"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
159,"9","M","SRFC","Little","passes.s.c","DM3C","DM3L",NA,"M","PTFC","Nadim","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
160,"9","D","SRFC","Barnes","passes.f","DM3L",NA,NA,"M","PTFC","Nadim","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
160,"9",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Weber","interceptions","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
161,"9","D","PTFC","Weber","passes.s.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
162,"9","M","PTFC","Boureille","passes.f","AM3R",NA,NA,"D","SRFC","Barnes","interceptions","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
163,"9","D","SRFC","Barnes","passes.f.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
164,"9","M","SRFC","Little","passes.s.c","DM3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165,"9","M","SRFC","Winters","passes.f.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
166,"9","M","SRFC","Pickett","passes.f.c","DM3R","AM3C",NA,"D","PTFC","Morris","challenged","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
167,"9","M","SRFC","Mathias","movement","AM3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,"9","M","SRFC","Mathias","passes.s.c","A3C","A3R",NA,"D","PTFC","Morris","challenged","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
169,"9","M","SRFC","Pickett","passes.s.c","A3R","A3C","corner.crosses","D","PTFC","Morris","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
169,"9",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Weber","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
170,"9","M","SRFC","Fishlock","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
171,"9","M","SRFC","Fishlock","passes.s.c","A3C","A18","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,"10","F","SRFC","Yanez","passes.b.c","A18","A3L",NA,"M","PTFC","Nadim","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
173,"10","D","SRFC","Barnes","passes.f","A3L",NA,"deep.crosses","M","PTFC","Nadim","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
173,"10",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Morris","ball.shield","D3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
174,"10","GK","PTFC","Betos","passes.f","D6",NA,"goal.kick","M","SRFC","Pickett","interceptions","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
175,"10","M","SRFC","Pickett","passes.f","AM3R",NA,"headed","D","PTFC","Reynolds","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
176,"10","M","SRFC","Pickett","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177,"10","M","SRFC","Pickett","passes.s","AM3R",NA,NA,"M","PTFC","Shim","interceptions","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
178,"10","M","PTFC","Shim","passes.f","D3C",NA,"headed","M","SRFC","Winters","interceptions","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
179,"10","M","SRFC","Winters","passes.b.c","AM3C","DM3C",NA,"M","PTFC","Boureille","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
180,"10","D","SRFC","Fletcher","passes.f.c","DM3C","A3R",NA,"F","PTFC","Brynjarsdottir","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
181,"10","M","SRFC","Pickett","passes.s.c","A3R","A3R",NA,"D","PTFC","Morris","challenged","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
182,"10","M","SRFC","Fishlock","passes.f","A3R",NA,NA,"M","PTFC","Raso","interceptions","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
183,"10","M","PTFC","Raso","passes.f.c","D3L","DM3L",NA,"M","SRFC","Fishlock","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
184,"11","F","PTFC","Brynjarsdottir","dispossessed","DM3L",NA,NA,"D","SRFC","Corsie","dispossessed","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
185,"11","M","SRFC","Winters","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
186,"11","M","SRFC","Winters","passes.s","AM3R",NA,NA,"F","PTFC","Brynjarsdottir","blocks","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
187,"11","D","SRFC","Reed","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,"11","D","SRFC","Reed","passes.f.c","A3R","A3R","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,"11","M","SRFC","Mathias","take.on.lost","A3R",NA,NA,"D","PTFC","Menges","tackles.ball","D3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
190,"11","D","SRFC","Barnes","passes.s","A3R",NA,"corner.kicks ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,"11","M","SRFC","Winters","aerial.lost","A18",NA,NA,"F","PTFC","Brynjarsdottir","aerial.won","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
192,"11","D","PTFC","Reynolds","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,"11","D","PTFC","Reynolds","clearances","D3R",NA,NA,"F","SRFC","Yanez","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
194,"11","M","SRFC","Mathias","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,"11","M","SRFC","Mathias","passes.b.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"11","GK","SRFC","Kopmeyer","passes.f.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,"12","M","SRFC","Mathias","passes.s.c","D3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,"12","D","SRFC","Fletcher","passes.f.c","D3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,"12","M","SRFC","Mathias","passes.f.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,"12","F","SRFC","Yanez","passes.b.c","DM3L","DM3L",NA,"D","PTFC","Weber","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
201,"12","M","SRFC","Mathias","passes.b.c","DM3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,"12","D","SRFC","Fletcher","passes.s.c","D3C","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,"12","D","SRFC","Corsie","passes.f.c","D3R","DM3R",NA,"M","PTFC","Sinclair","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
204,"12","M","SRFC","Pickett","passes.f","DM3R",NA,NA,"M","PTFC","Sinclair","pressured","AM3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
205,"12","D","PTFC","Morris","passes.f","D3L",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,"12","M","PTFC","Sinclair","aerial.lost","DM3L",NA,NA,"D","SRFC","Reed","aerial.won","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
207,"12","M","PTFC","Shim","aerial.lost","D3L",NA,NA,"M","SRFC","Fishlock","aerial.lost","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
208,"12","M","PTFC","Shim","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,"12","M","PTFC","Shim","passes.b","D3L",NA,NA,"M","SRFC","Mathias","blocks","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
210,"12","M","PTFC","Sinclair","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,"12","M","PTFC","Sinclair","passes.f.c","DM3L","DM3L",NA,"M","SRFC","Little","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
212,"12","F","PTFC","Brynjarsdottir","passes.f.c","DM3L","A3L","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,"12","M","PTFC","Sinclair","passes.s.c","A3L","A3C","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,"12","M","PTFC","Nadim","dispossessed","A3C",NA,NA,"M","SRFC","Winters","dispossessed","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
215,"12","M","PTFC","Boureille","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,"13","M","PTFC","Boureille","passes.b.c","A3C","AM3C",NA,"M","SRFC","Winters","challenged","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
217,"13","D","PTFC","Reynolds","passes.f.c","AM3C","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,"13","D","PTFC","Weber","passes.f","A3R",NA,"deep.crosses","F","SRFC","Yanez","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
218,"13",NA,NA,NA,NA,NA,NA,NA,"GK","SRFC","Kopmeyer","gk.loose.balls.won","D18","collected",NA,NA,NA,NA,NA,NA,NA,NA
219,"13","GK","SRFC","Kopmeyer","passes.f.c","D18","D3C","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,"13","D","SRFC","Corsie","passes.f.c","D3C","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,"13","M","SRFC","Fishlock","passes.s.c","D3C","D3R",NA,"M","PTFC","Sinclair","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
222,"13","D","SRFC","Corsie","movement","D3R","DM3R",NA,"M","PTFC","Sinclair","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
223,"13","D","SRFC","Corsie","passes.b.c","DM3R","D3C",NA,"M","PTFC","Sinclair","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
224,"13","GK","SRFC","Kopmeyer","passes.f.c","D3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,"13","D","SRFC","Fletcher","passes.f","DM3L",NA,"launch","D","PTFC","Menges","blocks","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
225,"13",NA,NA,NA,NA,NA,NA,NA,"GK","PTFC","Betos","gk.loose.balls.won","D18","caught",NA,NA,NA,NA,NA,NA,NA,NA
226,"13","GK","PTFC","Betos","passes.f","D18",NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,"13","F","PTFC","Brynjarsdottir","aerial.lost","A3C",NA,NA,"D","SRFC","Fletcher","aerial.won","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
228,"14","M","PTFC","Sinclair","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,"14","M","PTFC","Sinclair","passes.f","A3C",NA,NA,"D","SRFC","Barnes","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
230,"14","D","PTFC","Reynolds","passes.f","DM3C",NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,"14","M","PTFC","Sinclair","aerial.lost","A3C",NA,NA,"M","SRFC","Winters","aerial.won","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
232,"14","D","SRFC","Corsie","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,"14","D","SRFC","Corsie","passes.f.c","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,"14","M","SRFC","Pickett","passes.f.c","DM3C","AM3C","switch","M","PTFC","Shim","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
235,"14","M","SRFC","Winters","passes.f.c","AM3C","AM3L",NA,"M","PTFC","Nadim","challenged","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
236,"14","F","SRFC","Yanez","movement","AM3L","AM3C",NA,"D","PTFC","Weber","challenged","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
237,"14","F","SRFC","Yanez","passes.f.c","AM3C","DM3R","switch","M","PTFC","Boureille","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
237,"14",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Morris","blocks","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
237,"14",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Menges","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
238,"14","D","SRFC","Corsie","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,"14","D","SRFC","Corsie","passes.f.c","DM3R","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,"14","M","SRFC","Fishlock","passes.f","AM3C",NA,NA,"M","PTFC","Sinclair","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
240,"14",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Menges","clearances","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
241,"14","M","SRFC","Fishlock","aerial.lost","AM3R",NA,NA,"M","PTFC","Sinclair","aerial.won","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
242,"14","D","SRFC","Corsie","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,"14","D","SRFC","Corsie","passes.f","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,"14","D","PTFC","Morris","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,"14","D","PTFC","Morris","passes.f","D3L",NA,"headed","M","SRFC","Little","interceptions","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
246,"14","M","SRFC","Little","passes.s.c","A3R","A3R",NA,"M","PTFC","Shim","challenged","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
247,"14","M","SRFC","Pickett","passes.f","A3R",NA,NA,"D","PTFC","Morris","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
248,"14","M","SRFC","Mathias","offside.calls","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,"15","GK","PTFC","Betos","passes.f","D3L",NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,"15","M","PTFC","Sinclair","aerial.lost","AM3L",NA,NA,"M","SRFC","Fishlock","aerial.lost","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
251,"15","D","SRFC","Corsie","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,"15","D","SRFC","Corsie","dispossessed","DM3R",NA,NA,"M","PTFC","Sinclair","dispossessed","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
253,"15","D","SRFC","Fletcher","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,"15","D","SRFC","Fletcher","passes.b.c","D3C","D18",NA,"F","PTFC","Brynjarsdottir","challenged","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
255,"15","GK","SRFC","Kopmeyer","passes.f.c","D18","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
256,"15","D","SRFC","Fletcher","passes.b.c","D3L","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
257,"15","GK","SRFC","Kopmeyer","passes.f.c","D18","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,"15","M","SRFC","Winters","passes.s.c","D3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,"15","D","SRFC","Corsie","passes.f.c","DM3R","DM3R",NA,"M","PTFC","Raso","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
260,"15","M","SRFC","Pickett","passes.f","DM3R",NA,"lay.off","M","PTFC","Sinclair","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
260,"15",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Morris","interceptions","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
261,"15","D","PTFC","Morris","passes.b.c","DM3L","D3L",NA,"D","SRFC","Reed","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
262,"15","D","PTFC","Menges","passes.b.c","D3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
263,"15","GK","PTFC","Betos","passes.f.c","D3C","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
264,"16","D","PTFC","Menges","passes.f.c","D3C","DM3R","headed","M","SRFC","Mathias","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
265,"16","M","PTFC","Boureille","passes.b.c","DM3R","D3R",NA,"M","SRFC","Little","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
266,"16","D","PTFC","Reynolds","clearances","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,"16","D","SRFC","Barnes","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,"16","D","SRFC","Barnes","passes.f.c","DM3L","DM3L","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,"16","M","SRFC","Winters","passes.b.c","DM3L","DM3L",NA,"F","PTFC","Brynjarsdottir","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
270,"16","D","SRFC","Barnes","passes.b.c","DM3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,"16","D","SRFC","Fletcher","passes.s.c","D3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,"16","D","SRFC","Corsie","passes.s.c","D3C","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,"16","D","SRFC","Fletcher","passes.f.c","D3L","DM3L",NA,"F","PTFC","Brynjarsdottir","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
274,"16","F","SRFC","Yanez","passes.b.c","DM3L","D3L",NA,"M","PTFC","Nadim","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
275,"16","D","SRFC","Fletcher","passes.s.c","D3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
276,"16","D","SRFC","Corsie","passes.f.c","D3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,"16","M","SRFC","Fishlock","passes.f","DM3R",NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278,"16","M","SRFC","Little","aerial.lost","AM3C",NA,NA,"M","PTFC","Nadim","aerial.won","DM3C",NA,NA,"fouls.won",NA,"fouls.conceded","fouls.conceded",NA,NA,NA
278,"16",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,"17","D","SRFC","Corsie","passes.s.c","DM3C","DM3L","switch","M","PTFC","Sinclair","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
280,"17","D","SRFC","Barnes","passes.f.c","DM3L","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,"17","M","SRFC","Little","passes.f.c","AM3C","A3R","switch","M","PTFC","Shim","challenged","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
282,"17","M","SRFC","Pickett","passes.f","A3R",NA,"corner.crosses","D","PTFC","Morris","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
282,"17",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Raso","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
282,"17",NA,NA,NA,NA,NA,NA,NA,"GK","PTFC","Betos","gk.high.balls.won","D6","caught",NA,NA,NA,NA,NA,NA,NA,NA
283,"17","GK","PTFC","Betos","passes.f","D18",NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
284,"17","D","SRFC","Barnes","recoveries","DM3L",NA,NA,"M","PTFC","Nadim","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
285,"17","D","SRFC","Barnes","passes.s.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,"17","F","SRFC","Yanez","passes.s.c","DM3L","AM3L","lay.off","M","PTFC","Boureille","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
287,"17","D","SRFC","Barnes","passes.f.c","AM3L","AM3L",NA,"D","PTFC","Weber","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
288,"17","M","SRFC","Little","passes.f.c","AM3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,"17","M","SRFC","Mathias","passes.b.c","A3L","A3L",NA,"D","PTFC","Reynolds","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
290,"17","M","SRFC","Little","passes.f","A3L",NA,"corner.crosses","GK","PTFC","Betos","gk.loose.balls.won","D6","collected",NA,NA,NA,NA,NA,NA,NA,NA
291,"18","GK","PTFC","Betos","passes.f","D18",NA,"gk.drop.kick","M","SRFC","Little","clearances","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
292,"18","D","PTFC","Menges","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,"18","D","PTFC","Menges","passes.f","DM3C",NA,NA,"M","SRFC","Little","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
293,"18",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Fletcher","interceptions","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
294,"18","D","SRFC","Fletcher","passes.s.c","D3L","D3L",NA,"F","PTFC","Brynjarsdottir","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
295,"18","D","SRFC","Barnes","passes.b.c","D3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,"18","D","SRFC","Fletcher","passes.s.c","D3C","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,"18","D","SRFC","Corsie","passes.s.c","D3R","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,"18","M","SRFC","Winters","passes.f.c","D3C","A3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,"18","D","SRFC","Reed","lost.touch","A3R",NA,NA,"D","PTFC","Morris","challenged","D3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
300,"18","D","PTFC","Morris","passes.f","D3L",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,"18","M","SRFC","Winters","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,"18","M","SRFC","Winters","dispossessed","A3R",NA,NA,"M","PTFC","Sinclair","dispossessed","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
303,"18","M","SRFC","Fishlock","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,"18","M","SRFC","Fishlock","passes.b.c","A3R","A3R",NA,"M","PTFC","Shim","challenged","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
305,"19","M","SRFC","Little","passes.f","A3R",NA,NA,"M","PTFC","Shim","blocks","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
306,"19","M","SRFC","Winters","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,"19","M","SRFC","Winters","passes.b.c","A3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,"19","D","SRFC","Corsie","passes.s.c","AM3R","AM3L","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,"19","D","SRFC","Barnes","passes.b.c","AM3L","DM3L",NA,"M","PTFC","Nadim","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
310,"19","D","SRFC","Fletcher","passes.s.c","DM3L","DM3C",NA,"F","PTFC","Brynjarsdottir","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
311,"19","D","SRFC","Corsie","passes.f.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,"19","M","SRFC","Little","passes.f.c","AM3C","A18","deep.crosses","M","PTFC","Sinclair","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
313,"19","M","SRFC","Fishlock","shots.missed","A18",NA,NA,"D","PTFC","Reynolds","challenged","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
313,"19",NA,NA,NA,NA,NA,NA,NA,"GK","PTFC","Betos","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
314,"19","GK","PTFC","Betos","passes.f","D6",NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,"19","M","PTFC","Boureille","aerial.lost","DM3C",NA,NA,"M","SRFC","Mathias","aerial.won","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
316,"19","M","SRFC","Winters","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
