"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"157","9","GK","WNYF","D'Angelo","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","9","M","WNYF","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","9","M","WNYF","Mewis","passes.s.c",NA,NA,NA,"M","BOS","Salem","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","10","D","WNYF","Eddy","passes.f",NA,NA,"launch","M","BOS","Schoepfer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","10",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Engen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","10","M","BOS","Schoepfer","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","10","M","BOS","Schoepfer","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","10","M","BOS","Simon","passes.b.c",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","10","M","BOS","Salem","passes.f.c",NA,NA,"through","M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","10","M","BOS","Schoepfer","passes.f.c",NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
"166","10","F","BOS","Dowie","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"big.chances.lost",NA,NA,NA,NA,NA
"166","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"167","10","GK","WNYF","D'Angelo","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","10",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","10","F","WNYF","Doniak","passes.f.c",NA,NA,"launch","D","BOS","Strom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","10","F","WNYF","McDonald","take.on.lost",NA,NA,NA,"D","BOS","Kallman","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","10","D","BOS","Kallman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","10","D","BOS","Kallman","clearances",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"172","11","F","WNYF","McDonald","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","11","M","WNYF","Erceg","aerial.won",NA,NA,NA,"M","BOS","Salem","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","11",NA,NA,NA,"passes.s.c",NA,"A18","flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","11",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","11","M","WNYF","Mewis","shots.blocked","A18",NA,NA,"D","BOS","Strom","challenged","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","11",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Strom","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","11","M","BOS","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","11","M","BOS","Mewis","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","11","D","WNYF","Smith","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","11","D","WNYF","Smith","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","11","M","WNYF","Zerboni","passes.f.c",NA,NA,"deep.crosses","M","BOS","Schoepfer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","11","F","WNYF","Williams","passes.b.c",NA,NA,NA,"D","BOS","Elby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","11","M","WNYF","Mewis","passes.s.c",NA,NA,NA,"D","BOS","Elby","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","11","F","WNYF","Williams","passes.b.c",NA,NA,NA,"D","BOS","Elby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","11","D","WNYF","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","11","D","WNYF","Smith","passes.f.c",NA,NA,NA,"F","BOS","Dowie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","11","M","WNYF","Mewis","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","11","F","WNYF","Williams","aerial.won",NA,NA,NA,"D","BOS","Elby","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","11",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Elby","ball.shield",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"187","12","GK","BOS","Stout","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","12",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","12","M","WNYF","Erceg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","12","M","WNYF","Erceg","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","12","M","WNYF","Zerboni","aerial.lost",NA,NA,NA,"D","BOS","Elby","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","12","F","BOS","Beckmann","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","12","F","BOS","Beckmann","passes.f",NA,NA,NA,"M","WNYF","Zerboni","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"193","12","D","BOS","Elby","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","12","F","BOS","Beckmann","passes.f.c",NA,NA,NA,"F","WNYF","Williams","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","12","F","BOS","Dowie","passes.b.c",NA,NA,NA,"D","WNYF","Kennedy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","12","M","BOS","Salem","passes.f",NA,NA,NA,"F","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","12",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Smith","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","12","D","BOS","Kallman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","12","D","BOS","Kallman","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","12","D","BOS","Strom","passes.s.c",NA,NA,NA,"F","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","12","M","BOS","Salem","passes.f.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","12","M","BOS","Simon","passes.b.c",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","13","M","BOS","Salem","passes.b.c",NA,NA,NA,NA,"WNYF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","13","D","BOS","Kallman","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","13","D","BOS","Engen","passes.f",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","13",NA,NA,NA,NA,NA,NA,NA,"F","WNYF","Williams","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","13","D","BOS","Kallman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","13","D","BOS","Kallman","clearances",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","13","M","WNYF","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","13","M","WNYF","Mewis","passes.f",NA,NA,NA,"M","BOS","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","13","D","BOS","Engen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","13","D","BOS","Engen","passes.b.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","13","GK","BOS","Stout","passes.f",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","13",NA,NA,NA,NA,NA,NA,"launch","M","WNYF","Mewis","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","13","F","WNYF","Williams","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","13","F","WNYF","Williams","passes.s.c",NA,NA,NA,"D","BOS","Engen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","13","F","WNYF","McDonald","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","13","M","WNYF","Mewis","passes.f",NA,NA,"through","M","BOS","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","13",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Kallman","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","13","D","BOS","Kallman","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","13","M","BOS","Salem","passes.b.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","13","GK","BOS","Stout","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","13","D","BOS","Kallman","passes.f",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","13",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Smith","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","13","D","WNYF","Smith","passes.f.c",NA,NA,"launch","M","BOS","Simon","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","14","F","WNYF","Williams","movement",NA,NA,NA,"D","BOS","Engen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","14","F","WNYF","Williams","passes.s",NA,NA,"corner.crosses","D","BOS","Engen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","14",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Kallman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","14",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Elby","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","14","M","BOS","Simon","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","14","M","BOS","Simon","dispossessed",NA,NA,NA,"D","WNYF","Smith","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","14","M","WNYF","Erceg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","14","M","WNYF","Erceg","passes.f.c",NA,NA,NA,"M","BOS","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","14","F","WNYF","Doniak","take.on.lost",NA,NA,NA,"D","BOS","Strom","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","14","D","BOS","Strom","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","14","D","BOS","Strom","passes.f",NA,NA,"launch","F","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","14","D","WNYF","Eddy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","14","D","WNYF","Eddy","passes.f.c",NA,NA,NA,"F","BOS","Beckmann","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","14","M","WNYF","Zerboni","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","14","M","WNYF","Zerboni","take.on.lost",NA,NA,NA,"M","BOS","Schoepfer","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","14","M","BOS","Salem","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","14","M","BOS","Salem","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","14","M","BOS","Mewis","passes.b.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","14","M","BOS","Salem","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","14","D","BOS","Elby","passes.b.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","14","M","BOS","Schoepfer","passes.b.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","14","GK","BOS","Stout","clearances",NA,NA,NA,"F","WNYF","Williams","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","14",NA,NA,NA,NA,NA,NA,NA,"F","WNYF","Williams","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","14","F","WNYF","McDonald","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","14","F","WNYF","McDonald","shots.stopped.by.def","A3C",NA,NA,"D","BOS","Engen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","14","F","WNYF","McDonald","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","14","F","WNYF","McDonald","fouls.won",NA,NA,NA,"M","BOS","Schoepfer","fouls.conceded",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"245","15","D","WNYF","Kennedy","shots.stopped.by.gk","A3L",NA,"free.kick","GK","BOS","Stout","gk.s.o.g.stop",NA,"caught","standing",NA,NA,NA,NA,NA,NA,NA
"246","16","GK","BOS","Stout","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","16","M","BOS","Salem","passes.b.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","16","D","BOS","Kallman","passes.s.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","16","D","BOS","Engen","passes.s.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","16","D","BOS","Elby","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","16","M","BOS","Mewis","passes.s.c",NA,NA,NA,"D","WNYF","Eddy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","16","F","BOS","Beckmann","dispossessed",NA,NA,NA,"M","WNYF","Mewis","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","16","M","WNYF","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","16","M","WNYF","Mewis","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","16","F","WNYF","McDonald","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","16","F","WNYF","Williams","passes.s.c",NA,NA,NA,"D","BOS","Strom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","16","F","WNYF","Doniak","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","16","F","WNYF","Doniak","take.on.lost",NA,NA,NA,"D","BOS","Kallman","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","16","D","BOS","Kallman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","16","D","BOS","Kallman","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","16","D","BOS","Kallman","passes.f",NA,NA,NA,"F","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","16",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Smith","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","16","D","WNYF","Smith","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","16","D","WNYF","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","16","M","WNYF","Erceg","passes.s.c",NA,NA,NA,"M","BOS","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","16","D","WNYF","Eddy","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","16","M","WNYF","Zerboni","passes.f.c",NA,NA,NA,"D","BOS","Elby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","16",NA,NA,NA,NA,NA,NA,NA,"F","BOS","Beckmann","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","16","D","WNYF","Eddy","passes.s.c",NA,"A18","corner.crosses","D","BOS","Elby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","16","F","WNYF","Williams","shots.stopped.by.gk","A18",NA,"headed","D","BOS","Kallman","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","16",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Stout","gk.s.o.g.stop",NA,"caught","reaching",NA,NA,NA,NA,NA,NA,NA
"269","17",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","17",NA,NA,NA,NA,NA,NA,NA,"GK","WNYF","D'Angelo","gk.loose.balls.won",NA,"collected",NA,NA,NA,NA,NA,NA,NA,NA
"270","17","GK","WNYF","D'Angelo","passes.f.c",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","17",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","17","F","WNYF","McDonald","aerial.won",NA,NA,NA,"D","BOS","Kallman","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","17",NA,NA,NA,"passes.f.c",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","17",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","17","F","WNYF","Williams","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","18","F","WNYF","Doniak","passes.b.c",NA,"A3C",NA,"D","BOS","Strom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","18","M","WNYF","Mewis","shots.missed","A3C",NA,NA,"M","BOS","Salem","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","18",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Stout","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"275","18","GK","BOS","Stout","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","18",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","18","F","BOS","Beckmann","passes.b.c",NA,NA,NA,"F","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","18","D","BOS","Strom","passes.s.c",NA,NA,NA,"F","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","18","M","BOS","Salem","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","18","F","BOS","Beckmann","passes.b.c",NA,NA,NA,"D","WNYF","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","18","D","BOS","Strom","passes.f.c",NA,NA,NA,"F","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","18","M","BOS","Salem","passes.f.c",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","18","F","BOS","Beckmann","fouls.won",NA,NA,NA,"D","WNYF","Smith","fouls.conceded",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"283","19","D","BOS","Kallman","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","19",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","19","M","WNYF","Zerboni","recoveries",NA,NA,NA,"D","BOS","Elby","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","19","M","WNYF","Zerboni","passes.f.c",NA,NA,NA,"D","BOS","Elby","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","19",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Mewis","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","19","F","WNYF","Williams","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","19","M","WNYF","Mewis","passes.f.c",NA,NA,"launch","F","BOS","Beckmann","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","19","F","WNYF","McDonald","dispossessed",NA,NA,NA,"M","BOS","Schoepfer","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","19","M","BOS","Schoepfer","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","19","M","BOS","Schoepfer","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","19","M","BOS","Salem","passes.f.c",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","19","F","BOS","Beckmann","passes.s.c",NA,NA,NA,"M","WNYF","Erceg","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","19","M","BOS","Mewis","passes.f",NA,NA,"launch","M","WNYF","Erceg","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","20","F","WNYF","Doniak","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","20","F","WNYF","Doniak","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","20","F","WNYF","McDonald","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","20","D","BOS","Elby","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","20","D","BOS","Elby","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","20","M","WNYF","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","20","M","WNYF","Mewis","dispossessed",NA,NA,NA,"M","BOS","Schoepfer","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","20","F","WNYF","McDonald","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","20","F","WNYF","McDonald","passes.b.c",NA,NA,"headed","D","BOS","Elby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","20","D","WNYF","Eddy","take.on.won",NA,NA,NA,"M","BOS","Simon","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","20","D","WNYF","Eddy","passes.b.c",NA,NA,NA,"D","BOS","Elby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","20","M","WNYF","Zerboni","passes.s.c",NA,NA,NA,"F","BOS","Beckmann","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","20","M","WNYF","Erceg","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","20","F","WNYF","Doniak","fouls.won",NA,NA,NA,"D","BOS","Elby","fouls.conceded",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"308","21","D","WNYF","Dahlkemper","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","21",NA,NA,NA,NA,NA,NA,"corner.crosses","GK","BOS","Stout","gk.high.balls.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
