"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
159,"11",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
160,"11","F","HOU","Daly","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
161,"11","F","HOU","Daly","passes.f.c",NA,NA,"through","D","ORL","Hickmann Alves","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
162,"11","M","HOU","Ubogagu","dispossessed",NA,NA,NA,"D","ORL","Hickmann Alves","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
163,"11","F","ORL","Belanger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
164,"11","F","ORL","Belanger","passes.f.c",NA,NA,NA,"M","HOU","Ubogagu","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165,"11","D","ORL","Evans","passes.f.c",NA,NA,NA,"M","HOU","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
166,"12","M","ORL","Fields","dispossessed",NA,NA,NA,"D","HOU","Moros","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,"12","M","ORL","Edwards","passes.s.c",NA,NA,NA,"M","HOU","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,"12",NA,NA,NA,NA,NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,"12","M","ORL","Edmonds","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,"12","D","ORL","Witteman","passes.s.c",NA,NA,NA,"D","HOU","Poliana","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,"12",NA,NA,NA,NA,NA,NA,NA,"M","HOU","Brian","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
170,"12","M","ORL","Fields","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
171,"12","M","ORL","Fields","passes.s.c",NA,NA,NA,"D","HOU","Moros","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,"12","D","ORL","Evans","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
173,"12","F","ORL","Belanger","passes.s.c",NA,"A18","corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174,"12","F","ORL","Morgan","shots.missed","A18",NA,"headed","GK","HOU","Williams","gk.shot.miss",NA,NA,NA,NA,"big.chances.created",NA,NA,NA,NA,NA
175,"12","GK","HOU","Williams","passes.f.c",NA,NA,"goal.kick","D","HOU","Brush","challenged",NA,NA,NA,NA,"big.chances.shot.missed",NA,NA,NA,NA,NA
175,"12",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,"13","M","HOU","Brian","aerial.won",NA,NA,NA,"M","ORL","Edwards","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177,"13","D","ORL","Evans","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
178,"13","D","ORL","Evans","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179,"13","D","ORL","Witteman","passes.s.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,"13","F","ORL","Morgan","passes.s",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,"13",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181,"13","D","HOU","Brush","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182,"13","D","HOU","Brush","passes.f",NA,NA,NA,"M","ORL","Fields","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183,"13","M","ORL","Fields","ball.shield",NA,NA,NA,"D","HOU","Moros","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,"13","M","ORL","Fields","take.on.won",NA,NA,NA,"M","HOU","Ubogagu","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185,"13","M","ORL","Fields","passes.b.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
186,"13","M","ORL","Edmonds","passes.f.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,"13","F","ORL","Belanger","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,"13","M","ORL","Edmonds","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,"13","M","ORL","Catley","passes.b.c",NA,NA,NA,"F","HOU","Ohai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,"13","M","ORL","Edmonds","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,"13","D","ORL","Witteman","dispossessed",NA,NA,NA,"M","HOU","Brian","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,"13","M","HOU","Brian","passes.s",NA,NA,NA,"D","ORL","Witteman","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,"13",NA,NA,NA,NA,NA,NA,NA,"M","ORL","Edwards","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,"13","F","ORL","Belanger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,"13","F","ORL","Belanger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,"13","D","ORL","Evans","passes.b.c",NA,NA,NA,"M","HOU","O'Sullivan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"13","M","ORL","Edwards","passes.s.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,"13","D","ORL","Witteman","passes.s.c",NA,NA,NA,"M","HOU","Andressa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,"13","D","ORL","Evans","passes.f",NA,NA,NA,"D","HOU","Brush","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,"13","M","ORL","Edwards","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,"13","M","ORL","Edwards","passes.f",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,"13","M","HOU","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,"13","M","HOU","Brian","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,"13","D","HOU","Roccaro","passes.f.c",NA,NA,NA,"F","ORL","Morgan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
204,"13","M","HOU","Ubogagu","passes.b.c",NA,NA,NA,"F","ORL","Belanger","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,"14","D","HOU","Moros","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,"14","D","HOU","Roccaro","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,"14","D","HOU","Brush","passes.b.c",NA,NA,NA,"D","ORL","Witteman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,"14","GK","HOU","Williams","passes.f",NA,NA,"launch","F","ORL","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,"14","D","HOU","Poliana","aerial.lost",NA,NA,NA,"M","ORL","Catley","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,"14","M","HOU","O'Sullivan","passes.b.c",NA,NA,NA,"M","ORL","Edwards","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,"14","M","HOU","Andressa","passes.s.c",NA,NA,NA,"M","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,"14","M","HOU","Brian","passes.b.c",NA,NA,NA,"D","ORL","Evans","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,"14","M","HOU","Andressa","passes.b.c",NA,NA,NA,"M","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,"14","GK","HOU","Williams","passes.f",NA,NA,"launch","M","ORL","Edwards","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,"14","M","ORL","Edmonds","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,"14","M","ORL","Edmonds","passes.s",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,"14","GK","HOU","Williams","passes.b",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,"14","M","ORL","Edmonds","passes.b.c",NA,NA,NA,"M","HOU","Andressa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,"14","M","ORL","Edwards","passes.s.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,"14","M","ORL","Catley","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,"14","M","ORL","Edmonds","passes.b.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,"14","M","ORL","Edwards","passes.b.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,"15","D","ORL","Pressley","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,"15","D","ORL","Evans","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,"15","D","ORL","Pressley","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,"15","D","ORL","Evans","dispossessed",NA,NA,NA,"F","HOU","Daly","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,"15","F","HOU","Ohai","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,"15","F","HOU","Ohai","passes.s.c",NA,NA,NA,"M","ORL","Edwards","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,"15","M","HOU","Andressa","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,"15","M","HOU","Brian","passes.f",NA,NA,"through","D","ORL","Hickmann Alves","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,"15",NA,NA,NA,NA,NA,NA,NA,"F","ORL","Belanger","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,"15","M","ORL","Edmonds","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,"15","M","ORL","Edmonds","passes.s.c",NA,NA,NA,"D","HOU","Moros","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,"15","M","ORL","Fields","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,"15","M","ORL","Edwards","passes.b.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,"15","F","ORL","Belanger","passes.s.c",NA,NA,NA,"M","HOU","Ubogagu","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,"15","D","ORL","Pressley","passes.b.c",NA,NA,NA,"F","HOU","Daly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
237,"15","D","ORL","Hickmann Alves","passes.f.c",NA,NA,NA,"F","HOU","Daly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,"15","M","ORL","Edmonds","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,"15","M","ORL","Fields","passes.s",NA,NA,"corner.crosses","D","HOU","Moros","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,"15","D","ORL","Witteman","aerial.lost",NA,NA,NA,"D","HOU","Poliana","aerial.won",NA,NA,NA,"fouls.conceded",NA,"fouls.won","fw (fouls.won)",NA,NA,NA
241,"16","GK","HOU","Williams","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,"16",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,"16","M","HOU","Brian","aerial.won",NA,NA,NA,"D","ORL","Evans","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,"16","D","HOU","Moros","aerial.lost",NA,NA,NA,"M","ORL","Fields","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,"16","M","ORL","Fields","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,"16","M","ORL","Fields","passes.s",NA,NA,NA,"M","HOU","Andressa","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,"16","D","HOU","Moros","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,"16","D","HOU","Moros","dispossessed",NA,NA,NA,"M","ORL","Fields","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
248,"16","D","ORL","Witteman","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,"16","F","ORL","Belanger","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,"16","D","ORL","Pressley","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
251,"16","M","ORL","Edwards","passes.s.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,"16","M","ORL","Edmonds","passes.f",NA,NA,"flick.on","F","HOU","Ohai","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,"16","F","HOU","Ohai","passes.b.c",NA,NA,NA,"M","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,"16","M","HOU","Andressa","passes.s.c",NA,NA,NA,"M","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,"16","D","HOU","Poliana","passes.f.c",NA,NA,NA,"D","ORL","Witteman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
256,"16","M","HOU","O'Sullivan","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
257,"16","M","HOU","O'Sullivan","dispossessed",NA,NA,NA,"D","ORL","Witteman","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,"16","M","ORL","Edwards","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,"17","M","ORL","Edwards","passes.f",NA,NA,NA,"D","HOU","Brush","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,"17","F","HOU","Daly","passes.s.c",NA,NA,NA,"D","ORL","Evans","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,"17","M","HOU","Ubogagu","take.on.won",NA,NA,NA,"F","ORL","Belanger","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,"17","M","HOU","Ubogagu","dispossessed",NA,NA,NA,"F","ORL","Belanger","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
263,"17","F","ORL","Belanger","passes.f.c",NA,NA,NA,"M","HOU","Ubogagu","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
264,"17","M","ORL","Edmonds","passes.s.c",NA,NA,NA,"M","HOU","Ubogagu","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,"17","M","ORL","Fields","passes.b.c",NA,NA,NA,"D","HOU","Moros","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,"17","F","ORL","Belanger","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,"17","M","ORL","Edwards","passes.f.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,"17","D","ORL","Evans","passes.f",NA,NA,"through","M","HOU","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,"17",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Moros","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,"17","D","HOU","Moros","passes.b.c",NA,NA,NA,"M","ORL","Fields","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
270,"17","GK","HOU","Williams","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,"17","D","HOU","Roccaro","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,"17","D","HOU","Brush","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,"17","GK","HOU","Williams","passes.f",NA,NA,"launch","F","ORL","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,"17","D","HOU","Poliana","aerial.lost",NA,NA,NA,"M","ORL","Catley","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,"17","D","HOU","Brush","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
276,"17","D","HOU","Brush","passes.s.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,"17","M","HOU","Andressa","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278,"17","F","ORL","Morgan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,"17","F","ORL","Morgan","dispossessed",NA,NA,NA,"M","HOU","Andressa","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,"18","M","ORL","Edmonds","shots.stopped.by.gk","AC",NA,NA,"GK","HOU","Williams","gk.s.o.g.stop",NA,"collected","stooping",NA,NA,NA,NA,NA,NA,NA
281,"18","GK","HOU","Williams","passes.f",NA,NA,"gk.drop.kick","D","ORL","Hickmann Alves","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,"18","M","HOU","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,"18","M","HOU","Brian","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
284,"18","F","HOU","Daly","aerial.lost",NA,NA,NA,"D","ORL","Pressley","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
284,"18",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
285,"18","M","HOU","Andressa","passes.f.c",NA,NA,NA,"M","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,"18","M","HOU","O'Sullivan","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,"18","F","HOU","Ohai","passes.s.c",NA,NA,"corner.crosses","D","ORL","Pressley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,"18","F","HOU","Daly","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,"18","D","ORL","Hickmann Alves","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,"18","D","ORL","Hickmann Alves","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
291,"18","M","ORL","Catley","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,"18","D","ORL","Witteman","passes.s",NA,NA,NA,"D","HOU","Poliana","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,"18",NA,NA,NA,NA,NA,NA,NA,"M","HOU","Andressa","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,"18","M","HOU","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,"18","M","HOU","Brian","passes.b.c",NA,NA,NA,"D","ORL","Witteman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,"18","D","HOU","Poliana","passes.f.c",NA,NA,NA,"D","ORL","Witteman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,"18","M","HOU","O'Sullivan","passes.f.c",NA,NA,NA,"D","ORL","Witteman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,"18","F","HOU","Ohai","dispossessed",NA,NA,NA,"M","ORL","Edwards","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,"18",NA,NA,NA,NA,NA,NA,NA,"GK","ORL","Harris","gk.loose.balls.won",NA,"collected","diving",NA,NA,NA,NA,NA,NA,NA
298,"18","GK","ORL","Harris","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,"19","F","ORL","Belanger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
300,"19","M","ORL","Fields","take.on.lost",NA,NA,NA,"M","HOU","Ubogagu","tackles.ball",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
301,"19","D","HOU","Moros","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,"19","M","HOU","Brian","passes.f.c",NA,NA,NA,"M","ORL","Edwards","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,"19","M","HOU","Ubogagu","ball.shield",NA,NA,NA,"F","ORL","Belanger","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded","fc (fouls.conceded)",NA,NA,NA
304,"19","D","HOU","Moros","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,"19","M","HOU","Andressa","passes.b.c",NA,NA,NA,"F","ORL","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,"19","D","HOU","Roccaro","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,"19","D","HOU","Brush","passes.f",NA,NA,"deep.crosses","GK","ORL","Harris","gk.loose.balls.won",NA,"collected","diving",NA,NA,NA,NA,NA,NA,NA
308,"20","GK","ORL","Harris","passes.s.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,"20","F","ORL","Belanger","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,"20","M","ORL","Edwards","passes.b.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,"20","F","ORL","Belanger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,"20","D","ORL","Evans","passes.b.c",NA,NA,NA,"M","HOU","Andressa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,"20","F","ORL","Belanger","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,"20","D","ORL","Pressley","passes.f",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
314,"20",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,"20","D","HOU","Moros","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,"20","M","HOU","Andressa","passes.b.c",NA,NA,"lay.off","M","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,"20","D","HOU","Moros","passes.f.c",NA,NA,NA,"M","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,"20","M","HOU","Andressa","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
319,"21","F","ORL","Belanger","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,"21","D","ORL","Evans","passes.b",NA,NA,"headed","D","HOU","Brush","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
321,"21","F","ORL","Belanger","passes.f",NA,NA,"throw.in","M","HOU","Brian","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,"21","M","HOU","Ubogagu","passes.f.c",NA,NA,NA,"M","ORL","Fields","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded","fc (fouls.conceded)",NA,NA,NA
323,"21","D","HOU","Moros","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,"21",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,"21","F","HOU","Daly","aerial.lost",NA,NA,NA,"D","ORL","Hickmann Alves","aerial.won",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
