"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"147","9","D","WAS","Kleiner","passes.s","AL",NA,NA,"D","PTFC","Reynolds","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","9",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Reynolds","blocks","DR",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"148","10","M","WAS","Matheson","passes.s.c","AL","A18","corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
"149","10","D","WAS","Krieger","aerial.won","A18",NA,NA,"M","PTFC","Horan","aerial.lost","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","10","D","WAS","Krieger","shots.stopped.by.gk","A18",NA,"headed","GK","PTFC","Franch","gk.s.o.g.stop","D6","caught","standing",NA,"big.chances.shot.on.goal",NA,NA,NA,NA,NA
"151","10","GK","PTFC","Franch","passes.f.c","DC","AMC","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","10","M","PTFC","Brynjarsdottir","aerial.won","AMC",NA,NA,"D","WAS","Kleiner","aerial.lost","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","10","D","WAS","Oyster","recoveries","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","10","D","WAS","Oyster","passes.f","DC",NA,NA,"F","PTFC","Heath","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","10",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Horan","interceptions","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","10","M","WAS","Matheson","aerial.lost","DMC",NA,NA,"M","PTFC","Horan","aerial.won","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","10","M","PTFC","Horan","passes.f","AMC",NA,"headed","M","WAS","Lohman","blocks","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","10","M","PTFC","Brynjarsdottir","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","10","M","PTFC","Brynjarsdottir","passes.b.c","DML","DML",NA,"F","WAS","Banini","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","10","D","PTFC","Reynolds","passes.f","DML",NA,NA,"F","WAS","Dunn","challenged","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","10",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Huster","interceptions","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","10","M","WAS","Huster","passes.f.c","DL","DML",NA,NA,"PTFC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","10","F","WAS","Banini","passes.f.c","DML","DML",NA,"D","PTFC","Reynolds","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","10","F","WAS","Dunn","passes.s.c","DML","DML","lay.off","D","PTFC","Sonnett","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","10","F","WAS","Banini","lost.touch","DML",NA,NA,"D","PTFC","Reynolds","pressured","AMR",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"164","11","D","PTFC","Reynolds","passes.f.c","AMR","AR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","11","M","PTFC","Brynjarsdottir","aerial.won","AR",NA,NA,"D","WAS","Kleiner","aerial.lost","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","11","M","PTFC","Brynjarsdottir","passes.f.c","AR","AR","headed","D","WAS","Kleiner","challenged","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","11",NA,NA,NA,NA,NA,NA,NA,"F","WAS","Banini","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","11","M","PTFC","Horan","passes.f","AR",NA,"headed","M","WAS","Lohman","challenged","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","11",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Zadorsky","blocks","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","11","M","PTFC","Long","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","11","M","PTFC","Long","passes.f.c","AMC","AMC",NA,"M","WAS","Matheson","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","11","M","PTFC","Shim","passes.b.c","AMC","AMC","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","11","D","PTFC","Menges","passes.f","AMC",NA,"launch","M","WAS","Matheson","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","11",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Krieger","interceptions","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","11","D","WAS","Krieger","passes.f.c","DMR","AMC","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","11","F","WAS","Dunn","movement","AMC","AC",NA,"D","PTFC","Menges","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","11",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Long","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","11","F","WAS","Dunn","passes.s.c","AC","AR",NA,"D","PTFC","Menges","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","11","F","WAS","Banini","passes.s.c","AR","AC",NA,"D","PTFC","Reynolds","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","11","F","WAS","Dunn","take.on.won","AC",NA,NA,"M","PTFC","Long","dribbled.turned","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","11","F","WAS","Dunn","shots.blocked","AC",NA,NA,"D","PTFC","Menges","blocks","DC",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"178","12","M","WAS","Matheson","passes.s","AL",NA,"corner.kick","GK","PTFC","Franch","gk.high.balls.won","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","12","GK","PTFC","Franch","passes.f.c","D18","AML","gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","12","D","PTFC","Klingenberg","passes.f.c","AML","DML",NA,"F","WAS","Farquharson","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","12","F","PTFC","Heath","passes.s.c","DML","DML",NA,"D","WAS","Krieger","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","12",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Lohman","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","12","D","PTFC","Klingenberg","passes.s","DML",NA,"lay.off","F","WAS","Farquharson","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","12",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Matheson","interceptions","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","12","M","WAS","Matheson","fouls.won","AML",NA,NA,"M","PTFC","Horan","fouls.conceded",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"184","12","D","WAS","Oyster","passes.f","AML",NA,"free.kick","D","PTFC","Klingenberg","interceptions","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","12","D","PTFC","Klingenberg","passes.f","DL",NA,"launch","F","WAS","Dunn","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","12",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Oyster","interceptions","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","12","F","PTFC","Nadim","aerial.lost","AMC",NA,NA,"D","WAS","Oyster","aerial.won","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","12","D","WAS","Oyster","passes.f","DMC",NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","12","M","WAS","Matheson","recoveries","AMC",NA,NA,"M","PTFC","Shim","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","13","M","WAS","Matheson","movement","AMC",NA,NA,"M","PTFC","Shim","challenged","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","13","M","WAS","Matheson","take.on.lost","AML",NA,NA,"M","PTFC","Shim","tackles.ball","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","13","M","PTFC","Shim","passes.f.c","DMR","DMR",NA,"M","WAS","Matheson","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","13","M","PTFC","Brynjarsdottir","passes.b.c","DMR","DR",NA,"D","WAS","Kleiner","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","13",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Matheson","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","13","M","PTFC","Long","passes.b.c","DR","DR",NA,"F","WAS","Dunn","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","13","D","PTFC","Sonnett","passes.s.c","DR","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","13","D","PTFC","Menges","passes.f.c","DL","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","13","D","PTFC","Klingenberg","lost.touch","DML",NA,NA,"F","WAS","Farquharson","challenged","AMR",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"197","13","D","WAS","Krieger","passes.f.c","AMR","AMR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","13","F","WAS","Dunn","passes.f","AMR",NA,"flick.on","F","PTFC","Heath","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","13","D","PTFC","Sonnett","recoveries","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","13","D","PTFC","Sonnett","passes.f.c","DL","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","13","M","PTFC","Long","passes.f.c","DC","DMC",NA,"F","WAS","Dunn","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","13","M","PTFC","Brynjarsdottir","passes.f.c","DMC","AMC","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","13","F","PTFC","Nadim","passes.b.c","AMC","AMC",NA,"M","WAS","Huster","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","13","M","PTFC","Shim","passes.f","AMC",NA,NA,"M","WAS","Lohman","challenged","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","13",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Krieger","interceptions","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","13","D","WAS","Krieger","movement","DR",NA,NA,"D","PTFC","Klingenberg","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","13","D","WAS","Krieger","passes.s.c","DC","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","13","D","WAS","Kleiner","passes.b.c","DL","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","13","D","WAS","Zadorsky","passes.f.c","DL","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","14","F","WAS","Banini","passes.b","DL",NA,NA,"D","PTFC","Reynolds","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","14",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Brynjarsdottir","blocks","AR",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"210","14","D","WAS","Kleiner","passes.s.c","DL","DL","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","14","M","WAS","Huster","passes.f.c","DL","DML",NA,"M","PTFC","Shim","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","14","F","WAS","Banini","lost.touch","DML",NA,NA,"M","PTFC","Long","pressured","AMR",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"213","14","D","PTFC","Reynolds","passes.f.c","AMR","AR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","14","M","PTFC","Brynjarsdottir","aerial.won","AR",NA,NA,"D","WAS","Kleiner","aerial.lost","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","14","M","PTFC","Shim","aerial.won","AR",NA,NA,"M","WAS","Huster","aerial.lost","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","14","D","WAS","Zadorsky","recoveries","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","14","D","WAS","Zadorsky","passes.f.c","DL","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","14","M","WAS","Huster","movement","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","14","M","WAS","Huster","passes.b.c","DC","DC",NA,"M","PTFC","Shim","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","14","D","WAS","Oyster","passes.f.c","DC","DR",NA,"M","PTFC","Shim","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","14","D","WAS","Krieger","passes.f.c","DR","DMR",NA,"F","PTFC","Heath","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","14","F","WAS","Farquharson","lost.touch","DMR",NA,NA,"D","PTFC","Klingenberg","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","14",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Horan","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","14","M","PTFC","Horan","recoveries","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","14","M","PTFC","Horan","dispossessed","AMR",NA,NA,"M","WAS","Lohman","tackles.ball","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","14","M","PTFC","Long","recoveries","DMC",NA,NA,NA,"PTFC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","14","M","PTFC","Long","dispossessed","DMC",NA,NA,"F","WAS","Dunn","tackles.ball","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","14","F","WAS","Dunn","movement","AMC",NA,NA,"M","PTFC","Long","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","14","F","WAS","Dunn","passes.f.c","AC","A18","through","D","PTFC","Menges","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","14","F","WAS","Farquharson","shots.blocked","A18",NA,NA,"D","PTFC","Klingenberg","challenged","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","14",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Klingenberg","blocks","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"230","15","M","WAS","Matheson","passes.s.c","AL","A18","corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","15","D","WAS","Oyster","aerial.won","A18",NA,NA,"D","PTFC","Reynolds","aerial.lost","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","15","D","WAS","Zadorsky","recoveries","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","15","D","WAS","Zadorsky","movement","AC","AL",NA,"M","PTFC","Long","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","15","D","WAS","Zadorsky","shots.missed","A3L",NA,NA,"M","PTFC","Long","pressured","D3R",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"235","16","GK","PTFC","Franch","passes.f.c","D6","DMR","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","16","M","PTFC","Brynjarsdottir","aerial.won","DMR",NA,NA,"M","WAS","Lohman","aerial.lost","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","16","M","PTFC","Brynjarsdottir","passes.f","DMR",NA,"headed","M","WAS","Lohman","challenged","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","16",NA,"WAS",NA,NA,NA,NA,NA,"M","WAS","Huster","blocks","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","16","M","WAS","Huster","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","16","M","WAS","Huster","passes.f.c","DML","DML",NA,"M","PTFC","Brynjarsdottir","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","16","F","WAS","Banini","passes.b.c","DML","DML","lay.off","D","PTFC","Reynolds","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","16","M","WAS","Lohman","passes.b.c","DML","DML",NA,"D","PTFC","Reynolds","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","16",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Brynjarsdottir","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","16","D","WAS","Zadorsky","passes.b.c","DML","D18",NA,"F","PTFC","Nadim","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","16","GK","WAS","Labbe","passes.f","D18",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","16","D","PTFC","Klingenberg","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","16","D","PTFC","Klingenberg","passes.s","DML",NA,"headed","F","WAS","Dunn","interceptions","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","16","F","WAS","Dunn","movement","AMR",NA,NA,"M","PTFC","Horan","challenged","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","16","F","WAS","Dunn","passes.f","AR",NA,"through","D","PTFC","Klingenberg","interceptions","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","16",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Horan","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","16","D","PTFC","Klingenberg","passes.b.c","DL","D6",NA,"F","WAS","Farquharson","challenged","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","16","GK","PTFC","Franch","clearances","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"250","17","D","WAS","Krieger","passes.f","AMR",NA,"throw.in","F","PTFC","Heath","interceptions","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","17","F","PTFC","Heath","passes.f.c","DML","DML",NA,"M","WAS","Matheson","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","17","M","PTFC","Shim","passes.f.c","DML","AL","through","M","WAS","Matheson","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","17","F","PTFC","Heath","take.on.won","AL",NA,NA,"D","WAS","Oyster","dribbled.out.run","DR",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"253","17",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Oyster",NA,NA,NA,NA,NA,NA,"yellow.cards",NA,NA,NA,NA
"254","18","F","PTFC","Heath","passes.s","AL",NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","18",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","18","M","PTFC","Long","aerial.lost","A6",NA,NA,"D","WAS","Kleiner","aerial.won","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"256","19","F","PTFC","Heath","passes.s","AR",NA,"corner.kick","F","WAS","Banini","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","19",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","19","M","PTFC","Long","recoveries","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","19","M","PTFC","Long","passes.f.c","AC","AC","headed","F","WAS","Dunn","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","19","M","PTFC","Horan","passes.f","AC",NA,"headed","M","WAS","Lohman","challenged","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","19",NA,NA,NA,NA,NA,NA,"flick.on","D","WAS","Zadorsky","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","19","M","PTFC","Horan","recoveries","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","19","M","PTFC","Horan","passes.f.c","AC","AR",NA,"F","WAS","Dunn","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","19","F","PTFC","Heath","take.on.won","AR",NA,NA,"F","WAS","Banini","dribbled.tackles.missed","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","19","F","PTFC","Heath","passes.s","AR",NA,NA,"M","WAS","Lohman","clearances","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"263","19",NA,NA,NA,NA,NA,NA,NA,"F","WAS","Banini","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","19","F","PTFC","Heath","passes.s","AR",NA,"throw.in","D","WAS","Zadorsky","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","20","F","WAS","Dunn","recoveries","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","20","F","WAS","Dunn","passes.s.c","DL","DL",NA,"D","PTFC","Reynolds","challenged","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","20","M","WAS","Lohman","passes.f.c","DL","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","20","F","WAS","Banini","movement","DML",NA,NA,"D","PTFC","Reynolds","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","20","F","WAS","Banini","passes.f.c","DML","AL",NA,"D","PTFC","Reynolds","challenged","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","20","F","WAS","Dunn","passes.s.c","AL","AMC",NA,"M","PTFC","Horan","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","20","M","WAS","Matheson","passes.f.c","AMC","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","20","D","WAS","Krieger","passes.s","AR",NA,"corner.crosses","D","PTFC","Menges","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","20","M","WAS","Matheson","recoveries","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","20","M","WAS","Matheson","lost.touch","A18",NA,NA,"M","PTFC","Shim","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","20","D","WAS","Oyster","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","20","D","WAS","Oyster","passes.s.c","DMC","DMC",NA,"F","PTFC","Nadim","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","20","D","WAS","Zadorsky","passes.s.c","DMC","DML",NA,"F","PTFC","Heath","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","20","D","WAS","Kleiner","movement","DML",NA,NA,"F","PTFC","Heath","tackles.ball","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","20","D","WAS","Kleiner","dispossessed","AML",NA,NA,"F","PTFC","Heath","dispossessed","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","20","F","PTFC","Heath","passes.s.c","DMR","DMR",NA,"D","WAS","Kleiner","challenged","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","20","M","PTFC","Long","movement","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","20","M","PTFC","Long","passes.f.c","AMR","AC",NA,"M","WAS","Huster","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","20","F","PTFC","Nadim","passes.s.c","AC","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","20","M","PTFC","Horan","passes.s.c","AMC","AML",NA,"F","WAS","Farquharson","challenged","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","20","M","PTFC","Shim","passes.b.c","AML","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","20","D","PTFC","Klingenberg","passes.f","AML",NA,"launch","D","WAS","Zadorsky","clearances","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","20","F","PTFC","Nadim","aerial.lost","AC",NA,NA,"D","WAS","Zadorsky","aerial.won","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","20","F","PTFC","Heath","recoveries","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","20","F","PTFC","Heath","passes.s.c","AC","AMC",NA,"M","WAS","Lohman","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","20",NA,NA,NA,NA,NA,NA,NA,"F","WAS","Banini","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","20","M","PTFC","Long","passes.s.c","AMC","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","20","D","PTFC","Reynolds","passes.b.c","AMR","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","21","D","PTFC","Sonnett","passes.f.c","AMC","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","21","M","PTFC","Brynjarsdottir","passes.s.c","AR","AMR",NA,"D","WAS","Kleiner","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","21","F","PTFC","Heath","passes.b.c","AMR","AMR",NA,"D","WAS","Zadorsky","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","21","M","PTFC","Long","passes.b.c","AMR","AMR",NA,"F","WAS","Dunn","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","21","D","PTFC","Sonnett","passes.f.c","AMR","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
