"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
475,"39","F","PTFC","Sinclair","aerial.lost","DMR",NA,NA,"D","ORL","Catley","aerial.won","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
476,"39","M","PTFC","Henry","recoveries","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
477,"39","M","PTFC","Henry","passes.b.c","DMR","DR",NA,"F","ORL","Burkenroad","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
478,"39","D","PTFC","Reynolds","passes.f.c","DR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
479,"39","M","PTFC","Horan","lost.touch","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
480,"39","M","ORL","Weatherholt","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
481,"39","M","ORL","Weatherholt","passes.s.c","AMC","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
482,"39","F","ORL","Spencer","passes.s.c","AC","AR",NA,"D","PTFC","Menges","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
483,"39","D","ORL","Belanger","movement","AR","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
484,"39","D","ORL","Belanger","passes.s.c","A18","A18","corner.crosses","D","PTFC","Klingenberg","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
484,"39",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Reynolds","clearances","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
485,"39","M","ORL","Weatherholt","recoveries","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
486,"39","M","ORL","Weatherholt","shots.blocked","A18",NA,NA,"D","PTFC","Sonnett","blocks","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
486,"39",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Sonnett","clearances","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
487,"40","M","ORL","Weatherholt","recoveries","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
488,"40","D","ORL","Belanger","shots.missed","AC",NA,NA,"GK","PTFC","Betos","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
489,"40","GK","PTFC","Betos","passes.f.c","D6","DMC","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
489,"40",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
490,"40","D","PTFC","Sonnett","aerial.won","DMC",NA,NA,"F","ORL","Morgan","aerial.lost","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
491,"40","M","PTFC","Horan","aerial.won","DMC",NA,NA,"M","ORL","Kyle","aerial.lost","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
492,"40","F","PTFC","Sinclair","aerial.won","AMC",NA,NA,"D","ORL","Alleway","aerial.lost","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
493,"40","M","PTFC","Heath","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
494,"40","M","PTFC","Heath","dispossessed","AMC",NA,NA,"M","ORL","Weatherholt","tackles.ball","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
495,"40","D","PTFC","Sonnett","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
496,"40","D","PTFC","Sonnett","movement","DMC","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
497,"40","D","PTFC","Sonnett","passes.s.c","AMC","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
498,"40","M","PTFC","Henry","movement","AMC","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
499,"40","M","PTFC","Henry","passes.s.c","DMC","DMR",NA,"M","ORL","Weatherholt","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
500,"40","D","PTFC","Reynolds","passes.b.c","DMR","DC",NA,"F","ORL","Burkenroad","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"40","GK","PTFC","Betos","passes.f.c","DC","DMR","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
502,"41","D","PTFC","Reynolds","aerial.won","DMR",NA,NA,"F","ORL","Burkenroad","aerial.lost","AML",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
503,"41","D","ORL","Catley","passes.f.c","AML","AML","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
504,"41","M","ORL","Edmonds","passes.s.c","AML","AML","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
505,"41","M","ORL","Weatherholt","passes.f","AML",NA,NA,"M","PTFC","Nadim","challenged","DMR",NA,NA,"fouls.conceded",NA,"fouls.won","fw (fouls.won)",NA,NA,NA
506,"41","D","PTFC","Sonnett","passes.f","DMR",NA,"free.kick","D","ORL","Alleway","clearances","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
506,"41",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
507,"41","F","ORL","Morgan","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
508,"41","F","ORL","Morgan","passes.f","AML",NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
509,"41","D","PTFC","Menges","recoveries","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
510,"41","D","PTFC","Menges","passes.b.c","DC","D18","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
511,"41","GK","PTFC","Betos","passes.s.c","D18","DL","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
512,"42","D","PTFC","Menges","passes.f.c","DL","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"42","D","PTFC","Klingenberg","passes.b.c","DML","DL",NA,"F","ORL","Spencer","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
514,"42","D","PTFC","Menges","passes.b.c","DL","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515,"42","GK","PTFC","Betos","passes.s.c","D18","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
516,"42","M","PTFC","Long","movement","D18","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
517,"42","M","PTFC","Long","movement","DR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
518,"42","M","PTFC","Long","passes.b.c","DMR","D18",NA,"M","ORL","Weatherholt","challenged","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
519,"42","GK","PTFC","Betos","passes.f.c","D18","DMC","launch","F","ORL","Morgan","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
520,"42","M","PTFC","Horan","aerial.won","DMC",NA,NA,"M","ORL","Kyle","aerial.lost","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
521,"42","M","PTFC","Nadim","aerial.won","AMC",NA,NA,"D","ORL","Alleway","aerial.lost","DMC",NA,NA,"fouls.won",NA,"fouls.conceded","fc (fouls.conceded)",NA,NA,NA
521,"42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"yellow.cards","yellow.cards",NA,NA,NA
522,"42",NA,NA,NA,"stoppage.in.play",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
523,"44","D","PTFC","Sonnett","passes.f.c","AMC","A18","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
524,"44","M","PTFC","Heath","shots.missed","A18",NA,NA,"GK","ORL","Harris","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
524,"44",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Catley","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
524,"45",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
525,"45","D","PTFC","Menges","passes.s.c","DML","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
526,"45","D","PTFC","Sonnett","passes.s.c","DMC","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
527,"45","D","PTFC","Menges","passes.f","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
528,"45","D","ORL","Belanger","passes.b.c","DMR","DMR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
529,"45","F","ORL","Morgan","passes.s.c","DMR","DMR",NA,"M","PTFC","Horan","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
530,"45","M","ORL","Kyle","passes.f.c","DMR","AMR",NA,"M","PTFC","Henry","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
531,"45","F","ORL","Morgan","passes.f.c","AMR","AMR",NA,"D","PTFC","Klingenberg","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
532,"45","F","ORL","Spencer","dispossessed","AMR",NA,NA,"D","PTFC","Menges","tackles.ball","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
533,"45","F","ORL","Spencer","recoveries","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
534,"45","F","ORL","Spencer","ball.shield","AMR",NA,NA,"M","PTFC","Heath","challenged","DML",NA,NA,"fouls.won",NA,"fouls.conceded","fc (fouls.conceded)",NA,NA,NA
535,"45+1","D","ORL","Belanger","passes.s.c","AMR","AMR","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
536,"45+1","D","ORL","Alleway","passes.b.c","AMR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
537,"45+1","D","ORL","Belanger","passes.s.c","DMR","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
538,"45+1","D","ORL","Hickmann Alves","passes.f.c","DMC","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
539,"45+1","D","ORL","Catley","passes.s.c","AML","AML",NA,"M","PTFC","Nadim","challenged","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
540,"45+1","M","ORL","Weatherholt","movement","AML","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
541,"45+1","M","ORL","Weatherholt","passes.b.c","DML","DC",NA,"M","PTFC","Long","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
542,"45+1","GK","ORL","Harris","passes.f.c","DC","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
543,"45+1","D","ORL","Alleway","passes.f","DMR",NA,"launch","M","PTFC","Horan","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
544,"45+1","GK","PTFC","Betos","recoveries","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
545,"45+1","GK","PTFC","Betos","passes.f.c","DC","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
546,"45+1","D","PTFC","Klingenberg","passes.b.c","DL","D18",NA,"F","ORL","Morgan","challenged","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
547,"45+1","GK","PTFC","Betos","passes.s.c","D18","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
548,"45+2","D","PTFC","Sonnett","movement","D18","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
549,"45+2","D","PTFC","Sonnett","passes.f.c","DR","DMR",NA,"M","ORL","Weatherholt","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
550,"45+2","F","PTFC","Sinclair","dispossessed","DMR",NA,NA,"M","ORL","Kyle","tackles.ball","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
551,"45+2","D","ORL","Catley","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
552,"45+2","D","ORL","Catley","movement","DML","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
553,"45+2","D","ORL","Catley","take.on.won","AML",NA,NA,"F","PTFC","Sinclair","dribbled.tackles.missed","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
554,"45+2","D","ORL","Catley","passes.f.c","AML","AML",NA,"M","PTFC","Henry","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
555,"45+2","F","ORL","Burkenroad","passes.b.c","AML","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
556,"45+2","D","ORL","Hickmann Alves","passes.f.c","DML","AL",NA,"M","PTFC","Henry","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
556,"45+2",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Nadim","clearances","DR",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
557,"45+2","D","ORL","Catley","passes.s.c","AL","AL","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
558,"45+2","M","ORL","Weatherholt","passes.s.c","AL","AL","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
559,"45+2","D","ORL","Catley","passes.f.c","AL","AL",NA,"M","PTFC","Nadim","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
560,"45+2","F","ORL","Spencer","dispossessed","AL",NA,NA,"D","PTFC","Sonnett","tackles.ball","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
561,"45+2","D","PTFC","Reynolds","recoveries","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
562,"45+2","D","PTFC","Reynolds","clearances","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
563,"45+2","D","ORL","Alleway","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
564,"45+2","D","ORL","Alleway","passes.f.c","AMC","AMC",NA,"M","PTFC","Horan","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
565,"45+2","M","ORL","Kyle","passes.f.c","AMC","AC",NA,"M","PTFC","Henry","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
566,"45+2","F","ORL","Spencer","passes.f","AC",NA,"through","GK","PTFC","Betos","gk.loose.balls.won","D18","collected","standing",NA,NA,NA,NA,NA,NA,NA
567,"45+3","GK","PTFC","Betos","passes.f","D18",NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
568,"45+3","M","PTFC","Horan","aerial.lost","AMC",NA,NA,"M","ORL","Kyle","aerial.lost","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
569,"45+3","D","ORL","Hickmann Alves","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
570,"45+3","D","ORL","Hickmann Alves","passes.f","DMC",NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
571,"45+3","M","PTFC","Heath","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
572,"45+3","M","PTFC","Heath","passes.b.c","AMC","AMC",NA,"M","ORL","Edmonds","challenged","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
573,"45+3","M","PTFC","Long","passes.f.c","AMC","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
574,"45+3","F","PTFC","Sinclair","passes.s.c","AMC","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
575,"45+3","D","PTFC","Klingenberg","passes.s.c","AML","AMC",NA,"F","ORL","Spencer","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
576,"45+3","M","PTFC","Heath","passes.b.c","AMC","AMC","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
577,"45+3","M","PTFC","Henry","passes.s.c","AMC","AMR",NA,"M","ORL","Weatherholt","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
578,"45+3","D","PTFC","Reynolds","passes.b.c","AMR","AMR",NA,"F","ORL","Burkenroad","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
579,"45+3","M","PTFC","Henry","passes.f.c","AMR","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
580,"45+3","M","PTFC","Heath","dispossessed","AR",NA,NA,"D","ORL","Catley","tackles.ball","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
581,"45+3","M","ORL","Weatherholt","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
582,"45+3","M","ORL","Weatherholt","movement","DML","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
583,"45+3","M","ORL","Weatherholt","movement","DMC","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
584,"45+3","M","ORL","Weatherholt","passes.b.c","AMC","DMC",NA,"M","PTFC","Long","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
585,"45+3","D","ORL","Hickmann Alves","passes.s.c","DMC","DML",NA,"M","PTFC","Henry","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
586,"45+3","D","ORL","Catley","movement","DML","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
587,"45+3","D","ORL","Catley","passes.f.c","AML","AC","launch","M","PTFC","Nadim","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
588,"45+3","M","ORL","Edmonds","passes.s","AC",NA,"lay.off","D","PTFC","Reynolds","interceptions","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
589,"45+3","D","PTFC","Reynolds","passes.f","DR",NA,NA,"F","ORL","Burkenroad","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
589,"45+3",NA,NA,NA,NA,NA,NA,NA,"M","ORL","Weatherholt","interceptions","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
590,"45+3","M","ORL","Weatherholt","dispossessed","AL",NA,NA,"M","PTFC","Henry","dispossessed","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
591,"45+3","M","PTFC","Henry","passes.b.c","DR","DR",NA,"M","ORL","Edmonds","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
592,"45+3","D","PTFC","Reynolds","passes.f","DR",NA,NA,"M","ORL","Edmonds","pressured","AL",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
593,"45+4","D","ORL","Catley","passes.s.c","AML","AML","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
594,"45+4","M","ORL","Kyle","dispossessed","AML",NA,NA,"M","PTFC","Henry","tackles.ball","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
595,"45+4","D","ORL","Catley","recoveries","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
596,"45+4","D","ORL","Catley","take.on.won","AML",NA,NA,"M","PTFC","Henry","dribbled.tackles.missed","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
597,"45+4","D","ORL","Catley","take.on.won","AML",NA,NA,"F","PTFC","Sinclair","dribbled.tackles.missed","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
598,"45+4","D","ORL","Catley","passes.s.c","AML","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
599,"45+4","F","ORL","Morgan","passes.s.c","AMC","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
600,"45+4","F","ORL","Spencer","movement","AMC","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
601,"45+4","F","ORL","Spencer","passes.s.c","AC","AR",NA,"D","PTFC","Menges","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
602,"45+4","D","ORL","Belanger","movement","AR","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
603,"45+4","D","ORL","Belanger","passes.b","A18",NA,NA,"D","PTFC","Klingenberg","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
604,"45+4","M","PTFC","Horan","recoveries","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
605,"45+4","M","PTFC","Horan","passes.f.c","DC","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
606,"45+4","M","PTFC","Heath","passes.f","DML",NA,"through","D","ORL","Alleway","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
606,"45+4",NA,NA,NA,NA,NA,NA,NA,"GK","ORL","Harris","gk.loose.balls.won","D18","collected","standing",NA,NA,NA,NA,NA,NA,NA
607,"45+4","GK","ORL","Harris","passes.f.c","D18","DML","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
608,"45+4","D","ORL","Catley","passes.s.c","DML","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
609,"45+4","M","ORL","Edmonds","passes.s","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
609,"45+4",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
610,"45+4","D","PTFC","Reynolds","passes.f.c","DMR","AMR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
611,"45+4","M","PTFC","Horan","lost.touch","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
612,"45+4","F","ORL","Burkenroad","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
613,"45+4","F","ORL","Burkenroad","passes.s.c","DML","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
614,"45+5","M","ORL","Kyle","passes.f.c","DML","AMC",NA,"M","PTFC","Long","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
615,"45+5","F","ORL","Morgan","lost.touch","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
616,"45+5","D","PTFC","Menges","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
617,"45+5","D","PTFC","Menges","passes.s","DMC",NA,NA,"F","ORL","Morgan","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
618,"45+5","F","ORL","Morgan","recoveries","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
619,"45+5","F","ORL","Morgan","movement","AMR","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
620,"45+5","F","ORL","Morgan","passes.b.c","AR","AR",NA,"M","PTFC","Heath","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
621,"45+5","M","ORL","Kyle","passes.f","AR",NA,"deep.crosses","M","PTFC","Long","blocks","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
622,"45+5","M","PTFC","Heath","recoveries","DL",NA,NA,"F","ORL","Morgan","challenged","AR",NA,NA,"fouls.conceded",NA,"fouls.won","fw (fouls.won)",NA,NA,NA
623,"45+5",NA,NA,NA,"stoppage.in.play",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
624,"45+6","D","ORL","Catley","passes.s","AR",NA,"free.kick","M","PTFC","Henry","clearances","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
624,"45+6",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
625,"45+6",NA,NA,NA,"halftime",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
626,"46","F","ORL","Morgan","passes.b.c","DMC","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
627,"46","M","ORL","Kyle","passes.s.c","DMC","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
628,"46","D","ORL","Belanger","passes.b.c","DMR","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
629,"46","D","ORL","Alleway","passes.s.c","DC","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630,"46","D","ORL","Hickmann Alves","passes.f.c","DML","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
631,"46","D","ORL","Catley","passes.f","DML",NA,"flick.on","M","PTFC","Nadim","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
631,"46",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Reynolds","blocks","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
632,"46","D","PTFC","Sonnett","recoveries","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
633,"46","D","PTFC","Sonnett","passes.b.c","DMR","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
634,"46","GK","PTFC","Betos","passes.f.c","D18","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
635,"46","D","PTFC","Menges","passes.f.c","DL","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
636,"46","M","PTFC","Heath","passes.b.c","DML","DL",NA,"F","ORL","Spencer","challenged","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
