"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
160,"11","GK","SBFC","Stanley","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
160,"11",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
161,"11","M","SBFC","Killion","aerial.lost",NA,NA,NA,"M","WAS","Matheson","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
162,"11","F","SBFC","Kai","aerial.lost",NA,NA,NA,"M","WAS","Huster","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
163,"11","D","WAS","Kleiner","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
164,"11","D","WAS","Kleiner","clearances",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165,"11","M","SBFC","Killion","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
166,"11","M","SBFC","Killion","passes.f.c",NA,NA,NA,"M","WAS","Matheson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,"11","F","SBFC","O'Hara","take.on.won",NA,NA,NA,"F","WAS","Dunn","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,"11",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Kleiner","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,"11","F","SBFC","O'Hara","passes.b.c",NA,NA,NA,"M","WAS","Matheson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,"11",NA,NA,NA,NA,NA,NA,NA,"F","WAS","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,"11","M","SBFC","Killion","passes.b.c",NA,NA,NA,"M","WAS","Matheson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,"11",NA,NA,NA,NA,NA,NA,NA,"F","WAS","Ordega","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
170,"11","D","SBFC","Grubka","passes.f",NA,NA,"launch","F","WAS","Ordega","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
171,"11","D","WAS","Kleiner","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,"11","F","WAS","Ordega","aerial.lost",NA,NA,NA,"D","SBFC","Grubka","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
173,"11","D","SBFC","Skroski","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174,"11","D","SBFC","Skroski","passes.b.c",NA,NA,NA,"F","WAS","Ordega","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175,"11","D","SBFC","Rampone","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,"11","D","SBFC","Rampone","passes.s.c",NA,NA,NA,"F","WAS","Ordega","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177,"11","D","SBFC","Grubka","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
178,"11","D","SBFC","Rampone","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179,"11","M","SBFC","Galton","passes.b.c",NA,NA,NA,"F","WAS","Banini","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,"11","D","SBFC","Rampone","take.on.won",NA,NA,NA,"F","WAS","Banini","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181,"11","D","SBFC","Rampone","movement",NA,NA,NA,"F","WAS","Banini","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182,"12","D","SBFC","Rampone","passes.f",NA,NA,NA,"F","WAS","Banini","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182,"12",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Krieger","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183,"12","D","WAS","Krieger","lost.touch",NA,NA,NA,"F","SBFC","Kai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,"12","M","SBFC","Galton","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185,"12","M","SBFC","Galton","take.on.lost",NA,NA,NA,"F","WAS","Banini","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
186,"12","M","WAS","Nairn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,"12","M","WAS","Nairn","passes.b.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,"12","D","WAS","Oyster","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,"12","M","WAS","Nairn","passes.s.c",NA,NA,NA,"M","SBFC","Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,"12",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,"12","M","WAS","Huster","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,"12","D","WAS","Kleiner","passes.f.c",NA,NA,NA,"F","SBFC","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,"12","F","WAS","Dunn","passes.f.c",NA,NA,NA,"F","SBFC","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,"12",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Skroski","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,"12","F","WAS","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,"12","F","WAS","Dunn","movement",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,"12","F","WAS","Dunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"12","F","WAS","Banini","passes.b.c",NA,NA,NA,"D","SBFC","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,"12","M","WAS","Nairn","passes.s.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,"12","D","WAS","Krieger","passes.s.c",NA,NA,NA,"M","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,"12","F","WAS","Banini","passes.f",NA,NA,NA,"M","SBFC","Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,"12","M","SBFC","Galton","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,"12","M","SBFC","Galton","passes.f",NA,NA,NA,"D","WAS","Krieger","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,"12",NA,NA,NA,NA,NA,NA,NA,"F","WAS","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,"12","M","WAS","Huster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,"12","M","WAS","Huster","passes.f",NA,NA,NA,"F","SBFC","Kai","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
204,"12","M","SBFC","Killion","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,"12","M","SBFC","Killion","passes.s.c",NA,NA,NA,"M","WAS","Matheson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,"12","M","SBFC","Rodriguez","passes.f.c",NA,NA,NA,"M","WAS","Matheson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,"12","M","SBFC","Lytle","passes.s.c",NA,NA,NA,"M","WAS","Huster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,"12","F","SBFC","O'Hara","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,"12","F","SBFC","O'Hara","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,"12","F","SBFC","O'Hara","passes.s.c",NA,NA,NA,"D","WAS","Kleiner","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,"12","M","SBFC","Lytle","passes.b.c",NA,NA,NA,"M","WAS","Huster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,"12",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Matheson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,"12",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Nairn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,"12","M","SBFC","Rodriguez","take.on.won",NA,NA,NA,"M","WAS","Nairn","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,"12","M","SBFC","Rodriguez","movement",NA,NA,NA,"M","WAS","Matheson","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,"13","M","SBFC","Rodriguez","take.on.won",NA,NA,NA,"M","WAS","Matheson","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,"13","M","SBFC","Rodriguez","passes.f.c",NA,NA,"through","M","WAS","Huster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,"13","M","SBFC","Galton","passes.b.c",NA,NA,NA,"D","WAS","Krieger","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,"13",NA,NA,NA,NA,NA,NA,NA,"F","WAS","Banini","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,"13","D","SBFC","Simon","passes.s",NA,NA,"corner.crosses","F","WAS","Banini","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,"13","D","WAS","Oyster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,"13","D","WAS","Oyster","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,"13","D","WAS","Oyster","passes.s.c",NA,NA,NA,"M","SBFC","Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,"13",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Lytle","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,"13","M","WAS","Huster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,"13","M","WAS","Huster","clearances",NA,NA,NA,"F","SBFC","Kai","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
222,"13",NA,NA,NA,NA,NA,NA,NA,"F","SBFC","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,"13","D","SBFC","Skroski","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,"13","F","SBFC","O'Hara","take.on.lost",NA,NA,NA,"D","WAS","Kleiner","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
224,"13",NA,NA,NA,NA,NA,NA,NA,"F","WAS","Dunn","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,"13","D","SBFC","Skroski","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,"13","F","SBFC","Kai","passes.s",NA,NA,NA,"D","WAS","Zadorsky","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,"13","D","WAS","Zadorsky","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,"13","D","WAS","Zadorsky","passes.f.c",NA,NA,NA,"F","SBFC","Kai","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,"13","F","WAS","Dunn","take.on.lost",NA,NA,NA,"F","SBFC","O'Hara","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,"13",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Skroski","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,"13","D","SBFC","Skroski","passes.f.c",NA,NA,NA,"F","WAS","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,"13","F","SBFC","O'Hara","passes.b.c",NA,NA,NA,"F","WAS","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,"13","D","SBFC","Skroski","passes.s",NA,NA,"corner.crosses","F","WAS","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,"13",NA,NA,NA,NA,NA,NA,NA,"GK","WAS","Labbe","gk.loose.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
233,"14","GK","WAS","Labbe","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,"14","D","WAS","Oyster","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,"14","D","WAS","Krieger","passes.f.c",NA,NA,NA,"M","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,"14","F","WAS","Banini","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
237,"14","F","WAS","Banini","passes.f.c",NA,NA,NA,"M","SBFC","Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,"14","M","WAS","Matheson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,"14","M","WAS","Nairn","passes.f",NA,NA,NA,"M","SBFC","Killion","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,"14",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,"14",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Simon","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,"14","D","SBFC","Simon","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,"14","D","WAS","Krieger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,"14","D","WAS","Krieger","passes.f.c",NA,NA,"through","M","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,"14","F","WAS","Ordega","fouls.won",NA,NA,NA,"D","SBFC","Simon","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
244,"15","M","WAS","Nairn","passes.s",NA,NA,"free.kick","D","SBFC","Rampone","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,"15",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,"15","F","SBFC","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,"15","F","SBFC","O'Hara","passes.f.c",NA,NA,"through","D","WAS","Kleiner","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
246,"15",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Zadorsky","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,"15","D","SBFC","Skroski","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
248,"15","F","SBFC","O'Hara","passes.s.c",NA,NA,NA,"D","WAS","Kleiner","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,"15","D","SBFC","Skroski","dispossessed",NA,NA,NA,"F","WAS","Dunn","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,"15","D","SBFC","Skroski","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
251,"15","D","SBFC","Skroski","passes.s",NA,NA,NA,"F","WAS","Dunn","challenged",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
252,"16","GK","WAS","Labbe","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,"16",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,"16","M","SBFC","Killion","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,"16","M","SBFC","Killion","passes.f",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
255,"16","D","WAS","Kleiner","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
256,"16","M","WAS","Huster","passes.s.c",NA,NA,"lay.off","M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
256,"16",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Killion","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
257,"16","D","WAS","Kleiner","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,"16","D","WAS","Zadorsky","passes.s.c",NA,NA,NA,"M","SBFC","Lytle","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,"16",NA,NA,NA,NA,NA,NA,NA,"F","SBFC","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,"16","D","WAS","Kleiner","passes.f",NA,NA,"launch","M","SBFC","Lytle","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
260,"16","F","SBFC","O'Hara","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,"16","M","SBFC","Lytle","passes.s.c",NA,NA,NA,"D","WAS","Kleiner","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,"16","F","SBFC","O'Hara","passes.s.c",NA,NA,NA,"D","WAS","Kleiner","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,"16",NA,NA,NA,NA,NA,NA,NA,"F","WAS","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
263,"16","M","SBFC","Lytle","dispossessed",NA,NA,NA,"D","WAS","Zadorsky","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
264,"16","M","WAS","Matheson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,"16","M","WAS","Matheson","passes.s.c",NA,NA,NA,"M","SBFC","Killion","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,"16",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,"16","F","WAS","Dunn","passes.s.c",NA,NA,NA,"M","SBFC","Killion","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,"16","M","WAS","Matheson","passes.s.c",NA,NA,"flick.on","M","SBFC","Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,"16","M","WAS","Nairn","passes.b.c",NA,NA,NA,"M","SBFC","Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,"17","D","WAS","Oyster","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
270,"17","D","WAS","Oyster","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,"17","D","WAS","Zadorsky","passes.s.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,"17","D","WAS","Kleiner","passes.f.c",NA,NA,NA,"F","SBFC","O'Hara","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,"17","F","WAS","Dunn","dispossessed",NA,NA,NA,"D","SBFC","Skroski","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,"17","D","SBFC","Skroski","passes.f",NA,NA,NA,"D","WAS","Kleiner","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
275,"17","D","WAS","Kleiner","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
276,"17","F","WAS","Ordega","aerial.lost",NA,NA,NA,"D","SBFC","Grubka","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,"17","D","SBFC","Grubka","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278,"17","D","SBFC","Grubka","passes.b.c",NA,NA,NA,"F","WAS","Ordega","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,"17","GK","SBFC","Stanley","clearances",NA,NA,NA,"F","WAS","Banini","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,"17","M","WAS","Huster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,"17","M","WAS","Huster","passes.f.c",NA,NA,"headed","M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,"17","M","WAS","Nairn","take.on.won",NA,NA,NA,"M","SBFC","Killion","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,"17","M","WAS","Nairn","movement",NA,NA,NA,"M","SBFC","Killion","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
284,"17","M","WAS","Nairn","passes.f",NA,NA,"through","M","SBFC","Killion","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
285,"18","GK","SBFC","Stanley","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
285,"18",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,"18","M","SBFC","Rodriguez","aerial.lost",NA,NA,NA,"M","WAS","Huster","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,"18","M","SBFC","Killion","aerial.lost",NA,NA,NA,"M","WAS","Nairn","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,"18","F","WAS","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,"18","F","WAS","Dunn","passes.s",NA,NA,NA,"D","SBFC","Skroski","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,"18","M","SBFC","Rodriguez","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
291,"18","M","SBFC","Rodriguez","movement",NA,NA,NA,"M","WAS","Matheson","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,"18","M","SBFC","Rodriguez","passes.f.c",NA,NA,NA,"M","WAS","Matheson","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
292,"18",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Nairn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,"18","D","SBFC","Skroski","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,"18","F","SBFC","O'Hara","aerial.lost",NA,NA,NA,"D","WAS","Kleiner","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,"18","M","WAS","Nairn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,"18","M","WAS","Nairn","passes.b.c",NA,NA,NA,"F","SBFC","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,"18","M","WAS","Huster","passes.f.c",NA,NA,NA,"M","SBFC","Killion","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,"18","M","WAS","Matheson","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,"18","M","WAS","Matheson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
300,"18","F","WAS","Banini","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,"18","F","WAS","Banini","take.on.lost",NA,NA,NA,"M","SBFC","Rodriguez","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,"18","M","WAS","Matheson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,"18","M","WAS","Matheson","passes.s.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,"18","D","WAS","Krieger","passes.b.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,"18","M","WAS","Huster","passes.f.c",NA,NA,"through","M","SBFC","Killion","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,"18","F","WAS","Dunn","ball.shield",NA,NA,NA,"D","SBFC","Skroski","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,"18","D","WAS","Kleiner","passes.s",NA,NA,"corner.crosses","F","SBFC","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,"18",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Simon","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,"18","M","SBFC","Rodriguez","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,"18","M","SBFC","Rodriguez","clearances",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,"18","M","SBFC","Galton","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
