"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
164,"10","M","HOU","Andressa","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165,"10","M","HOU","Brian","passes.b.c",NA,NA,NA,"F","ORL","Sanderson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
166,"10","M","HOU","Andressa","passes.f",NA,NA,"launch","F","ORL","Sanderson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,"10","GK","ORL","Harris","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,"10","GK","ORL","Harris","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,"10","M","ORL","Hickmann Alves","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
170,"10","M","ORL","Belanger","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
171,"10","D","HOU","Chapman","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,"10","F","HOU","Beckie","aerial.won",NA,NA,NA,"M","ORL","Belanger","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,"10",NA,NA,NA,"passes.f",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,"10",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
173,"10","F","HOU","Ohai","passes.s",NA,NA,"headed","M","ORL","Kyle","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174,"10","M","ORL","Kyle","take.on.won",NA,NA,NA,"F","HOU","Beckie","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175,"10","M","ORL","Kyle","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,"10","M","HOU","Andressa","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177,"11","M","HOU","Andressa","passes.b",NA,NA,NA,"D","ORL","Edmonds","blocks",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
178,"11","M","ORL","Belanger","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179,"11","D","ORL","Edmonds","passes.f.c",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179,"11",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,"11","F","ORL","Morgan","passes.f",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,"11",NA,NA,NA,NA,NA,NA,"headed","D","HOU","Roccaro","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181,"11",NA,"HOU","Rocarro","passes.f.c",NA,NA,NA,"D","ORL","Edwards","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182,"11","M","HOU","O'Sullivan","aerial.won",NA,NA,NA,"F","ORL","Morgan","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183,"11","M","ORL","Kyle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,"11","M","ORL","Kyle","passes.b.c",NA,NA,NA,"M","HOU","O'Sullivan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185,"11","D","ORL","Pressley","passes.f",NA,NA,"launch","D","HOU","Poliana","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
186,"11","D","ORL","Catley","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,"11","F","ORL","Sanderson","passes.s",NA,NA,"corner.crosses","D","HOU","Roccaro","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,"11",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Roccaro","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,"11","M","HOU","O'Sullivan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,"11","M","HOU","O'Sullivan","passes.s.c",NA,NA,NA,"M","ORL","Kyle","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,"11","D","HOU","Poliana","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,"11","D","HOU","Poliana","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,"12","D","HOU","Poliana","passes.s",NA,NA,NA,"M","ORL","Hickmann Alves","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,"12","D","ORL","Catley","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,"12","D","ORL","Catley","passes.f",NA,NA,NA,"F","HOU","Beckie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,"12",NA,NA,NA,NA,NA,NA,NA,"M","HOU","Daly","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,"12","M","HOU","Daly","passes.f.c",NA,NA,NA,"M","ORL","Spencer","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"12","F","HOU","Beckie","passes.s.c",NA,NA,NA,"D","ORL","Catley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,"12","M","HOU","Brian","passes.f",NA,NA,NA,"D","ORL","Pressley","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,"12","M","HOU","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,"12","M","HOU","Brian","passes.f.c",NA,NA,NA,"M","ORL","Spencer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,"12","F","HOU","Beckie","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,"12","D","HOU","Poliana","passes.s.c",NA,NA,"switch","M","ORL","Spencer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,"12","D","HOU","Moros","passes.f.c",NA,NA,NA,"F","ORL","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,"12","D","HOU","Chapman","take.on.lost",NA,NA,NA,"D","ORL","Edmonds","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
204,"12","D","HOU","Chapman","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,"12","M","HOU","Andressa","passes.f.c",NA,NA,NA,"F","ORL","Sanderson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,"12","D","HOU","Chapman","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,"12","F","HOU","Beckie","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,"12","M","HOU","Brian","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,"12","M","HOU","Daly","passes.s",NA,NA,"corner.crosses","M","ORL","Belanger","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,"12","D","ORL","Edwards","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,"12","D","ORL","Edwards","passes.f.c",NA,NA,NA,"M","HOU","Brian","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,"12","F","ORL","Sanderson","passes.f.c",NA,NA,NA,"D","HOU","Chapman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,"12","F","ORL","Morgan","take.on.won",NA,NA,NA,"D","HOU","Moros","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,"13","F","ORL","Morgan","passes.f",NA,NA,NA,"D","HOU","Moros","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,"13",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Poliana","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,"13",NA,"HOU","Rocarro","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,"13",NA,"HOU","Rocarro","passes.f",NA,NA,"headed","F","ORL","Morgan","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,"13","F","ORL","Morgan","passes.b",NA,NA,NA,"M","HOU","Brian","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,"13","M","HOU","Brian","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,"13","D","HOU","Moros","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,"13","M","HOU","O'Sullivan","dispossessed",NA,NA,NA,"M","ORL","Kyle","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,"13","D","ORL","Edmonds","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,"13","D","ORL","Edmonds","passes.f",NA,NA,"through","D","HOU","Moros","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,"13",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Chapman","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,"13","F","ORL","Sanderson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,"13","F","ORL","Sanderson","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,"13","F","ORL","Sanderson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,"13","D","ORL","Edmonds","passes.s",NA,NA,"corner.crosses","D","HOU","Chapman","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,"13","F","ORL","Sanderson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,"13","F","ORL","Sanderson","shots.missed",NA,NA,NA,"GK","HOU","Williams","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
229,"13","GK","HOU","Williams","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,"13","D","HOU","Moros","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,"13","GK","HOU","Williams","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,"14","M","HOU","Brian","passes.f.c",NA,NA,NA,"D","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,"14","D","HOU","Chapman","passes.f.c",NA,NA,NA,"D","ORL","Edmonds","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,"14","M","HOU","O'Sullivan","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,"14","M","ORL","Kyle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,"14","M","ORL","Kyle","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
237,"14","F","ORL","Morgan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,"14","F","ORL","Sanderson","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,"14","F","ORL","Morgan","passes.s.c",NA,NA,"corner.crosses","D","HOU","Moros","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,"14",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Roccaro","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,"14","M","ORL","Spencer","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,"14","M","ORL","Spencer","take.on.won",NA,NA,NA,"D","HOU","Poliana","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,"14","M","ORL","Spencer","shots.missed",NA,NA,NA,"GK","HOU","Williams","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
243,"14","GK","HOU","Williams","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,"14",NA,"HOU","Rocarro","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,"14","D","HOU","Poliana","passes.f",NA,NA,"launch","M","ORL","Spencer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,"14",NA,NA,NA,NA,NA,NA,NA,"M","ORL","Hickmann Alves","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,"15","D","ORL","Edwards","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,"15","D","ORL","Edwards","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
248,"15","M","ORL","Kyle","passes.f.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
248,"15",NA,NA,NA,NA,NA,NA,NA,"F","HOU","Beckie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,"15","D","ORL","Edwards","passes.f",NA,NA,"through","D","HOU","Roccaro","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,"15",NA,"HOU","Rocarro","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
251,"15","M","HOU","Andressa","take.on.won",NA,NA,NA,"M","ORL","Kyle","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,"15","M","HOU","Andressa","passes.f",NA,NA,"through","M","ORL","Belanger","ball.shield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,"15",NA,NA,NA,NA,NA,NA,NA,"GK","ORL","Harris","gk.smothers.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,"15","GK","ORL","Harris","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,"15","D","ORL","Pressley","passes.f.c",NA,NA,NA,"F","HOU","Beckie","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,"15","D","ORL","Catley","passes.f",NA,NA,NA,"M","HOU","Daly","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
255,"15",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
256,"15",NA,"HOU","Rocarro","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
257,"15",NA,"HOU","Rocarro","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,"15","D","HOU","Moros","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,"15","D","HOU","Moros","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,"16","F","HOU","Ohai","take.on.lost",NA,NA,NA,"M","ORL","Belanger","tackles.ball",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
261,"16","M","HOU","Andressa","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,"16",NA,NA,NA,NA,NA,NA,"deep.crosses","GK","ORL","Harris","gk.high.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
262,"16","GK","ORL","Harris","passes.f.c",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,"16",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
263,"16","F","ORL","Morgan","take.on.won",NA,NA,NA,"D","HOU","Chapman","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
264,"16","F","ORL","Morgan","lost.touch",NA,NA,NA,"D","HOU","Chapman","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,"16","D","HOU","Moros","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,"16","D","HOU","Moros","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,"16","M","HOU","Andressa","passes.f",NA,NA,"launch","D","ORL","Edwards","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,"16","GK","ORL","Harris","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,"17","GK","ORL","Harris","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
270,"17","M","ORL","Hickmann Alves","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,"17","M","ORL","Belanger","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,"17","M","ORL","Belanger","passes.s",NA,NA,NA,"M","HOU","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,"17",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Poliana","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,"17","D","HOU","Poliana","passes.f.c",NA,NA,NA,"M","ORL","Spencer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,"17","M","HOU","Andressa","passes.s.c",NA,NA,NA,"M","ORL","Spencer","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,"17","D","HOU","Poliana","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
276,"17","D","HOU","Poliana","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,"17","M","HOU","Daly","passes.b.c",NA,NA,NA,"D","ORL","Catley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278,"17","M","HOU","Brian","passes.b.c",NA,NA,NA,"F","ORL","Sanderson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,"17",NA,"HOU","Rocarro","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,"17","M","HOU","Daly","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,"17","F","HOU","Beckie","shots.missed",NA,NA,NA,"GK","ORL","Harris","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
282,"18","GK","ORL","Harris","passes.s.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,"18","M","ORL","Belanger","passes.f",NA,NA,"launch","F","HOU","Ohai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
284,"18",NA,"HOU","Rocarro","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
285,"18",NA,"HOU","Rocarro","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,"18","GK","HOU","Williams","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,"18",NA,"HOU","Rocarro","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,"18","D","HOU","Moros","passes.f",NA,NA,NA,"D","ORL","Edmonds","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
289,"18","M","ORL","Belanger","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,"18","F","ORL","Sanderson","aerial.won",NA,NA,NA,"M","HOU","Brian","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,"18",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Moros","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
291,"18","D","ORL","Edmonds","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,"18","D","ORL","Edmonds","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,"18","GK","HOU","Williams","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,"18","GK","HOU","Williams","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,"18","M","HOU","Brian","passes.s.c",NA,NA,NA,"F","ORL","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,"18","D","HOU","Poliana","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,"18","M","HOU","Daly","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,"19","D","HOU","Poliana","passes.s",NA,NA,NA,"D","ORL","Edwards","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
298,"19",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,"19","D","ORL","Catley","passes.f",NA,NA,"headed","M","HOU","Brian","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
300,"19","M","HOU","Brian","dispossessed",NA,NA,NA,"D","ORL","Edwards","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,"19","F","ORL","Morgan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,"19","F","ORL","Morgan","passes.b.c",NA,NA,NA,"D","HOU","Roccaro","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,"19","F","ORL","Sanderson","take.on.lost",NA,NA,NA,"M","HOU","Brian","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,"19","M","ORL","Kyle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,"19","M","ORL","Kyle","passes.b.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,"19","M","ORL","Hickmann Alves","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,"19","M","ORL","Belanger","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,"19","M","ORL","Hickmann Alves","passes.f",NA,NA,"switch","M","HOU","Daly","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,"19","M","HOU","Daly","passes.f",NA,NA,NA,"D","ORL","Pressley","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,"19","D","ORL","Pressley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,"19","D","ORL","Pressley","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,"19","D","ORL","Edmonds","passes.b.c",NA,NA,NA,"D","HOU","Chapman","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,"19","D","ORL","Edwards","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,"19","D","ORL","Edmonds","lost.touch",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
315,"19","D","HOU","Chapman","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,"19","D","HOU","Moros","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,"20",NA,"HOU","Rocarro","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,"20","D","HOU","Poliana","passes.f.c",NA,NA,NA,"M","ORL","Spencer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,"20","M","HOU","Daly","passes.f",NA,NA,NA,"D","ORL","Catley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,"20",NA,NA,NA,NA,NA,NA,NA,"M","ORL","Kyle","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,"20","M","ORL","Kyle","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,"20","F","ORL","Sanderson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,"20","D","ORL","Catley","passes.b.c",NA,NA,NA,"M","HOU","Daly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,"20","M","ORL","Spencer","passes.f.c",NA,NA,"deep.crosses","D","HOU","Poliana","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,"20",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Chapman","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,"20","F","ORL","Sanderson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
