event,time,poss.position,poss.team,poss.player,poss.action,poss.location,poss.play.destination,play.type,def.position,def.team,def.player,def.action,def.location,gk.ball.stop,gk.s.o.g.attempt,poss.player.disciplinary,poss.notes,def.player.disciplinary,def.notes,xG,poss.number,def.number
167,13,NA,CRS,Johnston,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,13,NA,CRS,Johnston,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,13,NA,CRS,Huerta,passes.f,NA,NA,NA,NA,SRFC,Fishlock,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
170,13,NA,SRFC,Fishlock,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
171,13,NA,SRFC,Fishlock,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,13,NA,SRFC,Utsugi,passes.f.c,NA,NA,NA,NA,CRS,Walls,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
173,13,NA,SRFC,Winters,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174,13,NA,SRFC,Barnes,passes.f.c,NA,NA,NA,NA,CRS,Walls,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175,13,NA,SRFC,Utsugi,passes.f,NA,NA,launch,NA,CRS,Huerta,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175,13,NA,NA,NA,NA,NA,NA,NA,NA,CRS,Johnston,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,13,NA,CRS,Johnston,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177,13,NA,CRS,Johnston,passes.f,NA,NA,headed,NA,SRFC,Fishlock,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
178,13,NA,SRFC,Fishlock,passes.s.c,NA,NA,NA,NA,CRS,DiBernardo,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179,13,NA,SRFC,Kawasumi,passes.s.c,NA,NA,NA,NA,CRS,DiBernardo,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,13,NA,SRFC,Mathias,passes.f.c,NA,NA,deep.crosses,NA,CRS,McCaffrey,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181,13,GK,CRS,Naeher,passes.f,NA,NA,goal.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181,13,NA,NA,NA,NA,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182,13,NA,CRS,DiBernardo,aerial.lost,NA,NA,NA,NA,SRFC,Winters,aerial.won,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183,13,NA,CRS,Colaprico,aerial.won,NA,NA,NA,NA,SRFC,Little,aerial.lost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,13,NA,CRS,DiBernardo,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185,13,NA,CRS,DiBernardo,passes.f,NA,NA,NA,NA,SRFC,Winters,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
186,14,NA,SRFC,Kawasumi,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,14,NA,SRFC,Kawasumi,passes.b.c,NA,NA,NA,NA,CRS,Short,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,14,NA,SRFC,Mathias,take.on.won,NA,NA,NA,NA,CRS,McCaffrey,dribbled.turned,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,14,NA,SRFC,Mathias,passes.f,NA,NA,NA,NA,CRS,McCaffrey,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,14,NA,NA,NA,NA,NA,NA,NA,NA,CRS,Johnson,blocks,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
190,14,NA,SRFC,Mathias,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,14,NA,SRFC,Little,passes.s.c,NA,NA,lay.off,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,14,NA,SRFC,Melis,passes.s.c,NA,NA,NA,NA,CRS,Colaprico,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,14,NA,SRFC,Little,passes.f.c,NA,NA,NA,NA,CRS,Short,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,14,NA,NA,NA,NA,NA,NA,NA,NA,CRS,DiBernardo,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,14,NA,SRFC,Melis,passes.s,NA,NA,corner.crosses,NA,CRS,Short,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,14,NA,NA,NA,NA,NA,NA,NA,NA,CRS,Gilliand,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,14,NA,NA,NA,NA,NA,NA,NA,GK,CRS,Naeher,gk.loose.balls.won,NA,collected,standing,NA,NA,NA,NA,NA,NA,NA
195,14,GK,CRS,Naeher,passes.f.c,NA,NA,gk.throws,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,14,NA,CRS,Short,passes.f.c,NA,NA,NA,NA,SRFC,Little,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,14,NA,CRS,McCaffrey,lost.touch,NA,NA,NA,NA,SRFC,Winters,pressured,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
198,15,NA,SRFC,Mathias,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,15,NA,SRFC,Melis,passes.b.c,NA,NA,lay.off,NA,CRS,Johnson,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,15,NA,SRFC,Kawasumi,passes.b.c,NA,NA,NA,NA,CRS,Press,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,15,NA,SRFC,Winters,passes.s.c,NA,NA,switch,NA,CRS,Walls,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,15,NA,SRFC,Utsugi,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,15,NA,SRFC,Fishlock,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
204,15,NA,SRFC,Yanez,passes.s.c,NA,NA,NA,NA,CRS,Gilliand,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,15,NA,SRFC,Utsugi,passes.b.c,NA,NA,NA,NA,CRS,Huerta,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,15,NA,SRFC,Fishlock,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,15,NA,SRFC,Little,passes.b,NA,NA,headed,NA,CRS,Colaprico,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,15,NA,SRFC,Fishlock,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,15,NA,SRFC,Fishlock,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,15,NA,SRFC,Little,passes.f.c,NA,NA,NA,NA,CRS,DiBernardo,pressured,NA,NA,NA,NA,key.passes,NA,NA,NA,NA,NA
211,15,NA,SRFC,Melis,shots.stopped.by.gk,NA,NA,NA,GK,CRS,Naeher,gk.s.o.g.stop,NA,parried.to.safety,diving,NA,big.chances.shot.on.goal,NA,big.chances.stopped,NA,NA,NA
211,15,NA,NA,NA,NA,NA,NA,NA,NA,CRS,Johnston,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,15,NA,CRS,Johnston,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,15,NA,CRS,Johnston,movement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,15,NA,CRS,Johnston,passes.f.c,NA,NA,launch,NA,SRFC,Little,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,15,NA,CRS,Press,lost.touch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,15,NA,SRFC,Mathias,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,15,NA,SRFC,Mathias,passes.f.c,NA,NA,NA,NA,CRS,Press,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,15,NA,SRFC,Kawasumi,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,15,NA,SRFC,Fishlock,passes.f.c,NA,NA,NA,NA,CRS,Press,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,15,NA,NA,NA,NA,NA,NA,NA,NA,CRS,Press,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,15,NA,SRFC,Little,passes.b.c,NA,NA,NA,NA,CRS,Huerta,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,15,NA,SRFC,Winters,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,15,NA,SRFC,Utsugi,passes.b.c,NA,NA,NA,NA,CRS,Huerta,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,15,NA,SRFC,Barnes,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,15,NA,SRFC,Fishlock,passes.b.c,NA,NA,NA,NA,CRS,DiBernardo,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,16,NA,SRFC,Fletcher,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,16,NA,SRFC,Fishlock,passes.f.c,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,16,NA,SRFC,Kawasumi,passes.b.c,NA,NA,NA,NA,CRS,Short,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,16,NA,SRFC,Mathias,passes.b.c,NA,NA,NA,NA,CRS,McCaffrey,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,16,NA,SRFC,Fletcher,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,16,NA,SRFC,Little,passes.b.c,NA,NA,NA,NA,CRS,DiBernardo,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,16,NA,SRFC,Fletcher,passes.f.c,NA,NA,NA,NA,CRS,McCaffrey,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,16,NA,SRFC,Fishlock,passes.f.c,NA,NA,NA,NA,CRS,Press,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,16,NA,SRFC,Mathias,passes.f.c,NA,NA,NA,NA,CRS,McCaffrey,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,16,NA,SRFC,Kawasumi,passes.b.c,NA,NA,NA,NA,CRS,Short,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,16,NA,SRFC,Fletcher,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,16,NA,SRFC,Barnes,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
237,16,GK,SRFC,Kopmeyer,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,16,NA,SRFC,Barnes,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,16,NA,SRFC,Fletcher,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,16,NA,SRFC,Barnes,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,16,NA,SRFC,Utsugi,passes.s,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
242,17,NA,CRS,Huerta,passes.f,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,17,NA,SRFC,Barnes,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,17,NA,SRFC,Barnes,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,17,NA,SRFC,Fishlock,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,17,NA,SRFC,Mathias,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,17,NA,SRFC,Melis,passes.f,NA,NA,through,NA,CRS,Johnston,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,17,NA,NA,NA,NA,NA,NA,NA,NA,CRS,Gilliand,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
248,17,NA,CRS,Gilliand,passes.s.c,NA,NA,lay.off,NA,SRFC,Little,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,17,NA,CRS,Johnson,clearances,NA,NA,NA,NA,SRFC,Little,pressured,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
250,17,NA,SRFC,Utsugi,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
251,17,NA,SRFC,Yanez,take.on.lost,NA,NA,NA,NA,CRS,Huerta,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,17,NA,CRS,Press,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,17,NA,CRS,Press,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,17,NA,CRS,Johnston,passes.f.c,NA,NA,NA,NA,SRFC,Yanez,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,17,NA,CRS,Press,passes.s,NA,NA,NA,NA,SRFC,Little,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,17,NA,NA,NA,NA,NA,NA,NA,NA,SRFC,Kawasumi,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
256,17,NA,SRFC,Kawasumi,passes.b.c,NA,NA,NA,NA,CRS,DiBernardo,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
257,18,NA,SRFC,Winters,passes.s.c,NA,NA,NA,NA,CRS,McCaffrey,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,18,NA,SRFC,Utsugi,passes.b.c,NA,NA,NA,NA,CRS,Huerta,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,18,NA,SRFC,Barnes,passes.f,NA,NA,NA,NA,CRS,McCaffrey,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,18,NA,CRS,Gilliand,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,18,NA,CRS,Gilliand,passes.f.c,NA,NA,NA,NA,SRFC,Yanez,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,18,NA,CRS,Press,passes.f.c,NA,NA,NA,NA,SRFC,Winters,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
263,18,NA,CRS,McCaffrey,take.on.lost,NA,NA,NA,NA,SRFC,Barnes,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
264,18,NA,SRFC,Barnes,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,18,NA,SRFC,Fletcher,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,18,NA,SRFC,Fishlock,passes.f,NA,NA,launch,NA,CRS,Short,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,18,NA,NA,NA,NA,NA,NA,through,GK,CRS,Naeher,clearances,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
267,18,NA,SRFC,Mathias,passes.b.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,18,NA,SRFC,Barnes,passes.f,NA,NA,launch,NA,CRS,Short,blocks,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
269,19,NA,SRFC,Mathias,passes.b.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
270,19,NA,SRFC,Fletcher,passes.b.c,NA,NA,NA,NA,CRS,McCaffrey,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,19,GK,SRFC,Kopmeyer,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,19,NA,SRFC,Barnes,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,19,NA,SRFC,Fletcher,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,19,NA,SRFC,Barnes,passes.f,NA,NA,launch,NA,CRS,DiBernardo,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,19,NA,CRS,DiBernardo,passes.s,NA,NA,NA,NA,SRFC,Fishlock,pressured,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
276,19,NA,SRFC,Utsugi,passes.s.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,19,NA,SRFC,Little,passes.s.c,NA,NA,lay.off,NA,SRFC,Little,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278,19,NA,SRFC,Utsugi,dispossessed,NA,NA,NA,NA,CRS,Huerta,dispossessed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,19,NA,CRS,Huerta,passes.b.c,NA,NA,NA,NA,SRFC,Utsugi,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,19,NA,CRS,Gilliand,passes.s.c,NA,NA,NA,NA,SRFC,Yanez,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,19,NA,CRS,Colaprico,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,19,NA,CRS,Johnson,passes.f.c,NA,NA,NA,NA,SRFC,Little,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,19,NA,CRS,Short,passes.f.c,NA,NA,NA,NA,SRFC,Kawasumi,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
284,19,NA,CRS,Walls,passes.f.c,NA,NA,NA,NA,SRFC,Mathias,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
285,19,NA,CRS,McCaffrey,dispossessed,NA,NA,NA,NA,SRFC,Fletcher,dispossessed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,19,NA,SRFC,Fletcher,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,19,NA,SRFC,Kawasumi,passes.s.c,NA,NA,NA,NA,CRS,DiBernardo,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,19,NA,SRFC,Fishlock,dispossessed,NA,NA,NA,NA,CRS,Walls,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,19,NA,CRS,DiBernardo,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,19,NA,CRS,DiBernardo,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
291,19,NA,CRS,McCaffrey,passes.b.c,NA,NA,NA,NA,SRFC,Fletcher,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,19,NA,CRS,DiBernardo,passes.s.c,NA,NA,corner.crosses,NA,SRFC,Fletcher,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,19,NA,CRS,Huerta,lost.touch,NA,NA,NA,NA,SRFC,Barnes,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,19,NA,CRS,Press,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,19,NA,CRS,Press,passes.s.c,NA,NA,NA,NA,SRFC,Fishlock,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,19,NA,CRS,DiBernardo,shots.stopped.by.gk,NA,NA,NA,GK,SRFC,Kopmeyer,gk.s.o.g.stop,NA,collected,stooping,NA,NA,NA,NA,NA,NA,NA
296,19,NA,NA,NA,NA,NA,NA,NA,NA,SRFC,Mathias,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,19,GK,SRFC,Kopmeyer,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,19,NA,SRFC,Barnes,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,19,GK,SRFC,Kopmeyer,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
300,19,NA,SRFC,Barnes,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,19,NA,SRFC,Winters,passes.f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
302,19,NA,CRS,Gilliand,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,19,NA,CRS,Colaprico,passes.b.c,NA,NA,NA,NA,SRFC,Little,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,19,NA,CRS,Gilliand,lost.touch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
305,21,NA,SRFC,Utsugi,passes.f,NA,NA,throw.in,NA,CRS,Colaprico,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,21,NA,SRFC,Utsugi,take.on.lost,NA,NA,NA,NA,CRS,Huerta,ball.shield,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
307,21,NA,CRS,Gilliand,passes.f,NA,NA,throw.in,NA,SRFC,Yanez,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,21,NA,CRS,Huerta,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,21,NA,CRS,Huerta,passes.b.c,NA,NA,NA,NA,SRFC,Little,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,21,NA,CRS,Colaprico,passes.f.c,NA,NA,headed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,21,NA,CRS,Huerta,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,21,NA,CRS,Gilliand,passes.f.c,NA,NA,NA,NA,SRFC,Little,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,21,NA,CRS,Walls,dispossessed,NA,NA,NA,NA,SRFC,Barnes,tackles.ball,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
314,21,NA,CRS,Gilliand,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,21,NA,CRS,Walls,passes.b.c,NA,NA,NA,NA,SRFC,Winters,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,21,NA,NA,NA,NA,NA,NA,NA,NA,SRFC,Barnes,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,21,NA,CRS,Huerta,passes.f.c,NA,NA,NA,NA,SRFC,Little,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,21,NA,CRS,McCaffrey,dispossessed,NA,NA,NA,NA,SRFC,Barnes,tackles.ball,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
318,21,NA,CRS,Huerta,passes.b.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,21,NA,CRS,Gilliand,passes.s.c,NA,NA,NA,NA,SRFC,Little,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,22,NA,CRS,Colaprico,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,22,NA,CRS,Short,passes.b.c,NA,NA,NA,NA,SRFC,Kawasumi,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,22,NA,CRS,DiBernardo,passes.f.c,NA,NA,deep.crosses,NA,SRFC,Fishlock,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,22,NA,CRS,Gilliand,aerial.won,NA,NA,NA,NA,SRFC,Yanez,aerial.lost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,22,NA,CRS,Gilliand,passes.s.c,NA,NA,headed,NA,NA,NA,NA,NA,NA,NA,NA,key.passes,NA,NA,NA,NA,NA
325,22,NA,CRS,Walls,shots.stopped.by.gk,NA,NA,NA,GK,SRFC,Kopmeyer,gk.s.o.g.stop,NA,parried.to.danger,diving,NA,big.chances.shot.on.goal,NA,big.chances.stopped,NA,NA,NA
326,22,NA,CRS,McCaffrey,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,22,NA,CRS,McCaffrey,shots.missed,NA,NA,NA,GK,SRFC,Kopmeyer,gk.shot.miss,NA,NA,NA,NA,big.chances.shot.missed,NA,NA,NA,NA,NA
327,22,NA,NA,NA,NA,NA,NA,NA,NA,SRFC,Utsugi,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
328,22,GK,SRFC,Kopmeyer,passes.s.c,NA,NA,goal.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,22,NA,SRFC,Barnes,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
