"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"159","9","M","PTFC","Heath","passes.b.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","9","M","PTFC","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","9","M","PTFC","Heath","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","9","M","PTFC","Long","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","9","D","PTFC","Menges","take.on.won",NA,NA,NA,"F","HOU","Beckie","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","9","D","PTFC","Menges","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","9","D","HOU","Roccaro","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","9","D","HOU","Roccaro","passes.s.c",NA,NA,NA,"F","PTFC","Sinclair","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","9","D","HOU","Poliana","passes.f.c",NA,NA,NA,"M","PTFC","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","9","M","HOU","Andressa","passes.b.c",NA,NA,NA,"M","PTFC","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","9","F","PTFC","Nadim","take.on.lost",NA,NA,NA,"D","HOU","Roccaro","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","9","D","HOU","Moros","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","9","D","HOU","Moros","ball.shield",NA,NA,NA,"F","PTFC","Nadim","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","9","F","PTFC","Nadim","shots.stopped.by.gk",NA,NA,NA,"GK","HOU","Williams","gk.s.o.g.stop",NA,"caught","standing",NA,NA,NA,NA,NA,NA,NA
"173","9",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","9","GK","HOU","Williams","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","10","D","HOU","Roccaro","passes.s.c",NA,NA,NA,"F","PTFC","Sinclair","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","10","M","HOU","Privett","passes.s.c",NA,NA,NA,"M","PTFC","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","10","D","HOU","Poliana","passes.f",NA,NA,"launch","M","PTFC","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","10","D","PTFC","Menges","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","10","D","PTFC","Menges","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","10","D","PTFC","Sonnett","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","10","M","PTFC","Henry","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","10","M","PTFC","Long","passes.f.c",NA,NA,NA,"M","HOU","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","10","D","PTFC","Reynolds","passes.b.c",NA,NA,NA,"F","HOU","Ohai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","10","M","PTFC","Long","passes.s.c",NA,NA,NA,"F","HOU","Ohai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","10","D","PTFC","Sonnett","passes.s.c",NA,NA,NA,"F","HOU","Ohai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","10","D","PTFC","Menges","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","10","M","PTFC","Horan","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","10","D","PTFC","Reynolds","passes.f",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"189","11","GK","HOU","Williams","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","11",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","11","M","PTFC","Long","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","11","M","HOU","Privett","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","11","GK","HOU","Williams","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","11","D","HOU","Moros","dispossessed",NA,NA,NA,"F","PTFC","Nadim","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","11","M","HOU","O'Sullivan","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","11","M","PTFC","Henry","passes.f.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","11","M","PTFC","Horan","passes.s",NA,NA,NA,"M","HOU","Andressa","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","11","M","PTFC","Henry","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","11","M","PTFC","Henry","passes.f.c",NA,NA,NA,"M","HOU","Andressa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","11","D","PTFC","Klingenberg","passes.f",NA,NA,"deep.crosses","D","HOU","Poliana","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","11",NA,NA,NA,NA,NA,NA,NA,"M","HOU","Andressa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","11",NA,NA,NA,NA,NA,NA,NA,"M","HOU","Brian","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","11","M","HOU","O'Sullivan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","11","M","HOU","O'Sullivan","passes.s.c",NA,NA,NA,"M","PTFC","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","11","M","HOU","Andressa","passes.f.c",NA,NA,NA,"M","PTFC","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","11","M","HOU","Lloyd","passes.b.c",NA,NA,NA,"M","PTFC","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","11","M","HOU","O'Sullivan","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","11","M","HOU","O'Sullivan","passes.b.c",NA,NA,NA,"M","PTFC","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","11","M","HOU","Andressa","passes.b.c",NA,NA,NA,"M","PTFC","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","11",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","11","M","HOU","Lloyd","passes.f.c",NA,NA,"through","M","PTFC","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","11",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","11","F","HOU","Ohai","take.on.won",NA,NA,NA,"D","PTFC","Reynolds","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","11","F","HOU","Ohai","dispossessed",NA,NA,NA,"M","PTFC","Long","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","12","M","PTFC","Henry","passes.f.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","12","F","PTFC","Nadim","passes.b.c",NA,NA,"lay.off","M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","12",NA,NA,NA,NA,NA,NA,NA,"M","HOU","Andressa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","12","D","PTFC","Reynolds","clearances",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","12","F","PTFC","Sinclair","aerial.won",NA,NA,NA,"D","HOU","Roccaro","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","12","M","HOU","Privett","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","12","M","HOU","Privett","passes.s.c",NA,NA,NA,"F","PTFC","Sinclair","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","12",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","12","D","HOU","Roccaro","passes.b.c",NA,NA,NA,"M","PTFC","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","12","GK","HOU","Williams","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","12","D","HOU","Poliana","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","12","D","HOU","Poliana","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","12","F","HOU","Beckie","passes.s",NA,NA,"launch","D","PTFC","Klingenberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","12",NA,NA,NA,NA,NA,NA,"switch","F","PTFC","Nadim","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","12","F","PTFC","Nadim","passes.s.c",NA,NA,"headed","M","HOU","Andressa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","12","M","PTFC","Long","passes.f",NA,NA,NA,"M","HOU","Andressa","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","12","M","HOU","Andressa","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","12","M","HOU","Andressa","shots.missed","DM3C",NA,NA,"GK","PTFC","Betos","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","12","GK","PTFC","Betos","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","12","M","PTFC","Henry","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","12","M","PTFC","Henry","passes.s.c",NA,NA,NA,"M","HOU","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","12","D","PTFC","Sonnett","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","12","M","PTFC","Henry","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","12","M","PTFC","Henry","passes.s.c",NA,NA,NA,"F","HOU","Ohai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","12",NA,NA,NA,NA,NA,NA,NA,"M","HOU","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","13","D","PTFC","Reynolds","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","13","F","PTFC","Nadim","passes.b.c",NA,NA,"lay.off","D","HOU","Moros","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","13","M","PTFC","Horan","passes.b.c",NA,NA,NA,"F","HOU","Ohai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","13",NA,NA,NA,NA,NA,NA,NA,"M","HOU","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","13","D","PTFC","Reynolds","passes.b.c",NA,NA,NA,"F","HOU","Ohai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","13","D","PTFC","Sonnett","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","13","M","PTFC","Long","passes.f",NA,NA,"through","F","HOU","Beckie","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","13","D","PTFC","Klingenberg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","13","D","PTFC","Klingenberg","passes.b.c",NA,NA,NA,"F","HOU","Beckie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","13","M","PTFC","Heath","passes.b.c",NA,NA,NA,"M","HOU","Andressa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","13",NA,NA,NA,NA,NA,NA,NA,"F","HOU","Beckie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","13","M","PTFC","Long","passes.b.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","13","M","PTFC","Horan","passes.b.c",NA,NA,NA,"D","HOU","Roccaro","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","13","M","PTFC","Henry","passes.f",NA,NA,"launch","M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","13",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Poliana","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","13","D","PTFC","Klingenberg","passes.f.c",NA,NA,NA,"F","HOU","Beckie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","13","M","PTFC","Heath","take.on.won",NA,NA,NA,"D","HOU","Poliana","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","13","M","PTFC","Heath","shots.stopped.by.gk","A18",NA,NA,"GK","HOU","Williams","gk.s.o.g.stop",NA,"caught","standing",NA,NA,NA,NA,NA,NA,NA
"246","13","GK","HOU","Williams","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","13","F","HOU","Ohai","dispossessed",NA,NA,NA,"D","PTFC","Reynolds","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"248","13","D","HOU","Moros","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","13","M","HOU","O'Sullivan","passes.b.c",NA,NA,"lay.off","M","PTFC","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","14","D","HOU","Moros","passes.f.c",NA,NA,NA,"M","PTFC","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","14","M","HOU","O'Sullivan","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","14","M","PTFC","Long","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","14","M","PTFC","Long","passes.f.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","14",NA,NA,NA,NA,NA,NA,NA,"M","HOU","Andressa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","14","F","PTFC","Sinclair","passes.s.c",NA,NA,NA,"M","HOU","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","14",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Roccaro","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","14","M","PTFC","Heath","dispossessed",NA,NA,NA,"M","HOU","Privett","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","14","M","HOU","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","14","M","HOU","Lloyd","movement","AM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","14","M","HOU","Lloyd","passes.f.c",NA,NA,NA,"D","PTFC","Menges","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","14","F","HOU","Beckie","passes.s",NA,NA,"corner.crosses","D","PTFC","Klingenberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","14",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Sonnett","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","14","M","HOU","Andressa","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","14","M","HOU","Andressa","shots.stopped.by.gk","D3L",NA,NA,"GK","PTFC","Betos","gk.s.o.g.stop",NA,"caught","stooping",NA,NA,NA,NA,NA,NA,NA
"262","14","GK","PTFC","Betos","passes.s",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","14",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","14","M","PTFC","Long","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","14","D","PTFC","Klingenberg","passes.b.c",NA,NA,NA,"F","HOU","Beckie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","14","D","PTFC","Menges","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","14","M","PTFC","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","14","M","PTFC","Henry","passes.s.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","15","D","PTFC","Sonnett","passes.f",NA,NA,NA,"M","HOU","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","15","M","HOU","Andressa","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","15","M","HOU","Andressa","passes.f.c",NA,NA,NA,"M","PTFC","Long","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","15","M","HOU","Lloyd","take.on.lost",NA,NA,NA,"M","PTFC","Henry","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","15","M","HOU","Andressa","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","15","M","HOU","Andressa","passes.f",NA,NA,"through","M","PTFC","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","15","D","PTFC","Klingenberg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","15","D","PTFC","Klingenberg","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","15","M","PTFC","Henry","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","15","M","PTFC","Horan","passes.b.c",NA,NA,"lay.off","M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","15","M","PTFC","Henry","passes.s.c",NA,NA,NA,"M","HOU","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","15","M","PTFC","Long","passes.b.c",NA,NA,NA,"M","HOU","Andressa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","15","M","PTFC","Henry","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","15","M","PTFC","Horan","passes.f.c",NA,NA,"launch","F","HOU","Ohai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","15",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","15","F","PTFC","Sinclair","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","15","GK","HOU","Williams","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","15","GK","HOU","Williams","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","15","M","HOU","Brian","passes.f.c",NA,NA,NA,"M","PTFC","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","15","M","HOU","Lloyd","passes.b.c",NA,NA,"lay.off","D","PTFC","Menges","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","15","M","HOU","Andressa","dispossessed",NA,NA,NA,"M","PTFC","Heath","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","15","M","PTFC","Heath","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","15","M","PTFC","Heath","passes.f.c",NA,NA,NA,"M","HOU","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","15",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Poliana","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","15","F","PTFC","Sinclair","passes.b.c",NA,NA,NA,"M","HOU","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","15","M","PTFC","Henry","passes.f.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","16","F","PTFC","Nadim","passes.b",NA,NA,NA,"F","HOU","Ohai","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","16","F","HOU","Ohai","movement","A3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","16","F","HOU","Ohai","passes.f.c",NA,NA,NA,"M","PTFC","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","16","M","HOU","Brian","passes.s.c",NA,NA,NA,"M","PTFC","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","16","F","HOU","Beckie","passes.f",NA,NA,"corner.crosses","D","PTFC","Klingenberg","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"298","16","M","HOU","Andressa","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","16",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","16","M","HOU","Brian","passes.s",NA,NA,"flick.on","F","PTFC","Nadim","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","17","F","PTFC","Nadim","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","17","F","PTFC","Nadim","passes.b.c",NA,NA,NA,"F","HOU","Ohai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","17","GK","PTFC","Betos","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","17","D","HOU","Moros","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","17","D","PTFC","Reynolds","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","17","D","PTFC","Reynolds","passes.b.c",NA,NA,NA,"M","HOU","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","17","D","PTFC","Sonnett","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","17","M","PTFC","Long","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","17","D","PTFC","Menges","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","17","M","PTFC","Heath","passes.b.c",NA,NA,NA,"F","HOU","Beckie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","17","D","PTFC","Menges","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","17","M","PTFC","Long","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","17","M","PTFC","Henry","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","17",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"313","18","GK","HOU","Williams","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","18","D","HOU","Moros","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","18","F","PTFC","Nadim","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","18","F","PTFC","Nadim","passes.f",NA,NA,NA,"M","HOU","Lloyd","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","18","M","HOU","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","18","M","HOU","Lloyd","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","18","M","HOU","Lloyd","shots.missed","DM3C",NA,NA,"GK","PTFC","Betos","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
