"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"159","11","M","PTFC","Long","passes.b.c","AMR","DMR",NA,"M","CRS","Da Costa","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","11","D","PTFC","Reynolds","lost.touch","DMR",NA,NA,"F","CRS","Press","pressured","AML",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"161","11","D","CRS","Short","passes.f.c","AML","AML","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","11","F","CRS","Press","passes.b.c","AML","AML",NA,"D","PTFC","Reynolds","challenged","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","11","M","CRS","DiBernardo","passes.f.c","AML","AC",NA,"M","PTFC","Nadim","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","11","M","CRS","Mautz","passes.f","AC",NA,NA,"D","PTFC","Klingenberg","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","11","GK","PTFC","Betos","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","11","GK","PTFC","Betos","passes.f.c","D18","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","11","D","PTFC","Sonnett","passes.b.c","DR","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","11","GK","PTFC","Betos","passes.f.c","D18","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","11","D","PTFC","Menges","passes.s.c","DL","D18",NA,"F","CRS","Huerta","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","11","GK","PTFC","Betos","passes.f.c","D18","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","11","D","PTFC","Menges","movement","DL","DML",NA,"F","CRS","Huerta","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","11","D","PTFC","Menges","passes.f.c","DML","DML",NA,"F","CRS","Huerta","challenged","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","11","M","PTFC","Heath","passes.f","DML",NA,NA,"D","CRS","Gilliland","challenged","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","11",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Mautz","interceptions","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","11","M","CRS","Mautz","passes.f.c","AMR","AR","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","12","M","CRS","Da Costa","passes.s","AR",NA,"corner.crosses","D","PTFC","Menges","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","12",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Henry","interceptions","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","12","M","PTFC","Henry","clearances","D18",NA,NA,"M","CRS","DiBernardo","pressured","A18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"177","12","D","CRS","Short","passes.f.c","AL","AL","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","12","F","CRS","Press","take.on.lost","AL",NA,NA,"D","PTFC","Reynolds","tackles.ball","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","12","M","PTFC","Henry","recoveries","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","12","M","PTFC","Henry","clearances","DR",NA,NA,"M","CRS","DiBernardo","challenged","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","12","D","CRS","Johnson","recoveries","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","12","D","CRS","Johnson","passes.f.c","AML","AML",NA,"F","PTFC","Sinclair","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","12","M","CRS","DiBernardo","passes.f.c","AML","AML",NA,"M","PTFC","Nadim","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","12","M","CRS","Da Costa","passes.f.c","AML","AL","lay.off","M","PTFC","Long","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","12","F","CRS","Press","dispossessed","AL",NA,NA,"D","PTFC","Reynolds","dispossessed","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","12","M","PTFC","Nadim","recoveries","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","12","M","PTFC","Nadim","dispossessed","DMR",NA,NA,"M","CRS","DiBernardo","dispossessed","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","12","D","CRS","Short","recoveries","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","12","D","CRS","Short","passes.f.c","AML","AML",NA,"M","PTFC","Henry","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","12",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Long","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","12","M","CRS","DiBernardo","passes.f","AML",NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","12","D","PTFC","Sonnett","recoveries","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","12","D","PTFC","Sonnett","clearances","DR",NA,NA,"D","CRS","Short","blocks","AL",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"193","12","GK","PTFC","Betos","passes.f.c","D6","DL","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","13","D","PTFC","Menges","passes.s.c","DL","DC",NA,"F","CRS","Huerta","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","13","M","PTFC","Long","passes.f.c","DC","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","13","M","PTFC","Henry","passes.s.c","DC","DR",NA,"M","CRS","DiBernardo","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","13","D","PTFC","Sonnett","passes.f.c","DR","DMR",NA,"F","CRS","Press","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","13","D","PTFC","Reynolds","passes.f","DMR",NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","13","D","CRS","Johnson","recoveries","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","13","D","CRS","Johnson","passes.b.c","DL","D18",NA,"F","PTFC","Sinclair","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","13","GK","CRS","Naeher","clearances","D18",NA,NA,"F","PTFC","Sinclair","pressured","A18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"202","13","D","PTFC","Reynolds","passes.f.c","AR","AR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","13","F","PTFC","Sinclair","aerial.won","AR",NA,NA,"M","CRS","DiBernardo","aerial.lost","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","13",NA,NA,NA,"passes.s",NA,NA,"headed","F","CRS","Colaprico","blocks","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","13","F","PTFC","Sinclair","recoveries","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","13","F","PTFC","Sinclair","take.on.lost","AR",NA,NA,"F","CRS","Colaprico","tackles.ball","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","13","M","CRS","DiBernardo","recoveries","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","13","M","CRS","DiBernardo","passes.s.c","DL","DC",NA,"F","PTFC","Sinclair","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","13","M","CRS","Mautz","passes.s.c","DC","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","13","M","CRS","Da Costa",NA,"DMC",NA,NA,"M","PTFC","Henry","challenged","AMC",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"210","14",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","14","F","CRS","Press","aerial.lost","AL",NA,NA,"D","PTFC","Reynolds","aerial.won","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","14",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Menges","clearances","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","14","D","CRS","Gilliland","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","14","D","CRS","Gilliland","passes.f.c","AMC","AMC",NA,"M","PTFC","Heath","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","14","F","CRS","Colaprico","passes.f","AMC",NA,NA,"M","PTFC","Horan","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","14",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Klingenberg","clearances","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","14","D","CRS","Gilliland","recoveries","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","14","D","CRS","Gilliland","passes.f.c","AMR","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","14","M","CRS","Da Costa","passes.s.c","AR","AR",NA,"D","PTFC","Menges","challenged","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","14","D","CRS","Gilliland","passes.s","AR",NA,"corner.crosses","M","PTFC","Henry","clearances","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","14","M","CRS","Mautz","recoveries","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","14","M","CRS","Mautz","passes.f.c","AR","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","14","M","CRS","Da Costa","passes.f","AR",NA,NA,"M","PTFC","Long","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","14",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Long","blocks","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","14","D","CRS","Gilliland","recoveries","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","14","D","CRS","Gilliland","passes.s","AR",NA,"corner.crosses","D","PTFC","Klingenberg","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","14",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Long","interceptions","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","14","M","PTFC","Long","passes.f.c","DL","DL","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","14","M","PTFC","Horan","aerial.won","DL",NA,NA,"M","CRS","DiBernardo","aerial.lost","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","14","D","CRS","Gilliland","recoveries","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","14","D","CRS","Gilliland","passes.b.c","AMR","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","14","M","CRS","Da Costa","passes.b.c","AMC","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","14","D","CRS","Johnson","passes.s.c","AMC","AML",NA,"F","PTFC","Sinclair","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","14","D","CRS","Short","passes.f.c","AML","AC",NA,"M","PTFC","Nadim","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","14","F","CRS","Press","shots.stopped.by.gk","AC",NA,NA,"M","PTFC","Long","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","14",NA,NA,NA,NA,NA,NA,NA,"GK","PTFC","Betos","gk.s.o.g.stop","D6","caught","stooping",NA,NA,NA,NA,NA,NA,NA
"232","15","GK","PTFC","Betos","passes.f","D18",NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","15",NA,NA,NA,NA,NA,NA,"launch","D","CRS","Johnson","clearances","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","15","D","CRS","Short","recoveries","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","15","D","CRS","Short","passes.b","DL",NA,NA,"F","PTFC","Sinclair","challenged","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","15",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Nadim","interceptions","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","15","M","PTFC","Nadim","passes.f","AMR",NA,NA,"M","CRS","DiBernardo","challenged","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","15","F","CRS","Colaprico","recoveries","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","15","F","CRS","Colaprico","passes.b.c","DC","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","15","GK","CRS","Naeher","movement","D18","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","15","GK","CRS","Naeher","passes.f","DR",NA,"launch","D","PTFC","Menges","clearances","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","15","M","CRS","DiBernardo","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","15","M","CRS","DiBernardo","passes.f.c","AMC","AR",NA,"M","PTFC","Henry","challenged","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","15","F","CRS","Huerta","passes.s.c","AR","AR","flick.on","D","PTFC","Menges","challenged","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","15","M","CRS","Mautz","passes.f","AR",NA,"through","D","PTFC","Klingenberg","interceptions","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","15","D","PTFC","Klingenberg","movement","D18","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","15","D","PTFC","Klingenberg","passes.f.c","DL","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","15","F","PTFC","Sinclair","passes.b.c","DML","DML",NA,"D","CRS","Johnston","challenged","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","15","M","PTFC","Horan","passes.b.c","DML","DC",NA,"F","CRS","Colaprico","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","15","M","PTFC","Long","take.on.lost","DC",NA,NA,"F","CRS","Press","tackles.ball","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","15","F","CRS","Huerta","recoveries","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","15","F","CRS","Huerta","movement","AR","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","16","F","CRS","Huerta",NA,"AC",NA,NA,"M","PTFC","Long","challenged","DC",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"252","16","F","CRS","Colaprico","passes.f","AC",NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","16",NA,NA,NA,NA,NA,NA,"deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","16","M","CRS","Mautz","offside.calls","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"254","17","GK","PTFC","Betos","passes.f","D18",NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","17","M","PTFC","Horan","aerial.lost","AMC",NA,NA,"F","CRS","Huerta","aerial.won","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","17","D","PTFC","Sonnett","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","17","D","PTFC","Sonnett","passes.f.c","DMC","DMC",NA,"M","CRS","Da Costa","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","17","M","PTFC","Henry","lost.touch","DMC",NA,NA,"M","CRS","DiBernardo","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","17","M","PTFC","Nadim","recoveries","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","17","M","PTFC","Nadim","lost.touch","AMR",NA,NA,"D","CRS","Short","pressured","DML",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"261","17","D","CRS","Short","passes.s.c","AML","AML","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","17","M","CRS","DiBernardo","passes.s.c","AML","AML",NA,"M","PTFC","Horan","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","17","D","CRS","Short","lost.touch","AML",NA,NA,"M","PTFC","Horan","pressured","DMR",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"264","17","D","PTFC","Reynolds","passes.f","DMR",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","17","M","PTFC","Horan","aerial.lost","AMR",NA,NA,"D","CRS","Short","aerial.lost","DML",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"266","18","D","PTFC","Sonnett","passes.f.c","AMR","A18","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","18",NA,NA,NA,NA,NA,NA,"deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","18","M","PTFC","Horan","shots.missed","A18",NA,"headed","D","CRS","Short","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","18",NA,NA,NA,NA,NA,NA,NA,"GK","CRS","Naeher","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"268","18",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","19","GK","PTFC","Betos","clearances","DC",NA,NA,"F","CRS","Press","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","19","D","CRS","Gilliland","recoveries","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","19","D","CRS","Gilliland","passes.s.c","DMR","DMC",NA,"M","PTFC","Heath","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","19","F","CRS","Colaprico","passes.f.c","DMC","AMR",NA,"M","PTFC","Horan","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","19","M","CRS","Mautz","passes.f.c","AMR","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","19","F","CRS","Huerta","passes.s.c","AMR","AMC","lay.off","D","PTFC","Menges","challenged","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","19","M","CRS","Da Costa","take.on.lost","AMC",NA,NA,"M","PTFC","Henry","tackles.ball","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","19","M","PTFC","Henry","recoveries","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","19","M","PTFC","Henry","passes.f.c","DC","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","19","M","PTFC","Nadim","lost.touch","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","19","D","CRS","Short","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","19","D","CRS","Short","passes.f","AMC",NA,NA,"M","PTFC","Nadim","blocks","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","19","D","CRS","Short","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","19","D","CRS","Short","movement","AMC","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","19","D","CRS","Short","passes.f.c","AML","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","19","F","CRS","Press","passes.b.c","AL","AML",NA,"M","PTFC","Nadim","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","19","F","CRS","Colaprico","passes.b.c","AML","DML",NA,"M","PTFC","Horan","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","19","D","CRS","Johnson","passes.b.c","DML","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","19","GK","CRS","Naeher","passes.f.c","DC","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","19","D","CRS","Johnson","passes.s.c","DML","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","19","F","CRS","Colaprico","passes.b.c","DML","D18",NA,"F","PTFC","Sinclair","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","19","GK","CRS","Naeher","passes.f","D18",NA,"launch","M","PTFC","Henry","blocks","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","19","M","CRS","DiBernardo","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","19","M","CRS","DiBernardo","lost.touch","DMC",NA,NA,"M","PTFC","Henry","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","19","M","PTFC","Long","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","19","M","PTFC","Long","passes.s.c","AMC","AMC",NA,"M","CRS","DiBernardo","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","19","M","PTFC","Nadim","passes.f.c","AMC","AMR",NA,"M","CRS","DiBernardo","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","19","D","PTFC","Reynolds","passes.s.c","AMR","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","19","M","PTFC","Horan","passes.f.c","AMR","AMR",NA,"M","CRS","DiBernardo","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","20","D","PTFC","Reynolds","passes.b.c","AMR","AMR",NA,"M","CRS","DiBernardo","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","20","M","PTFC","Horan","passes.f","AMR",NA,NA,"F","CRS","Press","challenged","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","20",NA,NA,NA,NA,NA,NA,NA,"M","CRS","DiBernardo","blocks","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","20","F","CRS","Colaprico","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","20","F","CRS","Colaprico","passes.f.c","DML","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","20","F","CRS","Huerta","passes.b.c","DMC","DML",NA,"D","PTFC","Menges","challenged","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","20","M","CRS","Da Costa","passes.s.c","DML","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","20","M","CRS","DiBernardo","passes.f.c","AML","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","20","F","CRS","Press","movement","AL","AML",NA,"D","PTFC","Reynolds","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","20","F","CRS","Press","passes.s.c","AML","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","20","F","CRS","Colaprico","passes.f.c","AMC","AC",NA,"M","PTFC","Long","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","20","M","CRS","Mautz","passes.b.c","AC","AC",NA,"D","PTFC","Klingenberg","challenged","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","20","F","CRS","Huerta","lost.touch","AC",NA,NA,"M","PTFC","Long","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","20","M","PTFC","Horan","recoveries","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","20","M","PTFC","Horan","movement","DC","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","20","M","PTFC","Horan","movement","DMC","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","20","M","PTFC","Horan","passes.f","DML",NA,NA,"F","CRS","Colaprico","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","20",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Johnston","blocks","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","20","M","CRS","DiBernardo","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","20","M","CRS","DiBernardo","passes.f","AMC",NA,NA,"M","PTFC","Long","interceptions","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","20","M","PTFC","Long","passes.f.c","DML","AL","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","20","F","PTFC","Sinclair","movement","AL","A18",NA,"D","CRS","Johnston","challenged","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","20","F","PTFC","Sinclair","movement","A18","AL",NA,"D","CRS","Johnston","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","20","F","PTFC","Sinclair","passes.b.c","AL","AMC",NA,"D","CRS","Johnston","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","20","M","PTFC","Long","passes.s.c","AMC","AMR",NA,"M","CRS","DiBernardo","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","20","D","PTFC","Reynolds","passes.f.c","AMR","A18","deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
