"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"164","9",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Kallman","clearances","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"165","9",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","9","M","SRFC","Yanez","lost.touch","AL",NA,NA,"D","BOS","King","pressured","DR",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"167","10","D","BOS","King","passes.f","DL",NA,"throw.in","M","SRFC","Yanez","blocks","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","10","M","SRFC","Fishlock","recoveries","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","10","M","SRFC","Fishlock","passes.f.c","AL","A18",NA,"M","BOS","Zerboni","challenged","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","10","M","SRFC","Little","passes.b.c","A18","A18",NA,"D","BOS","Kallman","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","10","F","SRFC","Melis","shots.scored","A18",NA,NA,"D","BOS","Pathman","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","10",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Stout","gk.s.o.g.scored","D6","missed.the.ball","reaching",NA,"big.chances.scored",NA,NA,NA,NA,NA
"172","10",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","10","D","BOS","Kallman","passes.f.c","DL","DMC",NA,"F","SRFC","Mathias","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","10","M","BOS","Salem","passes.f.c","DMC","DMR",NA,"M","SRFC","Little","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","10","D","BOS","King","movement","DMR","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","11","D","BOS","King","passes.f","AMR",NA,"th","M","SRFC","Yanez","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","11","D","SRFC","Barnes","recoveries","DL",NA,NA,"M","BOS","Ratcliffe","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","11","D","SRFC","Barnes","passes.f.c","DL","DC",NA,"M","BOS","Ratcliffe","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","11","M","SRFC","Fishlock","passes.f.c","DC","A18","launch","M","BOS","Zerboni","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","11","F","SRFC","Mathias","shots.missed","A18",NA,NA,"D","BOS","Engen","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","11",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Stout","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"181","11","GK","BOS","Stout","passes.f.c","D6","DR","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","11","D","BOS","Engen","passes.b.c","DR","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","11","GK","BOS","Stout","passes.f.c","D18","D18","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","11","D","BOS","Kallman","passes.b.c","D18","D18",NA,"M","SRFC","Little","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","11","GK","BOS","Stout","passes.f","D18",NA,"launch","M","SRFC","Little","pressured","A18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"186","11","D","SRFC","Fletcher","passes.f.c","AMR","AR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","11","M","SRFC","Little","lost.touch","AR",NA,NA,"M","BOS","Salem","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","11","M","BOS","Zerboni","recoveries","DL",NA,NA,"F","SRFC","Mathias","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","11","M","BOS","Zerboni","passes.f","DL",NA,NA,"M","SRFC","Fishlock","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","11",NA,NA,NA,NA,NA,NA,NA,"M","SRFC","Winters","interceptions","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","12","M","SRFC","Winters","passes.b","AMC",NA,NA,"M","BOS","Zerboni","challenged","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","12",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Zerboni","blocks","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","12","M","SRFC","Yanez","recoveries","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","12","M","SRFC","Yanez","passes.b.c","AL","AML",NA,"M","BOS","Ratcliffe","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","12","D","SRFC","Pickett","passes.s.c","AML","AML",NA,"M","BOS","Ratcliffe","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","12","M","SRFC","Fishlock","passes.b.c","AML","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","12","D","SRFC","Barnes","passes.f.c","DML","DML","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","12","M","SRFC","Fishlock","passes.f.c","DML","DML",NA,"M","BOS","Zerboni","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","12","D","SRFC","Pickett","passes.b.c","DML","DML",NA,"M","BOS","Ratcliffe","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","12","D","SRFC","Barnes","passes.f","DML",NA,"launch","F","BOS","Simon","challenged","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","12",NA,NA,NA,NA,NA,NA,NA,"F","BOS","Simon","blocks","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","12","M","BOS","Zerboni","lost.touch","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"200","12","D","SRFC","Barnes","passes.f.c","AML","AML","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","12","F","SRFC","Mathias","lost.touch","AML",NA,NA,"M","BOS","Ratcliffe","ball.shield",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"202","12","D","BOS","King","passes.f.c","DMR","AMR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","12","F","BOS","Simon","lost.touch","AMR",NA,NA,"M","SRFC","Fishlock","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","12","M","SRFC","Little","recoveries","DMR",NA,NA,"F","BOS","Simon","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","12","M","SRFC","Little","passes.s.c",NA,"AML",NA,"F","BOS","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","12","M","SRFC","Yanez","passes.f.c","AML","AMC",NA,"M","BOS","Zerboni","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","13","F","SRFC","Mathias","movement","AMC",NA,NA,"M","BOS","Salem","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","13","F","SRFC","Mathias","dispossessed","AMC",NA,NA,"M","BOS","Salem","tackles.ball","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","13","M","BOS","Salem","passes.f.c","DMC","AMC",NA,"M","SRFC","Winters","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","13","F","BOS","McCaffrey","movement","AMC","AC",NA,"D","SRFC","Corsie","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","13","F","BOS","McCaffrey","lost.touch","AC",NA,NA,"D","SRFC","Corsie","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","13",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Barnes","clearances","DC",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"212","13","M","BOS","Mewis","passes.s.c","AL","A18","corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","13","D","BOS","King","aerial.won","A18",NA,NA,"D","SRFC","Fletcher","aerial.lost","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","13",NA,NA,NA,NA,NA,NA,NA,"F","SRFC","Mathias","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","13","M","BOS","Ratcliffe","shots.stopped.by.gk","A18",NA,NA,"GK","SRFC","Solo","gk.s.o.g.stop","D6","caught","standing",NA,NA,NA,NA,NA,NA,NA
"215","13","GK","SRFC","Solo","passes.f.c","D18",NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","13","F","SRFC","Melis","passes.f",NA,NA,"corner.crosses","D","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","13",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Stout","gk.high.balls.won","D18","caught","standing",NA,NA,NA,NA,NA,NA,NA
"217","14","GK","BOS","Stout","passes.f.c","D18","DL","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","14","M","BOS","Salem","passes.f.c","DL","DML",NA,"D","SRFC","Corsie","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","14","F","BOS","McCaffrey","passes.s.c","DML","DMC",NA,"D","SRFC","Fletcher","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","14","M","BOS","Salem","passes.f.c","DMC","AMR","launch","M","SRFC","Yanez","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","14","M","BOS","Ratcliffe","lost.touch","AMR",NA,NA,"D","SRFC","Pickett","challenged","DML",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"222","14","D","BOS","King","passes.b.c","DMR","DR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","14","D","BOS","Engen","passes.f.c","DR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","14","D","BOS","King","passes.b.c","DMR","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","14","D","BOS","Engen","passes.f","DR",NA,"launch","F","SRFC","Mathias","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","14",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Barnes","blocks","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","14","M","SRFC","Fishlock","recoveries","DMC",NA,NA,"F","BOS","Simon","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","14","M","SRFC","Fishlock","passes.b.c","DMC","DC",NA,"F","BOS","Simon","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","14","D","SRFC","Fletcher","passes.b.c","DC","DC",NA,"F","BOS","McCaffrey","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","14","D","SRFC","Barnes","passes.b.c","DC","D18",NA,"F","BOS","Simon","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","14","GK","SRFC","Solo","passes.f.c","D18","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","14","D","SRFC","Corsie","passes.f.c","DR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","14","D","SRFC","Fletcher","passes.b.c","DMR","DR",NA,"F","BOS","McCaffrey","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","14","D","SRFC","Corsie","passes.f.c","DR","DMR",NA,"F","BOS","Simon","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","14","M","SRFC","Little","passes.b.c","DMR","DC",NA,"F","BOS","McCaffrey","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","14","GK","SRFC","Solo","passes.f.c","DC","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","15","D","SRFC","Barnes","passes.b.c","DL","DC",NA,"M","BOS","Mewis","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","15","GK","SRFC","Solo","passes.f.c","DC","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","15","D","SRFC","Barnes","passes.b.c","DL","D18",NA,"M","BOS","Mewis","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","15","GK","SRFC","Solo","passes.f.c","D18","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","15","D","SRFC","Corsie","passes.f.c","DR","AR","launch","F","BOS","Simon","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","15","F","SRFC","Mathias","lost.touch","AR",NA,NA,"D","BOS","Pathman","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","15",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Pathman","clearances","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","15","F","BOS","McCaffrey","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","15","F","BOS","McCaffrey","movement","DML","AML",NA,"M","SRFC","Little","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","15","F","BOS","McCaffrey","movement","AML","AL",NA,"M","SRFC","Little","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","15","F","BOS","McCaffrey","dispossessed","AL",NA,NA,"M","SRFC","Little","dispossessed","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","15","M","SRFC","Little","passes.b.c","DR","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","15","GK","SRFC","Solo","passes.f.c","D18","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","15","D","SRFC","Corsie","passes.b.c","DR","DC","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","15","GK","SRFC","Solo","passes.f","DC",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","15","D","BOS","Pathman","recoveries","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","15","D","BOS","Pathman","passes.f.c","AML","AML",NA,"D","SRFC","Fletcher","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","15","F","BOS","McCaffrey","movement","AML","AL",NA,"M","SRFC","Winters","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","15","F","BOS","McCaffrey","passes.f","AL",NA,"corner.crosses","M","SRFC","Winters","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","16","M","BOS","Mewis","aerial.lost","A18",NA,NA,"D","SRFC","Barnes","aerial.won","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","16",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Corsie","clearances","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","16","D","BOS","Pathman","recoveries","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","16","D","BOS","Pathman","passes.b.c","AL","AML",NA,"D","SRFC","Corsie","challenged","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","16","M","BOS","Zerboni","passes.b.c","AML","AMC",NA,"M","SRFC","Little","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","16","D","BOS","Engen","passes.s.c","AMC","AMR",NA,"F","SRFC","Melis","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","16","D","BOS","King","take.on.won","AMR",NA,NA,"M","SRFC","Yanez","dribbled.turned","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","16","D","BOS","King","passes.f","AMR",NA,NA,"M","SRFC","Fishlock","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","16","GK","SRFC","Solo","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","16","GK","SRFC","Solo","passes.f.c","D18","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","16","D","SRFC","Corsie","passes.f.c","DR","DL","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","16","D","SRFC","Barnes","passes.f.c","DL","DML",NA,"F","BOS","Simon","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","16","D","SRFC","Pickett","passes.b.c","DML","DL",NA,"M","BOS","Ratcliffe","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","16","D","SRFC","Barnes","passes.b.c","DL","DC",NA,"F","BOS","Simon","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","16","GK","SRFC","Solo","passes.f.c","DC","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","17","M","SRFC","Fishlock","passes.f","DC",NA,"launch","M","BOS","Mewis","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","17",NA,NA,NA,NA,NA,NA,NA,"F","BOS","McCaffrey","blocks","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","17","D","BOS","Kallman","recoveries","AML",NA,NA,"M","SRFC","Little","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","17","D","BOS","Kallman","passes.f.c","AML","AML",NA,"M","SRFC","Little","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","17","F","BOS","McCaffrey","movement","AML","AMC",NA,"M","SRFC","Winters","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","17","F","BOS","McCaffrey","passes.f.c","AMC","AC",NA,"M","SRFC","Winters","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","17","M","BOS","Mewis","dispossessed","AC",NA,NA,"M","SRFC","Fishlock","tackles.ball","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","17","M","SRFC","Little","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","17","M","SRFC","Little","passes.f.c","DMC","AR","th",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","17","F","SRFC","Mathias","passes.b.c","AR","AR",NA,"D","BOS","Kallman","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","17","M","SRFC","Fishlock","passes.f.c","AR","A18","corner.crosses","M","BOS","Salem",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","17","M","SRFC","Yanez","lost.touch","A18",NA,NA,"D","BOS","Engen","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","17","M","BOS","Ratcliffe","recoveries","DR",NA,NA,"D","SRFC","Pickett","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","17","M","BOS","Ratcliffe","take.on.won","DR",NA,NA,"D","SRFC","Pickett","dribbled.turned","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","17","M","BOS","Ratcliffe","movement","DR","DMR",NA,"D","SRFC","Pickett","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","17","M","BOS","Ratcliffe","passes.f","DMR",NA,NA,"M","SRFC","Winters","interceptions","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","17","M","SRFC","Winters","movement","AML","AMC",NA,"M","BOS","Zerboni","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","17","M","SRFC","Winters","passes.b.c","AMC","AML",NA,"M","BOS","Zerboni","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","17","D","SRFC","Pickett","passes.f.c","AML","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","17","F","SRFC","Melis","take.on.won","AC",NA,NA,"M","BOS","Zerboni","tackles.ball","DC",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"287","18","M","SRFC","Little","passes.f","AC",NA,"free.kick","GK","BOS","Stout","gk.high.balls.won","D18","caught",NA,NA,NA,NA,NA,NA,NA,NA
"288","18","GK","BOS","Stout","passes.f.c","D18","DML","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","18","F","BOS","McCaffrey","movement","DML","AMR",NA,"F","SRFC","Mathias","challenged","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","18",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","18","D","BOS","Pathman","passes.b.c","AML","DML",NA,"F","SRFC","Mathias","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","18","D","BOS","Kallman","passes.b.c","DML","DMC",NA,"F","SRFC","Melis","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","18","D","BOS","Engen","passes.f.c","DMC","DMC","lay.off","F","SRFC","Melis","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","19","D","BOS","Kallman","passes.f.c","DMC","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","19","F","BOS","McCaffrey","passes.b.c","AML","DMC",NA,"F","SRFC","Mathias","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","19","D","BOS","Kallman","passes.b.c","DMC","D18",NA,"M","SRFC","Fishlock","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","19","GK","BOS","Stout","passes.f.c","D18","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","19","D","BOS","Engen","passes.b.c","DC","D18",NA,"F","SRFC","Mathias","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","19","GK","BOS","Stout","passes.f.c","D18","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","19","D","BOS","Kallman","passes.b.c","DL","D18",NA,"M","SRFC","Fishlock","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","19","GK","BOS","Stout","passes.f.c","D18","DML","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","19","D","BOS","Pathman","passes.f","DML",NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","19","F","BOS","McCaffrey","recoveries","AML",NA,NA,"M","SRFC","Winters","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","19","F","BOS","McCaffrey","dispossessed","AML",NA,NA,"M","SRFC","Winters","dispossessed","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","19","M","SRFC","Winters","fouls.conceded","DMR",NA,NA,"M","BOS","Mewis","dispossessed","AML",NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"306","20","D","BOS","Engen","passes.f","AML",NA,"free.kick","GK","SRFC","Solo","gk.high.balls.won","D18","punched.to.safety",NA,NA,NA,NA,NA,NA,NA,NA
"306","20",NA,NA,NA,NA,NA,NA,NA,"M","SRFC","Yanez","clearances","DC",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"307","20","M","BOS","Zerboni","passes.b.c","AMR","AMR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","21","D","BOS","Kallman","passes.f","AMR",NA,"launch","D","SRFC","Corsie","clearances","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","21","M","BOS","Mewis","recoveries","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","21","M","BOS","Mewis","shots.missed","AC",NA,NA,"M","SRFC","Fishlock","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","21",NA,NA,NA,NA,NA,NA,NA,"GK","SRFC","Solo","gk.shot.miss","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","21","GK","SRFC","Solo","passes.f.c","D6","DR","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","21","D","SRFC","Corsie","passes.b.c","DR","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","21","GK","SRFC","Solo","passes.f.c","D18","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","21","D","SRFC","Barnes","passes.f.c","DL","AML",NA,"F","BOS","Simon","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","21","D","SRFC","Pickett","passes.f.c","AML","AML",NA,"M","BOS","Ratcliffe","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","21","M","SRFC","Yanez","passes.b.c","AML","AML",NA,"M","BOS","Zerboni","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","21","M","SRFC","Little","movement","AML","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","21","M","SRFC","Little","passes.b.c","DML","DC",NA,"M","BOS","Zerboni","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","21","GK","SRFC","Solo","passes.f.c","DC","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","21","D","SRFC","Barnes","passes.f","DL",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"321","22","GK","BOS","Stout","passes.f.c","D6","DL","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","22","D","BOS","Kallman","passes.f.c","DL","DL",NA,"M","SRFC","Little","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","22","M","BOS","Salem","passes.b.c","DL","D18",NA,"M","SRFC","Fishlock","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","22","GK","BOS","Stout","passes.f.c","D18","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","22","D","BOS","Kallman","passes.f.c","DL","DML",NA,"M","SRFC","Little","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
