"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
160,"9","D","WAS","Oyster","passes.s.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
161,"9","D","WAS","Johnson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
162,"9","D","WAS","Dydasco","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
163,"9","D","WAS","Johnson","passes.b.c",NA,NA,NA,"F","SBFC","Kai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
164,"9","GK","WAS","Wys","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165,"9","D","WAS","Oyster","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
166,"9","M","WAS","Huster","passes.b.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
166,"9",NA,NA,NA,NA,NA,NA,NA,"F","SBFC","Kai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,"9","D","WAS","Johnson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,"9","D","WAS","Church","passes.f.c",NA,NA,NA,"F","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,"9","M","WAS","Williams","passes.b.c",NA,NA,NA,"D","SBFC","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,"9",NA,NA,NA,NA,NA,NA,NA,"F","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
170,"9","D","WAS","Church","passes.b.c",NA,NA,NA,"F","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
171,"9","D","WAS","Oyster","passes.s",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
172,"9","D","SBFC","Skroski","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
173,"9","F","SBFC","Kai","aerial.won",NA,NA,NA,"D","WAS","Johnson","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174,"9","F","SBFC","Kai","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174,"9",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175,"9","D","WAS","Oyster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,"9","D","WAS","Oyster","passes.f.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177,"9","M","WAS","Huster","passes.s.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
178,"9","D","WAS","Church","passes.b.c",NA,NA,NA,"F","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179,"10","GK","WAS","Wys","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,"10","GK","WAS","Wys","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181,"10","M","WAS","Williams","aerial.lost",NA,NA,NA,"M","SBFC","Gordon","aerial.won",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
182,"10","D","WAS","Church","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183,"10","M","WAS","Williams","passes.b.c",NA,NA,"lay.off","F","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,"10","D","WAS","Church","passes.b.c",NA,NA,NA,"F","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185,"10","D","WAS","Oyster","passes.b.c",NA,NA,NA,"F","SBFC","Kai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
186,"10","GK","WAS","Wys","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,"10","GK","WAS","Wys","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,"10","D","WAS","Johnson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,"10","D","WAS","Dydasco","passes.f",NA,NA,"launch","F","SBFC","Zimmerman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,"10",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,"10","D","SBFC","Rampone","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,"10","D","SBFC","Rampone","passes.b.c",NA,NA,NA,"F","WAS","Ordega","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,"10","GK","SBFC","Casey","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,"10","D","SBFC","Grubka","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,"10","D","SBFC","Grubka","take.on.won",NA,NA,NA,"F","WAS","Banini","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,"10","D","SBFC","Grubka","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"10","D","SBFC","Skroski","passes.f.c",NA,NA,NA,"M","WAS","Lohman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,"10","M","SBFC","Lytle","dispossessed",NA,NA,NA,"D","WAS","Dydasco","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,"10","M","SBFC","Stanton","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,"10","M","SBFC","Stanton","passes.f.c",NA,NA,NA,"F","WAS","Banini","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
199,"10",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Lohman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,"10",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Dydasco","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,"11","D","SBFC","Skroski","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,"11","M","WAS","Huster","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,"11","M","SBFC","Gordon","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,"11","M","SBFC","Gordon","passes.f",NA,NA,"through","D","WAS","Oyster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
204,"11","GK","WAS","Wys","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,"11","GK","WAS","Wys","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,"11","D","WAS","Oyster","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,"11","D","WAS","Church","passes.b.c",NA,NA,NA,"F","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,"11","D","WAS","Oyster","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,"11","D","WAS","Johnson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,"11","D","WAS","Dydasco","passes.f.c",NA,NA,NA,"F","SBFC","Zimmerman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,"11","F","WAS","Banini","passes.b.c",NA,NA,NA,"D","SBFC","Skroski","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,"11",NA,NA,NA,NA,NA,NA,NA,"F","SBFC","Zimmerman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,"11","D","WAS","Dydasco","passes.s.c",NA,NA,NA,"F","SBFC","Zimmerman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,"11","M","WAS","Huster","passes.f.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,"11","F","WAS","Banini","dispossessed",NA,NA,NA,"M","SBFC","Stanton","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,"11","D","WAS","Johnson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,"11","D","WAS","Johnson","clearances",NA,NA,NA,"F","SBFC","Kai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,"11","F","WAS","Ordega","aerial.lost",NA,NA,NA,"D","SBFC","Skroski","aerial.won",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
218,"11","D","WAS","Dydasco","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,"12","F","WAS","Ordega","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,"12","M","WAS","Lohman","take.on.won",NA,NA,NA,"M","SBFC","Stanton","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,"12","M","WAS","Lohman","passes.b.c",NA,NA,NA,"M","SBFC","Stanton","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,"12","D","WAS","Dydasco","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,"12","D","WAS","Johnson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,"12","D","WAS","Oyster","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,"12","D","WAS","Oyster","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,"12",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,"12","M","WAS","Williams","take.on.lost",NA,NA,NA,"D","SBFC","Simon","tackles.ball",NA,NA,NA,"fouls.conceded",NA,"fouls.won","fouls.won",NA,NA,NA
227,"12","D","SBFC","Simon","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,"12",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,"12","M","WAS","Nairn","passes.f",NA,NA,NA,"M","SBFC","Stanton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,"12",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,"12","D","SBFC","Skroski","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,"12","D","SBFC","Skroski","passes.f",NA,NA,"headed","F","WAS","Banini","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,"12",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Lohman","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,"12","M","WAS","Lohman","passes.f.c",NA,NA,NA,"F","SBFC","Zimmerman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,"12","F","WAS","Banini","passes.b.c",NA,NA,NA,"F","SBFC","Zimmerman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,"12","D","WAS","Dydasco","passes.f.c",NA,NA,NA,"F","SBFC","Zimmerman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,"12","M","WAS","Nairn","dispossessed",NA,NA,NA,"M","SBFC","Gordon","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,"12","F","SBFC","Zimmerman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,"13","F","SBFC","Zimmerman","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
237,"13","F","SBFC","Zimmerman","take.on.won",NA,NA,NA,"M","WAS","Huster","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded","fouls.conceded",NA,NA,NA
238,"13","D","SBFC","Skroski","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,"13",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,"13","F","SBFC","Kai","aerial.lost",NA,NA,NA,"D","WAS","Oyster","aerial.lost",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
240,"14","GK","WAS","Wys","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,"14",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,"14","F","SBFC","Galton","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,"14","F","SBFC","Galton","passes.f",NA,NA,"headed","D","WAS","Church","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,"14","D","WAS","Oyster","ball.shield",NA,NA,NA,"F","SBFC","Galton","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded","fouls.conceded",NA,NA,NA
244,"14","GK","WAS","Wys","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,"14",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,"14","M","WAS","Williams","aerial.lost",NA,NA,NA,"M","SBFC","Gordon","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,"14","M","WAS","Lohman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,"14","M","WAS","Lohman","passes.f",NA,NA,NA,"M","SBFC","Gordon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,"14",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Gordon","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
248,"14","M","SBFC","Gordon","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,"14","M","SBFC","Gordon","passes.f.c",NA,NA,NA,"M","WAS","Lohman","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,"14",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,"14","M","SBFC","Lytle","passes.s.c",NA,NA,NA,"D","WAS","Church","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,"14",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Huster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
251,"14","F","SBFC","Zimmerman","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,"15","F","SBFC","Zimmerman","passes.s.c",NA,NA,NA,"M","WAS","Lohman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,"15",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Johnson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,"15","D","SBFC","Skroski","passes.f",NA,NA,"through","D","WAS","Dydasco","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
254,"15","GK","WAS","Wys","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,"15",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,"15","M","WAS","Williams","passes.f",NA,NA,"through","D","SBFC","Simon","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
256,"15","M","SBFC","Gordon","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
257,"15","M","SBFC","Gordon","passes.b.c",NA,NA,NA,"M","WAS","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
257,"15",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Lohman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,"15","D","SBFC","Rampone","passes.s.c",NA,NA,NA,"F","WAS","Ordega","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,"15","F","SBFC","Zimmerman","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,"15","D","SBFC","Skroski","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,"15","M","SBFC","Lytle","passes.b.c",NA,NA,"lay.off","M","WAS","Huster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,"15",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Lohman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,"15","D","SBFC","Skroski","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
263,"15","M","SBFC","Stanton","passes.b.c",NA,NA,"lay.off","F","WAS","Ordega","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
263,"15",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Nairn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
264,"15","D","SBFC","Grubka","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,"15","GK","SBFC","Casey","passes.f.c",NA,NA,"launch","F","WAS","Ordega","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,"16","D","SBFC","Simon","passes.s.c",NA,NA,NA,"D","WAS","Church","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,"16","F","SBFC","Galton","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,"16","D","SBFC","Simon","movement",NA,NA,NA,"D","WAS","Oyster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,"16","D","SBFC","Simon","passes.s.c",NA,NA,"corner.crosses","D","WAS","Oyster","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
269,"16",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Dydasco","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
270,"16","F","SBFC","Galton","passes.s",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
270,"16",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,"16","D","SBFC","Rampone","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,"17","GK","WAS","Wys","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,"17",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,"17","M","WAS","Williams","aerial.lost",NA,NA,NA,"M","SBFC","Gordon","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,"17","M","SBFC","Lytle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,"17","M","SBFC","Lytle","passes.s.c",NA,NA,NA,"M","WAS","Huster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,"17",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Nairn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
276,"17","F","SBFC","Zimmerman","take.on.lost",NA,NA,NA,"D","WAS","Dydasco","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
277,"18","D","SBFC","Skroski","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278,"18","F","SBFC","Zimmerman","passes.s",NA,NA,NA,"M","WAS","Nairn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278,"18",NA,NA,NA,NA,NA,NA,NA,"F","WAS","Banini","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278,"18",NA,NA,NA,NA,NA,NA,NA,"F","WAS","Banini","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,"18","F","WAS","Banini","dispossessed",NA,NA,NA,"D","SBFC","Skroski","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,"18","F","SBFC","Zimmerman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,"18","F","SBFC","Zimmerman","passes.s",NA,NA,NA,"D","WAS","Dydasco","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
281,"18",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Dydasco","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,"18","D","WAS","Dydasco","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,"18","M","WAS","Huster","passes.s.c",NA,NA,"lay.off","M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
284,"18","D","WAS","Dydasco","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
285,"18","F","WAS","Ordega","aerial.lost",NA,NA,NA,"D","SBFC","Rampone","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,"18","M","WAS","Williams","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,"18","M","WAS","Williams","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,"18","M","WAS","Williams","take.on.lost",NA,NA,NA,"D","SBFC","Simon","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,"18","D","SBFC","Simon","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,"18","F","SBFC","Zimmerman","dispossessed",NA,NA,NA,"D","WAS","Dydasco","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
291,"18","D","WAS","Dydasco","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,"18","D","WAS","Dydasco","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,"18","D","WAS","Johnson","take.on.won",NA,NA,NA,"F","SBFC","Kai","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,"18","D","WAS","Johnson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,"18","M","WAS","Nairn","passes.b.c",NA,NA,"lay.off","F","SBFC","Zimmerman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,"18",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Stanton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,"18","D","WAS","Dydasco","passes.s.c",NA,NA,"switch","F","SBFC","Zimmerman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,"19","D","WAS","Oyster","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,"19","M","WAS","Huster","passes.f.c",NA,NA,"flick.on","M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,"19","M","WAS","Lohman","passes.b.c",NA,NA,"lay.off","M","SBFC","Gordon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,"19",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
300,"19","D","WAS","Oyster","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,"19","D","WAS","Church","passes.b.c",NA,NA,NA,"F","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,"19","D","WAS","Johnson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,"19","D","WAS","Dydasco","passes.s.c",NA,NA,NA,"F","SBFC","Zimmerman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,"19","D","WAS","Oyster","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,"19","D","WAS","Oyster","passes.b.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,"19","GK","WAS","Wys","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,"19","D","WAS","Oyster","passes.s.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,"19","D","WAS","Johnson","passes.s.c",NA,NA,NA,"F","SBFC","Kai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
