"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"158","13","F","BOS","Ratcliffe","take.on.lost",NA,NA,NA,"D","WNYF","Hinkle","tackles.ball",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"159","13","M","WNYF","Zerboni","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","13","D","WNYF","Hinkle","passes.f",NA,NA,"deep.crosses","GK","BOS","Kranich","gk.loose.balls.won",NA,"collected","diving",NA,NA,NA,NA,NA,NA,NA
"161","14","GK","BOS","Kranich","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","14","M","BOS","Verdoia","aerial.lost",NA,NA,NA,"M","WNYF","Mewis","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","14","F","BOS","Ratcliffe","aerial.lost",NA,NA,NA,"M","WNYF","Zerboni","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","14","D","BOS","Westphal","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","14","D","BOS","Westphal","passes.f",NA,NA,"through","D","WNYF","Kennedy","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","14","D","WNYF","Kennedy","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","14","GK","WNYF","Rowland","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","14","D","WNYF","Kennedy","passes.f.c",NA,NA,"launch","M","BOS","Schillgard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","14","M","WNYF","Williams","take.on.lost",NA,NA,NA,"D","BOS","King","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","14","D","BOS","King","passes.f.c",NA,NA,NA,"M","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","14","D","BOS","Westphal","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","14","D","BOS","King","passes.f.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","14","M","BOS","Verdoia","passes.s.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","14","D","BOS","Westphal","passes.f",NA,NA,"launch","D","WNYF","Kennedy","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","14","D","WNYF","Kennedy","passes.s.c",NA,NA,NA,"M","BOS","Schillgard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","14","GK","WNYF","Rowland","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"177","15","D","BOS","King","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","15","M","BOS","Simon","passes.f.c",NA,NA,NA,"D","WNYF","Hinkle","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","15","M","BOS","Schillgard","passes.b",NA,NA,"lay.off","M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","15",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Zerboni","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","15","M","WNYF","Zerboni","passes.f",NA,NA,NA,"D","BOS","King","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","15","F","WNYF","McDonald","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","15","F","WNYF","McDonald","passes.b.c",NA,NA,NA,"D","BOS","King","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","15","M","WNYF","Williams","passes.s",NA,NA,NA,"F","BOS","Ratcliffe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","15",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Salem","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","15","M","BOS","Salem","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","15","D","BOS","Westphal","passes.s.c",NA,NA,NA,"M","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","15","M","BOS","Salem","passes.f.c",NA,NA,NA,"M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","15","F","BOS","Beckmann","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","15","M","BOS","Schillgard","passes.f",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","15",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Hinkle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","15","D","WNYF","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","15","D","WNYF","Dahlkemper","clearances",NA,NA,NA,"F","BOS","Ratcliffe","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","15","D","WNYF","Kennedy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","15","D","WNYF","Kennedy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","15","M","BOS","Salem","passes.f.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","15","M","BOS","Simon","passes.b.c",NA,NA,NA,"D","WNYF","Eddy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","15",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","15","M","BOS","Salem","passes.f.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","15","M","BOS","Simon","passes.f.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","15","F","BOS","Beckmann","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","15","M","BOS","Simon","passes.b.c",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","16","M","BOS","Verdoia","shots.stopped.by.gk",NA,NA,NA,"GK","WNYF","Rowland","gk.s.o.g.stop",NA,"caught","standing",NA,NA,NA,NA,NA,NA,NA
"200","16","GK","WNYF","Rowland","passes.f",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","16",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","16","F","WNYF","McDonald","take.on.won",NA,NA,NA,"D","BOS","King","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","16","F","WNYF","McDonald","passes.s",NA,NA,NA,"GK","BOS","Kranich","gk.smothers.lost",NA,"missed.the.ball","diving",NA,NA,NA,NA,NA,NA,NA
"203","16",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Engen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","16","M","BOS","Salem","passes.s.c",NA,NA,NA,"M","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","16","D","BOS","Kallman","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","16","M","WNYF","Erceg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","16","M","WNYF","Erceg","dispossessed",NA,NA,NA,"F","BOS","Beckmann","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","16","M","WNYF","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","16","M","WNYF","Mewis","passes.s.c",NA,NA,NA,"D","BOS","Westphal","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","16",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Verdoia","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","16","D","WNYF","Hinkle","passes.f",NA,NA,"deep.crosses","F","BOS","Ratcliffe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","16",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Engen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","16","D","WNYF","Hinkle","recoveries",NA,NA,NA,"M","BOS","Schillgard","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"212","16",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","17","F","WNYF","Doniak","shots.missed",NA,NA,NA,"GK","BOS","Kranich","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"214","17","GK","BOS","Kranich","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","17","D","BOS","Engen","passes.b.c",NA,NA,NA,"D","BOS","Engen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","17","GK","BOS","Kranich","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"217","17","D","WNYF","Eddy","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","17","M","WNYF","Mewis","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","17","M","BOS","Salem","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","17","M","BOS","Salem","passes.b.c",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","17","GK","BOS","Kranich","passes.f",NA,NA,"launch","D","WNYF","Hinkle","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","18","M","BOS","Verdoia","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","18","M","BOS","Verdoia","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","18","D","BOS","Westphal","passes.f.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","18","F","BOS","Ratcliffe","passes.f.c",NA,NA,NA,"M","WNYF","Erceg","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","18","F","BOS","Beckmann","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"227","18","D","WNYF","Hinkle","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","18","F","WNYF","McDonald","passes.b.c",NA,NA,NA,"M","BOS","Verdoia","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","18","M","WNYF","Zerboni","passes.f.c",NA,NA,NA,"F","BOS","Ratcliffe","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","18","M","WNYF","Williams","passes.s.c",NA,NA,"lay.off","D","BOS","King","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","18","F","WNYF","McDonald","passes.f",NA,NA,NA,"M","BOS","Salem","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","18",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Verdoia","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","18",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Kallman","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","18","D","BOS","Kallman","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","18","M","BOS","Simon","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","18","F","BOS","Beckmann","take.on.won",NA,NA,NA,"M","WNYF","Erceg","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","18","F","BOS","Beckmann","passes.b.c",NA,NA,NA,"M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","18","D","BOS","Engen","passes.f.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","18","M","BOS","Salem","passes.s.c",NA,NA,NA,"M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","18","F","BOS","Beckmann","passes.f.c",NA,NA,NA,"M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","18","D","BOS","Kallman","passes.f",NA,NA,NA,"F","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","18",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Eddy","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","18","D","WNYF","Eddy","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","18","F","WNYF","Doniak","passes.f.c",NA,NA,"through","M","BOS","Salem","pressured",NA,NA,NA,NA,"assists",NA,NA,NA,NA,NA
"242","18","M","WNYF","Williams","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","19","M","WNYF","Williams","take.on.won",NA,NA,NA,"D","BOS","King","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","19","M","WNYF","Williams","shots.scored",NA,NA,NA,"GK","BOS","Kranich","gk.s.o.g.scored",NA,"missed.the.ball","diving",NA,NA,NA,NA,NA,NA,NA
"244","19",NA,NA,NA,NA,NA,NA,NA,"D","BOS","King","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","19",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","19","D","BOS","Kallman","passes.f",NA,NA,NA,"M","WNYF","Mewis","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","19","M","WNYF","Mewis","passes.f",NA,NA,"through","M","BOS","Simon","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"248","20","D","BOS","Kallman","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","20","M","BOS","Simon","passes.s.c",NA,NA,"lay.off","D","WNYF","Eddy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","20","M","BOS","Schillgard","passes.f.c",NA,NA,NA,"D","WNYF","Eddy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","20","F","BOS","Beckmann","passes.s.c",NA,NA,NA,"D","WNYF","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","20","M","BOS","Simon","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","20","F","BOS","Ratcliffe","passes.s",NA,NA,NA,"D","WNYF","Hinkle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","20",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Kennedy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","20","F","BOS","Beckmann","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","20","F","BOS","Beckmann","take.on.lost",NA,NA,NA,"D","WNYF","Eddy","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","20",NA,NA,NA,NA,NA,NA,NA,"GK","WNYF","Rowland","gk.loose.balls.won",NA,"collected","diving",NA,NA,NA,NA,NA,NA,NA
"256","20",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","20","M","WNYF","Williams","passes.s",NA,NA,"corner.crosses","D","BOS","Engen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","21","M","WNYF","Zerboni","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","21","M","WNYF","Zerboni","take.on.won",NA,NA,NA,"D","BOS","Westphal","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","21","M","WNYF","Zerboni","passes.b",NA,NA,NA,"D","BOS","Westphal","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","21",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Verdoia","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","21",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Kranich","gk.loose.balls.won",NA,"collected","standing",NA,NA,NA,NA,NA,NA,NA
"261","21","GK","BOS","Kranich","passes.f",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","21","M","BOS","Schillgard","aerial.lost",NA,NA,NA,"D","WNYF","Kennedy","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","21","F","WNYF","Doniak","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","21","F","WNYF","Doniak","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","21","D","WNYF","Eddy","passes.b.c",NA,NA,NA,"M","BOS","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","21","D","WNYF","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","21","M","WNYF","Mewis","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","21","D","WNYF","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","21","M","WNYF","Mewis","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","21","D","WNYF","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","21","D","WNYF","Hinkle","passes.f",NA,NA,NA,"D","BOS","King","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","21","D","BOS","King","passes.f.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","21","F","BOS","Ratcliffe","passes.b.c",NA,NA,"launch","M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","21","D","BOS","Westphal","clearances",NA,NA,NA,"D","WNYF","Hinkle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","22","D","WNYF","Kennedy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","22","D","WNYF","Kennedy","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","22","D","WNYF","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","22","D","WNYF","Kennedy","passes.f",NA,NA,"launch","D","BOS","Westphal","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","22","D","BOS","Westphal","passes.f",NA,NA,NA,"D","WNYF","Hinkle","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"280","22","D","BOS","Westphal","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","22","M","BOS","Verdoia","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","22","D","BOS","Westphal","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","22","F","BOS","Beckmann","passes.b.c",NA,NA,NA,"D","WNYF","Kennedy","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","22","M","BOS","Verdoia","passes.s.c",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","22","M","BOS","Salem","passes.f.c",NA,NA,NA,"M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","22","M","BOS","Simon","dispossessed",NA,NA,NA,"D","WNYF","Eddy","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"287","22","D","BOS","Kallman","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","22","M","BOS","Simon","dispossessed",NA,NA,NA,"D","WNYF","Eddy","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","22","D","WNYF","Eddy","clearances",NA,NA,NA,"F","BOS","Beckmann","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"290","24","D","WNYF","Eddy","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","24","F","WNYF","Doniak","passes.s.c",NA,NA,NA,"M","BOS","Schillgard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","24","D","WNYF","Dahlkemper","passes.s.c",NA,NA,NA,"M","BOS","Schillgard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","24","GK","WNYF","Rowland","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","24","D","WNYF","Kennedy","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","24","M","WNYF","Mewis","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","24","D","WNYF","Dahlkemper","passes.f",NA,NA,"launch","GK","BOS","Kranich","gk.loose.balls.won",NA,"collected","standing",NA,NA,NA,NA,NA,NA,NA
"297","24","GK","BOS","Kranich","passes.f",NA,NA,"launch","M","WNYF","Zerboni","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","24","M","WNYF","Zerboni","passes.b.c",NA,NA,NA,"F","BOS","Ratcliffe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","25","M","WNYF","Mewis","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","25","M","WNYF","Erceg","passes.f.c",NA,NA,NA,"M","BOS","Schillgard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","25","D","WNYF","Hinkle","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","25","M","WNYF","Erceg","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","25","M","WNYF","Mewis","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","25","F","WNYF","Doniak","passes.f.c",NA,NA,NA,"F","BOS","Beckmann","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","25","D","WNYF","Eddy","passes.s",NA,NA,"corner.crosses","M","BOS","Verdoia","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","25","M","BOS","Verdoia","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","25","M","BOS","Verdoia","passes.f",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","25",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Erceg","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","25","M","WNYF","Erceg","passes.f.c",NA,NA,NA,"F","BOS","Ratcliffe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","25","M","WNYF","Zerboni","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","25","D","WNYF","Hinkle","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","25","M","WNYF","Zerboni","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","25","F","WNYF","McDonald","passes.s",NA,NA,"corner.crosses","D","BOS","Westphal","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","25","F","BOS","Beckmann","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","25","F","BOS","Beckmann","passes.f.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","25","M","BOS","Schillgard","passes.s.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","25","F","BOS","Beckmann","take.on.lost",NA,NA,NA,"M","WNYF","Erceg","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","25","D","WNYF","Kennedy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
