event,time,poss.position,poss.team,poss.player,poss.action,poss.location,poss.play.destination,play.type,def.position,def.team,def.player,def.action,def.location,gk.ball.stop,gk.s.o.g.attempt,poss.player.disciplinary,poss.notes,def.player.disciplinary,def.notes,xG,poss.number,def.number
171,11,F,WAS,Matheson,passes.f,AL,NA,deep.crosses,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,11,GK,HOU,Williams,recoveries,D18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
173,11,GK,HOU,Williams,passes.f.c,D18,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174,11,D,HOU,Chapman,passes.b.c,DL,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175,11,D,HOU,Moros,passes.f.c,DL,DMC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,11,M,HOU,Brooks,passes.b.c,DMC,DL,lay.off,M,WAS,Lohman,pressured,AMC,NA,NA,NA,NA,NA,NA,NA,NA,NA
177,12,D,HOU,Moros,passes.f,DL,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
178,12,D,WAS,Krieger,passes.f.c,DMR,DMR,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179,12,M,WAS,Nairn,passes.b.c,DMR,DMR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,12,D,WAS,Krieger,passes.f.c,DMR,DMR,NA,F,HOU,Ohai,pressured,AML,NA,NA,NA,NA,NA,NA,NA,NA,NA
181,12,M,WAS,Nairn,passes.b.c,DMR,DC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182,12,D,WAS,Zadorsky,passes.f.c,DC,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183,12,D,WAS,Kleiner,passes.f.c,DL,DML,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,12,F,WAS,Matheson,take.on.won,DML,NA,NA,D,HOU,Poliana,challenged,AMR,NA,NA,fouls.won,NA,fouls.conceded,NA,NA,NA,NA
185,12,M,WAS,Huster,passes.s.c,DML,DC,free.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
186,12,D,WAS,Oyster,movement,DC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,12,D,WAS,Oyster,movement,DMC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,12,D,WAS,Oyster,movement,AMC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,12,D,WAS,Oyster,dispossessed,AR,NA,NA,F,HOU,Ohai,tackles.ball,DL,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
189,12,NA,NA,NA,NA,NA,NA,NA,D,HOU,Chapman,clearances,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,12,D,WAS,Krieger,passes.f.c,AMR,AR,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,13,F,WAS,Dunn,take.on.won,AR,NA,NA,D,HOU,Moros,dribbled.turned,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,13,NA,NA,NA,NA,NA,NA,NA,M,HOU,Andressa,challenged,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,13,F,WAS,Dunn,passes.f.c,AR,AL,switch,D,HOU,Roccaro,pressured,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,13,NA,NA,NA,NA,NA,NA,NA,M,HOU,Brian,pressured,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,13,F,WAS,Matheson,passes.s.c,AL,AR,corner.crosses,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,13,D,WAS,Krieger,take.on.won,AR,NA,NA,F,HOU,Daly,dribbled.turned,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,13,D,WAS,Krieger,passes.b.c,AR,AR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,13,M,WAS,Nairn,dispossessed,AR,NA,NA,M,HOU,Brian,tackles.ball,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,13,M,HOU,Brian,clearances,DL,NA,NA,M,WAS,Nairn,challenged,AR,NA,NA,fouls.won,NA,fouls.conceded,NA,NA,NA,NA
198,13,GK,HOU,Williams,passes.f.c,DL,DMR,free.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,13,NA,NA,NA,NA,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,13,D,HOU,Poliana,passes.f.c,DMR,AMC,headed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,13,M,HOU,Andressa,aerial.won,AMC,NA,NA,M,WAS,Huster,aerial.lost,DMC,NA,NA,fouls.won,NA,fouls.conceded,NA,NA,NA,NA
201,14,D,HOU,Moros,passes.f.c,AMC,AMR,free.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,14,M,HOU,Andressa,passes.f,AMR,NA,deep.crosses,GK,WAS,Labbe,gk.high.balls.lost,D18,caught,NA,NA,NA,NA,NA,NA,NA,NA
203,14,GK,WAS,Labbe,passes.f.c,DR,AMR,launch,F,HOU,Daly,pressured,AL,NA,NA,NA,NA,NA,NA,NA,NA,NA
204,14,F,WAS,Farquharson,lost.touch,AMR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
205,14,D,HOU,Chapman,passes.s.c,DML,DML,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,14,M,HOU,Brooks,passes.b.c,DML,DL,NA,F,WAS,Dunn,pressured,AMR,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,14,D,HOU,Moros,passes.s.c,DL,DC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,14,D,HOU,Roccaro,passes.b.c,DC,D18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,14,GK,HOU,Williams,passes.f.c,D18,DC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,14,M,HOU,Andressa,lost.touch,DC,NA,NA,M,WAS,Huster,tackles.ball,AC,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,14,M,WAS,Huster,passes.s.c,AC,AC,NA,M,HOU,Andressa,pressured,DC,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,14,M,WAS,Nairn,passes.f.c,AC,AC,NA,M,HOU,Brooks,pressured,DC,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,14,F,WAS,Dunn,take.on.won,AC,NA,NA,D,HOU,Moros,dribbled.turned,DC,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,14,F,WAS,Dunn,shots.missed,AC,NA,NA,GK,HOU,Williams,gk.shot.miss,D6,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
215,15,GK,HOU,Williams,passes.f.c,D6,DMR,goal.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,15,NA,NA,NA,NA,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,15,D,HOU,Poliana,passes.f.c,DMR,DMR,headed,F,WAS,Matheson,pressured,AML,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,15,M,HOU,Brian,aerial.won,DMR,NA,NA,M,WAS,Huster,aerial.lost,AML,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,15,D,WAS,Oyster,recoveries,DMC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,15,D,WAS,Oyster,passes.b.c,DMC,DC,NA,F,HOU,Ubogagu,pressured,AMC,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,15,GK,WAS,Labbe,passes.f,DC,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,15,F,WAS,Dunn,aerial.lost,AMC,NA,NA,D,HOU,Roccaro,aerial.won,DMC,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,15,M,WAS,Nairn,recoveries,AMC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,15,M,WAS,Nairn,passes.f.c,AMC,AL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,15,F,WAS,Matheson,movement,AL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,15,F,WAS,Matheson,passes.b,A18,NA,NA,D,HOU,Poliana,pressured,D18,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
225,15,NA,NA,NA,NA,NA,NA,NA,M,HOU,Brian,blocks,D18,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,15,NA,NA,NA,NA,NA,NA,NA,F,HOU,Daly,clearances,DR,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,16,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,16,D,HOU,Chapman,passes.b.c,DL,DL,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,16,D,HOU,Moros,passes.f.c,DL,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,16,M,HOU,Brooks,passes.f,DL,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,16,D,WAS,Oyster,recoveries,DMR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,16,D,WAS,Oyster,passes.b.c,DMR,D18,NA,F,HOU,Ubogagu,pressured,AML,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,16,GK,WAS,Labbe,passes.f.c,D18,DR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,16,D,WAS,Krieger,passes.s.c,DR,DR,NA,F,HOU,Ubogagu,pressured,AL,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,16,M,WAS,Huster,passes.f,DR,NA,NA,F,HOU,Ohai,pressured,AL,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,16,M,HOU,Andressa,recoveries,AML,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,16,M,HOU,Andressa,dispossessed,AML,NA,NA,F,WAS,Farquharson,tackles.ball,DMR,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
237,16,D,WAS,Krieger,passes.f.c,DMR,DMR,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,16,F,WAS,Dunn,passes.b.c,DMR,DMR,NA,D,HOU,Roccaro,pressured,AML,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,17,D,WAS,Krieger,passes.s.c,DMR,DMR,NA,F,HOU,Ubogagu,pressured,AML,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,17,M,WAS,Huster,passes.f,DMR,NA,NA,M,HOU,Brian,pressured,AML,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,17,D,HOU,Moros,recoveries,DML,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,17,D,HOU,Moros,passes.b.c,DML,DC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,17,GK,HOU,Williams,passes.f.c,DC,DR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,17,D,HOU,Roccaro,passes.b.c,DR,DC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,17,GK,HOU,Williams,passes.f,DC,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,17,D,WAS,Krieger,recoveries,DMR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,17,D,WAS,Krieger,passes.f.c,DMR,DMR,headed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
248,17,M,WAS,Huster,passes.b.c,DMR,DR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,17,D,WAS,Oyster,passes.b.c,DR,D18,NA,F,HOU,Ohai,pressured,AL,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,17,GK,WAS,Labbe,passes.f,D18,NA,launch,F,HOU,Ohai,pressured,A18,NA,NA,NA,NA,NA,NA,NA,NA,NA
251,17,F,WAS,Matheson,aerial.lost,DML,NA,NA,D,HOU,Poliana,aerial.won,AMR,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,17,F,HOU,Daly,recoveries,AMR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,17,F,HOU,Daly,dispossessed,AMR,NA,NA,D,WAS,Kleiner,tackles.ball,DML,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
254,17,D,HOU,Poliana,passes.s.c,AMR,AMR,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,17,M,HOU,Brooks,passes.s.c,AMR,AMR,lay.off,M,WAS,Lohman,pressured,DML,NA,NA,NA,NA,NA,NA,NA,NA,NA
256,17,D,HOU,Poliana,passes.f,AMR,NA,NA,F,WAS,Matheson,pressured,DML,NA,NA,NA,NA,NA,NA,NA,NA,NA
257,17,D,WAS,Kleiner,recoveries,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,17,D,WAS,Kleiner,passes.b.c,DL,D18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,18,GK,WAS,Labbe,passes.f.c,D18,DR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,18,D,WAS,Oyster,passes.f.c,DR,DMR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,18,F,WAS,Farquharson,lost.touch,DMR,NA,NA,D,HOU,Chapman,pressured,AML,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
262,18,D,HOU,Chapman,passes.b.c,AML,DML,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
263,18,M,HOU,Brooks,passes.f.c,DML,AML,lay.off,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
264,18,D,HOU,Chapman,take.on.lost,AML,NA,NA,M,WAS,Lohman,tackles.ball,DMR,NA,NA,NA,NA,NA,NA,NA,NA,NA
264,18,NA,NA,NA,NA,NA,NA,NA,F,WAS,Farquharson,pressured,DMR,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,18,M,WAS,Lohman,passes.b.c,DMR,DMR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,18,D,WAS,Krieger,passes.b.c,DMR,DR,NA,M,HOU,Andressa,pressured,AML,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,18,D,WAS,Oyster,passes.b.c,DR,D18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,18,GK,WAS,Labbe,passes.f.c,D18,DR,lay.off,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,18,D,WAS,Oyster,passes.f.c,DR,DR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
270,18,D,WAS,Krieger,passes.f,DR,NA,NA,M,HOU,Andressa,pressured,AL,NA,NA,NA,NA,NA,NA,NA,NA,NA
270,18,NA,NA,NA,NA,NA,NA,NA,F,HOU,Ubogagu,interceptions,AL,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,18,F,HOU,Ubogagu,passes.f,AL,NA,NA,M,WAS,Huster,pressured,DR,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,18,NA,NA,NA,NA,NA,NA,NA,GK,WAS,Labbe,gk.loose.balls.won,D18,caught,NA,NA,NA,NA,NA,NA,NA,NA
272,18,GK,WAS,Labbe,passes.f.c,D18,DL,gk.throws,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,18,M,WAS,Nairn,passes.b.c,DL,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,18,D,WAS,Zadorsky,passes.f.c,DL,DMC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,18,M,WAS,Huster,passes.s,DMC,NA,NA,M,HOU,Brooks,pressured,AMC,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,18,NA,NA,NA,NA,NA,NA,NA,F,HOU,Ohai,blocks,AMC,NA,NA,NA,NA,NA,NA,NA,NA,NA
276,18,F,HOU,Daly,recoveries,AMR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,18,F,HOU,Daly,passes.f.c,AMR,AMC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278,18,M,HOU,Brooks,passes.b.c,AMC,AMC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,18,M,HOU,Brian,passes.s.c,AMC,AMC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,18,M,HOU,Andressa,passes.f,AMC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
281,19,D,WAS,Krieger,passes.f,DR,NA,throw.in,D,HOU,Moros,clearances,AL,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
282,19,D,WAS,Krieger,passes.f.c,DR,DMR,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,19,M,WAS,Lohman,aerial.won,DMR,NA,NA,D,HOU,Chapman,aerial.lost,AML,NA,NA,NA,NA,NA,NA,NA,NA,NA
284,19,F,WAS,Dunn,ball.shield,DMR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
285,19,F,WAS,Dunn,lost.touch,DMR,NA,NA,M,HOU,Brooks,pressured,AML,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
286,19,D,HOU,Chapman,passes.f.c,AML,AML,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,19,F,HOU,Ubogagu,passes.f,AML,NA,NA,D,WAS,Krieger,pressured,DMR,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
288,20,GK,WAS,Labbe,passes.f,D6,NA,goal.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,20,D,HOU,Chapman,recoveries,DML,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,20,D,HOU,Chapman,passes.f.c,DML,AML,headed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
291,20,F,HOU,Ubogagu,passes.b.c,AML,AML,NA,D,WAS,Krieger,pressured,DMR,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,20,M,HOU,Andressa,passes.b.c,AML,DMC,NA,M,WAS,Lohman,pressured,DMR,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,20,M,HOU,Brooks,passes.f,DMC,NA,NA,M,WAS,Lohman,pressured,AMC,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,20,NA,NA,NA,NA,NA,NA,NA,GK,WAS,Labbe,gk.loose.balls.won,D18,caught,NA,NA,NA,NA,NA,NA,NA,NA
294,20,GK,WAS,Labbe,passes.f.c,D18,AMR,gk.drop.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,20,F,WAS,Farquharson,passes.b.c,AMR,DMR,NA,F,HOU,Ubogagu,pressured,DML,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,20,D,WAS,Krieger,passes.b.c,DMR,D18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,20,GK,WAS,Labbe,passes.f.c,D18,DMR,launch,F,HOU,Ohai,pressured,A18,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,20,F,WAS,Farquharson,aerial.won,DMR,NA,NA,D,HOU,Chapman,aerial.lost,AML,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,20,M,WAS,Lohman,recoveries,DMR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
300,20,M,WAS,Lohman,take.on.won,DMR,NA,NA,D,HOU,Chapman,dribbled.tackles.missed,AML,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,20,M,WAS,Lohman,passes.b.c,DMR,DMR,lay.off,M,HOU,Brooks,pressured,AML,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,20,D,WAS,Krieger,passes.f,DMR,NA,NA,D,HOU,Chapman,blocks,AML,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,21,M,HOU,Brooks,recoveries,AML,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,21,M,HOU,Brooks,passes.f,AML,NA,NA,F,WAS,Farquharson,pressured,DMR,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
304,21,NA,NA,NA,NA,NA,NA,NA,M,WAS,Lohman,blocks,DMR,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,21,D,HOU,Chapman,passes.f,AML,NA,throw.in,F,WAS,Farquharson,blocks,DR,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,21,M,WAS,Lohman,recoveries,DR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,21,M,WAS,Lohman,passes.f.c,DR,DR,NA,M,HOU,Brian,pressured,AL,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,21,F,WAS,Farquharson,passes.s,DR,NA,NA,D,HOU,Chapman,pressured,AL,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,21,NA,NA,NA,NA,NA,NA,NA,M,HOU,Brian,blocks,AML,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,21,F,WAS,Dunn,recoveries,DMR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,21,F,WAS,Dunn,passes.s.c,DMR,DMR,NA,M,HOU,Brooks,pressured,AML,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,21,F,WAS,Farquharson,movement,DMR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,21,F,WAS,Farquharson,passes.f.c,AMR,AMC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,21,M,WAS,Nairn,movement,AMC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,21,M,WAS,Nairn,passes.f,AC,NA,through,GK,HOU,Williams,gk.loose.balls.won,D18,caught,NA,NA,NA,NA,NA,NA,NA,NA
315,21,GK,HOU,Williams,passes.f,D18,NA,gk.drop.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,21,D,WAS,Oyster,recoveries,DMC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,21,D,WAS,Oyster,passes.f.c,DMC,AMC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,21,M,WAS,Huster,passes.f.c,AMC,AC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,21,M,WAS,Nairn,lost.touch,AC,NA,NA,D,HOU,Poliana,tackles.ball,DC,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,21,D,HOU,Roccaro,recoveries,DC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,21,D,HOU,Roccaro,movement,DC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,21,D,HOU,Roccaro,passes.f.c,DMC,DMR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,21,F,HOU,Daly,passes.f.c,DMR,AMR,NA,D,WAS,Oyster,pressured,AML,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,21,F,HOU,Ohai,passes.f.c,AMR,AR,through,D,WAS,Kleiner,pressured,DML,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,21,F,HOU,Daly,passes.s,AR,NA,corner.crosses,D,WAS,Zadorsky,pressured,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,21,NA,NA,NA,NA,NA,NA,NA,D,WAS,Oyster,clearances,D18,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,22,M,HOU,Andressa,recoveries,AR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,22,M,HOU,Andressa,passes.s.c,AR,AC,corner.crosses,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
328,22,M,HOU,Brian,shots.missed,AC,NA,NA,GK,WAS,Labbe,gk.shot.miss,D6,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
329,22,GK,WAS,Labbe,passes.f,D6,NA,goal.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,22,NA,NA,NA,NA,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,22,F,WAS,Farquharson,aerial.lost,DMC,NA,NA,M,HOU,Brooks,aerial.won,AMC,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,22,M,HOU,Brian,recoveries,AMC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,22,M,HOU,Brian,passes.f,AMC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,22,D,WAS,Kleiner,recoveries,DML,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,22,D,WAS,Kleiner,passes.f.c,DML,DMC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
335,22,M,WAS,Huster,passes.f.c,DMC,DMC,NA,M,HOU,Brian,pressured,AMC,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,22,M,WAS,Nairn,passes.f.c,DMC,AMR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,22,D,WAS,Krieger,passes.f.c,AMR,AR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
