"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"154","14","M","WNYF","Zerboni","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","14","F","WNYF","McDonald","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","14","M","WNYF","Sanderson","passes.f.c",NA,NA,NA,"F","FCKC","LaBonta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","15","D","WNYF","Eddy","passes.b.c",NA,NA,NA,"M","FCKC","Menchel","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","15","D","WNYF","Dahlkemper","passes.f",NA,NA,"deep.crosses","M","FCKC","Laddish","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","15",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","Averbuch","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","15","M","FCKC","Tymrak","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","15","M","FCKC","Tymrak","passes.f",NA,NA,"through","D","WNYF","Dahlkemper","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","15","D","WNYF","Dahlkemper","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","15","GK","WNYF","Rowland","passes.f.c",NA,NA,NA,"F","FCKC","Groom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","15","D","WNYF","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","15","D","WNYF","Niemiec","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"165","15","D","FCKC","Reed","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","15","F","FCKC","McCarty","lost.touch",NA,NA,NA,"D","WNYF","Cayman","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"167","16","D","WNYF","Cayman","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","16","F","WNYF","McDonald","passes.f",NA,NA,NA,"D","FCKC","Reed","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","16",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Taylor","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","16","D","FCKC","Taylor","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","16","F","FCKC","LaBonta","passes.f.c",NA,NA,NA,"M","WNYF","Sanderson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","16","M","FCKC","Laddish","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","16","M","FCKC","Menchel","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","16","F","FCKC","Groom","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","16","F","FCKC","LaBonta","passes.f",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","16","M","FCKC","Tymrak","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","16","GK","WNYF","Rowland","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","16","D","WNYF","Dahlkemper","passes.f",NA,NA,NA,"F","FCKC","McCarty","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","16","F","FCKC","McCarty","take.on.lost",NA,NA,NA,"D","WNYF","Cayman","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","16","D","WNYF","Cayman","take.on.won",NA,NA,NA,"F","FCKC","McCarty","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"180","17","D","WNYF","Niemiec","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","17",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","17","F","FCKC","Silva","take.on.won",NA,NA,NA,"F","WNYF","McDonald","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"183","17","D","FCKC","Taylor","shots.blocked","AM3C",NA,"free.kick","M","WNYF","Hahn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","17",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Doniak","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","17","D","FCKC","Reed","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","17","D","FCKC","Reed","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","17","M","FCKC","Tymrak","ball.shield",NA,NA,NA,"M","WNYF","Doniak","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"187","18","M","FCKC","Averbuch","passes.f","A3L",NA,"free.kick","GK","WNYF","Rowland","gk.high.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","18",NA,NA,NA,NA,NA,NA,"deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","19",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","19","M","WNYF","Doniak","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","19","M","WNYF","Doniak","passes.f",NA,NA,NA,"F","FCKC","Silva","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"190","19",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Reed","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","19","D","WNYF","Cayman","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","19",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","19","M","WNYF","Zerboni","passes.s.c",NA,NA,"corner.crosses","M","FCKC","Menchel","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","19","M","WNYF","Sanderson","dispossessed",NA,NA,NA,"M","FCKC","Averbuch","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","19","M","FCKC","Tymrak","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","19","M","FCKC","Tymrak","passes.f.c",NA,"DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","19","M","FCKC","Laddish","movement","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","19","M","FCKC","Laddish","passes.f",NA,NA,"through","GK","WNYF","Rowland","gk.loose.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","19","GK","WNYF","Rowland","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","20","M","WNYF","Hahn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","20","D","WNYF","Eddy","passes.f",NA,NA,"launch","M","FCKC","Averbuch","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","20","M","WNYF","Sanderson","aerial.won",NA,NA,NA,"M","FCKC","Laddish","aerial.lost",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"203","20","D","WNYF","Dahlkemper","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","20","M","WNYF","Sanderson","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","20","M","WNYF","Doniak","passes.s",NA,NA,"corner.crosses","GK","FCKC","Barnhart","gk.smothers.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","20","GK","FCKC","Barnhart","passes.f",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","20",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","20","F","FCKC","McCarty","aerial.lost",NA,NA,NA,"D","WNYF","Cayman","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","20","D","FCKC","Reed","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","20","F","FCKC","McCarty","aerial.won",NA,NA,NA,"D","WNYF","Cayman","aerial.lost",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"209","20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"yellow.cards",NA,NA,NA,NA
"210","21","D","FCKC","Taylor","passes.f",NA,NA,"free.kick","F","WNYF","Williams","interceptions","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","21","F","WNYF","Williams","movement","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","21","F","WNYF","Williams","dispossessed",NA,NA,NA,"F","FCKC","LaBonta","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","21","M","FCKC","Laddish","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","21","M","FCKC","Laddish","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","22","M","FCKC","Averbuch","passes.s.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","22","M","FCKC","Menchel","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","22","F","FCKC","LaBonta","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","22","F","FCKC","Groom","passes.b.c",NA,NA,"lay.off","M","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","22","F","FCKC","LaBonta","clearances",NA,NA,NA,"M","WNYF","Doniak","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","22","F","FCKC","Groom","recoveries",NA,NA,NA,"D","WNYF","Dahlkemper","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"221","23",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","23","M","FCKC","Tymrak","passes.f",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","23","F","FCKC","McCarty","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","23","GK","WNYF","Rowland","passes.f.c",NA,"DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","23","D","WNYF","Cayman","movement","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","23","D","WNYF","Cayman","passes.f.c",NA,NA,NA,"F","FCKC","McCarty","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","23","M","WNYF","Zerboni","passes.f",NA,NA,NA,"D","FCKC","Reed","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"227","23",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Reed","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","23","F","WNYF","McDonald","passes.s",NA,NA,"throw.in","F","FCKC","Silva","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","23",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","23","M","WNYF","Doniak","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","23","M","WNYF","Doniak","passes.f","A18",NA,"headed","GK","FCKC","Barnhart","gk.high.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","23",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","23","GK","FCKC","Barnhart","passes.f",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","23",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","23","F","FCKC","Groom","aerial.lost",NA,NA,NA,"D","WNYF","Dahlkemper","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","23","F","FCKC","LaBonta","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","23","F","FCKC","LaBonta","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","23","M","FCKC","Laddish","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","24","GK","FCKC","Barnhart","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","24","F","FCKC","LaBonta","clearances",NA,NA,NA,"M","WNYF","Sanderson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","24","D","WNYF","Cayman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","24","D","WNYF","Cayman","passes.f.c",NA,NA,NA,"F","FCKC","Silva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","24","M","WNYF","Sanderson","passes.s.c",NA,NA,NA,"F","FCKC","LaBonta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","24","F","WNYF","Williams","lost.touch",NA,NA,NA,"M","FCKC","Menchel","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","24","M","WNYF","Zerboni","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","24","M","WNYF","Zerboni","passes.s.c",NA,"AM3R","headed","M","FCKC","Tymrak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","24","D","WNYF","Eddy","movement","AM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","24","D","WNYF","Eddy","passes.s",NA,NA,"corner.crosses","M","FCKC","Tymrak","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"246","24","GK","FCKC","Barnhart","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","24",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","24","M","WNYF","Sanderson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","24","M","WNYF","Sanderson","passes.f",NA,NA,"through","M","FCKC","Laddish","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","24",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","Menchel","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","25","M","FCKC","Tymrak","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","25","M","FCKC","Tymrak","take.on.won",NA,NA,NA,"D","WNYF","Eddy","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"251","25","M","FCKC","Averbuch","passes.f",NA,NA,"free.kick","M","WNYF","Zerboni","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","25",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","25","D","FCKC","Reed","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","25","D","FCKC","Reed","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","25","F","FCKC","Silva","aerial.won",NA,NA,NA,"D","WNYF","Dahlkemper","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","25","F","FCKC","Silva","passes.f.c",NA,NA,"headed","D","WNYF","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","25",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","25","F","FCKC","Groom","shots.missed",NA,NA,NA,"D","WNYF","Cayman","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"257","26",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","26","D","WNYF","Cayman","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","26","F","WNYF","Williams","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","26","D","WNYF","Cayman","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","26","M","WNYF","Sanderson","take.on.won",NA,NA,NA,"D","FCKC","Taylor","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","26","M","WNYF","Sanderson","passes.s",NA,NA,"corner.crosses","D","FCKC","Reed","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","26",NA,NA,NA,NA,NA,NA,NA,"F","FCKC","LaBonta","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"263","26","D","FCKC","Reed","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","26","F","FCKC","McCarty","ball.shield",NA,NA,NA,"M","WNYF","Zerboni","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"265","27","D","FCKC","Taylor","passes.f",NA,NA,"free.kick","D","WNYF","Niemiec","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","27",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","27","F","FCKC","McCarty","aerial.won",NA,NA,NA,"M","WNYF","Zerboni","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","27",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Cayman","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","27","D","FCKC","Reed","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","27","D","FCKC","Reed","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","27","F","FCKC","McCarty","passes.b.c",NA,NA,NA,"D","WNYF","Cayman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","27","D","FCKC","Reed","passes.f",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","27","F","FCKC","Groom","aerial.lost",NA,NA,NA,"D","WNYF","Niemiec","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","27","D","WNYF","Cayman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","27","D","WNYF","Cayman","passes.f",NA,NA,NA,"F","FCKC","Silva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","27",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Reed","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","27","D","FCKC","Reed","passes.f",NA,NA,NA,"M","WNYF","Zerboni","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","27","M","WNYF","Zerboni","passes.f.c",NA,"A3C","through","D","FCKC","Reed","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","27","F","WNYF","Williams","movement","A3C","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","27","F","WNYF","Williams","shots.missed","A18",NA,NA,"M","FCKC","Averbuch","pressured","D18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"277","27",NA,NA,NA,NA,NA,NA,NA,"GK","FCKC","Barnhart","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","28",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","28","M","WNYF","Doniak","clearances",NA,NA,NA,"M","FCKC","Averbuch","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","28","M","WNYF","Sanderson","aerial.lost",NA,NA,NA,"F","FCKC","LaBonta","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","28","M","FCKC","Laddish","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","28","M","FCKC","Laddish","passes.f",NA,NA,NA,"M","WNYF","Hahn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","28",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Dahlkemper","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","28","D","WNYF","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","28","M","WNYF","Zerboni","passes.f",NA,NA,NA,"D","FCKC","Reed","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","28","D","FCKC","Reed","passes.b.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","28","D","FCKC","Taylor","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","28","F","FCKC","LaBonta","passes.s.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","28","D","FCKC","Reed","clearances",NA,NA,NA,"M","WNYF","Hahn","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","28","M","FCKC","Laddish","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","28","M","FCKC","Laddish","passes.f.c",NA,"DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","28","D","FCKC","Reed","movement","DM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","28","D","FCKC","Reed","passes.f",NA,NA,"deep.crosses","M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","28",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Niemiec","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","28","M","WNYF","Hahn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","28","M","WNYF","Hahn","passes.f.c",NA,"A3R","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","29","F","WNYF","McDonald","movement","A3R","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","29","F","FCKC","McCarty","shots.blocked","A18",NA,NA,"M","FCKC","Menchel","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","29",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","Menchel","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","29",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","Averbuch","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","29","F","FCKC","Silva","aerial.won",NA,NA,NA,"M","WNYF","Hahn","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","29","F","FCKC","Silva","passes.f.c",NA,NA,"headed","M","WNYF","Hahn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","29","F","FCKC","Groom","dispossessed",NA,NA,NA,"D","WNYF","Dahlkemper","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","29","M","WNYF","Zerboni","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","29","M","WNYF","Zerboni","shots.missed","A3C",NA,NA,"GK","FCKC","Barnhart","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"302","29","GK","FCKC","Barnhart","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","29",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","29","F","FCKC","Silva","aerial.lost",NA,NA,NA,"D","WNYF","Niemiec","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","29","M","WNYF","Doniak","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
