event,time,poss.position,poss.team,poss.player,poss.action,poss.location,poss.play.destination,play.type,def.position,def.team,def.player,def.action,def.location,gk.ball.stop,gk.s.o.g.attempt,poss.player.disciplinary,poss.notes,def.player.disciplinary,def.notes,xG,poss.number,def.number
163,12,D,BOS,Elby,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
164,12,M,BOS,Salem,passes.s.c,NA,DM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165,12,D,BOS,Engen,movement,DM3C,AM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
166,12,D,BOS,Engen,passes.s.c,NA,NA,NA,M,WNYF,Zerboni,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,12,M,BOS,Salem,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,12,M,BOS,Schillgard,dispossessed,NA,NA,NA,M,WNYF,S. Mewis,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,12,F,WNYF,Williams,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
170,12,F,WNYF,Williams,passes.f,NA,NA,through,D,BOS,Kallman,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
171,12,D,BOS,King,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,12,D,BOS,King,passes.s.c,NA,NA,NA,F,WNYF,Sanderson,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
173,12,M,BOS,Salem,passes.f,NA,NA,launch,F,WNYF,McDonald,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174,12,F,BOS,Dowie,offside.calls,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175,12,GK,WNYF,D'Angelo,passes.f.c,NA,NA,free.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175,12,NA,NA,NA,NA,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,13,F,WNYF,McDonald,passes.f,NA,NA,headed,D,BOS,Kallman,ball.shield,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,13,NA,NA,NA,NA,NA,NA,flick.on,D,BOS,Engen,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177,13,F,BOS,Dowie,recoveries,NA,NA,NA,M,WNYF,Dahlkemper,pressured,NA,NA,NA,fouls.conceded,NA,fouls.won,NA,NA,NA,NA
178,13,D,WNYF,Erceg,passes.b.c,NA,NA,free.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179,13,M,WNYF,Dahlkemper,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,13,F,WNYF,Sanderson,dispossessed,NA,NA,NA,D,BOS,Elby,tackles.ball,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
181,13,M,WNYF,Eddy,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182,13,F,WNYF,McDonald,ball.shield,NA,NA,NA,D,BOS,Elby,pressured,NA,NA,NA,fouls.conceded,NA,fouls.won,NA,NA,NA,NA
183,14,GK,BOS,Stout,passes.f.c,NA,NA,free.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183,14,NA,NA,NA,NA,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,14,M,BOS,Schillgard,aerial.won,NA,NA,NA,M,WNYF,S. Mewis,aerial.lost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185,14,D,WNYF,Erceg,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
186,14,D,WNYF,Erceg,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,14,F,WNYF,Sanderson,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,14,D,WNYF,Erceg,clearances,NA,NA,NA,M,BOS,Schillgard,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,14,D,BOS,Kallman,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,14,D,BOS,Kallman,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,14,GK,BOS,Stout,clearances,NA,NA,NA,F,WNYF,Williams,pressured,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
191,14,NA,NA,NA,NA,NA,NA,NA,D,WNYF,Kennedy,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,14,D,BOS,King,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,14,M,BOS,Simon,passes.b,NA,NA,headed,M,WNYF,Zerboni,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,15,F,WNYF,McDonald,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,15,F,WNYF,McDonald,passes.f,NA,NA,headed,M,BOS,Salem,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,15,NA,NA,NA,NA,NA,NA,NA,M,BOS,Simon,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,15,M,BOS,Simon,passes.f,NA,NA,NA,F,WNYF,McDonald,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,15,NA,NA,NA,NA,NA,NA,NA,D,WNYF,Erceg,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,15,M,BOS,K. Mewis,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,15,M,BOS,K. Mewis,passes.f.c,NA,NA,NA,D,WNYF,Erceg,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,15,F,BOS,Beckmann,dispossessed,NA,NA,NA,M,WNYF,Zerboni,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,15,M,WNYF,Zerboni,dispossessed,NA,NA,NA,F,BOS,Beckmann,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,15,D,WNYF,Hinkle,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,15,D,WNYF,Hinkle,movement,DM3L,AM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,15,D,WNYF,Hinkle,passes.f,NA,NA,deep.crosses,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
204,15,F,WNYF,McDonald,offside.calls,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,15,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,15,F,BOS,Beckmann,movement,DM3L,AM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,15,F,BOS,Beckmann,passes.s.c,NA,NA,NA,D,WNYF,Erceg,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,15,M,BOS,K. Mewis,passes.f,NA,NA,NA,D,WNYF,Erceg,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,15,NA,NA,NA,NA,NA,NA,NA,D,WNYF,Erceg,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,16,D,WNYF,Erceg,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,16,M,WNYF,Dahlkemper,passes.f.c,NA,NA,NA,M,BOS,K. Mewis,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,16,F,WNYF,Sanderson,passes.f,NA,NA,NA,M,BOS,Schillgard,pressured,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
211,16,NA,NA,NA,NA,NA,NA,NA,M,BOS,Schillgard,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,16,M,WNYF,Eddy,passes.f,NA,NA,throw.in,D,BOS,Elby,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,16,D,BOS,Elby,passes.f.c,NA,NA,headed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,16,F,BOS,Beckmann,passes.f.c,NA,NA,headed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,16,NA,NA,NA,NA,NA,NA,flick.on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,16,F,BOS,Dowie,passes.b,NA,NA,NA,M,WNYF,Dahlkemper,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,16,NA,NA,NA,NA,NA,NA,NA,M,WNYF,Eddy,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,16,F,BOS,Beckmann,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,16,F,BOS,Beckmann,passes.b.c,NA,NA,NA,F,WNYF,McDonald,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,16,D,BOS,Elby,passes.f.c,NA,NA,NA,F,WNYF,McDonald,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,16,F,BOS,Dowie,passes.b.c,NA,NA,NA,M,WNYF,Eddy,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,16,F,BOS,Beckmann,passes.b.c,NA,NA,NA,F,WNYF,Sanderson,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,16,D,BOS,Elby,passes.f.c,NA,NA,NA,F,WNYF,McDonald,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,16,F,BOS,Beckmann,ball.shield,NA,NA,NA,F,WNYF,Sanderson,challenged,NA,NA,NA,fouls.won,NA,fouls.conceded,NA,NA,NA,NA
223,17,D,BOS,Kallman,passes.f,NA,NA,free.kick,D,WNYF,Kennedy,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,17,NA,NA,NA,NA,NA,NA,launch,D,WNYF,Erceg,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,17,F,WNYF,Sanderson,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,17,F,WNYF,Sanderson,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,17,M,WNYF,Zerboni,take.on.won,NA,NA,NA,M,BOS,Salem,challenged,NA,NA,NA,fouls.won,NA,fouls.conceded,NA,NA,NA,NA
227,17,D,WNYF,Kennedy,passes.f.c,NA,NA,free.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,17,M,WNYF,S. Mewis,passes.f.c,NA,NA,NA,M,BOS,K. Mewis,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,17,F,WNYF,McDonald,passes.s.c,NA,NA,NA,M,BOS,Schillgard,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,17,F,WNYF,Sanderson,passes.f.c,NA,NA,switch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,17,M,WNYF,Eddy,take.on.won,NA,NA,NA,D,BOS,Elby,dribbled.tackles.missed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,17,M,WNYF,Eddy,passes.s,NA,NA,corner.crosses,D,BOS,Engen,clearances,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
232,17,NA,NA,NA,NA,NA,NA,NA,M,BOS,Simon,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,17,D,WNYF,Hinkle,passes.f,NA,NA,throw.in,D,BOS,King,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,17,NA,NA,NA,NA,NA,NA,NA,M,BOS,Salem,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,18,M,WNYF,Zerboni,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,18,M,WNYF,Zerboni,passes.f.c,NA,NA,NA,M,BOS,Simon,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,18,F,WNYF,Sanderson,lost.touch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
237,18,D,BOS,King,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,18,F,BOS,Dowie,passes.b.c,NA,NA,NA,D,WNYF,Hinkle,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,18,M,BOS,Simon,passes.f.c,NA,NA,NA,M,WNYF,Zerboni,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,18,F,BOS,Dowie,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,18,M,BOS,Simon,dispossessed,NA,NA,NA,M,WNYF,Zerboni,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,18,M,WNYF,Zerboni,passes.s.c,NA,DM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,18,D,WNYF,Erceg,movement,DM3C,AM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,18,D,WNYF,Erceg,passes.f,NA,NA,through,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
245,18,D,BOS,King,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,18,F,BOS,Dowie,passes.b.c,NA,NA,lay.off,D,WNYF,Hinkle,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,18,M,BOS,K. Mewis,passes.s,NA,NA,NA,D,WNYF,Hinkle,pressured,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
247,18,NA,NA,NA,NA,NA,NA,NA,D,WNYF,Hinkle,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
248,18,M,BOS,K. Mewis,passes.b.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,18,M,BOS,Simon,passes.f,NA,NA,NA,M,WNYF,Zerboni,pressured,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
250,19,D,WNYF,Hinkle,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
251,19,F,WNYF,McDonald,passes.b.c,NA,NA,NA,M,BOS,Salem,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,19,F,WNYF,Sanderson,passes.b.c,NA,NA,NA,M,BOS,Salem,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,19,D,WNYF,Erceg,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,19,M,WNYF,Dahlkemper,passes.f,NA,NA,NA,D,BOS,Elby,interceptions,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
254,19,NA,NA,NA,NA,NA,NA,NA,D,BOS,Elby,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,19,F,WNYF,McDonald,passes.s,NA,NA,throw.in,M,BOS,Simon,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,19,NA,NA,NA,NA,NA,NA,corner.crosses,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
256,20,F,WNYF,Sanderson,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
257,20,F,WNYF,Sanderson,shots.blocked,A3C,NA,NA,M,BOS,Schillgard,pressured,D3C,NA,NA,NA,NA,NA,NA,NA,NA,NA
257,20,NA,NA,NA,NA,NA,NA,NA,D,BOS,Engen,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
257,20,NA,NA,NA,NA,NA,NA,NA,M,BOS,Salem,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,20,F,BOS,Dowie,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,20,F,BOS,Dowie,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,20,M,BOS,K. Mewis,passes.s.c,NA,NA,NA,D,WNYF,Erceg,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,20,D,BOS,King,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,20,M,BOS,Simon,passes.s,NA,NA,NA,M,WNYF,Zerboni,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
263,20,M,WNYF,Zerboni,passes.s.c,NA,NA,NA,D,BOS,King,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
264,20,M,WNYF,S. Mewis,passes.f.c,NA,A3L,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,20,F,WNYF,Williams,movement,A3L,A18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,20,F,WNYF,Williams,shots.missed,A18,NA,NA,D,BOS,Kallman,pressured,D18,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
266,20,NA,NA,NA,NA,NA,NA,NA,GK,BOS,Stout,gk.shot.miss,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,21,GK,BOS,Stout,passes.f,NA,NA,goal.kick,M,WNYF,Zerboni,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,21,NA,NA,NA,NA,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,21,D,BOS,Engen,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,21,F,WNYF,Sanderson,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
270,21,F,WNYF,Sanderson,passes.f.c,NA,NA,NA,F,WNYF,Sanderson,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,21,F,WNYF,Williams,lost.touch,NA,NA,NA,GK,BOS,Stout,gk.smothers.won,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,21,GK,BOS,Stout,passes.f,NA,NA,gk.drop.kick,M,WNYF,Zerboni,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,21,NA,NA,NA,NA,NA,NA,launch,M,WNYF,S. Mewis,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,22,F,WNYF,Sanderson,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,22,F,WNYF,Sanderson,passes.s.c,NA,DM3L,NA,M,BOS,Simon,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,22,M,WNYF,Zerboni,movement,DM3L,AM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
276,22,M,WNYF,Zerboni,passes.f,NA,NA,deep.crosses,GK,BOS,Stout,gk.smothers.won,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,22,GK,BOS,Stout,passes.f,NA,NA,gk.drop.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,22,NA,NA,NA,NA,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278,22,M,WNYF,Dahlkemper,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,22,M,WNYF,Dahlkemper,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,22,F,WNYF,McDonald,passes.s.c,NA,NA,headed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,22,F,WNYF,Sanderson,take.on.won,NA,NA,NA,M,BOS,Schillgard,dribbled.tackles.missed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,22,F,WNYF,Sanderson,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,22,F,WNYF,McDonald,passes.s,NA,NA,NA,M,BOS,Salem,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
284,22,M,BOS,Salem,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
285,22,F,BOS,Dowie,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,22,M,BOS,Salem,passes.b.c,NA,NA,NA,F,WNYF,McDonald,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,22,D,BOS,Kallman,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,22,GK,BOS,Stout,clearances,NA,NA,NA,F,WNYF,Williams,pressured,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
289,23,F,WNYF,McDonald,passes.s,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,23,NA,NA,NA,NA,NA,NA,corner.crosses,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,23,D,WNYF,Kennedy,aerial.lost,NA,NA,NA,D,BOS,King,aerial.won,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
291,23,F,WNYF,McDonald,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,23,F,WNYF,McDonald,passes.s.c,NA,A18,corner.crosses,F,BOS,Beckmann,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,23,F,WNYF,Williams,shots.stopped.by.gk,A18,NA,NA,GK,BOS,Stout,gk.s.o.g.stop,D6,caught,reaching,NA,NA,NA,NA,NA,NA,NA
294,23,GK,BOS,Stout,passes.f.c,NA,NA,gk.throws,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,23,D,BOS,Kallman,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,23,M,BOS,Salem,passes.s.c,NA,NA,NA,F,WNYF,Sanderson,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,23,D,BOS,Elby,passes.b.c,NA,NA,NA,M,WNYF,S. Mewis,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,23,D,BOS,Kallman,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,23,D,BOS,Elby,passes.f,NA,NA,flick.on,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
300,23,M,WNYF,Eddy,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,23,M,WNYF,S. Mewis,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,24,D,WNYF,Kennedy,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,24,M,WNYF,Zerboni,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,24,D,WNYF,Hinkle,passes.s,NA,NA,corner.crosses,M,BOS,Schillgard,clearances,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
305,24,F,WNYF,McDonald,passes.s,NA,NA,corner.crosses,D,BOS,King,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,24,NA,NA,NA,NA,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,24,M,WNYF,Zerboni,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,24,M,WNYF,Zerboni,passes.s.c,NA,NA,headed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,24,F,WNYF,Sanderson,passes.f,NA,NA,deep.crosses,F,BOS,Beckmann,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,24,NA,NA,NA,NA,NA,NA,NA,D,BOS,Kallman,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,24,F,WNYF,Williams,ball.shield,NA,NA,NA,D,BOS,Kallman,pressured,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
310,25,M,WNYF,Dahlkemper,passes.s.c,NA,A18,corner.crosses,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,25,NA,NA,NA,NA,NA,NA,corner.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,25,D,WNYF,Erceg,shots.missed,A18,NA,headed,D,BOS,Engen,pressured,D18,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
311,25,NA,NA,NA,NA,NA,NA,NA,GK,BOS,Stout,gk.shot.miss,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,25,GK,BOS,Stout,passes.f,NA,NA,goal.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,25,NA,NA,NA,NA,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,25,M,WNYF,Zerboni,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,25,M,WNYF,Zerboni,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,25,F,WNYF,Sanderson,passes.b.c,NA,NA,NA,D,BOS,King,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,25,M,WNYF,Zerboni,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
