event,time,poss.position,poss.team,poss.player,poss.action,poss.location,poss.play.destination,play.type,def.position,def.team,def.player,def.action,def.location,gk.ball.stop,gk.s.o.g.attempt,poss.player.disciplinary,poss.notes,def.player.disciplinary,def.notes,xG,poss.number,def.number
1101,75,NA,NA,NA,NA,NA,NA,NA,D,FCKC,Averbuch,clearances,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
1102,75,F,ORL,Belanger,passes.s.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1103,75,M,ORL,Fields,passes.s.c,NA,NA,NA,M,FCKC,Tymrak,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1104,75,F,ORL,Belanger,take.on.won,NA,NA,NA,M,FCKC,Scott,dribbled.turned,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1105,75,F,ORL,Belanger,passes.s.c,NA,NA,NA,F,FCKC,Kastor,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1106,75,D,ORL,Evans,passes.b.c,NA,AC,NA,M,FCKC,Laddish,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,76,M,ORL,Catley,shots.stopped.by.gk,AC,NA,NA,GK,FCKC,Barnhart,gk.s.o.g.stop,NA,caught,standing,NA,NA,NA,NA,NA,NA,NA
1107,76,NA,NA,NA,NA,NA,NA,NA,M,FCKC,Laddish,pressured,DC,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,76,GK,FCKC,Barnhart,passes.s.c,NA,NA,gk.throws,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,76,D,FCKC,Averbuch,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1110,76,M,FCKC,Tymrak,take.on.won,NA,NA,NA,M,ORL,Kyle,dribbled.tackles.missed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,76,M,FCKC,Tymrak,take.on.won,NA,NA,NA,F,ORL,Belanger,dribbled.tackles.missed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1112,76,M,FCKC,Tymrak,passes.s.c,NA,NA,NA,D,ORL,Witteman,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,76,M,FCKC,Laddish,passes.f.c,NA,NA,NA,D,ORL,Witteman,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1114,76,D,FCKC,Arlitt,passes.s.c,NA,NA,NA,M,ORL,Catley,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,76,F,FCKC,Groom,lost.touch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1116,76,D,ORL,Evans,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,76,D,ORL,Evans,passes.f,NA,NA,launch,D,FCKC,Taylor,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118,76,M,FCKC,Laddish,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1119,76,M,FCKC,Laddish,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,76,M,FCKC,Tymrak,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,76,D,FCKC,Bowen,passes.b.c,NA,NA,NA,M,ORL,Fields,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,76,M,FCKC,Tymrak,movement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,77,M,FCKC,Tymrak,shots.scored,AC,NA,NA,GK,ORL,Bledsoe,gk.s.o.g.scored,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,77,NA,NA,NA,NA,NA,NA,NA,M,ORL,Kyle,pressured,DC,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,77,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,77,M,FCKC,Laddish,passes.f.c,NA,NA,through,M,ORL,Kyle,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,77,F,FCKC,Kastor,passes.s,NA,NA,corner.crosses,D,ORL,Pressley,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,77,NA,NA,NA,NA,NA,NA,NA,GK,ORL,Bledsoe,gk.high.balls.won,NA,caught,standing,NA,NA,NA,NA,NA,NA,NA
1126,77,GK,ORL,Bledsoe,passes.f.c,NA,NA,gk.drop.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,78,M,ORL,Spencer,lost.touch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,78,M,ORL,Spencer,recoveries,NA,NA,NA,M,FCKC,Laddish,challenged,NA,NA,NA,fouls.won,NA,fouls.conceded,NA,NA,NA,NA
1129,78,D,ORL,Pressley,passes.s.c,NA,NA,free.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1130,78,F,ORL,Belanger,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,78,F,ORL,Burkenroad,passes.s.c,NA,NA,NA,M,FCKC,Scott,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,78,D,ORL,Witteman,passes.f.c,NA,NA,NA,M,FCKC,Laddish,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,78,M,ORL,Kyle,passes.s.c,NA,NA,NA,D,FCKC,Averbuch,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,78,NA,NA,NA,NA,NA,NA,NA,D,FCKC,Bowen,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,78,M,ORL,Fields,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,78,M,ORL,Fields,passes.b.c,NA,NA,NA,D,FCKC,Bowen,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1136,78,F,ORL,Belanger,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1137,78,F,ORL,Burkenroad,dispossessed,NA,NA,NA,D,FCKC,Taylor,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1138,78,D,ORL,Evans,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1139,78,D,ORL,Evans,passes.s.c,NA,NA,NA,F,FCKC,Newfield,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1140,78,F,ORL,Belanger,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1141,78,M,ORL,Kyle,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1142,78,M,ORL,Fields,passes.s,NA,NA,corner.crosses,D,FCKC,Bowen,blocks,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
1143,78,F,ORL,Belanger,passes.s.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1144,78,M,ORL,Kyle,passes.s.c,NA,NA,lay.off,M,FCKC,Tymrak,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1145,79,F,ORL,Belanger,passes.f.c,NA,NA,NA,M,FCKC,Tymrak,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1146,79,M,ORL,Fields,passes.b.c,NA,NA,NA,M,FCKC,Scott,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1147,79,D,ORL,Evans,passes.s.c,NA,NA,NA,M,FCKC,Scott,challenged,NA,NA,NA,fouls.won,NA,fouls.conceded,NA,NA,NA,NA
1147,79,NA,NA,NA,NA,NA,NA,NA,M,FCKC,Scott,NA,NA,NA,NA,NA,NA,yellow.cards,NA,NA,NA,NA
1148,79,M,ORL,Catley,passes.f,NA,NA,free.kick,GK,FCKC,Barnhart,gk.high.balls.won,NA,caught,standing,NA,NA,NA,NA,NA,NA,NA
1148,79,NA,NA,NA,NA,NA,NA,deep.crosses,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1149,80,GK,FCKC,Barnhart,passes.f.c,NA,NA,gk.throws,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1149,80,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1150,80,M,FCKC,Laddish,take.on.lost,NA,NA,NA,F,ORL,Belanger,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1151,80,F,ORL,Belanger,passes.f.c,NA,NA,NA,F,FCKC,Kastor,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1152,80,D,ORL,Evans,passes.f,NA,NA,launch,F,FCKC,Groom,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1153,80,GK,FCKC,Barnhart,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1154,80,GK,FCKC,Barnhart,passes.f,NA,NA,launch,D,ORL,Hickmann Alves,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1155,80,M,FCKC,Scott,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1156,80,M,FCKC,Scott,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1157,80,D,FCKC,Averbuch,passes.f,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1158,80,F,ORL,Belanger,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1159,80,F,ORL,Belanger,passes.b.c,NA,NA,NA,F,FCKC,Kastor,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1160,80,GK,ORL,Bledsoe,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1161,80,D,ORL,Hickmann Alves,passes.f.c,NA,NA,NA,F,FCKC,Groom,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1162,80,M,ORL,Kyle,passes.b.c,NA,NA,NA,M,FCKC,Scott,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1163,80,D,ORL,Pressley,passes.f,NA,NA,NA,F,FCKC,Newfield,pressured,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
1164,81,F,FCKC,Newfield,substitution.off,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1165,81,M,FCKC,LaBonta,substitution.on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1166,81,D,FCKC,Arlitt,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1167,81,F,FCKC,Groom,passes.s,NA,NA,corner.crosses,D,ORL,Evans,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1168,81,M,ORL,Fields,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1169,81,M,ORL,Fields,take.on.won,NA,NA,NA,D,FCKC,Bowen,dribbled.tackles.missed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1170,81,M,ORL,Fields,passes.f.c,NA,NA,launch,D,FCKC,Bowen,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1171,81,M,ORL,Spencer,dispossessed,NA,NA,NA,M,FCKC,LaBonta,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1172,81,M,FCKC,Scott,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1173,81,D,FCKC,Bowen,passes.s.c,NA,NA,NA,D,ORL,Witteman,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1174,81,M,FCKC,Laddish,passes.f.c,NA,NA,through,D,ORL,Witteman,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1175,82,F,FCKC,Groom,dispossessed,NA,NA,NA,D,ORL,Pressley,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1175,82,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1175,82,NA,NA,NA,NA,NA,NA,NA,GK,FCKC,Barnhart,gk.loose.balls.won,NA,collected,stooping,NA,NA,NA,NA,NA,NA,NA
1176,82,GK,FCKC,Barnhart,passes.s.c,NA,NA,gk.throws,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1177,82,D,FCKC,Taylor,passes.f.c,NA,NA,NA,M,ORL,Catley,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,82,D,FCKC,Arlitt,movement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1179,82,D,FCKC,Arlitt,passes.f.c,NA,NA,NA,D,ORL,Witteman,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1179,82,NA,NA,NA,NA,NA,NA,NA,D,ORL,Pressley,blocks,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
1180,82,D,FCKC,Arlitt,passes.f,NA,NA,throw.in,D,ORL,Pressley,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1181,82,D,FCKC,Arlitt,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1182,82,D,FCKC,Arlitt,passes.f,NA,NA,NA,M,ORL,Catley,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1182,82,NA,NA,NA,NA,NA,NA,NA,GK,ORL,Bledsoe,gk.loose.balls.won,NA,collected,stooping,NA,NA,NA,NA,NA,NA,NA
1183,83,GK,ORL,Bledsoe,passes.f.c,NA,NA,gk.throws,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,83,D,ORL,Pressley,passes.f,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,83,D,FCKC,Bowen,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1186,83,D,FCKC,Bowen,passes.f,NA,NA,NA,D,ORL,Witteman,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1187,83,D,ORL,Witteman,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1188,83,D,ORL,Witteman,passes.f,NA,NA,headed,M,FCKC,Scott,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1189,83,D,FCKC,Bowen,dispossessed,NA,NA,NA,M,ORL,Fields,dispossessed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1190,83,M,ORL,Fields,passes.b.c,NA,NA,NA,D,FCKC,Bowen,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,83,F,ORL,Belanger,dispossessed,NA,NA,NA,M,FCKC,Tymrak,tackles.ball,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
1192,83,F,ORL,Belanger,passes.f,NA,NA,throw.in,D,FCKC,Bowen,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1193,83,M,FCKC,Scott,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1194,83,M,FCKC,Scott,passes.b.c,NA,NA,NA,M,ORL,Spencer,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1195,83,D,FCKC,Averbuch,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1196,83,D,FCKC,Bowen,passes.f.c,NA,NA,NA,M,ORL,Fields,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1197,83,M,FCKC,Tymrak,lost.touch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
1198,83,F,ORL,Belanger,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,83,M,ORL,Fields,passes.b.c,NA,NA,lay.off,M,FCKC,Tymrak,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1200,83,F,ORL,Belanger,passes.f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1201,83,D,FCKC,Averbuch,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1202,83,D,FCKC,Averbuch,passes.f.c,NA,NA,launch,M,ORL,Spencer,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1203,84,F,FCKC,Groom,passes.f.c,NA,NA,through,M,ORL,Kyle,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,84,F,FCKC,Kastor,take.on.won,NA,NA,NA,D,ORL,Pressley,dribbled.out.run,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,84,F,FCKC,Kastor,passes.s.c,NA,A18,corner.crosses,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,84,M,FCKC,Laddish,shots.blocked,A18,NA,NA,D,ORL,Hickmann Alves,blocks,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
1207,84,M,FCKC,Tymrak,passes.s,NA,NA,corner.kick,D,ORL,Pressley,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1208,84,M,FCKC,Laddish,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1209,84,M,FCKC,Laddish,take.on.won,NA,NA,NA,D,ORL,Hickmann Alves,dribbled.turned,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,84,M,FCKC,Laddish,dispossessed,NA,NA,NA,M,ORL,Catley,clearances,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
1211,85,D,FCKC,Bowen,passes.f,NA,NA,throw.in,F,ORL,Belanger,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,85,NA,NA,NA,NA,NA,NA,NA,D,ORL,Hickmann Alves,clearances,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
1212,85,D,FCKC,Bowen,passes.f,NA,NA,throw.in,D,ORL,Hickmann Alves,ball.shield,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
1213,85,GK,ORL,Bledsoe,passes.f.c,NA,NA,goal.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1214,85,D,ORL,Pressley,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1215,85,M,ORL,Kyle,passes.f.c,NA,NA,launch,M,FCKC,LaBonta,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,85,M,ORL,Catley,dispossessed,NA,NA,NA,D,FCKC,Arlitt,tackles.ball,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
1217,86,M,ORL,Catley,passes.s.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,86,D,ORL,Evans,passes.s.c,NA,NA,lay.off,D,FCKC,Arlitt,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,86,M,ORL,Catley,dispossessed,NA,NA,NA,F,FCKC,Kastor,tackles.ball,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
1220,86,M,ORL,Catley,passes.b.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,86,M,ORL,Kyle,passes.f.c,NA,NA,lay.off,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,86,M,ORL,Catley,ball.shield,NA,NA,NA,M,FCKC,Laddish,tackles.ball,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
1223,86,M,ORL,Catley,passes.s.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1224,86,F,ORL,Burkenroad,passes.s,NA,NA,NA,D,FCKC,Taylor,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1224,86,NA,NA,NA,NA,NA,NA,NA,M,FCKC,LaBonta,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1225,86,D,FCKC,Arlitt,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,86,D,FCKC,Arlitt,clearances,NA,NA,NA,F,ORL,Burkenroad,pressured,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
1227,86,M,ORL,Kyle,passes.b.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,86,D,ORL,Pressley,passes.f.c,NA,NA,deep.crosses,F,FCKC,Kastor,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,86,NA,NA,NA,NA,NA,NA,NA,D,FCKC,Taylor,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,86,D,ORL,Evans,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,86,D,ORL,Evans,passes.f,NA,NA,NA,M,FCKC,Tymrak,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,86,NA,NA,NA,NA,NA,NA,NA,D,FCKC,Averbuch,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,86,M,FCKC,Scott,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1232,86,M,FCKC,Scott,passes.f.c,NA,NA,NA,D,ORL,Witteman,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,86,D,FCKC,Bowen,passes.s,NA,NA,NA,M,ORL,Fields,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,86,NA,NA,NA,NA,NA,NA,NA,D,ORL,Evans,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,86,D,ORL,Evans,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,87,M,ORL,Kyle,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,87,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,87,M,ORL,Kyle,passes.f,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1237,87,D,FCKC,Averbuch,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,87,D,FCKC,Averbuch,passes.f,NA,NA,NA,D,ORL,Hickmann Alves,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1239,87,M,FCKC,Laddish,aerial.won,NA,NA,NA,M,ORL,Kyle,aerial.lost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1240,87,D,ORL,Evans,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1241,87,D,ORL,Evans,passes.s.c,NA,NA,NA,M,FCKC,Tymrak,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,87,F,ORL,Belanger,passes.f,NA,NA,launch,GK,FCKC,Barnhart,gk.loose.balls.won,NA,caught,standing,NA,NA,NA,NA,NA,NA,NA
1243,87,GK,FCKC,Barnhart,passes.s.c,NA,NA,gk.throws,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1244,87,D,FCKC,Averbuch,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,87,M,FCKC,Tymrak,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1246,87,M,FCKC,LaBonta,passes.f,NA,NA,NA,D,ORL,Evans,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1247,87,D,ORL,Pressley,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1248,87,D,ORL,Pressley,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,87,M,ORL,Catley,passes.f.c,NA,NA,NA,M,FCKC,LaBonta,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,87,F,ORL,Burkenroad,dispossessed,NA,NA,NA,M,FCKC,Scott,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,87,D,ORL,Pressley,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,87,D,ORL,Pressley,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,87,D,ORL,Hickmann Alves,passes.f.c,NA,NA,NA,F,FCKC,Groom,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1254,87,M,ORL,Kyle,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1255,87,F,ORL,Belanger,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,87,F,ORL,Burkenroad,passes.f,NA,NA,through,D,FCKC,Averbuch,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,88,D,FCKC,Bowen,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,88,D,FCKC,Bowen,clearances,NA,NA,NA,M,ORL,Fields,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,88,D,ORL,Evans,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1260,88,D,ORL,Evans,dispossessed,NA,NA,NA,F,FCKC,Kastor,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
