"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"164","10","D","BOS","Westphal","take.on.lost",NA,NA,NA,"D","HOU","Moros","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","10","D","HOU","Moros","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","10","D","HOU","Moros","passes.s.c",NA,NA,NA,"D","BOS","Westphal","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","10","M","HOU","Brian","passes.s.c",NA,NA,NA,"F","BOS","Karchouni","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","10",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Mewis","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","10","M","HOU","Andressa","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","10","F","HOU","Lloyd","passes.s.c",NA,NA,NA,"M","BOS","Salem","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","10","M","HOU","O'Sullivan","take.on.lost",NA,NA,NA,"D","BOS","Engen","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","10","D","BOS","Engen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","10","D","BOS","Engen","passes.f",NA,NA,"deep.crosses","GK","HOU","Williams","gk.smothers.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","10","GK","HOU","Williams","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","10","M","HOU","Andressa","passes.s.c",NA,NA,NA,"F","BOS","Dowie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","10","D","HOU","Poliana","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","10","D","HOU","Brush","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","11","M","HOU","Andressa","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","11","F","HOU","Lloyd","passes.f",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","11","D","BOS","Kallman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","11","D","BOS","Kallman","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","11","M","HOU","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","11","M","HOU","Brian","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","11","F","HOU","Lloyd","passes.f.c",NA,NA,"through","F","BOS","Karchouni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","11","F","HOU","Daly","dispossessed",NA,NA,NA,"F","BOS","Elby","dispossessed",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"185","11","D","HOU","Poliana","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","11","M","HOU","Brian","passes.s.c",NA,NA,"lay.off","F","BOS","Elby","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","11","D","HOU","Poliana","take.on.lost",NA,NA,NA,"M","BOS","Ratcliffe","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","11","F","BOS","Elby","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","11","F","BOS","Elby","passes.s.c",NA,NA,NA,"D","HOU","Poliana","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","11","D","BOS","Kallman","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","11","F","BOS","Dowie","aerial.won",NA,NA,NA,"D","HOU","Brush","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","11","F","BOS","Dowie","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","11","F","BOS","Dowie","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","11","M","BOS","Salem","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","11","M","BOS","Schillgard","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","11","F","HOU","Ohai","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","11","F","HOU","Ohai","passes.f",NA,NA,NA,"M","BOS","Schillgard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","11",NA,NA,NA,NA,NA,NA,NA,"F","BOS","Karchouni","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","11","F","BOS","Karchouni","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","11","F","BOS","Karchouni","passes.s.c",NA,NA,NA,"D","HOU","Moros","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","12","D","BOS","Westphal","passes.b.c",NA,NA,NA,"D","HOU","Moros","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","12","F","BOS","Karchouni","dispossessed",NA,NA,NA,"M","HOU","O'Sullivan","dispossessed",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"202","12","D","HOU","Moros","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","12","M","HOU","Andressa","fouls.won",NA,NA,NA,"M","BOS","Schillgard","fouls.conceded",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"204","12","M","HOU","Andressa","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","12","GK","HOU","Williams","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","12","M","HOU","Andressa","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","12","M","HOU","Brian","passes.b.c",NA,NA,NA,"M","BOS","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","12",NA,NA,NA,NA,NA,NA,NA,"F","BOS","Dowie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","12","M","HOU","Andressa","passes.b.c",NA,NA,NA,"F","BOS","Dowie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","12","D","HOU","Brush","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","12","F","HOU","Lloyd","lost.touch",NA,NA,NA,"D","BOS","Kallman","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","12","M","BOS","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","12","M","BOS","Mewis","passes.s.c",NA,NA,NA,"M","HOU","Andressa","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","12","M","BOS","Salem","passes.f.c",NA,NA,NA,"M","HOU","Andressa","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","12","F","BOS","Dowie","passes.b.c",NA,NA,NA,"D","HOU","Privett","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","12",NA,NA,NA,NA,NA,NA,NA,"M","HOU","O'Sullivan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","12","F","BOS","Karchouni","passes.f",NA,NA,NA,"M","HOU","Andressa","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","12","M","BOS","Ratcliffe","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","13","M","BOS","Ratcliffe","passes.f.c",NA,NA,NA,"D","HOU","Poliana","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","13","M","BOS","Schillgard","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","13","M","BOS","Ratcliffe","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","13","M","BOS","Mewis","take.on.won",NA,NA,NA,"D","HOU","Brush","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","13","M","BOS","Mewis","shots.blocked","A18",NA,NA,"M","HOU","Brian","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","13",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Moros","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","13","D","HOU","Privett","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","13","D","HOU","Privett","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","13","F","BOS","Karchouni","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","13","F","BOS","Karchouni","passes.f.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","13","M","BOS","Salem","passes.s.c",NA,NA,"lay.off","M","HOU","Andressa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","13","F","BOS","Karchouni","passes.f.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","13","M","BOS","Mewis","take.on.lost",NA,NA,NA,"M","HOU","Andressa","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","13","D","HOU","Privett","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","13","D","HOU","Privett","passes.f.c",NA,NA,NA,"F","BOS","Karchouni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","13","M","HOU","O'Sullivan","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","13","M","HOU","O'Sullivan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","13","M","HOU","Brian","passes.f.c",NA,NA,NA,"F","BOS","Karchouni","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","13","D","HOU","Poliana","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","13","M","HOU","Andressa","passes.b.c",NA,NA,NA,"F","BOS","Dowie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","13",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Schillgard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","13","D","HOU","Brush","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","13","M","HOU","Andressa","passes.b.c",NA,NA,NA,"M","BOS","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","14","D","HOU","Brush","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","14","GK","HOU","Williams","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","14","D","HOU","Brush","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","14","D","HOU","Brush","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","14","M","HOU","Brian","passes.b.c",NA,NA,NA,"M","BOS","Schillgard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","14","D","HOU","Brush","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","14","D","HOU","Moros","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","14","M","HOU","O'Sullivan","passes.s.c",NA,NA,NA,"F","BOS","Karchouni","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","14","D","HOU","Moros","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","14","F","HOU","Lloyd","dispossessed",NA,NA,NA,"D","BOS","Engen","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","14","D","HOU","Moros","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","14","D","HOU","Moros","passes.f.c",NA,"A18","through","GK","BOS","Kranich","gk.smothers.lost",NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
"250","14","F","HOU","Daly","shots.stopped.by.def","A18",NA,NA,"F","BOS","Elby","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,"big.chances.stopped",NA,NA,NA
"250","14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"big.chances.shot.on.goal",NA,NA,NA,NA,NA
"251","15","M","HOU","Andressa","passes.s",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","15",NA,NA,NA,NA,NA,NA,"corner.crosses","F","BOS","Karchouni","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","15",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Mewis","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","15","D","HOU","Moros","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","15","D","HOU","Moros","passes.f",NA,NA,NA,"F","BOS","Dowie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","15",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Schillgard","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","15","M","BOS","Schillgard","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","15","F","BOS","Dowie","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","15","D","BOS","Engen","passes.b.c",NA,NA,NA,"F","HOU","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","15","GK","BOS","Kranich","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","15","D","BOS","Engen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","15","D","BOS","Kallman","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","15","D","BOS","Engen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","15","D","BOS","Westphal","passes.b.c",NA,NA,NA,"F","HOU","Ohai","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","15","D","BOS","Engen","passes.f",NA,NA,NA,"F","HOU","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","15",NA,NA,NA,NA,NA,NA,NA,"M","HOU","Brian","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","15","M","HOU","Brian","passes.b.c",NA,NA,NA,"M","BOS","Schillgard","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","15","D","HOU","Moros","passes.f.c",NA,NA,NA,"M","BOS","Schillgard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","15","M","HOU","Brian","passes.f.c",NA,NA,NA,"M","BOS","Salem","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","15","F","HOU","Lloyd","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","16","D","HOU","Moros","take.on.lost",NA,NA,NA,"M","BOS","Schillgard","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"268","16","D","HOU","Moros","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","16","F","HOU","Daly","passes.b.c",NA,NA,NA,"M","BOS","Schillgard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","16",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Salem","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","16","M","HOU","Brian","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","16","M","HOU","O'Sullivan","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","16","F","HOU","Lloyd","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","16","M","HOU","O'Sullivan","passes.b.c",NA,NA,NA,"M","BOS","Salem","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","16","D","HOU","Privett","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","16","D","HOU","Moros","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","16","M","HOU","Brian","passes.s.c",NA,NA,NA,"M","BOS","Schillgard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","16",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Salem","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","16","M","HOU","O'Sullivan","passes.f.c",NA,NA,"through","F","BOS","Karchouni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","16","M","HOU","Brian","passes.b",NA,NA,NA,"D","BOS","Engen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","16",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Westphal","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","16","D","BOS","Westphal","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"280","16","D","HOU","Moros","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","16","M","HOU","Brian","passes.b.c",NA,NA,"lay.off","M","BOS","Schillgard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","16","D","HOU","Moros","passes.f.c",NA,NA,NA,"M","BOS","Schillgard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","16","F","HOU","Ohai","passes.b.c",NA,NA,NA,"D","BOS","Westphal","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","16","D","HOU","Moros","passes.s",NA,NA,"corner.crosses","M","BOS","Salem","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","16","D","HOU","Moros","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","16","D","HOU","Moros","passes.s",NA,NA,"headed","M","BOS","Salem","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","17","M","BOS","Salem","clearances",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","17","D","HOU","Poliana","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","17","D","HOU","Poliana","passes.b.c",NA,NA,NA,"M","BOS","Ratcliffe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","17","D","HOU","Brush","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","17","GK","HOU","Williams","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","17","M","HOU","Andressa","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","17","GK","HOU","Williams","passes.f",NA,NA,"launch","D","BOS","Westphal","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","17","D","BOS","Westphal","passes.f",NA,NA,NA,"M","HOU","Brian","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","17","F","HOU","Ohai","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","17","F","HOU","Ohai","passes.f.c",NA,NA,NA,"D","BOS","Westphal","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","17","M","HOU","Brian","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","17","M","HOU","Brian","shots.missed","A18",NA,NA,"D","BOS","Westphal","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","17",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Salem","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","17",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Kranich","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"299","17","GK","BOS","Kranich","passes.s.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","17","D","BOS","Engen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","18","GK","BOS","Kranich","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"302","18","D","HOU","Poliana","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","18","M","HOU","O'Sullivan","dispossessed",NA,NA,NA,"F","BOS","Elby","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","18",NA,NA,NA,NA,NA,NA,NA,"F","BOS","Karchouni","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","18","M","BOS","Ratcliffe","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","18","M","BOS","Ratcliffe","passes.b",NA,NA,NA,"M","HOU","O'Sullivan","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"306","18","F","BOS","Elby","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","18","F","BOS","Dowie","take.on.lost",NA,NA,NA,"D","HOU","Brush","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"308","18","F","BOS","Elby","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","18","M","BOS","Ratcliffe","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","18","F","BOS","Elby","passes.f.c",NA,NA,NA,"D","HOU","Poliana","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","18","M","BOS","Ratcliffe","passes.s",NA,NA,"corner.crosses","M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","18",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Brush","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","18","M","HOU","O'Sullivan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","18","M","HOU","O'Sullivan","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","18","F","HOU","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","18","F","HOU","Lloyd","take.on.won",NA,NA,NA,"F","BOS","Karchouni","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","18","F","HOU","Lloyd","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","19","F","BOS","Elby","recoveries",NA,NA,NA,"F","HOU","Daly","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","19","F","BOS","Elby","passes.b.c",NA,NA,"headed","F","HOU","Daly","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","19","D","BOS","Kallman","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","19","D","BOS","Kallman","aerial.lost",NA,NA,NA,"F","HOU","Daly","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","19","F","HOU","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","19","F","HOU","Lloyd","passes.f",NA,NA,"launch","D","BOS","Kallman","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","19",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","19","M","BOS","Schillgard","passes.f.c",NA,NA,NA,"D","HOU","Moros","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","19","M","BOS","Ratcliffe","passes.f",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","19",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
