"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"110","17",NA,NA,NA,"passes.s.c",NA,NA,NA,"D","BOS","Pathman","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","17",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","17","M","WNYF","Hahn","passes.s",NA,NA,NA,"M","BOS","Salem","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"112","17","D","BOS","Pathman","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","17","M","BOS","Mewis","passes.f",NA,NA,NA,"M","WNYF","Erceg","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","17","D","WNYF","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","17",NA,NA,NA,"passes.b.c",NA,NA,NA,"F","BOS","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","17","GK","WNYF","Eckerstrom","passes.f",NA,NA,"launch","M","BOS","Schoepfer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","18","M","BOS","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","18",NA,NA,NA,"passes.s",NA,NA,"corner.crosses","M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","18",NA,NA,NA,NA,NA,NA,NA,"GK","WNYF","Eckerstrom","gk.loose.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","18","GK","WNYF","Eckerstrom","passes.f",NA,NA,"launch","F","BOS","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","18","D","BOS","Pathman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","18",NA,NA,NA,"passes.f.c",NA,NA,NA,"M","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","18","M","BOS","Mewis","passes.f",NA,NA,"headed","M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","18","D","WNYF","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","18",NA,NA,NA,"passes.f.c",NA,NA,NA,"F","BOS","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","18","M","WNYF","Hahn","passes.f",NA,NA,"launch","M","BOS","Salem","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"122","18","D","BOS","Pathman","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","18","M","BOS","Zerboni","take.on.lost",NA,NA,NA,"M","WNYF","Hahn","tackles.ball",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"124","19","F","WNYF","McDonald","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","19","D","WNYF","Smith","passes.f",NA,NA,NA,"M","BOS","Zerboni","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","19","M","BOS","Zerboni","passes.b.c",NA,NA,NA,"D","WNYF","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","19","D","BOS","Pathman","passes.f.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","19","F","BOS","Simon","passes.b.c",NA,NA,NA,"M","WNYF","Doniak","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","19","M","BOS","Zerboni","passes.s.c",NA,NA,NA,"D","WNYF","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","19",NA,NA,NA,NA,NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","19","M","BOS","Salem","passes.b.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","19","D","BOS","King","passes.f.c",NA,NA,NA,"M","WNYF","Speck","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","19","M","BOS","Salem","passes.s.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","19","D","BOS","Westphal","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","19",NA,NA,NA,"passes.f",NA,NA,"launch","F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","19","D","WNYF","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","19",NA,NA,NA,"passes.b.c",NA,NA,"headed","M","BOS","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","19","GK","WNYF","Eckerstrom","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","19","D","WNYF","Kennedy","passes.s",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"137","19","D","BOS","Pathman","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","19","M","BOS","Mewis","passes.b.c",NA,NA,NA,"D","WNYF","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","20","M","BOS","Zerboni","passes.f.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","20","F","BOS","Simon","passes.b.c",NA,NA,NA,"D","WNYF","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","20",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","20",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Kennedy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","20","M","BOS","Salem",NA,NA,NA,NA,"M","WNYF","Speck","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","20","D","BOS","Pathman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","20",NA,NA,NA,"shots.missed","A3L",NA,NA,"M","WNYF","Erceg","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"142","20",NA,NA,NA,NA,NA,NA,NA,"GK","WNYF","Eckerstrom","gk.shot.miss","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","20","GK","WNYF","Eckerstrom","passes.f",NA,NA,"goal.kick","F","BOS","Simon","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","20","D","WNYF","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","20",NA,NA,NA,"passes.f.c",NA,NA,"launch","M","BOS","Schoepfer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","20","F","WNYF","McDonald","passes.f",NA,NA,NA,"M","BOS","Zerboni","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","20",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Kranich","gk.loose.balls.lost","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","20","F","WNYF","Williams","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","20",NA,NA,NA,"shots.missed","A18",NA,NA,"GK","BOS","Kranich","gk.shot.miss","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","20","D","BOS","King","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","20",NA,NA,NA,"passes.s.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","20","D","BOS","Kallman","passes.f.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","21","M","BOS","Salem","passes.f.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","21","M","BOS","Zerboni","passes.f.c",NA,NA,"headed","M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","21","M","BOS","Mewis","passes.b.c",NA,NA,NA,NA,NA,NA,"challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","21","D","BOS","Pathman","passes.f",NA,NA,NA,"M","WNYF","Doniak","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"152","21",NA,NA,NA,NA,NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","21","D","BOS","Pathman","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","21","M","BOS","Salem","passes.s.c",NA,NA,"lay.off","F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","21","D","BOS","Pathman","passes.f",NA,NA,NA,"M","WNYF","Doniak","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"156","21","D","WNYF","Smith","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","21","M","WNYF","Doniak","take.on.lost",NA,NA,NA,"D","BOS","Pathman","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"158","22","F","WNYF","McDonald","passes.s",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","22","F","WNYF","Williams","aerial.lost",NA,NA,NA,"D","BOS","King","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","22","F","WNYF","McDonald","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","22",NA,NA,NA,"passes.s",NA,NA,"corner.crosses","M","BOS","Salem","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","22","F","WNYF","Williams","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","22",NA,NA,NA,"passes.b.c",NA,NA,"headed","D","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","22","D","WNYF","Smith","take.on.lost",NA,NA,NA,"D","BOS","Pathman","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","22",NA,NA,NA,"recoveries",NA,NA,NA,"D","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","22",NA,NA,NA,"shots.missed","A3C",NA,NA,"M","BOS","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","22",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Kranich","gk.shot.miss","D3C",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"163","22",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","22","D","BOS","Kallman","passes.f.c",NA,NA,"headed","F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","22","M","BOS","Salem","passes.f",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","22",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","22","M","WNYF","Erceg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","23",NA,NA,NA,"movement",NA,NA,NA,"F","BOS","Simon","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"167","23",NA,NA,NA,"stoppage.in.play",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","23","M","BOS","Schoepfer","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","23","D","WNYF","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","23",NA,NA,NA,"passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","23","GK","WNYF","Eckerstrom","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","23","D","WNYF","Dahlkemper","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","23",NA,NA,NA,"passes.f.c",NA,NA,NA,"F","BOS","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","23","D","WNYF","Smith","lost.touch",NA,NA,NA,"D","BOS","Pathman","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"173","23","D","BOS","Pathman","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","24","M","BOS","Salem","passes.f",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"175","24","D","WNYF","Dahlkemper","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","24","D","WNYF","Smith","passes.f",NA,NA,NA,"F","BOS","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","24",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Pathman","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","24","D","BOS","Pathman","passes.s.c",NA,NA,NA,"M","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","24","M","BOS","Salem","passes.b.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","24","D","BOS","King","passes.s.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","24","D","BOS","Kallman","passes.f.c",NA,NA,"launch","F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","24","M","BOS","Mewis","aerial.won",NA,NA,NA,"D","WNYF","Kennedy","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","24",NA,NA,NA,"passes.f",NA,NA,"headed","D","WNYF","Kennedy","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","24","D","WNYF","Eddy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","24",NA,NA,NA,"passes.f.c",NA,NA,NA,"M","BOS","Elby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","24","M","WNYF","Speck","passes.s.c",NA,NA,NA,"M","BOS","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","24","M","WNYF","Hahn","passes.f",NA,NA,NA,"M","BOS","Elby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","24",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Kallman","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"184","24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ball.shield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","25","D","BOS","Westphal","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","25","M","WNYF","Hahn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","25",NA,NA,NA,"passes.s.c",NA,NA,"switch","M","BOS","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","25","D","WNYF","Smith","passes.s.c",NA,NA,NA,"F","BOS","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","25","M","WNYF","Erceg","passes.s.c",NA,NA,NA,"M","BOS","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","25","D","WNYF","Smith","passes.f.c",NA,NA,NA,"F","BOS","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","25","F","WNYF","McDonald","passes.s",NA,NA,"lay.off","D","BOS","Kallman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","25",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Pathman","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","25","D","BOS","Pathman","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","25",NA,NA,NA,"passes.s.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","25","F","BOS","Simon","passes.b",NA,NA,NA,"M","WNYF","Doniak","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","25","M","WNYF","Doniak","passes.b.c",NA,NA,NA,"D","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","25","D","WNYF","Smith","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","25","M","WNYF","Erceg","passes.b.c",NA,NA,NA,"M","BOS","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","25","D","WNYF","Kennedy","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","25","D","WNYF","Eddy","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","25",NA,NA,NA,"passes.f.c",NA,NA,NA,"M","BOS","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","25","M","WNYF","Hahn","movement",NA,NA,NA,"M","BOS","Salem","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","25",NA,NA,NA,"take.on.lost",NA,NA,NA,"M","BOS","Elby","challenged",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"199","26","D","BOS","Westphal","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","26","M","BOS","Elby","clearances",NA,NA,NA,"M","WNYF","Speck","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","26","D","WNYF","Eddy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","26","D","WNYF","Eddy","passes.f.c",NA,NA,"headed","M","BOS","Schoepfer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","26","M","WNYF","Erceg","take.on.won",NA,NA,NA,"M","BOS","Zerboni","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","26","M","WNYF","Erceg","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","26","M","WNYF","Doniak","passes.s",NA,NA,"corner.crosses","D","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","26",NA,NA,NA,NA,NA,NA,NA,"D","BOS","King","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","26","M","BOS","Zerboni","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","26","M","BOS","Zerboni","passes.f",NA,NA,NA,"M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","26",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Dahlkemper","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","26","D","WNYF","Dahlkemper","passes.f.c",NA,NA,NA,"F","BOS","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","26","M","WNYF","Erceg","take.on.won",NA,NA,NA,"M","BOS","Salem","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","26","M","WNYF","Erceg","passes.f",NA,NA,"through","D","BOS","Kallman","ball.shield",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"211","26","GK","BOS","Kranich","passes.f",NA,NA,"goal.kick","M","WNYF","Erceg","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","26",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","27","M","WNYF","Doniak","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","27","M","WNYF","Doniak","passes.f.c",NA,"AM3R",NA,"M","BOS","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","27","D","WNYF","Smith","movement","AM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","27","D","WNYF","Smith","passes.f",NA,NA,"deep.crosses","D","BOS","Kallman","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"216","27","F","WNYF","McDonald","passes.s",NA,NA,"throw.in","M","BOS","Salem","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","27",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","27","M","WNYF","Doniak","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","27","M","WNYF","Doniak","dispossessed",NA,NA,NA,"M","BOS","Zerboni","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","27","M","WNYF","Hahn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","27","M","WNYF","Hahn","shots.missed","A3C",NA,NA,"M","BOS","Mewis","pressured","D3C",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"220","27",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Kranich","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","28",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","28","F","WNYF","Williams","passes.b.c",NA,NA,NA,"M","BOS","Elby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","28","M","WNYF","Speck","passes.f",NA,NA,"deep.crosses","M","BOS","Schoepfer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","28","M","BOS","Salem","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","28","M","BOS","Salem","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","28","D","BOS","King","passes.f.c",NA,"A3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
"226","28",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","28","M","BOS","Schoepfer","shots.stopped.by.gk","A3R",NA,NA,"D","WNYF","Eddy","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","28",NA,NA,NA,NA,NA,NA,NA,"GK","WNYF","Eckerstrom","gk.s.o.g.stop","D6","caught","stooping",NA,NA,NA,NA,NA,NA,NA
"228","29","GK","WNYF","Eckerstrom","passes.f",NA,NA,"launch","F","BOS","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","29","M","BOS","Salem","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","29","M","BOS","Salem","passes.b.c",NA,NA,NA,"M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","29","D","BOS","King","passes.f.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","29","M","BOS","Salem","passes.f.c",NA,NA,"switch","M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","29","D","BOS","Pathman","passes.b.c",NA,NA,NA,"M","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","29","M","BOS","Salem","passes.f",NA,NA,"launch","M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","29",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Kennedy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","29","M","BOS","Schoepfer","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","29","M","BOS","Schoepfer","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","29","M","BOS","Mewis","dispossessed",NA,NA,NA,"D","WNYF","Kennedy","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","29","D","WNYF","Kennedy","take.on.won",NA,NA,NA,"F","BOS","Simon","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"239","30","D","WNYF","Dahlkemper","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","30",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
