"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
427,"26","D","CRS","Johnson","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
428,"26","D","SBFC","Simon","passes.f.c","AL","AL","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
429,"26","F","SBFC","Conheeney","dispossessed","AL",NA,NA,"F","CRS","Mautz","dispossessed","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
430,"26","M","CRS","Colaprico","recoveries","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
431,"26","F","CRS","Mautz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
432,"26","M","CRS","Colaprico","passes.s.c","DR",NA,NA,"D","SBFC","Simon","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
433,"26","F","CRS","Mautz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
434,"26","M","CRS","DiBernardo","passes.f.c","DC","DMR",NA,"M","SBFC","Killion","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
435,"26","M","CRS","Hoy","passes.b.c","DMR","DMR",NA,"D","SBFC","Rampone","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
436,"26","F","CRS","Mautz","passes.f","DMR",NA,NA,"M","SBFC","Gordon","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
436,"26",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Grubka","interceptions","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
437,"26","D","SBFC","Grubka","passes.b.c","DML","DC",NA,"F","CRS","Huerta","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
438,"26","GK","SBFC","Stanley","passes.f.c","DC","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
439,"26","M","SBFC","Killion","passes.f.c","DMC","DMC",NA,"M","CRS","DiBernardo","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
440,"26","M","SBFC","Lytle","passes.s.c","DMC","DMC",NA,"D","CRS","Short","challenged","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
441,"27","M","SBFC","Rodriguez","movement","DMC","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
442,"27","M","SBFC","Rodriguez","passes.f.c","AMC","AL",NA,"F","CRS","Mautz","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
443,"27","D","SBFC","Simon","take.on.lost","AL",NA,NA,"D","CRS","Gilliland","ball.shield","DR",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
444,"27","GK","CRS","Dalton","passes.f.c","D6","DR","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
445,"27","D","CRS","Naughton","passes.b.c","DR","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,"27","GK","CRS","Dalton","passes.f.c","D18","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
447,"27","D","CRS","Johnson","movement","DL","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
448,"27","D","CRS","Johnson","passes.f.c","DML","AML",NA,"F","SBFC","DeCesare","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
449,"27","M","CRS","Hoy","aerial.won","AML",NA,NA,"D","SBFC","Grubka","aerial.lost","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
450,"27","M","CRS","Hoy","passes.s","AML",NA,"headed","D","SBFC","Grubka","challenged","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
450,"27",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Skroski","interceptions","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
451,"27","D","SBFC","Skroski","movement","DMR","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
452,"27","D","SBFC","Skroski","passes.f.c","DR","DMR",NA,"D","CRS","Short","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
453,"27","D","SBFC","Grubka","passes.f.c","DMR","DMR",NA,"D","CRS","Short","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
453,"27",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Da Costa","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
454,"27","M","SBFC","Lytle","passes.f.c","DMR","AMR",NA,"M","CRS","DiBernardo","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
455,"27","F","SBFC","Conheeney","passes.b.c","AMR","AMR",NA,"M","CRS","Colaprico","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
456,"27","M","SBFC","Killion","passes.f.c","AMR","AMR",NA,"M","CRS","Da Costa","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
457,"28","M","SBFC","Lytle","passes.f.c","AMR","AMR",NA,"M","CRS","DiBernardo","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
458,"28","F","SBFC","DeCesare","passes.b.c","AMR","AMR",NA,"D","CRS","Johnson","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
459,"28","F","SBFC","Conheeney","passes.s","AMR",NA,NA,"M","CRS","Colaprico","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
459,"28",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Gilliland","interceptions","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
460,"28","D","CRS","Gilliland","movement","DC","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
461,"28","D","CRS","Gilliland","passes.s.c","DL","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
462,"28","M","CRS","DiBernardo","passes.b.c","DML","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
463,"28","D","CRS","Gilliland","passes.f.c","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
464,"28","D","CRS","Naughton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"28","F","CRS","Mautz","passes.f.c","DMR","AMR",NA,"M","SBFC","Gordon","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
466,"28","F","CRS","Huerta","passes.s.c","AMR","AMR",NA,"M","SBFC","Rodriguez","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
467,"28","F","CRS","Mautz","passes.f.c","AMR","AMR",NA,"D","SBFC","Simon","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
468,"28","M","CRS","Da Costa","passes.f.c","AMR","AR",NA,"M","SBFC","Gordon","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
468,"28",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Simon","blocks","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
469,"28","F","CRS","Mautz","passes.b.c","AR","AMR",NA,"D","SBFC","Simon","challenged","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
470,"28","M","CRS","Colaprico","passes.s.c","AMR","AMR",NA,"F","SBFC","Conheeney","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
471,"28","M","CRS","DiBernardo","passes.b.c","AMR","DMC",NA,"F","SBFC","Conheeney","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
472,"28","D","CRS","Naughton","passes.s.c","DMC","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
473,"28","D","CRS","Johnson","movement","DML","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
474,"28","D","CRS","Johnson","passes.f","AML",NA,"launch","F","SBFC","DeCesare","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
474,"28",NA,NA,NA,NA,NA,NA,NA,"GK","SBFC","Stanley","interceptions","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
475,"29","GK","SBFC","Stanley","passes.f","D18",NA,"gk.drop.kick","D","CRS","Johnson","blocks","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
476,"29","F","SBFC","DeCesare","aerial.lost","AMC",NA,NA,"D","CRS","Johnson","aerial.won","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
477,"29","M","SBFC","Rodriguez","aerial.lost","AMC",NA,NA,"F","CRS","Mautz","aerial.won","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
478,"29","D","SBFC","Simon","passes.f.c","DML","AML",NA,"F","CRS","Mautz","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
479,"29","M","SBFC","Rodriguez","passes.b","AML",NA,NA,"F","CRS","Mautz","blocks","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
480,"29","D","SBFC","Simon","clearances","DML",NA,NA,"F","CRS","Mautz","blocks","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
480,"29",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
481,"29","D","SBFC","Rampone","passes.f.c","DL","DML",NA,"F","CRS","Huerta","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
482,"29","M","SBFC","Rodriguez","passes.f.c","DML","AML","launch","M","CRS","Da Costa","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
483,"29","F","SBFC","Conheeney","passes.b.c","AML","AML",NA,"D","CRS","Gilliland","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
484,"29","D","SBFC","Simon","passes.f","AML",NA,NA,"F","CRS","Mautz","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
484,"29",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Colaprico","blocks","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
485,"29","D","CRS","Gilliland","recoveries","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
486,"29","D","CRS","Gilliland","passes.s.c","DMR","DMR",NA,"D","SBFC","Simon","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
487,"29","F","CRS","Mautz","passes.f.c","DMR","DMR",NA,"D","SBFC","Simon","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
488,"29","M","CRS","Da Costa","passes.b.c","DMR","DMR",NA,"M","SBFC","Rodriguez","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
488,"29",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Simon","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
489,"29","D","CRS","Gilliland","passes.b.c","DMR","DR",NA,"D","SBFC","Simon","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
490,"29","D","CRS","Naughton","passes.f.c","DR","DMR",NA,"F","SBFC","DeCesare","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
491,"29","D","CRS","Gilliland","passes.s.c","DMR","DMR",NA,"D","SBFC","Simon","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
492,"29","M","CRS","Colaprico","take.on.won","DMR",NA,NA,"F","SBFC","Conheeney","dribbled.turned","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
493,"30","M","CRS","Colaprico","passes.b.c","DMR","DC",NA,"F","SBFC","DeCesare","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
494,"30","D","CRS","Johnson","passes.f","DC",NA,"launch","D","SBFC","Grubka","blocks","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
495,"30","M","CRS","Hoy","aerial.lost","AMC",NA,NA,"D","SBFC","Grubka","aerial.won","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
496,"30","M","SBFC","Killion","recoveries","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
497,"30","M","SBFC","Killion","passes.b.c","AMR","AMR","headed","M","CRS","DiBernardo","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
498,"30","D","SBFC","Skroski","passes.s.c","AMR","AMR",NA,"M","CRS","DiBernardo","challenged","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
499,"30","M","SBFC","Lytle","passes.f.c","AMR","AMR",NA,"M","CRS","DiBernardo","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
500,"30","D","SBFC","Skroski","passes.f.c","AMR","AR",NA,"D","CRS","Short","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
501,"30","M","SBFC","Lytle","passes.s","AR",NA,"corner.crosses","D","CRS","Gilliland","interceptions","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
502,"30","D","CRS","Gilliland","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
503,"30","M","CRS","Da Costa","dispossessed","DML",NA,NA,"D","SBFC","Grubka","dispossessed","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
504,"30","F","SBFC","DeCesare","recoveries","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
505,"30","F","SBFC","DeCesare","flick.on","AR",NA,"headed","D","CRS","Johnson","challenged","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
506,"30","F","SBFC","Conheeney","passes.s","AR",NA,"corner.crosses","D","CRS","Johnson","blocks","DL",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
507,"31","M","SBFC","Lytle","passes.s","AR",NA,"throw.in","D","CRS","Johnson","clearances","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
508,"31","D","SBFC","Skroski","passes.f.c","AMR","AMR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
509,"31","M","SBFC","Rodriguez","passes.b.c","AMR","AMR",NA,"M","CRS","Hoy","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
510,"31","D","SBFC","Grubka","movement","AMR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
511,"31","D","SBFC","Grubka","passes.b.c","DMR","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
512,"31","GK","SBFC","Stanley","passes.f","DMC",NA,"launch","F","CRS","Huerta","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
512,"31",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Gilliland","blocks","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
512,"31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"interceptions","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
513,"31","M","CRS","Colaprico","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
514,"31","M","CRS","Colaprico","passes.b.c","DMC","DR",NA,"M","SBFC","Gordon","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
515,"31","D","CRS","Gilliland","passes.f.c","DR","DC",NA,"M","SBFC","Gordon","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
516,"31","M","CRS","Colaprico","passes.b","DC",NA,NA,"F","SBFC","DeCesare","interceptions","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
517,"31","F","SBFC","DeCesare","passes.f","AC",NA,NA,"D","CRS","Naughton","pressured","DC",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
518,"31","GK","CRS","Dalton","passes.f.c","D6","DL","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
519,"31","D","CRS","Johnson","passes.b.c","DL","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
520,"32","GK","CRS","Dalton","passes.f.c","D18","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
521,"32","D","CRS","Naughton","passes.f.c","DR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
522,"32","M","CRS","Da Costa","passes.s","DMR",NA,NA,"M","SBFC","Killion","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
522,"32",NA,NA,NA,NA,NA,NA,NA,"F","SBFC","Conheeney","interceptions","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
523,"32","F","SBFC","Conheeney","passes.b.c","AML","AML",NA,"D","CRS","Naughton","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
524,"32","M","SBFC","Gordon","passes.f.c","AML","AC",NA,"D","CRS","Gilliland","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
525,"32","F","SBFC","DeCesare","dispossessed","AC",NA,NA,"M","CRS","DiBernardo","dispossessed","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
526,"32","M","CRS","DiBernardo","recoveries","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
527,"32","M","CRS","DiBernardo","passes.f.c","DC","AMR",NA,"F","SBFC","Conheeney","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
528,"32","F","CRS","Huerta","passes.s.c","AMR","AMC","headed","D","SBFC","Rampone","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
529,"32","F","CRS","Mautz","movement","AMC","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
530,"32","F","CRS","Mautz","shots.stopped.by.gk","AC",NA,NA,"GK","SBFC","Stanley","gk.s.o.g.stop","D6","caught","diving",NA,NA,NA,NA,NA,NA,NA
530,"32",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
531,"32","F","CRS","Mautz","passes.f.c","DML","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
532,"32","M","CRS","Da Costa","passes.b","DML",NA,NA,"M","SBFC","Rodriguez","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
532,"32",NA,NA,NA,NA,NA,NA,NA,"F","SBFC","Conheeney","interceptions","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
533,"32","F","SBFC","Conheeney","passes.s.c","AMC","AMC",NA,"M","CRS","Colaprico","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
534,"32","M","SBFC","Gordon","passes.b.c","AMC","AMC",NA,"M","CRS","Colaprico","challenged","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
534,"32",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Da Costa","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
535,"33","M","SBFC","Killion","take.on.lost","AMC",NA,NA,"M","CRS","Da Costa","challenged","DMC",NA,NA,"fouls.won",NA,"fouls.conceded","fc (fouls.conceded)",NA,NA,NA
536,"33","M","SBFC","Killion","passes.s.c","AMC","AMR","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
537,"33","D","SBFC","Grubka","passes.f","AMR",NA,"launch","D","CRS","Naughton","blocks","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
537,"33",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Gilliland","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
538,"33","F","SBFC","Conheeney","aerial.lost","AC",NA,NA,"D","CRS","Naughton","aerial.won","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
539,"33","M","SBFC","Rodriguez","passes.f.c","AMC","AL",NA,"F","CRS","Mautz","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
540,"33","D","SBFC","Simon","lost.touch","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
541,"33","D","CRS","Gilliland","passes.b.c","DMR","DR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
542,"33","M","CRS","Colaprico","passes.s.c","DR","DR",NA,"F","SBFC","Conheeney","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
543,"33","D","CRS","Gilliland","passes.f.c","DR","DMR",NA,"F","SBFC","Conheeney","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
544,"33","F","CRS","Huerta","passes.f.c","DMR","AMR",NA,"D","SBFC","Rampone","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
545,"33","M","CRS","Hoy","passes.b.c","AMR","DMC",NA,"D","SBFC","Grubka","challenged","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
546,"33","M","CRS","DiBernardo","passes.f.c","DMC","DML",NA,"M","SBFC","Lytle","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
547,"33","D","CRS","Short","passes.f.c","DML","AC","launch","M","SBFC","Killion","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
548,"34","M","CRS","Hoy","passes.f","AC",NA,"headed","GK","SBFC","Stanley","interceptions","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
549,"34","GK","SBFC","Stanley","passes.f","D18",NA,"gk.drop.kick","D","CRS","Johnson","blocks","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
550,"34","F","SBFC","DeCesare","aerial.lost","AMC",NA,NA,"D","CRS","Johnson","aerial.won","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
551,"34","D","CRS","Johnson","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
552,"34","D","CRS","Johnson","passes.b.c","DMC","DR",NA,"M","SBFC","Gordon","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
553,"34","D","CRS","Gilliland","passes.f.c","DR","DMR",NA,"M","SBFC","Gordon","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
554,"34","F","CRS","Mautz","passes.b.c","DMR","DMR",NA,"D","SBFC","Simon","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
555,"34","M","CRS","Colaprico","passes.f.c","DMR","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
556,"34","M","CRS","Hoy","passes.b.c","AMR","AMR",NA,"D","SBFC","Simon","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
557,"34","M","CRS","Colaprico","passes.f.c","AMR","AC","through","F","SBFC","DeCesare","pressured","DML",NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
558,"34","F","CRS","Huerta","movement","AC","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
559,"34","F","CRS","Huerta","take.on.won","A18",NA,NA,"GK","SBFC","Stanley","dribbled.out.run","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
560,"34","F","CRS","Huerta","shots.scored","A18",NA,NA,"GK","SBFC","Stanley","gk.s.o.g.scored","D18",NA,"diving",NA,"big.chances.scored",NA,NA,NA,NA,NA
560,"34",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
561,"35","D","SBFC","Skroski","passes.f.c","AMR","AMR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
562,"35","F","SBFC","Conheeney","passes.b.c","AMR","AMR",NA,"M","CRS","Colaprico","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
563,"35","D","SBFC","Skroski","passes.f.c","AMR","AMR",NA,"M","CRS","Colaprico","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
564,"36","M","SBFC","Lytle","passes.b.c","AMR","AMR",NA,"M","CRS","DiBernardo","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
565,"36","F","SBFC","Conheeney","passes.b","AMR",NA,NA,"M","CRS","Colaprico","interceptions","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
566,"36","M","CRS","Colaprico","passes.f.c","DML","DML",NA,"D","SBFC","Skroski","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
567,"36","M","CRS","Hoy","passes.b","DML",NA,NA,"D","SBFC","Grubka","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
568,"36","D","SBFC","Grubka","passes.f","DMR",NA,NA,"D","SBFC","Rampone","interceptions","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
569,"36","D","SBFC","Rampone","recoveries","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
570,"36","D","SBFC","Rampone","passes.f.c","DMR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
571,"36","D","SBFC","Skroski","passes.b.c","DMR","DMR",NA,"M","CRS","DiBernardo","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
572,"36","D","SBFC","Rampone","passes.f.c","DMR","AMR","launch","M","CRS","Hoy","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
573,"36","F","SBFC","DeCesare","take.on.lost","AMR",NA,NA,"M","CRS","Da Costa","challenged","DML",NA,NA,"fouls.conceded",NA,"fouls.won","fw (fouls.won)",NA,NA,NA
574,"36","D","CRS","Johnson","passes.s.c","DML","DMC","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
575,"36","D","CRS","Naughton","passes.f.c","DMC","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
576,"36","D","CRS","Gilliland","passes.f.c","AMR","AC",NA,"M","SBFC","Gordon","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
576,"36",NA,NA,NA,NA,NA,NA,NA,"F","SBFC","Conheeney","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
577,"36","M","CRS","Hoy","passes.b.c","AC","AR",NA,"D","SBFC","Grubka","challenged","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
578,"36","F","CRS","Huerta","passes.f.c","AR","AR",NA,"M","SBFC","Gordon","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
579,"36","F","CRS","Mautz","passes.s","AR",NA,"corner.crosses","D","SBFC","Simon","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
579,"36",NA,NA,NA,NA,NA,NA,NA,"GK","SBFC","Stanley","interceptions","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
580,"36","GK","SBFC","Stanley","passes.f.c","D18","DL","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
581,"36","M","SBFC","Killion","passes.s.c","DL","DL",NA,"F","CRS","Huerta","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
