"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
900,"61","M","ORL","Spencer","passes.f",NA,NA,"through","D","WNYF","Dahlkemper","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,"61","M","ORL","Spencer","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,"61","M","ORL","Spencer","shots.missed","A3C",NA,NA,"D","WNYF","Hinkle","pressured","D3C",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
902,"61",NA,NA,NA,NA,NA,NA,NA,"GK","WNYF","D'Angelo","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,"62","GK","WNYF","D'Angelo","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,"62",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,"62","M","WNYF","Mewis","aerial.won",NA,NA,NA,"M","ORL","Kyle","aerial.lost",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
905,"62","D","WNYF","Erceg","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,"62","D","WNYF","Dahlkemper","passes.f.c",NA,"A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,"62","D","WNYF","Eddy","movement","A3R","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,"62","D","WNYF","Eddy","passes.s.c",NA,NA,"corner.crosses","D","ORL","Catley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,"62","F","WNYF","McDonald","passes.b.c",NA,NA,"lay.off","D","ORL","Alleway","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,"62","M","WNYF","Hahn","dispossessed",NA,NA,NA,"D","ORL","Hickmann Alves","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,"62",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Pressley","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,"63","F","ORL","Sanderson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,"63","F","ORL","Sanderson","passes.s.c",NA,NA,NA,"M","WNYF","Kennedy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,"63","M","ORL","Spencer","passes.f.c",NA,"AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,"63","F","ORL","Morgan","movement","AM3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,"63","F","ORL","Morgan","take.on.won",NA,NA,NA,"D","WNYF","Dahlkemper","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,"63","F","ORL","Morgan","dispossessed",NA,NA,NA,"M","WNYF","Hahn","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,"63","M","WNYF","Hahn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,"63","F","WNYF","Doniak","passes.b.c",NA,NA,NA,"M","ORL","Kyle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,"63","D","WNYF","Eddy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
920,"63","M","ORL","Kyle","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,"63","D","ORL","Hickmann Alves","passes.s",NA,NA,"corner.crosses","D","WNYF","Eddy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,"63","F","ORL","Sanderson","aerial.lost",NA,NA,NA,"D","WNYF","Erceg","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,"63",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Eddy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,"63","D","ORL","Catley","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,"63","D","ORL","Catley","passes.s",NA,NA,"corner.crosses","D","WNYF","Erceg","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,"63","M","ORL","Spencer","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
926,"63","M","ORL","Spencer","take.on.lost",NA,NA,NA,"M","WNYF","Kennedy","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
926,"63",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Mewis","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
926,"63",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
927,"64","F","ORL","Sanderson","passes.s",NA,NA,"corner.kick","F","WNYF","Williams","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
927,"64",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
928,"64","D","ORL","Alleway","aerial.won",NA,NA,NA,"M","WNYF","Mewis","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
929,"64","D","ORL","Alleway","shots.missed","A18",NA,"headed","M","WNYF","Mewis","pressured","D18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
929,"64",NA,NA,NA,NA,NA,NA,NA,"GK","WNYF","D'Angelo","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
930,"65","GK","WNYF","D'Angelo","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
930,"65",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
931,"65","M","WNYF","Mewis","aerial.won",NA,NA,NA,"M","ORL","Kyle","aerial.lost",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
932,"65","D","WNYF","Erceg","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
932,"65",NA,NA,NA,NA,NA,NA,"deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
933,"65","F","WNYF","Doniak","lost.touch",NA,NA,NA,"D","ORL","Catley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
934,"65","D","ORL","Hickmann Alves","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
935,"65","D","ORL","Hickmann Alves","passes.s.c",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
936,"65","M","ORL","Kyle","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
937,"66","F","ORL","Sanderson","passes.f.c",NA,NA,"through","M","WNYF","Kennedy","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
937,"66",NA,NA,NA,NA,NA,NA,NA,"GK","WNYF","D'Angelo","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
938,"66","D","ORL","Belanger","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
939,"66","F","ORL","Sanderson","passes.f.c",NA,NA,"flick.on","D","WNYF","Hinkle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
940,"66","M","ORL","Edmonds","passes.f",NA,NA,"through","D","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
941,"66","GK","WNYF","D'Angelo","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
942,"66","GK","WNYF","D'Angelo","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
943,"66","D","WNYF","Dahlkemper","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
944,"66","D","WNYF","Eddy","passes.f",NA,NA,"deep.crosses","M","ORL","Spencer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
944,"66",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Pressley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
945,"66","D","ORL","Catley","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
946,"66","D","ORL","Catley","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
947,"66","M","WNYF","Hahn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
948,"67","M","WNYF","Hahn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
949,"67","D","WNYF","Eddy","passes.f.c",NA,NA,NA,"M","ORL","Spencer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
950,"67","F","WNYF","McDonald","passes.b.c",NA,NA,NA,"D","ORL","Catley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
951,"67","D","WNYF","Erceg","passes.b.c",NA,NA,NA,"F","ORL","Sanderson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
952,"67","M","WNYF","Kennedy","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
953,"67","F","WNYF","Doniak","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
954,"67","F","WNYF","Smith","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
954,"67",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
955,"67","D","ORL","Hickmann Alves","passes.f.c",NA,NA,NA,"M","WNYF","Hahn","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
956,"67","D","ORL","Alleway","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
956,"67",NA,NA,NA,NA,NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
957,"67","D","ORL","Catley","passes.b.c",NA,NA,NA,"F","WNYF","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
958,"68","D","ORL","Pressley","passes.f.c",NA,NA,"launch","F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
958,"68",NA,NA,NA,NA,NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
959,"68","M","ORL","Edmonds","take.on.lost",NA,NA,NA,"D","WNYF","Hinkle","ball.shield",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
959,"68",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
960,"68","M","WNYF","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
961,"68","M","WNYF","Mewis","passes.f.c",NA,"A18","through",NA,NA,NA,NA,NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
962,"68","F","WNYF","Smith","shots.stopped.by.gk","A18",NA,NA,"GK","ORL","Harris","gk.s.o.g.stop","D18","deflected.to.safety","standing",NA,"out.of.bounds.keep.poss",NA,"big.chances.stopped",NA,NA,NA
963,"69","D","WNYF","Dahlkemper","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
963,"69",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
964,"69","M","WNYF","Kennedy","aerial.won",NA,NA,NA,"D","ORL","Catley","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
964,"69",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Pressley","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
965,"69","F","WNYF","McDonald","aerial.won",NA,NA,NA,"D","ORL","Belanger","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
965,"69",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Alleway","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
966,"69","F","WNYF","Smith","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
967,"69","F","WNYF","Smith","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
968,"69","D","WNYF","Dahlkemper","passes.s",NA,NA,"corner.crosses","D","ORL","Alleway","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
969,"69","M","ORL","Spencer","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
970,"69","F","ORL","Morgan","aerial.lost",NA,NA,NA,"D","WNYF","Hinkle","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
970,"69",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Erceg","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
971,"69","M","ORL","Edmonds","aerial.won",NA,NA,NA,"D","WNYF","Dahlkemper","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972,"69","D","WNYF","Hinkle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
973,"70","D","WNYF","Hinkle","dispossessed",NA,NA,NA,"M","ORL","Edmonds","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
973,"70",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
974,"70","F","ORL","Sanderson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
975,"70","F","ORL","Sanderson","take.on.won",NA,NA,NA,"F","WNYF","Smith","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
976,"70","F","ORL","Sanderson","take.on.lost",NA,NA,NA,"F","WNYF","McDonald","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
977,"70","D","ORL","Belanger","passes.f",NA,NA,"throw.in","D","WNYF","Hinkle","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
978,"70","M","WNYF","Hahn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
979,"70","M","WNYF","Hahn","passes.s.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
980,"70","M","WNYF","Kennedy","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
981,"70","F","WNYF","Smith","passes.f.c",NA,NA,NA,"D","ORL","Belanger","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
981,"70",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"yellow.cards",NA,NA,NA,NA
982,"71","D","WNYF","Erceg","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
983,"71","M","WNYF","Hahn","passes.f.c",NA,NA,"switch","F","ORL","Sanderson","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
983,"71",NA,NA,NA,NA,NA,NA,NA,"M","ORL","Spencer","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
984,"72","D","WNYF","Eddy","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
985,"72","M","WNYF","Mewis","passes.b",NA,NA,NA,"D","ORL","Hickmann Alves","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
986,"72","D","ORL","Catley","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
987,"72","M","ORL","Spencer","ball.shield",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
988,"72","M","ORL","Spencer","take.on.won",NA,NA,NA,"M","WNYF","Hahn","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
989,"72","M","ORL","Spencer","take.on.won",NA,NA,NA,"D","WNYF","Eddy","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
990,"72","M","ORL","Spencer","movement","AM3L","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
991,"72","M","ORL","Spencer","dispossessed",NA,NA,NA,"M","WNYF","Mewis","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
992,"72","M","WNYF","Mewis","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
993,"72","F","WNYF","Smith","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
994,"72","M","ORL","Kyle","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
995,"72","D","ORL","Belanger","passes.b.c",NA,NA,"lay.off","F","WNYF","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
996,"72","M","ORL","Kyle","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
997,"72","F","ORL","Sanderson","passes.f",NA,NA,"launch","GK","WNYF","D'Angelo","gk.loose.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
997,"72",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
998,"72","GK","WNYF","D'Angelo","passes.f.c",NA,"D3C","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
999,"72","D","WNYF","Erceg","movement","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1000,"72","D","WNYF","Erceg","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1001,"72","M","WNYF","Hahn","passes.f.c",NA,NA,NA,"D","ORL","Hickmann Alves","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1002,"72","D","WNYF","Eddy","passes.f",NA,NA,"through","D","ORL","Catley","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1003,"72","D","ORL","Catley","passes.b.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1004,"72","D","ORL","Pressley","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
1005,"73","D","WNYF","Eddy","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1006,"73","F","WNYF","Williams","lost.touch",NA,NA,NA,"D","ORL","Catley","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
1007,"73","D","ORL","Catley","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1008,"73","D","ORL","Hickmann Alves","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1009,"73","D","ORL","Catley","passes.f",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
1010,"73","D","WNYF","Eddy","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1011,"73","F","WNYF","Williams","dispossessed",NA,NA,NA,"D","ORL","Hickmann Alves","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1012,"73","M","ORL","Spencer","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1013,"73","M","ORL","Spencer","passes.b.c",NA,NA,"lay.off","D","WNYF","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1014,"73","F","ORL","Sanderson","passes.b.c",NA,NA,NA,"M","WNYF","Hahn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1015,"73","D","ORL","Alleway","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1016,"73","GK","ORL","Harris","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1017,"73","D","ORL","Alleway","passes.f.c",NA,NA,"launch","F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1017,"73",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Eddy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1018,"73","D","ORL","Hickmann Alves","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1019,"73","D","ORL","Hickmann Alves","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1020,"73","M","ORL","Kyle","passes.b.c",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1021,"73","D","ORL","Alleway","passes.f",NA,NA,NA,"F","WNYF","Williams","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1022,"74","F","WNYF","Williams","movement","A3R","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1023,"74","F","WNYF","Williams","dispossessed","A18",NA,NA,"D","ORL","Pressley","tackles.ball","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
1024,"74","GK","ORL","Harris","passes.f",NA,NA,"gk.throws","GK","ORL","Harris","gk.loose.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
1025,"74","D","ORL","Catley","passes.f",NA,NA,"through","D","WNYF","Dahlkemper","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1026,"74","D","WNYF","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1027,"74","D","WNYF","Eddy","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1028,"74","M","WNYF","Mewis","take.on.won",NA,NA,NA,"D","ORL","Hickmann Alves","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1029,"74","M","WNYF","Mewis","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1030,"74","D","WNYF","Erceg","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1031,"74","D","WNYF","Hinkle","passes.f.c",NA,"AM3L",NA,"D","ORL","Belanger","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1032,"74","F","WNYF","Smith","movement","AM3L","A18",NA,"D","ORL","Alleway","tackles.ball","DM3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
1033,"74","D","WNYF","Hinkle","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1034,"74","F","WNYF","Smith","passes.s.c",NA,NA,NA,"D","ORL","Alleway","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1035,"74","D","WNYF","Hinkle","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
1036,"75","D","ORL","Belanger","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1037,"75","M","ORL","Kyle","take.on.won",NA,NA,NA,"M","WNYF","Kennedy","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
1038,"75","D","ORL","Alleway","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1038,"75",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1039,"75","F","ORL","Sanderson","take.on.won",NA,NA,NA,"M","WNYF","Kennedy","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1040,"75","F","ORL","Sanderson","passes.f",NA,NA,NA,"M","WNYF","Hahn","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
1041,"75","D","WNYF","Hinkle","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1042,"76","F","WNYF","McDonald","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1042,"76",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1043,"76","F","WNYF","Smith","take.on.won",NA,NA,NA,"D","ORL","Belanger","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1044,"76","F","WNYF","Smith","dispossessed",NA,NA,NA,"D","ORL","Alleway","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1045,"76","D","ORL","Alleway","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1046,"76","D","ORL","Belanger","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
