"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
1,"1",NA,NA,NA,"kickoff",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,"1","M","HOU","Lloyd","passes.s.c","AM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,"1","F","HOU","Daly","passes.b.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,"1","M","HOU","Brooks","passes.s.c","DM3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,"1","D","HOU","Chapman","passes.f.c","DM3L","AM3L",NA,"F","CRS","Hoy","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
5,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,"1","F","HOU","Ohai","passes.b","AM3L",NA,NA,"D","CRS","Gilliland","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
6,"1",NA,NA,NA,NA,NA,NA,NA,"F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,"1",NA,NA,NA,NA,NA,NA,NA,"F","CRS","Hoy","interceptions","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
7,"1","F","CRS","Hoy","passes.b","DM3R",NA,NA,"F","HOU","Daly","blocks","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
8,"1","F","HOU","Ohai","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9,"1","F","HOU","Ohai","passes.f","AM3L",NA,"through","D","CRS","Johnston","blocks","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
10,"1","F","CRS","Huerta","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,"1","F","CRS","Huerta","passes.b.c","DM3R","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,"1","D","CRS","Johnston","passes.s.c","D3R","D3R",NA,"M","HOU","Lloyd","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
13,"1","D","CRS","Gilliland","passes.f.c","D3R","DM3R",NA,"F","HOU","Ohai","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
14,"1","F","CRS","Huerta","dispossessed","DM3R",NA,NA,"M","HOU","Lloyd","tackles.ball.away","AM3L",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
15,"1","D","CRS","Johnston","passes.f","DM3R",NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,"1",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,"1","F","CRS","Press","aerial.lost","A18",NA,NA,"D","HOU","Moros","aerial.won","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
17,"1","M","CRS","DiBernardo","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,"1","M","CRS","DiBernardo","lost.touch","A3R",NA,NA,"D","HOU","Chapman","dispossessed","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
19,"1","D","HOU","Chapman","ball.shield","D3L",NA,NA,"M","CRS","DiBernardo","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
20,"1","D","HOU","Chapman","passes.f.c","D3L","D3L",NA,"M","CRS","DiBernardo","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
21,"1","F","HOU","Ohai","passes.b.c","D3L","D3L",NA,"D","CRS","Gilliland","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
21,"1",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Colaprico","blocks","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
22,"1","D","HOU","Chapman","recoveries","D3L",NA,NA,"M","CRS","DiBernardo","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
23,"1","D","HOU","Chapman","take.on.lost","D3L",NA,NA,"M","CRS","DiBernardo","tackles.ball.away","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
23,"1",NA,NA,NA,NA,NA,NA,NA,"F","CRS","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,"2","M","CRS","Colaprico","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,"2","M","CRS","Colaprico","passes.f.c","A3R","A18",NA,"M","HOU","Brooks","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
26,"2","F","CRS","Press","dispossessed","A18",NA,NA,"D","HOU","Moros","tackles.ball.away","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
27,"2","D","HOU","Chapman","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,"2","D","HOU","Chapman","passes.f.c","D3L","DM3L","launch","F","CRS","Press","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
29,"2","F","HOU","Daly","passes.s","DM3L",NA,NA,"M","CRS","Colaprico","interceptions","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
30,"2","M","CRS","Colaprico","passes.b.c","AM3R","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,"2","D","CRS","Johnson","passes.f.c","AM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,"2","M","CRS","DiBernardo","take.on.lost","AM3C",NA,NA,"M","HOU","Andressa","tackles.ball.won","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
33,"2","M","HOU","Andressa","passes.f.c","DM3L","DM3C",NA,"M","CRS","DiBernardo","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
33,"2",NA,NA,NA,NA,NA,NA,NA,"M","CRS","DiBernardo","blocks","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
34,"2","F","HOU","Daly","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,"2","F","HOU","Daly","passes.s.c","DM3C","DM3R",NA,"M","CRS","Colaprico","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
36,"2","D","HOU","Poliana","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,"2","M","HOU","Lloyd","passes.s.c","AM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,"2","F","HOU","Beckie","passes.s.c","A3R","AM3C","corner.crosses","D","CRS","Short","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
39,"2","F","HOU","Daly","shots.missed","AM3C","A6",NA,"GK","CRS","Naeher","gk.shot.miss","D6",NA,"none",NA,"out.of.bounds.lost.poss",NA,NA,0.156084797211585,NA,NA
40,"3","GK","CRS","Naeher","passes.f","A6",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,"3",NA,NA,NA,NA,NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,"3","M","CRS","Mautz","aerial.lost","AM3L",NA,NA,"M","HOU","Brooks","aerial.won","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
42,"3","D","CRS","Short","aerial.won","DM3R",NA,NA,"F","HOU","Beckie","aerial.lost","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
43,"3","M","HOU","Brooks","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,"3","M","HOU","Brooks","passes.f","AM3R",NA,"launch","M","CRS","Mautz","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
44,"3",NA,NA,NA,NA,NA,NA,NA,"F","CRS","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,"3","D","CRS","Johnston","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,"3","D","CRS","Johnston","clearances","D18",NA,NA,"M","HOU","Lloyd","pressured","A18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
46,"3",NA,NA,NA,NA,NA,NA,NA,"F","HOU","Ohai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,"3","F","HOU","Beckie","passes.b.c","A3R","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,"3","D","HOU","Poliana","passes.f.c","A3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,"3","F","HOU","Beckie","lost.touch","A3R",NA,NA,"D","CRS","Short","dispossessed","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
50,"3","D","CRS","Short","passes.f","D3L",NA,NA,"F","HOU","Beckie","blocks","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
51,"3","D","HOU","Poliana","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,"3","D","HOU","Poliana","take.on.won","A3R",NA,NA,"D","CRS","Short","dribbled.turned","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
53,"3","D","HOU","Poliana","passes.b.c","A3R","A3R",NA,"D","CRS","Short","challenged","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
53,"3",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Mautz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,"3","F","HOU","Beckie","passes.s.c","A3R","A18","corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,"3","M","HOU","Lloyd","lost.touch","A18",NA,NA,"M","CRS","Colaprico","tackles.ball.away","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
56,"3","D","HOU","Chapman","passes.s.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,"4","F","HOU","Ohai","ball.shield","A3L",NA,NA,"D","CRS","Gilliland","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
58,"4","F","HOU","Ohai","passes.s.c","A3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,"4","D","HOU","Chapman","passes.s","A3L",NA,"corner.crosses","D","CRS","Gilliland","blocks","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
59,"4",NA,NA,NA,NA,NA,NA,NA,"F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,"4","M","HOU","Andressa","passes.s","A3L",NA,"corner.kick","GK","CRS","Naeher","gk.high.balls.won",NA,"punched.to.safety","reaching",NA,NA,NA,NA,NA,NA,NA
61,"4","F","CRS","Press","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,"4","F","CRS","Press","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,"4","M","CRS","Mautz","passes.f.c","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,"4","F","CRS","Press","dispossessed","DM3L",NA,NA,"D","HOU","Moros","tackles.ball.away","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
65,"4","D","HOU","Brush","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,"4","D","HOU","Brush","passes.f.c","DM3R","DM3R",NA,"M","CRS","Mautz","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
67,"4","D","HOU","Moros","passes.f.c","DM3R","AM3R",NA,"F","CRS","Press","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
68,"4","F","HOU","Beckie","passes.s","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,"4","D","CRS","Johnston","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,"4","D","CRS","Johnston","lost.touch","DM3C",NA,NA,"F","HOU","Daly","dispossessed","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
71,"4","F","HOU","Daly","passes.b.c","AM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,"4","M","HOU","Andressa","movement","AM3C","AM3R",NA,"M","CRS","DiBernardo","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
73,"5","M","HOU","Andressa","passes.f.c","AM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,"5","D","HOU","Poliana","passes.f.c","AM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,"5","F","HOU","Beckie","passes.b.c","AM3R","AM3R",NA,"D","CRS","Short","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
76,"5","M","HOU","Andressa","passes.f.c","AM3R","A3R",NA,"M","CRS","DiBernardo","challenged","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
77,"5","F","HOU","Ohai","passes.f.c","A3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,"5","D","HOU","Poliana","passes.f","A3R",NA,"corner.crosses","GK","CRS","Naeher","gk.loose.balls.won",NA,"caught","standing",NA,NA,NA,NA,NA,NA,NA
79,"5","GK","CRS","Naeher","passes.f.c","D18","D3R","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,"5","D","CRS","Gilliland","movement","D3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,"5","D","CRS","Gilliland","movement","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,"5","D","CRS","Gilliland","passes.f.c","AM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,"5","F","CRS","Hoy","dispossessed","A3R",NA,NA,"D","HOU","Moros","challenged","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
84,"5","F","CRS","Hoy","lost.touch","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
85,"5","D","HOU","Chapman","passes.f.c","D3L","D3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,"5","F","HOU","Daly","passes.s.c","D3L","D3C",NA,"M","CRS","Colaprico","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
86,"5",NA,NA,NA,NA,NA,NA,NA,"M","CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,"5","M","HOU","Lloyd","passes.s.c","D3C","D3R",NA,"M","CRS","Mautz","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
88,"5","D","HOU","Poliana","passes.f.c","D3R","DM3R",NA,"M","CRS","Mautz","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
89,"5","F","HOU","Beckie","lost.touch","DM3R",NA,NA,"D","CRS","Short","pressured","AM3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
90,"6","D","CRS","Short","passes.b.c","DM3L","D3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,"6","D","CRS","Johnson","passes.f","D3L",NA,"launch","F","HOU","Daly","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
92,"6","D","HOU","Moros","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,"6","D","HOU","Moros","passes.f.c","DM3R","AM3R","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,"6","M","HOU","Lloyd","passes.f.c","AM3R","AM3C","headed","M","CRS","Colaprico","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"6","F","HOU","Beckie","passes.f","AM3C",NA,NA,"M","CRS","Colaprico","challenged","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"6",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Johnson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,"6","D","CRS","Gilliland","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,"6","D","CRS","Gilliland","passes.s.c","D3C","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,"6","D","CRS","Short","passes.f.c","D3L","DM3L",NA,"F","HOU","Beckie","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
99,"6","M","CRS","Mautz","lost.touch","DM3L",NA,NA,"D","HOU","Poliana","dispossessed","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
100,"6","D","HOU","Poliana","passes.f.c","AM3R","A3R",NA,"M","CRS","Mautz","challenged","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
101,"6","M","HOU","Lloyd","passes.f.c","A3R","A18","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,"6","F","HOU","Beckie","passes.s","A18",NA,NA,"D","CRS","Johnston","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
102,"6",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Short","clearances","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
103,"6","D","HOU","Poliana","passes.f.c","AM3R","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,"6","F","HOU","Beckie","passes.b.c","A3R","AM3R","lay.off","D","CRS","Short","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
105,"6","D","HOU","Poliana","passes.s.c","AM3R","AM3R",NA,"M","CRS","Mautz","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
106,"6","M","HOU","Brooks","passes.f.c","AM3R","A3R",NA,"M","CRS","DiBernardo","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
107,"6","F","HOU","Daly","passes.s.c","A3R","A3R",NA,"M","CRS","Mautz","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
108,"6","D","HOU","Poliana","passes.f.c","A3R","A3R",NA,"M","CRS","Mautz","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
109,"7","F","HOU","Beckie","take.on.won","A3R",NA,NA,"M","CRS","Mautz","dribbled.turned","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
110,"7","D","HOU","Poliana","passes.f","A3R",NA,NA,"M","CRS","Mautz","pressured","D3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
111,"7","GK","CRS","Naeher","passes.f.c","D6","AM3L","launch","D","CRS","Short","pressured","A6",NA,NA,NA,NA,NA,NA,NA,NA,NA
111,"7",NA,NA,NA,NA,NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,"7","M","CRS","Mautz","aerial.won","AM3L",NA,NA,"M","HOU","Brooks","aerial.lost","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
113,"7","M","CRS","Mautz","lost.touch","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,"7","F","CRS","Huerta","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,"7","F","CRS","Huerta","passes.f.c","DM3L","DM3L",NA,"M","HOU","Lloyd","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
115,"7",NA,NA,NA,NA,NA,NA,NA,"M","HOU","Andressa","blocks","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
116,"7","D","CRS","Johnson","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,"7","D","CRS","Johnson","passes.f.c","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,"7","M","CRS","Mautz","dispossessed","AM3L",NA,NA,"M","HOU","Lloyd","tackles.ball.away","DM3R",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
118,"7",NA,NA,NA,NA,NA,NA,NA,"M","HOU","Andressa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,"7","D","HOU","Poliana","passes.f.c","D3R","DM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,"7","F","HOU","Daly","passes.b.c","DM3R","D3R","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,"8","D","HOU","Poliana","passes.f","D3R",NA,NA,"M","CRS","Mautz","challenged","A3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
121,"8",NA,NA,NA,NA,NA,NA,NA,"M","CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,"8","D","CRS","Short","passes.f.c","AM3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,"8","F","CRS","Press","passes.b.c","A3L","AM3L","lay.off","M","HOU","Andressa","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
124,"8","D","CRS","Short","passes.b.c","AM3L","DM3L",NA,"F","HOU","Daly","challenged","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
125,"8","D","CRS","Johnson","clearances","DM3L",NA,NA,"F","HOU","Daly","pressured","AM3R",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
126,"8","D","HOU","Poliana","passes.s.c","AM3R","AM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,"8","M","HOU","Andressa","take.on.won","AM3R",NA,NA,"M","CRS","DiBernardo","dribbled.out.run","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
128,"8","M","HOU","Andressa","passes.f.c","AM3R","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,"8","F","HOU","Ohai","passes.s.c","A18","A3L","corner.crosses","D","CRS","Johnston","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
130,"8","M","HOU","Lloyd","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,"8","M","HOU","Lloyd","take.on.won","A3L",NA,NA,"D","CRS","Gilliland","dribbled.turned","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
131,"8",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Gilliland","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
132,"9","M","HOU","Andressa","passes.f.c","A3L","A3R","corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,"9",NA,NA,NA,NA,NA,NA,"free.kick","GK","CRS","Naeher","gk.high.balls.won",NA,"punched.to.safety","reaching",NA,NA,NA,NA,NA,NA,NA
133,"9","D","HOU","Moros","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,"9","D","HOU","Moros","lost.touch","A3R",NA,NA,"F","CRS","Huerta","dispossessed","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
135,"9","F","CRS","Huerta","dispossessed","D3L",NA,NA,"D","HOU","Moros","challenged","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
135,"9",NA,NA,NA,NA,NA,NA,NA,"F","HOU","Ohai","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
136,"9","F","HOU","Ohai","passes.s.c","A3R","A3R","corner.crosses","F","CRS","Huerta","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
136,"9",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Johnson","blocks","D6",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
137,"9","F","HOU","Beckie","passes.s.c","A3R","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
138,"9","D","HOU","Poliana","passes.b.c","A3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
139,"9","F","HOU","Beckie","passes.s.c","A3R","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,"9","M","HOU","Brooks","passes.s.c","A3C","A3L",NA,"M","CRS","DiBernardo","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
141,"9","D","HOU","Chapman","passes.f","A3L",NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
142,"9","F","HOU","Ohai","offside.calls","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,"10","GK","CRS","Naeher","passes.f","D6",NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,"10",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
144,"10","F","CRS","Huerta","aerial.lost","AM3L",NA,NA,"M","HOU","Brooks","aerial.won","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
145,"10","F","HOU","Beckie","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
146,"10","F","HOU","Beckie","lost.touch","AM3R",NA,NA,"M","CRS","Colaprico","pressured","DM3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
147,"10","D","CRS","Short","passes.f.c","DM3L","DM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
148,"10","F","CRS","Huerta","passes.b.c","DM3L","DM3L",NA,"F","HOU","Beckie","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
149,"10","D","CRS","Short","passes.f.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
150,"10","F","CRS","Huerta","passes.s.c","DM3L","AM3C",NA,"M","HOU","Andressa","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
