"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Krieger","USA",0,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,61,0.80327868852459,40,49,0.816326530612245,26,31,0.838709677419355,0.63265306122449,1,2,0.5,1,2,0.5,1,2,0.5,7,10,0.7,1,2,0.5,1,2,0.5,1,2,0.5,22,33,0.666666666666667,7,8,0.875,20,20,1,18,27,0.666666666666667,7,7,1,15,15,1,10,15,0.666666666666667,4,4,1,12,12,1,0.540983606557377,0.131147540983607,0.327868852459016,0.551020408163265,0.142857142857143,0.306122448979592,0.483870967741935,0.129032258064516,0.387096774193548,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,0,0,1,1,2,13,7,6,2,2,0,1,0,1,1,0,0,0,0,8,4,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.4639175257732,56.5979381443299,37.1134020618557,45.4639175257732,24.1237113402062,28.7628865979381,0.927835051546392,1.85567010309278,0.927835051546392,1.85567010309278,0.927835051546392,1.85567010309278,6.49484536082474,9.27835051546392,0.927835051546392,1.85567010309278,0.927835051546392,1.85567010309278,0.927835051546392,1.85567010309278,20.4123711340206,30.6185567010309,6.49484536082474,7.42268041237113,18.5567010309278,18.5567010309278,16.7010309278351,25.0515463917526,6.49484536082474,6.49484536082474,13.9175257731959,13.9175257731959,9.27835051546392,13.9175257731959,3.71134020618557,3.71134020618557,11.1340206185567,11.1340206185567,0,0,0,0,1.85567010309278,1.85567010309278,0,0,0,0,1.85567010309278,0,0,0,0.927835051546392,0.927835051546392,1.85567010309278,12.0618556701031,6.49484536082474,5.56701030927835,1.85567010309278,1.85567010309278,0,0,0.927835051546392,0.927835051546392,0,0,0,0,7.42268041237113,3.71134020618557,0.927835051546392,2.78350515463918,0,0,0.927835051546392,0,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lloyd","USA",0,1,48,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,8,0.875,7,8,0.875,7,8,0.875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,5,5,1,0,0,0,2,3,0.666666666666667,5,5,1,0,0,0,2,3,0.666666666666667,5,5,1,0,0,0,0.375,0.625,0,0.375,0.625,0,0.375,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0.333333333333333,3,0,5,2,0,2,6,1,5,0.166666666666667,0,3,0,0,0,0,0,14,5,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.875,0,0,0,1.875,0,1.875,0,1.875,0,0,0,0,1.875,0,0,0,0,0,0,0,0,13.125,15,13.125,15,13.125,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,5.625,9.375,9.375,0,0,3.75,5.625,9.375,9.375,0,0,3.75,5.625,9.375,9.375,0,0,0,0,0,0,0,0,0,0,0,0,0,1.875,3.75,5.625,5.625,0,9.375,3.75,0,3.75,11.25,1.875,9.375,0,5.625,0,0,0,0,0,26.25,9.375,0,0,0,0,1.875,5.625,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Long","USA",0,1,30,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,1,14,14,1,7,7,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,2,2,1,8,8,1,4,4,1,2,2,1,8,8,1,1,1,1,1,1,1,5,5,1,0.285714285714286,0.142857142857143,0.571428571428571,0.285714285714286,0.142857142857143,0.571428571428571,0.142857142857143,0.142857142857143,0.714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,0,0,0,0,0,2,1,0,0,0,0,1,7,4,0,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,6,6,24,24,12,12,6,6,24,24,3,3,3,3,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,9,9,0,0,0,0,6,3,0,0,0,0,3,21,12,0,9,0,0,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morgan","USA",0,1,49,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,7,7,1,3,3,1,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,4,4,1,2,2,1,1,1,1,4,4,1,1,1,1,1,1,1,1,1,1,0.285714285714286,0.142857142857143,0.571428571428571,0.285714285714286,0.142857142857143,0.571428571428571,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,4,2,2,0.5,1,1,0,0,0,0,0,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83673469387755,0,1.83673469387755,0,1.83673469387755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571428571429,12.8571428571429,12.8571428571429,12.8571428571429,5.51020408163265,5.51020408163265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6734693877551,3.6734693877551,1.83673469387755,1.83673469387755,7.3469387755102,7.3469387755102,3.6734693877551,3.6734693877551,1.83673469387755,1.83673469387755,7.3469387755102,7.3469387755102,1.83673469387755,1.83673469387755,1.83673469387755,1.83673469387755,1.83673469387755,1.83673469387755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3469387755102,1.83673469387755,9.18367346938776,0,0,0,7.3469387755102,3.6734693877551,3.6734693877551,1.83673469387755,1.83673469387755,0,0,0,0,0,12.8571428571429,3.6734693877551,0,1.83673469387755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N. Arias","COL",0,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22,0.818181818181818,16,20,0.8,6,9,0.666666666666667,0.45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,12,0.666666666666667,10,10,1,0,0,0,8,12,0.666666666666667,8,8,1,0,0,0,3,6,0.5,3,3,1,0,0,0,0.545454545454545,0.454545454545455,0,0.6,0.4,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,0,0,1,1,2,3,3,0,3,1,2,0.333333333333333,0,0,0,0,0,0,0,10,1,1,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7010309278351,20.4123711340206,14.8453608247423,18.5567010309278,5.56701030927835,8.35051546391753,0,0,0,1.85567010309278,0,0,0,0,0,0,0,1.85567010309278,0,0,7.42268041237113,11.1340206185567,9.27835051546392,9.27835051546392,0,0,7.42268041237113,11.1340206185567,7.42268041237113,7.42268041237113,0,0,2.78350515463918,5.56701030927835,2.78350515463918,2.78350515463918,0,0,0,0,0,0,1.85567010309278,1.85567010309278,0,0,0,0,1.85567010309278,0,0,0,0.927835051546392,0.927835051546392,1.85567010309278,2.78350515463918,2.78350515463918,0,2.78350515463918,0.927835051546392,1.85567010309278,0,0,0,0,0,0,0,9.27835051546392,0.927835051546392,0.927835051546392,1.85567010309278,0,0,0.927835051546392,2.78350515463918,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Hara","USA",0,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,70,83,0.843373493975904,58,68,0.852941176470588,26,32,0.8125,0.470588235294118,2,4,0.5,0,3,0,0,1,0,11,14,0.785714285714286,2,4,0.5,0,3,0,0,1,0,25,34,0.735294117647059,16,20,0.8,29,29,1,21,28,0.75,15,18,0.833333333333333,22,22,1,13,16,0.8125,4,7,0.571428571428571,9,9,1,0.409638554216867,0.240963855421687,0.349397590361446,0.411764705882353,0.264705882352941,0.323529411764706,0.5,0.21875,0.28125,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,2,9,4,5,3,1,2,0.333333333333333,0,1,0,0,0,0,1,5,6,1,1,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0,0,0,0.927835051546392,0,0,64.9484536082474,77.0103092783505,53.8144329896907,63.0927835051546,24.1237113402062,29.6907216494845,1.85567010309278,3.71134020618557,0,2.78350515463918,0,0.927835051546392,10.2061855670103,12.9896907216495,1.85567010309278,3.71134020618557,0,2.78350515463918,0,0.927835051546392,23.1958762886598,31.5463917525773,14.8453608247423,18.5567010309278,26.9072164948454,26.9072164948454,19.4845360824742,25.979381443299,13.9175257731959,16.7010309278351,20.4123711340206,20.4123711340206,12.0618556701031,14.8453608247423,3.71134020618557,6.49484536082474,8.35051546391753,8.35051546391753,0,0,0,0,0.927835051546392,0.927835051546392,0,0,0,0,0.927835051546392,0,0,0,0.927835051546392,0.927835051546392,1.85567010309278,8.35051546391753,3.71134020618557,4.63917525773196,2.78350515463918,0.927835051546392,1.85567010309278,0,0.927835051546392,0,0,0,0,0.927835051546392,4.63917525773196,5.56701030927835,0.927835051546392,0.927835051546392,0,0,2.78350515463918,0,3.71134020618557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ospina","COL",0,1,33,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,4,4,1,4,4,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,0.4,0.2,0.4,0.5,0.25,0.25,0.5,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,2,2,0,0,0,0,0,1,1,0,0,0,0,0,11,2,0,0,1,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72727272727273,2.72727272727273,0,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6363636363636,13.6363636363636,10.9090909090909,10.9090909090909,10.9090909090909,10.9090909090909,0,0,0,0,0,0,2.72727272727273,2.72727272727273,0,0,0,0,0,0,5.45454545454546,5.45454545454546,2.72727272727273,2.72727272727273,5.45454545454546,5.45454545454546,5.45454545454546,5.45454545454546,2.72727272727273,2.72727272727273,2.72727272727273,2.72727272727273,5.45454545454546,5.45454545454546,2.72727272727273,2.72727272727273,2.72727272727273,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,2.72727272727273,0,2.72727272727273,0,2.72727272727273,2.72727272727273,5.45454545454546,5.45454545454546,0,0,0,0,2.72727272727273,2.72727272727273,0,0,0,0,0,30,5.45454545454546,0,0,2.72727272727273,0,8.18181818181818,2.72727272727273,8.18181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Press","USA",0,1,97,1,0,1,0,1,1,3,0.5,1,2,0.333333333333333,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,22,33,0.666666666666667,22,33,0.666666666666667,18,26,0.692307692307692,0.787878787878788,0,0,0,1,1,1,3,4,0.75,0,0,0,0,0,0,1,1,1,3,4,0.75,8,14,0.571428571428571,1,3,0.333333333333333,13,16,0.8125,8,14,0.571428571428571,1,3,0.333333333333333,13,16,0.8125,6,10,0.6,1,3,0.333333333333333,11,13,0.846153846153846,0.424242424242424,0.0909090909090909,0.484848484848485,0.424242424242424,0.0909090909090909,0.484848484848485,0.384615384615385,0.115384615384615,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,3,4,11,9,2,6,1,5,0.166666666666667,0,1,0,0,0,0,0,23,3,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0,0.927835051546392,0.927835051546392,2.78350515463918,0.927835051546392,1.85567010309278,0,0.927835051546392,0,0,0.927835051546392,0,0.927835051546392,0,0.927835051546392,0,0,0,0.927835051546392,0,0,20.4123711340206,30.6185567010309,20.4123711340206,30.6185567010309,16.7010309278351,24.1237113402062,0,0,0.927835051546392,0.927835051546392,2.78350515463918,3.71134020618557,0,0,0,0,0.927835051546392,0.927835051546392,2.78350515463918,3.71134020618557,7.42268041237113,12.9896907216495,0.927835051546392,2.78350515463918,12.0618556701031,14.8453608247423,7.42268041237113,12.9896907216495,0.927835051546392,2.78350515463918,12.0618556701031,14.8453608247423,5.56701030927835,9.27835051546392,0.927835051546392,2.78350515463918,10.2061855670103,12.0618556701031,0,0,0,0,0,0,0,0,0,0,0,1.85567010309278,0,1.85567010309278,0.927835051546392,2.78350515463918,3.71134020618557,10.2061855670103,8.35051546391753,1.85567010309278,5.56701030927835,0.927835051546392,4.63917525773196,0,0.927835051546392,0,0,0,0,0,21.340206185567,2.78350515463918,1.85567010309278,2.78350515463918,0,0,0,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pugh","USA",0,1,65,0,1,0,0,1,0,2,0.5,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,24,0.583333333333333,9,16,0.5625,6,9,0.666666666666667,0.5625,0,2,0,0,1,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,2,4,0.5,1,8,0.125,11,12,0.916666666666667,2,4,0.5,1,5,0.2,6,7,0.857142857142857,2,3,0.666666666666667,0,2,0,4,4,1,0.166666666666667,0.333333333333333,0.5,0.25,0.3125,0.4375,0.333333333333333,0.222222222222222,0.444444444444444,3,6,0.5,0,0,0,0,0,0,0,0,0,0,3,1,4,0.75,2,4,7,7,4,3,3,1,2,0.333333333333333,0,2,0,0,0,0,0,12,6,0,4,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38461538461538,0,0,1.38461538461538,0,2.76923076923077,1.38461538461538,1.38461538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3846153846154,33.2307692307692,12.4615384615385,22.1538461538462,8.30769230769231,12.4615384615385,0,2.76923076923077,0,1.38461538461538,0,0,2.76923076923077,2.76923076923077,0,1.38461538461538,0,0,0,0,2.76923076923077,5.53846153846154,1.38461538461538,11.0769230769231,15.2307692307692,16.6153846153846,2.76923076923077,5.53846153846154,1.38461538461538,6.92307692307692,8.30769230769231,9.69230769230769,2.76923076923077,4.15384615384615,0,2.76923076923077,5.53846153846154,5.53846153846154,4.15384615384615,8.30769230769231,0,0,0,0,0,0,0,0,0,4.15384615384615,1.38461538461538,5.53846153846154,2.76923076923077,5.53846153846154,9.69230769230769,9.69230769230769,5.53846153846154,4.15384615384615,4.15384615384615,1.38461538461538,2.76923076923077,0,2.76923076923077,0,0,0,0,0,16.6153846153846,8.30769230769231,0,5.53846153846154,0,0,5.53846153846154,0,5.53846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rapinoe","USA",0,1,33,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,0.6,11,17,0.647058823529412,10,16,0.625,0.941176470588235,2,7,0.285714285714286,0,0,0,2,2,1,2,2,1,1,3,0.333333333333333,0,0,0,2,2,1,4,6,0.666666666666667,5,12,0.416666666666667,6,7,0.857142857142857,4,6,0.666666666666667,3,6,0.5,4,5,0.8,4,6,0.666666666666667,3,6,0.5,3,4,0.75,0.24,0.48,0.28,0.352941176470588,0.352941176470588,0.294117647058824,0.375,0.375,0.25,1,5,0.2,0,0,1,1,1,0,0,1,0,2,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,16,5,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72727272727273,0,2.72727272727273,0,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9090909090909,68.1818181818182,30,46.3636363636364,27.2727272727273,43.6363636363636,5.45454545454546,19.0909090909091,0,0,5.45454545454546,5.45454545454546,5.45454545454546,5.45454545454546,2.72727272727273,8.18181818181818,0,0,5.45454545454546,5.45454545454546,10.9090909090909,16.3636363636364,13.6363636363636,32.7272727272727,16.3636363636364,19.0909090909091,10.9090909090909,16.3636363636364,8.18181818181818,16.3636363636364,10.9090909090909,13.6363636363636,10.9090909090909,16.3636363636364,8.18181818181818,16.3636363636364,8.18181818181818,10.9090909090909,2.72727272727273,13.6363636363636,0,0,2.72727272727273,2.72727272727273,0,0,2.72727272727273,0,5.45454545454546,0,2.72727272727273,2.72727272727273,0,0,2.72727272727273,2.72727272727273,2.72727272727273,0,2.72727272727273,0,2.72727272727273,2.72727272727273,2.72727272727273,0,0,0,0,2.72727272727273,43.6363636363636,13.6363636363636,2.72727272727273,2.72727272727273,0,2.72727272727273,2.72727272727273,0,5.45454545454546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
