"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"129","10","F","NZL","Bowen","passes.f.c",NA,NA,NA,"M/AM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","9"
"130","10","M","NZL","Hassett","dispossessed",NA,NA,NA,"M/AM","USA","Horan","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"12","9"
"131","10","M/AM","USA","Horan","passes.b.c",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","12"
"132","10","D/FB","USA","O'Hara","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"133","10","D/FB","USA","O'Hara","movement",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","12"
"134","10","D/FB","USA","O'Hara","take.on.won",NA,NA,NA,"M","NZL","Hassett","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"5","12"
"135","10","D/FB","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"136","10","F/W","USA","Rapinoe","take.on.won",NA,NA,NA,"D","NZL","Percival","dribbled",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,"15","2"
"137","11","F/W","USA","Rapinoe","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"137","11",NA,NA,NA,NA,NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","11",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","11","F/CF","USA","Morgan","passes.f",NA,NA,"pass.into.pressure","D","NZL","Stott","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"13","6"
"138","11",NA,NA,NA,NA,NA,NA,NA,"M","NZL","Yallop","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11"
"138","11",NA,NA,NA,NA,NA,NA,NA,"D","NZL","Stott","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
"139","11","M/DM","USA","Ertz","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"140","11","M/DM","USA","Ertz","shots.missed",NA,NA,"out.of.bounds.lost.poss","F","NZL","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","14"
"140","11",NA,NA,NA,NA,NA,NA,NA,"GK","NZL","Nayler","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"141","12","GK","NZL","Nayler","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"141","12",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","12",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","12","F","NZL","Wilkinson","aerial.won",NA,NA,NA,"M/DM","USA","Ertz","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"17","8"
"143","12","F","NZL","Wilkinson","passes.f.c",NA,NA,"headed","M/DM","USA","Ertz","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"17","8"
"144","12","M","NZL","White","passes.f.c",NA,NA,"pass.into.pressure","M/DM","USA","Mewis","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"13","3"
"144","12",NA,NA,NA,NA,NA,NA,NA,"M/AM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9"
"145","12","M","NZL","Hassett","passes.f",NA,NA,"th","M/DM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","8"
"145","12",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","12","D/FB","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"147","12","D/FB","USA","O'Hara","passes.f",NA,NA,"pass.into.pressure","F","NZL","Wilkinson","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"5","17"
"147","12",NA,NA,NA,NA,NA,NA,NA,"M","NZL","Longo","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
"148","12","M","NZL","Longo","passes.s.c",NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"148","12",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","12","M","NZL","White","passes.s.c",NA,NA,"pass.into.pressure","D/CB","USA","Dahlkemper","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"13","7"
"149","12",NA,NA,NA,NA,NA,NA,NA,"D/CB","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"150","12","M","NZL","Hassett","passes.f",NA,NA,"pass.into.pressure","D/FB","USA","O'Hara","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"12","5"
"150","12",NA,NA,NA,NA,NA,NA,"th","GK","USA","Naeher","gk.loose.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"151","12","GK","USA","Naeher","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"152","12","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"153","12","D/FB","USA","Smith","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
"154","12","M/DM","USA","Mewis","passes.s.c",NA,NA,NA,"F","NZL","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","14"
"155","12","D/FB","USA","Smith","passes.b.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
"156","12","D/CB","USA","Dahlkemper","take.on.lost",NA,NA,NA,"M","NZL","White","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"7","13"
"157","12","M","NZL","White","passes.s.c",NA,NA,"pass.into.pressure","D/CB","USA","Dahlkemper","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"13","7"
"157","12",NA,NA,NA,NA,NA,NA,NA,"M/DM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
"158","12","M","NZL","Hassett","passes.b",NA,NA,NA,"M/DM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","8"
"158","12",NA,NA,NA,NA,NA,NA,NA,"M/DM","USA","Ertz","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8"
"159","12","M","NZL","Longo","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"160","12","M","NZL","Longo","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"161","13","M","NZL","Yallop","passes.f.c",NA,NA,NA,"M/DM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","3"
"162","13","M","NZL","White","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"163","13","M","NZL","Yallop","passes.f.c",NA,NA,NA,"M/DM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","3"
"164","13","D","NZL","Riley","passes.b.c",NA,NA,NA,"D/FB","USA","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","22"
"165","13","M","NZL","Yallop","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"166","13","M","NZL","Hassett","take.on.lost",NA,NA,NA,"D/FB","USA","Smith","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"12","22"
"166","13",NA,NA,NA,NA,NA,NA,NA,"M/DM","USA","Mewis","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
"167","13","M","NZL","Hassett","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
"168","13","M","NZL","Hassett","passes.b.c",NA,NA,"pass.into.pressure","M/DM","USA","Mewis","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"12","3"
"169","13","D","NZL","Riley","passes.s",NA,NA,"crosses","D/FB","USA","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","22"
"169","13",NA,NA,NA,NA,NA,NA,"pass.into.pressure","M/AM","USA","Horan","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9"
"170","13","M/AM","USA","Horan","passes.b.c",NA,NA,NA,"M","NZL","Longo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","10"
"171","13","M/DM","USA","Mewis","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"172","13","F/W","USA","Pugh","passes.f.c",NA,NA,"pass.into.pressure","M","NZL","Yallop","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","11"
"173","13","F/CF","USA","Morgan","take.on.won",NA,NA,NA,"F","NZL","Bowen","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"13","14"
"174","13","F/CF","USA","Morgan","movement",NA,NA,NA,"F","NZL","Bowen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"13","14"
"175","13","F/CF","USA","Morgan","take.on.won",NA,NA,NA,"F","NZL","Bowen","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"13","14"
"176","13","F/CF","USA","Morgan","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"177","13","F/CF","USA","Morgan","passes.f.c",NA,NA,"th","F","NZL","Bowen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"13","14"
"178","13","F/W","USA","Rapinoe","lost.touch",NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"179","14",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","14","D","NZL","Stott","take.on.won",NA,NA,NA,"F/CF","USA","Morgan","dribbled",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,"6","13"
"181","14","GK","NZL","Nayler","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"181","14",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","14",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","14","F","NZL","Wilkinson","aerial.lost",NA,NA,"out.of.bounds.keep.poss","M/DM","USA","Ertz","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"17","8"
"183","14","D","NZL","Percival","passes.f",NA,NA,"throw.in","D/CB","USA","Sauerbrunn","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"2","4"
"183","14",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","15","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,"headed","F","NZL","Wilkinson","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"4","17"
"185","15","F/W","USA","Rapinoe","passes.b.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"186","15","M/DM","USA","Ertz","passes.b.c",NA,NA,NA,"M","NZL","Hassett","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"8","12"
"186","15",NA,NA,NA,NA,NA,NA,NA,"M","NZL","White","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13"
"187","15","D/FB","USA","O'Hara","passes.b.c",NA,NA,NA,"M","NZL","White","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","13"
"188","15","D/CB","USA","Sauerbrunn","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"189","15","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"190","15","M/DM","USA","Mewis","passes.f.c",NA,NA,NA,"F","NZL","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","14"
"191","15","D/FB","USA","Smith","take.on.won",NA,NA,NA,"M","NZL","Yallop","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"22","11"
"192","15","D/FB","USA","Smith","passes.f.c",NA,NA,NA,"M","NZL","Yallop","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"22","11"
"193","15","F/CF","USA","Morgan","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"194","15","F/CF","USA","Morgan","passes.b.c",NA,NA,NA,"D","NZL","Moore","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","5"
"195","15","M/AM","USA","Horan","passes.f.c",NA,NA,NA,"M","NZL","Longo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","10"
"196","15","F/W","USA","Rapinoe","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"197","15","F/W","USA","Rapinoe","take.on.lost",NA,NA,"out.of.bounds.keep.poss","D","NZL","Percival","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"15","2"
"198","16","F/W","USA","Rapinoe","passes.s",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"198","16",NA,NA,NA,NA,NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","16",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","16","F/CF","USA","Morgan","aerial.lost",NA,NA,NA,"GK","NZL","Nayler","gk.high.balls.won",NA,"punched.to.safety",NA,NA,NA,NA,NA,NA,"13","1"
"200","16","D/CB","USA","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"201","16","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","12"
"202","16","D/FB","USA","O'Hara","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"202","16",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","16","M/AM","USA","Horan","aerial.won",NA,NA,NA,"M","NZL","Yallop","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"9","11"
"204","16","M/AM","USA","Horan","passes.f.c",NA,NA,"headed","M","NZL","Yallop","challenged",NA,NA,NA,NA,"key.passes",NA,NA,NA,"9","11"
"205","16","M/DM","USA","Ertz","shots.scored",NA,NA,NA,"F","NZL","Bowen","pressured",NA,NA,NA,NA,"big.chances.scored",NA,NA,NA,"8","14"
"205","16",NA,NA,NA,NA,NA,NA,NA,"GK","NZL","Nayler","gk.s.o.g.scored",NA,"missed.the.ball",NA,NA,NA,NA,NA,NA,NA,"1"
"206","17",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","17","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"208","17","D/FB","USA","O'Hara","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"209","17","D/CB","USA","Sauerbrunn","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"210","17","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"211","17","D/FB","USA","Smith","passes.f.c",NA,NA,"th","M","NZL","Yallop","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","11"
"211","17",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","17","F/W","USA","Pugh","passes.s",NA,NA,"crosses","D","NZL","Moore","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"2","5"
"212","17",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D","NZL","Stott","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
"213","17","D","NZL","Stott","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"214","17","D","NZL","Riley","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"214","17",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","17","F","NZL","Wilkinson","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"216","17","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"216","17",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","18","D/FB","USA","O'Hara","passes.f.c",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","12"
"218","18","F/W","USA","Rapinoe","movement",NA,NA,NA,"D","NZL","Percival","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","2"
"219","18","F/W","USA","Rapinoe","passes.b",NA,NA,"pass.into.pressure","D","NZL","Percival","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","2"
"219","18",NA,NA,NA,NA,NA,NA,NA,"M","NZL","White","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13"
"220","18","F","NZL","Wilkinson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"221","18","F","NZL","Wilkinson","passes.b.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"222","18","M","NZL","Hassett","movement",NA,NA,NA,"M/DM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","8"
"223","18","M","NZL","Hassett","take.on.lost",NA,NA,"out.of.bounds.keep.poss","M/DM","USA","Ertz","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"12","8"
"224","18","D","NZL","Percival","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"225","18","M","NZL","Hassett","take.on.lost",NA,NA,"out.of.bounds.keep.poss","M/DM","USA","Ertz","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"12","8"
"226","18","D","NZL","Percival","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"226","18",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","18","F","NZL","Wilkinson","aerial.lost",NA,NA,NA,"D/FB","USA","O'Hara","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"17","5"
"228","18","M","NZL","Hassett","aerial.lost",NA,NA,NA,"D/CB","USA","Sauerbrunn","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"12","4"
"229","18","D/FB","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"230","18","D/FB","USA","O'Hara","passes.s.c",NA,NA,NA,"F","NZL","Wilkinson","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"5","17"
"231","18","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"231","18",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","18","F/CF","USA","Morgan","passes.f",NA,NA,"headed","D","NZL","Stott","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"13","6"
"233","18","D","NZL","Moore","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"234","18","D","NZL","Moore","take.on.won",NA,NA,NA,"F/W","USA","Pugh","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"5","2"
"235","18","D","NZL","Moore","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"236","19","D","NZL","Riley","passes.b.c",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","2"
"237","19","D","NZL","Moore","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"238","19","D","NZL","Stott","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"239","19","M","NZL","Longo","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"240","19","D","NZL","Percival","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"241","19","D","NZL","Percival","passes.f.c",NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"242","19","M","NZL","White","fouls.conceded",NA,NA,NA,"D/FB","USA","Smith","fouls.won",NA,NA,NA,NA,NA,NA,NA,NA,"13","22"
"243","19",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","19","F/W","USA","Rapinoe","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"245","19","D/FB","USA","O'Hara","passes.b.c",NA,NA,"pass.into.pressure","D","NZL","Percival","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","2"
"246","19","F/W","USA","Rapinoe","passes.f",NA,NA,"pass.into.pressure","M","NZL","Longo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","10"
"247","19","F","NZL","Bowen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"248","19","F","NZL","Bowen","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"249","19","D","NZL","Stott","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"250","19","F","NZL","Bowen","passes.s.c",NA,NA,NA,"M/AM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","9"
"251","19","D","NZL","Stott","passes.f",NA,NA,"launch","F/CF","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","13"
"251","19",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D/CB","USA","Sauerbrunn","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"252","19","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"253","19","D/FB","USA","O'Hara","passes.b.c",NA,NA,NA,"F","NZL","Wilkinson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","17"
"254","19","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"255","19","M/AM","USA","Horan","passes.s.c",NA,NA,NA,"F","NZL","Bowen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"9","14"
"256","19","F/W","USA","Rapinoe","passes.s",NA,NA,"pass.into.pressure","M","NZL","Yallop","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"15","11"
"257","19","D","NZL","Stott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"258","20","D","NZL","Stott","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"259","20","D","NZL","Riley","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"260","20","D","NZL","Riley","movement",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","2"
"261","20","D","NZL","Riley","passes.f.c",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","2"
"262","20","M","NZL","White","passes.b.c",NA,NA,NA,"D/FB","USA","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","22"
"263","20","M","NZL","Yallop","passes.f",NA,NA,"launch","GK","USA","Naeher","gk.loose.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,"11","1"
"263","20",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","20","GK","USA","Naeher","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"265","20","D/FB","USA","O'Hara","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"266","20","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"267","20","M/AM","USA","Horan","take.on.won",NA,NA,NA,"M","NZL","Longo","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"9","10"
"268","20","M/AM","USA","Horan","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
"269","20","D/FB","USA","Smith","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
"270","20","M/DM","USA","Mewis","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"271","20","M/DM","USA","Mewis","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
