"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"143","10","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,"M","RUS","Danilova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","15"
"144","10","M","USA","Long","take.on.won",NA,NA,NA,"M","RUS","Sochneva","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,"20","11"
"145","10",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","11","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"147","11","F","USA","Lloyd","passes.b.c",NA,NA,NA,"M","RUS","Cholovyaga","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","9"
"148","11","D","USA","O'Hara","passes.f.c",NA,NA,NA,"M","RUS","Sochneva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","11"
"149","11","F","USA","Lloyd","passes.b.c",NA,NA,"lay.off","M","RUS","Cholovyaga","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","9"
"150","11","M","USA","Lavelle","passes.s.c",NA,NA,"switch","M","RUS","Cholovyaga","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","9"
"151","11","D","USA","Klingenberg","passes.f",NA,NA,NA,"D","RUS","Makarenko","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"7","8"
"152","11",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","11","F","USA","Dunn","passes.f",NA,NA,"through","M","RUS","Cholovyaga","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"19","9"
"154","11","M","RUS","Cholovyaga","clearances",NA,NA,NA,"M","USA","Pugh","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"9","2"
"155","11","F","RUS","Karpova","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"156","11","F","RUS","Karpova","passes.b.c",NA,NA,NA,"D","USA","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","14"
"157","11","M","USA","Mewis","passes.f",NA,NA,"flick.on","M","RUS","Chernomyrdina","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"3","20"
"158","11","D","RUS","Kovalenko","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
"159","11","GK","USA","Harris","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24",NA
"160","11","GK","USA","Harris","passes.f.c",NA,"D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24",NA
"161","12","D","USA","Sauerbrunn","movement","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"162","12","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,"M","RUS","Danilova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","15"
"163","12","F","USA","Lloyd","passes.f",NA,NA,"launch","M","RUS","Cholovyaga","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"10","9"
"164","12","D","RUS","Kovalenko","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
"165","12","M","RUS","Chernomyrdina","passes.f",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"166","12","D","USA","Klingenberg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"167","12","D","USA","Klingenberg","passes.b.c",NA,NA,NA,"M","RUS","Chernomyrdina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","20"
"168","12","D","USA","Short","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"169","12","GK","USA","Harris","passes.f.c",NA,"D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24",NA
"170","12","D","USA","Sauerbrunn","movement","D3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"171","12","D","USA","Sauerbrunn","passes.b.c",NA,NA,NA,"M","RUS","Sochneva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","11"
"171","12",NA,NA,NA,NA,NA,NA,NA,"M","RUS","Danilova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15"
"172","12","M","USA","Long","passes.s.c",NA,NA,NA,"M","RUS","Danilova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","15"
"173","12","D","USA","Short","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"174","12","D","USA","Klingenberg","passes.b.c",NA,NA,NA,"M","RUS","Pantiukhina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","17"
"175","12","D","USA","Short","passes.s.c",NA,NA,NA,"F","RUS","Karpova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","6"
"176","13","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,"M","RUS","Danilova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","15"
"177","13","D","USA","O'Hara","passes.s.c",NA,NA,NA,"D","RUS","Ziiastinova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","18"
"178","13","F","USA","Lloyd","passes.f.c",NA,"A3R","through","M","RUS","Cholovyaga","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","9"
"179","13","D","USA","O'Hara","movement","A3R","A18",NA,"D","RUS","Ziiastinova","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,"5","18"
"180","13","D","USA","O'Hara","shots.stopped.by.gk","A18",NA,NA,"GK","RUS","Grichenko","gk.s.o.g.stop",NA,"parried.to.safety","stooping",NA,NA,NA,NA,NA,"5","21"
"181","13","M","RUS","Pantiukhina","clearances",NA,NA,NA,"M","USA","Pugh","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"17","2"
"182","14","M","USA","Lavelle","passes.b.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"183","14","D","USA","Klingenberg","passes.b",NA,NA,NA,"M","RUS","Sochneva","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"7","11"
"184","14","D","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"185","14","D","USA","O'Hara","shots.stopped.by.gk","A3L",NA,NA,"GK","RUS","Grichenko","gk.s.o.g.stop",NA,"parried.to.danger","diving",NA,NA,NA,NA,NA,"5","21"
"186","14","M","USA","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"187","14","M","USA","Mewis","passes.s",NA,NA,NA,"M","RUS","Danilova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","15"
"188","14","M","USA","Long","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"189","15","GK","RUS","Grichenko","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA
"189","15",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","15","M","USA","Mewis","aerial.won",NA,NA,NA,"M","RUS","Cholovyaga","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"3","9"
"191","15","M","USA","Mewis","aerial.won",NA,NA,NA,"M","RUS","Danilova","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"3","15"
"192","15","M","RUS","Sochneva","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"193","15","M","RUS","Sochneva","passes.f.c",NA,NA,NA,"D","USA","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","5"
"194","15","F","RUS","Karpova","passes.s",NA,NA,"switch","M","USA","Mewis","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"6","3"
"195","15","D","USA","Klingenberg","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"196","15","D","USA","Short","passes.f.c",NA,NA,NA,"M","RUS","Danilova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","15"
"197","15","D","USA","Klingenberg","passes.b.c",NA,NA,NA,"M","RUS","Pantiukhina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","17"
"198","15","D","USA","Short","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"199","16","GK","USA","Harris","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24",NA
"200","16","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,"F","RUS","Karpova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","6"
"201","16","M","USA","Mewis","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"202","16","D","USA","Klingenberg","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"203","16","M","USA","Long","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"204","16","D","RUS","Makarenko","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"205","16","D","RUS","Makarenko","passes.s.c",NA,NA,"headed","F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","19"
"205","16",NA,NA,NA,NA,NA,NA,NA,"F","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
"206","16","D","RUS","Belomyttseva","clearances",NA,NA,NA,"F","USA","Lloyd","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"13","10"
"207","16","M","USA","Pugh","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"208","16","F","USA","Dunn","passes.s",NA,NA,NA,"D","RUS","Kovalenko","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"19","22"
"209","16","M","USA","Pugh","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"210","16","M","USA","Lavelle","lost.touch",NA,NA,NA,"D","RUS","Makarenko","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"16","8"
"210","16",NA,NA,NA,NA,NA,NA,NA,"M","RUS","Cholovyaga","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9"
"211","16","D","USA","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"212","16","D","USA","Short","passes.f.c",NA,NA,NA,"F","RUS","Karpova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","6"
"213","16","D","USA","Klingenberg","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"214","16","M","USA","Long","passes.s.c",NA,NA,NA,"F","RUS","Karpova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","6"
"215","16","D","USA","Sauerbrunn","passes.f",NA,NA,NA,"F","RUS","Karpova","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"4","6"
"216","17","D","USA","O'Hara","passes.f",NA,NA,"throw.in","M","RUS","Sochneva","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"5","11"
"217","17","M","RUS","Sochneva","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"218","17","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"219","17","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,"F","RUS","Karpova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","6"
"220","17","D","USA","Short","passes.f.c",NA,NA,NA,"M","RUS","Danilova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","15"
"221","17","M","USA","Pugh","passes.f.c",NA,NA,"through","M","RUS","Chernomyrdina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","20"
"222","17","D","USA","Klingenberg","passes.s.c",NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"223","17","D","USA","O'Hara","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"5",NA
"224","17","D","RUS","Ziiastinova","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18",NA
"225","17","M","RUS","Sochneva","lost.touch",NA,NA,NA,"M","USA","Long","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"11","20"
"225","17",NA,NA,NA,NA,NA,NA,NA,"M","USA","Lavelle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16"
"225","17",NA,NA,NA,NA,NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19"
"226","17","D","USA","O'Hara","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"227","17","F","USA","Dunn","passes.b.c",NA,NA,NA,"D","RUS","Ziiastinova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","18"
"227","17",NA,NA,NA,NA,NA,NA,NA,"M","RUS","Sochneva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11"
"228","17","D","USA","O'Hara","passes.s.c",NA,NA,NA,"M","RUS","Sochneva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","11"
"229","17","M","USA","Long","passes.f",NA,NA,NA,"M","RUS","Chernomyrdina","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"20","20"
"229","17",NA,NA,NA,NA,NA,NA,NA,"M","RUS","Danilova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15"
"230","17","M","RUS","Danilova","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"231","17","M","RUS","Danilova","passes.f",NA,NA,"launch","M","USA","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","20"
"232","17","D","USA","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"233","18","D","USA","Short","take.on.won",NA,NA,NA,"F","RUS","Karpova","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,"14","6"
"234","18","GK","USA","Harris","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24",NA
"235","18","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"236","18","M","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"237","18","F","USA","Dunn","passes.s.c",NA,NA,NA,"M","RUS","Cholovyaga","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","9"
"237","18",NA,NA,NA,NA,NA,NA,NA,"M","RUS","Danilova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15"
"238","18","M","USA","Mewis","passes.f",NA,NA,"launch","F","RUS","Karpova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","6"
"238","18",NA,NA,NA,NA,NA,NA,NA,"M","RUS","Chernomyrdina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"20"
"239","18","D","RUS","Kovalenko","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
"240","18","D","RUS","Kovalenko","clearances",NA,NA,NA,"M","USA","Pugh","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"22","2"
"241","18","D","RUS","Belomyttseva","clearances",NA,NA,NA,"M","USA","Pugh","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"13","2"
"242","19","M","USA","Lavelle","passes.b.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"243","19","D","USA","Klingenberg","passes.b.c",NA,"A3C",NA,"M","RUS","Pantiukhina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","17"
"244","19","D","USA","O'Hara","shots.blocked","A3C",NA,NA,"D","RUS","Ziiastinova","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"5","18"
"244","19",NA,NA,NA,NA,NA,NA,NA,"M","RUS","Chernomyrdina","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,"20"
"245","19","M","RUS","Chernomyrdina","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"246","19","M","RUS","Chernomyrdina","passes.f",NA,NA,NA,"D","USA","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","5"
"247","19","D","USA","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"248","19","D","USA","Short","passes.f.c",NA,NA,NA,"F","RUS","Karpova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","6"
"249","19","D","USA","Short","dispossessed",NA,NA,NA,"M","RUS","Pantiukhina","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"14","17"
"250","19","D","USA","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"251","19","D","USA","Short","passes.f.c",NA,NA,NA,"M","RUS","Cholovyaga","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"14","9"
"252","19","F","USA","Dunn","take.on.won",NA,NA,NA,"D","RUS","Kovalenko","challenged",NA,NA,NA,"penalties.won",NA,"penalties.conceded",NA,NA,"19","22"
"252","19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"yellow.cards",NA,NA,NA,NA
"253","20","F","USA","Lloyd","shots.scored",NA,NA,"penalty.kick","GK","RUS","Grichenko","gk.s.o.g.scored",NA,NA,"diving",NA,NA,NA,NA,NA,"10","21"
"254","20",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","20","M","USA","Long","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"256","20","M","USA","Long","passes.f.c",NA,NA,NA,"M","RUS","Danilova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","15"
"257","21","M","USA","Lavelle","take.on.won",NA,NA,NA,"M","RUS","Cholovyaga","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"16","9"
"257","21",NA,NA,NA,NA,NA,NA,NA,"M","RUS","Sochneva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11"
"258","21","M","USA","Lavelle","passes.f.c",NA,NA,NA,"D","RUS","Belomyttseva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","13"
"259","21","F","USA","Dunn","take.on.won",NA,NA,NA,"D","RUS","Ziiastinova","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"19","18"
"260","21","F","USA","Dunn","movement","A3R","A18",NA,"M","RUS","Sochneva","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,"19","11"
"261","21","F","USA","Dunn","passes.b.c",NA,NA,NA,"M","RUS","Sochneva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","11"
"262","21","D","USA","O'Hara","passes.f.c",NA,NA,"through","M","RUS","Sochneva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","11"
"263","21","F","USA","Dunn","passes.b.c",NA,NA,NA,"D","RUS","Ziiastinova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","18"
"264","21","D","USA","O'Hara","take.on.lost",NA,NA,NA,"M","RUS","Danilova","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"5","15"
"265","21","M","RUS","Danilova","dispossessed",NA,NA,NA,"D","USA","O'Hara","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"15","5"
"266","21","D","USA","O'Hara","passes.b.c",NA,NA,NA,"M","RUS","Danilova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","15"
"266","21",NA,NA,NA,NA,NA,NA,NA,"M","RUS","Sochneva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11"
"267","21","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,"M","RUS","Danilova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","15"
"268","21","M","USA","Mewis","passes.s.c",NA,NA,NA,"M","RUS","Chernomyrdina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","20"
"269","21","D","USA","Klingenberg","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"270","21","M","USA","Pugh","passes.b.c",NA,NA,NA,"M","RUS","Pantiukhina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","17"
"270","21",NA,NA,NA,NA,NA,NA,NA,"D","RUS","Kovalenko","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"22"
"271","21","D","USA","Klingenberg","passes.f",NA,NA,"crosses","GK","RUS","Grichenko","gk.high.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,"7","21"
"272","21","GK","RUS","Grichenko","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA
"273","22","D","USA","Short","aerial.won",NA,NA,NA,"F","RUS","Karpova","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"14","6"
"274","22","M","USA","Long","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"275","22","M","USA","Long","passes.b.c",NA,NA,NA,"M","RUS","Sochneva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","11"
"276","22","D","USA","Short","passes.f.c",NA,NA,NA,"F","RUS","Karpova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","6"
"277","22","D","USA","Klingenberg","passes.s.c",NA,NA,NA,"M","RUS","Pantiukhina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","17"
"278","22","M","USA","Mewis","passes.s.c",NA,NA,NA,"M","RUS","Chernomyrdina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","20"
"279","22","D","USA","Klingenberg","passes.s.c",NA,NA,NA,"M","RUS","Pantiukhina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","17"
"280","22","M","USA","Mewis","passes.f.c",NA,"A3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"281","22","F","USA","Dunn","movement","A3R","A18",NA,"D","RUS","Ziiastinova","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,"19","18"
"282","22","F","USA","Dunn","passes.s",NA,NA,NA,"D","RUS","Ziiastinova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","18"
"282","22",NA,NA,NA,NA,NA,NA,NA,"D","RUS","Belomyttseva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13"
"283","22","M","RUS","Pantiukhina","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"284","22","M","RUS","Pantiukhina","passes.f",NA,NA,NA,"M","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","3"
"284","22",NA,NA,NA,NA,NA,NA,NA,"M","USA","Long","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"20"
"285","22","M","USA","Long","passes.s.c",NA,NA,NA,"M","RUS","Danilova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","15"
"286","22","D","USA","Klingenberg","passes.s.c",NA,NA,NA,"M","RUS","Danilova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","15"
"287","22","M","USA","Long","passes.b.c",NA,NA,NA,"M","RUS","Danilova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","15"
"288","22","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"289","22","M","USA","Mewis","passes.f.c",NA,NA,NA,"M","RUS","Cholovyaga","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","9"
"290","22","F","USA","Dunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"291","22","D","USA","O'Hara","passes.s.c",NA,NA,NA,"M","RUS","Sochneva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","11"
"292","22","F","USA","Dunn","passes.f.c",NA,NA,"through","D","RUS","Ziiastinova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","18"
"293","22","D","USA","O'Hara","passes.s",NA,NA,"crosses","D","RUS","Ziiastinova","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"5","18"
"294","23",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","23","M","RUS","Pantiukhina","passes.s",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"296","23","M","USA","Long","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"297","23","M","USA","Long","passes.b.c",NA,NA,NA,"M","RUS","Chernomyrdina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","20"
"298","23","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"299","23","M","USA","Long","passes.s.c",NA,NA,NA,"F","RUS","Karpova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","6"
"300","23","D","USA","O'Hara","passes.b.c",NA,NA,NA,"M","RUS","Sochneva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","11"
"301","23","D","USA","Sauerbrunn","passes.s.c",NA,"DM3L",NA,"F","RUS","Karpova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","6"
"302","23","D","USA","Short","movement","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"303","23","D","USA","Short","passes.f.c",NA,NA,NA,"F","RUS","Karpova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","6"
