"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Schillgard","BOS",0,1,97,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,1,1,0,0,0,1,0,0,27,46,0.58695652173913,25,41,0.609756097560976,24,40,0.6,0.975609756097561,3,8,0.375,0,3,0,3,11,0.272727272727273,1,1,1,2,4,0.5,0,3,0,3,11,0.272727272727273,8,18,0.444444444444444,5,12,0.416666666666667,14,16,0.875,7,17,0.411764705882353,4,8,0.5,14,16,0.875,6,16,0.375,4,8,0.5,14,16,0.875,0.391304347826087,0.260869565217391,0.347826086956522,0.414634146341463,0.195121951219512,0.390243902439024,0.4,0.2,0.4,0,2,0,0,0,1,2,0.5,1,0,0,0,2,0,3,3,0,4,1,8,8,4,4,3,2,1,0.666666666666667,0,2,0,0,0,0,0,68,13,1,5,0,0,3,3,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0.927835051546392,0,0,0,0.927835051546392,0,0,25.0515463917526,42.680412371134,23.1958762886598,38.0412371134021,22.2680412371134,37.1134020618557,2.78350515463918,7.42268041237113,0,2.78350515463918,2.78350515463918,10.2061855670103,0.927835051546392,0.927835051546392,1.85567010309278,3.71134020618557,0,2.78350515463918,2.78350515463918,10.2061855670103,7.42268041237113,16.7010309278351,4.63917525773196,11.1340206185567,12.9896907216495,14.8453608247423,6.49484536082474,15.7731958762887,3.71134020618557,7.42268041237113,12.9896907216495,14.8453608247423,5.56701030927835,14.8453608247423,3.71134020618557,7.42268041237113,12.9896907216495,14.8453608247423,0,1.85567010309278,0,0,0.927835051546392,1.85567010309278,0.927835051546392,0,0,0,1.85567010309278,0,2.78350515463918,2.78350515463918,3.71134020618557,0.927835051546392,7.42268041237113,7.42268041237113,3.71134020618557,3.71134020618557,2.78350515463918,1.85567010309278,0.927835051546392,0,1.85567010309278,0,0,0,0,0,63.0927835051546,12.0618556701031,0.927835051546392,4.63917525773196,0,0,2.78350515463918,2.78350515463918,2.78350515463918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schoepfer","BOS",0,1,64,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,14,18,0.777777777777778,14,17,0.823529411764706,11,13,0.846153846153846,0.764705882352941,0,1,0,0,2,0,1,3,0.333333333333333,0,0,NA,0,0,NA,0,2,0,1,3,0.333333333333333,3,5,0.6,7,9,0.777777777777778,4,4,1,3,5,0.6,7,8,0.875,4,4,1,3,4,0.75,5,6,0.833333333333333,3,3,1,0.277777777777778,0.5,0.222222222222222,0.294117647058824,0.470588235294118,0.235294117647059,0.307692307692308,0.461538461538462,0.230769230769231,0,1,0,0,0,0,0,NA,0,0,0,0,0,2,0,2,1,0,0,0,4,3,1,3,2,1,0.666666666666667,0,0,0,0,0,0,0,18,3,0,0,0,0,2,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.40625,0,1.40625,0,1.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6875,25.3125,19.6875,23.90625,15.46875,18.28125,0,1.40625,0,2.8125,1.40625,4.21875,0,0,0,0,0,2.8125,1.40625,4.21875,4.21875,7.03125,9.84375,12.65625,5.625,5.625,4.21875,7.03125,9.84375,11.25,5.625,5.625,4.21875,5.625,7.03125,8.4375,4.21875,4.21875,0,1.40625,0,0,0,0,0,0,0,0,0,2.8125,0,2.8125,0,0,0,5.625,4.21875,1.40625,4.21875,2.8125,1.40625,0,0,0,0,0,0,0,25.3125,4.21875,0,0,0,0,2.8125,0,2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shim","PTFC",0,1,97,1,0,0,0,0,3,3,NA,0,3,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,40,51,0.784313725490196,40,50,0.8,26,30,0.866666666666667,0.6,0,4,0,4,6,0.666666666666667,2,3,0.666666666666667,0,0,NA,0,3,0,4,6,0.666666666666667,2,3,0.666666666666667,13,21,0.619047619047619,21,24,0.875,6,6,1,13,21,0.619047619047619,21,23,0.91304347826087,6,6,1,9,12,0.75,12,13,0.923076923076923,5,5,1,0.411764705882353,0.470588235294118,0.117647058823529,0.42,0.46,0.12,0.4,0.433333333333333,0.166666666666667,0,1,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,2,0,2,15,10,5,0,0,0,NA,0,1,1,0,0,0,2,17,0,3,0,4,0,1,2,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,2.78350515463918,2.78350515463918,0,2.78350515463918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1134020618557,47.319587628866,37.1134020618557,46.3917525773196,24.1237113402062,27.8350515463918,0,3.71134020618557,3.71134020618557,5.56701030927835,1.85567010309278,2.78350515463918,0,0,0,2.78350515463918,3.71134020618557,5.56701030927835,1.85567010309278,2.78350515463918,12.0618556701031,19.4845360824742,19.4845360824742,22.2680412371134,5.56701030927835,5.56701030927835,12.0618556701031,19.4845360824742,19.4845360824742,21.340206185567,5.56701030927835,5.56701030927835,8.35051546391753,11.1340206185567,11.1340206185567,12.0618556701031,4.63917525773196,4.63917525773196,0,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,1.85567010309278,0,1.85567010309278,13.9175257731959,9.27835051546392,4.63917525773196,0,0,0,0,0.927835051546392,0.927835051546392,0,0,0,1.85567010309278,15.7731958762887,0,2.78350515463918,0,3.71134020618557,0,0.927835051546392,1.85567010309278,2.78350515463918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Short","CRS",0,1,100,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,24,34,0.705882352941177,11,19,0.578947368421053,5,7,0.714285714285714,0.368421052631579,0,1,0,0,2,0,1,2,0.5,13,15,0.866666666666667,0,1,0,0,2,0,1,2,0.5,20,29,0.689655172413793,2,3,0.666666666666667,2,2,1,9,16,0.5625,0,1,0,2,2,1,4,5,0.8,0,1,0,1,1,1,0.852941176470588,0.0882352941176471,0.0588235294117647,0.842105263157895,0.0526315789473684,0.105263157894737,0.714285714285714,0.142857142857143,0.142857142857143,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,0,3,1,3,2,5,11,10,1,1,0,1,0,0,3,0,0,0,0,0,21,6,5,4,5,0,2,2,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.9,0,0.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,30.6,9.9,17.1,4.5,6.3,0,0.9,0,1.8,0.9,1.8,11.7,13.5,0,0.9,0,1.8,0.9,1.8,18,26.1,1.8,2.7,1.8,1.8,8.1,14.4,0,0.9,1.8,1.8,3.6,4.5,0,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,0,0,2.7,0,2.7,2.7,1.8,4.5,9.9,9,0.9,0.9,0,0.9,0,2.7,0,0,0,0,0,18.9,5.4,4.5,3.6,4.5,0,1.8,1.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Silva","FCKC",0,1,86,1,0,2,0,1,0,3,0.666666666666667,0,4,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,15,18,0.833333333333333,15,18,0.833333333333333,8,10,0.8,0.555555555555556,0,1,0,0,0,NA,3,3,1,0,0,NA,0,1,0,0,0,NA,3,3,1,6,6,1,2,4,0.5,7,8,0.875,6,6,1,2,4,0.5,7,8,0.875,2,2,1,2,3,0.666666666666667,4,5,0.8,0.333333333333333,0.222222222222222,0.444444444444444,0.333333333333333,0.222222222222222,0.444444444444444,0.2,0.3,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,2,1,3,10,6,4,9,5,4,0.555555555555556,3,2,0,0,0,0,0,16,4,2,2,4,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,2.09302325581395,0,1.04651162790698,0,3.13953488372093,0,4.18604651162791,0,1.04651162790698,0,0,0,1.04651162790698,2.09302325581395,0,0,0,0,0,0,0,0,15.6976744186047,18.8372093023256,15.6976744186047,18.8372093023256,8.37209302325581,10.4651162790698,0,1.04651162790698,0,0,3.13953488372093,3.13953488372093,0,0,0,1.04651162790698,0,0,3.13953488372093,3.13953488372093,6.27906976744186,6.27906976744186,2.09302325581395,4.18604651162791,7.32558139534884,8.37209302325581,6.27906976744186,6.27906976744186,2.09302325581395,4.18604651162791,7.32558139534884,8.37209302325581,2.09302325581395,2.09302325581395,2.09302325581395,3.13953488372093,4.18604651162791,5.23255813953488,0,0,0,0,0,0,0,0,0,0,0,1.04651162790698,0,1.04651162790698,2.09302325581395,1.04651162790698,3.13953488372093,10.4651162790698,6.27906976744186,4.18604651162791,9.41860465116279,5.23255813953488,4.18604651162791,3.13953488372093,2.09302325581395,0,0,0,0,0,16.7441860465116,4.18604651162791,2.09302325581395,2.09302325581395,4.18604651162791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","SBFC",0,1,97,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,43,53,0.811320754716981,38,44,0.863636363636364,27,32,0.84375,0.727272727272727,0,0,NA,0,2,0,0,4,0,5,9,0.555555555555556,0,0,NA,0,2,0,0,3,0,18,28,0.642857142857143,10,10,1,15,15,1,14,20,0.7,10,10,1,14,14,1,8,13,0.615384615384615,7,7,1,12,12,1,0.528301886792453,0.188679245283019,0.283018867924528,0.454545454545455,0.227272727272727,0.318181818181818,0.40625,0.21875,0.375,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1,2,0.5,0,0,1,9,6,3,4,1,3,0.25,1,1,0,0,0,0,0,14,15,1,4,4,0,2,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8969072164948,49.1752577319588,35.2577319587629,40.8247422680412,25.0515463917526,29.6907216494845,0,0,0,1.85567010309278,0,3.71134020618557,4.63917525773196,8.35051546391753,0,0,0,1.85567010309278,0,2.78350515463918,16.7010309278351,25.979381443299,9.27835051546392,9.27835051546392,13.9175257731959,13.9175257731959,12.9896907216495,18.5567010309278,9.27835051546392,9.27835051546392,12.9896907216495,12.9896907216495,7.42268041237113,12.0618556701031,6.49484536082474,6.49484536082474,11.1340206185567,11.1340206185567,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0.927835051546392,1.85567010309278,0,0,0.927835051546392,8.35051546391753,5.56701030927835,2.78350515463918,3.71134020618557,0.927835051546392,2.78350515463918,0.927835051546392,0.927835051546392,0,0,0,0,0,12.9896907216495,13.9175257731959,0.927835051546392,3.71134020618557,3.71134020618557,0,1.85567010309278,0.927835051546392,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Skogerboe","PTFC",0,1,89,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,30,35,0.857142857142857,26,30,0.866666666666667,18,20,0.9,0.666666666666667,0,1,0,1,1,1,0,1,0,4,5,0.8,0,1,0,1,1,1,0,1,0,17,21,0.80952380952381,6,7,0.857142857142857,7,7,1,15,18,0.833333333333333,6,7,0.857142857142857,5,5,1,11,12,0.916666666666667,4,5,0.8,3,3,1,0.6,0.2,0.2,0.6,0.233333333333333,0.166666666666667,0.6,0.25,0.15,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,2,2,0,2,2,6,11,7,4,4,2,2,0.5,1,0,0,0,0,0,1,21,0,0,4,4,0,0,4,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3370786516854,35.3932584269663,26.2921348314607,30.3370786516854,18.2022471910112,20.2247191011236,0,1.01123595505618,1.01123595505618,1.01123595505618,0,1.01123595505618,4.04494382022472,5.0561797752809,0,1.01123595505618,1.01123595505618,1.01123595505618,0,1.01123595505618,17.1910112359551,21.2359550561798,6.06741573033708,7.07865168539326,7.07865168539326,7.07865168539326,15.1685393258427,18.2022471910112,6.06741573033708,7.07865168539326,5.0561797752809,5.0561797752809,11.123595505618,12.1348314606742,4.04494382022472,5.0561797752809,3.03370786516854,3.03370786516854,0,0,0,0,0,0,0,0,0,0,0,0,2.02247191011236,2.02247191011236,2.02247191011236,2.02247191011236,6.06741573033708,11.123595505618,7.07865168539326,4.04494382022472,4.04494382022472,2.02247191011236,2.02247191011236,1.01123595505618,0,0,0,0,0,1.01123595505618,21.2359550561798,0,0,4.04494382022472,4.04494382022472,0,0,4.04494382022472,1.01123595505618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Skroski","SBFC",0,1,97,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,55,61,0.901639344262295,38,43,0.883720930232558,28,33,0.848484848484849,0.767441860465116,0,0,NA,0,3,0,0,0,NA,15,16,0.9375,0,0,NA,0,3,0,0,0,NA,19,25,0.76,18,18,1,18,18,1,11,16,0.6875,12,12,1,15,15,1,7,12,0.583333333333333,10,10,1,11,11,1,0.409836065573771,0.295081967213115,0.295081967213115,0.372093023255814,0.27906976744186,0.348837209302326,0.363636363636364,0.303030303030303,0.333333333333333,0,0,NA,0,0,2,2,1,0,0,0,0,2,3,0,3,1,3,2,5,3,3,0,4,2,2,0.5,0,0,0,0,0,0,0,14,2,2,1,3,1,2,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.927835051546392,0,0,0,0,0.927835051546392,0.927835051546392,0,0.927835051546392,0,0,0,0,0,0.927835051546392,0,0,0,0,0,0,0,0,51.0309278350515,56.5979381443299,35.2577319587629,39.8969072164948,25.979381443299,30.6185567010309,0,0,0,2.78350515463918,0,0,13.9175257731959,14.8453608247423,0,0,0,2.78350515463918,0,0,17.6288659793814,23.1958762886598,16.7010309278351,16.7010309278351,16.7010309278351,16.7010309278351,10.2061855670103,14.8453608247423,11.1340206185567,11.1340206185567,13.9175257731959,13.9175257731959,6.49484536082474,11.1340206185567,9.27835051546392,9.27835051546392,10.2061855670103,10.2061855670103,0,0,0,0,1.85567010309278,1.85567010309278,0,0,0,0,1.85567010309278,2.78350515463918,0,2.78350515463918,2.78350515463918,1.85567010309278,4.63917525773196,2.78350515463918,2.78350515463918,0,3.71134020618557,1.85567010309278,1.85567010309278,0,0,0,0,0,0,0,12.9896907216495,1.85567010309278,1.85567010309278,0.927835051546392,2.78350515463918,0.927835051546392,1.85567010309278,0.927835051546392,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith","WNYF",0,1,19,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,1,5,0.2,0,4,0,0,4,0,1,0,0,NA,0,1,0,0,1,0,1,1,1,0,0,NA,0,1,0,0,1,0,1,4,0.25,0,1,0,0,0,NA,0,3,0,0,1,0,0,0,NA,0,3,0,0,1,0,0,0,NA,0.8,0.2,0,0.75,0.25,0,0.75,0.25,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,2,3,0.333333333333333,0,0,2,2,2,0,1,0,1,0,1,0,0,0,0,0,0,9,1,1,1,0,0,1,3,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73684210526316,23.6842105263158,0,18.9473684210526,0,18.9473684210526,0,0,0,4.73684210526316,0,4.73684210526316,4.73684210526316,4.73684210526316,0,0,0,4.73684210526316,0,4.73684210526316,4.73684210526316,18.9473684210526,0,4.73684210526316,0,0,0,14.2105263157895,0,4.73684210526316,0,0,0,14.2105263157895,0,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73684210526316,9.47368421052632,14.2105263157895,0,0,9.47368421052632,9.47368421052632,9.47368421052632,0,4.73684210526316,0,4.73684210526316,4.73684210526316,0,0,0,0,0,0,42.6315789473684,4.73684210526316,4.73684210526316,4.73684210526316,0,0,4.73684210526316,14.2105263157895,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Spencer","ORL",0,1,100,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,16,24,0.666666666666667,12,20,0.6,9,15,0.6,0.75,0,2,0,1,1,1,0,0,NA,4,4,1,0,2,0,1,1,1,0,0,NA,7,11,0.636363636363636,5,9,0.555555555555556,4,4,1,6,10,0.6,3,7,0.428571428571429,3,3,1,3,5,0.6,3,7,0.428571428571429,3,3,1,0.458333333333333,0.375,0.166666666666667,0.5,0.35,0.15,0.333333333333333,0.466666666666667,0.2,0,0,NA,0,0,0,0,NA,0,0,0,0,0,10,7,17,0.588235294117647,6,4,17,6,3,3,3,0,3,0,2,0,0,0,0,0,1,17,7,1,1,0,0,1,3,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.9,0,0,0,0.9,0.9,0,0,0,0,0.9,0,0,0.9,0,0,0,0,0,0,0,0,14.4,21.6,10.8,18,8.1,13.5,0,1.8,0.9,0.9,0,0,3.6,3.6,0,1.8,0.9,0.9,0,0,6.3,9.9,4.5,8.1,3.6,3.6,5.4,9,2.7,6.3,2.7,2.7,2.7,4.5,2.7,6.3,2.7,2.7,0,0,0,0,0,0,0,0,0,0,0,9,6.3,15.3,5.4,3.6,15.3,5.4,2.7,2.7,2.7,0,2.7,1.8,0,0,0,0,0,0.9,15.3,6.3,0.9,0.9,0,0,0.9,2.7,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stanton","SBFC",0,1,5,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,5,5,1,5,5,1,5,5,1,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1,1,1,3,3,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,3,3,1,1,1,1,0.2,0.6,0.2,0.2,0.6,0.2,0.2,0.6,0.2,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,2,1,1,0,0,0,NA,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,54,54,18,18,18,18,54,54,18,18,18,18,54,54,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,18,18,0,0,0,0,0,0,0,0,0,0,36,54,0,0,0,0,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
