"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"King","BOS",0,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,30,0.7,18,24,0.75,6,9,0.666666666666667,0.375,1,3,0.333333333333333,0,3,0,0,0,0,3,6,0.5,1,3,0.333333333333333,0,3,0,0,0,0,8,16,0.5,8,9,0.888888888888889,5,5,1,7,13,0.538461538461538,6,6,1,5,5,1,1,4,0.25,4,4,1,1,1,1,0.533333333333333,0.3,0.166666666666667,0.541666666666667,0.25,0.208333333333333,0.444444444444444,0.444444444444444,0.111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,3,2,2,0,4,3,1,0.75,0,2,0,0,0,0,1,6,1,3,5,5,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,27,16.2,21.6,5.4,8.1,0.9,2.7,0,2.7,0,0,2.7,5.4,0.9,2.7,0,2.7,0,0,7.2,14.4,7.2,8.1,4.5,4.5,6.3,11.7,5.4,5.4,4.5,4.5,0.9,3.6,3.6,3.6,0.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9,0.9,0.9,2.7,1.8,1.8,0,3.6,2.7,0.9,0,1.8,0,0,0,0,0.9,5.4,0.9,2.7,4.5,4.5,0,1.8,2.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kranich","BOS",0,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,36,0.527777777777778,8,12,0.666666666666667,2,5,0.4,0.416666666666667,0,0,0,4,19,0.210526315789474,0,0,0,0,0,0,0,0,0,1,4,0.25,0,0,0,16,33,0.484848484848485,3,3,1,0,0,0,5,9,0.555555555555556,3,3,1,0,0,0,2,5,0.4,0,0,0,0,0,0,0.916666666666667,0.0833333333333333,0,0.75,0.25,0,1,0,0,0,0,0,0,0,1,6,0.166666666666667,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,6,0,3,0,3,0,0,1,1,0,1,0,0,2,0,1,1,0,1,1,0,0,0,0,4,2,19,36,0.527777777777778,6,6,1,0,3,0,5,15,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1,32.4,7.2,10.8,1.8,4.5,0,0,3.6,17.1,0,0,0,0,0,0,0.9,3.6,0,0,14.4,29.7,2.7,2.7,0,0,4.5,8.1,2.7,2.7,0,0,1.8,4.5,0,0,0,0,0,0,0,0,0.9,5.4,0,0,0,0,5.4,0,0,0,0,0,0,0.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,5.4,0,5.4,2.7,0,2.7,0,0.9,0.9,0.9,0,0,1.8,0,0.9,0.9,0,0.9,0.9,0,0,0,0,3.6,1.8,17.1,32.4,5.4,5.4,0,2.7,4.5,13.5
"LaBonta","FCKC",0,1,100,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,45,0.866666666666667,38,44,0.863636363636364,17,18,0.944444444444444,0.409090909090909,0,0,0,1,4,0.25,1,2,0.5,1,1,1,0,0,0,1,4,0.25,1,2,0.5,15,21,0.714285714285714,8,8,1,16,16,1,14,20,0.7,8,8,1,16,16,1,5,6,0.833333333333333,4,4,1,8,8,1,0.466666666666667,0.177777777777778,0.355555555555556,0.454545454545455,0.181818181818182,0.363636363636364,0.333333333333333,0.222222222222222,0.444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,5,15,8,7,5,3,2,0.6,1,1,0,0,0,0,2,18,2,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0.9,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.1,40.5,34.2,39.6,15.3,16.2,0,0,0.9,3.6,0.9,1.8,0.9,0.9,0,0,0.9,3.6,0.9,1.8,13.5,18.9,7.2,7.2,14.4,14.4,12.6,18,7.2,7.2,14.4,14.4,4.5,5.4,3.6,3.6,7.2,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9,1.8,1.8,4.5,13.5,7.2,6.3,4.5,2.7,1.8,0.9,0.9,0,0,0,0,1.8,16.2,1.8,1.8,1.8,0.9,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Laddish","FCKC",0,1,95,1,0,1,0,1,0,2,0.5,1,1,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,49,63,0.777777777777778,49,63,0.777777777777778,22,31,0.709677419354839,0.492063492063492,0,1,0,4,7,0.571428571428571,1,2,0.5,0,0,0,0,1,0,4,7,0.571428571428571,1,2,0.5,24,34,0.705882352941177,12,15,0.8,13,14,0.928571428571429,24,34,0.705882352941177,12,15,0.8,13,14,0.928571428571429,10,16,0.625,6,9,0.666666666666667,6,6,1,0.53968253968254,0.238095238095238,0.222222222222222,0.53968253968254,0.238095238095238,0.222222222222222,0.516129032258065,0.290322580645161,0.193548387096774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,5,14,8,6,1,0,1,0,1,0,0,0,0,0,3,20,2,3,1,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0,1.89473684210526,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0.947368421052632,0,0,46.421052631579,59.6842105263158,46.421052631579,59.6842105263158,20.8421052631579,29.3684210526316,0,0.947368421052632,3.78947368421053,6.63157894736842,0.947368421052632,1.89473684210526,0,0,0,0.947368421052632,3.78947368421053,6.63157894736842,0.947368421052632,1.89473684210526,22.7368421052632,32.2105263157895,11.3684210526316,14.2105263157895,12.3157894736842,13.2631578947368,22.7368421052632,32.2105263157895,11.3684210526316,14.2105263157895,12.3157894736842,13.2631578947368,9.47368421052632,15.1578947368421,5.68421052631579,8.52631578947368,5.68421052631579,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,0,2.84210526315789,2.84210526315789,0.947368421052632,0.947368421052632,4.73684210526316,13.2631578947368,7.57894736842105,5.68421052631579,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0,0,0,0,2.84210526315789,18.9473684210526,1.89473684210526,2.84210526315789,0.947368421052632,1.89473684210526,0,0,1.89473684210526,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCarty","FCKC",0,1,31,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,1,2,0.5,1,2,0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90322580645161,0,2.90322580645161,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90322580645161,5.80645161290323,2.90322580645161,5.80645161290323,2.90322580645161,5.80645161290323,0,2.90322580645161,0,0,0,0,0,0,0,2.90322580645161,0,0,0,0,0,0,0,2.90322580645161,2.90322580645161,2.90322580645161,0,0,0,2.90322580645161,2.90322580645161,2.90322580645161,0,0,0,2.90322580645161,2.90322580645161,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,5.80645161290323,0,5.80645161290323,2.90322580645161,0,2.90322580645161,0,0,0,2.90322580645161,2.90322580645161,0,2.90322580645161,2.90322580645161,0,0,0,0,0,26.1290322580645,2.90322580645161,0,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","BOS",0,1,44,0,1,0,0,1,0,2,0.5,1,1,0.5,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14,15,0.933333333333333,14,15,0.933333333333333,8,8,1,0.5,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,7,7,1,4,4,1,3,4,0.75,7,7,1,4,4,1,3,4,0.75,5,5,1,2,2,1,1,1,1,0.466666666666667,0.266666666666667,0.266666666666667,0.466666666666667,0.266666666666667,0.266666666666667,0.625,0.25,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,1,4,4,1,3,0.25,1,1,0,0,0,0,0,7,3,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04545454545455,0,0,2.04545454545455,0,4.09090909090909,2.04545454545455,2.04545454545455,2.04545454545455,0,0,0,0,0,2.04545454545455,0,0,0,0,0,0,0,0,28.6363636363636,30.6818181818182,28.6363636363636,30.6818181818182,16.3636363636364,16.3636363636364,0,0,4.09090909090909,4.09090909090909,0,0,0,0,0,0,4.09090909090909,4.09090909090909,0,0,14.3181818181818,14.3181818181818,8.18181818181818,8.18181818181818,6.13636363636364,8.18181818181818,14.3181818181818,14.3181818181818,8.18181818181818,8.18181818181818,6.13636363636364,8.18181818181818,10.2272727272727,10.2272727272727,4.09090909090909,4.09090909090909,2.04545454545455,2.04545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04545454545455,0,2.04545454545455,10.2272727272727,2.04545454545455,8.18181818181818,8.18181818181818,2.04545454545455,6.13636363636364,2.04545454545455,2.04545454545455,0,0,0,0,0,14.3181818181818,6.13636363636364,0,0,2.04545454545455,0,2.04545454545455,2.04545454545455,2.04545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Reilly","FCKC",0,1,100,1,0,2,0,2,0,4,0.5,1,3,0.25,0,2,1,0,0,0,3,0,0,1,0,0,0,1,0,0,25,44,0.568181818181818,22,35,0.628571428571429,15,21,0.714285714285714,0.6,3,14,0.214285714285714,0,3,0,0,2,0,3,3,1,3,8,0.375,0,3,0,0,2,0,4,11,0.363636363636364,9,20,0.45,12,13,0.923076923076923,4,11,0.363636363636364,7,12,0.583333333333333,11,12,0.916666666666667,2,5,0.4,4,6,0.666666666666667,9,10,0.9,0.25,0.454545454545455,0.295454545454545,0.314285714285714,0.342857142857143,0.342857142857143,0.238095238095238,0.285714285714286,0.476190476190476,0,5,0,0,0,0,1,0,0,0,0,0,1,4,1,5,0.8,1,1,3,5,4,1,0,0,0,0,1,2,0,0,0,0,2,16,7,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,1.8,0,3.6,0.9,2.7,0,1.8,0.9,0,0,0,2.7,0,0.9,0,0,0,0.9,0,0,22.5,39.6,19.8,31.5,13.5,18.9,2.7,12.6,0,2.7,0,1.8,2.7,2.7,2.7,7.2,0,2.7,0,1.8,3.6,9.9,8.1,18,10.8,11.7,3.6,9.9,6.3,10.8,9.9,10.8,1.8,4.5,3.6,5.4,8.1,9,0,4.5,0,0,0,0.9,0,0,0,0,0.9,3.6,0.9,4.5,0.9,0.9,2.7,4.5,3.6,0.9,0,0,0,0.9,1.8,0,0,0,0,1.8,14.4,6.3,0.9,0,0,0,0.9,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ratcliffe","BOS",0,1,65,1,0,0,0,1,1,2,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,15,19,0.789473684210526,15,19,0.789473684210526,9,9,1,0.473684210526316,1,3,0.333333333333333,0,0,0,0,0,0,0,0,0,1,3,0.333333333333333,0,0,0,0,0,0,2,2,1,8,12,0.666666666666667,5,5,1,2,2,1,8,12,0.666666666666667,5,5,1,1,1,1,4,4,1,4,4,1,0.105263157894737,0.631578947368421,0.263157894736842,0.105263157894737,0.631578947368421,0.263157894736842,0.111111111111111,0.444444444444444,0.444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38461538461538,1.38461538461538,2.76923076923077,0,2.76923076923077,0,0,1.38461538461538,0,0,0,1.38461538461538,0,0,0,0,0,0,0,0,20.7692307692308,26.3076923076923,20.7692307692308,26.3076923076923,12.4615384615385,12.4615384615385,1.38461538461538,4.15384615384615,0,0,0,0,0,0,1.38461538461538,4.15384615384615,0,0,0,0,2.76923076923077,2.76923076923077,11.0769230769231,16.6153846153846,6.92307692307692,6.92307692307692,2.76923076923077,2.76923076923077,11.0769230769231,16.6153846153846,6.92307692307692,6.92307692307692,1.38461538461538,1.38461538461538,5.53846153846154,5.53846153846154,5.53846153846154,5.53846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76923076923077,1.38461538461538,4.15384615384615,4.15384615384615,1.38461538461538,2.76923076923077,0,0,0,0,0,0,0,0,0,0,22.1538461538462,5.53846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reed","FCKC",0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,1,1,0.5,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0.5,0.5,0,0.5,0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,15,15,15,15,0,0,0,0,0,0,15,15,0,0,0,0,15,15,15,15,0,0,15,15,15,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Salem","BOS",0,1,100,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,48,0.916666666666667,43,47,0.914893617021277,22,23,0.956521739130435,0.48936170212766,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,27,31,0.870967741935484,9,9,1,8,8,1,27,31,0.870967741935484,8,8,1,8,8,1,12,13,0.923076923076923,6,6,1,4,4,1,0.645833333333333,0.1875,0.166666666666667,0.659574468085106,0.170212765957447,0.170212765957447,0.565217391304348,0.260869565217391,0.173913043478261,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,14,9,3,3,0,3,0,1,0,0,0,0,0,2,12,7,1,2,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,43.2,38.7,42.3,19.8,20.7,0,0,0.9,0.9,0,0,0,0,0,0,0.9,0.9,0,0,24.3,27.9,8.1,8.1,7.2,7.2,24.3,27.9,7.2,7.2,7.2,7.2,10.8,11.7,5.4,5.4,3.6,3.6,0,0,0,0,0.9,0.9,0,0,0,0,0.9,0.9,0,0.9,0,0.9,0.9,12.6,8.1,2.7,2.7,0,2.7,0.9,0,0,0,0,0,1.8,10.8,6.3,0.9,1.8,1.8,0,2.7,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sauerbrunn","FCKC",0,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,68,0.926470588235294,62,66,0.939393939393939,19,20,0.95,0.303030303030303,0,0,0,1,3,0.333333333333333,0,0,0,0,1,0,0,0,0,1,3,0.333333333333333,0,0,0,33,38,0.868421052631579,21,21,1,9,9,1,32,36,0.888888888888889,21,21,1,9,9,1,12,13,0.923076923076923,3,3,1,4,4,1,0.558823529411765,0.308823529411765,0.132352941176471,0.545454545454545,0.318181818181818,0.136363636363636,0.65,0.15,0.2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,2,11,9,2,5,4,1,0.8,0,0,0,0,0,0,1,3,2,6,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.7,61.2,55.8,59.4,17.1,18,0,0,0.9,2.7,0,0,0,0.9,0,0,0.9,2.7,0,0,29.7,34.2,18.9,18.9,8.1,8.1,28.8,32.4,18.9,18.9,8.1,8.1,10.8,11.7,2.7,2.7,3.6,3.6,0,0,0,0,0.9,0.9,0,0,0,0,0.9,0,0,0,0.9,0.9,1.8,9.9,8.1,1.8,4.5,3.6,0.9,0,0,0,0,0,0,0.9,2.7,1.8,5.4,2.7,5.4,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schillgard","BOS",0,1,100,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,31,44,0.704545454545455,30,42,0.714285714285714,17,22,0.772727272727273,0.523809523809524,1,4,0.25,1,4,0.25,1,2,0.5,1,1,1,1,3,0.333333333333333,1,4,0.25,1,2,0.5,14,24,0.583333333333333,8,11,0.727272727272727,9,9,1,14,24,0.583333333333333,7,9,0.777777777777778,9,9,1,10,14,0.714285714285714,3,4,0.75,4,4,1,0.545454545454545,0.25,0.204545454545455,0.571428571428571,0.214285714285714,0.214285714285714,0.636363636363636,0.181818181818182,0.181818181818182,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0.333333333333333,3,2,7,10,9,1,2,0,2,0,0,0,0,0,0,0,1,25,2,8,3,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9,0,0.9,0,0,0,0,0,0,0,0,0.9,0,0,0,0.9,0,0,27.9,39.6,27,37.8,15.3,19.8,0.9,3.6,0.9,3.6,0.9,1.8,0.9,0.9,0.9,2.7,0.9,3.6,0.9,1.8,12.6,21.6,7.2,9.9,8.1,8.1,12.6,21.6,6.3,8.1,8.1,8.1,9,12.6,2.7,3.6,3.6,3.6,0,0.9,0,0,0,0,0,0,0,0,0,0.9,1.8,2.7,2.7,1.8,6.3,9,8.1,0.9,1.8,0,1.8,0,0,0,0,0,0,0.9,22.5,1.8,7.2,2.7,0.9,0,0.9,0.9,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
