"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Little","SRFC",0,1,95,1,1,1,0,1,1,4,0.666666666666667,1,3,0.25,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,67,77,0.87012987012987,66,75,0.88,39,42,0.928571428571429,0.56,1,4,0.25,1,1,1,2,3,0.666666666666667,1,1,1,1,3,0.333333333333333,1,1,1,2,3,0.666666666666667,16,22,0.727272727272727,34,37,0.918918918918919,17,18,0.944444444444444,16,21,0.761904761904762,33,36,0.916666666666667,17,18,0.944444444444444,9,10,0.9,20,21,0.952380952380952,10,11,0.909090909090909,0.285714285714286,0.480519480519481,0.233766233766234,0.28,0.48,0.24,0.238095238095238,0.5,0.261904761904762,0,0,NA,0,0,0,1,0,0,0,1,0,2,6,4,10,0.6,2,4,10,16,10,6,0,0,0,NA,0,2,0,0,0,0,0,27,3,1,1,2,0,2,2,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.947368421052632,0.947368421052632,0,0.947368421052632,0.947368421052632,3.78947368421053,0.947368421052632,2.84210526315789,0,0,0.947368421052632,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,63.4736842105263,72.9473684210526,62.5263157894737,71.0526315789474,36.9473684210526,39.7894736842105,0.947368421052632,3.78947368421053,0.947368421052632,0.947368421052632,1.89473684210526,2.84210526315789,0.947368421052632,0.947368421052632,0.947368421052632,2.84210526315789,0.947368421052632,0.947368421052632,1.89473684210526,2.84210526315789,15.1578947368421,20.8421052631579,32.2105263157895,35.0526315789474,16.1052631578947,17.0526315789474,15.1578947368421,19.8947368421053,31.2631578947368,34.1052631578947,16.1052631578947,17.0526315789474,8.52631578947368,9.47368421052632,18.9473684210526,19.8947368421053,9.47368421052632,10.4210526315789,0,0,0,0,0,0.947368421052632,0,0,0.947368421052632,0,1.89473684210526,5.68421052631579,3.78947368421053,9.47368421052632,1.89473684210526,3.78947368421053,9.47368421052632,15.1578947368421,9.47368421052632,5.68421052631579,0,0,0,0,1.89473684210526,0,0,0,0,0,25.5789473684211,2.84210526315789,0.947368421052632,0.947368421052632,1.89473684210526,0,1.89473684210526,1.89473684210526,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lohman","WAS",0,1,98,1,1,0,0,1,0,2,0.5,1,1,0.5,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,21,29,0.724137931034483,21,29,0.724137931034483,9,14,0.642857142857143,0.482758620689655,0,0,NA,0,0,NA,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,11,18,0.611111111111111,3,4,0.75,7,7,1,11,18,0.611111111111111,3,4,0.75,7,7,1,5,9,0.555555555555556,0,1,0,4,4,1,0.620689655172414,0.137931034482759,0.241379310344828,0.620689655172414,0.137931034482759,0.241379310344828,0.642857142857143,0.0714285714285714,0.285714285714286,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,8,5,3,12,7,5,0.583333333333333,3,2,0,0,0,0,0,30,12,2,4,1,0,4,2,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.918367346938775,0,0,0.918367346938775,0,1.83673469387755,0.918367346938775,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2857142857143,26.6326530612245,19.2857142857143,26.6326530612245,8.26530612244898,12.8571428571429,0,0,0,0,0,0.918367346938775,0,0,0,0,0,0,0,0.918367346938775,10.1020408163265,16.530612244898,2.75510204081633,3.6734693877551,6.42857142857143,6.42857142857143,10.1020408163265,16.530612244898,2.75510204081633,3.6734693877551,6.42857142857143,6.42857142857143,4.59183673469388,8.26530612244898,0,0.918367346938775,3.6734693877551,3.6734693877551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918367346938775,0.918367346938775,7.3469387755102,4.59183673469388,2.75510204081633,11.0204081632653,6.42857142857143,4.59183673469388,2.75510204081633,1.83673469387755,0,0,0,0,0,27.5510204081633,11.0204081632653,1.83673469387755,3.6734693877551,0.918367346938775,0,3.6734693877551,1.83673469387755,3.6734693877551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Long","PTFC",0,1,98,1,0,1,0,0,1,2,1,1,2,0.5,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,38,53,0.716981132075472,36,51,0.705882352941177,25,32,0.78125,0.627450980392157,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,14,27,0.518518518518518,11,11,1,13,15,0.866666666666667,13,26,0.5,10,10,1,13,15,0.866666666666667,7,14,0.5,7,7,1,11,11,1,0.509433962264151,0.207547169811321,0.283018867924528,0.509803921568627,0.196078431372549,0.294117647058824,0.4375,0.21875,0.34375,0,0,NA,0,0,1,1,1,0,0,0,0,1,2,0,2,1,2,1,3,10,7,3,7,5,2,0.714285714285714,3,0,0,0,0,0,1,21,8,5,2,2,0,0,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.918367346938775,0,0,0.918367346938775,1.83673469387755,0.918367346938775,1.83673469387755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.8979591836735,48.6734693877551,33.0612244897959,46.8367346938776,22.9591836734694,29.3877551020408,0,0.918367346938775,0,0.918367346938775,0,0.918367346938775,0.918367346938775,0.918367346938775,0,0.918367346938775,0,0.918367346938775,0,0.918367346938775,12.8571428571429,24.7959183673469,10.1020408163265,10.1020408163265,11.9387755102041,13.7755102040816,11.9387755102041,23.8775510204082,9.18367346938776,9.18367346938776,11.9387755102041,13.7755102040816,6.42857142857143,12.8571428571429,6.42857142857143,6.42857142857143,10.1020408163265,10.1020408163265,0,0,0,0,0.918367346938775,0.918367346938775,0,0,0,0,0.918367346938775,1.83673469387755,0,1.83673469387755,1.83673469387755,0.918367346938775,2.75510204081633,9.18367346938776,6.42857142857143,2.75510204081633,6.42857142857143,4.59183673469388,1.83673469387755,2.75510204081633,0,0,0,0,0,0.918367346938775,19.2857142857143,7.3469387755102,4.59183673469388,1.83673469387755,1.83673469387755,0,0,0.918367346938775,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lytle","SBFC",0,1,95,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,33,47,0.702127659574468,32,46,0.695652173913043,22,34,0.647058823529412,0.739130434782609,0,2,0,1,3,0.333333333333333,3,6,0.5,1,1,1,0,2,0,1,3,0.333333333333333,3,6,0.5,15,24,0.625,6,10,0.6,12,13,0.923076923076923,14,23,0.608695652173913,6,10,0.6,12,13,0.923076923076923,8,16,0.5,5,8,0.625,9,10,0.9,0.51063829787234,0.212765957446809,0.276595744680851,0.5,0.217391304347826,0.282608695652174,0.470588235294118,0.235294117647059,0.294117647058824,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,1,2,8,5,3,0,0,0,NA,0,0,0,0,0,0,0,29,2,0,3,0,0,1,2,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2631578947368,44.5263157894737,30.3157894736842,43.5789473684211,20.8421052631579,32.2105263157895,0,1.89473684210526,0.947368421052632,2.84210526315789,2.84210526315789,5.68421052631579,0.947368421052632,0.947368421052632,0,1.89473684210526,0.947368421052632,2.84210526315789,2.84210526315789,5.68421052631579,14.2105263157895,22.7368421052632,5.68421052631579,9.47368421052632,11.3684210526316,12.3157894736842,13.2631578947368,21.7894736842105,5.68421052631579,9.47368421052632,11.3684210526316,12.3157894736842,7.57894736842105,15.1578947368421,4.73684210526316,7.57894736842105,8.52631578947368,9.47368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,7.57894736842105,4.73684210526316,2.84210526315789,0,0,0,0,0,0,0,0,0,0,27.4736842105263,1.89473684210526,0,2.84210526315789,0,0,0.947368421052632,1.89473684210526,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matheson","WAS",0,1,98,1,0,0,0,2,0,2,0,1,1,0.5,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,26,30,0.866666666666667,20,21,0.952380952380952,16,17,0.941176470588235,0.80952380952381,0,2,0,0,0,NA,0,0,NA,5,5,1,0,0,NA,0,0,NA,0,0,NA,9,10,0.9,7,10,0.7,10,10,1,5,6,0.833333333333333,6,6,1,9,9,1,3,4,0.75,5,5,1,8,8,1,0.333333333333333,0.333333333333333,0.333333333333333,0.285714285714286,0.285714285714286,0.428571428571429,0.235294117647059,0.294117647058824,0.470588235294118,0,3,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,2,2,5,4,4,0,1,0,1,0,0,1,0,0,0,0,2,33,4,1,0,0,0,1,0,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.83673469387755,0,1.83673469387755,0.918367346938775,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8775510204082,27.5510204081633,18.3673469387755,19.2857142857143,14.6938775510204,15.6122448979592,0,1.83673469387755,0,0,0,0,4.59183673469388,4.59183673469388,0,0,0,0,0,0,8.26530612244898,9.18367346938776,6.42857142857143,9.18367346938776,9.18367346938776,9.18367346938776,4.59183673469388,5.51020408163265,5.51020408163265,5.51020408163265,8.26530612244898,8.26530612244898,2.75510204081633,3.6734693877551,4.59183673469388,4.59183673469388,7.3469387755102,7.3469387755102,0,2.75510204081633,0,0,0.918367346938775,0.918367346938775,0,0,0,0,0.918367346938775,0,0.918367346938775,0.918367346938775,1.83673469387755,1.83673469387755,4.59183673469388,3.6734693877551,3.6734693877551,0,0.918367346938775,0,0.918367346938775,0,0.918367346938775,0,0,0,0,1.83673469387755,30.3061224489796,3.6734693877551,0.918367346938775,0,0,0,0.918367346938775,0,2.75510204081633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mathias","SRFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,14,21,0.666666666666667,13,20,0.65,8,11,0.727272727272727,0.55,0,1,0,0,2,0,0,0,NA,1,1,1,0,1,0,0,2,0,0,0,NA,2,8,0.25,2,3,0.666666666666667,10,10,1,2,8,0.25,1,2,0.5,10,10,1,1,3,0.333333333333333,0,1,0,7,7,1,0.380952380952381,0.142857142857143,0.476190476190476,0.4,0.1,0.5,0.272727272727273,0.0909090909090909,0.636363636363636,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,3,5,0.4,1,3,7,6,3,3,3,1,2,0.333333333333333,0,0,0,0,0,0,0,28,1,0,3,1,0,1,3,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2631578947368,19.8947368421053,12.3157894736842,18.9473684210526,7.57894736842105,10.4210526315789,0,0.947368421052632,0,1.89473684210526,0,0,0.947368421052632,0.947368421052632,0,0.947368421052632,0,1.89473684210526,0,0,1.89473684210526,7.57894736842105,1.89473684210526,2.84210526315789,9.47368421052632,9.47368421052632,1.89473684210526,7.57894736842105,0.947368421052632,1.89473684210526,9.47368421052632,9.47368421052632,0.947368421052632,2.84210526315789,0,0.947368421052632,6.63157894736842,6.63157894736842,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,2.84210526315789,4.73684210526316,0.947368421052632,2.84210526315789,6.63157894736842,5.68421052631579,2.84210526315789,2.84210526315789,2.84210526315789,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,26.5263157894737,0.947368421052632,0,2.84210526315789,0.947368421052632,0,0.947368421052632,2.84210526315789,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCaffrey","BOS",0,1,25,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,2,6,0.333333333333333,2,6,0.333333333333333,2,4,0.5,0.666666666666667,0,3,0,0,0,NA,0,0,NA,0,0,NA,0,3,0,0,0,NA,0,0,NA,1,1,1,0,4,0,1,1,1,1,1,1,0,4,0,1,1,1,1,1,1,0,2,0,1,1,1,0.166666666666667,0.666666666666667,0.166666666666667,0.166666666666667,0.666666666666667,0.166666666666667,0.25,0.5,0.25,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,1,3,0.666666666666667,3,0,4,2,0,2,4,2,2,0.5,1,0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,21.6,7.2,21.6,7.2,14.4,0,10.8,0,0,0,0,0,0,0,10.8,0,0,0,0,3.6,3.6,0,14.4,3.6,3.6,3.6,3.6,0,14.4,3.6,3.6,3.6,3.6,0,7.2,3.6,3.6,0,0,0,0,0,0,0,0,0,0,0,7.2,3.6,10.8,10.8,0,14.4,7.2,0,7.2,14.4,7.2,7.2,3.6,0,0,0,0,0,0,39.6,3.6,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCarty","FCKC",0,1,46,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,5,7,0.714285714285714,5,7,0.714285714285714,4,4,1,0.571428571428571,0,0,NA,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,1,3,0.333333333333333,2,2,1,2,2,1,1,3,0.333333333333333,2,2,1,2,2,1,1,1,1,2,2,1,1,1,1,0.428571428571429,0.285714285714286,0.285714285714286,0.428571428571429,0.285714285714286,0.285714285714286,0.25,0.5,0.25,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1,2,0.5,4,0,5,2,1,1,5,2,3,0.4,2,3,0,0,0,0,0,16,3,0,0,0,0,1,3,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.95652173913043,0,0,0,1.95652173913043,0,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.78260869565217,13.695652173913,9.78260869565217,13.695652173913,7.82608695652174,7.82608695652174,0,0,0,1.95652173913043,0,0,0,0,0,0,0,1.95652173913043,0,0,1.95652173913043,5.8695652173913,3.91304347826087,3.91304347826087,3.91304347826087,3.91304347826087,1.95652173913043,5.8695652173913,3.91304347826087,3.91304347826087,3.91304347826087,3.91304347826087,1.95652173913043,1.95652173913043,3.91304347826087,3.91304347826087,1.95652173913043,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,1.95652173913043,1.95652173913043,3.91304347826087,7.82608695652174,0,9.78260869565217,3.91304347826087,1.95652173913043,1.95652173913043,9.78260869565217,3.91304347826087,5.8695652173913,3.91304347826087,5.8695652173913,0,0,0,0,0,31.304347826087,5.8695652173913,0,0,0,0,1.95652173913043,5.8695652173913,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McDonald","WNYF",0,1,95,1,2,0,0,1,0,3,0.666666666666667,1,2,0.333333333333333,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,29,0.551724137931034,14,25,0.56,7,14,0.5,0.56,0,3,0,0,0,NA,2,4,0.5,2,4,0.5,0,3,0,0,0,NA,2,4,0.5,3,8,0.375,5,11,0.454545454545455,8,10,0.8,2,7,0.285714285714286,4,8,0.5,8,10,0.8,1,4,0.25,3,6,0.5,3,4,0.75,0.275862068965517,0.379310344827586,0.344827586206897,0.28,0.32,0.4,0.285714285714286,0.428571428571429,0.285714285714286,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,2,2,4,6,4,2,5,3,2,0.6,0,0,0,0,0,0,0,49,1,2,0,0,0,0,3,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.89473684210526,0,0,0.947368421052632,0,2.84210526315789,0.947368421052632,1.89473684210526,0.947368421052632,0,0,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,15.1578947368421,27.4736842105263,13.2631578947368,23.6842105263158,6.63157894736842,13.2631578947368,0,2.84210526315789,0,0,1.89473684210526,3.78947368421053,1.89473684210526,3.78947368421053,0,2.84210526315789,0,0,1.89473684210526,3.78947368421053,2.84210526315789,7.57894736842105,4.73684210526316,10.4210526315789,7.57894736842105,9.47368421052632,1.89473684210526,6.63157894736842,3.78947368421053,7.57894736842105,7.57894736842105,9.47368421052632,0.947368421052632,3.78947368421053,2.84210526315789,5.68421052631579,2.84210526315789,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,1.89473684210526,1.89473684210526,3.78947368421053,5.68421052631579,3.78947368421053,1.89473684210526,4.73684210526316,2.84210526315789,1.89473684210526,0,0,0,0,0,0,0,46.421052631579,0.947368421052632,1.89473684210526,0,0,0,0,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Menges","PTFC",0,1,98,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,18,24,0.75,18,24,0.75,8,11,0.727272727272727,0.458333333333333,0,0,NA,0,2,0,1,1,1,0,0,NA,0,0,NA,0,2,0,1,1,1,11,17,0.647058823529412,3,3,1,4,4,1,11,17,0.647058823529412,3,3,1,4,4,1,6,9,0.666666666666667,1,1,1,1,1,1,0.708333333333333,0.125,0.166666666666667,0.708333333333333,0.125,0.166666666666667,0.818181818181818,0.0909090909090909,0.0909090909090909,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,6,3,3,6,2,4,0.333333333333333,0,0,0,0,0,0,0,4,10,2,5,3,1,0,2,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.530612244898,22.0408163265306,16.530612244898,22.0408163265306,7.3469387755102,10.1020408163265,0,0,0,1.83673469387755,0.918367346938775,0.918367346938775,0,0,0,0,0,1.83673469387755,0.918367346938775,0.918367346938775,10.1020408163265,15.6122448979592,2.75510204081633,2.75510204081633,3.6734693877551,3.6734693877551,10.1020408163265,15.6122448979592,2.75510204081633,2.75510204081633,3.6734693877551,3.6734693877551,5.51020408163265,8.26530612244898,0.918367346938775,0.918367346938775,0.918367346938775,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918367346938775,0.918367346938775,5.51020408163265,2.75510204081633,2.75510204081633,5.51020408163265,1.83673469387755,3.6734693877551,0,0,0,0,0,0,0,3.6734693877551,9.18367346938776,1.83673469387755,4.59183673469388,2.75510204081633,0.918367346938775,0,1.83673469387755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
