"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Klingenberg","PTFC",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,65,0.830769230769231,36,45,0.8,24,29,0.827586206896552,0.644444444444444,1,4,0.25,1,5,0.2,3,3,1,17,19,0.894736842105263,1,4,0.25,0,4,0,3,3,1,24,33,0.727272727272727,12,14,0.857142857142857,18,18,1,15,23,0.652173913043478,9,10,0.9,12,12,1,9,13,0.692307692307692,6,7,0.857142857142857,10,10,1,0.507692307692308,0.215384615384615,0.276923076923077,0.511111111111111,0.222222222222222,0.266666666666667,0.433333333333333,0.233333333333333,0.333333333333333,0,0,0,0,0,1,1,1,0,0,0,0,1,5,0,5,1,2,0,2,6,3,3,1,0,1,0,0,0,0,0,0,0,0,19,1,0,6,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.625,60.9375,33.75,42.1875,22.5,27.1875,0.9375,3.75,0.9375,4.6875,2.8125,2.8125,15.9375,17.8125,0.9375,3.75,0,3.75,2.8125,2.8125,22.5,30.9375,11.25,13.125,16.875,16.875,14.0625,21.5625,8.4375,9.375,11.25,11.25,8.4375,12.1875,5.625,6.5625,9.375,9.375,0,0,0,0,0.9375,0.9375,0,0,0,0,0.9375,4.6875,0,4.6875,1.875,0,1.875,5.625,2.8125,2.8125,0.9375,0,0.9375,0,0,0,0,0,0,0,17.8125,0.9375,0,5.625,1.875,0,1.875,1.875,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Laddish","FCKC",0,1,96,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,30,0.733333333333333,22,30,0.733333333333333,13,17,0.764705882352941,0.566666666666667,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,6,10,0.6,6,8,0.75,10,12,0.833333333333333,6,10,0.6,6,8,0.75,10,12,0.833333333333333,3,5,0.6,5,6,0.833333333333333,5,6,0.833333333333333,0.333333333333333,0.266666666666667,0.4,0.333333333333333,0.266666666666667,0.4,0.294117647058824,0.352941176470588,0.352941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,8,0.875,2,3,6,13,10,3,13,4,9,0.307692307692308,2,2,0,0,0,0,1,35,8,0,4,0,0,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0,0,0.9375,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.625,28.125,20.625,28.125,12.1875,15.9375,0,0,0,0,0.9375,0.9375,0,0,0,0,0,0,0.9375,0.9375,5.625,9.375,5.625,7.5,9.375,11.25,5.625,9.375,5.625,7.5,9.375,11.25,2.8125,4.6875,4.6875,5.625,4.6875,5.625,0,0,0,0,0,0,0,0,0,0,0,6.5625,0.9375,7.5,1.875,2.8125,5.625,12.1875,9.375,2.8125,12.1875,3.75,8.4375,1.875,1.875,0,0,0,0,0.9375,32.8125,7.5,0,3.75,0,0,3.75,2.8125,4.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Long","PTFC",0,1,96,1,0,1,0,1,2,4,0.5,1,3,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,71,0.845070422535211,59,70,0.842857142857143,34,39,0.871794871794872,0.557142857142857,0,0,0,4,6,0.666666666666667,1,2,0.5,0,0,0,0,0,0,4,6,0.666666666666667,1,2,0.5,24,33,0.727272727272727,24,26,0.923076923076923,12,12,1,24,33,0.727272727272727,23,25,0.92,12,12,1,12,15,0.8,13,15,0.866666666666667,9,9,1,0.464788732394366,0.366197183098592,0.169014084507042,0.471428571428571,0.357142857142857,0.171428571428571,0.384615384615385,0.384615384615385,0.230769230769231,0,0,0,0,0,1,1,1,0,0,1,0,2,8,3,11,0.727272727272727,3,1,7,14,9,5,7,1,6,0.142857142857143,4,4,0,0,0,0,6,41,7,3,1,1,0,4,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0.9375,1.875,3.75,0.9375,2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.25,66.5625,55.3125,65.625,31.875,36.5625,0,0,3.75,5.625,0.9375,1.875,0,0,0,0,3.75,5.625,0.9375,1.875,22.5,30.9375,22.5,24.375,11.25,11.25,22.5,30.9375,21.5625,23.4375,11.25,11.25,11.25,14.0625,12.1875,14.0625,8.4375,8.4375,0,0,0,0,0.9375,0.9375,0,0,0.9375,0,1.875,7.5,2.8125,10.3125,2.8125,0.9375,6.5625,13.125,8.4375,4.6875,6.5625,0.9375,5.625,3.75,3.75,0,0,0,0,5.625,38.4375,6.5625,2.8125,0.9375,0.9375,0,3.75,2.8125,9.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCarty","FCKC",0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0.75,3,4,0.75,2,2,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,2,1,0,1,0,1,1,1,2,2,1,0,0,0,1,1,1,1,1,1,0.25,0.25,0.5,0.25,0.25,0.5,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,4,1,1,0,3,0,3,0,0,0,0,0,0,0,0,17,1,0,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2972972972973,9.72972972972973,7.2972972972973,9.72972972972973,4.86486486486486,4.86486486486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43243243243243,2.43243243243243,2.43243243243243,4.86486486486486,4.86486486486486,0,2.43243243243243,2.43243243243243,2.43243243243243,4.86486486486486,4.86486486486486,0,0,2.43243243243243,2.43243243243243,2.43243243243243,2.43243243243243,0,0,0,0,0,0,0,0,0,0,0,0,4.86486486486486,4.86486486486486,2.43243243243243,2.43243243243243,9.72972972972973,2.43243243243243,2.43243243243243,0,7.2972972972973,0,7.2972972972973,0,0,0,0,0,0,0,41.3513513513514,2.43243243243243,0,4.86486486486486,0,0,4.86486486486486,2.43243243243243,4.86486486486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Menges","PTFC",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,62,0.935483870967742,56,60,0.933333333333333,9,12,0.75,0.2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,30,33,0.909090909090909,24,24,1,4,5,0.8,28,31,0.903225806451613,24,24,1,4,5,0.8,8,10,0.8,1,1,1,0,1,0,0.532258064516129,0.387096774193548,0.0806451612903226,0.516666666666667,0.4,0.0833333333333333,0.833333333333333,0.0833333333333333,0.0833333333333333,0,0,0,0,0,2,2,1,0,0,0,0,2,1,1,2,0.5,0,3,4,10,5,5,5,3,2,0.6,1,0,0,0,0,0,0,11,2,2,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.375,58.125,52.5,56.25,8.4375,11.25,0,0,0,0.9375,0,1.875,0,0,0,0,0,0.9375,0,1.875,28.125,30.9375,22.5,22.5,3.75,4.6875,26.25,29.0625,22.5,22.5,3.75,4.6875,7.5,9.375,0.9375,0.9375,0,0.9375,0,0,0,0,1.875,1.875,0,0,0,0,1.875,0.9375,0.9375,1.875,0,2.8125,3.75,9.375,4.6875,4.6875,4.6875,2.8125,1.875,0.9375,0,0,0,0,0,0,10.3125,1.875,1.875,2.8125,1.875,0,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nadim","PTFC",0,1,96,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,20,0.7,14,20,0.7,9,12,0.75,0.6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,0.4,3,6,0.5,9,9,1,2,5,0.4,3,6,0.5,9,9,1,1,3,0.333333333333333,2,3,0.666666666666667,6,6,1,0.25,0.3,0.45,0.25,0.3,0.45,0.25,0.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0.333333333333333,4,7,13,6,3,3,11,2,9,0.181818181818182,1,1,0,0,0,0,1,18,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0,0,0.9375,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.125,18.75,13.125,18.75,8.4375,11.25,0,0.9375,0,0,0,0,0,0,0,0.9375,0,0,0,0,1.875,4.6875,2.8125,5.625,8.4375,8.4375,1.875,4.6875,2.8125,5.625,8.4375,8.4375,0.9375,2.8125,1.875,2.8125,5.625,5.625,0,0,0,0,0,0,0,0,0,0,0,0.9375,1.875,2.8125,3.75,6.5625,12.1875,5.625,2.8125,2.8125,10.3125,1.875,8.4375,0.9375,0.9375,0,0,0,0,0.9375,16.875,1.875,0,0.9375,0,0,0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Reilly","FCKC",0,1,96,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,17,25,0.68,17,25,0.68,11,13,0.846153846153846,0.52,1,5,0.2,1,3,0.333333333333333,1,1,1,0,0,0,1,5,0.2,1,3,0.333333333333333,1,1,1,4,8,0.5,10,14,0.714285714285714,3,3,1,4,8,0.5,10,14,0.714285714285714,3,3,1,3,4,0.75,7,8,0.875,1,1,1,0.32,0.56,0.12,0.32,0.56,0.12,0.307692307692308,0.615384615384615,0.0769230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0.166666666666667,2,1,8,9,5,4,3,1,2,0.333333333333333,1,0,1,0,0,0,6,35,5,1,2,1,0,3,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0,0,0,0,0,0,0,0.9375,0.9375,0.9375,0,0.9375,0.9375,0.9375,0,15.9375,23.4375,15.9375,23.4375,10.3125,12.1875,0.9375,4.6875,0.9375,2.8125,0.9375,0.9375,0,0,0.9375,4.6875,0.9375,2.8125,0.9375,0.9375,3.75,7.5,9.375,13.125,2.8125,2.8125,3.75,7.5,9.375,13.125,2.8125,2.8125,2.8125,3.75,6.5625,7.5,0.9375,0.9375,0,0,0,0,0,0,0,0,0,0,0,0.9375,4.6875,5.625,1.875,0.9375,7.5,8.4375,4.6875,3.75,2.8125,0.9375,1.875,0.9375,0,0.9375,0,0,0,5.625,32.8125,4.6875,0.9375,1.875,0.9375,0,2.8125,6.5625,8.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Raso","PTFC",0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0.5,6,12,0.5,3,5,0.6,0.416666666666667,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,4,0.25,3,6,0.5,2,2,1,1,4,0.25,3,6,0.5,2,2,1,0,1,0,3,4,0.75,0,0,0,0.333333333333333,0.5,0.166666666666667,0.333333333333333,0.5,0.166666666666667,0.2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0.333333333333333,0,2,4,3,0,3,2,0,2,0,1,0,0,0,0,0,0,3,0,0,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,24,12,24,6,10,0,8,0,0,0,0,0,0,0,8,0,0,0,0,2,8,6,12,4,4,2,8,6,12,4,4,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,4,8,6,0,6,4,0,4,2,0,0,0,0,0,0,6,0,0,4,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reynolds","PTFC",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22,0.818181818181818,15,17,0.882352941176471,5,5,1,0.294117647058824,1,2,0.5,0,1,0,0,0,0,3,5,0.6,1,2,0.5,0,0,0,0,0,0,8,11,0.727272727272727,3,4,0.75,7,7,1,6,7,0.857142857142857,2,3,0.666666666666667,7,7,1,2,2,1,1,1,1,2,2,1,0.5,0.181818181818182,0.318181818181818,0.411764705882353,0.176470588235294,0.411764705882353,0.4,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,2,2,0,3,3,0,1,0,1,0,0,0,0,1,4,1,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.875,20.625,14.0625,15.9375,4.6875,4.6875,0.9375,1.875,0,0.9375,0,0,2.8125,4.6875,0.9375,1.875,0,0,0,0,7.5,10.3125,2.8125,3.75,6.5625,6.5625,5.625,6.5625,1.875,2.8125,6.5625,6.5625,1.875,1.875,0.9375,0.9375,1.875,1.875,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0.9375,0,0.9375,0.9375,1.875,1.875,0,2.8125,2.8125,0,0,0.9375,0,0,0,0,0.9375,3.75,0.9375,0,0,1.875,0,0.9375,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sauerbrunn","FCKC",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,29,0.827586206896552,21,24,0.875,13,15,0.866666666666667,0.625,0,0,0,5,7,0.714285714285714,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,16,21,0.761904761904762,5,5,1,3,3,1,13,16,0.8125,5,5,1,3,3,1,8,10,0.8,2,2,1,3,3,1,0.724137931034483,0.172413793103448,0.103448275862069,0.666666666666667,0.208333333333333,0.125,0.666666666666667,0.133333333333333,0.2,0,0,0,0,0,3,5,0.6,0,0,0,0,5,1,0,1,1,0,1,1,5,4,1,12,11,1,0.916666666666667,0,1,0,0,0,0,0,11,6,3,8,7,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,27.1875,19.6875,22.5,12.1875,14.0625,0,0,4.6875,6.5625,0,0,0,0,0,0,1.875,1.875,0,0,15,19.6875,4.6875,4.6875,2.8125,2.8125,12.1875,15,4.6875,4.6875,2.8125,2.8125,7.5,9.375,1.875,1.875,2.8125,2.8125,0,0,0,0,2.8125,4.6875,0,0,0,0,4.6875,0.9375,0,0.9375,0,0.9375,0.9375,4.6875,3.75,0.9375,11.25,10.3125,0.9375,0,0.9375,0,0,0,0,0,10.3125,5.625,2.8125,7.5,6.5625,0,2.8125,0,2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott","FCKC",0,1,96,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,24,0.833333333333333,19,23,0.826086956521739,15,16,0.9375,0.695652173913043,0,0,0,0,0,0,1,2,0.5,1,1,1,0,0,0,0,0,0,1,2,0.5,6,9,0.666666666666667,8,9,0.888888888888889,6,6,1,6,9,0.666666666666667,8,9,0.888888888888889,5,5,1,3,3,1,8,9,0.888888888888889,4,4,1,0.375,0.375,0.25,0.391304347826087,0.391304347826087,0.217391304347826,0.1875,0.5625,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0.5,1,1,5,19,15,4,5,1,4,0.2,1,1,0,0,0,0,3,31,4,2,4,1,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0.9375,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.75,22.5,17.8125,21.5625,14.0625,15,0,0,0,0,0.9375,1.875,0.9375,0.9375,0,0,0,0,0.9375,1.875,5.625,8.4375,7.5,8.4375,5.625,5.625,5.625,8.4375,7.5,8.4375,4.6875,4.6875,2.8125,2.8125,7.5,8.4375,3.75,3.75,0,0,0,0,0,0,0,0,0,0,0,2.8125,2.8125,5.625,0.9375,0.9375,4.6875,17.8125,14.0625,3.75,4.6875,0.9375,3.75,0.9375,0.9375,0,0,0,0,2.8125,29.0625,3.75,1.875,3.75,0.9375,0,1.875,2.8125,4.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shim","PTFC",0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,4,1,4,4,1,3,3,1,0.75,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,0.5,0.25,0.25,0.5,0.25,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09090909090909,0,0,0,4.09090909090909,0,0,16.3636363636364,16.3636363636364,16.3636363636364,16.3636363636364,12.2727272727273,12.2727272727273,0,0,0,0,4.09090909090909,4.09090909090909,0,0,0,0,0,0,4.09090909090909,4.09090909090909,4.09090909090909,4.09090909090909,8.18181818181818,8.18181818181818,4.09090909090909,4.09090909090909,4.09090909090909,4.09090909090909,8.18181818181818,8.18181818181818,4.09090909090909,4.09090909090909,4.09090909090909,4.09090909090909,4.09090909090909,4.09090909090909,4.09090909090909,4.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09090909090909,0,0,0,0,0,12.2727272727273,8.18181818181818,0,4.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
