"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Dunn","WAS",0,1,94,0,1,2,0,0,3,6,1,4,2,0.666666666666667,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,15,24,0.625,14,23,0.608695652173913,12,18,0.666666666666667,0.782608695652174,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,5,12,0.416666666666667,2,3,0.666666666666667,8,9,0.888888888888889,5,12,0.416666666666667,2,3,0.666666666666667,7,8,0.875,4,8,0.5,1,2,0.5,7,8,0.875,0.5,0.125,0.375,0.521739130434783,0.130434782608696,0.347826086956522,0.444444444444444,0.111111111111111,0.444444444444444,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,7,9,0.222222222222222,3,4,14,9,6,3,2,2,0,1,0,1,0,0,0,0,1,24,8,1,1,0,0,0,2,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.957446808510638,1.91489361702128,0,0,2.87234042553191,5.74468085106383,3.82978723404255,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3617021276596,22.9787234042553,13.4042553191489,22.0212765957447,11.4893617021277,17.2340425531915,0,0.957446808510638,0,0.957446808510638,0,0.957446808510638,0.957446808510638,0.957446808510638,0,0.957446808510638,0,0.957446808510638,0,0.957446808510638,4.78723404255319,11.4893617021277,1.91489361702128,2.87234042553191,7.65957446808511,8.61702127659574,4.78723404255319,11.4893617021277,1.91489361702128,2.87234042553191,6.70212765957447,7.65957446808511,3.82978723404255,7.65957446808511,0.957446808510638,1.91489361702128,6.70212765957447,7.65957446808511,0,0,0,0,0,0,0,0,0,0,0,1.91489361702128,6.70212765957447,8.61702127659574,2.87234042553191,3.82978723404255,13.4042553191489,8.61702127659574,5.74468085106383,2.87234042553191,1.91489361702128,1.91489361702128,0,0,0.957446808510638,0,0,0,0,0.957446808510638,22.9787234042553,7.65957446808511,0.957446808510638,0.957446808510638,0,0,0,1.91489361702128,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dydasco","WAS",0,1,99,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,26,34,0.764705882352941,22,29,0.758620689655172,13,15,0.866666666666667,0.517241379310345,0,1,0,0,1,0,0,0,NA,4,4,1,0,1,0,0,0,NA,0,0,NA,9,16,0.5625,11,12,0.916666666666667,6,6,1,8,14,0.571428571428571,8,9,0.888888888888889,6,6,1,4,5,0.8,4,5,0.8,5,5,1,0.470588235294118,0.352941176470588,0.176470588235294,0.482758620689655,0.310344827586207,0.206896551724138,0.333333333333333,0.333333333333333,0.333333333333333,0,0,NA,0,0,0,1,0,0,0,0,0,1,0,0,0,NA,0,2,2,11,8,3,1,0,1,0,0,0,0,0,0,0,3,10,1,4,4,8,0,1,2,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.909090909090909,0,0,0,0.909090909090909,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6363636363636,30.9090909090909,20,26.3636363636364,11.8181818181818,13.6363636363636,0,0.909090909090909,0,0.909090909090909,0,0,3.63636363636364,3.63636363636364,0,0.909090909090909,0,0,0,0,8.18181818181818,14.5454545454545,10,10.9090909090909,5.45454545454546,5.45454545454546,7.27272727272727,12.7272727272727,7.27272727272727,8.18181818181818,5.45454545454546,5.45454545454546,3.63636363636364,4.54545454545454,3.63636363636364,4.54545454545454,4.54545454545454,4.54545454545454,0,0,0,0,0,0.909090909090909,0,0,0,0,0.909090909090909,0,0,0,0,1.81818181818182,1.81818181818182,10,7.27272727272727,2.72727272727273,0.909090909090909,0,0.909090909090909,0,0,0,0,0,0,2.72727272727273,9.09090909090909,0.909090909090909,3.63636363636364,3.63636363636364,7.27272727272727,0,0.909090909090909,1.81818181818182,3.63636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Eddy","WNYF",0,1,96,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,22,39,0.564102564102564,13,24,0.541666666666667,7,10,0.7,0.416666666666667,0,3,0,3,4,0.75,0,2,0,9,15,0.6,0,3,0,3,4,0.75,0,2,0,15,29,0.517241379310345,5,8,0.625,2,2,1,9,17,0.529411764705882,2,5,0.4,2,2,1,6,9,0.666666666666667,0,0,NA,1,1,1,0.743589743589744,0.205128205128205,0.0512820512820513,0.708333333333333,0.208333333333333,0.0833333333333333,0.9,0,0.1,0,0,NA,0,0,0,0,NA,0,0,0,0,0,5,0,5,1,2,2,4,14,8,6,1,1,0,1,0,0,0,0,0,0,3,12,2,2,2,2,0,3,3,6,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.625,36.5625,12.1875,22.5,6.5625,9.375,0,2.8125,2.8125,3.75,0,1.875,8.4375,14.0625,0,2.8125,2.8125,3.75,0,1.875,14.0625,27.1875,4.6875,7.5,1.875,1.875,8.4375,15.9375,1.875,4.6875,1.875,1.875,5.625,8.4375,0,0,0.9375,0.9375,0,0,0,0,0,0,0,0,0,0,0,4.6875,0,4.6875,1.875,1.875,3.75,13.125,7.5,5.625,0.9375,0.9375,0,0,0,0,0,0,0,2.8125,11.25,1.875,1.875,1.875,1.875,0,2.8125,2.8125,5.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Elby","BOS",0,1,84,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,33,42,0.785714285714286,20,28,0.714285714285714,7,8,0.875,0.285714285714286,0,2,0,0,2,0,0,0,NA,13,14,0.928571428571429,0,2,0,0,2,0,0,0,NA,24,33,0.727272727272727,4,4,1,5,5,1,14,22,0.636363636363636,1,1,1,5,5,1,5,6,0.833333333333333,0,0,NA,2,2,1,0.785714285714286,0.0952380952380952,0.119047619047619,0.785714285714286,0.0357142857142857,0.178571428571429,0.75,0,0.25,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1,2,0.5,0,2,3,8,8,0,4,1,3,0.25,1,1,0,0,0,0,2,12,1,4,2,2,0,2,3,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.3571428571429,45,21.4285714285714,30,7.5,8.57142857142857,0,2.14285714285714,0,2.14285714285714,0,0,13.9285714285714,15,0,2.14285714285714,0,2.14285714285714,0,0,25.7142857142857,35.3571428571429,4.28571428571429,4.28571428571429,5.35714285714286,5.35714285714286,15,23.5714285714286,1.07142857142857,1.07142857142857,5.35714285714286,5.35714285714286,5.35714285714286,6.42857142857143,0,0,2.14285714285714,2.14285714285714,0,0,0,0,0,0,0,0,0,0,0,1.07142857142857,1.07142857142857,2.14285714285714,0,2.14285714285714,3.21428571428571,8.57142857142857,8.57142857142857,0,4.28571428571429,1.07142857142857,3.21428571428571,1.07142857142857,1.07142857142857,0,0,0,0,2.14285714285714,12.8571428571429,1.07142857142857,4.28571428571429,2.14285714285714,2.14285714285714,0,2.14285714285714,3.21428571428571,4.28571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Engen","BOS",0,1,96,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,10,15,0.666666666666667,10,15,0.666666666666667,5,8,0.625,0.533333333333333,0,0,NA,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,4,9,0.444444444444444,5,5,1,1,1,1,4,9,0.444444444444444,5,5,1,1,1,1,1,4,0.25,3,3,1,1,1,1,0.6,0.333333333333333,0.0666666666666667,0.6,0.333333333333333,0.0666666666666667,0.5,0.375,0.125,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,13,12,1,0,0,0,NA,0,0,0,0,0,0,1,9,0,0,2,10,0,2,0,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.375,14.0625,9.375,14.0625,4.6875,7.5,0,0,0,0.9375,0,0,0,0,0,0,0,0.9375,0,0,3.75,8.4375,4.6875,4.6875,0.9375,0.9375,3.75,8.4375,4.6875,4.6875,0.9375,0.9375,0.9375,3.75,2.8125,2.8125,0.9375,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1875,11.25,0.9375,0,0,0,0,0,0,0,0,0,0.9375,8.4375,0,0,1.875,9.375,0,1.875,0,2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Erceg","WNYF",0,1,96,1,0,0,0,2,0,2,0,2,1,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,21,27,0.777777777777778,19,25,0.76,5,7,0.714285714285714,0.28,0,0,NA,1,2,0.5,0,1,0,0,0,NA,0,0,NA,1,2,0.5,0,1,0,14,19,0.736842105263158,2,3,0.666666666666667,5,5,1,14,19,0.736842105263158,2,3,0.666666666666667,3,3,1,3,4,0.75,1,2,0.5,1,1,1,0.703703703703704,0.111111111111111,0.185185185185185,0.76,0.12,0.12,0.571428571428571,0.285714285714286,0.142857142857143,0,0,NA,0,0,2,2,1,0,0,0,0,2,0,0,0,NA,0,0,0,13,9,4,18,10,8,0.555555555555556,1,0,0,0,0,0,0,15,1,3,5,7,0,2,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.875,0,1.875,1.875,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6875,25.3125,17.8125,23.4375,4.6875,6.5625,0,0,0.9375,1.875,0,0.9375,0,0,0,0,0.9375,1.875,0,0.9375,13.125,17.8125,1.875,2.8125,4.6875,4.6875,13.125,17.8125,1.875,2.8125,2.8125,2.8125,2.8125,3.75,0.9375,1.875,0.9375,0.9375,0,0,0,0,1.875,1.875,0,0,0,0,1.875,0,0,0,0,0,0,12.1875,8.4375,3.75,16.875,9.375,7.5,0.9375,0,0,0,0,0,0,14.0625,0.9375,2.8125,4.6875,6.5625,0,1.875,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Farquharson","WAS",0,1,6,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,2,2,1,2,2,1,0,0,NA,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1,1,1,0,0,NA,1,1,1,1,1,1,0,0,NA,1,1,1,0,0,NA,0,0,NA,0,0,NA,0.5,0,0.5,0.5,0,0.5,NA,NA,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,NA,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,15,15,15,15,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,15,15,0,15,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fishlock","SRFC",0,1,99,1,0,1,0,2,1,4,0.333333333333333,2,2,0.5,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,0,39,53,0.735849056603774,39,53,0.735849056603774,18,27,0.666666666666667,0.509433962264151,0,1,0,3,5,0.6,0,2,0,0,0,NA,0,1,0,3,5,0.6,0,2,0,23,35,0.657142857142857,9,10,0.9,7,8,0.875,23,35,0.657142857142857,9,10,0.9,7,8,0.875,9,16,0.5625,5,6,0.833333333333333,4,5,0.8,0.660377358490566,0.188679245283019,0.150943396226415,0.660377358490566,0.188679245283019,0.150943396226415,0.592592592592593,0.222222222222222,0.185185185185185,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,4,0,4,16,13,3,6,5,1,0.833333333333333,0,0,0,0,0,0,1,26,7,2,3,1,0,2,0,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.909090909090909,0,1.81818181818182,0.909090909090909,3.63636363636364,1.81818181818182,1.81818181818182,0,0,0,0,0,0,0,0,0.909090909090909,0,0,0,0.909090909090909,0,0,35.4545454545455,48.1818181818182,35.4545454545455,48.1818181818182,16.3636363636364,24.5454545454545,0,0.909090909090909,2.72727272727273,4.54545454545454,0,1.81818181818182,0,0,0,0.909090909090909,2.72727272727273,4.54545454545454,0,1.81818181818182,20.9090909090909,31.8181818181818,8.18181818181818,9.09090909090909,6.36363636363636,7.27272727272727,20.9090909090909,31.8181818181818,8.18181818181818,9.09090909090909,6.36363636363636,7.27272727272727,8.18181818181818,14.5454545454545,4.54545454545454,5.45454545454546,3.63636363636364,4.54545454545454,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0,0.909090909090909,3.63636363636364,0,3.63636363636364,14.5454545454545,11.8181818181818,2.72727272727273,5.45454545454546,4.54545454545454,0.909090909090909,0,0,0,0,0,0,0.909090909090909,23.6363636363636,6.36363636363636,1.81818181818182,2.72727272727273,0.909090909090909,0,1.81818181818182,0,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fletcher","SRFC",0,1,99,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,24,29,0.827586206896552,21,26,0.807692307692308,8,10,0.8,0.384615384615385,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,12,17,0.705882352941177,8,8,1,4,4,1,11,16,0.6875,6,6,1,4,4,1,5,7,0.714285714285714,0,0,NA,3,3,1,0.586206896551724,0.275862068965517,0.137931034482759,0.615384615384615,0.230769230769231,0.153846153846154,0.7,0,0.3,0,0,NA,0,0,3,3,1,0,0,0,0,3,0,0,0,NA,1,0,1,7,4,3,7,6,1,0.857142857142857,0,0,1,0,0,0,2,1,4,2,3,9,0,1,0,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8181818181818,26.3636363636364,19.0909090909091,23.6363636363636,7.27272727272727,9.09090909090909,0,0,0.909090909090909,1.81818181818182,0,0,0,0,0,0,0.909090909090909,1.81818181818182,0,0,10.9090909090909,15.4545454545455,7.27272727272727,7.27272727272727,3.63636363636364,3.63636363636364,10,14.5454545454545,5.45454545454546,5.45454545454546,3.63636363636364,3.63636363636364,4.54545454545454,6.36363636363636,0,0,2.72727272727273,2.72727272727273,0,0,0,0,2.72727272727273,2.72727272727273,0,0,0,0,2.72727272727273,0,0,0,0.909090909090909,0,0.909090909090909,6.36363636363636,3.63636363636364,2.72727272727273,6.36363636363636,5.45454545454546,0.909090909090909,0,0,0.909090909090909,0,0,0,1.81818181818182,0.909090909090909,3.63636363636364,1.81818181818182,2.72727272727273,8.18181818181818,0,0.909090909090909,0,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gilliland","CRS",0,1,92,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,1,0,0,0,1,0,0,0,33,47,0.702127659574468,28,41,0.682926829268293,11,19,0.578947368421053,0.463414634146341,1,2,0.5,2,7,0.285714285714286,1,1,1,5,6,0.833333333333333,1,2,0.5,2,7,0.285714285714286,1,1,1,17,30,0.566666666666667,8,9,0.888888888888889,8,8,1,15,27,0.555555555555556,6,7,0.857142857142857,7,7,1,5,12,0.416666666666667,3,4,0.75,3,3,1,0.638297872340426,0.191489361702128,0.170212765957447,0.658536585365854,0.170731707317073,0.170731707317073,0.631578947368421,0.210526315789474,0.157894736842105,0,0,NA,0,0,0,0,NA,0,0,0,0,0,5,1,6,0.833333333333333,3,1,5,15,8,6,4,2,2,0.5,1,0,0,0,0,0,5,23,5,5,3,1,0,3,4,8,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.978260869565217,0,0.978260869565217,0.978260869565217,0,0,0,0,0,0,0,0,0.978260869565217,0,0,0,0.978260869565217,0,0,0,32.2826086956522,45.9782608695652,27.3913043478261,40.1086956521739,10.7608695652174,18.5869565217391,0.978260869565217,1.95652173913043,1.95652173913043,6.84782608695652,0.978260869565217,0.978260869565217,4.89130434782609,5.8695652173913,0.978260869565217,1.95652173913043,1.95652173913043,6.84782608695652,0.978260869565217,0.978260869565217,16.6304347826087,29.3478260869565,7.82608695652174,8.80434782608696,7.82608695652174,7.82608695652174,14.6739130434783,26.4130434782609,5.8695652173913,6.84782608695652,6.84782608695652,6.84782608695652,4.89130434782609,11.7391304347826,2.93478260869565,3.91304347826087,2.93478260869565,2.93478260869565,0,0,0,0,0,0,0,0,0,0,0,4.89130434782609,0.978260869565217,5.8695652173913,2.93478260869565,0.978260869565217,4.89130434782609,14.6739130434783,7.82608695652174,5.8695652173913,3.91304347826087,1.95652173913043,1.95652173913043,0.978260869565217,0,0,0,0,0,4.89130434782609,22.5,4.89130434782609,4.89130434782609,2.93478260869565,0.978260869565217,0,2.93478260869565,3.91304347826087,7.82608695652174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gorden","CRS",0,1,14,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,7,7,1,7,7,1,6,6,1,0.857142857142857,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2,2,1,3,3,1,2,2,1,2,2,1,3,3,1,2,2,1,1,1,1,3,3,1,2,2,1,0.285714285714286,0.428571428571429,0.285714285714286,0.285714285714286,0.428571428571429,0.285714285714286,0.166666666666667,0.5,0.333333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,2,2,0,0,0,0,NA,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,38.5714285714286,38.5714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571428571429,12.8571428571429,19.2857142857143,19.2857142857143,12.8571428571429,12.8571428571429,12.8571428571429,12.8571428571429,19.2857142857143,19.2857142857143,12.8571428571429,12.8571428571429,6.42857142857143,6.42857142857143,19.2857142857143,19.2857142857143,12.8571428571429,12.8571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,6.42857142857143,12.8571428571429,12.8571428571429,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,6.42857142857143,0,6.42857142857143,0,0,6.42857142857143,12.8571428571429,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
