"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
1,"1",NA,NA,NA,"kickoff",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,"1","F","FCKC","Groom","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,"1","M","FCKC","O'Reilly","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,"1","M","FCKC","Laddish","passes.b.c",NA,NA,NA,"F","SBFC","Kai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,"1","D","FCKC","Bowen","passes.f",NA,NA,NA,"M","SBFC","Galton","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,"1","D","FCKC","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,"1","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,"launch","F","SBFC","Kai","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,"1","F","FCKC","McCarty","aerial.won",NA,NA,NA,"D","SBFC","Skroski","aerial.lost",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
9,"1","D","SBFC","Skroski","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,"1","F","SBFC","Lytle","passes.b.c",NA,NA,NA,"M","FCKC","Scott","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,"1","D","SBFC","Rampone","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,"1","D","SBFC","Simon","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,"1","D","SBFC","Rampone","passes.f.c",NA,NA,NA,"F","FCKC","Groom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,"1","F","SBFC","Kerr","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,"1","M","SBFC","Rodriguez","take.on.won",NA,NA,NA,"M","FCKC","Laddish","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,"1","M","SBFC","Rodriguez","passes.s.c",NA,NA,NA,"F","FCKC","McCarty","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,"1","M","SBFC","Killion","passes.f.c",NA,NA,NA,"M","FCKC","Laddish","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,"1","M","SBFC","Galton","passes.s",NA,NA,"corner.crosses","M","FCKC","Laddish","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,"1","D","FCKC","Bowen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,"1","D","FCKC","Bowen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
21,"1","D","SBFC","Skroski","passes.s",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,"1","M","FCKC","Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,"1","M","FCKC","Scott","passes.s.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,"1","M","FCKC","Laddish","passes.s",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,"1",NA,NA,NA,NA,NA,NA,"headed","M","SBFC","Galton","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,"1","M","SBFC","Galton","lost.touch",NA,NA,NA,"F","FCKC","McCarty","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,"2","F","FCKC","Groom","recoveries",NA,NA,NA,"D","SBFC","Grubka","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,"2","F","FCKC","Groom","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,"2","M","FCKC","O'Reilly","passes.f",NA,NA,"launch","D","SBFC","Rampone","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,"2",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Simon","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,"2","D","SBFC","Simon","clearances",NA,NA,NA,"F","FCKC","Kastor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,"2","D","SBFC","Skroski","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,"2","D","SBFC","Skroski","take.on.lost",NA,NA,NA,"F","FCKC","McCarty","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,"2","F","FCKC","McCarty","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,"2","F","FCKC","McCarty","passes.f",NA,NA,NA,"D","SBFC","Skroski","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,"2",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Killion","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,"2","M","SBFC","Killion","passes.f.c",NA,NA,NA,"M","FCKC","O'Reilly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,"2","F","SBFC","Lytle","passes.s.c",NA,NA,NA,"M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,"2","M","SBFC","Rodriguez","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,"2","D","SBFC","Simon","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,"2","D","SBFC","Simon","passes.f.c",NA,NA,NA,"M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,"2","F","SBFC","Kerr","passes.s",NA,NA,"corner.crosses","D","FCKC","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,"2",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Averbuch","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
40,"3","M","SBFC","Killion","passes.s",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,"3",NA,NA,NA,NA,NA,NA,"corner.crosses","GK","FCKC","Barnhart","gk.high.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
41,"3","GK","FCKC","Barnhart","passes.f",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,"3",NA,NA,NA,NA,NA,NA,"launch","D","SBFC","Simon","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
42,"3","D","FCKC","Taylor","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,"3","M","FCKC","Laddish","dispossessed",NA,NA,NA,"F","SBFC","Lytle","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,"3","F","SBFC","Kai","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,"3","F","SBFC","Kai","lost.touch",NA,NA,NA,"M","FCKC","Laddish","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,"3","M","FCKC","Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,"3","M","FCKC","Scott","passes.f.c",NA,NA,NA,"F","SBFC","Kai","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,"3","F","FCKC","Kastor","passes.b.c",NA,NA,NA,"M","SBFC","Killion","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,"4","M","FCKC","O'Reilly","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,"4","M","FCKC","Scott","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,"4","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,"4","M","FCKC","Laddish","passes.b.c",NA,NA,NA,"F","SBFC","Lytle","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,"4","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,"4","M","FCKC","Laddish","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,"4","D","FCKC","Bowen","passes.b.c",NA,NA,NA,"M","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,"4","M","FCKC","Laddish","take.on.won",NA,NA,NA,"F","SBFC","Lytle","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,"4","M","FCKC","Laddish","passes.f",NA,NA,"launch","D","SBFC","Skroski","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,"4","M","SBFC","Killion","recoveries",NA,NA,NA,"D","FCKC","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,"4","M","SBFC","Killion","passes.b.c",NA,NA,NA,"F","FCKC","McCarty","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,"4","D","SBFC","Skroski","passes.b.c",NA,NA,NA,"F","FCKC","McCarty","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,"4","D","SBFC","Rampone","passes.f.c",NA,NA,NA,"F","FCKC","Groom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,"4","D","SBFC","Simon","passes.f.c",NA,NA,NA,"F","FCKC","Kastor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,"4","F","SBFC","Kerr","lost.touch",NA,NA,NA,"F","FCKC","Kastor","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,"4","D","FCKC","Taylor","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,"4","D","FCKC","Taylor","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,"4","M","FCKC","Scott","passes.b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,"4","D","FCKC","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,"4","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,NA,"F","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,"4","D","FCKC","Bowen","passes.f",NA,NA,"through","M","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,"5","D","SBFC","Skroski","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,"5","D","SBFC","Skroski","passes.f.c",NA,NA,NA,"F","FCKC","McCarty","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,"5","M","SBFC","Galton","passes.s.c",NA,NA,"lay.off","D","FCKC","Bowen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,"5","M","SBFC","Killion","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,"5","F","SBFC","Kai","passes.f.c",NA,NA,NA,"D","FCKC","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,"5","M","SBFC","Galton","movement",NA,NA,NA,"D","FCKC","Bowen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,"5","M","SBFC","Galton","dispossessed",NA,NA,NA,"M","FCKC","Scott","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,"5","D","FCKC","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,"5","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,"5","M","FCKC","Laddish","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,"5","D","FCKC","Averbuch","passes.f.c",NA,NA,NA,"F","SBFC","Kerr","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,"5","M","FCKC","Scott","passes.f.c",NA,NA,NA,"F","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,"5","M","FCKC","O'Reilly","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,"5","M","FCKC","O'Reilly","fouls.won",NA,NA,NA,"D","SBFC","Grubka","fouls.conceded",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
84,"6","D","FCKC","Averbuch","shots.stopped.by.gk",NA,NA,"free.kick","GK","SBFC","Stanley","gk.s.o.g.stop",NA,"caught","reaching",NA,NA,NA,NA,NA,NA,NA
85,"6","GK","SBFC","Stanley","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,"6","D","SBFC","Skroski","passes.f.c",NA,NA,NA,"M","FCKC","Laddish","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,"6","F","SBFC","Lytle","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,"6","M","FCKC","O'Reilly","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,"6","M","FCKC","O'Reilly","passes.f.c",NA,NA,NA,"F","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,"6","F","FCKC","McCarty","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,"6","M","FCKC","O'Reilly","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,"6","M","FCKC","Scott","passes.f.c",NA,NA,NA,"M","SBFC","Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,"6","D","FCKC","Averbuch","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,"6","D","FCKC","Averbuch","passes.f.c",NA,NA,NA,"M","SBFC","Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,"6","F","FCKC","Kastor","passes.f.c",NA,NA,"through","D","SBFC","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,"7","F","FCKC","McCarty","passes.s",NA,NA,NA,"D","SBFC","Grubka","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,"7",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Grubka","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,"7","D","SBFC","Grubka","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,"7","D","SBFC","Grubka","passes.f.c",NA,NA,NA,"F","FCKC","McCarty","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,"7","D","SBFC","Simon","passes.f",NA,NA,NA,"F","FCKC","Kastor","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
100,"7",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,"7","M","SBFC","Rodriguez","fouls.won",NA,NA,NA,"F","FCKC","McCarty","fouls.conceded",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
102,"7",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,"7","D","SBFC","Grubka","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,"7","M","SBFC","Killion","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,"7","F","SBFC","Kerr","passes.b.c",NA,NA,NA,"M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,"7","M","SBFC","Killion","passes.b.c",NA,NA,NA,"F","FCKC","McCarty","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,"7","GK","SBFC","Stanley","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,"7","D","SBFC","Rampone","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,"7","F","SBFC","Lytle","passes.f.c",NA,NA,NA,"D","FCKC","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,"7","F","SBFC","Kerr","passes.s.c",NA,NA,NA,"D","FCKC","Averbuch","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,"7","M","SBFC","Galton","passes.f",NA,NA,NA,"D","FCKC","Bowen","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,"7","D","FCKC","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,"7","D","FCKC","Sauerbrunn","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,"7","M","FCKC","Laddish","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,"7","M","FCKC","Laddish","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,"8","F","FCKC","Groom","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,"8","F","FCKC","Groom","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,"8","D","FCKC","Taylor","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,"8","D","FCKC","Taylor","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,"8","F","FCKC","Kastor","passes.s",NA,NA,"corner.crosses","D","SBFC","Simon","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
121,"8","GK","SBFC","Stanley","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,"8","D","SBFC","Rampone","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,"8","D","SBFC","Simon","passes.b.c",NA,NA,NA,"F","FCKC","Kastor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,"8","D","SBFC","Rampone","passes.f.c",NA,NA,NA,"F","FCKC","Kastor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,"8","D","SBFC","Simon","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
126,"8","F","SBFC","Kerr","passes.s.c",NA,NA,NA,"M","FCKC","Laddish","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,"8","M","SBFC","Killion","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
128,"8","F","SBFC","Lytle","passes.b.c",NA,NA,NA,"D","FCKC","Averbuch","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,"8","M","SBFC","Killion","passes.s.c",NA,NA,NA,"M","FCKC","Scott","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
130,"8","F","SBFC","Kerr","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,"8","M","SBFC","Killion","passes.b.c",NA,NA,NA,"M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,"8","D","SBFC","Simon","passes.s.c",NA,NA,NA,"F","FCKC","Kastor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,"8","F","SBFC","Kerr","passes.s.c",NA,NA,NA,"F","FCKC","Kastor","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,"8","D","SBFC","Simon","passes.f.c",NA,NA,NA,"F","FCKC","Kastor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,"9","F","SBFC","Lytle","dispossessed",NA,NA,NA,"D","FCKC","Averbuch","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
136,"9","M","SBFC","Rodriguez","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,"9","M","SBFC","Rodriguez","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
138,"9","D","SBFC","Grubka","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
139,"9","D","SBFC","Grubka","passes.f.c",NA,NA,"launch","F","FCKC","McCarty","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,"9","F","SBFC","Kai","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,"9","M","FCKC","Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
142,"9","M","FCKC","Scott","passes.b.c",NA,NA,NA,"F","SBFC","Kai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,"9","D","FCKC","Averbuch","passes.f",NA,NA,NA,"F","SBFC","Kai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,"9",NA,NA,NA,NA,NA,NA,NA,"F","SBFC","Kerr","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
144,"9","F","SBFC","Kerr","passes.b.c",NA,NA,NA,"F","FCKC","Kastor","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
145,"9","F","SBFC","Lytle","passes.b.c",NA,NA,NA,"M","FCKC","Laddish","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
146,"9","M","SBFC","Rodriguez","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
147,"9","F","SBFC","Lytle","take.on.lost",NA,NA,NA,"M","FCKC","Scott","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
148,"9","F","FCKC","McCarty","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
149,"9","F","FCKC","McCarty","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
150,"9","M","FCKC","O'Reilly","passes.b",NA,NA,NA,"D","SBFC","Rampone","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
150,"9",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Killion","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
151,"9","M","SBFC","Killion","dispossessed",NA,NA,NA,"M","FCKC","Scott","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
152,"9","M","FCKC","O'Reilly","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
153,"9","M","FCKC","O'Reilly","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
154,"9","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
155,"9","M","FCKC","Laddish","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
156,"9","D","FCKC","Taylor","passes.f.c",NA,NA,NA,"F","SBFC","Kerr","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
157,"9","F","FCKC","Kastor","passes.b.c",NA,NA,NA,"D","SBFC","Simon","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
158,"9","D","FCKC","Taylor","passes.f.c",NA,NA,NA,"F","SBFC","Kerr","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
159,"9","M","FCKC","O'Reilly","dispossessed",NA,NA,NA,"M","SBFC","Rodriguez","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
160,"9","M","FCKC","O'Reilly","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
161,"9","M","FCKC","O'Reilly","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
162,"9","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
163,"9","M","FCKC","Scott","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
164,"9","D","FCKC","Bowen","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165,"10","D","SBFC","Skroski","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
166,"10","M","SBFC","Galton","dispossessed",NA,NA,NA,"F","FCKC","McCarty","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,"10","F","FCKC","McCarty","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,"10","F","FCKC","McCarty","passes.s.c",NA,NA,NA,"M","SBFC","Killion","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
