"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Salem","BOS",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,49,58,0.844827586206897,48,57,0.842105263157895,38,47,0.808510638297872,0.824561403508772,0,0,NA,0,4,0,0,0,NA,1,1,1,0,0,NA,0,4,0,0,0,NA,33,42,0.785714285714286,6,6,1,10,10,1,32,41,0.780487804878049,6,6,1,10,10,1,26,35,0.742857142857143,3,3,1,9,9,1,0.724137931034483,0.103448275862069,0.172413793103448,0.719298245614035,0.105263157894737,0.175438596491228,0.74468085106383,0.0638297872340425,0.191489361702128,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,2,3,5,13,10,3,8,3,5,0.375,3,1,0,0,0,0,2,26,1,4,3,1,0,1,0,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.421052631579,54.9473684210526,45.4736842105263,54,36,44.5263157894737,0,0,0,3.78947368421053,0,0,0.947368421052632,0.947368421052632,0,0,0,3.78947368421053,0,0,31.2631578947368,39.7894736842105,5.68421052631579,5.68421052631579,9.47368421052632,9.47368421052632,30.3157894736842,38.8421052631579,5.68421052631579,5.68421052631579,9.47368421052632,9.47368421052632,24.6315789473684,33.1578947368421,2.84210526315789,2.84210526315789,8.52631578947368,8.52631578947368,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,1.89473684210526,2.84210526315789,4.73684210526316,12.3157894736842,9.47368421052632,2.84210526315789,7.57894736842105,2.84210526315789,4.73684210526316,2.84210526315789,0.947368421052632,0,0,0,0,1.89473684210526,24.6315789473684,0.947368421052632,3.78947368421053,2.84210526315789,0.947368421052632,0,0.947368421052632,0,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sanderson","ORL",0,1,52,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,3,0,1,0,3,0,1,16,28,0.571428571428571,15,24,0.625,15,20,0.75,0.833333333333333,1,5,0.2,0,2,0,1,6,0.166666666666667,0,0,NA,1,2,0.5,0,2,0,1,6,0.166666666666667,8,17,0.470588235294118,2,5,0.4,6,6,1,7,16,0.4375,2,2,1,6,6,1,7,12,0.583333333333333,2,2,1,6,6,1,0.607142857142857,0.178571428571429,0.214285714285714,0.666666666666667,0.0833333333333333,0.25,0.6,0.1,0.3,0,3,0,0,0,1,1,1,0,0,0,0,1,4,3,7,0.571428571428571,2,1,6,7,5,1,7,2,5,0.285714285714286,1,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19230769230769,0,1.73076923076923,0,5.19230769230769,0,1.73076923076923,27.6923076923077,48.4615384615385,25.9615384615385,41.5384615384615,25.9615384615385,34.6153846153846,1.73076923076923,8.65384615384616,0,3.46153846153846,1.73076923076923,10.3846153846154,0,0,1.73076923076923,3.46153846153846,0,3.46153846153846,1.73076923076923,10.3846153846154,13.8461538461538,29.4230769230769,3.46153846153846,8.65384615384616,10.3846153846154,10.3846153846154,12.1153846153846,27.6923076923077,3.46153846153846,3.46153846153846,10.3846153846154,10.3846153846154,12.1153846153846,20.7692307692308,3.46153846153846,3.46153846153846,10.3846153846154,10.3846153846154,0,5.19230769230769,0,0,1.73076923076923,1.73076923076923,0,0,0,0,1.73076923076923,6.92307692307692,5.19230769230769,12.1153846153846,3.46153846153846,1.73076923076923,10.3846153846154,12.1153846153846,8.65384615384616,1.73076923076923,12.1153846153846,3.46153846153846,8.65384615384616,1.73076923076923,0,0,0,0,0,0,17.3076923076923,0,0,1.73076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sauerbrunn","FCKC",0,1,94,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,29,35,0.828571428571429,28,31,0.903225806451613,17,19,0.894736842105263,0.612903225806452,0,0,NA,2,6,0.333333333333333,0,0,NA,0,0,NA,0,0,NA,2,3,0.666666666666667,0,0,NA,14,19,0.736842105263158,5,5,1,10,11,0.909090909090909,14,16,0.875,4,4,1,10,11,0.909090909090909,8,9,0.888888888888889,2,2,1,7,8,0.875,0.542857142857143,0.142857142857143,0.314285714285714,0.516129032258065,0.129032258064516,0.354838709677419,0.473684210526316,0.105263157894737,0.421052631578947,0,0,NA,0,0,1,4,0.25,0,0,0,0,4,0,0,0,NA,0,0,0,5,5,0,9,8,1,0.888888888888889,0,1,0,0,0,0,0,17,7,5,2,6,0,4,1,4,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7659574468085,33.5106382978723,26.8085106382979,29.6808510638298,16.2765957446809,18.1914893617021,0,0,1.91489361702128,5.74468085106383,0,0,0,0,0,0,1.91489361702128,2.87234042553191,0,0,13.4042553191489,18.1914893617021,4.78723404255319,4.78723404255319,9.57446808510638,10.531914893617,13.4042553191489,15.3191489361702,3.82978723404255,3.82978723404255,9.57446808510638,10.531914893617,7.65957446808511,8.61702127659574,1.91489361702128,1.91489361702128,6.70212765957447,7.65957446808511,0,0,0,0,0.957446808510638,3.82978723404255,0,0,0,0,3.82978723404255,0,0,0,0,0,0,4.78723404255319,4.78723404255319,0,8.61702127659574,7.65957446808511,0.957446808510638,0,0.957446808510638,0,0,0,0,0,16.2765957446809,6.70212765957447,4.78723404255319,1.91489361702128,5.74468085106383,0,3.82978723404255,0.957446808510638,3.82978723404255,0,0,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schillgard","BOS",0,1,61,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,22,27,0.814814814814815,22,27,0.814814814814815,14,16,0.875,0.592592592592593,0,0,NA,0,1,0,1,1,1,0,0,NA,0,0,NA,0,1,0,1,1,1,7,10,0.7,2,3,0.666666666666667,13,14,0.928571428571429,7,10,0.7,2,3,0.666666666666667,13,14,0.928571428571429,4,4,1,0,1,0,10,11,0.909090909090909,0.37037037037037,0.111111111111111,0.518518518518518,0.37037037037037,0.111111111111111,0.518518518518518,0.25,0.0625,0.6875,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,2,2,0,5,3,10,4,3,1,1,1,0,1,1,0,0,0,0,0,3,15,4,2,1,0,0,1,1,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.47540983606557,0,0,0,1.47540983606557,0,1.47540983606557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4590163934426,39.8360655737705,32.4590163934426,39.8360655737705,20.655737704918,23.6065573770492,0,0,0,1.47540983606557,1.47540983606557,1.47540983606557,0,0,0,0,0,1.47540983606557,1.47540983606557,1.47540983606557,10.327868852459,14.7540983606557,2.95081967213115,4.42622950819672,19.1803278688525,20.655737704918,10.327868852459,14.7540983606557,2.95081967213115,4.42622950819672,19.1803278688525,20.655737704918,5.9016393442623,5.9016393442623,0,1.47540983606557,14.7540983606557,16.2295081967213,0,0,0,0,0,0,0,0,0,0,0,0,2.95081967213115,2.95081967213115,7.37704918032787,4.42622950819672,14.7540983606557,5.9016393442623,4.42622950819672,1.47540983606557,1.47540983606557,1.47540983606557,0,1.47540983606557,0,0,0,0,0,4.42622950819672,22.1311475409836,5.9016393442623,2.95081967213115,1.47540983606557,0,0,1.47540983606557,1.47540983606557,5.9016393442623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schoepfer","BOS",0,1,35,0,0,3,0,1,0,4,0.75,2,2,0.5,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,2,3,0.666666666666667,2,3,0.666666666666667,2,2,1,0.666666666666667,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2,3,0.666666666666667,0,0,NA,0,0,NA,2,3,0.666666666666667,0,0,NA,0,0,NA,2,2,1,0,0,NA,0,0,NA,1,0,0,1,0,0,1,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,1,0,1,2,2,0,1,0,0,0,0,0,0,1,6,2,0,0,0,0,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,7.71428571428571,0,2.57142857142857,0,10.2857142857143,5.14285714285714,5.14285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14285714285714,7.71428571428571,5.14285714285714,7.71428571428571,5.14285714285714,5.14285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14285714285714,7.71428571428571,0,0,0,0,5.14285714285714,7.71428571428571,0,0,0,0,5.14285714285714,5.14285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57142857142857,2.57142857142857,2.57142857142857,0,2.57142857142857,5.14285714285714,5.14285714285714,0,0,0,0,0,0,0,2.57142857142857,15.4285714285714,5.14285714285714,0,0,0,0,0,0,2.57142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott","FCKC",0,1,94,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,42,52,0.807692307692308,42,52,0.807692307692308,34,41,0.829268292682927,0.788461538461538,0,1,0,0,0,NA,0,1,0,0,0,NA,0,1,0,0,0,NA,0,1,0,21,29,0.724137931034483,14,16,0.875,7,7,1,21,29,0.724137931034483,14,16,0.875,7,7,1,14,19,0.736842105263158,13,15,0.866666666666667,7,7,1,0.557692307692308,0.307692307692308,0.134615384615385,0.557692307692308,0.307692307692308,0.134615384615385,0.463414634146341,0.365853658536585,0.170731707317073,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,4,5,19,14,5,1,1,0,1,0,1,0,0,0,0,1,33,5,2,2,3,1,4,4,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2127659574468,49.7872340425532,40.2127659574468,49.7872340425532,32.5531914893617,39.2553191489362,0,0.957446808510638,0,0,0,0.957446808510638,0,0,0,0.957446808510638,0,0,0,0.957446808510638,20.1063829787234,27.7659574468085,13.4042553191489,15.3191489361702,6.70212765957447,6.70212765957447,20.1063829787234,27.7659574468085,13.4042553191489,15.3191489361702,6.70212765957447,6.70212765957447,13.4042553191489,18.1914893617021,12.4468085106383,14.3617021276596,6.70212765957447,6.70212765957447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,3.82978723404255,4.78723404255319,18.1914893617021,13.4042553191489,4.78723404255319,0.957446808510638,0.957446808510638,0,0,0.957446808510638,0,0,0,0,0.957446808510638,31.5957446808511,4.78723404255319,1.91489361702128,1.91489361702128,2.87234042553191,0.957446808510638,3.82978723404255,3.82978723404255,4.78723404255319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shim","PTFC",0,1,58,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,1,0,1,16,17,0.941176470588235,15,16,0.9375,10,11,0.909090909090909,0.6875,0,0,NA,0,0,NA,0,0,NA,1,1,1,0,0,NA,0,0,NA,0,0,NA,4,4,1,4,4,1,8,9,0.888888888888889,4,4,1,4,4,1,7,8,0.875,4,4,1,2,2,1,4,5,0.8,0.235294117647059,0.235294117647059,0.529411764705882,0.25,0.25,0.5,0.363636363636364,0.181818181818182,0.454545454545455,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,0,2,2,6,2,4,2,1,1,0.5,0,0,0,0,0,0,2,28,2,2,1,0,0,0,3,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.55172413793103,0,1.55172413793103,1.55172413793103,0,0,0,0,0,0,0,0,0,1.55172413793103,0,1.55172413793103,0,1.55172413793103,0,1.55172413793103,24.8275862068966,26.3793103448276,23.2758620689655,24.8275862068966,15.5172413793103,17.0689655172414,0,0,0,0,0,0,1.55172413793103,1.55172413793103,0,0,0,0,0,0,6.20689655172414,6.20689655172414,6.20689655172414,6.20689655172414,12.4137931034483,13.9655172413793,6.20689655172414,6.20689655172414,6.20689655172414,6.20689655172414,10.8620689655172,12.4137931034483,6.20689655172414,6.20689655172414,3.10344827586207,3.10344827586207,6.20689655172414,7.75862068965517,0,0,0,0,0,0,0,0,0,0,0,1.55172413793103,0,1.55172413793103,0,3.10344827586207,3.10344827586207,9.31034482758621,3.10344827586207,6.20689655172414,3.10344827586207,1.55172413793103,1.55172413793103,0,0,0,0,0,0,3.10344827586207,43.448275862069,3.10344827586207,3.10344827586207,1.55172413793103,0,0,0,4.6551724137931,3.10344827586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Short","CRS",0,1,94,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,1,0,0,NA,0,0,0,0,0,0,0,0,30,40,0.75,22,31,0.709677419354839,14,19,0.736842105263158,0.612903225806452,3,4,0.75,1,2,0.5,0,3,0,8,9,0.888888888888889,3,4,0.75,1,2,0.5,0,3,0,17,26,0.653846153846154,3,3,1,10,11,0.909090909090909,12,20,0.6,2,2,1,8,9,0.888888888888889,6,10,0.6,2,2,1,6,7,0.857142857142857,0.65,0.075,0.275,0.645161290322581,0.0645161290322581,0.290322580645161,0.526315789473684,0.105263157894737,0.368421052631579,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,0,2,1,1,0,1,6,4,1,5,1,4,0.2,0,1,0,0,0,0,0,22,3,3,2,3,1,0,2,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,0,0,0,0,0,0,0,0,0,0,28.7234042553191,38.2978723404255,21.063829787234,29.6808510638298,13.4042553191489,18.1914893617021,2.87234042553191,3.82978723404255,0.957446808510638,1.91489361702128,0,2.87234042553191,7.65957446808511,8.61702127659574,2.87234042553191,3.82978723404255,0.957446808510638,1.91489361702128,0,2.87234042553191,16.2765957446809,24.8936170212766,2.87234042553191,2.87234042553191,9.57446808510638,10.531914893617,11.4893617021277,19.1489361702128,1.91489361702128,1.91489361702128,7.65957446808511,8.61702127659574,5.74468085106383,9.57446808510638,1.91489361702128,1.91489361702128,5.74468085106383,6.70212765957447,0,0,0,0,0,0,0,0,0,0,0,1.91489361702128,0,1.91489361702128,0.957446808510638,0,0.957446808510638,5.74468085106383,3.82978723404255,0.957446808510638,4.78723404255319,0.957446808510638,3.82978723404255,0,0.957446808510638,0,0,0,0,0,21.063829787234,2.87234042553191,2.87234042553191,1.91489361702128,2.87234042553191,0.957446808510638,0,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Silva","FCKC",0,1,92,1,0,1,0,1,0,2,0.5,1,1,0.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,35,0.742857142857143,22,30,0.733333333333333,19,24,0.791666666666667,0.8,0,2,0,0,0,NA,2,2,1,4,4,1,0,2,0,0,0,NA,2,2,1,8,14,0.571428571428571,10,13,0.769230769230769,8,8,1,6,11,0.545454545454545,8,11,0.727272727272727,8,8,1,5,8,0.625,6,8,0.75,8,8,1,0.4,0.371428571428571,0.228571428571429,0.366666666666667,0.366666666666667,0.266666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0,0,NA,0,0,0,1,0,0,0,0,0,1,2,3,5,0.4,3,2,8,9,4,5,8,7,1,0.875,1,1,0,0,0,0,0,20,3,1,5,2,0,1,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.978260869565217,0,0.978260869565217,0,1.95652173913043,0.978260869565217,0.978260869565217,0,0.978260869565217,0,0,0,0,0.978260869565217,0,0,0,0,0,0,0,0,25.4347826086956,34.2391304347826,21.5217391304348,29.3478260869565,18.5869565217391,23.4782608695652,0,1.95652173913043,0,0,1.95652173913043,1.95652173913043,3.91304347826087,3.91304347826087,0,1.95652173913043,0,0,1.95652173913043,1.95652173913043,7.82608695652174,13.695652173913,9.78260869565217,12.7173913043478,7.82608695652174,7.82608695652174,5.8695652173913,10.7608695652174,7.82608695652174,10.7608695652174,7.82608695652174,7.82608695652174,4.89130434782609,7.82608695652174,5.8695652173913,7.82608695652174,7.82608695652174,7.82608695652174,0,0,0,0,0,0.978260869565217,0,0,0,0,0.978260869565217,1.95652173913043,2.93478260869565,4.89130434782609,2.93478260869565,1.95652173913043,7.82608695652174,8.80434782608696,3.91304347826087,4.89130434782609,7.82608695652174,6.84782608695652,0.978260869565217,0.978260869565217,0.978260869565217,0,0,0,0,0,19.5652173913043,2.93478260869565,0.978260869565217,4.89130434782609,1.95652173913043,0,0.978260869565217,0.978260869565217,0.978260869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","BOS",0,1,95,1,0,0,1,3,0,4,0.25,2,2,0.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,49,0.63265306122449,31,48,0.645833333333333,27,35,0.771428571428571,0.729166666666667,0,3,0,0,1,0,0,2,0,0,0,NA,0,3,0,0,1,0,0,2,0,8,22,0.363636363636364,2,5,0.4,21,22,0.954545454545455,8,21,0.380952380952381,2,5,0.4,21,22,0.954545454545455,7,13,0.538461538461538,2,3,0.666666666666667,18,19,0.947368421052632,0.448979591836735,0.102040816326531,0.448979591836735,0.4375,0.104166666666667,0.458333333333333,0.371428571428571,0.0857142857142857,0.542857142857143,0,0,NA,0,0,0,1,0,0,0,0,0,1,2,0,2,1,0,3,3,11,5,6,1,1,0,1,1,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0.947368421052632,2.84210526315789,0,3.78947368421053,1.89473684210526,1.89473684210526,0,0.947368421052632,0,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,29.3684210526316,46.421052631579,29.3684210526316,45.4736842105263,25.5789473684211,33.1578947368421,0,2.84210526315789,0,0.947368421052632,0,1.89473684210526,0,0,0,2.84210526315789,0,0.947368421052632,0,1.89473684210526,7.57894736842105,20.8421052631579,1.89473684210526,4.73684210526316,19.8947368421053,20.8421052631579,7.57894736842105,19.8947368421053,1.89473684210526,4.73684210526316,19.8947368421053,20.8421052631579,6.63157894736842,12.3157894736842,1.89473684210526,2.84210526315789,17.0526315789474,18,0,0,0,0,0,0.947368421052632,0,0,0,0,0.947368421052632,1.89473684210526,0,1.89473684210526,0,2.84210526315789,2.84210526315789,10.4210526315789,4.73684210526316,5.68421052631579,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,26.5263157894737,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
