"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Schillgard","BOS",0,1,95,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,23,38,0.605263157894737,21,33,0.636363636363636,15,20,0.75,0.606060606060606,1,6,0.166666666666667,1,2,0.5,0,2,0,2,2,1,1,5,0.2,1,1,1,0,2,0,12,21,0.571428571428571,5,10,0.5,6,7,0.857142857142857,11,17,0.647058823529412,5,10,0.5,5,6,0.833333333333333,8,10,0.8,3,6,0.5,4,4,1,0.552631578947368,0.263157894736842,0.184210526315789,0.515151515151515,0.303030303030303,0.181818181818182,0.5,0.3,0.2,0,0,NA,0,0,0,3,0,0,0,0,0,3,4,5,9,0.444444444444444,5,2,12,11,6,5,5,3,2,0.6,0,4,1,0,0,0,3,13,1,0,3,0,0,1,1,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0.947368421052632,0,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7894736842105,36,19.8947368421053,31.2631578947368,14.2105263157895,18.9473684210526,0.947368421052632,5.68421052631579,0.947368421052632,1.89473684210526,0,1.89473684210526,1.89473684210526,1.89473684210526,0.947368421052632,4.73684210526316,0.947368421052632,0.947368421052632,0,1.89473684210526,11.3684210526316,19.8947368421053,4.73684210526316,9.47368421052632,5.68421052631579,6.63157894736842,10.4210526315789,16.1052631578947,4.73684210526316,9.47368421052632,4.73684210526316,5.68421052631579,7.57894736842105,9.47368421052632,2.84210526315789,5.68421052631579,3.78947368421053,3.78947368421053,0,0,0,0,0,2.84210526315789,0,0,0,0,2.84210526315789,3.78947368421053,4.73684210526316,8.52631578947368,4.73684210526316,1.89473684210526,11.3684210526316,10.4210526315789,5.68421052631579,4.73684210526316,4.73684210526316,2.84210526315789,1.89473684210526,0,3.78947368421053,0.947368421052632,0,0,0,2.84210526315789,12.3157894736842,0.947368421052632,0,2.84210526315789,0,0,0.947368421052632,0.947368421052632,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott","FCKC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,27,31,0.870967741935484,27,31,0.870967741935484,18,21,0.857142857142857,0.67741935483871,0,0,NA,0,0,NA,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,8,11,0.727272727272727,7,7,1,12,13,0.923076923076923,8,11,0.727272727272727,7,7,1,12,13,0.923076923076923,5,7,0.714285714285714,6,6,1,7,8,0.875,0.354838709677419,0.225806451612903,0.419354838709677,0.354838709677419,0.225806451612903,0.419354838709677,0.333333333333333,0.285714285714286,0.380952380952381,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,0,2,1,1,0,1,13,8,5,4,3,1,0.75,2,2,0,0,0,0,0,24,4,4,3,5,0,3,1,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5789473684211,29.3684210526316,25.5789473684211,29.3684210526316,17.0526315789474,19.8947368421053,0,0,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0.947368421052632,7.57894736842105,10.4210526315789,6.63157894736842,6.63157894736842,11.3684210526316,12.3157894736842,7.57894736842105,10.4210526315789,6.63157894736842,6.63157894736842,11.3684210526316,12.3157894736842,4.73684210526316,6.63157894736842,5.68421052631579,5.68421052631579,6.63157894736842,7.57894736842105,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,0,1.89473684210526,0.947368421052632,0,0.947368421052632,12.3157894736842,7.57894736842105,4.73684210526316,3.78947368421053,2.84210526315789,0.947368421052632,1.89473684210526,1.89473684210526,0,0,0,0,0,22.7368421052632,3.78947368421053,3.78947368421053,2.84210526315789,4.73684210526316,0,2.84210526315789,0.947368421052632,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Short","CRS",0,1,95,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,32,36,0.888888888888889,22,26,0.846153846153846,7,10,0.7,0.384615384615385,2,3,0.666666666666667,0,1,0,1,1,1,10,10,1,2,3,0.666666666666667,0,1,0,1,1,1,12,15,0.8,7,8,0.875,13,13,1,7,10,0.7,4,5,0.8,11,11,1,3,5,0.6,0,1,0,4,4,1,0.416666666666667,0.222222222222222,0.361111111111111,0.384615384615385,0.192307692307692,0.423076923076923,0.5,0.1,0.4,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1,2,0.5,1,1,3,5,2,3,4,2,2,0.5,0,0,0,0,0,0,1,12,1,1,4,0,0,0,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3157894736842,34.1052631578947,20.8421052631579,24.6315789473684,6.63157894736842,9.47368421052632,1.89473684210526,2.84210526315789,0,0.947368421052632,0.947368421052632,0.947368421052632,9.47368421052632,9.47368421052632,1.89473684210526,2.84210526315789,0,0.947368421052632,0.947368421052632,0.947368421052632,11.3684210526316,14.2105263157895,6.63157894736842,7.57894736842105,12.3157894736842,12.3157894736842,6.63157894736842,9.47368421052632,3.78947368421053,4.73684210526316,10.4210526315789,10.4210526315789,2.84210526315789,4.73684210526316,0,0.947368421052632,3.78947368421053,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,0.947368421052632,0.947368421052632,2.84210526315789,4.73684210526316,1.89473684210526,2.84210526315789,3.78947368421053,1.89473684210526,1.89473684210526,0,0,0,0,0,0,0.947368421052632,11.3684210526316,0.947368421052632,0.947368421052632,3.78947368421053,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Silva","FCKC",0,1,26,0,0,0,0,0,1,1,NA,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,3,6,0.5,2,5,0.4,2,5,0.4,1,0,1,0,0,0,NA,0,1,0,1,1,1,0,1,0,0,0,NA,0,1,0,0,2,0,2,3,0.666666666666667,1,1,1,0,2,0,1,2,0.5,1,1,1,0,2,0,1,2,0.5,1,1,1,0.333333333333333,0.5,0.166666666666667,0.4,0.4,0.2,0.4,0.4,0.2,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,0,2,1,3,0,3,1,0,1,1,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,2,2,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,3.46153846153846,3.46153846153846,3.46153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3846153846154,20.7692307692308,6.92307692307692,17.3076923076923,6.92307692307692,17.3076923076923,0,3.46153846153846,0,0,0,3.46153846153846,3.46153846153846,3.46153846153846,0,3.46153846153846,0,0,0,3.46153846153846,0,6.92307692307692,6.92307692307692,10.3846153846154,3.46153846153846,3.46153846153846,0,6.92307692307692,3.46153846153846,6.92307692307692,3.46153846153846,3.46153846153846,0,6.92307692307692,3.46153846153846,6.92307692307692,3.46153846153846,3.46153846153846,0,0,0,0,0,0,0,0,0,0,0,6.92307692307692,0,6.92307692307692,10.3846153846154,0,10.3846153846154,3.46153846153846,0,3.46153846153846,3.46153846153846,3.46153846153846,0,0,0,0,0,0,0,0,17.3076923076923,0,0,0,0,0,6.92307692307692,6.92307692307692,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","BOS",0,1,95,1,0,1,1,3,0,5,0.4,4,1,0.8,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,18,26,0.692307692307692,18,26,0.692307692307692,15,21,0.714285714285714,0.807692307692308,0,1,0,1,1,1,0,1,0,0,0,NA,0,1,0,1,1,1,0,1,0,5,9,0.555555555555556,3,4,0.75,10,13,0.769230769230769,5,9,0.555555555555556,3,4,0.75,10,13,0.769230769230769,4,7,0.571428571428571,3,4,0.75,8,10,0.8,0.346153846153846,0.153846153846154,0.5,0.346153846153846,0.153846153846154,0.5,0.333333333333333,0.19047619047619,0.476190476190476,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,2,3,0.333333333333333,1,1,4,3,2,1,6,2,4,0.333333333333333,0,2,1,0,0,0,2,17,3,0,1,0,0,1,2,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.947368421052632,0.947368421052632,2.84210526315789,0,4.73684210526316,3.78947368421053,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0526315789474,24.6315789473684,17.0526315789474,24.6315789473684,14.2105263157895,19.8947368421053,0,0.947368421052632,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,0,0.947368421052632,4.73684210526316,8.52631578947368,2.84210526315789,3.78947368421053,9.47368421052632,12.3157894736842,4.73684210526316,8.52631578947368,2.84210526315789,3.78947368421053,9.47368421052632,12.3157894736842,3.78947368421053,6.63157894736842,2.84210526315789,3.78947368421053,7.57894736842105,9.47368421052632,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,1.89473684210526,2.84210526315789,0.947368421052632,0.947368421052632,3.78947368421053,2.84210526315789,1.89473684210526,0.947368421052632,5.68421052631579,1.89473684210526,3.78947368421053,0,1.89473684210526,0.947368421052632,0,0,0,1.89473684210526,16.1052631578947,2.84210526315789,0,0.947368421052632,0,0,0.947368421052632,1.89473684210526,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","SBFC",0,1,31,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,8,11,0.727272727272727,7,9,0.777777777777778,4,6,0.666666666666667,0.666666666666667,1,2,0.5,0,0,NA,0,0,NA,1,2,0.5,1,2,0.5,0,0,NA,0,0,NA,3,5,0.6,3,4,0.75,2,2,1,3,4,0.75,2,3,0.666666666666667,2,2,1,2,3,0.666666666666667,1,2,0.5,1,1,1,0.454545454545455,0.363636363636364,0.181818181818182,0.444444444444444,0.333333333333333,0.222222222222222,0.5,0.333333333333333,0.166666666666667,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,0,0,0,6,4,2,0,0,0,NA,0,0,0,0,0,0,1,11,3,0,0,1,0,2,2,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2258064516129,31.9354838709677,20.3225806451613,26.1290322580645,11.6129032258065,17.4193548387097,2.90322580645161,5.80645161290323,0,0,0,0,2.90322580645161,5.80645161290323,2.90322580645161,5.80645161290323,0,0,0,0,8.70967741935484,14.5161290322581,8.70967741935484,11.6129032258065,5.80645161290323,5.80645161290323,8.70967741935484,11.6129032258065,5.80645161290323,8.70967741935484,5.80645161290323,5.80645161290323,5.80645161290323,8.70967741935484,2.90322580645161,5.80645161290323,2.90322580645161,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,2.90322580645161,0,2.90322580645161,0,0,0,17.4193548387097,11.6129032258065,5.80645161290323,0,0,0,0,0,0,0,0,0,2.90322580645161,31.9354838709677,8.70967741935484,0,0,2.90322580645161,0,5.80645161290323,5.80645161290323,8.70967741935484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sinclair","PTFC",0,1,96,1,1,0,0,0,1,2,1,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14,17,0.823529411764706,14,17,0.823529411764706,10,13,0.769230769230769,0.764705882352941,0,0,NA,1,1,1,0,0,NA,0,0,NA,0,0,NA,1,1,1,0,0,NA,6,8,0.75,3,4,0.75,5,5,1,6,8,0.75,3,4,0.75,5,5,1,4,6,0.666666666666667,3,4,0.75,3,3,1,0.470588235294118,0.235294117647059,0.294117647058824,0.470588235294118,0.235294117647059,0.294117647058824,0.461538461538462,0.307692307692308,0.230769230769231,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,1,3,0.666666666666667,2,3,6,5,4,1,6,4,2,0.666666666666667,1,0,0,0,0,0,1,21,3,0,2,0,0,3,2,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.9375,0,0,0,0.9375,1.875,0,1.875,0.9375,0,0,0,0,0,0.9375,0,0,0,0,0,0,0,0,13.125,15.9375,13.125,15.9375,9.375,12.1875,0,0,0.9375,0.9375,0,0,0,0,0,0,0.9375,0.9375,0,0,5.625,7.5,2.8125,3.75,4.6875,4.6875,5.625,7.5,2.8125,3.75,4.6875,4.6875,3.75,5.625,2.8125,3.75,2.8125,2.8125,0,0,0,0,0,0,0,0,0,0,0,1.875,0.9375,2.8125,1.875,2.8125,5.625,4.6875,3.75,0.9375,5.625,3.75,1.875,0.9375,0,0,0,0,0,0.9375,19.6875,2.8125,0,1.875,0,0,2.8125,1.875,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Skroski","SBFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,26,38,0.684210526315789,22,31,0.709677419354839,13,21,0.619047619047619,0.67741935483871,0,1,0,1,3,0.333333333333333,2,5,0.4,4,7,0.571428571428571,0,1,0,1,3,0.333333333333333,2,5,0.4,17,27,0.62962962962963,4,6,0.666666666666667,5,5,1,14,22,0.636363636363636,4,5,0.8,4,4,1,8,15,0.533333333333333,2,3,0.666666666666667,3,3,1,0.710526315789474,0.157894736842105,0.131578947368421,0.709677419354839,0.161290322580645,0.129032258064516,0.714285714285714,0.142857142857143,0.142857142857143,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,1,3,0.666666666666667,1,1,3,10,9,1,3,3,0,1,0,0,0,0,0,0,0,19,3,8,1,2,0,1,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6315789473684,36,20.8421052631579,29.3684210526316,12.3157894736842,19.8947368421053,0,0.947368421052632,0.947368421052632,2.84210526315789,1.89473684210526,4.73684210526316,3.78947368421053,6.63157894736842,0,0.947368421052632,0.947368421052632,2.84210526315789,1.89473684210526,4.73684210526316,16.1052631578947,25.5789473684211,3.78947368421053,5.68421052631579,4.73684210526316,4.73684210526316,13.2631578947368,20.8421052631579,3.78947368421053,4.73684210526316,3.78947368421053,3.78947368421053,7.57894736842105,14.2105263157895,1.89473684210526,2.84210526315789,2.84210526315789,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,0.947368421052632,2.84210526315789,0.947368421052632,0.947368421052632,2.84210526315789,9.47368421052632,8.52631578947368,0.947368421052632,2.84210526315789,2.84210526315789,0,0,0,0,0,0,0,0,18,2.84210526315789,7.57894736842105,0.947368421052632,1.89473684210526,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith","WNYF",0,1,28,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,7,10,0.7,6,9,0.666666666666667,5,8,0.625,0.888888888888889,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,0,0,NA,1,2,0.5,2,4,0.5,4,4,1,1,2,0.5,2,4,0.5,3,3,1,1,2,0.5,2,4,0.5,2,2,1,0.2,0.4,0.4,0.222222222222222,0.444444444444444,0.333333333333333,0.25,0.5,0.25,1,1,1,0,0,0,0,NA,0,0,0,0,0,1,3,4,0.25,0,1,4,7,1,6,2,1,1,0.5,0,2,0,0,0,0,0,8,4,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,32.1428571428571,19.2857142857143,28.9285714285714,16.0714285714286,25.7142857142857,0,3.21428571428571,0,0,0,0,0,0,0,3.21428571428571,0,0,0,0,3.21428571428571,6.42857142857143,6.42857142857143,12.8571428571429,12.8571428571429,12.8571428571429,3.21428571428571,6.42857142857143,6.42857142857143,12.8571428571429,9.64285714285714,9.64285714285714,3.21428571428571,6.42857142857143,6.42857142857143,12.8571428571429,6.42857142857143,6.42857142857143,3.21428571428571,3.21428571428571,0,0,0,0,0,0,0,0,0,3.21428571428571,9.64285714285714,12.8571428571429,0,3.21428571428571,12.8571428571429,22.5,3.21428571428571,19.2857142857143,6.42857142857143,3.21428571428571,3.21428571428571,0,6.42857142857143,0,0,0,0,0,25.7142857142857,12.8571428571429,0,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Solaun","SRFC",0,1,71,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,18,24,0.75,18,23,0.782608695652174,17,22,0.772727272727273,0.956521739130435,0,0,NA,0,0,NA,0,3,0,0,1,0,0,0,NA,0,0,NA,0,3,0,3,8,0.375,8,8,1,7,8,0.875,3,7,0.428571428571429,8,8,1,7,8,0.875,3,7,0.428571428571429,7,7,1,7,8,0.875,0.333333333333333,0.333333333333333,0.333333333333333,0.304347826086957,0.347826086956522,0.347826086956522,0.318181818181818,0.318181818181818,0.363636363636364,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,1,1,3,6,5,1,1,0,1,0,0,0,0,0,0,0,0,49,5,2,2,0,0,4,1,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.26760563380282,0,0,0,1.26760563380282,1.26760563380282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8169014084507,30.4225352112676,22.8169014084507,29.1549295774648,21.5492957746479,27.887323943662,0,0,0,0,0,3.80281690140845,0,1.26760563380282,0,0,0,0,0,3.80281690140845,3.80281690140845,10.1408450704225,10.1408450704225,10.1408450704225,8.87323943661972,10.1408450704225,3.80281690140845,8.87323943661972,10.1408450704225,10.1408450704225,8.87323943661972,10.1408450704225,3.80281690140845,8.87323943661972,8.87323943661972,8.87323943661972,8.87323943661972,10.1408450704225,0,0,0,0,0,0,0,0,0,0,0,0,1.26760563380282,1.26760563380282,1.26760563380282,1.26760563380282,3.80281690140845,7.6056338028169,6.33802816901408,1.26760563380282,1.26760563380282,0,1.26760563380282,0,0,0,0,0,0,0,62.112676056338,6.33802816901408,2.53521126760563,2.53521126760563,0,0,5.07042253521127,1.26760563380282,5.07042253521127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
