"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
143,"10","F/W","USA","Pugh","lost.touch",NA,NA,NA,"M/W","FRA","Le Sommer","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"11","9"
144,"10","M/W","FRA","Le Sommer","passes.b.c",NA,NA,NA,"F/W","USA","Pugh","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"9","11"
145,"10","D/CB","FRA","Tounkara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
146,"10","F","FRA","Thiney","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
147,"10","M/CM","FRA","Henry","passes.f.c",NA,NA,"launch","M/DM","USA","Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","3"
147,"10",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
147,"10",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
148,"10","M/W","FRA","Asseyi","passes.f",NA,NA,"crosses","D/WB","USA","O'Hara","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"18","5"
148,"10",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
148,"10",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
149,"10","F","FRA","Gauvin","fouls.conceded",NA,NA,NA,"M/CM","USA","Horan","fouls.won",NA,NA,NA,NA,NA,NA,NA,NA,"13","9"
150,"11",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
151,"11","D/CB","USA","Davidson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
152,"11","M/DM","USA","Sullivan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
153,"11","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
154,"11","D/WB","USA","Smith","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
155,"11","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
156,"11","M/DM","USA","Sullivan","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
157,"11","M/DM","USA","Sullivan","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
157,"11",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
158,"11","D/FB","FRA","Torrent","passes.f",NA,NA,"throw.in","D/WB","USA","O'Hara","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"17","5"
159,"11","D/WB","USA","O'Hara","passes.f",NA,NA,"headed","F","FRA","Thiney","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"5","12"
159,"11",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
160,"11","F","FRA","Gauvin","ground.50.50.won",NA,NA,NA,"F/W","USA","Rapinoe","ground.50.50.lost",NA,NA,NA,NA,NA,NA,NA,NA,"13","15"
161,"11","F","FRA","Thiney","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
162,"11","F","FRA","Thiney","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
163,"11","M/CM","FRA","Geyoro","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
164,"12","D/FB","FRA","Majri","passes.f",NA,NA,"pass.into.pressure","D/WB","USA","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","22"
164,"12",NA,NA,NA,NA,NA,NA,NA,"D/CB","USA","Dahlkemper","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
165,"12","D/FB","FRA","Majri","aerial.lost",NA,NA,NA,"D/WB","USA","Smith","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"7","22"
166,"12","D/FB","FRA","Majri","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
167,"12","D/FB","FRA","Majri","passes.f",NA,NA,"through","M/CM","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","6"
167,"12",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Naeher","gk.loose.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,"1"
168,"12",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,"12","M/DM","USA","Sullivan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
170,"12","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
171,"12","M/DM","USA","Sullivan","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
172,"12","D/WB","USA","O'Hara","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
173,"12","M/DM","USA","Sullivan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
174,"12","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
175,"12","M/DM","USA","Sullivan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
176,"12","D/CB","USA","Davidson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
177,"13","M/DM","USA","Sullivan","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
178,"13","M/CM","USA","Brian","passes.b.c",NA,NA,NA,"F","FRA","Thiney","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"6","12"
179,"13","M/DM","USA","Sullivan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
180,"13","D/CB","USA","Dahlkemper","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
181,"13","D/FB","FRA","Torrent","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
182,"13","D/FB","FRA","Torrent","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
183,"13","M/W","FRA","Asseyi","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18",NA
184,"13","F","FRA","Gauvin","take.on.lost",NA,NA,"out.of.bounds.keep.poss","D/CB","USA","Davidson","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"13","17"
185,"13","D/FB","FRA","Torrent","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
186,"13","F","FRA","Gauvin","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
187,"13","D/FB","FRA","Torrent","passes.s",NA,NA,"crosses","M/CM","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","6"
187,"13",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss","M/CM","USA","Brian","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
188,"14","D/FB","FRA","Majri","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
188,"14",NA,NA,NA,NA,NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,"14",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,"14","M/CM","FRA","Henry","aerial.won",NA,NA,"out.of.bounds.lost.poss","F/W","USA","Pugh","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"6","11"
190,"14",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,"14","D/CB","USA","Davidson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
192,"14","F/W","USA","Rapinoe","take.on.won",NA,NA,NA,"M/W","FRA","Asseyi","dribbled",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,"15","18"
193,"14",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,"15","D/WB","USA","O'Hara","passes.f",NA,NA,"pass.into.pressure","D/FB","FRA","Torrent","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"5","17"
195,"15","D/FB","FRA","Torrent","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
196,"15","D/FB","FRA","Torrent","clearances",NA,NA,NA,"D/WB","USA","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","5"
197,"15","GK","USA","Naeher","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
198,"15","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
199,"15","M/DM","USA","Sullivan","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
200,"15","M/DM","USA","Sullivan","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
201,"15","M/DM","USA","Sullivan","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
202,"15","F/C","USA","Morgan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
203,"15","M/CM","USA","Horan","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
204,"15","F/W","USA","Rapinoe","passes.f.c",NA,NA,"pass.into.pressure","M/W","FRA","Asseyi","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","18"
205,"15","F/C","USA","Morgan","dispossessed",NA,NA,NA,"D/CB","FRA","Mbock","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"13","19"
206,"15","D/CB","FRA","Mbock","clearances",NA,NA,NA,"F/W","USA","Rapinoe","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"19","15"
207,"15","GK","USA","Naeher","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
208,"15","GK","USA","Naeher","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
209,"15","M/DM","USA","Sullivan","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
210,"15","D/CB","USA","Dahlkemper","passes.f",NA,NA,NA,"M/W","FRA","Le Sommer","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"7","9"
211,"15","M/CM","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
212,"15","M/CM","USA","Brian","passes.b.c",NA,NA,NA,"M/W","FRA","Le Sommer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","9"
213,"15","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
214,"15","M/DM","USA","Sullivan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
215,"15","D/CB","USA","Davidson","passes.f",NA,NA,"out.of.bounds.lost.poss","F","FRA","Thiney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","12"
216,"16",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,"16","M/W","FRA","Asseyi","passes.b.c",NA,NA,NA,"F/W","USA","Rapinoe","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"18","15"
218,"16","D/FB","FRA","Torrent","take.on.won",NA,NA,NA,"F/W","USA","Rapinoe","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"17","15"
219,"16","D/FB","FRA","Torrent","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
220,"16","D/FB","FRA","Torrent","passes.f",NA,NA,NA,"M/CM","USA","Horan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"17","9"
221,"16","D/WB","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
222,"16","D/WB","USA","O'Hara","passes.b.c",NA,NA,"pass.into.pressure","D/FB","FRA","Torrent","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"5","17"
223,"16","D/CB","USA","Davidson","passes.f",NA,NA,NA,"D/FB","FRA","Torrent","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"17","17"
223,"16",NA,NA,NA,NA,NA,NA,NA,"D/FB","FRA","Torrent","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
224,"16","D/CB","USA","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
225,"16","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
226,"16","D/WB","USA","O'Hara","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
227,"16","M/DM","USA","Sullivan","passes.b.c",NA,NA,NA,"F","FRA","Thiney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","12"
228,"16","D/CB","USA","Davidson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
229,"16","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
230,"16","M/DM","USA","Sullivan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
231,"16","D/CB","USA","Davidson","passes.f",NA,NA,"launch","F","FRA","Thiney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","12"
231,"16",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D/CB","FRA","Mbock","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19"
232,"16","F/W","USA","Rapinoe","aerial.lost",NA,NA,NA,"M/W","FRA","Asseyi","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"15","18"
233,"16","M/CM","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
234,"16","M/CM","USA","Brian","passes.f.c",NA,NA,NA,"F","FRA","Thiney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","12"
235,"16","F/W","USA","Rapinoe","passes.f",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
235,"16",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,"16","F/C","USA","Morgan","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
237,"17","GK","FRA","Bouhaddi","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
237,"17",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,"17","D/FB","FRA","Majri","passes.f.c",NA,NA,"pass.into.pressure","D/WB","USA","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","22"
238,"17",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,"17","D/CB","USA","Dahlkemper","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
240,"17","GK","USA","Naeher","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
241,"17","M/CM","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
242,"17","M/CM","USA","Brian","passes.s.c",NA,NA,NA,"F","FRA","Thiney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","12"
243,"17","D/WB","USA","Smith","passes.f",NA,NA,"out.of.bounds.lost.poss","D/FB","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","7"
244,"17","D/FB","FRA","Majri","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
245,"17","D/CB","FRA","Mbock","passes.f.c",NA,NA,NA,"F/C","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","13"
246,"17","D/FB","FRA","Majri","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
247,"18","D/CB","FRA","Tounkara","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
248,"18","D/CB","FRA","Tounkara","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
249,"18","M/CM","FRA","Henry","passes.b.c",NA,NA,NA,"F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","15"
250,"18","D/CB","FRA","Tounkara","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
251,"18","D/CB","FRA","Mbock","passes.s.c",NA,NA,NA,"F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","15"
252,"18","D/FB","FRA","Torrent","passes.f.c",NA,NA,"pass.into.pressure","M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","9"
253,"18","F","FRA","Thiney","passes.s",NA,NA,"pass.into.pressure","M/CM","USA","Brian","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"12","6"
254,"18","M/CM","FRA","Henry","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
255,"18","M/CM","FRA","Henry","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
256,"18","M/CM","FRA","Henry","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
257,"18","D/FB","FRA","Majri","passes.s",NA,NA,"crosses","D/WB","USA","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","22"
257,"18",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D/CB","USA","Davidson","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
257,"18",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,"18",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,"18","D/FB","FRA","Majri","passes.f",NA,NA,"crosses","M/CM","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","6"
259,"18",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,"18",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,"19",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,"19","D/CB","USA","Davidson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
262,"19","M/DM","USA","Sullivan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
263,"19","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
264,"19","D/WB","USA","Smith","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
265,"19","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
266,"19","M/DM","USA","Sullivan","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
267,"19","M/CM","USA","Brian","passes.b.c",NA,NA,NA,"F","FRA","Thiney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","12"
268,"19","M/DM","USA","Sullivan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
269,"19","D/CB","USA","Davidson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
270,"19","M/DM","USA","Sullivan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
271,"19","D/CB","USA","Dahlkemper","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
272,"19","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
273,"19","F/W","USA","Pugh","passes.b.c",NA,NA,NA,"D/FB","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","7"
274,"19","D/WB","USA","Smith","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
275,"19","M/CM","USA","Brian","passes.f",NA,NA,NA,"F","FRA","Thiney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","12"
275,"19",NA,NA,NA,NA,NA,NA,NA,"D/FB","FRA","Majri","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
276,"19","D/CB","FRA","Tounkara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
277,"19","D/CB","FRA","Tounkara","passes.s.c",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","11"
278,"19","GK","FRA","Bouhaddi","clearances",NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
279,"20",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,"20","GK","FRA","Bouhaddi","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
281,"20","D/CB","FRA","Mbock","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
282,"20","D/FB","FRA","Torrent","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
282,"20",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,"20",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,"20","D/WB","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
284,"20","D/WB","USA","O'Hara","passes.s.c",NA,NA,NA,"M/W","FRA","Asseyi","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","18"
285,"20","D/CB","USA","Davidson","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
286,"20","M/DM","USA","Sullivan","fouls.won",NA,NA,NA,"F","FRA","Thiney","fouls.conceded",NA,NA,NA,NA,NA,NA,NA,NA,"3","12"
287,"21","M/DM","USA","Sullivan","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
288,"21","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
289,"21","F/W","USA","Pugh","passes.s.c",NA,NA,NA,"D/FB","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","7"
290,"21","M/CM","USA","Brian","passes.b.c",NA,NA,"pass.into.pressure","M/CM","FRA","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","6"
291,"21","F/W","USA","Pugh","passes.b.c",NA,NA,NA,"D/FB","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","7"
292,"21","M/DM","USA","Sullivan","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
293,"21","M/DM","USA","Sullivan","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
294,"21","M/DM","USA","Sullivan","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
295,"21","F/W","USA","Rapinoe","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
