"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
141,"10","D/RB","ENG","Bronze","passes.f",NA,NA,"launch","M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","9"
141,"10",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
142,"11","D/RB","USA","Sonnett","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
142,"11",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,"11","F/W","USA","Pugh","passes.s.c",NA,NA,NA,"F/W","ENG","White","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","18"
144,"11","D/RB","USA","Sonnett","passes.s.c",NA,NA,NA,"F/W","ENG","White","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","18"
145,"11","F/W","USA","Pugh","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
146,"11","D/RB","USA","Sonnett","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
147,"11","GK","USA","Naeher","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
148,"11","D/CB","USA","Davidson","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
149,"11","D/CB","USA","Davidson","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
150,"11","D/LB","USA","Dunn","passes.b.c",NA,NA,NA,"F/W","ENG","Lawley","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"19","19"
151,"11","D/CB","USA","Davidson","passes.f",NA,NA,"out.of.bounds.keep.poss","F/ST","ENG","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","9"
151,"11",NA,NA,NA,NA,NA,NA,NA,"M/CM","ENG","Walsh","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"22"
152,"11","D/LB","USA","Dunn","passes.f",NA,NA,"throw.in","D/RB","ENG","Bronze","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"19","2"
152,"11",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
153,"11","M/CM","USA","Horan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
154,"11","M/CM","USA","Horan","passes.f.c",NA,NA,"pass.into.pressure","M/CM","ENG","Walsh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","22"
154,"11",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
154,"11",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
155,"11","F/C","USA","Morgan","movement",NA,NA,NA,"D/CB","ENG","McManus","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","15"
156,"11","F/C","USA","Morgan","lost.touch",NA,NA,"out.of.bounds.lost.poss","D/CB","ENG","McManus","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","15"
157,"12","GK","ENG","Bardsley","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
157,"12",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
157,"12",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
158,"12","D/RB","USA","Sonnett","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
158,"12",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
159,"12","F/C","USA","Morgan","aerial.lost",NA,NA,"out.of.bounds.keep.poss","D/CB","ENG","Bright","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"13","6"
160,"12",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
161,"12","F/W","USA","Pugh","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
162,"12","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
163,"12","D/RB","USA","Sonnett","passes.b.c",NA,NA,NA,"F/W","ENG","White","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","18"
164,"12","M/DM","USA","Long","passes.b.c",NA,NA,NA,"M/AM","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","10"
165,"12","D/CB","USA","Davidson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
166,"12","M/DM","USA","Long","passes.s.c",NA,NA,NA,"F/ST","ENG","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","9"
167,"12","D/RB","USA","Sonnett","passes.b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
168,"13","F/ST","ENG","Taylor","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
169,"13","F/ST","ENG","Taylor","dispossessed",NA,NA,NA,"D/RB","USA","Sonnett","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"9","16"
170,"13","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
171,"13","M/DM","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
172,"13","F/C","USA","Morgan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
173,"13","M/DM","USA","Long","passes.b.c",NA,NA,NA,"M/CM","ENG","Christiansen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","16"
174,"13","D/RB","USA","Sonnett","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
175,"13","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
176,"13","D/RB","USA","Sonnett","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
176,"13",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177,"13","M/CM","USA","Horan","aerial.lost",NA,NA,NA,"D/RB","ENG","Bronze","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"9","2"
178,"13","D/LB","USA","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
179,"13","D/LB","USA","Dunn","passes.b.c",NA,NA,NA,"F/W","ENG","Lawley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","19"
180,"13","D/CB","USA","Davidson","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
181,"13","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
182,"13","D/RB","USA","Sonnett","passes.f.c",NA,NA,NA,"F/W","ENG","White","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","18"
183,"13","F/W","USA","Pugh","passes.f",NA,NA,"out.of.bounds.keep.poss","D/LB","ENG","Stokes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","3"
183,"13",NA,NA,NA,NA,NA,NA,NA,"D/LB","ENG","Stokes","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
184,"13","F/W","USA","Pugh","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
185,"13","D/RB","USA","Sonnett","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
186,"13","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
187,"13","D/CB","USA","Davidson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
188,"14","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,"M/AM","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","10"
189,"14","D/RB","USA","Sonnett","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
190,"14","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
191,"14","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
192,"14","D/RB","USA","Sonnett","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
193,"14","D/CB","USA","Davidson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
194,"14","D/RB","USA","Sonnett","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
195,"14","F/W","USA","Rapinoe","movement",NA,NA,NA,"F/W","ENG","Lawley","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"15","19"
196,"14","F/W","USA","Rapinoe","passes.f.c",NA,NA,NA,"F/W","ENG","Lawley","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"15","19"
197,"14","F/C","USA","Morgan","passes.b.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
198,"14","M/DM","USA","Long","passes.f.c",NA,NA,"pass.into.pressure","M/AM","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","10"
199,"14","M/CM","USA","Horan","passes.s.c",NA,NA,"pass.into.pressure","M/CM","ENG","Walsh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","22"
200,"14","D/LB","USA","Dunn","passes.f.c",NA,NA,NA,"F/W","ENG","Lawley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","19"
201,"14","F/W","USA","Rapinoe","passes.b.c",NA,NA,NA,"D/RB","ENG","Bronze","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","2"
202,"14","D/LB","USA","Dunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
203,"14","F/C","USA","Morgan","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
204,"14","F/W","USA","Rapinoe","passes.s",NA,NA,"crosses","D/RB","ENG","Bronze","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","2"
204,"14",NA,NA,NA,NA,NA,NA,NA,"D/CB","ENG","McManus","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15"
205,"14","D/LB","USA","Dunn","aerial.won",NA,NA,NA,"F/W","ENG","Lawley","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"19","19"
206,"14","D/LB","USA","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
207,"14","D/LB","USA","Dunn","passes.s.c",NA,NA,NA,"F/W","ENG","Lawley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","19"
208,"14","M/CM","USA","Horan","passes.f.c",NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
209,"15","GK","ENG","Bardsley","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
210,"15","D/LB","ENG","Stokes","movement",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","11"
211,"15","D/LB","ENG","Stokes","passes.f",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","11"
211,"15",NA,NA,NA,NA,NA,NA,NA,"D/RB","USA","Sonnett","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16"
212,"15","D/RB","USA","Sonnett","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
213,"15","M/DM","USA","Long","passes.b.c",NA,NA,NA,"M/CM","ENG","Walsh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","22"
214,"15","D/CB","USA","Davidson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
215,"15","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
216,"15","F/W","USA","Pugh","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
217,"15","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
218,"15","D/CB","USA","Davidson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
219,"15","D/LB","USA","Dunn","passes.f.c",NA,NA,NA,"F/W","ENG","Lawley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","19"
220,"15","F/W","USA","Rapinoe","passes.b.c",NA,NA,NA,"D/RB","ENG","Bronze","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"15","2"
221,"15","D/LB","USA","Dunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
222,"15","D/CB","USA","Davidson","take.on.won",NA,NA,NA,"F/ST","ENG","Taylor","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"17","9"
223,"15","D/CB","USA","Davidson","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
224,"15","D/CB","USA","Davidson","passes.f.c",NA,NA,NA,"M/CM","ENG","Walsh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","22"
225,"15","M/CM","USA","Horan","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
226,"15","M/CM","USA","Horan","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
227,"15","M/CM","USA","Lloyd","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
228,"15","M/CM","USA","Lloyd","passes.s",NA,NA,"crosses","D/RB","ENG","Bronze","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","2"
228,"15",NA,NA,NA,NA,NA,NA,NA,"D/CB","ENG","McManus","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15"
229,"15","D/RB","ENG","Bronze","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
230,"15","D/RB","ENG","Bronze","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
231,"16","F/W","ENG","Lawley","passes.b.c",NA,NA,NA,"D/LB","USA","Dunn","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"19","19"
232,"16","M/CM","ENG","Walsh","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
233,"16","D/RB","ENG","Bronze","passes.s.c",NA,NA,"switch","F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","15"
233,"16",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,"16","D/LB","ENG","Stokes","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
235,"16","D/CB","ENG","Bright","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
236,"16","D/CB","ENG","Bright","passes.f",NA,NA,"launch","D/LB","USA","Dunn","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"6","19"
236,"16",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
237,"16","D/LB","USA","Dunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
238,"16","M/CM","USA","Horan","passes.f",NA,NA,"through","GK","ENG","Bardsley","gk.loose.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,"9","1"
238,"16",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,"16",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,"16","M/CM","ENG","Walsh","passes.s.c",NA,NA,NA,"M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","9"
241,"16","M/CM","ENG","Christiansen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
242,"16","D/LB","ENG","Stokes","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
243,"16","D/LB","ENG","Stokes","passes.f.c",NA,NA,"pass.into.pressure","D/RB","USA","Sonnett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","16"
244,"16","F/W","ENG","White","take.on.lost",NA,NA,"out.of.bounds.keep.poss","D/CB","USA","Dahlkemper","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"18","7"
245,"17","D/LB","ENG","Stokes","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
245,"17",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,"17","M/AM","ENG","Kirby","dispossessed",NA,NA,NA,"M/CM","USA","Lloyd","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"10","10"
247,"17","D/LB","ENG","Stokes","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
248,"17","D/LB","ENG","Stokes","passes.s",NA,NA,NA,"M/CM","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","10"
249,"17","F/W","ENG","White","ground.50.50.lost",NA,NA,NA,"M/DM","USA","Long","ground.50.50.won",NA,NA,NA,NA,NA,NA,NA,NA,"18","20"
250,"17","M/DM","USA","Long","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
251,"17","D/RB","USA","Sonnett","passes.f",NA,NA,"launch","F/W","ENG","White","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","18"
251,"17",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss","D/CB","ENG","Bright","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
252,"17","F/W","USA","Pugh","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
253,"17","D/RB","USA","Sonnett","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
254,"17","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
255,"17","D/CB","USA","Davidson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
256,"17","D/LB","USA","Dunn","passes.f.c",NA,NA,"pass.into.pressure","F/W","ENG","Lawley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","19"
257,"17","M/CM","USA","Horan","passes.f",NA,NA,"pass.into.pressure","M/CM","ENG","Walsh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","22"
257,"17",NA,NA,NA,NA,NA,NA,NA,"D/RB","ENG","Bronze","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2"
258,"17","D/RB","ENG","Bronze","passes.b.c",NA,NA,"pass.into.pressure","F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","15"
259,"17","D/CB","ENG","McManus","passes.f.c",NA,NA,"pass.into.pressure","F/W","USA","Rapinoe","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"15","15"
260,"17","M/CM","ENG","Walsh","fouls.won",NA,NA,NA,"M/CM","USA","Horan","fouls.conceded",NA,NA,NA,NA,NA,NA,NA,NA,"22","9"
261,"18","D/CB","ENG","McManus","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
262,"18","D/CB","ENG","Bright","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
263,"18","D/CB","ENG","McManus","passes.f.c",NA,NA,NA,"F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","15"
264,"18","M/CM","ENG","Walsh","movement",NA,NA,NA,"M/DM","USA","Long","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"22","20"
265,"18","M/CM","ENG","Walsh","dispossessed",NA,NA,NA,"M/CM","USA","Lloyd","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"22","10"
265,"18",NA,NA,NA,NA,NA,NA,NA,"M/DM","USA","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"20"
266,"18","D/LB","ENG","Stokes","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
267,"18","D/LB","ENG","Stokes","dispossessed",NA,NA,NA,"F/W","USA","Pugh","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"3","11"
268,"18","F/W","USA","Pugh","fouls.won",NA,NA,NA,"D/LB","ENG","Stokes","fouls.conceded",NA,NA,NA,NA,NA,NA,NA,NA,"11","3"
269,"18","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
270,"18","D/RB","USA","Sonnett","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
271,"18","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
272,"18","D/RB","USA","Sonnett","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
273,"18","D/CB","USA","Dahlkemper","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
274,"18","D/CB","USA","Davidson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
275,"19","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
276,"19","D/RB","USA","Sonnett","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
277,"19","GK","USA","Naeher","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
278,"19","D/CB","USA","Davidson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
279,"19","D/LB","USA","Dunn","passes.f.c",NA,NA,NA,"F/W","ENG","Lawley","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"19","19"
280,"19","M/CM","USA","Horan","passes.b.c",NA,NA,NA,"F/W","ENG","Lawley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","19"
280,"19",NA,NA,NA,NA,NA,NA,NA,"M/CM","ENG","Walsh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"22"
281,"19","D/LB","USA","Dunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
282,"19","D/CB","USA","Davidson","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
283,"19","GK","USA","Naeher","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
284,"19","D/CB","USA","Dahlkemper","passes.f",NA,NA,"launch","M/AM","ENG","Kirby","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"7","10"
284,"19",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
285,"19","D/CB","ENG","McManus","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
286,"19","D/CB","ENG","McManus","passes.s.c",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","11"
287,"19","D/RB","ENG","Bronze","passes.b.c",NA,NA,NA,"F/C","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","13"
288,"19","D/CB","ENG","McManus","passes.b.c",NA,NA,NA,"F/C","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","13"
289,"19","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
290,"19","D/LB","ENG","Stokes","lost.touch",NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
291,"20","D/RB","USA","Sonnett","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
292,"20","F/W","USA","Pugh","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
