"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"166","15","GK","PUR","Gustafson","passes.f",NA,NA,"goal.kick,launch","M","USA","Mewis","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","15","D","PUR","K. Johnson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","15","D","PUR","K. Johnson","passes.b.c",NA,NA,NA,"F","USA","McCaffrey","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","16","GK","PUR","Gustafson","clearances",NA,NA,NA,"F","USA","McCaffrey","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"170","16","D","USA","O'Hara","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","16","M","USA","Mewis","passes.b.c",NA,NA,"headed","M","PUR","Rodriquez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","16","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","16","F","USA","Dunn","take.on.won",NA,NA,NA,"D","PUR","Fiol","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","16","F","USA","Dunn","passes.s",NA,NA,"corner.crosses","D","PUR","Rivera","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","16","M","PUR","Suarez","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","16","M","PUR","Suarez","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","16","D","PUR","Pagan","passes.f",NA,NA,NA,"D","USA","Hinkle","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"178","16","D","PUR","Font","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","16","M","PUR","Suarez","passes.b.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","16","D","PUR","Font","passes.f.c",NA,NA,NA,"M","USA","Lloyd","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","16","M","PUR","Suarez","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"182","16","D","USA","Hinkle","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","16","F","USA","Dunn","passes.b.c",NA,NA,NA,"M","PUR","Suarez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","16","M","USA","Mewis","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","16","D","USA","O'Hara","passes.f.c",NA,NA,NA,"F","PUR","A. Johnson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","17","F","USA","McCaffrey","take.on.won",NA,NA,NA,"M","PUR","Mendez","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","17","F","USA","McCaffrey","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","17","F","USA","Dunn","dispossessed",NA,NA,NA,"D","PUR","Font","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","17","F","USA","Dunn","recoveries",NA,NA,NA,"D","PUR","Font","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","17","F","USA","Dunn","take.on.lost",NA,NA,NA,"GK","PUR","Gustafson","gk.loose.balls.won",NA,"collected","diving",NA,NA,NA,NA,NA,NA,NA
"190","17",NA,NA,NA,NA,NA,NA,NA,"D","PUR","Pagan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","17",NA,NA,NA,NA,NA,NA,NA,"D","PUR","Rivera","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","17",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","17","M","USA","Mewis","passes.b.c",NA,NA,NA,"M","PUR","Suarez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","17","D","USA","Krieger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","17","F","USA","McCaffrey","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","17","M","USA","Mewis","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","17","D","USA","Sonnett","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","17","D","USA","Hinkle","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","18","D","PUR","Font","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","18","D","PUR","Pagan","passes.f.c",NA,NA,NA,"F","USA","Pugh","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","18",NA,NA,NA,NA,NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","18","D","PUR","Fiol","dispossessed",NA,NA,NA,"M","USA","Mewis","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","18","F","USA","Pugh","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","18","F","USA","Pugh","passes.b.c",NA,NA,NA,"D","PUR","Pagan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","18","D","USA","Sonnett","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","18","M","USA","Lloyd","passes.f.c",NA,NA,NA,"M","PUR","Suarez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","18","M","USA","Press","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","18","F","USA","Pugh","take.on.won",NA,NA,NA,"D","PUR","Pagan","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","18","F","USA","Pugh","take.on.won",NA,NA,NA,"D","PUR","Font","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","18","F","USA","Pugh",NA,NA,NA,NA,"D","PUR","Pagan",NA,NA,NA,NA,"penalties.won",NA,"penalties.conceded",NA,NA,NA,NA
"209","19","M","USA","Lloyd","shots.scored","A18",NA,"penalty.kick","GK","PUR","Gustafson","gk.s.o.g.scored",NA,NA,"diving",NA,NA,NA,NA,NA,NA,NA
"209","19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","19",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","19","D","PUR","K. Johnson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","19","D","PUR","Rivera","passes.f.c",NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","19","D","PUR","Font","passes.f",NA,NA,NA,"F","USA","Pugh","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","19","M","PUR","Suarez","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","19","D","USA","Hinkle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","19","D","USA","Hinkle","passes.f.c",NA,NA,NA,"D","PUR","Pagan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","20","F","USA","Pugh","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","20","M","USA","Mewis","passes.f",NA,NA,NA,"M","PUR","Suarez","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","20","D","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","20","D","USA","O'Hara","passes.f.c",NA,NA,NA,"F","PUR","A. Johnson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","20","F","USA","McCaffrey","take.on.lost",NA,NA,NA,"M","PUR","Mendez","tackles.ball.away",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","20","M","USA","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","20","M","USA","Mewis","passes.s.c",NA,NA,NA,"M","PUR","Suarez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","20","M","USA","Lloyd","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","20","D","USA","Hinkle","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","20","M","USA","Lloyd","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","20","D","USA","Krieger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","20","D","USA","O'Hara","passes.b.c",NA,NA,NA,"F","PUR","A. Johnson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","20","D","USA","Krieger","passes.f",NA,NA,"launch","M","PUR","Rodriquez","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","20","F","USA","McCaffrey","aerial.lost",NA,NA,NA,"M","PUR","Mendez","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","20","F","USA","McCaffrey","aerial.lost",NA,NA,NA,"M","PUR","Mendez","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","20",NA,NA,NA,NA,NA,NA,NA,"F","PUR","A. Johnson","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","20","F","USA","McCaffrey","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","20","F","USA","McCaffrey","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","20","M","USA","Lloyd","passes.s.c",NA,NA,NA,"F","PUR","Socarras","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","20","M","USA","Mewis","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","20","F","USA","Pugh","passes.s.c",NA,NA,NA,"D","PUR","Font","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","20","D","USA","Hinkle","take.on.won",NA,NA,NA,"D","PUR","Pagan","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","20","D","USA","Hinkle","passes.s",NA,NA,"corner.crosses","GK","PUR","Gustafson","gk.high.balls.lost",NA,"dropped","standing",NA,NA,NA,NA,NA,NA,NA
"239","21","M","USA","Press","passes.s.c",NA,"A18",NA,"GK","PUR","Gustafson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","21","F","USA","Dunn","shots.scored","A18",NA,NA,"GK","PUR","Gustafson","gk.s.o.g.scored",NA,NA,"none",NA,NA,NA,NA,NA,NA,NA
"241","21",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","21","F","USA","Dunn","take.on.won",NA,NA,NA,"M","PUR","Suarez",NA,NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"243","21","F","USA","Dunn","passes.b.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","21","D","USA","Hinkle","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","21","D","USA","Sonnett","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","21","M","USA","Lloyd","passes.b.c",NA,NA,NA,"F","PUR","Socarras","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","21","D","USA","Sonnett","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","22","D","USA","Krieger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","22","M","USA","Lloyd","passes.f.c",NA,NA,NA,"F","PUR","Socarras","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","22","M","USA","Press","passes.f",NA,NA,NA,"M","PUR","Rodriquez","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","22","M","USA","Mewis","recoveries",NA,NA,NA,"D","PUR","K. Johnson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","22","M","USA","Mewis","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","22","D","USA","Sonnett","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","22","M","USA","Mewis","passes.f.c",NA,NA,NA,"D","PUR","Fiol","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","22","M","USA","Press","take.on.lost",NA,NA,NA,"M","PUR","Rodriquez","tackles.ball.away",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","22","M","PUR","Suarez","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","22","M","PUR","Suarez","passes.s.c",NA,NA,NA,"M","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","22","D","PUR","Fiol","passes.f.c",NA,NA,NA,"M","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","22","D","PUR","Pagan","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","22","F","PUR","Socarras","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","22",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","22","D","USA","Krieger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","22","M","USA","Mewis","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","22","M","USA","Lloyd","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","22","M","USA","Mewis","passes.s.c",NA,NA,NA,"D","PUR","Fiol","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","23","D","USA","Krieger","passes.f",NA,NA,NA,"M","PUR","Rodriquez","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","23","D","USA","Krieger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","23","D","USA","Krieger","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","23","M","USA","Lloyd","passes.s.c",NA,NA,NA,"F","PUR","Socarras","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","23","D","USA","Hinkle","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","23","M","USA","Press","dispossessed",NA,NA,NA,"D","PUR","K. Johnson","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","23","D","PUR","Rivera","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","23","D","PUR","Rivera","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","23","F","PUR","Socarras","dispossessed",NA,NA,NA,"D","USA","Hinkle","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","23",NA,NA,NA,NA,NA,NA,NA,"M","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","23","D","USA","Hinkle","passes.b.c",NA,NA,NA,"D","PUR","Font","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","23","F","USA","Dunn","passes.s.c",NA,NA,NA,"D","PUR","Fiol","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","23","M","USA","Mewis","passes.s.c",NA,NA,NA,"D","PUR","K. Johnson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","23","F","USA","McCaffrey","take.on.lost",NA,NA,NA,"M","PUR","Mendez","tackles.ball.away",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"279","23",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","23","F","USA","McCaffrey","take.on.won",NA,NA,NA,"M","PUR","Mendez","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","23","F","USA","McCaffrey","passes.s",NA,NA,"deep.crosses","M","PUR","Mendez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","23","D","PUR","Pagan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","24","D","PUR","Pagan","passes.f.c",NA,NA,NA,"F","USA","Dunn","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","24","D","PUR","Fiol","dispossessed",NA,NA,NA,"M","USA","Lloyd","dispossessed",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"285","24","D","PUR","Font","passes.f",NA,NA,"throw.in","F","USA","Pugh","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","24","F","USA","Pugh","passes.s.c",NA,NA,NA,"D","PUR","Font","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","24","F","USA","Dunn","take.on.won",NA,NA,NA,"M","PUR","Suarez","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","24","F","USA","Dunn","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","24","M","USA","Press","passes.b.c",NA,"A3L",NA,"D","PUR","Font","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","24","F","USA","Pugh","shots.missed","A3L",NA,NA,"GK","PUR","Gustafson","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"291","25","GK","PUR","Gustafson","passes.f.c",NA,NA,"goal.kick,launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","25","D","PUR","Font","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","25","D","USA","Hinkle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","25","D","USA","Hinkle","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","25","M","USA","Lloyd","passes.s.c",NA,NA,NA,"D","PUR","Fiol","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","25","D","USA","Hinkle","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","25","F","USA","Dunn","passes.s.c",NA,NA,NA,"D","PUR","Rivera","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","25",NA,NA,NA,NA,NA,NA,NA,"D","PUR","Pagan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","25","F","USA","Pugh","passes.b.c",NA,NA,NA,"D","PUR","Pagan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","25","D","USA","Hinkle","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","25","M","USA","Lloyd","passes.f.c",NA,NA,NA,"F","PUR","Socarras","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","25","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","25","M","USA","Mewis","passes.f",NA,NA,NA,"M","PUR","Rodriquez","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","25","M","PUR","Rodriguez","passes.f",NA,NA,"launch","D","USA","Sonnett","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","25","D","USA","Sonnett","passes.f.c",NA,NA,NA,"F","PUR","Socarras","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","25","D","USA","Hinkle","passes.f.c",NA,NA,NA,"M","PUR","Suarez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","25","M","USA","Mewis","passes.s.c",NA,NA,NA,"D","PUR","Fiol","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","25","M","USA","Lloyd","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","25","F","USA","McCaffrey","take.on.won",NA,NA,NA,"M","PUR","Mendez","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","25","F","USA","McCaffrey","passes.f",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"310","26","GK","PUR","Gustafson","passes.f",NA,NA,"goal.kick,launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","26","M","PUR","Rodriguez","aerial.lost",NA,NA,NA,"M","USA","Lloyd","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","26","F","USA","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","26","F","USA","Dunn","take.on.won",NA,NA,NA,"D","PUR","Rivera","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","26","F","USA","Dunn","shots.missed","A3C",NA,NA,"GK","PUR","Gustafson","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","27","GK","PUR","Gustafson","passes.f",NA,NA,"goal.kick,launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","27","F","PUR","Socarras","aerial.lost",NA,NA,NA,"M","USA","Lloyd","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","27","D","PUR","Font","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","27","D","PUR","Font","dispossessed",NA,NA,NA,"F","USA","Pugh","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","27","F","USA","Pugh","passes.b.c",NA,NA,NA,"D","PUR","Pagan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","27","D","USA","Hinkle","passes.s.c",NA,NA,NA,"D","PUR","Pagan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","27","M","USA","Lloyd","passes.b.c",NA,NA,NA,"D","PUR","Fiol","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","27","D","USA","Krieger","passes.f.c",NA,NA,NA,"F","PUR","Socarras","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","27","M","USA","Mewis","passes.f.c",NA,NA,NA,"M","PUR","Rodriquez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","27","M","USA","Press","passes.s.c",NA,NA,"lay.off","D","PUR","K. Johnson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","27","M","USA","Mewis","passes.f",NA,NA,NA,"D","PUR","Rivera","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","27","M","PUR","Rodriguez","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","27","M","PUR","Rodriguez","clearances",NA,NA,NA,"F","USA","McCaffrey","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","27","F","PUR","A. Johnson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","27","F","PUR","A. Johnson","take.on.won",NA,NA,NA,"D","USA","O'Hara","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","27","F","PUR","A. Johnson","passes.b.c",NA,NA,NA,"F","USA","McCaffrey","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","27","M","PUR","Mendez","passes.f.c",NA,NA,NA,"D","USA","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","27","F","PUR","Socarras","aerial.won",NA,NA,NA,"D","USA","Krieger","aerial.lost",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"333","28","D","PUR","K. Johnson","passes.f",NA,NA,"free.kick,launch","GK","USA","Naeher","gk.loose.balls.won",NA,"caught","stooping",NA,NA,NA,NA,NA,NA,NA
"334","28","GK","USA","Naeher","passes.s.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","28","D","USA","Sonnett","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","28","M","USA","Mewis","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","28","D","USA","Krieger","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
