"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"155","11","D","MEX","Romero","passes.f","DM3R",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","11","D","USA","Sauerbrunn","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","11","D","USA","Sauerbrunn","passes.b.c","D3L","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","11","GK","USA","Solo","passes.f.c","D18","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","11","D","USA","Johnston","passes.f.c","D3C","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","11","M","USA","Brian","movement","D3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","11","M","USA","Brian","passes.b.c","DM3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","11","D","USA","Sauerbrunn","passes.s.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","11","D","USA","Johnston","movement","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","11","D","USA","Johnston","passes.f","AM3R",NA,NA,"D","MEX","Garciamendez","blocks","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","11","D","USA","Johnston","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","11","D","USA","Johnston","passes.f.c","AM3R","D6","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","12","GK","MEX","Santiago","passes.f","D6",NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","12",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","12","M","MEX","Rangel","aerial.lost","DM3C",NA,NA,"M","USA","Brian","aerial.won","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","12","D","MEX","Garciamendez","clearances","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","12","F","MEX","Dominguez","aerial.lost","DM3L",NA,NA,"D","USA","Krieger","aerial.won","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","12","M","USA","Horan","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","12","M","USA","Horan","passes.b.c","AM3R","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","12","M","USA","Brian","passes.s.c","AM3C","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","12","D","USA","Klingenberg","take.on.won","AM3L",NA,NA,"D","MEX","Ocampo","dribbled.turned","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","12","D","USA","Klingenberg","movement","AM3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","12","D","USA","Klingenberg","passes.f","A3L",NA,NA,"GK","MEX","Santiago","gk.loose.balls.won","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","13","GK","MEX","Santiago","passes.f","D18",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"178","13","D","USA","Krieger","passes.f.c","DM3R","AM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","13","M","USA","Lloyd","aerial.won","AM3R",NA,NA,"D","MEX","Flores","aerial.lost","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","13","D","MEX","Garciamendez","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","13","D","MEX","Garciamendez","passes.f","DM3L",NA,NA,"F","USA","Dunn","blocks","AM3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"182","13","D","MEX","Flores","passes.f.c","DM3L","A3L","throw.in","M","USA","Horan","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","13","F","MEX","Dominguez","dispossessed","A3L",NA,NA,"D","USA","Krieger","dispossessed","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","13","D","USA","Johnston","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","13","D","USA","Johnston","passes.f.c","D3R","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","13","M","USA","Horan","passes.s.c","D3R","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","13","D","USA","Sauerbrunn","movement","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","13","D","USA","Sauerbrunn","passes.s.c","DM3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","14","D","USA","Klingenberg","passes.b.c","DM3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","14","D","USA","Sauerbrunn","passes.f.c","D3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","14","D","USA","Johnston","movement","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","14","D","USA","Johnston","passes.f.c","AM3R","AM3C",NA,"M","MEX","Noyola","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","14","M","USA","Lloyd","passes.f","AM3C",NA,NA,"D","MEX","Farias","interceptions","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","14","D","MEX","Farias","take.on.won","DM3C",NA,NA,"M","USA","Lloyd","dribbled.turned","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","14","D","MEX","Farias","take.on.lost","DM3C",NA,NA,"M","USA","Brian","tackles.ball.away","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","14","M","MEX","Noyola","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","14","M","MEX","Noyola","passes.b.c","DM3L","D3L",NA,"D","USA","Krieger","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","14",NA,NA,NA,NA,NA,NA,NA,"M","USA","Brian","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","14","D","MEX","Flores","passes.f","D3L",NA,NA,"D","USA","Johnston","clearances","AM3C",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"199","14","GK","MEX","Santiago","passes.s.c","D6","D3L","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","14","D","MEX","Garciamendez","passes.f","D3L",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"201","14","D","USA","Krieger","passes.f.c","AM3R","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","14","F","USA","Morgan","take.on.won","A3R",NA,NA,"D","MEX","Farias","dribbled.turned","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","14","F","USA","Morgan","passes.b.c","A3R","A3R",NA,"M","MEX","Perez","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","14","D","USA","Krieger","passes.f.c","A3R","D6","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","15","GK","MEX","Santiago","passes.f.c","D6","DM3L","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","15",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","15","M","MEX","Rangel","aerial.won","DM3L",NA,NA,"M","USA","Horan","aerial.lost","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","15","F","USA","Dunn","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","15","F","USA","Dunn","passes.s","AM3R",NA,NA,"M","MEX","Perez","interceptions","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","15",NA,NA,NA,NA,NA,NA,NA,"M","MEX","Noyola","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","15","M","MEX","Perez","passes.f","DM3L",NA,NA,"D","USA","Krieger","interceptions","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","15","D","USA","Krieger","passes.s.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","15","D","USA","Sauerbrunn","passes.s.c","DM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","15","D","USA","Johnston","passes.s.c","DM3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","15","M","USA","Brian","movement","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","15","M","USA","Brian","passes.f","AM3L",NA,NA,"D","MEX","Farias","blocks","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"215","16","M","USA","Brian","passes.s","A3L",NA,"corner.kick","GK","MEX","Santiago","gk.loose.balls.won","D6","parried.to.danger","stooping",NA,NA,NA,NA,NA,NA,NA
"216","16","D","USA","Johnston","recoveries","A6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","16","D","USA","Johnston","shots.stopped.by.gk","A6",NA,"headed","GK","MEX","Santiago","gk.s.o.g.stop","D6","caught","reaching",NA,NA,NA,NA,NA,NA,NA
"218","16",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","16","D","MEX","Farias","clearances","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","16","F","MEX","Dominguez","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","16","F","MEX","Dominguez","passes.b.c","DM3C","DM3C",NA,"M","USA","Horan","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","16",NA,NA,NA,NA,NA,NA,NA,"M","USA","Brian","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","17","M","MEX","Perez","passes.s.c","DM3C","DM3C",NA,"M","USA","Lloyd","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","17","M","MEX","Noyola","passes.b.c","DM3C","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","17","D","MEX","Garciamendez","lost.touch","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","17","D","MEX","Farias","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","17","D","MEX","Farias","passes.f.c","D18","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","17","M","MEX","Perez","passes.f.c","D3C","DM3L",NA,"M","USA","Horan","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","17","M","MEX","Noyola","take.on.won","DM3L",NA,NA,"D","USA","Krieger","dribbled.turned","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","17","M","MEX","Noyola","passes.f.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","17","D","MEX","Flores","movement","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","17","D","MEX","Flores","dispossessed","AM3L",NA,NA,"D","USA","Krieger","dispossessed","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","17",NA,NA,NA,NA,NA,NA,NA,"F","USA","Dunn","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","17","F","USA","Dunn","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","17","F","USA","Dunn","take.on.won","DM3R",NA,NA,"D","MEX","Flores","dribbled.out.run","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","17","F","USA","Dunn","take.on.won","DM3R",NA,NA,"M","MEX","Noyola","dribbled.tackles.missed","AM3L",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"235","17",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","17","M","USA","Horan","passes.f.c","DM3C","A3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","17","F","USA","Dunn","take.on.won","A3R",NA,NA,"D","MEX","Flores","dribbled.turned","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","17","F","USA","Dunn","movement","A3R","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","17","F","USA","Dunn","shots.stopped.by.gk","A18",NA,NA,"GK","MEX","Santiago","gk.s.o.g.stop","D6-","parried.to.safety","diving",NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"240","18","M","USA","Brian","passes.s.c","A3L","A6","corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","18","D","USA","Johnston","lost.touch","A6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","18","M","USA","Heath",NA,"A18",NA,NA,"D","MEX","Farias",NA,"D18",NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"243","18","GK","MEX","Santiago","passes.f.c","D18","AM3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","18",NA,NA,NA,NA,NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","18","M","MEX","Rangel","aerial.won","AM3R",NA,NA,"M","USA","Heath","aerial.lost","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","18","M","MEX","Ocampo","clearances","AM3R",NA,NA,"D","USA","Klingenberg","blocks","DM3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"246","19","D","MEX","Romero","passes.f.c","AM3R","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","19","F","MEX","Dominguez","dispossessed","A3R",NA,NA,"D","USA","Klingenberg","dispossessed","D3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"248","19","D","USA","Klingenberg","passes.f.c","D3L","DM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","19","M","USA","Brian","passes.b","DM3L",NA,NA,"D","MEX","Romero","pressured","AM3R",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"249","19",NA,NA,NA,NA,NA,NA,NA,"D","MEX","Ocampo","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","19","D","MEX","Romero","passes.f","A3R",NA,"throw.in","D","USA","Sauerbrunn","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","19","F","USA","Morgan","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","19","F","USA","Morgan","take.on.won","DM3C",NA,NA,"F","MEX","Mejia","dribbled.tackles.missed","AM3C",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"253","20","D","USA","Johnston","passes.s.c","DM3C","DM3L","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","20","D","USA","Sauerbrunn","passes.f.c","DM3L","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","20","M","USA","Lloyd",NA,"AM3C",NA,NA,"M","MEX","Rangel",NA,"DM3C",NA,NA,"fouls.conceded",NA,"fouls.conceded",NA,NA,NA,NA
"256","20","M","USA","Horan","passes.s.c","AM3C","AM3C","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","20","M","USA","Brian","passes.f.c","AM3C","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","20","D","USA","Krieger","passes.s.c","AM3R","AM3C",NA,"M","MEX","Noyola","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","20","M","USA","Horan","passes.b.c","AM3C","AM3L",NA,"F","MEX","Dominguez","challenged","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","20",NA,NA,NA,NA,NA,NA,NA,"M","MEX","Rangel","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","20","D","USA","Sauerbrunn","passes.s.c","AM3L","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","20","D","USA","Johnston","passes.s.c","AM3C","AM3L",NA,"F","MEX","Dominguez","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","20","M","USA","Horan","passes.f.c","AM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","20","M","USA","Heath","passes.b.c","AM3L","AM3C",NA,"D","MEX","Ocampo","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","20","M","USA","Horan","passes.s.c","AM3C","AM3R",NA,"F","MEX","Dominguez","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","20","D","USA","Johnston","passes.f.c","AM3R","A3R",NA,"M","MEX","Perez","pressured","DM3L",NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA
"265","20",NA,NA,NA,NA,NA,NA,NA,"M","MEX","Noyola","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","20","M","USA","Lloyd","passes.b.c","A3R","AM3C","lay.off","D","MEX","Garciamendez","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","20","M","USA","Brian","passes.f.c","AM3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","20","M","USA","Horan","lost.touch","A3C",NA,NA,"D","MEX","Garciamendez","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","21","M","USA","Heath","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","21","M","USA","Heath","passes.s.c","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","21","M","USA","Brian","passes.f","AM3L",NA,"launch","F","MEX","Mejia","blocks","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","21","M","MEX","Perez","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","21","M","MEX","Perez","passes.b.c","D3C","D3C",NA,"M","USA","Horan","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","21","D","MEX","Garciamendez","passes.b.c","D3C","D18",NA,"F","USA","Dunn","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","21","D","MEX","Farias","passes.s.c","D18","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","21","D","MEX","Flores","passes.f","D3L",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","21","F","MEX","Dominguez","offside.calls","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","21","D","USA","Krieger","passes.b.c","DM3R","DM3C","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","21","D","USA","Johnston","passes.f.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","21","M","USA","Brian","movement","DM3C","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","21","M","USA","Brian","passes.s.c","AM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","21","D","USA","Sauerbrunn","movement","AM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","21","D","USA","Sauerbrunn","passes.b.c","DM3L","D18",NA,"D","MEX","Ocampo","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","21","GK","USA","Solo","passes.f.c","D18","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","21","D","USA","Johnston","passes.f.c","D3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","22","M","USA","Horan","passes.f","DM3C",NA,"launch","M","MEX","Perez","blocks","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","22","M","MEX","Ocampo","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"288","22","M","MEX","Ocampo","dispossessed","DM3R",NA,NA,"M","USA","Heath","dispossessed","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","22","D","USA","Klingenberg","passes.s.c","DM3L","DM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","22","M","USA","Horan","passes.s.c","DM3L","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","22","D","USA","Johnston","movement","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","22","D","USA","Johnston","take.on.won, movement","AM3R","AM3C",NA,"M","MEX","Rangel","dribbled.out.run","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","22","D","USA","Johnston","passes.f.c","AM3C","A3R",NA,"M","MEX","Perez","pressured","DM3C",NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA
"294","22","M","USA","Brian","passes.f.c","A3R","A3R",NA,"D","MEX","Flores","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","22","F","USA","Dunn","passes.s","A3R",NA,"corner.crosses","D","MEX","Garciamendez","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","22",NA,NA,NA,NA,NA,NA,NA,"D","MEX","Romero","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","22","M","MEX","Rangel","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","22","M","MEX","Rangel","passes.f","D3C",NA,NA,"M","USA","Horan","interceptions","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","22",NA,NA,NA,NA,NA,NA,NA,"D","USA","Klingenberg","challenged","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","22","M","USA","Horan","take.on.won","A3C",NA,NA,"M","MEX","Rangel","dribbled.tackles.missed","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","22","M","USA","Horan","dispossessed","A3C",NA,NA,"M","MEX","Perez","dispossessed","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","22","F","MEX","Dominguez","movement","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","22","F","MEX","Dominguez","passes.s","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"302","23","D","USA","Klingenberg","passes.f","A3L",NA,"throw.in","F","MEX","Mejia","blocks","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","23","M","USA","Lloyd","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","23","M","USA","Lloyd","take.on.won","A3C",NA,NA,"D","MEX","Garciamendez","dribbled.tackles.missed","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","23","M","USA","Lloyd","dispossessed","A3C",NA,NA,"D","MEX","Farias","dispossessed","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","23",NA,NA,NA,NA,NA,NA,NA,"D","MEX","Farias","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","23","D","USA","Johnston","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","23","D","USA","Johnston","passes.f.c","AM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","23","D","USA","Krieger","passes.f.c","A3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","23","F","USA","Dunn","take.on.lost","A3R",NA,NA,"D","MEX","Flores","tackles.ball.away","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","23",NA,NA,NA,NA,NA,NA,NA,"M","MEX","Perez","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","23","D","USA","Krieger","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","23","D","USA","Krieger","passes.s.c","A3R","A3R",NA,"F","MEX","Dominguez","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","23","F","USA","Dunn","passes.s.c","A3R","A3R",NA,"M","MEX","Perez","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","23","M","USA","Brian","passes.f","A3R",NA,"through","D","MEX","Flores","ball.shield","D18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"314","24","GK","MEX","Santiago","passes.f","D6",NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","24",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
