"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"1","1",NA,NA,NA,"kickoff",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","1",NA,"CRS","DiBernardo","passes.b.c","DM3C","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","1",NA,"CRS","Johnson","passes.b.c","D3C","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","1","GK","CRS","Dalton","passes.s.c","D18","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","1",NA,"CRS","Johnson","passes.b.c","D3L","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","1","GK","CRS","Dalton","passes.f.c","D18","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","1",NA,"CRS","Naughton","passes.f.c","D3R","AM3R","launch","--","HOU","Ubogagu","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","1",NA,"CRS","DiBernardo","passes.s.c","AM3R","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","1",NA,"CRS","Huerta","passes.f.c","AM3C","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","1",NA,"CRS","Short","take.on.lost","A3L",NA,NA,NA,"HOU","Ohai","tackles.ball","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"11","1",NA,"CRS","Short","passes.s.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","1",NA,"CRS","Hoy","passes.f","A3L",NA,NA,NA,"HOU","Ohai","blocks","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"13","1",NA,"CRS","Short","passes.s.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","1",NA,"CRS","Hoy","passes.b.c","A3L","A3L",NA,NA,"HOU","Daly","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","2",NA,"CRS","Comeau","passes.s","A3L",NA,"deep.crosses",NA,"HOU","Daly","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","2",NA,NA,NA,NA,NA,NA,NA,NA,"HOU","Ochs","clearances","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"16","2",NA,"CRS","Short","passes.s.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","2",NA,"CRS","Walls","dispossessed","A3L",NA,NA,NA,"HOU","Ohai","tackles.ball","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"18","2",NA,"CRS","DiBernardo","passes.s.c","A3L","A18","corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","2",NA,"CRS","Colaprico","shots.scored","A18",NA,NA,"GK","HOU","Henninger","gk.s.o.g.scored","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","2",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","4","--","HOU","Ubogagu","dispossessed","AM3L",NA,NA,NA,"CRS","Colaprico","dispossessed","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","4",NA,"CRS","Colaprico","passes.f","DM3R",NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"23","4",NA,"HOU","Crosson","passes.s.c","DM3L","DM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","4",NA,"HOU","Brooks","passes.s.c","DM3L","DM3L","lay.off",NA,"CRS","DiBernardo","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","4",NA,"HOU","Crosson","passes.f.c","DM3L","DM3L",NA,NA,"CRS","DiBernardo","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","4","--","HOU","Ubogagu","lost.touch","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","4","--","HOU","Ubogagu","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","4","--","HOU","Ubogagu","passes.b.c","DM3L","DM3L",NA,NA,"CRS","Huerta","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","4",NA,"HOU","Crosson","lost.touch","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","4",NA,"CRS","Huerta","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","4",NA,"CRS","Huerta","passes.b","AM3R",NA,NA,"--","HOU","Ubogagu","challenged","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","4",NA,NA,NA,NA,NA,NA,NA,NA,"HOU","Daly","interceptions","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","4",NA,"HOU","Daly","passes.s","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","4",NA,"CRS","Comeau","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","4",NA,"CRS","Comeau","passes.f.c","AM3C","A18","through",NA,"HOU","Brooks","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","4",NA,"CRS","Hoy","passes.b.c","A18","A3C",NA,NA,"HOU","Brush","challenged","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","4",NA,"CRS","Comeau","passes.b.c","A3C","AM3C",NA,NA,"HOU","Brooks","challenged","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","4",NA,"CRS","Colaprico","passes.b.c","AM3C","DM3C",NA,NA,"HOU","O'Sullivan","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","4",NA,"CRS","Naughton","passes.f.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","4",NA,"CRS","Colaprico","passes.f","AM3C",NA,NA,NA,"HOU","O'Sullivan","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","4",NA,NA,NA,NA,NA,NA,NA,NA,"HOU","Ohai","blocks","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","4",NA,"CRS","DiBernardo","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","4",NA,"CRS","DiBernardo","passes.f.c","AM3C","A3C",NA,NA,"HOU","Ohai","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","4",NA,"CRS","Hoy","passes.f","A3C",NA,"through",NA,"HOU","Brush","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","4",NA,NA,NA,NA,NA,NA,NA,NA,"HOU","Privett","interceptions","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","4",NA,"HOU","Privett","passes.s.c","D18","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","4",NA,"HOU","Crosson","passes.f.c","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","4",NA,"HOU","O'Sullivan","passes.b.c","DM3L","D3L",NA,NA,"CRS","Colaprico","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","4",NA,"HOU","Brooks","passes.f.c","D3L","DM3C",NA,NA,"CRS","DiBernardo","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","4",NA,"HOU","O'Sullivan","passes.b.c","DM3C","DM3C",NA,NA,"CRS","DiBernardo","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","4",NA,"HOU","Brooks","passes.s.c","DM3C","DM3R",NA,NA,"CRS","Walls","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","5",NA,"HOU","Privett","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","5",NA,"HOU","Daly","passes.f","AM3R",NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","5",NA,"CRS","Naughton","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","5",NA,"CRS","Naughton","clearances","D3L",NA,NA,NA,"HOU","Ohai","blocks","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","5",NA,"CRS","Gilliland","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","5",NA,"CRS","Gilliland","passes.s.c","D18","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","5",NA,"CRS","Short","dispossessed","D3L",NA,NA,NA,"HOU","Daly","dispossessed","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","5",NA,"HOU","Daly","passes.s.c","A3R","A3C",NA,NA,"CRS","Short","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","5","--","HOU","Ubogagu","dispossessed","A3C",NA,NA,NA,"CRS","Naughton","dispossessed","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","5",NA,"CRS","Naughton","clearances","D3R",NA,NA,"--","HOU","Ubogagu","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","5",NA,"HOU","Crosson","passes.f.c","AM3L","AM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","5",NA,"HOU","O'Sullivan","passes.b.c","AM3L","AM3L",NA,NA,"CRS","Colaprico","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","5",NA,"HOU","Crosson","passes.s","AM3L",NA,NA,NA,"CRS","Huerta","blocks","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","5",NA,"CRS","DiBernardo","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","5",NA,"CRS","DiBernardo","passes.f.c","DM3R","AM3R",NA,NA,"HOU","O'Sullivan","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","5",NA,"CRS","Hoy","passes.b.c","AM3R","AM3R",NA,NA,"HOU","Crosson","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","5",NA,"CRS","Huerta","dispossessed","AM3R",NA,NA,NA,"HOU","O'Sullivan","dispossessed","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","5",NA,"HOU","O'Sullivan","passes.s.c","DM3L","DM3L",NA,NA,"CRS","DiBernardo","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","5",NA,"HOU","Brooks","passes.b.c","DM3L","DM3L",NA,NA,"CRS","Walls","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","5",NA,"HOU","Roccaro","passes.b.c","DM3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","6","GK","HOU","Henninger","passes.f","D3C",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","6",NA,"HOU","Ohai","aerial.lost","AM3R",NA,NA,NA,"CRS","Short","aerial.won","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","6",NA,"HOU","Privett","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","6",NA,"HOU","Privett","passes.s.c","DM3R","DM3R",NA,NA,"CRS","Comeau","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","6",NA,"HOU","Brooks","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","6",NA,"HOU","Privett","passes.f.c","AM3R","A3R","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","6",NA,"HOU","Ohai","take.on.won","A3R",NA,NA,NA,"CRS","Short","dribbled.turned","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","6",NA,"HOU","Ohai","passes.s","A3R",NA,"corner.crosses",NA,"CRS","Short","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","6",NA,NA,NA,NA,NA,NA,NA,NA,"CRS","Colaprico","interceptions","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","6",NA,"CRS","Colaprico","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"78","6",NA,"HOU","Crosson","passes.f.c","AM3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","6","--","HOU","Ubogagu","passes.s.c","A3L","A3L",NA,NA,"CRS","Naughton","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","6",NA,"HOU","Ochs","dispossessed","A3L",NA,NA,NA,"CRS","Gilliland","tackles.ball","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"81","6",NA,"HOU","Ochs","passes.b.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","6","--","HOU","Ubogagu","passes.f","A3L",NA,NA,NA,"CRS","Gilliland","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","6",NA,"HOU","Ochs","offside.calls","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","7",NA,"CRS","Naughton","passes.s.c","D3R","D18","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","7","GK","CRS","Dalton","passes.s.c","D18","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","7",NA,"CRS","Johnson","passes.s.c","D3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","7",NA,"CRS","Colaprico","passes.s.c","D3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","7",NA,"CRS","Naughton","passes.f.c","DM3R","AM3R","launch","--","HOU","Ubogagu","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","7",NA,"CRS","Hoy","passes.f.c","AM3R","A3R","flick.on",NA,"HOU","Roccaro","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","7",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","7",NA,"CRS","Walls","dispossessed","A3R",NA,NA,NA,"HOU","Brush","clearances","D3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"91","7",NA,"CRS","Gilliland","passes.f.c","AM3R","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","7",NA,"CRS","Walls","passes.b.c","A3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","7",NA,"CRS","Gilliland","passes.f","A3R",NA,NA,NA,"HOU","Ochs","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","7",NA,NA,NA,NA,NA,NA,NA,NA,"HOU","Crosson","blocks","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","7",NA,"CRS","Huerta","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","7",NA,"CRS","Huerta","passes.f.c","A3R","A3R",NA,"--","HOU","Ubogagu","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","7",NA,"CRS","DiBernardo","take.on.won","A3R",NA,NA,NA,"HOU","Crosson","dribbled.turned","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","7",NA,"CRS","DiBernardo","passes.s","A3R",NA,"corner.crosses",NA,"HOU","Crosson","blocks","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","7",NA,"HOU","Crosson","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","8",NA,"HOU","Crosson","passes.f.c","D3L","D3L",NA,NA,"CRS","DiBernardo","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","8",NA,"HOU","O'Sullivan","passes.f.c","D3L","DM3L",NA,NA,"CRS","Gilliland","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","8","--","HOU","Ubogagu","movement","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","8","--","HOU","Ubogagu","movement","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","8","--","HOU","Ubogagu","passes.b.c","A3L","A3L",NA,NA,"CRS","Gilliland","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","8",NA,"HOU","O'Sullivan","passes.s.c","A3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","8",NA,"HOU","Ochs","passes.f","AM3L",NA,NA,NA,"CRS","Huerta","blocks","DM3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"106","8",NA,"HOU","Crosson","passes.f.c","AM3L","AM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","8",NA,"HOU","O'Sullivan","passes.f","AM3L",NA,NA,NA,"CRS","Huerta","blocks","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","8",NA,"CRS","Walls","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","8",NA,"CRS","Walls","passes.s.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","8",NA,"CRS","DiBernardo","passes.s.c","DM3R","AM3C",NA,NA,"HOU","Brooks","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","8",NA,"CRS","Comeau","dispossessed","AM3C",NA,NA,NA,"HOU","Brooks","tackles.ball","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","8",NA,"CRS","Johnson","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","8",NA,"CRS","Johnson","passes.f.c","AM3L","AM3C",NA,NA,"HOU","Daly","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","8",NA,"CRS","Walls","passes.s.c","AM3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","8",NA,"CRS","Huerta","passes.f","A3C",NA,"through",NA,"HOU","Crosson","challenged","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","8",NA,NA,NA,NA,NA,NA,NA,NA,"HOU","Brush","clearances","D18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"116","9",NA,"CRS","DiBernardo","passes.s.c","A3L","A18","corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","9",NA,"CRS","Short","aerial.won","A18",NA,NA,NA,"HOU","Daly","aerial.lost","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","9",NA,NA,NA,NA,NA,NA,NA,NA,"HOU","Privett","clearances","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"118","9",NA,"CRS","Gilliland","ball.shield","AM3R",NA,NA,NA,"HOU","Daly","challenged","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","9",NA,"CRS","Gilliland","passes.s.c","AM3R","AM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","10",NA,"CRS","Colaprico","passes.s.c","AM3R","AM3C",NA,NA,"HOU","O'Sullivan","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","10",NA,"CRS","Johnson","passes.f.c","AM3C","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","10",NA,"CRS","Short","passes.s.c","A3L","A3L",NA,NA,"HOU","Ohai","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","10",NA,"CRS","Comeau","passes.f","A3L",NA,NA,"--","HOU","Ubogagu","blocks","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","10",NA,"HOU","Privett","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","10",NA,"HOU","Privett","passes.f.c","D18","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","10",NA,"HOU","Ohai","passes.b.c","D3R","D3R",NA,NA,"CRS","Hoy","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","10",NA,"HOU","Privett","clearances","D3R",NA,NA,NA,"CRS","Hoy","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","10",NA,"CRS","Johnson","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","10",NA,"CRS","Johnson","passes.s.c","AM3L","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","10",NA,"CRS","Colaprico","passes.f.c","AM3C","AM3C",NA,NA,"HOU","O'Sullivan","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","10",NA,"CRS","DiBernardo","lost.touch","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","10",NA,"CRS","DiBernardo","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","10",NA,"CRS","DiBernardo","passes.f.c","AM3C","AM3C",NA,NA,"HOU","Ochs","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","10",NA,"CRS","Walls","dispossessed","AM3C",NA,NA,NA,"HOU","Brooks","dispossessed","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","10",NA,"HOU","Brooks","passes.f","DM3C",NA,"through",NA,"CRS","Walls","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","10","GK","CRS","Dalton","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","10","GK","CRS","Dalton","passes.f.c","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","10",NA,"CRS","Colaprico","passes.f.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","10",NA,"CRS","Huerta","passes.f.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","10",NA,"CRS","Hoy","passes.s.c","AM3C","A3R",NA,NA,"HOU","Brush","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","10",NA,"CRS","DiBernardo","passes.f.c","A3R","D6","deep.crosses",NA,"HOU","Ochs","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","11","GK","HOU","Henninger","passes.f.c","D6","DM3R","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","11",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","11",NA,"HOU","Privett","passes.f","DM3R",NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","11",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","11",NA,"CRS","Short","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","11",NA,"CRS","Short","passes.f.c","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","11",NA,"CRS","Hoy","dispossessed","AM3L",NA,NA,NA,"HOU","Brush","tackles.ball","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","11",NA,"CRS","Comeau","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","11",NA,"CRS","Comeau","passes.s.c","AM3L","AM3C",NA,NA,"HOU","O'Sullivan","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","11",NA,"CRS","DiBernardo","passes.b.c","AM3C","DM3C",NA,NA,"HOU","Brooks","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","11",NA,"CRS","Naughton","passes.f.c","DM3C","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","11",NA,"CRS","Gilliland","passes.f","AM3R",NA,NA,NA,"HOU","Ochs","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","11",NA,"CRS","Hoy","offside.calls","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","11",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","12",NA,"HOU","Crosson","passes.f","DM3L",NA,"launch",NA,"CRS","Naughton","interceptions","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","12",NA,"CRS","Naughton","clearances","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"156","12",NA,"HOU","Daly","passes.s.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","12","--","HOU","Ubogagu","passes.s.c","A3L","A3L",NA,NA,"CRS","Gilliland","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","12",NA,"HOU","Daly","passes.s","A3L",NA,"corner.crosses",NA,"CRS","Gilliland","blocks","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
