event,time,poss.position,poss.team,poss.player,poss.action,poss.location,poss.play.destination,play.type,def.position,def.team,def.player,def.action,def.location,gk.ball.stop,gk.s.o.g.attempt,poss.player.disciplinary,poss.notes,def.player.disciplinary,def.notes,xG,poss.number,def.number
175,12,D,THA,Phetwiset,passes.f,NA,NA,through,D,USA,Sauerbrunn,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,12,D,USA,Sauerbrunn,passes.f,NA,NA,through,D,THA,Sritala,clearances,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
177,12,D,USA,O'Hara,passes.s.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
178,12,F,USA,Press,passes.s.c,NA,NA,lay.off,D,THA,Phetwiset,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179,12,D,USA,O'Hara,passes.b.c,NA,NA,NA,M,THA,Thongsombut,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,12,M,USA,Heath,take.on.won,NA,NA,NA,M,THA,Intamee,dribbled.tackles.missed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181,12,M,USA,Heath,passes.f,NA,NA,deep.crosses,F,THA,Srimanee,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181,12,NA,NA,NA,NA,NA,NA,NA,GK,THA,Sengyong,gk.loose.balls.won,NA,collected,standing,NA,NA,NA,NA,NA,NA,NA
182,12,GK,THA,Sengyong,passes.f.c,NA,NA,gk.throws,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183,12,D,THA,Srangthaisong,passes.f.c,NA,NA,NA,M,USA,O'Reilly,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,12,M,THA,Khueanpet,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185,12,M,THA,Rukpinij,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
186,12,F,THA,Srimanee,lost.touch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,12,D,USA,Johnston,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,12,D,USA,Johnston,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,12,M,USA,Long,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,13,D,USA,Sauerbrunn,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,13,D,USA,O'Hara,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,13,M,USA,Heath,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,13,D,USA,O'Hara,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,13,M,USA,Long,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,13,D,USA,Johnston,dispossessed,NA,NA,NA,F,THA,Srimanee,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,13,M,THA,Rukpinij,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,13,M,THA,Rukpinij,passes.f.c,NA,NA,NA,D,USA,Johnston,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,13,F,THA,Srimanee,passes.f.c,NA,NA,through,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,13,F,THA,Sornsai,dispossessed,NA,NA,NA,D,USA,Sauerbrunn,tackles.ball,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
200,13,M,THA,Rukpinij,passes.s.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,13,M,THA,Khueanpet,take.on.lost,NA,NA,NA,M,USA,Mewis,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,13,M,USA,Lloyd,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,13,M,USA,Lloyd,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
204,13,F,USA,Press,take.on.won,NA,NA,NA,D,THA,Sritala,dribbled.tackles.missed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,13,F,USA,Press,take.on.won,NA,NA,NA,D,THA,Srangthaisong,dribbled.tackles.missed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,13,F,USA,Press,passes.f,NA,NA,through,D,THA,Saenkhun,clearances,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
207,14,D,USA,Sauerbrunn,passes.s.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,14,M,USA,Lloyd,NA,NA,NA,NA,M,THA,Intamee,NA,NA,NA,NA,fouls.conceded,NA,fouls.won,NA,NA,NA,NA
209,14,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,14,M,THA,Intamee,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,15,F,THA,Sornsai,passes.b.c,NA,NA,NA,M,USA,Long,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,15,M,THA,Intamee,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,15,M,THA,Thongsombut,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,15,M,THA,Intamee,passes.s.c,NA,NA,NA,M,USA,Long,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,15,D,THA,Phetwiset,passes.f,NA,NA,NA,M,USA,Heath,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,15,M,USA,Heath,passes.s.c,NA,NA,NA,F,THA,Sornsai,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,15,M,USA,Long,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,15,F,USA,Press,passes.s.c,NA,NA,NA,D,THA,Sritala,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,15,M,USA,Lloyd,passes.f,NA,NA,through,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,15,GK,THA,Sengyong,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,15,GK,THA,Sengyong,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,15,D,THA,Srangthaisong,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,15,F,THA,Srimanee,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,15,M,THA,Rukpinij,passes.b.c,NA,NA,NA,D,USA,Krieger,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,15,D,THA,Srangthaisong,dispossessed,NA,NA,NA,F,USA,Press,tackles.ball,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
226,15,D,THA,Srangthaisong,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,15,F,THA,Srimanee,passes.s.c,NA,NA,NA,M,USA,Long,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,15,M,THA,Intamee,passes.f,NA,NA,NA,M,USA,Heath,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,15,NA,NA,NA,NA,NA,NA,NA,M,USA,Long,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,15,M,USA,Long,passes.b.c,NA,NA,NA,F,THA,Srimanee,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,15,D,USA,O'Hara,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,16,M,USA,Mewis,dispossessed,NA,NA,NA,M,THA,Khueanpet,dispossessed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,16,M,THA,Khueanpet,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,16,F,THA,Sornsai,passes.b.c,NA,NA,NA,D,USA,Sauerbrunn,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,16,F,THA,Srimanee,passes.f,NA,NA,through,D,USA,O'Hara,clearances,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
235,16,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,16,M,THA,Thongsombut,passes.f,NA,NA,NA,D,USA,O'Hara,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,16,NA,NA,NA,NA,NA,NA,NA,D,USA,Sauerbrunn,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
237,16,M,THA,Khueanpet,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,16,M,THA,Khueanpet,shots.blocked,NA,NA,NA,D,USA,Johnston,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,16,F,THA,Srimanee,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,16,F,THA,Srimanee,passes.f,NA,NA,NA,M,USA,Mewis,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,16,NA,NA,NA,NA,NA,NA,NA,M,USA,Long,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,16,D,USA,O'Hara,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,16,D,USA,O'Hara,passes.f,NA,NA,NA,M,THA,Thongsombut,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,16,D,THA,Phetwiset,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,16,D,THA,Phetwiset,passes.s.c,NA,NA,NA,M,USA,Heath,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,16,M,THA,Khueanpet,passes.f,NA,NA,through,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,16,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,16,D,USA,Johnston,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
248,17,D,USA,Sauerbrunn,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,17,D,USA,O'Hara,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,17,M,USA,Heath,passes.s.c,NA,NA,NA,M,THA,Thongsombut,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
251,17,M,USA,Mewis,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,17,M,USA,Heath,passes.f.c,NA,NA,through,D,THA,Phetwiset,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,17,F,USA,Press,passes.s.c,NA,NA,corner.crosses,D,THA,Sritala,pressured,NA,NA,NA,NA,key.passes,NA,NA,NA,NA,NA
254,17,M,USA,O'Reilly,shots.stopped.by.def,NA,NA,NA,D,THA,Srangthaisong,blocks,NA,NA,NA,NA,big.chances.shot.on.goal,NA,NA,NA,NA,NA
254,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
255,17,M,USA,O'Reilly,passes.s.c,NA,NA,corner.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
256,17,M,USA,Long,shots.missed,NA,NA,headed,GK,THA,Sengyong,gk.shot.miss,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
257,17,M,USA,Long,aerial.won,NA,NA,NA,D,THA,Sritala,aerial.lost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,18,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,18,GK,THA,Sengyong,passes.f,NA,NA,goal.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,18,NA,NA,NA,NA,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,18,M,USA,Heath,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,18,M,USA,Heath,passes.s.c,NA,NA,switch,M,THA,Intamee,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,18,D,USA,O'Hara,passes.b,NA,NA,NA,M,THA,Rukpinij,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
263,18,M,THA,Rukpinij,movement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
264,18,M,THA,Rukpinij,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,18,M,THA,Thongsombut,passes.b.c,NA,NA,NA,D,USA,O'Hara,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,18,M,THA,Intamee,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,18,D,THA,Srangthaisong,lost.touch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
268,18,M,USA,O'Reilly,passes.b.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,18,D,USA,Krieger,passes.s.c,NA,NA,NA,F,THA,Srimanee,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
270,18,M,USA,Long,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,18,M,USA,Mewis,passes.f.c,NA,NA,NA,F,THA,Sornsai,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,19,M,USA,Heath,passes.f.c,NA,NA,NA,D,THA,Phetwiset,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,19,D,USA,O'Hara,take.on.won,NA,NA,NA,D,THA,Saenkhun,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,19,D,USA,O'Hara,passes.s,NA,NA,corner.crosses,D,THA,Phetwiset,blocks,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
275,19,M,USA,O'Reilly,passes.s,NA,NA,corner.kick,GK,THA,Sengyong,gk.high.balls.won,NA,collected,standing,NA,NA,NA,NA,NA,NA,NA
276,19,GK,THA,Sengyong,passes.f.c,NA,NA,gk.throws,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,19,D,THA,Sritala,passes.f,NA,NA,headed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278,19,D,USA,Krieger,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,19,D,USA,Krieger,passes.f.c,NA,NA,through,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,19,F,USA,Press,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,19,M,USA,Heath,passes.s.c,NA,NA,corner.crosses,M,THA,Rukpinij,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,19,F,USA,Press,take.on.won,NA,NA,NA,M,THA,Khueanpet,dribbled.tackles.missed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,20,F,USA,Press,lost.touch,NA,NA,NA,D,THA,Srangthaisong,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
284,20,D,USA,Johnston,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
285,20,D,USA,Johnston,passes.f.c,NA,NA,headed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,20,M,USA,Long,passes.b.c,NA,NA,NA,F,THA,Srimanee,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,20,D,USA,Johnston,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,20,D,USA,Sauerbrunn,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,20,D,USA,O'Hara,passes.f,NA,NA,through,M,THA,Thongsombut,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,20,NA,NA,NA,NA,NA,NA,NA,D,THA,Phetwiset,ball.shield,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
290,20,GK,THA,Sengyong,passes.f,NA,NA,goal.kick,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
290,20,NA,NA,NA,NA,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
291,20,D,USA,Krieger,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,21,M,USA,Lloyd,passes.f.c,NA,NA,NA,M,THA,Khueanpet,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,21,F,USA,Press,passes.f.c,NA,NA,through,D,THA,Sritala,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,21,M,USA,Heath,passes.s,NA,NA,NA,D,THA,Saenkhun,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,21,NA,NA,NA,NA,NA,NA,NA,GK,THA,Sengyong,gk.loose.balls.won,NA,collected,diving,NA,NA,NA,NA,NA,NA,NA
295,21,GK,THA,Sengyong,passes.f,NA,NA,gk.throws,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
296,21,D,USA,Krieger,passes.f,NA,NA,throw.in,D,THA,Srangthaisong,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,21,M,THA,Rukpinij,take.on.lost,NA,NA,NA,D,USA,Krieger,tackles.ball,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
298,21,D,THA,Srangthaisong,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,21,F,THA,Srimanee,passes.b,NA,NA,NA,M,USA,Long,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,21,NA,NA,NA,NA,NA,NA,NA,M,USA,Heath,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
300,21,F,THA,Srimanee,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,21,F,THA,Srimanee,passes.s,NA,NA,NA,M,USA,Long,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,21,M,THA,Khueanpet,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,21,M,THA,Khueanpet,passes.f.c,NA,NA,NA,M,USA,Long,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,21,F,THA,Srimanee,passes.s.c,NA,NA,NA,M,USA,Mewis,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,21,M,THA,Rukpinij,take.on.won,NA,NA,NA,D,USA,Krieger,dribbled.turned,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,21,M,THA,Rukpinij,passes.s.c,NA,NA,NA,D,USA,Krieger,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,21,M,THA,Khueanpet,passes.s.c,NA,NA,NA,F,USA,Press,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,21,D,THA,Saenkhun,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,21,D,THA,Phetwiset,passes.s.c,NA,NA,NA,M,USA,O'Reilly,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,21,M,THA,Khueanpet,lost.touch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,22,F,THA,Srimanee,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,22,M,THA,Thongsombut,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,22,F,THA,Sornsai,passes.s.c,NA,NA,NA,D,USA,Johnston,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,22,M,THA,Rukpinij,passes.f.c,NA,NA,NA,D,USA,Johnston,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,22,D,THA,Srangthaisong,aerial.won,NA,NA,NA,M,USA,Heath,aerial.lost,NA,NA,NA,fouls.won,NA,fouls.conceded,NA,NA,NA,NA
316,22,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,22,D,THA,Saenkhun,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,22,M,THA,Thongsombut,passes.s,NA,NA,NA,M,USA,Long,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,22,NA,NA,NA,NA,NA,NA,NA,M,USA,Mewis,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,22,M,USA,Mewis,passes.f.c,NA,NA,NA,M,THA,Intamee,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,22,M,USA,Heath,movement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,23,M,USA,Heath,take.on.won,NA,NA,NA,D,THA,Saenkhun,dribbled.turned,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,23,M,USA,Heath,take.on.lost,NA,NA,NA,D,THA,Phetwiset,tackles.ball,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
323,23,D,USA,Krieger,passes.b.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,23,D,USA,Johnston,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,23,F,USA,Press,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,23,D,USA,Krieger,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,23,F,USA,Press,passes.s,NA,NA,NA,M,THA,Intamee,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,23,NA,NA,NA,NA,NA,NA,NA,M,THA,Thongsombut,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
328,23,M,THA,Thongsombut,dispossessed,NA,NA,NA,F,USA,Press,dispossessed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,23,F,USA,Press,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,23,D,USA,Johnston,passes.f,NA,NA,NA,F,THA,Srimanee,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,23,M,THA,Thongsombut,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,23,M,THA,Thongsombut,take.on.lost,NA,NA,NA,D,USA,Johnston,ball.shield,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
333,23,D,USA,Johnston,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,23,D,USA,Johnston,passes.s.c,NA,NA,NA,F,THA,Sornsai,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
335,23,M,USA,Long,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,23,M,USA,Mewis,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,24,M,USA,O'Reilly,take.on.won,NA,NA,NA,D,THA,Phetwiset,dribbled.turned,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,24,M,USA,O'Reilly,passes.s,NA,NA,corner.crosses,D,THA,Srangthaisong,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,24,M,THA,Khueanpet,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,24,M,THA,Khueanpet,passes.f.c,NA,NA,NA,M,USA,Mewis,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,24,F,THA,Srimanee,passes.b.c,NA,NA,lay.off,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,24,M,THA,Thongsombut,passes.s.c,NA,NA,NA,M,USA,Mewis,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,24,M,THA,Rukpinij,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,24,F,THA,Sornsai,passes.s.c,NA,NA,NA,M,USA,Mewis,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,24,M,THA,Intamee,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,24,M,THA,Khueanpet,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
