"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"159","12","M","FCKC","O'Reilly","dispossessed",NA,NA,NA,"M","CRS","Colaprico","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","12","M","FCKC","O'Reilly","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","12","M","FCKC","O'Reilly","passes.s.c",NA,NA,"switch","F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","12","M","FCKC","Scott","passes.s.c",NA,NA,NA,"M","CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","12","D","FCKC","Taylor","passes.f.c",NA,NA,"through","D","CRS","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","12","F","FCKC","Groom","passes.s",NA,NA,"corner.crosses","D","CRS","Naughton","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"165","13","M","FCKC","O'Reilly","passes.s",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","13","F","FCKC","Groom","aerial.lost",NA,NA,NA,"D","CRS","Johnston","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","13","F","FCKC","Kastor","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","13","F","FCKC","Kastor","dispossessed",NA,NA,NA,"D","CRS","Johnston","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","13","M","FCKC","Scott","shots.missed",NA,NA,NA,"GK","CRS","Naeher","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"169","13",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Johnston","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","14","GK","CRS","Naeher","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","14",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","14","M","CRS","Colaprico","aerial.lost",NA,NA,NA,"M","FCKC","Laddish","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","14","F","CRS","Walls","aerial.lost",NA,NA,NA,"D","FCKC","Arlitt","aerial.won",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"173","14","D","CRS","Gorden","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","14","F","CRS","Huerta","passes.b.c",NA,NA,NA,"F","FCKC","McCarty","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","14","D","CRS","Gorden","passes.b.c",NA,NA,NA,"F","FCKC","McCarty","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","14","M","CRS","Colaprico","passes.b.c",NA,NA,NA,"M","FCKC","O'Reilly","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","14","D","CRS","Naughton","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","14","D","CRS","Short","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","14","D","CRS","Naughton","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","14","F","CRS","Huerta","passes.s.c",NA,NA,NA,"M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","14","M","CRS","DiBernardo","passes.f.c",NA,NA,NA,"F","FCKC","Kastor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","14","D","CRS","Gorden","passes.b.c",NA,NA,NA,"D","FCKC","Arlitt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","14","F","CRS","Huerta","passes.f",NA,NA,NA,"D","FCKC","Sauerbrunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","14","F","CRS","Press","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","14","F","CRS","Press","passes.f",NA,NA,NA,"M","FCKC","Scott","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","14","M","FCKC","Scott","passes.f.c",NA,NA,NA,"F","CRS","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","14","M","FCKC","O'Reilly","passes.s",NA,NA,NA,"F","CRS","Press","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","14","F","CRS","Press","passes.f",NA,NA,NA,"F","FCKC","McCarty","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","14","F","CRS","McCaffrey","passes.f.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","15","M","FCKC","O'Reilly","passes.b.c",NA,NA,NA,"F","CRS","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","15","D","FCKC","Arlitt","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","15","F","FCKC","Groom","aerial.lost",NA,NA,NA,"D","CRS","Johnston","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","15","M","FCKC","O'Reilly","passes.f",NA,NA,NA,"D","CRS","Johnston","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","15","M","CRS","Colaprico","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","15","M","CRS","Colaprico","passes.b.c",NA,NA,NA,"F","FCKC","Groom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","15","D","CRS","Naughton","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","15","GK","CRS","Naeher","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","15",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","15","F","CRS","McCaffrey","passes.s.c",NA,NA,"corner.crosses","D","FCKC","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","15","F","CRS","Walls","passes.b",NA,NA,NA,"D","FCKC","Averbuch","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","15",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","Laddish","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","15","D","CRS","Gorden","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","15","D","CRS","Gorden","passes.f.c",NA,NA,NA,"F","FCKC","McCarty","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","15","F","CRS","McCaffrey","take.on.won",NA,NA,NA,"D","FCKC","Arlitt","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","15","F","CRS","McCaffrey","passes.s",NA,NA,"corner.crosses","D","FCKC","Sauerbrunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","15","M","CRS","DiBernardo","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","15","M","CRS","DiBernardo","shots.blocked",NA,NA,NA,"F","FCKC","Kastor","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","15","M","FCKC","Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","15","M","FCKC","Scott","take.on.won",NA,NA,NA,"M","CRS","DiBernardo","dribbled.out.run",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"209","16","GK","FCKC","Barnhart","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","16",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","16","M","FCKC","O'Reilly","aerial.lost",NA,NA,NA,"GK","CRS","Naeher","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","16","F","CRS","Huerta","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","16","F","CRS","Huerta","passes.s.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","16","F","CRS","Press","dispossessed",NA,NA,NA,"M","FCKC","Laddish","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","16","M","FCKC","Laddish","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","16","D","FCKC","Arlitt","passes.f.c",NA,NA,NA,"F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","16","M","FCKC","Laddish","passes.s",NA,NA,"switch","M","CRS","DiBernardo","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","16","M","CRS","DiBernardo","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","16","F","CRS","Walls","passes.b.c",NA,NA,NA,"D","FCKC","Averbuch","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","16","M","CRS","DiBernardo","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","16","D","CRS","Short","passes.s",NA,NA,"corner.crosses","M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","16",NA,NA,NA,NA,NA,NA,NA,"GK","FCKC","Barnhart","gk.loose.balls.won",NA,"collected","stooping",NA,NA,NA,NA,NA,NA,NA
"221","17","GK","FCKC","Barnhart","passes.s.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","17","D","FCKC","Arlitt","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","17","M","FCKC","Laddish","passes.b.c",NA,NA,NA,"F","CRS","Walls","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","17","D","FCKC","Arlitt","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","17","F","FCKC","Groom","aerial.lost",NA,NA,NA,"D","CRS","Johnston","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","17","D","CRS","Gorden","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","17","D","CRS","Gorden","passes.f.c",NA,NA,NA,"M","FCKC","O'Reilly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","17","F","CRS","Walls","passes.s.c",NA,NA,NA,"M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","17","M","CRS","DiBernardo","passes.b.c",NA,NA,NA,"F","FCKC","Kastor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","17","D","CRS","Short","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","17","M","CRS","Colaprico","passes.f.c",NA,NA,NA,"F","FCKC","Groom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","17","D","CRS","Gorden","passes.b.c",NA,NA,NA,"D","FCKC","Arlitt","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","17","F","CRS","Huerta","passes.f.c",NA,NA,NA,"F","FCKC","McCarty","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","17","D","CRS","Gorden","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","17","D","CRS","Gorden","aerial.lost",NA,NA,NA,"D","FCKC","Arlitt","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","17","D","FCKC","Arlitt","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","17","D","FCKC","Arlitt","clearances",NA,NA,NA,"D","CRS","Gorden","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"238","17","D","FCKC","Arlitt","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","17","M","FCKC","O'Reilly","passes.b.c",NA,NA,"lay.off","F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","17","D","FCKC","Arlitt","passes.f",NA,NA,"launch","F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","17","D","CRS","Johnston","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","17","D","CRS","Johnston","passes.f.c",NA,NA,NA,"F","FCKC","McCarty","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","17","M","FCKC","Laddish","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","17","F","FCKC","Groom","ball.shield",NA,NA,NA,"D","CRS","Johnston","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"245","18","D","FCKC","Sauerbrunn","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","18","D","FCKC","Averbuch","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","18","D","FCKC","Taylor","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","18","M","FCKC","Scott","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","18","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","18","D","FCKC","Arlitt","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","18","M","FCKC","Laddish","passes.f.c",NA,NA,NA,"F","CRS","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","18","F","FCKC","McCarty","take.on.lost",NA,NA,NA,"D","CRS","Gorden","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","18","D","CRS","Gorden","passes.s.c",NA,NA,NA,"F","FCKC","McCarty","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","18","D","CRS","Johnston","passes.f",NA,NA,"launch","M","FCKC","Laddish","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","18","F","CRS","Walls","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","18","F","CRS","Walls","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","18","F","CRS","Huerta","passes.f",NA,NA,NA,"D","FCKC","Sauerbrunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","18","M","CRS","DiBernardo","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","18","M","CRS","DiBernardo","passes.f",NA,NA,NA,"F","FCKC","Kastor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","18","M","FCKC","Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","18","M","FCKC","Scott","passes.s.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","18","M","FCKC","Laddish","passes.b.c",NA,NA,NA,"F","CRS","Walls","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","18","D","FCKC","Arlitt","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","19","F","FCKC","McCarty","passes.s.c",NA,NA,NA,"F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","19","M","FCKC","O'Reilly","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","19","D","FCKC","Arlitt","passes.f",NA,NA,"through","F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","19","D","CRS","Johnston","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","19","D","CRS","Johnston","take.on.won",NA,NA,NA,"F","FCKC","Groom","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","19","D","CRS","Johnston","passes.f",NA,NA,"launch","D","FCKC","Sauerbrunn","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","19","M","CRS","Colaprico","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","19","M","CRS","Colaprico","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","19","M","CRS","Colaprico","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","19","M","CRS","Colaprico","dispossessed",NA,NA,NA,"F","FCKC","Kastor","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","19","F","CRS","Press","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","19","F","CRS","Press","passes.b.c",NA,NA,NA,"F","FCKC","Kastor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","19","D","CRS","Naughton","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"277","19","D","FCKC","Taylor","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","19","D","FCKC","Averbuch","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","19","GK","FCKC","Barnhart","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","19","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","19","D","FCKC","Arlitt","passes.s.c",NA,NA,NA,"F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","19","M","FCKC","Laddish","dispossessed",NA,NA,NA,"F","CRS","Press","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","20","F","CRS","Press","passes.f",NA,NA,NA,"M","FCKC","Scott","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"284","20","M","CRS","DiBernardo","passes.s",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","20","M","FCKC","Laddish","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","20","M","FCKC","Laddish","passes.f",NA,NA,NA,"D","CRS","Short","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","20","D","CRS","Short","passes.b.c",NA,NA,NA,"F","FCKC","Kastor","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","20","M","CRS","Colaprico","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","20","GK","CRS","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","21","M","CRS","Colaprico","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","21","D","CRS","Naughton","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","21","D","CRS","Gorden","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","21","D","CRS","Naughton","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","21","D","CRS","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","21","M","CRS","Colaprico","passes.f.c",NA,NA,NA,"M","FCKC","O'Reilly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","21","F","CRS","McCaffrey","passes.b.c",NA,NA,NA,"D","FCKC","Averbuch","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","21",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","21","D","CRS","Johnston","passes.f.c",NA,NA,NA,"M","FCKC","O'Reilly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","21","D","CRS","Gorden","passes.f",NA,NA,"through","D","FCKC","Arlitt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","21",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Sauerbrunn","clearances",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"299","23","D","FCKC","Arlitt","passes.f",NA,NA,"throw.in","F","CRS","Huerta","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","23","D","FCKC","Sauerbrunn","clearances",NA,NA,NA,"F","CRS","Walls","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","23","M","FCKC","Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","23","M","FCKC","Scott","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","23","M","CRS","Colaprico","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","23","M","CRS","Colaprico","passes.s.c",NA,NA,NA,"F","FCKC","Kastor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","23","M","CRS","DiBernardo","shots.blocked",NA,NA,NA,"D","FCKC","Averbuch","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","23",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","Laddish","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","23",NA,NA,NA,NA,NA,NA,NA,"GK","FCKC","Barnhart","gk.loose.balls.won",NA,"collected","standing",NA,NA,NA,NA,NA,NA,NA
"306","23","GK","FCKC","Barnhart","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","23","D","FCKC","Taylor","passes.f",NA,NA,"through","F","CRS","Walls","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","23",NA,NA,NA,NA,NA,NA,NA,"GK","CRS","Naeher","ball.shield",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"308","24","GK","CRS","Naeher","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"308","24",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","24","D","FCKC","Arlitt","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","24",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","24","D","FCKC","Arlitt","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","24","D","CRS","Johnston","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","24","D","CRS","Johnston","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","24","M","CRS","Colaprico","passes.s.c",NA,NA,NA,"M","FCKC","O'Reilly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","24","D","CRS","Gorden","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","24","D","CRS","Johnston","passes.f",NA,NA,"launch","F","FCKC","Groom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","24","D","FCKC","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","24","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,NA,"F","CRS","Walls","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","24","M","FCKC","Scott","dispossessed",NA,NA,NA,"F","CRS","Huerta","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","24","F","CRS","Huerta","passes.f.c",NA,NA,NA,"M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","24","F","CRS","Walls","passes.f.c",NA,NA,NA,"M","FCKC","Scott","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","24","F","CRS","McCaffrey","passes.b",NA,NA,NA,"D","FCKC","Averbuch","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"323","24","F","CRS","McCaffrey","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","26","M","CRS","Mautz","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
