"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"336","22","D/CB","JPN","Sameshima","passes.f.c",NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"336","22",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","23","M/W","JPN","Haji","passes.b.c",NA,NA,NA,NA,NA,"Saup",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"338","23","M/CM","JPN","Sumida","shots.missed",NA,NA,"out.of.bounds.keep.poss","M/CM","USA","Mewis","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"16","3"
"339","23","F","JPN","Momiki","passes.s",NA,NA,"crosses","D/CB","USA","Sauerbrunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"15","4"
"339","23",NA,NA,NA,NA,NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","23","F","JPN","Tanaka","aerial.lost",NA,NA,NA,"D/CB","USA","Sauerbrunn","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"11","4"
"341","23","M/W","JPN","Nakajima","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"342","23","M/W","JPN","Nakajima","shots.stopped.by.gk",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","23"
"342","23",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Naeher","gk.s.o.g.stop",NA,"parried.to.safety",NA,NA,NA,NA,NA,NA,NA,"1"
"343","23","GK","USA","Naeher","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"344","23","GK","USA","Naeher","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"345","24","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"346","24","M/CM","USA","Ertz","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"347","24","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"348","24","D/FB","USA","Short","dispossessed",NA,NA,NA,"F","JPN","Momiki","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"14","15"
"349","24","F","JPN","Tanaka","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"350","24","F","JPN","Tanaka","passes.f",NA,NA,"pass.into.pressure","D/CB","USA","Dahlkemper","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"11","7"
"351","24","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"352","24","F","USA","Lloyd","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"353","24","D/FB","USA","O'Hara","passes.f",NA,NA,NA,"D/FB","JPN","Manya","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"5","4"
"354","24","D/FB","JPN","Manya","passes.s.c",NA,NA,NA,"F","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","10"
"355","24","M/AM","JPN","Sakaguchi","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"356","24","M/CM","JPN","Sumida","passes.b.c",NA,NA,NA,"M/CM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","3"
"357","24","M/AM","JPN","Sakaguchi","passes.s.c",NA,NA,NA,"M/CM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","3"
"358","24","D/FB","JPN","Manya","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"359","24","M/CM","JPN","Utsugi","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"360","24","D/FB","JPN","Manya","passes.b.c",NA,NA,"pass.into.pressure","M/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","22"
"361","24","M/CM","JPN","Utsugi","passes.f.c",NA,NA,"launch","F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","23"
"362","24","M/W","JPN","Haji","lost.touch",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"363","24","D/CB","USA","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"364","24","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"365","24","D/CB","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"366","24","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"367","25","M/CM","USA","Ertz","passes.f.c",NA,NA,"pass.into.pressure","F","JPN","Tanaka","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","11"
"368","25","M/CM","USA","Mewis","passes.s.c",NA,NA,NA,"M/CM","JPN","Sumida","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","16"
"369","25","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"370","25","D/FB","USA","Short","passes.f",NA,NA,"pass.into.pressure","F","JPN","Momiki","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","15"
"370","25",NA,NA,NA,NA,NA,NA,NA,"D/CB","JPN","Sameshima","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
"371","25","M/AM","JPN","Sakaguchi","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"372","25","M/AM","JPN","Sakaguchi","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"373","25","M/W","JPN","Haji","passes.f.c",NA,NA,NA,"F","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","10"
"374","25","M/W","JPN","Nakajima","passes.b.c",NA,NA,NA,"F","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","10"
"375","25","M/AM","JPN","Sakaguchi","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"376","25","M/W","JPN","Nakajima","passes.f.c",NA,NA,NA,"M/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","22"
"377","25","M/W","JPN","Haji","passes.f.c",NA,NA,NA,"F","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","10"
"378","25","D/FB","JPN","Manya","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"379","25","M/AM","JPN","Sakaguchi","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"380","25","D/FB","JPN","Manya","passes.f.c",NA,NA,NA,"M/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","22"
"381","25","M/AM","JPN","Sakaguchi","passes.s.c",NA,NA,NA,"M/CM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","8"
"382","25","M/W","JPN","Nakajima","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"383","25","D/FB","JPN","Manya","passes.f.c",NA,NA,NA,"M/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","22"
"384","26","D/FB","USA","O'Hara","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"385","26","F","USA","Lloyd","passes.f",NA,NA,"headed","M/W","JPN","Nakajima","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","7"
"385","26",NA,NA,NA,NA,NA,NA,NA,"M/CM","JPN","Sumida","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16"
"386","26","M/CM","JPN","Sumida","passes.b.c",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","23"
"387","26","D/FB","JPN","Ichise","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"388","26","M/CM","JPN","Utsugi","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"389","26","GK","JPN","Yamashita","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18",NA
"390","26","M/CM","JPN","Utsugi","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"391","26","GK","JPN","Yamashita","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18",NA
"392","26","M/CM","JPN","Utsugi","passes.f",NA,NA,"launch","D/CB","USA","Dahlkemper","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"6","7"
"392","26",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","26",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393","26",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394","26","M/AM","JPN","Sakaguchi","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"395","26","M/W","JPN","Haji","take.on.lost",NA,NA,NA,"D/CB","USA","Sauerbrunn","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"5","4"
"396","26","D/CB","USA","Dahlkemper","ground.50.50.lost",NA,NA,NA,"F","JPN","Tanaka","ground.50.50.won",NA,NA,NA,NA,NA,NA,NA,NA,"7","11"
"397","27","GK","USA","Naeher","passes.f",NA,NA,"launch","GK","USA","Naeher","gk.loose.balls.won",NA,"collected",NA,NA,NA,NA,NA,NA,"1","1"
"397","27",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398","27","F","USA","Press","aerial.lost",NA,NA,NA,"F","JPN","Momiki","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"23","15"
"399","27","M/CM","JPN","Utsugi","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"400","27","M/CM","JPN","Utsugi","passes.s.c",NA,NA,NA,"M/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","15"
"401","27","D/CB","JPN","Sameshima","passes.s.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"402","27","M/CM","JPN","Sumida","passes.s.c",NA,NA,NA,"F","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","10"
"403","27","M/AM","JPN","Sakaguchi","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"404","27","M/W","JPN","Nakajima","movement",NA,NA,NA,"M/CM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","8"
"405","27","M/W","JPN","Nakajima","passes.f",NA,NA,"pass.into.pressure","M/CM","USA","Ertz","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"7","8"
"405","27",NA,NA,NA,NA,NA,NA,"th","D/FB","USA","O'Hara","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5"
"405","27",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","27","D/FB","JPN","Manya","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"407","27","M/W","JPN","Nakajima","passes.b.c",NA,NA,NA,"M/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","22"
"408","27","M/CM","JPN","Utsugi","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"409","27","D/FB","JPN","Ichise","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"410","27","F","JPN","Momiki","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"411","27","D/FB","JPN","Ichise","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"411","27",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","27","M/W","JPN","Haji","aerial.won",NA,NA,NA,"D/CB","USA","Sauerbrunn","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"5","4"
"413","27","M/W","JPN","Haji","passes.s.c",NA,NA,NA,"D/CB","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","4"
"414","27","D/CB","JPN","Sameshima","passes.s.c",NA,NA,"crosses","D/FB","USA","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","14"
"415","28","F","JPN","Tanaka","shots.blocked",NA,NA,NA,"D/CB","USA","Dahlkemper","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"11","7"
"415","28",NA,NA,NA,NA,NA,NA,NA,"D/CB","USA","Dahlkemper","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
"415","28",NA,NA,NA,NA,NA,NA,NA,"M/W","USA","Pugh","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"22"
"416","28","M/W","USA","Rapinoe","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"417","28","M/W","USA","Rapinoe","passes.f.c",NA,NA,NA,"M/CM","JPN","Sumida","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","16"
"418","28","F","USA","Press","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"419","28","M/CM","USA","Mewis","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"420","28","D/FB","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"421","28","F","USA","Lloyd","passes.b.c",NA,NA,NA,"M/AM","JPN","Sakaguchi","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","10"
"422","28","D/FB","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"423","28","M/W","USA","Pugh","passes.b.c",NA,NA,NA,"M/W","JPN","Haji","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","5"
"424","28","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"425","28","D/CB","USA","Sauerbrunn","passes.b.c",NA,NA,NA,"F","JPN","Tanaka","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","11"
"426","28","GK","USA","Naeher","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"426","28",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","28","D/FB","JPN","Ichise","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"428","28","D/FB","JPN","Ichise","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"429","28","M/CM","JPN","Utsugi","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"430","28","D/FB","JPN","Manya","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"431","28","M/AM","JPN","Sakaguchi","passes.f.c",NA,NA,"pass.into.pressure","D/FB","USA","O'Hara","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"10","5"
"432","29","M/W","JPN","Haji","take.on.won",NA,NA,NA,"D/CB","USA","Dahlkemper","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"5","7"
"433","29","M/W","JPN","Haji","take.on.lost",NA,NA,NA,"D/CB","USA","Dahlkemper","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"5","7"
"434","29","D/CB","USA","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"435","29","D/CB","USA","Dahlkemper","passes.b.c",NA,NA,NA,"F","JPN","Tanaka","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","11"
"436","29","GK","USA","Naeher","clearances",NA,NA,"out.of.bounds.lost.poss","F","JPN","Tanaka","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"1","11"
"437","29",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438","29","M/CM","JPN","Sumida","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"439","29","D/FB","JPN","Manya","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"440","29","F","JPN","Tanaka","lost.touch",NA,NA,NA,"D/FB","USA","Short","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"11","14"
"440","29",NA,NA,NA,NA,NA,NA,NA,"D/CB","USA","Sauerbrunn","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"441","29","M/CM","USA","Ertz","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"442","29","M/CM","USA","Ertz","passes.s.c",NA,NA,NA,"M/W","JPN","Nakajima","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","7"
"443","29","M/W","USA","Pugh","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
"444","29","F","USA","Press","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"445","29","M/W","USA","Pugh","passes.b.c",NA,NA,"pass.into.pressure","M/W","JPN","Nakajima","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","7"
"446","29","D/CB","USA","Dahlkemper","passes.f",NA,NA,"pass.into.pressure","M/W","JPN","Haji","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","5"
"446","29",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss","M/CM","JPN","Sumida","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16"
"447","29","D/FB","USA","O'Hara","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"448","31","D/FB","USA","Smith","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"449","31","D/FB","USA","Smith","passes.f",NA,NA,"throw.in","M/W","JPN","Nakajima","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"16","7"
"449","31",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450","31","M/AM","JPN","Sakaguchi","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"451","31","M/AM","JPN","Sakaguchi","passes.f.c",NA,NA,"pass.into.pressure","F","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","10"
"452","31","F","JPN","Tanaka","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"453","31","M/AM","JPN","Sakaguchi","passes.f",NA,NA,"th","D/CB","USA","Sauerbrunn","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"10","4"
"453","31",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","31","F","JPN","Tanaka","recoveries",NA,NA,NA,"D/FB","USA","Smith","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"11","16"
"455","31","F","JPN","Tanaka","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"456","31","M/AM","JPN","Sakaguchi","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"457","31","M/AM","JPN","Sakaguchi","passes.f.c",NA,NA,"pass.into.pressure","M/W","USA","Rapinoe","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"10","15"
"458","31","F","JPN","Tanaka","passes.s.c",NA,NA,NA,"F","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","10"
"459","31","D/CB","JPN","Sameshima","passes.f.c",NA,NA,"pass.into.pressure","D/FB","USA","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","14"
"460","31","F","JPN","Momiki","passes.b.c",NA,NA,NA,"D/CB","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","4"
"461","31","D/CB","JPN","Sameshima","passes.f",NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"461","31",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","31","M/W","JPN","Haji","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"463","32","GK","USA","Naeher","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"463","32",NA,NA,NA,NA,NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","32",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","32","D/CB","JPN","Sameshima","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"464","32",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","32","M/W","JPN","Nakajima","aerial.lost",NA,NA,NA,"D/FB","USA","Short","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"7","14"
"465","32",NA,NA,NA,NA,NA,NA,NA,"M/W","USA","Rapinoe","ball.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15"
"466","32","F","JPN","Momiki","ball.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"467","32","F","JPN","Momiki","ground.50.50.lost",NA,NA,NA,"D/FB","USA","Short","ground.50.50.won",NA,NA,NA,NA,NA,NA,NA,NA,"15","14"
"468","32","D/FB","USA","Short","passes.b.c",NA,NA,NA,"F","JPN","Momiki","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","15"
"469","32","D/CB","USA","Sauerbrunn","passes.b.c",NA,NA,"pass.into.pressure","M/W","JPN","Haji","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","5"
"470","32","M/CM","USA","Ertz","passes.b.c",NA,NA,NA,"F","JPN","Tanaka","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","11"
"471","32","GK","USA","Naeher","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"471","32",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472","32","M/W","USA","Pugh","aerial.won",NA,NA,NA,"D/FB","JPN","Manya","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"22","4"
"473","32","D/FB","USA","Smith","aerial.won",NA,NA,NA,"M/CM","JPN","Utsugi","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"16","6"
"474","32","M/CM","JPN","Utsugi","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"475","32","M/CM","JPN","Utsugi","clearances",NA,NA,"out.of.bounds.lost.poss","D/FB","USA","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","16"
"476","32","D/FB","USA","Smith","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"476","32",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","32","M/CM","USA","Ertz","passes.f.c",NA,NA,"pass.into.pressure","M/W","JPN","Haji","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","5"
"478","32","M/W","USA","Pugh","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
"479","32","M/W","USA","Pugh","passes.s",NA,NA,NA,"F","JPN","Momiki","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"22","15"
"480","32","F","JPN","Momiki","passes.b.c",NA,NA,NA,"M/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","22"
"481","33","D/FB","JPN","Ichise","passes.f.c",NA,NA,NA,"M/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","22"
"482","33","M/AM","JPN","Sakaguchi","passes.f.c",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","23"
"483","33","F","JPN","Tanaka","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
