"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"153","10","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"154","10","D","USA","Sauerbrunn","passes.f",NA,NA,NA,"M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","22"
"155","10","D","FRA","Karchaoui","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"156","10","D","FRA","Karchaoui","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"157","11","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"158","11","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,"D","FRA","Karchaoui","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","23"
"159","11","M","USA","Lavelle","dispossessed",NA,NA,NA,"M","FRA","Abily","dispossessed",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"16","10"
"160","11","D","USA","Sauerbrunn","passes.f",NA,NA,"throw.in","D","FRA","Renard","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"4","3"
"161","11","D","USA","Sauerbrunn","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"162","11","F","USA","Williams","passes.f",NA,NA,"flick.on","D","FRA","Karchaoui","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"12","23"
"162","11",NA,NA,NA,NA,NA,NA,"headed","D","FRA","Renard","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
"163","11","D","USA","Sauerbrunn","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"164","11","M","USA","Lavelle","passes.b.c",NA,NA,NA,"M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","22"
"165","11","D","USA","Sauerbrunn","passes.f",NA,NA,NA,"M","FRA","Majri","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"4","22"
"166","11","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"167","11","D","USA","Sauerbrunn","passes.s",NA,NA,NA,"M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","22"
"168","11","M","FRA","Toletti","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"169","11","M","FRA","Toletti","passes.s",NA,NA,NA,"M","USA","Mewis","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"7","3"
"170","11","M","USA","Mewis","passes.f.c",NA,NA,NA,"M","FRA","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","6"
"170","11",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
"171","11","F","USA","Press","dispossessed",NA,NA,NA,"D","FRA","Georges","dispossessed",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"23","4"
"172","12","M","USA","Lavelle","passes.s",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"16",NA
"172","12",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","12","GK","FRA","Gerard","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA
"173","12",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","12","M","USA","Lloyd","aerial.won",NA,NA,NA,"M","FRA","Abily","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"10","10"
"175","12","M","FRA","Majri","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
"176","12","M","FRA","Majri","dispossessed",NA,NA,NA,"D","USA","Sauerbrunn","dispossessed",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"22","4"
"177","13","D","FRA","Karchaoui","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"178","13","F","FRA","Le Sommer","passes.b.c",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","6"
"179","13","D","FRA","Karchaoui","passes.f",NA,NA,NA,"F","USA","Williams","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"23","12"
"179","13",NA,NA,NA,NA,NA,NA,NA,"M","USA","Brian","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
"180","13","M","USA","Brian","passes.s.c",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","10"
"180","13",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Karchaoui","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"181","13","M","USA","Mewis","passes.f.c",NA,NA,NA,"M","FRA","Toletti","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","7"
"182","13","M","USA","Heath","passes.s.c",NA,NA,NA,"M","FRA","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","6"
"183","13","M","USA","Lloyd","passes.f",NA,NA,NA,"M","FRA","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","6"
"183","13",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
"183","13",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Toletti","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
"183","13",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Renard","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
"184","13","D","FRA","Renard","take.on.won",NA,NA,NA,"M","USA","Heath","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,"3","17"
"185","13",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","13","M","FRA","Majri","take.on.lost",NA,NA,NA,"D","USA","Sauerbrunn","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"22","4"
"187","13","M","FRA","Toletti","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"188","13","M","FRA","Toletti","passes.s.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","10"
"189","13","D","FRA","Perisset","passes.f.c",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","17"
"190","13","M","FRA","Thomis","passes.b",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","17"
"191","13","F","USA","Press","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"192","13","F","USA","Press","passes.b.c",NA,NA,NA,"D","FRA","Perisset","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","2"
"193","13","M","USA","Mewis","passes.f",NA,NA,NA,"M","FRA","Toletti","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"3","7"
"194","13","D","FRA","Perisset","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"195","13","D","FRA","Perisset","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"196","13","D","FRA","Georges","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"197","14","GK","FRA","Gerard","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA
"198","14","M","USA","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"199","14","M","USA","Mewis","passes.f.c",NA,NA,"headed","M","FRA","Toletti","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","7"
"200","14","M","USA","Lloyd","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"201","14","D","FRA","Perisset","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"202","14","D","FRA","Perisset","passes.f.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","10"
"203","14","M","FRA","Thomis","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
"204","14","M","FRA","Toletti","passes.f",NA,NA,"launch","M","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","3"
"204","14",NA,NA,NA,NA,NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
"204","14",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Naeher","gk.loose.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,"1"
"205","14","GK","USA","Naeher","passes.f",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"206","14","D","FRA","Renard","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"207","14","D","FRA","Renard","passes.f",NA,NA,"headed","F","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","12"
"208","14","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"209","14","M","USA","Brian","passes.f",NA,NA,NA,"M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","22"
"209","14",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
"209","14",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Karchaoui","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"210","14","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"211","14","M","USA","Brian","passes.b.c",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","10"
"212","14","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,"F","FRA","Le Sommer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","9"
"213","14","M","USA","Mewis","take.on.won",NA,NA,NA,"M","FRA","Toletti","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,"3","7"
"214","14","D","USA","Long","passes.f",NA,NA,"free.kick","D","FRA","Renard","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"20","3"
"214","14",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","14","F","FRA","Le Sommer","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
"216","14","F","FRA","Le Sommer","passes.f",NA,NA,"launch","M","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","3"
"216","14",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Naeher","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"217","15","D","FRA","Perisset","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"218","15","M","FRA","Thomis","passes.f",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","17"
"218","15",NA,NA,NA,NA,NA,NA,NA,"D","USA","Short","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
"219","15","D","FRA","Georges","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"220","15","D","FRA","Georges","passes.b.c",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","23"
"221","15","GK","FRA","Gerard","clearances",NA,NA,NA,"F","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"21","12"
"222","15","M","USA","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"223","15","M","USA","Mewis","passes.f",NA,NA,"headed","D","FRA","Renard","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"3","3"
"224","15","M","USA","Heath","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"225","15","M","USA","Heath","passes.f.c",NA,NA,NA,"D","FRA","Perisset","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","2"
"226","15","F","USA","Press","dispossessed",NA,NA,NA,"M","FRA","Toletti","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"23","7"
"226","15",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Georges","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"227","15","M","FRA","Abily","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"228","15","M","FRA","Abily","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"10",NA
"229","15","D","USA","Short","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"230","16","D","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"231","16","M","USA","Mewis","passes.b.c",NA,NA,NA,"M","FRA","Toletti","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","7"
"231","16",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Thomis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12"
"232","16","D","USA","Short","passes.f",NA,NA,NA,"M","FRA","Thomis","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"7","12"
"233","16","D","USA","Short","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"234","16","D","FRA","Perisset","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"235","16","D","FRA","Perisset","passes.f",NA,NA,"headed","F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","23"
"236","16","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"237","16","M","USA","Brian","passes.f.c",NA,NA,"headed","M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","10"
"238","16","M","USA","Lloyd","passes.b",NA,NA,NA,"M","FRA","Henry","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"10","6"
"239","16","M","FRA","Abily","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"240","16","M","FRA","Abily","passes.f.c",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","6"
"240","16",NA,NA,NA,NA,NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
"241","16","M","FRA","Majri","dispossessed",NA,NA,NA,"M","USA","Lavelle","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"22","16"
"241","16",NA,NA,NA,NA,NA,NA,NA,"D","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"242","16","M","USA","Lavelle","passes.s.c",NA,NA,NA,"M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","22"
"243","16","D","USA","Sauerbrunn","clearances",NA,NA,NA,"M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","22"
"244","17","D","FRA","Karchaoui","passes.f",NA,NA,"throw.in","M","USA","Brian","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"23","6"
"245","17","M","FRA","Toletti","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"246","17","M","FRA","Toletti","passes.s.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","10"
"247","17","D","FRA","Perisset","movement",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","23"
"247","17",NA,NA,NA,NA,NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
"248","17","D","FRA","Perisset","passes.f",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","17"
"249","17","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"250","17","M","USA","Brian","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"251","17","M","USA","Mewis","dispossessed",NA,NA,NA,"D","FRA","Perisset","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"3","2"
"252","17","D","FRA","Perisset","passes.s.c",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","6"
"253","17","M","FRA","Abily","passes.f",NA,NA,"through","D","USA","Long","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"10","20"
"254","17","D","USA","Long","passes.f.c",NA,NA,NA,"M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","22"
"255","17","M","USA","Mewis","passes.f.c",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","10"
"256","17","F","USA","Press","lost.touch",NA,NA,NA,"D","FRA","Georges","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","4"
"257","17","D","FRA","Georges","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"258","17","D","FRA","Georges","passes.f",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"4","23"
"259","17","GK","USA","Naeher","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"259","17",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","17","D","FRA","Karchaoui","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"261","17","D","FRA","Karchaoui","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"262","17","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"263","17","M","USA","Brian","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"264","17","M","USA","Lloyd","passes.s.c",NA,NA,NA,"M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","22"
"265","18","M","USA","Lavelle","passes.f",NA,NA,NA,"M","FRA","Majri","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"16","22"
"266","18","D","FRA","Karchaoui","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"267","18","M","FRA","Abily","passes.b.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","10"
"268","18","D","FRA","Karchaoui","passes.f.c",NA,NA,NA,"F","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","12"
"269","18","M","FRA","Majri","passes.s.c",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","6"
"270","18","F","FRA","Le Sommer","passes.b",NA,NA,NA,"M","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","3"
"270","18",NA,NA,NA,NA,NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
"271","18","M","USA","Heath","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"272","18","M","USA","Heath","movement",NA,NA,NA,"M","FRA","Toletti","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","7"
"273","18","M","USA","Heath","take.on.won",NA,NA,NA,"M","FRA","Toletti","challenged",NA,NA,NA,"fouls.won",NA,"yellow.cards",NA,NA,"17","7"
"274","19","M","USA","Heath","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"274","19",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","19","D","USA","Long","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"276","19","GK","FRA","Gerard","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA
"276","19",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","19","M","FRA","Abily","aerial.won",NA,NA,NA,"M","USA","Lavelle","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"10","16"
"278","19","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"279","19","M","USA","Brian","passes.f",NA,NA,"headed","M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","22"
"280","19","M","FRA","Abily","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"281","19","M","FRA","Abily","passes.s",NA,NA,"headed","M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","10"
"282","19","F","USA","Williams","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
"283","19","F","USA","Williams","passes.f.c",NA,NA,NA,"D","FRA","Karchaoui","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","23"
"284","19","M","USA","Lavelle","dispossessed",NA,NA,NA,"D","FRA","Renard","dispossessed",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"16","3"
"285","20","D","USA","Sauerbrunn","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"286","20","M","USA","Lavelle","passes.b.c",NA,NA,"lay.off","M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","22"
"287","20","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"288","20","M","FRA","Toletti","aerial.won",NA,NA,NA,"F","USA","Press","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"7","23"
"289","20","M","FRA","Thomis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
"290","20","M","FRA","Thomis","dispossessed",NA,NA,NA,"F","USA","Williams","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"12","12"
"291","20","F","USA","Williams","passes.b.c",NA,NA,NA,"M","FRA","Thomis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","12"
"292","20","M","USA","Heath","passes.f",NA,NA,"deep.crosses","D","FRA","Renard","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"17","3"
"292","20",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Thomis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12"
"293","20","M","FRA","Henry","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"294","20","M","FRA","Henry","movement",NA,NA,NA,"M","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","3"
"295","20","M","FRA","Henry","passes.f",NA,NA,NA,"M","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","3"
"296","20","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"297","20","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,"M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","22"
"298","20","M","USA","Mewis","movement",NA,NA,NA,"M","FRA","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","6"
"299","20","M","USA","Mewis","passes.b.c",NA,NA,NA,"M","FRA","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","6"
"300","20","D","USA","Short","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"301","20","D","USA","Short","passes.f.c",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","10"
"302","20","M","USA","Heath","passes.f",NA,NA,NA,"D","FRA","Perisset","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"17","2"
"302","20",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Georges","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"303","21","M","USA","Heath","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"304","21","F","USA","Williams","passes.b.c",NA,NA,NA,"F","FRA","Le Sommer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","9"
"305","21","M","USA","Heath","passes.s.c",NA,"A18","corner.crosses","F","FRA","Le Sommer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","9"
"306","21","M","USA","Brian","shots.blocked","A18",NA,NA,"M","FRA","Abily","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"6","10"
"306","21",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Renard","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,"3"
"306","21",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Majri","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,"22"
