"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"397","21","M","WNYF","Edwards","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398","21","F","WNYF","Williams","passes.b.c",NA,NA,NA,"M","PTFC","Long","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399","21","D","WNYF","Hinkle","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","21","M","WNYF","Mewis","dispossessed",NA,NA,NA,"M","PTFC","Zerboni","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","21","M","PTFC","Farrelly","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402","21","M","PTFC","Farrelly","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","21","M","PTFC","Long","passes.s.c",NA,NA,NA,"M","WNYF","Mewis","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404","21","M","PTFC","Shim","take.on.won",NA,NA,NA,"M","WNYF","Mewis","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","21","M","PTFC","Shim","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","21","M","PTFC","Farrelly","passes.s.c",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407","21","D","PTFC","Niemiec","passes.b.c",NA,NA,"pass.into.pressure","M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","21","M","PTFC","Farrelly","passes.b.c",NA,NA,NA,"F","WNYF","Leroux","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","21","D","PTFC","Williamson","passes.b.c",NA,NA,NA,"F","WNYF","Leroux","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","21","GK","PTFC","Angerer","passes.f.c",NA,NA,NA,"F","WNYF","Leroux","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","21","M","PTFC","Zerboni","passes.b.c",NA,NA,NA,"M","WNYF","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","21","D","PTFC","Williamson","passes.b.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","21","GK","PTFC","Angerer","passes.f.c",NA,NA,NA,"F","WNYF","Leroux","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414","21","D","PTFC","Niemiec","passes.f.c",NA,NA,NA,"M","WNYF","Edwards","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","21","M","PTFC","Heath","dispossessed",NA,NA,NA,"M","WNYF","Edwards","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","21","M","PTFC","Long","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","21","M","PTFC","Long","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","21","M","PTFC","Zerboni","passes.f.c",NA,NA,NA,"M","WNYF","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419","22","M","PTFC","Johnson","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","22","M","PTFC","Johnson","take.on.lost",NA,NA,NA,"D","WNYF","Edmonds","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"421","22","M","PTFC","Johnson","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422","22","M","PTFC","Shim","passes.f.c",NA,NA,NA,"M","WNYF","Dahlkemper","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","22","M","PTFC","Johnson","passes.s",NA,NA,"crosses","D","WNYF","Hinkle","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","22","M","PTFC","Farrelly","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425","22","M","PTFC","Farrelly","passes.f.c",NA,"A18","crosses",NA,NA,NA,NA,NA,NA,NA,NA,"assists",NA,NA,NA,NA,NA
"426","22","M","PTFC","Long","shots.scored","A18",NA,"headed","GK","WNYF","D'Angelo","gk.high.balls.lost",NA,"missed.the.ball",NA,NA,NA,NA,"errors.to.goals",NA,NA,NA
"426","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gk.s.o.g.scored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","23",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428","23","F","WNYF","Spencer","passes.f",NA,NA,"headed","D","PTFC","Menges","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","23","F","WNYF","Leroux","aerial.lost",NA,NA,NA,"D","PTFC","Williamson","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","23","D","PTFC","Menges","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","23","D","PTFC","Menges","passes.s.c",NA,NA,NA,"F","WNYF","Leroux","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","23","M","PTFC","Johnson","passes.b.c",NA,NA,NA,"F","WNYF","Spencer","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"433","23","D","PTFC","Menges","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","23","GK","PTFC","Angerer","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","23","M","PTFC","Farrelly","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","23","M","PTFC","Long","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437","24","M","PTFC","Farrelly","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438","24","D","PTFC","Williamson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","24","M","PTFC","Shim","passes.s.c",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","24","M","PTFC","Farrelly","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441","24","D","PTFC","Menges","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","24","D","PTFC","Williamson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","24","M","PTFC","Zerboni","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","24","D","PTFC","Niemiec","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","24","D","PTFC","Williamson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446","24","M","PTFC","Farrelly","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","24","F","PTFC","Taylor","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","24","D","WNYF","Engen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","24","D","WNYF","Engen","passes.f",NA,NA,NA,"F","PTFC","Taylor","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"450","24","D","PTFC","Niemiec","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","24","M","PTFC","Farrelly","passes.s.c",NA,NA,NA,"F","WNYF","Williams","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","24","D","PTFC","Niemiec","passes.f.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","24","M","PTFC","Heath","passes.b.c",NA,NA,NA,"D","WNYF","Hinkle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","24","M","PTFC","Farrelly","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","24","F","PTFC","Taylor","aerial.lost",NA,NA,NA,"D","WNYF","Engen","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","24","M","PTFC","Farrelly","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","24","M","PTFC","Farrelly","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","24","M","PTFC","Long","passes.f",NA,NA,NA,"D","WNYF","Taylor","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","24",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Engen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","24","M","WNYF","Edwards","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","24","M","WNYF","Edwards","passes.f",NA,NA,NA,"F","PTFC","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","24",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Heath","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","24","D","PTFC","Niemiec","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","24","D","PTFC","Niemiec","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","25","M","PTFC","Zerboni","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","25","D","PTFC","Menges","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","25","F","PTFC","Taylor","passes.f",NA,NA,NA,"D","WNYF","Taylor","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466","25","M","PTFC","Johnson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467","25","M","PTFC","Johnson","passes.b.c",NA,NA,NA,"F","WNYF","Spencer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468","25","D","PTFC","Menges","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","25","D","PTFC","Williamson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","25","M","PTFC","Farrelly","passes.f.c",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","25","M","PTFC","Shim","passes.b",NA,NA,NA,"M","WNYF","Edwards","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","25",NA,NA,NA,NA,NA,NA,NA,"F","WNYF","Leroux","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472","25","F","WNYF","Leroux","passes.b.c",NA,NA,NA,"M","PTFC","Farrelly","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","25","M","WNYF","Dahlkemper","passes.f.c",NA,NA,NA,"M","PTFC","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","25","F","WNYF","Williams","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","25","F","WNYF","Williams","dispossessed",NA,NA,NA,"M","PTFC","Heath","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","25","M","WNYF","Edwards","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","25","M","WNYF","Edwards","passes.f",NA,NA,NA,"M","PTFC","Zerboni","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","25",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Zerboni","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","25","M","WNYF","Dahlkemper","recoveries",NA,NA,NA,"M","PTFC","Zerboni","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479","25","M","WNYF","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","25","M","WNYF","Edwards","passes.b.c",NA,NA,NA,"M","PTFC","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481","25","M","WNYF","Mewis","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"482","25","M","WNYF","Mewis","passes.f.c",NA,NA,NA,"M","PTFC","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483","25","F","WNYF","Leroux","passes.s.c",NA,"A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484","25","M","WNYF","Mewis","shots.stopped.by.gk","A3R",NA,NA,"D","PTFC","Menges","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"484","25",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Zerboni","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"484","25",NA,NA,NA,NA,NA,NA,NA,"GK","PTFC","Angerer","gk.s.o.g.stop",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
"485","25","GK","PTFC","Angerer","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486","25","D","PTFC","Williamson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487","26","M","PTFC","Farrelly","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488","26","M","PTFC","Zerboni","passes.s.c",NA,NA,NA,"M","WNYF","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","26","M","PTFC","Farrelly","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","26","M","PTFC","Heath","take.on.won",NA,NA,NA,"D","WNYF","Hinkle","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","26","M","PTFC","Heath","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","26","M","PTFC","Heath","passes.f",NA,NA,"through","M","WNYF","Dahlkemper","pressured",NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
"493","26","M","PTFC","Long","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","26","GK","WNYF","D'Angelo","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","26",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495","26","F","WNYF","Williams","aerial.lost",NA,NA,NA,"D","PTFC","Niemiec","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496","26","D","WNYF","Hinkle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497","26","D","WNYF","Hinkle","passes.s.c",NA,NA,"switch","M","PTFC","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498","26","M","WNYF","Mewis","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499","27","D","PTFC","Menges","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500","27","D","PTFC","Menges","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501","27","M","PTFC","Farrelly","movement",NA,NA,NA,"F","WNYF","Leroux","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502","27","M","PTFC","Farrelly","passes.f",NA,NA,"through","F","WNYF","Leroux","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502","27",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Edwards","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"503","27","D","WNYF","Hinkle","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504","27",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505","27","D","WNYF","Hinkle","clearances",NA,NA,NA,"M","PTFC","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","27","M","PTFC","Zerboni","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","27","M","PTFC","Zerboni","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","27","M","PTFC","Zerboni","take.on.lost",NA,NA,NA,"F","WNYF","Spencer","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","27","D","WNYF","Taylor","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510","27","D","WNYF","Taylor","passes.f",NA,NA,NA,"M","PTFC","Shim","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511","27","M","PTFC","Shim","passes.f.c",NA,NA,NA,"M","WNYF","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512","27","M","PTFC","Zerboni","passes.f",NA,NA,NA,"M","WNYF","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513","27","M","PTFC","Shim","aerial.lost",NA,NA,NA,"D","WNYF","Engen","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513","27",NA,NA,NA,NA,NA,NA,NA,"GK","WNYF","D'Angelo","gk.loose.balls.won",NA,"collected",NA,NA,NA,NA,NA,NA,NA,NA
"514","28","GK","WNYF","D'Angelo","passes.f",NA,NA,"launch","D","PTFC","Menges","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515","28","M","WNYF","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516","28","M","WNYF","Mewis","shots.missed","A3C",NA,NA,"M","PTFC","Farrelly","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"516","28",NA,NA,NA,NA,NA,NA,NA,"GK","PTFC","Angerer","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"517","28","GK","PTFC","Angerer","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517","28",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518","28","M","PTFC","Zerboni","aerial.won",NA,NA,NA,"M","WNYF","Dahlkemper","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518","28",NA,NA,NA,"passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519","28","D","WNYF","Taylor","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520","28","D","WNYF","Taylor","clearances",NA,NA,NA,"F","PTFC","Taylor","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521","28","D","PTFC","Williamson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522","28","D","PTFC","Williamson","passes.f.c",NA,NA,NA,"F","WNYF","Leroux","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523","28","M","PTFC","Heath","take.on.lost",NA,NA,NA,"F","WNYF","Williams","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","28","M","PTFC","Farrelly","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","28","M","PTFC","Farrelly","passes.f",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","28",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Engen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","28","M","WNYF","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527","28","M","WNYF","Dahlkemper","passes.f.c",NA,NA,NA,"M","PTFC","Shim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","28","M","WNYF","Edwards","passes.b",NA,NA,NA,"M","PTFC","Farrelly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","28",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Shim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","28",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Long","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529","28","M","PTFC","Long","passes.b.c",NA,NA,NA,"M","WNYF","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530","29","M","PTFC","Heath","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531","29","F","PTFC","Taylor","passes.f",NA,NA,NA,"M","WNYF","Edwards","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531","29",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Engen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532","29","M","WNYF","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533","29","M","WNYF","Dahlkemper","passes.b.c",NA,NA,NA,"M","PTFC","Long","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534","29","D","WNYF","Hinkle","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535","29","F","WNYF","Williams","passes.b.c",NA,NA,NA,"D","PTFC","Niemiec","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536","29","M","WNYF","Dahlkemper","passes.f",NA,NA,NA,"M","PTFC","Farrelly","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"537","29","D","PTFC","Niemiec","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538","29","M","PTFC","Farrelly","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539","29","D","PTFC","Niemiec","passes.s.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540","29","M","PTFC","Farrelly","passes.s.c",NA,NA,NA,"M","WNYF","Dahlkemper","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541","29","D","PTFC","Niemiec","passes.f.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542","29","M","PTFC","Heath","passes.s.c",NA,NA,NA,"M","WNYF","Dahlkemper","pressured",NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
"543","29","M","PTFC","Shim","passes.f",NA,NA,"through","D","WNYF","Edmonds","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544","29","D","WNYF","Edmonds","passes.s",NA,NA,NA,"M","PTFC","Shim","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"545","29","M","PTFC","Heath","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546","29","M","PTFC","Farrelly","take.on.won",NA,NA,NA,"F","WNYF","Williams","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547","29","M","PTFC","Farrelly","passes.b.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548","29","M","PTFC","Heath","passes.f",NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549","29","M","PTFC","Long","aerial.lost",NA,NA,NA,"D","WNYF","Taylor","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549","30",NA,NA,NA,NA,NA,NA,NA,"GK","WNYF","D'Angelo","gk.loose.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
"550","30","GK","WNYF","D'Angelo","passes.f",NA,NA,"launch","M","PTFC","Zerboni","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550","30",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Shim","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","30","D","WNYF","Edmonds","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552","30","D","WNYF","Edmonds","passes.b.c",NA,NA,NA,"M","PTFC","Johnson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553","30","GK","WNYF","D'Angelo","clearances",NA,NA,NA,"F","PTFC","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
