"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"155","9",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Naughton","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","9",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Colaprico","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","9","D","WNYF","Eddy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","9","D","WNYF","Eddy","passes.b.c",NA,NA,"headed","M","CRS","Da Costa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","9","M","WNYF","Erceg","passes.s.c",NA,NA,NA,"M","CRS","Da Costa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","9","D","WNYF","Eddy","passes.s",NA,NA,NA,"M","CRS","DiBernardo","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","9",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Johnson","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","10","F","CRS","Hoy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","10","F","CRS","Hoy","passes.b",NA,NA,NA,"D","WNYF","Dahlkemper","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","10",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Eddy","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","10","D","WNYF","Eddy","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","10","D","WNYF","Dahlkemper","passes.f.c",NA,NA,NA,"M","CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","10","M","WNYF","Doniak","passes.s",NA,NA,"corner.crosses","GK","CRS","Dalton","gk.high.balls.won",NA,"punched.to.safety","reaching",NA,NA,NA,NA,NA,NA,NA
"165","10","D","CRS","Gilliland","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","10","D","CRS","Gilliland","clearances",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","10","D","WNYF","Speck","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","10","D","WNYF","Speck","passes.f.c",NA,NA,NA,"F","CRS","Huerta","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","10","F","WNYF","Williams","passes.b.c",NA,NA,NA,"D","CRS","Gilliland","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","10",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Mautz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","10","M","WNYF","Zerboni","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","10","F","WNYF","McDonald","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","10","M","WNYF","Zerboni","dispossessed",NA,NA,NA,"M","CRS","Colaprico","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","10","M","CRS","Da Costa","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","10","F","CRS","Hoy","lost.touch",NA,NA,NA,"D","WNYF","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","10","M","WNYF","Zerboni","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","10","M","WNYF","Zerboni","passes.s.c",NA,NA,NA,"F","CRS","Hoy","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","10","D","WNYF","Eddy","passes.f.c",NA,NA,NA,"M","CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","10","M","WNYF","Doniak","passes.f.c",NA,NA,"flick.on","D","CRS","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","10","D","WNYF","Eddy","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","11","D","CRS","Short","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","11","M","CRS","Da Costa","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","11","F","CRS","Hoy","aerial.lost",NA,NA,NA,"M","WNYF","Erceg","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","11","M","WNYF","Zerboni","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","11","M","WNYF","Zerboni","passes.f",NA,NA,NA,"M","CRS","Mautz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","11",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Naughton","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","11","M","CRS","Da Costa","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","11","M","CRS","Da Costa","passes.f",NA,NA,NA,"M","WNYF","Erceg","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"187","11","D","CRS","Short","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","11","F","CRS","Hoy","passes.b",NA,NA,NA,"D","WNYF","Eddy","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"189","11","D","WNYF","Eddy","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","11","M","WNYF","Doniak","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","11","D","WNYF","Eddy","dispossessed",NA,NA,NA,"F","CRS","Hoy","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","11","M","CRS","DiBernardo","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","11","M","CRS","DiBernardo","passes.f",NA,NA,NA,"M","WNYF","Erceg","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","12","M","WNYF","Erceg","passes.b.c",NA,NA,NA,"M","CRS","DiBernardo","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","12","D","WNYF","Eddy","passes.f",NA,NA,NA,"M","CRS","Colaprico","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","12","M","CRS","Colaprico","passes.b.c",NA,NA,NA,"M","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","12","D","CRS","Johnson","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","12","GK","CRS","Dalton","passes.f",NA,NA,"launch","M","WNYF","Erceg","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","12","M","CRS","Da Costa","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","12","M","CRS","Da Costa","passes.f.c",NA,NA,NA,"M","WNYF","Sanderson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","12","F","CRS","Huerta","ball.shield",NA,NA,NA,"D","WNYF","Kennedy","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"202","12",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","12","D","WNYF","Speck","passes.f",NA,NA,"launch","D","CRS","Naughton","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","13","D","CRS","Naughton","passes.s.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","13","D","CRS","Gilliland","passes.s.c",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","13","D","CRS","Naughton","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","13","M","CRS","Colaprico","take.on.won",NA,NA,NA,"M","WNYF","Zerboni","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","13","M","CRS","Colaprico","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","13","F","CRS","Hoy","passes.s.c",NA,NA,"lay.off","D","WNYF","Dahlkemper","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","13","F","CRS","Huerta","passes.b",NA,NA,NA,"D","WNYF","Kennedy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","13",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Erceg","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","13","D","WNYF","Speck","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","13","D","WNYF","Speck","passes.f",NA,NA,"through","M","CRS","Mautz","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"212","13",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Da Costa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","13","GK","CRS","Dalton","passes.f.c",NA,NA,"goal.kick","M","WNYF","Zerboni",NA,NA,NA,NA,NA,NA,"fouls.conceded",NA,NA,NA,NA
"213","13",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","14","D","CRS","Naughton","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","14",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","14","F","CRS","Huerta",NA,NA,NA,NA,"D","WNYF","Dahlkemper",NA,NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"216","14","D","WNYF","Dahlkemper","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","14","GK","WNYF","Rowland","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","14","D","WNYF","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","14","D","WNYF","Kennedy","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","14","D","CRS","Naughton","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","14","D","CRS","Naughton","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","14","M","CRS","Colaprico","passes.b",NA,NA,"lay.off","F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","14",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Sanderson","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","14","D","CRS","Naughton","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","14","D","CRS","Naughton","passes.b.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","14","GK","CRS","Dalton","passes.f",NA,NA,"launch","F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","14","F","CRS","Hoy","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","15","D","WNYF","Kennedy","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","15","D","WNYF","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","15","D","WNYF","Eddy","passes.f",NA,NA,NA,"M","CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","15",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Short","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","15","D","CRS","Short","passes.f",NA,NA,NA,"M","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","15",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Eddy","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","15","D","WNYF","Eddy","passes.s",NA,NA,NA,"M","CRS","DiBernardo","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"232","15","D","WNYF","Eddy","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","15","M","WNYF","Doniak","passes.b.c",NA,NA,NA,"M","CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","15","D","WNYF","Eddy","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","15","M","WNYF","Sanderson","dispossessed",NA,NA,NA,"M","CRS","Colaprico","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","15","M","CRS","DiBernardo","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","15","D","WNYF","Kennedy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","15","D","WNYF","Kennedy","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","15","D","WNYF","Speck","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","15","M","WNYF","Zerboni","passes.s.c",NA,NA,NA,"M","CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","15","D","WNYF","Speck","passes.f.c",NA,NA,NA,"M","CRS","Mautz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","15","F","WNYF","Williams","passes.b.c",NA,NA,NA,"M","CRS","Colaprico","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","15","M","WNYF","Erceg","passes.s.c",NA,NA,NA,"M","CRS","Da Costa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","15","D","WNYF","Eddy","passes.f.c",NA,NA,"deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","15","M","WNYF","Sanderson","lost.touch",NA,NA,NA,"M","CRS","Mautz","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","16","D","WNYF","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","16","D","WNYF","Dahlkemper","passes.f.c",NA,NA,NA,"F","CRS","Huerta","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","16","M","WNYF","Doniak","take.on.lost",NA,NA,NA,"D","CRS","Short","ball.shield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","16","D","CRS","Short","passes.f",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","16",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Erceg","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","16","M","WNYF","Erceg","passes.f.c",NA,NA,NA,"M","CRS","Da Costa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","16","M","WNYF","Sanderson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","16","F","WNYF","McDonald","passes.f",NA,NA,NA,"M","CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","16",NA,NA,NA,NA,NA,NA,NA,"GK","CRS","Dalton","gk.loose.balls.won",NA,"collected","stooping",NA,NA,NA,NA,NA,NA,NA
"253","16","GK","CRS","Dalton","passes.f.c",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","16","M","CRS","Da Costa","passes.b.c",NA,NA,"lay.off","M","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","16","M","CRS","DiBernardo","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","16","D","CRS","Gilliland","passes.f",NA,NA,NA,"M","WNYF","Zerboni","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","16",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Dahlkemper","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","16","D","CRS","Gilliland","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","16","D","CRS","Gilliland","passes.s.c",NA,NA,NA,"D","WNYF","Dahlkemper","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","16","M","CRS","Mautz","dispossessed",NA,NA,NA,"D","WNYF","Speck","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","16","D","WNYF","Speck","passes.s.c",NA,NA,NA,"M","CRS","Mautz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","17","D","WNYF","Eddy","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","17",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","17","F","WNYF","McDonald","passes.s",NA,NA,"corner.crosses","D","CRS","Johnson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","17",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","17",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Gilliland","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","17","D","CRS","Gilliland","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"264","17","F","WNYF","McDonald","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","17","M","WNYF","Erceg","passes.s",NA,NA,"headed","D","CRS","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","17",NA,NA,NA,NA,NA,NA,"flick.on","M","CRS","Mautz","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","17","M","WNYF","Sanderson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","17","M","WNYF","Sanderson","passes.b.c",NA,NA,NA,"F","CRS","Hoy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","17","D","WNYF","Eddy","passes.f",NA,NA,NA,"M","CRS","Mautz","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","17","D","WNYF","Eddy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","17","D","WNYF","Eddy","passes.s.c",NA,NA,"switch","F","CRS","Hoy","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","17","D","WNYF","Speck","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","18","M","WNYF","Zerboni","take.on.won",NA,NA,NA,"D","CRS","Gilliland","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","18","M","WNYF","Zerboni","take.on.won",NA,NA,NA,"M","CRS","DiBernardo","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","18","M","WNYF","Zerboni","passes.s.c",NA,NA,"corner.crosses","M","CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","18","F","WNYF","Williams","aerial.won",NA,NA,NA,"D","CRS","Short","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","18","F","WNYF","Williams","passes.s.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","18","M","WNYF","Sanderson","shots.missed",NA,NA,NA,"D","CRS","Naughton","challenged",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"277","18",NA,NA,NA,NA,NA,NA,NA,"GK","CRS","Dalton","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","18","GK","CRS","Dalton","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","18",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","18","F","CRS","Hoy","aerial.lost",NA,NA,NA,"D","WNYF","Kennedy","aerial.won",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"280","18","D","WNYF","Speck","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","18","D","WNYF","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","18","D","WNYF","Eddy","passes.s.c",NA,NA,NA,"M","CRS","DiBernardo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","18","M","WNYF","Doniak","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","19","D","WNYF","Eddy","passes.s",NA,NA,"corner.crosses","D","CRS","Short","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"285","19","GK","CRS","Dalton","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","19",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","19","D","CRS","Gilliland","aerial.won",NA,NA,NA,"M","WNYF","Zerboni","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","19","M","CRS","Da Costa","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","19","M","CRS","Mautz","passes.f.c",NA,NA,NA,"D","WNYF","Speck","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","19","F","CRS","Huerta","dispossessed",NA,NA,NA,"D","WNYF","Dahlkemper","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","19","M","WNYF","Erceg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","19","M","WNYF","Erceg","passes.f",NA,NA,NA,"M","CRS","Da Costa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","19",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Naughton","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","19","D","CRS","Naughton","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","19","M","CRS","DiBernardo","passes.f.c",NA,NA,NA,"M","WNYF","Doniak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","19","F","CRS","Huerta","passes.b",NA,NA,"lay.off","D","WNYF","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","19",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Kennedy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","19","D","CRS","Johnson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","19","D","CRS","Johnson","passes.f.c",NA,NA,"headed","F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","19","D","CRS","Short","passes.b.c",NA,NA,NA,"M","WNYF","Sanderson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","19","M","CRS","Colaprico","passes.f.c",NA,NA,NA,"M","WNYF","Sanderson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","20","F","CRS","Huerta","passes.s.c",NA,NA,NA,"D","WNYF","Eddy","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","20","M","CRS","DiBernardo","passes.s",NA,NA,"corner.crosses","D","WNYF","Eddy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","20",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Dahlkemper","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","20","D","CRS","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","20","D","CRS","Short","take.on.won",NA,NA,NA,"M","WNYF","Doniak","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","20","D","CRS","Short","passes.f.c",NA,NA,"deep.crosses","M","WNYF","Doniak","pressured",NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
"304","20","M","CRS","Mautz","shots.missed",NA,NA,NA,"GK","WNYF","Rowland","gk.shot.miss",NA,NA,NA,NA,"big.chances.shot.missed",NA,NA,NA,NA,NA
"305","20",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","21","F","WNYF","Williams","shots.stopped.by.gk",NA,NA,NA,"GK","CRS","Dalton","gk.s.o.g.stop",NA,"parried.to.danger","diving",NA,"big.chances.shot.on.goal",NA,"big.chances.stopped",NA,NA,NA
