"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"161","12",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Kallman","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","12",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Pathman","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","12","GK","WAS","Wys","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","12","GK","WAS","Wys","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","12","M","WAS","Huster","passes.f.c",NA,NA,NA,"F","BOS","McCaffrey","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","12","F","WAS","Dunn","take.on.won",NA,NA,NA,"M","BOS","Zerboni","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","12","F","WAS","Dunn","take.on.lost",NA,NA,NA,"D","BOS","Engen","tackles.ball",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"167","12","M","BOS","Pathman","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","12","F","BOS","McCaffrey","passes.b.c",NA,NA,"lay.off","F","WAS","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","12","M","BOS","Pathman","clearances",NA,NA,NA,"F","WAS","Stengel","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","12","M","WAS","Huster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","12","M","WAS","Huster","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","12","M","WAS","Lohman","passes.f",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","12",NA,NA,NA,NA,NA,NA,"headed","M","BOS","Pathman","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","12","M","BOS","Pathman","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","12","M","WAS","Lohman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","12","M","WAS","Lohman","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","12","F","WAS","Stengel","passes.s",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"177","13","M","BOS","Pathman","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","13","F","BOS","McCaffrey","passes.b.c",NA,NA,NA,"F","WAS","Dunn","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","13",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Lohman","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","13","M","BOS","Pathman","passes.f",NA,NA,NA,"M","WAS","Lohman","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","13","F","WAS","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","13","F","WAS","Dunn","take.on.won",NA,NA,NA,"M","BOS","Salem","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","13","F","WAS","Dunn","passes.s.c",NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
"183","13","F","WAS","Farquharson","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","13","M","WAS","Lohman","shots.blocked",NA,NA,NA,"M","BOS","Schillgard","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","13","F","WAS","Stengel","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","13","F","WAS","Stengel","shots.scored","A18",NA,NA,"GK","BOS","Stout","gk.s.o.g.scored",NA,NA,"diving",NA,"big.chances.scored",NA,NA,NA,NA,NA
"187","13",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","14","GK","WAS","Wys","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","14","D","WAS","Krieger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","14","F","WAS","Dunn","passes.b.c",NA,NA,NA,"M","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","14","D","WAS","Oyster","passes.s.c",NA,NA,NA,"F","BOS","Beckmann","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","14","D","WAS","Zadorsky","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","14","M","WAS","Nairn","passes.f.c",NA,NA,NA,"M","BOS","Salem","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","14","D","WAS","Kleiner","dispossessed",NA,NA,NA,"D","BOS","Elby","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","14","D","BOS","Elby","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","14","D","BOS","Elby","passes.s.c",NA,NA,NA,"D","WAS","Zadorsky","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","14","F","BOS","Beckmann","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","14","D","BOS","Elby",NA,NA,NA,NA,"F","WAS","Farquharson",NA,NA,NA,NA,"penalties.won",NA,"penalties.conceded",NA,NA,NA,NA
"199","15","M","BOS","Schillgard","shots.scored",NA,NA,NA,"GK","WAS","Wys","gk.s.o.g.scored",NA,NA,"standing",NA,NA,NA,NA,NA,NA,NA
"200","15",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","16","D","WAS","Oyster","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","16","F","WAS","Stengel","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","16","GK","BOS","Stout","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","16",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","16","F","BOS","Beckmann","aerial.won",NA,NA,NA,"M","WAS","Lohman","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","16","D","WAS","Zadorsky","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","16","D","WAS","Zadorsky","passes.s.c",NA,NA,NA,"F","BOS","Beckmann","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","16","F","WAS","Farquharson","take.on.lost",NA,NA,NA,"D","BOS","Elby","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","16","D","BOS","Elby","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","16","D","BOS","Elby","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"210","16","D","WAS","Kleiner","passes.f",NA,NA,"throw.in","D","BOS","Elby","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","17","D","WAS","Kleiner","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","17","D","WAS","Kleiner","passes.f.c",NA,NA,NA,"F","BOS","McCaffrey","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","17","M","WAS","Lohman","dispossessed",NA,NA,NA,"M","BOS","Schillgard","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","17","M","WAS","Huster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","17","M","WAS","Huster","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","17","D","BOS","Elby","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","17","D","BOS","Elby","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","17","F","BOS","McCaffrey","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","17","F","BOS","Beckmann","shots.missed",NA,NA,NA,"GK","WAS","Wys","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"220","17","GK","WAS","Wys","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","17",NA,NA,NA,NA,NA,NA,"launch","M","BOS","Salem","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","17","F","WAS","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","17","F","WAS","Dunn","take.on.lost",NA,NA,NA,"M","BOS","Pathman","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","17","D","BOS","Kallman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","17","D","BOS","Kallman","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","17","F","BOS","McCaffrey","dispossessed",NA,NA,NA,"M","WAS","Huster","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","17","D","WAS","Oyster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","17","D","WAS","Oyster","passes.b.c",NA,NA,NA,"F","BOS","McCaffrey","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","17","GK","WAS","Wys","passes.f.c",NA,NA,NA,"F","BOS","McCaffrey","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","17","D","WAS","Oyster","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","18","D","BOS","Kallman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","18","D","BOS","Kallman","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"errors.to.big.chances",NA,NA,NA,NA,NA
"232","18","F","WAS","Stengel","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","18","F","WAS","Stengel","shots.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"big.chances.shot.missed",NA,NA,NA,NA,NA
"233","18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"234","18","GK","BOS","Stout","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","18",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","18","M","BOS","Salem","aerial.lost",NA,NA,NA,"M","WAS","Lohman","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","18","D","BOS","Engen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","18","D","BOS","Engen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","18","D","WAS","Oyster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","18","D","WAS","Oyster","clearances",NA,NA,NA,"F","BOS","McCaffrey","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","18","D","BOS","Engen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","18","D","BOS","Engen","clearances",NA,NA,NA,"F","WAS","Stengel","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","18","M","WAS","Huster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","18","M","WAS","Huster","passes.s.c",NA,NA,NA,"F","BOS","Beckmann","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","18","M","WAS","Nairn","dispossessed",NA,NA,NA,"M","BOS","Zerboni","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","18","M","BOS","Schillgard","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","18","M","BOS","Schillgard","dispossessed",NA,NA,NA,"M","WAS","Huster","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","18","M","BOS","Schillgard","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","18","M","BOS","Schillgard","passes.f.c",NA,NA,NA,"M","WAS","Nairn","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","18","F","BOS","Beckmann","passes.f",NA,NA,"through","M","WAS","Huster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","18",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Krieger","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","19","D","WAS","Krieger","passes.f.c",NA,NA,NA,"F","BOS","McCaffrey","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","19","F","WAS","Dunn","take.on.won",NA,NA,NA,"M","BOS","Zerboni","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","19","F","WAS","Dunn","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"253","19","M","BOS","Pathman","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","19","M","BOS","Zerboni","passes.f.c",NA,NA,NA,"F","WAS","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","19","M","BOS","Schillgard","take.on.lost",NA,NA,NA,"D","WAS","Krieger","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","19","F","WAS","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","19","F","WAS","Dunn","passes.f",NA,NA,"launch","D","BOS","Engen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","19","M","BOS","Schillgard","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","19","M","BOS","Schillgard","dispossessed",NA,NA,NA,"F","WAS","Dunn","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","19","F","WAS","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","19","F","WAS","Dunn","passes.s.c",NA,NA,NA,"M","BOS","Schillgard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","19","M","WAS","Nairn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","19","D","WAS","Oyster","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","19","D","WAS","Zadorsky","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","19","D","WAS","Zadorsky","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","19","M","WAS","Huster","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","19","D","WAS","Krieger","passes.f.c",NA,NA,NA,"M","BOS","Schillgard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","19","F","WAS","Dunn","passes.s.c",NA,NA,NA,"M","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","19","D","WAS","Krieger",NA,NA,NA,NA,"M","BOS","Zerboni",NA,NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"270","20","M","WAS","Nairn","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","20",NA,NA,NA,NA,NA,NA,"deep.crosses","D","BOS","Engen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","20","M","WAS","Lohman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","20","M","WAS","Lohman","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","21","M","WAS","Nairn","passes.f.c",NA,NA,NA,"M","BOS","Schillgard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","21","F","WAS","Dunn","lost.touch",NA,NA,NA,"M","BOS","Zerboni","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"275","21","GK","BOS","Stout","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","21","M","WAS","Lohman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","21","M","WAS","Lohman","passes.f",NA,NA,NA,"M","BOS","Pathman","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","21","M","WAS","Huster","aerial.won",NA,NA,NA,"M","BOS","Schillgard","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","21","M","BOS","Zerboni","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","21","M","BOS","Zerboni","passes.f",NA,NA,"launch","M","WAS","Lohman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","21","D","WAS","Oyster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","21","D","WAS","Oyster","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","21","D","WAS","Krieger","passes.s.c",NA,NA,NA,"F","BOS","McCaffrey","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","21","M","WAS","Huster","passes.b.c",NA,NA,NA,"F","BOS","Beckmann","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","21","D","WAS","Oyster","passes.f.c",NA,NA,NA,"F","BOS","Beckmann","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","21","D","WAS","Krieger","passes.b.c",NA,NA,NA,"F","BOS","McCaffrey","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","22","D","WAS","Oyster","take.on.won",NA,NA,NA,"F","BOS","Beckmann","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","22","D","WAS","Oyster","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","22","GK","WAS","Wys","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","22","D","WAS","Zadorsky","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","22","D","WAS","Oyster","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","22","D","WAS","Krieger","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","22","D","WAS","Krieger","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","22","D","WAS","Krieger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","22","F","WAS","Dunn","passes.b.c",NA,NA,NA,"M","BOS","Pathman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","22","D","WAS","Krieger","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","22","D","WAS","Oyster","passes.f.c",NA,NA,NA,"F","BOS","McCaffrey","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","22","D","WAS","Krieger","passes.f.c",NA,NA,NA,"F","BOS","McCaffrey","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","22","F","WAS","Dunn","take.on.won",NA,NA,NA,"M","BOS","Pathman","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","22","F","WAS","Dunn","passes.f.c",NA,NA,NA,"M","BOS","Schillgard","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","22","M","WAS","Lohman","passes.b.c",NA,NA,NA,"D","BOS","Kallman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","22","M","WAS","Huster","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","22","M","WAS","Nairn","passes.f.c",NA,NA,NA,"M","BOS","Salem","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","22","D","WAS","Kleiner","take.on.lost",NA,NA,NA,"D","BOS","Elby","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"305","23","F","WAS","Farquharson","passes.s",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","23","F","WAS","Stengel","aerial.lost",NA,NA,NA,"D","BOS","King","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","23","D","BOS","Elby","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","23","D","BOS","Elby","clearances",NA,NA,NA,"F","WAS","Stengel","challenged",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"309","23","D","WAS","Kleiner","passes.f",NA,NA,"throw.in","D","BOS","King","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"310","23","D","WAS","Kleiner","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","23","M","WAS","Nairn","passes.s.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","23","D","WAS","Kleiner","passes.f",NA,NA,NA,"M","BOS","Salem","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","23","M","BOS","Schillgard","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","23","M","BOS","Schillgard","passes.f.c",NA,NA,NA,"M","WAS","Nairn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","23","F","BOS","Beckmann","passes.b.c",NA,NA,NA,"D","WAS","Zadorsky","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","23","M","BOS","Salem","passes.f.c",NA,NA,NA,"M","WAS","Nairn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","23","M","BOS","Schillgard","passes.b.c",NA,NA,NA,"D","WAS","Kleiner","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","23","D","BOS","King","passes.f",NA,NA,NA,"D","WAS","Kleiner","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"319","24","D","BOS","King","passes.f",NA,NA,"throw.in","D","WAS","Kleiner","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"320","24","F","BOS","Beckmann","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","24","M","BOS","Schillgard","passes.s.c",NA,NA,NA,"M","WAS","Huster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","24","F","BOS","Beckmann","passes.b.c",NA,NA,NA,"D","WAS","Zadorsky","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","24",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Nairn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","24",NA,NA,NA,NA,NA,NA,NA,"F","WAS","Farquharson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","24","M","BOS","Schillgard","passes.f.c",NA,NA,"deep.crosses","F","WAS","Farquharson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","24","M","BOS","Zerboni","shots.blocked",NA,NA,NA,"D","WAS","Krieger","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","24",NA,NA,NA,NA,NA,NA,NA,"GK","WAS","Wys","gk.loose.balls.won",NA,"collected",NA,NA,NA,NA,NA,NA,NA,NA
"325","24",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","24","D","BOS","Engen","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","24","GK","BOS","Stout","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","24","D","BOS","Kallman","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
