"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"366","23","D","SRFC","Reed","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367","23","D","SRFC","Reed","passes.b.c","DM3C","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368","23","GK","SRFC","Kopmeyer","passes.s.c","D3C","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369","23","D","SRFC","Fletcher","passes.f.c","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370","23","F","SRFC","Little","passes.s.c","DM3L","DM3L",NA,"M","CRS","Da Costa","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","23","D","SRFC","Fletcher","passes.f.c","DM3L","DM3L",NA,"F","CRS","Huerta","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"372","23","D","SRFC","Pickett","passes.f.c","DM3L","DM3L",NA,"M","CRS","Colaprico","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"373","23","D","SRFC","Fletcher","take.on.won","DM3L",NA,NA,"F","CRS","Huerta","dribbled.turned","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","23","D","SRFC","Fletcher","passes.f","DM3L",NA,NA,"M","CRS","Hoy","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","23",NA,NA,NA,NA,NA,NA,NA,"F","CRS","Huerta","interceptions","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"375","23","F","CRS","Huerta","passes.f.c","AM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376","23","F","CRS","Press","passes.b","A3R",NA,NA,"M","SRFC","Corsie","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"376","23",NA,NA,NA,NA,NA,NA,NA,"M","SRFC","Barnes","interceptions","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","23","D","SRFC","Barnes","lost.touch","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378","23","M","CRS","Colaprico","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379","23","M","CRS","Colaprico","take.on.won","AM3C",NA,NA,"F","SRFC","Yanez","dribbled.turned","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"380","23","M","CRS","Colaprico","passes.f.c","AM3C","AM3R",NA,"F","SRFC","Yanez","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","23","M","CRS","Da Costa","passes.f.c","AM3R","A3C",NA,"F","SRFC","Little","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"382","23","F","CRS","Press","lost.touch","A3C",NA,NA,"D","SRFC","Fletcher","challenged","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"382","23",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Pickett","clearances","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","23","M","CRS","Colaprico","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","23","M","CRS","Colaprico","passes.s.c","AM3C","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","23","D","CRS","Gilliland","passes.f.c","A3R","A3R",NA,"D","SRFC","Pickett","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"386","23","F","CRS","Huerta","passes.s","A3R",NA,"corner.crosses","D","SRFC","Pickett","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"386","23",NA,NA,NA,NA,NA,NA,NA,"M","SRFC","Corsie","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"387","23","D","CRS","Gilliland","recoveries","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388","23","D","CRS","Gilliland","lost.touch","A18",NA,NA,"M","SRFC","Barnes","pressured","D18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"389","24","GK","SRFC","Kopmeyer","passes.s.c","D6","D3L","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390","24","D","SRFC","Fletcher","movement","D3L","DM3L",NA,"M","CRS","Hoy","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","24","D","SRFC","Fletcher","take.on.won","DM3L",NA,NA,"M","CRS","Hoy","dribbled.out.run","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","24","D","SRFC","Fletcher","passes.s.c","DM3L","DM3L",NA,"M","CRS","Hoy","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"393","24","D","SRFC","Barnes","take.on.won","DM3L",NA,NA,"F","CRS","Huerta","dribbled.turned","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"394","24","D","SRFC","Barnes","passes.s.c","DM3L","DM3C","switch","F","CRS","Huerta","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"395","24","M","SRFC","Corsie","passes.f.c","DM3C","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396","24","D","SRFC","Reed","passes.f.c","AM3R","A3R",NA,"M","CRS","DiBernardo","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"397","24","F","SRFC","Yanez","passes.b.c","A3R","A3R",NA,"M","CRS","DiBernardo","challenged","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"398","24","D","SRFC","Reed","lost.touch","A3R",NA,NA,"M","CRS","Da Costa","pressured","D3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"399","24","D","CRS","Short","passes.s.c","D3L","D3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","24","M","CRS","DiBernardo","dispossessed","D3L",NA,NA,"F","SRFC","Yanez","tackles.ball","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","25","M","SRFC","Dallstream","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402","25","M","SRFC","Dallstream","passes.f.c","A3R","A3R",NA,"D","CRS","Short","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","25","M","SRFC","Mathias","passes.f","A3R",NA,NA,"M","CRS","Colaprico","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"404","25","D","CRS","Johnson","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","25","D","CRS","Johnson","clearances","D3L",NA,NA,"D","SRFC","Dallstream","blocks","A3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"406","25","D","CRS","Short","passes.f","D3L",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407","25","D","SRFC","Fletcher","recoveries","AM3R",NA,NA,"M","CRS","Hoy","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","25","D","SRFC","Fletcher","passes.f.c","AM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","25","F","SRFC","Little","passes.b.c","AM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","25","D","SRFC","Barnes","passes.f.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","25","M","SRFC","Winters","passes.s.c","AM3C","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","25","D","SRFC","Barnes","passes.s.c","AM3L","AM3L",NA,"F","CRS","Huerta","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","25","M","SRFC","Winters","take.on.won","AM3L",NA,NA,"F","CRS","Huerta","challenged","DM3R",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"414","25",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","26","M","SRFC","Mathias","passes.b.c","A3C","AM3C",NA,"D","CRS","Short","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","26","D","SRFC","Barnes","passes.s.c","AM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","26","D","SRFC","Fletcher","passes.f.c","AM3C","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","26","D","SRFC","Barnes","passes.f.c","AM3L","A3L",NA,"F","CRS","Huerta","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"419","26","D","SRFC","Pickett","passes.f","A3L",NA,NA,"D","CRS","Gilliland","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"419","26",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Gilliland","blocks","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","26","D","SRFC","Pickett","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","26","D","SRFC","Pickett","passes.f","A3L",NA,NA,"D","CRS","Gilliland","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","26",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Gilliland","blocks","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","26",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Colaprico","clearances","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"422","26","D","SRFC","Pickett","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","26","D","SRFC","Pickett","passes.f.c","A3L","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","26","F","SRFC","Little","passes.f","A3C",NA,NA,"M","CRS","Colaprico","blocks","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"425","26","M","SRFC","Dallstream","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","26","M","SRFC","Dallstream","take.on.won","A3C",NA,NA,"M","CRS","DiBernardo","dribbled.tackles.missed","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","26","M","SRFC","Dallstream","passes.b.c","A3C","A3C",NA,"M","CRS","DiBernardo","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"428","26","F","SRFC","Little","passes.s.c","A3C","A3C",NA,"M","CRS","DiBernardo","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","26","M","SRFC","Dallstream","passes.s.c","A3C","A3R",NA,"M","CRS","Colaprico","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","26","D","SRFC","Reed","passes.b.c","A3R","A3R",NA,"D","CRS","Short","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","26","M","SRFC","Winters","passes.f.c","A3R","A3R",NA,"M","CRS","Da Costa","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","26","M","SRFC","Dallstream","passes.f.c","A3R","A18",NA,"D","CRS","Short","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"433","26","M","SRFC","Winters","passes.s.c","A18","A18","corner.crosses","D","CRS","Johnson","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","26","F","SRFC","Little","dispossessed","A18",NA,NA,"D","CRS","Johnston","tackles.ball","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","26",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Short","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","26","D","SRFC","Reed","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","26","D","SRFC","Reed","take.on.won","A3R",NA,NA,"F","CRS","Press","dribbled.tackles.missed","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"437","26","D","SRFC","Reed","passes.b.c","A3R","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438","26","D","SRFC","Fletcher","passes.s.c","AM3C","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","26","D","SRFC","Barnes","passes.f.c","AM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","27","F","SRFC","Yanez","passes.s.c","AM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441","27","D","SRFC","Barnes","passes.f","AM3L",NA,"deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","27","GK","CRS","Naeher","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","27","GK","CRS","Naeher","passes.f","D18",NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","27","F","SRFC","Little","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","27","F","SRFC","Little","passes.f.c","AM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446","27","M","SRFC","Dallstream","lost.touch","A3R",NA,NA,"M","CRS","DiBernardo","tackles.ball","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","27","M","CRS","DiBernardo","passes.s.c","D3L","D3L",NA,"D","SRFC","Dallstream","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","27","D","CRS","Johnson","passes.s.c","D3L","D3L",NA,"D","SRFC","Dallstream","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","27","M","CRS","DiBernardo","passes.f.c","D3L","D3L",NA,"M","SRFC","Mathias","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"450","27","M","CRS","Da Costa","passes.f.c","D3L","DM3L","flick.on","M","SRFC","Winters","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","27","F","CRS","Press","passes.b.c","DM3L","D3L","lay.off","D","SRFC","Reed","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","27","M","CRS","Da Costa","passes.f","D3L",NA,NA,"M","SRFC","Corsie","interceptions","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","27","M","SRFC","Corsie","passes.f.c","AM3R","AM3R",NA,"M","CRS","Hoy","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","27","D","SRFC","Reed","passes.f.c","AM3R","AM3R",NA,"F","CRS","Press","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","27","F","SRFC","Little","passes.s.c","AM3R","DM3C",NA,"M","CRS","Da Costa","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","27","D","SRFC","Barnes","passes.f.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","27","M","SRFC","Winters","passes.s.c","AM3C","AM3L",NA,"M","CRS","Da Costa","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","27","D","SRFC","Barnes","passes.f.c","AM3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","27","D","SRFC","Pickett","passes.b.c","A3L","AM3L",NA,"D","CRS","Gilliland","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","27","D","SRFC","Barnes","passes.b.c","AM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","27","D","SRFC","Fletcher","passes.s","DM3L",NA,"switch","F","CRS","Huerta","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","27",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Hoy","interceptions","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","28","M","CRS","Hoy","passes.b.c","AM3C","AM3L","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","28",NA,NA,NA,NA,NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","28","M","CRS","DiBernardo","passes.f","AM3L",NA,NA,"F","SRFC","Little","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","28","M","SRFC","Corsie","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","28","M","SRFC","Corsie","passes.f","DM3R",NA,NA,"F","CRS","Press","pressured","AM3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"465","28",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Johnson","clearances","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"466","28","D","SRFC","Reed","passes.f.c","A3R","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467","28","F","SRFC","Yanez","passes.b.c","A3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468","28","D","SRFC","Reed","passes.s.c","A3R","A3R",NA,"M","CRS","DiBernardo","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","28","F","SRFC","Little","take.on.lost","A3R",NA,NA,"D","CRS","Short","tackles.ball","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","28","D","CRS","Short","passes.f.c","D3L","D18",NA,"F","SRFC","Little","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","28","M","CRS","Colaprico","clearances","D18",NA,NA,"D","SRFC","Reed","pressured","A18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"472","28","D","SRFC","Reed","passes.b.c","A3R","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","29","M","SRFC","Dallstream","passes.b.c","A3R","A3R",NA,"M","CRS","DiBernardo","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","29","D","SRFC","Reed","passes.f","A3R",NA,"through","M","CRS","DiBernardo","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","29",NA,NA,NA,NA,NA,NA,NA,"GK","CRS","Naeher","gk.loose.balls.won","D6","caught",NA,NA,NA,NA,NA,NA,NA,NA
"475","29","GK","CRS","Naeher","passes.f.c","D18","DM3R","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","29","F","CRS","Press","take.on.won","DM3R",NA,NA,"D","SRFC","Pickett","dribbled.turned","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","29","F","CRS","Press","passes.f","DM3R",NA,"launch","D","SRFC","Pickett","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","29","D","SRFC","Fletcher","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479","29","D","SRFC","Fletcher","passes.f.c","D3L","D3C",NA,"M","CRS","Hoy","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","29","M","SRFC","Winters","passes.b.c","D3C","D18",NA,"M","CRS","Da Costa","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"481","29","M","SRFC","Corsie","passes.f.c","D18","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"482","29","F","SRFC","Little","passes.f.c","D3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483","29","D","SRFC","Reed","passes.b.c","DM3R","DM3R",NA,"M","CRS","Da Costa","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"484","29","M","SRFC","Corsie","passes.f","DM3R",NA,NA,"M","CRS","Da Costa","pressured","AM3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"484","29",NA,NA,NA,NA,NA,NA,NA,"M","CRS","DiBernardo","blocks","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"485","29","D","SRFC","Reed","passes.f.c","DM3R","AM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486","29","F","SRFC","Yanez","dispossessed","AM3R",NA,NA,"M","CRS","DiBernardo","tackles.ball","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"486","29",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Colaprico","clearances","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"487","30","F","SRFC","Yanez","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488","30","F","SRFC","Yanez","dispossessed","AM3C",NA,NA,"F","CRS","Huerta","challenged","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","30","M","CRS","Colaprico","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","30","M","CRS","Colaprico","take.on.won","DM3C",NA,NA,"F","SRFC","Yanez","dribbled.turned","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","30","M","CRS","Colaprico","passes.f.c","DM3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","30","M","CRS","DiBernardo","passes.b.c","DM3L","DM3L","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","30","D","CRS","Short","passes.b.c","DM3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","30","D","CRS","Johnson","passes.s.c","D3L","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495","30","D","CRS","Johnston","passes.f.c","D3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496","30","M","CRS","DiBernardo","passes.f.c","DM3C","AM3C",NA,"F","SRFC","Yanez","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"497","30","M","CRS","Da Costa","passes.f","AM3C",NA,NA,"F","SRFC","Little","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"497","30",NA,NA,NA,NA,NA,NA,NA,"M","SRFC","Corsie","blocks","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"498","30","D","SRFC","Fletcher","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499","30","D","SRFC","Fletcher","passes.f.c","D3C","D3C",NA,"M","CRS","Hoy","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"500","30","M","SRFC","Winters","passes.b.c","D3C","D18",NA,"M","CRS","Hoy","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"501","30","GK","SRFC","Kopmeyer","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502","30","F","CRS","Huerta","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503","30","F","CRS","Huerta","passes.f.c","AM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504","30","M","CRS","Da Costa","passes.b.c","AM3R","AM3R","lay.off","M","SRFC","Winters","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"505","30","D","CRS","Gilliland","passes.b.c","AM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","30","D","CRS","Johnston","passes.f.c","DM3C","DM3R",NA,"M","SRFC","Mathias","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","30","M","CRS","Colaprico","passes.f.c","DM3R","AM3R",NA,"F","SRFC","Yanez","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","30","F","CRS","Huerta","passes.f","AM3R",NA,NA,"M","SRFC","Winters","challenged","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","30",NA,NA,NA,NA,NA,NA,NA,"M","SRFC","Barnes","clearances","DM3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"509","30","D","CRS","Gilliland","passes.s.c","AM3R","AM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510","31","M","CRS","Colaprico","passes.s.c","AM3R","AM3R",NA,"F","SRFC","Yanez","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"511","31","D","CRS","Gilliland","take.on.lost","AM3R",NA,NA,"F","SRFC","Yanez","tackles.ball","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"512","31","F","SRFC","Yanez","dispossessed","AM3L",NA,NA,"D","CRS","Gilliland","tackles.ball","DM3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"513","31","D","SRFC","Barnes","passes.f.c","AM3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514","31","D","SRFC","Pickett","passes.b","A3L",NA,NA,"M","CRS","DiBernardo","interceptions","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"515","31","M","CRS","DiBernardo","passes.b.c","D3R","D3C",NA,"F","SRFC","Yanez","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"516","31","D","CRS","Johnston","passes.f.c","D3C","DM3C",NA,"M","SRFC","Mathias","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"517","31","F","CRS","Huerta","passes.b.c","DM3C","D3R",NA,"D","SRFC","Pickett","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"518","31","M","CRS","Colaprico","passes.f","D3R",NA,NA,"D","SRFC","Pickett","clearances","AM3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"518","31",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Gilliland","blocks","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"519","31","D","SRFC","Barnes","passes.f.c","DM3L","AM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520","31","F","SRFC","Yanez","passes.f","AM3L",NA,NA,"M","CRS","Colaprico","pressured","DM3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
