"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"597","40","GK","SRFC","Kopmeyer","passes.f.c","D18","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598","40","D","SRFC","Corsie","passes.f.c","D3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"599","40",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"600","40","D","SRFC","Corsie","passes.b.c","D3R","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"601","40","GK","SRFC","Kopmeyer","passes.f.c","D18","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"602","40","D","SRFC","Barnes","passes.f.c","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"603","40","F","SRFC","Rapinoe","take.on.won","DM3L",NA,NA,"M","PTFC","Polkinghorne","dribbled.turned","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"604","40","F","SRFC","Rapinoe","passes.f","DM3L",NA,NA,"M","PTFC","Zerboni","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"604","40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"605","40","D","SRFC","Cox","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"606","40","D","SRFC","Cox","passes.f.c","DM3L","AM3L",NA,"M","PTFC","Polkinghorne","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"606","40",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Farrelly","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"607","40","F","SRFC","Rapinoe","passes.f.c","AM3L","AM3R","switch","M","PTFC","Farrelly","challenged","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"608","40","M","SRFC","Little","movement","AM3R","AM3C",NA,"M","PTFC","Heath","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"609","40","M","SRFC","Little","movement","AM3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"610","40","M","SRFC","Little","passes.b.c","A3C","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"611","40","D","SRFC","Cox","passes.b.c","AM3L","AM3C",NA,"M","PTFC","Farrelly","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"612","40","F","SRFC","Rapinoe","passes.b","AM3C",NA,NA,"M","PTFC","Farrelly","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"612","40",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Long","blocks","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"613","40","F","PTFC","Sinclair","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"614","40","F","PTFC","Sinclair","passes.b.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"615","40","M","PTFC","Heath","movement","DM3C","AM3C",NA,"D","SRFC","Fletcher","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"616","40","M","PTFC","Heath","passes.s.c","AM3C","AM3R",NA,"D","SRFC","Fletcher","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"616","40",NA,NA,NA,NA,NA,NA,NA,"F","SRFC","Rapinoe","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"617","40","M","PTFC","Farrelly","passes.b.c","AM3R","AM3R",NA,"F","SRFC","Rapinoe","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"617","40",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Cox","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"618","40","M","PTFC","Heath","passes.b.c","AM3R","DM3R",NA,"M","SRFC","Little","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"618","40",NA,NA,NA,NA,NA,NA,NA,"F","SRFC","Rapinoe","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"619","41","M","PTFC","Polkinghorne","passes.f.c","DM3R","AM3C",NA,"F","SRFC","Rapinoe","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"620","41","M","PTFC","Zerboni","lost.touch","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"621","41","D","SRFC","Corsie","recoveries","DM3C",NA,NA,"M","PTFC","Zerboni","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"622","41","D","SRFC","Corsie","passes.f.c","DM3C","DM3C",NA,"M","PTFC","Zerboni","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"623","41","M","SRFC","Little","movement","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"624","41","M","SRFC","Little","movement","AM3C","A3R",NA,"M","PTFC","Polkinghorne","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"625","41","M","SRFC","Little","passes.b.c","A3R","AM3C",NA,"M","PTFC","Polkinghorne","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"626","41","M","SRFC","Fishlock","passes.s.c","AM3C","AM3R",NA,"M","PTFC","Polkinghorne","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"627","41","D","SRFC","Fletcher","movement","AM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"628","41","D","SRFC","Fletcher","passes.f","A3R",NA,NA,"D","PTFC","Catley","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"629","41","M","PTFC","Farrelly","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"630","41","M","PTFC","Farrelly","passes.f.c","D3C","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"631","41","M","PTFC","Polkinghorne","passes.f.c","D3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632","41","M","PTFC","Heath","passes.b.c","DM3R","D3C",NA,"D","SRFC","Cox","challenged","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"633","41","D","PTFC","Williamson","passes.s.c","D3C","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"634","41","D","PTFC","Menges","passes.f.c","D3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"635","41","M","PTFC","Farrelly","dispossessed","DM3L",NA,NA,"M","SRFC","Fishlock","dispossessed","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"636","41","M","SRFC","Fishlock","movement","AM3R","A3R",NA,"M","PTFC","Farrelly","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"637","41","M","SRFC","Fishlock","movement","A3R","A3C",NA,"M","PTFC","Farrelly","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"638","41","M","SRFC","Fishlock","passes.f.c","A3C","D3C",NA,"M","PTFC","Farrelly","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"638","41",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Menges","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"638","41",NA,NA,NA,NA,NA,NA,NA,"D","PTFC","Williamson","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"639","41","D","PTFC","Williamson","passes.f.c","D3C","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640","41","D","PTFC","Catley","passes.s.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641","42","M","PTFC","Farrelly","passes.f.c","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"642","42","D","PTFC","Catley","passes.b.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"643","42","M","PTFC","Farrelly","passes.s.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644","42","D","PTFC","Catley","passes.f.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645","42","D","PTFC","Menges","passes.f.c","DM3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646","42","M","PTFC","Polkinghorne","passes.b.c","DM3C","D3C",NA,"F","SRFC","Yanez","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"647","42","D","PTFC","Williamson","passes.f.c","D3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"648","42","M","PTFC","Zerboni","passes.b.c","DM3R","D3C",NA,"F","SRFC","Yanez","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"648","42",NA,NA,NA,NA,NA,NA,NA,"F","SRFC","Rapinoe","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"649","42","D","PTFC","Williamson","clearances","D3C",NA,NA,"F","SRFC","Yanez","challenged","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"649","42",NA,NA,NA,NA,NA,NA,NA,"GK","SRFC","Kopmeyer","gk.loose.balls.won","D18","collected",NA,NA,NA,NA,NA,NA,NA,NA
"650","42","GK","SRFC","Kopmeyer","passes.f.c","D18","D3L","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"651","42","D","SRFC","Barnes","passes.s.c","D3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652","42","D","SRFC","Corsie","passes.s.c","D3C","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653","42","D","SRFC","Barnes","passes.f.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"654","42","D","SRFC","Cox","passes.b.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"655","42","D","SRFC","Barnes","passes.f","D3L",NA,NA,"M","PTFC","Long","blocks","A3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"656","43","D","SRFC","Cox","passes.f.c","D3L","D3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657","43","F","SRFC","Rapinoe","passes.f.c","D3L","D3C",NA,"M","PTFC","Heath","challenged","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"658","43","M","SRFC","Fishlock","passes.f.c","D3C","DM3R",NA,"M","PTFC","Zerboni","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"659","43","D","SRFC","Fletcher","passes.f","DM3R",NA,NA,"M","PTFC","Farrelly","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"660","43","D","PTFC","Catley","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"661","43","D","PTFC","Catley","passes.s.c","D3L","D3L",NA,"M","SRFC","Little","challenged","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"662","43","D","PTFC","Menges","clearances","D3L",NA,NA,"M","SRFC","Little","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"663","43","M","SRFC","Winters","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"664","43","M","SRFC","Winters","passes.f","AM3R",NA,NA,"D","PTFC","Van Hollebeke","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"665","43","F","PTFC","Sinclair","aerial.won","DM3C",NA,NA,"M","SRFC","Fishlock","aerial.lost","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"666","43","D","SRFC","Cox","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667","43","D","SRFC","Cox","passes.b.c","DM3C","DM3C","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668","43","D","SRFC","Barnes","passes.f.c","DM3C","DM3R",NA,"F","PTFC","Sinclair","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"669","43","D","SRFC","Fletcher","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"670","43","M","SRFC","Little","passes.b.c","AM3R","AM3R","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671","43","D","SRFC","Fletcher","passes.b.c","AM3R","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"672","43","D","SRFC","Corsie","passes.b.c","D3R","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"673","44","GK","SRFC","Kopmeyer","passes.f.c","D18","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674","44","D","SRFC","Barnes","passes.b.c","D3L","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675","44","GK","SRFC","Kopmeyer","passes.f.c","D18","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"676","44","D","SRFC","Barnes","passes.b.c","D3L","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677","44","GK","SRFC","Kopmeyer","passes.f.c","D18","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678","44","M","SRFC","Winters","passes.s.c","D3L","D3L",NA,"M","PTFC","Long","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"679","44","D","SRFC","Barnes","passes.f.c","D3L","DM3L","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680","44","F","SRFC","Rapinoe","aerial.won","DM3L",NA,NA,"D","PTFC","Van Hollebeke","aerial.lost","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"680","44",NA,NA,NA,NA,NA,NA,NA,"M","PTFC","Zerboni","clearances","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"681","44","D","SRFC","Cox","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682","44","D","SRFC","Cox","passes.f","D3L",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683","44","M","SRFC","Mathias","aerial.lost","AM3L",NA,NA,"D","PTFC","Van Hollebeke","aerial.won","DM3R",NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"684","44","M","PTFC","Heath","passes.b.c","DM3R","DM3R","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685","44","D","PTFC","Van Hollebeke","passes.f.c","DM3R","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686","44","M","PTFC","Zerboni","passes.f","AM3C",NA,NA,"F","SRFC","Yanez","challenged","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"686","44",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Barnes","interceptions","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"687","44","D","SRFC","Barnes","take.on.lost","D3C",NA,NA,"M","PTFC","Zerboni","tackles.ball.won","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"688","44","M","PTFC","Zerboni","passes.f","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"689","45","GK","SRFC","Kopmeyer","passes.f.c","D6","D3L","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690","45","D","SRFC","Cox","passes.s.c","D3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691","45","M","SRFC","Fishlock","passes.b.c","D3C","D6",NA,"M","PTFC","Long","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"692","45","GK","SRFC","Kopmeyer","passes.f.c","D6","DM3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693","45","D","SRFC","Fletcher","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694","45","M","SRFC","Mathias","passes.s.c","AM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695","45","F","SRFC","Yanez","take.on.lost","AM3R",NA,NA,"D","PTFC","Catley","tackles.ball.won","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"696","45","M","PTFC","Farrelly","passes.s.c","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697","45","M","PTFC","Farrelly","passes.f","AM3L",NA,NA,"D","SRFC","Corsie","blocks","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"698","45","M","SRFC","Winters","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699","45","M","SRFC","Winters","passes.f.c","DM3R","AM3R",NA,"M","PTFC","Farrelly","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"700","45","F","SRFC","Yanez","movement","AM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701","45","F","SRFC","Yanez","passes.f","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702","45","M","SRFC","Mathias","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703","45+1",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704","45+1","D","SRFC","Cox","passes.f.c","DM3L","AM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705","45+1","F","SRFC","Rapinoe","passes.s.c","AM3L","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706","45+1","M","SRFC","Fishlock","take.on.won","AM3C",NA,NA,"M","PTFC","Farrelly","dribbled.turned","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"707","45+1","M","SRFC","Fishlock","movement","AM3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708","45+1","M","SRFC","Fishlock","passes.f.c","A3C","A3C",NA,"M","PTFC","Polkinghorne","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"709","45+1","M","SRFC","Little","passes.f.c","A3C","A3L",NA,"M","PTFC","Zerboni","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"710","45+1","D","SRFC","Cox","passes.s.c","A3L","A6","corner.crosses","M","PTFC","Heath","challenged","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"710","45+1",NA,NA,NA,NA,NA,NA,NA,"GK","PTFC","Betos","gk.high.balls.lost","D6","missed.the.ball",NA,NA,NA,NA,NA,NA,NA,NA
"711","45+1","M","SRFC","Mathias","lost.touch","A6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"712","45+2",NA,NA,NA,"halftime",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713","46","M","PTFC","Long","passes.b.c","AM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714","46","M","PTFC","Zerboni","movement","DM3C","AM3C",NA,"M","SRFC","Mathias","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"715","46","M","PTFC","Zerboni","take.on.lost","AM3C",NA,NA,"M","SRFC","Mathias","tackles.ball.away","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"716","46","M","PTFC","Farrelly","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717","46","M","PTFC","Farrelly","dispossessed","AM3C",NA,NA,"F","SRFC","Yanez","tackles.ball.away","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"718","46","M","PTFC","Zerboni","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719","46","M","PTFC","Zerboni","passes.b.c","AM3C","D3L",NA,"M","SRFC","Little","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"720","46","D","PTFC","Menges","passes.f.c","D3L","DM3L",NA,"M","SRFC","Mathias","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"721","46","D","PTFC","Catley","movement","DM3L","AM3L",NA,"F","SRFC","Yanez","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"722","46","D","PTFC","Catley","take.on.lost","AM3L",NA,NA,"M","SRFC","Fishlock","tackles.ball.won","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"723","46","M","SRFC","Fishlock","passes.f.c","DM3R","D3R",NA,"F","PTFC","Sinclair","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"724","46","F","SRFC","Yanez","dispossessed","D3R",NA,NA,"M","PTFC","Zerboni","dispossessed","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"725","46","M","PTFC","Zerboni","passes.b.c","A3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726","46","F","PTFC","Sinclair","movement","A3L","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727","46","F","PTFC","Sinclair","passes.s.c","A3C","A3C",NA,"M","SRFC","Little","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"728","46","M","PTFC","Heath","passes.s.c","A3C","A3R",NA,"D","SRFC","Cox","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"729","46","D","PTFC","Van Hollebeke","passes.f","A3R",NA,"corner.crosses","D","SRFC","Barnes","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729","46",NA,NA,NA,NA,NA,NA,NA,"M","SRFC","Little","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"730","46","M","PTFC","Farrelly","aerial.won","A18",NA,NA,"M","SRFC","Fishlock","aerial.lost","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"730","46",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Corsie","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"731","46","M","PTFC","Long","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732","46","M","PTFC","Long","passes.s.c","A3L","A3L","headed","F","SRFC","Yanez","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"733","46","D","PTFC","Catley","passes.s.c","A3L","A18",NA,"F","SRFC","Yanez","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"734","46","M","PTFC","Farrelly","passes.b","A18",NA,"flick.on","D","SRFC","Corsie","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"734","46",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Barnes","clearances","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"735","46",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736","47","M","PTFC","Long","passes.s.c","A3L","A6","corner.crosses","D","SRFC","Fletcher","pressured","D3R",NA,NA,NA,"unscored.key.passes",NA,NA,NA,NA,NA
"737","47","F","PTFC","Sinclair","shots.missed","A6",NA,NA,"D","SRFC","Barnes","challenged","D6",NA,NA,NA,"big.chances.shot.missed",NA,NA,NA,NA,NA
"737","47",NA,NA,NA,NA,NA,NA,NA,"GK","SRFC","Kopmeyer","gk.shot.miss","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"738","47",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739","47","M","SRFC","Winters","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740","47","M","SRFC","Winters","passes.b.c","D3C","D18",NA,"M","PTFC","Zerboni","challenged","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"741","47","D","SRFC","Fletcher","passes.b.c","D18","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742","47","GK","SRFC","Kopmeyer","passes.f.c","D6","DM3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743","47","F","SRFC","Yanez","aerial.won","DM3R",NA,NA,"D","PTFC","Catley","aerial.lost","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"744","47","M","PTFC","Farrelly","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745","47","M","PTFC","Farrelly","passes.s.c","AM3L","AM3C",NA,"M","SRFC","Little","challenged","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"745","47",NA,NA,NA,NA,NA,NA,NA,"M","SRFC","Little","challenged","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"746","47","M","PTFC","Polkinghorne","take.on.lost","AM3C",NA,NA,"F","SRFC","Rapinoe","tackles.ball.won","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"747","47","F","SRFC","Rapinoe","movement","DM3C","AM3C",NA,"M","PTFC","Polkinghorne","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"748","47","F","SRFC","Rapinoe","take.on.won","AM3C",NA,NA,"M","PTFC","Polkinghorne","dribbled.turned","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"749","47","F","SRFC","Rapinoe","passes.f.c","AM3C","A3L",NA,"M","PTFC","Heath","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
