"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"157","12",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Schillgard","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","12","M","CRS","DiBernardo","recoveries","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","12","M","CRS","DiBernardo","passes.f","DL",NA,NA,"F","BOS","McCaffrey","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","12",NA,NA,NA,NA,NA,NA,NA,"D","BOS","King","interceptions","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","12","D","BOS","King","passes.f.c","AMR","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","12","M","BOS","Schillgard","passes.s","AR",NA,NA,"M","CRS","DiBernardo","pressured","DL",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"162","12","D","CRS","Short","passes.f.c","DL","DL","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","12","M","CRS","DiBernardo","passes.b.c","DL","DL","lay.off","M","BOS","Schillgard","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","12","D","CRS","Short","passes.s.c","DL","DL",NA,"F","BOS","McCaffrey","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","12","M","CRS","Colaprico","passes.s.c","DL","DR","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","12","D","CRS","Gilliland","movement","DR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","12","D","CRS","Gilliland","movement","DMR","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","12","D","CRS","Gilliland","take.on.lost","AMR",NA,NA,"F","BOS","Mewis","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","12","D","CRS","Gilliland","lost.touch","AMR",NA,NA,"F","BOS","Mewis","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","12","D","BOS","Pathman","clearances","DML",NA,NA,"D","CRS","Gilliland","blocks","AMR",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"171","12","D","BOS","Pathman","passes.f.c","DML","DML","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","12","F","BOS","Mewis","passes.b.c","DML","DML","lay.off","D","CRS","Gilliland","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","12","M","BOS","Zerboni","passes.b.c","DML","DML",NA,"M","CRS","Press","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","13","D","BOS","Pathman","passes.f","DML",NA,"launch","M","CRS","Mautz","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","13",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Johnson","clearances","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","13","M","CRS","Colaprico","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","13","M","CRS","Colaprico","passes.s.c","DMC","DMC",NA,"M","BOS","Simon","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","13","M","CRS","DiBernardo","passes.b.c","DMC","DMC",NA,"F","BOS","McCaffrey","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","13","D","CRS","Short","passes.f.c","DMC","AMR","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","13","M","CRS","Mautz","passes.f","AMR",NA,"through","D","BOS","Kallman","interceptions","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","13","D","BOS","Kallman","passes.f.c","DC","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","13","D","BOS","Pathman","passes.f.c","DC","DML",NA,"M","CRS","Press","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","13","F","BOS","Mewis","take.on.lost","DML",NA,NA,"D","CRS","Gilliland","tackles.ball","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","13","D","CRS","Gilliland","dispossessed","AR",NA,NA,"M","BOS","Zerboni","tackles.ball","DL",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"184","13","M","CRS","Mautz","passes.s.c","AR","AR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","13","F","CRS","Hoy","passes.s.c","AR","AR",NA,"D","BOS","Pathman","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","13","M","CRS","Mautz","passes.s","AR",NA,"corner.crosses","D","BOS","Pathman","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","13",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Smith","gk.high.balls.won","D6","caught",NA,NA,NA,NA,NA,NA,NA,NA
"187","14","GK","BOS","Smith","passes.f","DR",NA,"launch","D","CRS","Johnson","clearances","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","14","M","BOS","Salem","recoveries","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","14","M","BOS","Salem","passes.f.c","AMR","AR",NA,"M","CRS","DiBernardo","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","14","M","BOS","Schillgard","passes.f.c","AR","AR",NA,"D","CRS","Short","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","14","F","BOS","McCaffrey","passes.s","AR",NA,"corner.crosses","D","CRS","Short","blocks","AL",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"192","14","F","BOS","Mewis","passes.b.c","AR","AR","corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","14","M","BOS","Schillgard","passes.s","AR",NA,"corner.crosses","M","CRS","Colaprico","pressured","DL",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"193","14",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Short","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","14","M","BOS","Schillgard","passes.b.c","AR","AR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","14","M","BOS","Salem","passes.f.c","AR","AR",NA,"M","CRS","Press","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","14","M","BOS","Schillgard","passes.b.c","AR","AR",NA,"D","CRS","Short","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","14","F","BOS","Mewis","passes.f.c","AR","A18","deep.crosses","M","CRS","Colaprico","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","14","M","BOS","Simon","shots.stopped.by.gk","A18",NA,NA,"GK","CRS","Naeher","gk.s.o.g.stop","D6","deflected.to.safety","reaching",NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"198","14",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Gilliland","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","15","F","BOS","Mewis","passes.s.c","AR","A18","corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","15","D","BOS","Kallman","aerial.won","A18",NA,NA,"D","CRS","Johnston","aerial.lost","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","15","D","BOS","Engen","passes.s.c","A6","A6","headed","D","CRS","Short","pressured","D6",NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
"202","15","M","BOS","Simon","shots.stopped.by.def","A6",NA,"headed","M","CRS","DiBernardo","clearances","D6",NA,NA,NA,"big.chances.shot.on.goal",NA,"big.chances.stopped",NA,NA,NA
"203","15","D","BOS","King","passes.f.c","A6","A6","headed","F","CRS","Hoy","challenged","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","15","M","BOS","Simon","shots.stopped.by.def","A6",NA,"headed","M","CRS","Colaprico","clearances","D6",NA,NA,NA,"big.chances.shot.on.goal",NA,"big.chances.stopped",NA,NA,NA
"205","15","F","CRS","Hoy","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","15","M","BOS","Salem","recoveries","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","15","M","BOS","Salem","passes.s.c","AR","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","15","F","BOS","Mewis","passes.f","AR",NA,"deep.crosses","M","CRS","Press","pressured","DL",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"209","16","GK","CRS","Naeher","passes.f","D6",NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","16",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","16","F","CRS","Huerta","aerial.lost","AMC",NA,NA,"M","BOS","Salem","aerial.won","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","16","D","BOS","Pathman","clearances","DML",NA,NA,"M","CRS","Mautz","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","16","D","BOS","Pathman","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","16","D","BOS","Pathman","passes.f.c","DML","DMC",NA,"F","CRS","Huerta","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","16","M","BOS","Salem","passes.b.c","DMC","DMC",NA,"M","CRS","DiBernardo","challenged","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","16",NA,NA,NA,NA,NA,NA,NA,"M","CRS","Colaprico","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","16","M","BOS","Zerboni","ball.shield","DMC",NA,NA,"F","CRS","Huerta","challenged","AMC",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"216","16","D","BOS","Kallman","passes.f.c","DMC","AR","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","16",NA,NA,NA,NA,NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","16","D","BOS","King","aerial.won","AR",NA,NA,"D","CRS","Short","aerial.lost","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","16","D","BOS","King","passes.s","AR",NA,"corner.crosses","D","CRS","Short","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","16",NA,NA,NA,NA,NA,NA,"headed","GK","CRS","Naeher","gk.loose.balls.won","D18","caught",NA,NA,NA,NA,NA,NA,NA,NA
"219","17","GK","CRS","Naeher","passes.f","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","17","F","CRS","Huerta","aerial.lost","AMC",NA,NA,"D","BOS","Engen","aerial.won","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","17","M","BOS","Salem","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","17","M","BOS","Salem","passes.s","DMC",NA,NA,"M","CRS","Press","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","17","F","CRS","Huerta","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","17","F","CRS","Huerta","movement","AMC","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","17","F","CRS","Huerta","passes.f.c","AC","AR",NA,"M","BOS","Zerboni","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","17","M","CRS","Mautz","lost.touch","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"227","17","D","BOS","Pathman","passes.f","DL",NA,"throw.in","M","CRS","Mautz","blocks","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","17","M","CRS","Press","recoveries","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","17","M","CRS","Press","passes.b.c","AR","AMR",NA,"M","BOS","Zerboni","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","17","M","CRS","Colaprico","passes.b.c","AMR","DMR",NA,"M","BOS","Simon","challenged","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","17","D","CRS","Johnston","passes.b.c","DMR","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","17","GK","CRS","Naeher","passes.s.c","DC","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","17","D","CRS","Johnson","passes.s.c","DL","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","17","GK","CRS","Naeher","passes.f","D18",NA,"launch","M","BOS","Simon","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","17","F","CRS","Huerta","aerial.lost","AMC",NA,NA,"D","BOS","Engen","aerial.won","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","17","M","CRS","Press","recoveries","AMC",NA,NA,"M","BOS","Zerboni","challenged","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","18","M","CRS","Press","passes.s.c","AMC","AMR","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","18","D","CRS","Gilliland","passes.f.c","AMR","AR","through","F","BOS","McCaffrey","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","18","F","CRS","Hoy","take.on.won","AR",NA,NA,"D","BOS","Pathman","dribbled.turned","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","18","F","CRS","Hoy","passes.s.c","AR","AR",NA,"D","BOS","Pathman","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","18","M","CRS","Mautz","passes.s","AR",NA,"corner.crosses","D","BOS","Pathman","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","18",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Smith","gk.loose.balls.won","D6","caught",NA,NA,NA,NA,NA,NA,NA,NA
"242","18",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","18","D","BOS","King","passes.s.c","DR","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","18","D","BOS","Engen","passes.f","DR",NA,"launch","F","CRS","Huerta","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","18","D","CRS","Johnson","recoveries","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","18","D","CRS","Johnson","passes.b.c","DL","D18","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","18","GK","CRS","Naeher","passes.f.c","D18","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","18","D","CRS","Johnson","passes.f.c","DL","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","18","D","CRS","Short","passes.f","DML",NA,"launch","F","BOS","Mewis","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","18",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Engen","clearances","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","18","M","CRS","Press","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","18","M","CRS","Press","passes.s.c","AMC","AML",NA,"M","BOS","Salem","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","18","D","CRS","Short","passes.f.c","AML","AL",NA,"D","BOS","King","challenged","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","18","F","CRS","Hoy","passes.f","AL",NA,NA,"D","BOS","Engen","clearances","DR",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"254","19","D","CRS","Short","passes.f.c","AL","AL","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","19","F","CRS","Huerta","take.on.won","AL",NA,NA,"D","BOS","King","dribbled.turned","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","19","F","CRS","Huerta","passes.s","AL",NA,"corner.crosses","D","BOS","King","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","19","M","CRS","Mautz","aerial.lost","A18",NA,NA,"D","BOS","Pathman","aerial.won","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","19","M","CRS","Mautz","recoveries","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","19","M","CRS","Mautz","passes.f.c","A18","A18","headed","D","BOS","Pathman","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","19","F","CRS","Hoy","lost.touch","A18",NA,NA,"D","BOS","Pathman","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","19",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Kallman","challenged","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","19","M","BOS","Schillgard","recoveries","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","19","M","BOS","Schillgard","passes.f","DC",NA,NA,"M","CRS","Colaprico","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","19","D","CRS","Gilliland","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","19","D","CRS","Gilliland","passes.b.c","AMC","AMR",NA,"M","BOS","Schillgard","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","19","D","CRS","Johnston","passes.f.c","AMR","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","19","M","CRS","DiBernardo","passes.f","AMC",NA,NA,"M","BOS","Salem","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","19",NA,NA,NA,NA,NA,NA,NA,"D","BOS","King","interceptions","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","19","D","BOS","King","passes.f.c","DC","DMC",NA,"M","CRS","Press","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","19","F","BOS","Mewis","take.on.won","DMC",NA,NA,"M","CRS","DiBernardo","dribbled.turned","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","19","F","BOS","Mewis","passes.f","DMC",NA,NA,"M","CRS","DiBernardo","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","19",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Johnston","blocks","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","19","F","BOS","Mewis","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","19","F","BOS","Mewis","take.on.lost","AMC",NA,NA,"D","CRS","Johnston","tackles.ball","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","19","D","CRS","Johnston","take.on.won","DMC",NA,NA,"M","BOS","Simon","dribbled.tackles.missed","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","19","D","CRS","Johnston","movement","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","19","D","CRS","Johnston","take.on.won","AMC",NA,NA,"M","BOS","Salem","dribbled.tackles.missed","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","19","D","CRS","Johnston","passes.f.c","AMC","AMC",NA,"M","BOS","Simon","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","19","M","CRS","DiBernardo","passes.f.c","AMC","AL","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","19","F","CRS","Huerta","take.on.won","AL",NA,NA,"D","BOS","King","dribbled.turned","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","19","F","CRS","Huerta","movement","AL","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","19","F","CRS","Huerta","shots.missed","A18",NA,NA,"M","BOS","Salem","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","19",NA,NA,NA,NA,NA,NA,NA,"D","BOS","King","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","19",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Smith","gk.loose.balls.won","D6","caught",NA,NA,NA,NA,NA,NA,NA,NA
"280","20",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","20","D","CRS","Gilliland","aerial.won","DC",NA,NA,"F","BOS","McCaffrey","aerial.lost","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","20",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Zerboni","clearances","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","20","D","CRS","Gilliland","clearances","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","20","D","BOS","Pathman","recoveries","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","20","D","BOS","Pathman","passes.f","AML",NA,NA,"M","CRS","Press","challenged","DMR",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"285","21","D","BOS","Pathman","passes.f","AML",NA,"free.kick","D","CRS","Johnson","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","21",NA,NA,NA,NA,NA,NA,"deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","21","F","CRS","Huerta","clearances","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","21","D","BOS","Engen","recoveries","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","21","D","BOS","Engen","passes.f","AR",NA,"deep.crosses","F","CRS","Huerta","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","21",NA,NA,NA,NA,NA,NA,NA,"D","CRS","Johnston","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","21","D","BOS","Engen","recoveries","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","21","D","BOS","Engen","passes.f.c","AR","A18",NA,"F","CRS","Huerta","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","21","D","BOS","King","passes.f","A18",NA,"flick.on","D","CRS","Short","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","21",NA,NA,NA,NA,NA,NA,"headed","D","CRS","Johnson","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","21","F","BOS","McCaffrey","lost.touch","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"293","21","GK","CRS","Naeher","passes.f.c","D6","DMC","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","21",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","21","F","CRS","Huerta","aerial.won","DMC",NA,NA,"M","BOS","Salem","aerial.lost","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","21","M","CRS","Press","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","21","M","CRS","Press","passes.f","AMC",NA,"through","M","BOS","Zerboni","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","21",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Engen","interceptions","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","21","D","BOS","Engen","passes.f.c","DC","DML",NA,"F","CRS","Huerta","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","21","M","BOS","Schillgard","take.on.won","DML",NA,NA,"D","CRS","Gilliland","dribbled.turned","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","21","M","BOS","Schillgard","passes.f.c","DML","AML",NA,"D","CRS","Gilliland","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","22","F","BOS","McCaffrey","take.on.lost","AML",NA,NA,"D","CRS","Johnston","clearances","DR",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"301","22","D","BOS","Pathman","passes.f","AL",NA,"throw.in","M","CRS","Colaprico","interceptions","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","22","M","CRS","Colaprico","passes.f.c","DR","DR",NA,"M","BOS","Zerboni","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","22","M","CRS","Press","passes.f","DR",NA,"launch","M","BOS","Zerboni","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","22","F","CRS","Hoy","aerial.lost","AR",NA,NA,"D","BOS","Engen","aerial.won","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","22","D","BOS","King","clearances","DC",NA,NA,"F","CRS","Huerta","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","22","M","BOS","Schillgard","passes.f.c","AMC","AMC","flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","22",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","22","F","BOS","McCaffrey","passes.s.c","AMC","AML","flick.on","D","CRS","Gilliland","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","22","M","BOS","Schillgard","movement","AML","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","22","M","BOS","Schillgard","take.on.lost","AL",NA,NA,"D","CRS","Gilliland","challenged","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","22","D","CRS","Johnston","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","22","D","CRS","Johnston","passes.f.c","D18","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","22","M","CRS","Mautz","movement","D18","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
