"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"1053","76","M","SRFC","Little","passes.s.c",NA,NA,NA,"M","WNYF","Eddy","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054","76","M","SRFC","Utsugi","passes.b.c",NA,NA,NA,"F","WNYF","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055","76","F","SRFC","Yanez","passes.b.c",NA,NA,NA,"F","WNYF","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056","76","M","SRFC","Winters","dispossessed",NA,NA,NA,"F","WNYF","Sanderson","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057","76","F","WNYF","Sanderson","passes.f",NA,NA,"through","M","SRFC","Fishlock","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057","76",NA,NA,NA,NA,NA,NA,NA,"GK","SRFC","Tostanoski","gk.smothers.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058","76","GK","SRFC","Tostanoski","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059","76","D","SRFC","Fletcher","passes.s.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060","76","D","SRFC","Corsie","passes.f",NA,NA,"launch","M","WNYF","Dahlkemper","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061","76","M","SRFC","Kawasumi","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062","76","M","SRFC","Kawasumi","passes.f.c",NA,NA,NA,"D","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063","76","M","SRFC","Little","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064","76","M","SRFC","Utsugi","passes.f",NA,NA,"deep.crosses","D","WNYF","Niemiec","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065","77","M","SRFC","Mathias","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066","77","M","SRFC","Mathias","passes.s",NA,NA,"corner.crosses","GK","WNYF","Rowland","gk.high.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067","77",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068","77","M","WNYF","Eddy","passes.f",NA,NA,NA,"D","SRFC","Barnes","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069","77","D","SRFC","Barnes","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070","77","M","SRFC","Utsugi","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071","77","M","SRFC","Kawasumi","passes.f",NA,NA,NA,"M","WNYF","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071","77",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Niemiec","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072","77","D","WNYF","Niemiec","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073","77","F","WNYF","Sanderson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074","77","F","WNYF","McDonald","passes.f.c",NA,"A6","deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075","77","F","WNYF","Williams","shots.stopped.by.gk","A6",NA,NA,"D","SRFC","Corsie","pressured","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075","77",NA,NA,NA,NA,NA,NA,NA,"GK","SRFC","Tostanoski","gk.s.o.g.stop","D6","caught","stooping",NA,NA,NA,NA,NA,NA,NA
"1076","77","GK","SRFC","Tostanoski","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077","77","M","SRFC","Fishlock","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078","77","GK","WNYF","Rowland","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079","77","GK","WNYF","Rowland","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080","77","M","WNYF","Eddy","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081","78","D","SRFC","Fletcher","take.on.won",NA,NA,NA,"F","WNYF","McDonald","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082","78","D","SRFC","Fletcher","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083","78","D","SRFC","Corsie","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083","78",NA,NA,NA,NA,NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084","78","M","SRFC","Mathias","passes.f",NA,NA,"headed","D","WNYF","Hinkle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084","78",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Niemiec","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085","78","D","WNYF","Niemiec","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086","78","M","WNYF","Zerboni","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087","78","D","WNYF","Erceg","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088","78","GK","WNYF","Rowland","passes.f",NA,NA,"launch","D","SRFC","Corsie","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1089","78","D","WNYF","Hinkle","passes.f",NA,NA,"throw.in","D","SRFC","Corsie","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090","78","D","SRFC","Corsie","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091","78","M","SRFC","Mathias","passes.b.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092","78","D","SRFC","Corsie","passes.f.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093","78","M","SRFC","Mathias","passes.b.c",NA,NA,NA,"M","WNYF","Zerboni","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094","78","D","SRFC","Corsie","passes.f",NA,NA,"launch","D","WNYF","Erceg","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095","78","M","SRFC","Fishlock","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096","78","M","SRFC","Fishlock","take.on.won",NA,NA,NA,"M","WNYF","Zerboni","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"1097","79",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098","79","D","SRFC","Barnes","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099","79","M","SRFC","Kawasumi","passes.f",NA,NA,NA,"D","WNYF","Erceg","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1099","79",NA,NA,NA,NA,NA,NA,NA,"F","WNYF","Smith","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100","79","D","SRFC","Barnes","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101","79","M","SRFC","Little","passes.b.c",NA,NA,NA,"F","WNYF","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102","79","D","SRFC","Barnes","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103","79","D","SRFC","Fletcher","passes.f",NA,NA,"launch","D","WNYF","Hinkle","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104","79","M","SRFC","Mathias","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105","79","M","SRFC","Mathias","dispossessed",NA,NA,NA,"F","WNYF","Williams","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1106","80","D","SRFC","Corsie","passes.f",NA,NA,"throw.in","M","WNYF","Zerboni","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107","80","F","WNYF","Sanderson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108","80","F","WNYF","Sanderson","take.on.won",NA,NA,NA,"D","SRFC","Corsie","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109","80","F","WNYF","Sanderson","passes.f.c",NA,"A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110","80","F","WNYF","Williams","movement","A3L","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111","80","F","WNYF","Williams","passes.s.c",NA,"A3C",NA,"D","SRFC","Fletcher","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112","80","F","WNYF","Sanderson","shots.missed","A3C",NA,NA,"M","SRFC","Fishlock","pressured","D3C",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1112","80",NA,NA,NA,NA,NA,NA,NA,"GK","SRFC","Tostanoski","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113","80","GK","SRFC","Tostanoski","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113","80",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114","80","F","SRFC","Yanez","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115","80","M","WNYF","Eddy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116","80","M","WNYF","Eddy","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117","80","F","WNYF","Smith","passes.b.c",NA,NA,NA,"F","SRFC","Yanez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118","80","M","WNYF","Eddy","passes.f",NA,NA,"launch","F","SRFC","Yanez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118","80",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Fletcher","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119","80","D","WNYF","Erceg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120","80","D","WNYF","Erceg","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121","80","F","WNYF","McDonald","take.on.won",NA,NA,NA,"D","SRFC","Fletcher","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"1122","81","D","WNYF","Hinkle","shots.stopped.by.gk","A3L",NA,"free.kick","GK","SRFC","Tostanoski","gk.s.o.g.stop","D6","caught","standing",NA,NA,NA,NA,NA,NA,NA
"1123","81","GK","SRFC","Tostanoski","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124","81","D","SRFC","Barnes","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125","81","D","SRFC","Fletcher","passes.f",NA,NA,"launch","D","WNYF","Niemiec","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126","81","F","SRFC","Yanez","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127","81","F","SRFC","Yanez","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128","81","F","SRFC","Melis","lost.touch",NA,NA,NA,"D","WNYF","Hinkle","pressured",NA,NA,NA,"fouls.conceded","out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1128","81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"yellow.cards",NA,NA,NA,NA,NA,NA
"1129","82","GK","WNYF","Rowland","passes.f",NA,NA,"goal.kick","M","SRFC","Fishlock","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1129","82",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130","82","M","WNYF","Eddy","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131","82","F","WNYF","Sanderson","passes.f",NA,NA,NA,"M","SRFC","Utsugi","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132","82","D","SRFC","Fletcher","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133","82","D","SRFC","Fletcher","passes.f.c",NA,NA,NA,"F","WNYF","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134","82","M","SRFC","Fishlock","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135","82","D","SRFC","Barnes","passes.f",NA,NA,"launch","M","WNYF","Eddy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136","82","D","WNYF","Erceg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137","82","D","WNYF","Erceg","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1138","82","M","SRFC","Utsugi","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1139","82","M","SRFC","Utsugi","passes.f.c",NA,NA,NA,"F","WNYF","Sanderson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1140","83","F","SRFC","Yanez","passes.b.c",NA,NA,"headed","D","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141","83","M","SRFC","Fishlock","lost.touch",NA,NA,NA,"F","WNYF","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142","83","D","WNYF","Erceg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143","83","D","WNYF","Erceg","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"assists",NA,NA,NA,NA,NA
"1144","83","F","WNYF","Williams","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1145","83","F","WNYF","Williams","take.on.won",NA,NA,NA,"GK","SRFC","Tostanoski","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,"errors.to.goals",NA,NA,NA
"1146","83","F","WNYF","Williams","movement","A3C","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1147","83","F","WNYF","Williams","shots.scored","A18",NA,NA,"GK","SRFC","Tostanoski","gk.s.o.g.scored","D18",NA,NA,NA,"big.chances.scored",NA,NA,NA,NA,NA
"1148","84",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149","84","D","SRFC","Barnes","passes.f",NA,NA,"deep.crosses","M","WNYF","Dahlkemper","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150","84","M","WNYF","Zerboni","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151","84","M","WNYF","Zerboni","passes.f.c",NA,NA,NA,"M","SRFC","Winters","r",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1152","84","F","WNYF","McDonald","take.on.won",NA,NA,NA,"D","SRFC","Corsie","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153","84","F","WNYF","McDonald","movement","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1154","84","F","WNYF","McDonald","passes.f.c",NA,"A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155","84","F","WNYF","Williams","shots.missed","A3C",NA,NA,"M","SRFC","Fishlock","pressured","D3C",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1155","84",NA,NA,NA,NA,NA,NA,NA,"GK","SRFC","Tostanoski","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156","84","GK","SRFC","Tostanoski","passes.f",NA,NA,"goal.kick","M","WNYF","Eddy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156","84",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157","84","M","SRFC","Fishlock","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158","84","M","SRFC","Fishlock","take.on.won",NA,NA,NA,"M","WNYF","Zerboni","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1159","84","M","SRFC","Fishlock","passes.f",NA,NA,"launch","M","WNYF","Eddy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160","84","M","SRFC","Utsugi","passes.f",NA,NA,"throw.in","M","WNYF","Dahlkemper","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1161","85","M","SRFC","Utsugi","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162","85","M","SRFC","Little","passes.s",NA,NA,"corner.crosses","D","WNYF","Erceg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162","85",NA,NA,NA,NA,NA,NA,NA,"GK","WNYF","Rowland","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163","85","GK","WNYF","Rowland","passes.f.c",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163","85",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164","85","M","WNYF","Zerboni","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165","85","F","WNYF","Williams","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1166","85","GK","SRFC","Tostanoski","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167","85","GK","SRFC","Tostanoski","passes.f",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167","85",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1168","85","M","WNYF","Eddy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169","85","M","WNYF","Eddy","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170","85","D","WNYF","Erceg","passes.b.c",NA,NA,NA,"F","SRFC","Yanez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171","85","D","WNYF","Hinkle","passes.f",NA,NA,NA,"D","SRFC","Fletcher","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172","85","M","SRFC","Winters","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1173","85","M","SRFC","Winters","take.on.won",NA,NA,NA,"F","WNYF","Williams","challenged",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"1174","86","D","SRFC","Fletcher","passes.f",NA,NA,"free.kick","GK","WNYF","Rowland","gk.high.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1174","86",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1175","86","GK","WNYF","Rowland","passes.f",NA,NA,"gk.drop.kick","D","SRFC","Barnes","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1175","86",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176","86","F","WNYF","Sanderson","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177","86","M","WNYF","Hahn","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178","86","M","WNYF","Eddy","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179","87","F","WNYF","McDonald","dispossessed",NA,NA,NA,"D","SRFC","Barnes","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180","87","D","SRFC","Barnes","dispossessed",NA,NA,NA,"F","WNYF","McDonald","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181","87","F","WNYF","McDonald","dispossessed",NA,NA,NA,"M","SRFC","Fishlock","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1182","87","F","WNYF","McDonald","passes.b.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183","87","F","WNYF","Williams","lost.touch",NA,NA,NA,"D","SRFC","Barnes","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1184","87","D","SRFC","Barnes","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185","87","M","SRFC","Utsugi","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1186","87","M","WNYF","Eddy","passes.f",NA,NA,"throw.in","D","SRFC","Barnes","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187","87","M","WNYF","Dahlkemper","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188","87","F","WNYF","McDonald","aerial.lost",NA,NA,NA,"D","SRFC","Fletcher","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189","87","F","SRFC","Yanez","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190","87","F","SRFC","Yanez","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191","88","M","SRFC","Kawasumi","passes.s",NA,NA,NA,"M","WNYF","Zerboni","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192","88","M","WNYF","Zerboni","passes.f.c",NA,NA,NA,"D","SRFC","Barnes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193","88","F","WNYF","Williams","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194","88","F","WNYF","Smith","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195","88","F","WNYF","McDonald","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196","88","F","WNYF","Smith","dispossessed",NA,NA,NA,"D","SRFC","Barnes","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1197","88","F","WNYF","McDonald","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198","88","F","WNYF","Williams","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1199","88","GK","SRFC","Tostanoski","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199","88",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200","88","F","SRFC","Yanez","aerial.lost",NA,NA,NA,"D","WNYF","Erceg","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201","88","M","SRFC","Winters","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202","88","M","SRFC","Winters","passes.f",NA,NA,NA,"F","WNYF","McDonald","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1203","89","M","WNYF","Eddy","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204","89","F","WNYF","McDonald","aerial.won",NA,NA,NA,"D","SRFC","Barnes","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205","89","D","SRFC","Fletcher","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206","89","D","SRFC","Fletcher","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
