"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"745","48","M/CM","USA","Brian","clearances",NA,NA,NA,"D/FB","GER","Blasse","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"6","14"
"746","48","M/CM","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"747","48","M/CM","USA","Brian","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"748","48","M/CM","USA","Brian","passes.f.c",NA,NA,NA,"D/FB","GER","Blasse","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","14"
"749","48","F","USA","Press","passes.b.c",NA,NA,"lay.off","M/CM","GER","Dabritz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","13"
"750","48","M/W","USA","Heath","passes.s.c",NA,NA,NA,"M/W","GER","Maier","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","4"
"751","48","M/CM","USA","Brian","passes.f.c",NA,NA,NA,"M/W","GER","Maier","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","4"
"751","48",NA,NA,NA,NA,NA,NA,NA,"M/CM","GER","Popp","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9"
"752","48","F","USA","Press","passes.s.c",NA,NA,NA,"M/W","GER","Maier","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","4"
"753","48","M/W","USA","Heath","passes.b.c",NA,NA,NA,"M/W","GER","Maier","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","4"
"754","48","D/CB","USA","Short","passes.b.c",NA,NA,NA,"M/CM","GER","Popp","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","9"
"755","48","D/CB","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"756","48","D/CB","USA","Sauerbrunn","movement",NA,NA,NA,"F","GER","Mittag","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","11"
"757","48","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"758","48","F","USA","Williams","movement",NA,NA,NA,NA,"GER","Faist","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","23"
"758","48",NA,NA,NA,NA,NA,NA,NA,"D/CM","GER","Peter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5"
"759","48","F","USA","Williams","passes.s",NA,NA,NA,"M/CM","GER","Dabritz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","13"
"760","48","M/W","GER","Maier","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"761","48","M/W","GER","Maier","movement",NA,NA,NA,"M/CM","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","6"
"762","48","M/W","GER","Maier","passes.f.c",NA,NA,NA,"M/CM","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","6"
"763","48","M/CM","GER","Marozsan","movement",NA,NA,NA,"M/CN","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","3"
"763","48",NA,NA,NA,NA,NA,NA,NA,"M/W","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19"
"764","48","M/CM","GER","Marozsan","take.on.won",NA,NA,NA,"M/CN","USA","Mewis","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"10","3"
"764","48",NA,NA,NA,NA,NA,NA,NA,"M/W","USA","Dunn","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19"
"765","48","M/CM","GER","Marozsan","passes.f",NA,NA,"launch","M/CN","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","3"
"765","48",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Naeher","gk.loose.balls.won",NA,"collected",NA,NA,NA,NA,NA,NA,NA,"1"
"766","48","GK","USA","Naeher","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"767","48","D/CB","USA","Short","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"768","49","D/CB","USA","Short","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"769","49","M/W","USA","Heath","movement",NA,NA,NA,"D/FB","GER","Blasse","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","14"
"770","49","M/W","USA","Heath","passes.s.c",NA,NA,"lay.off","D/FB","GER","Blasse","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","14"
"771","49","M/CM","USA","Lloyd","passes.f.c",NA,NA,NA,"M/CM","GER","Dabritz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","13"
"772","49","M/W","USA","Heath","passes.f.c",NA,NA,"flick.on","D/FB","GER","Blasse","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","14"
"773","49","F","USA","Press","passes.f.c",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"774","49","M/W","USA","Heath","movement",NA,NA,NA,"D/FB","GER","Blasse","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","14"
"775","49","M/W","USA","Heath","take.on.lost",NA,NA,NA,"D/FB","GER","Blasse","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"17","14"
"776","49","M/W","USA","Heath","passes.s",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"776","49",NA,NA,NA,NA,NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777","49","D/CB","USA","Long","aerial.lost",NA,NA,"headed","M/CM","GER","Popp","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"20","9"
"778","49","F","USA","Press","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"779","49","F","USA","Press","shots.missed",NA,NA,NA,"M/CM","GER","Popp","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","9"
"779","49",NA,NA,NA,NA,NA,NA,NA,"GK","GER","Schult","gk.loose.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,"1"
"780","50","GK","GER","Schult","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"781","50","M/CM","GER","Dabritz","passes.f",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","23"
"781","50",NA,NA,NA,NA,NA,NA,NA,"F","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12"
"781","50",NA,NA,NA,NA,NA,NA,NA,"M/CM","USA","Brian","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
"782","50","M/CM","USA","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"783","50","M/CM","USA","Lloyd","passes.f.c",NA,NA,NA,"M/W","GER","Maier","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","4"
"784","50","F","USA","Press","take.on.won",NA,NA,NA,NA,"GER","Faist","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"23","23"
"785","50","F","USA","Press","movement",NA,NA,NA,"M/W","GER","Maier","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"23","4"
"785","50",NA,NA,NA,NA,NA,NA,NA,NA,"GER","Faist","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"786","50","F","USA","Press","passes.b.c",NA,NA,NA,"M/W","GER","Maier","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","4"
"786","50",NA,NA,NA,NA,NA,NA,NA,NA,"GER","Faist","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"787","50","M/CN","USA","Mewis","passes.s.c",NA,NA,NA,"M/CM","GER","Marozsan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","10"
"787","50",NA,NA,NA,NA,NA,NA,NA,"M/W","GER","Maier","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"788","50","D/CB","USA","Sauerbrunn","movement",NA,NA,NA,NA,"GER","Faist","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","23"
"789","50","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,"GER","Faist","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","23"
"790","50","M/W","USA","Dunn","passes.f",NA,NA,"flick.on","D/FB","GER","Kerschowski","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"19","17"
"791","50","M/CM","GER","Dabritz","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"792","50","M/CM","GER","Dabritz","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"793","50",NA,"GER","Faist","passes.b.c",NA,NA,NA,"M/W","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","19"
"794","50","M/CM","GER","Dabritz","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"795","50","D/FB","GER","Kerschowski","passes.s",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"796","50","M/CM","USA","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"797","50","M/CM","USA","Lloyd","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"798","50","M/CM","USA","Lloyd","passes.f.c",NA,NA,NA,"D/CM","GER","Peter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","5"
"799","50","F","USA","Williams","passes.s.c",NA,NA,NA,"D/CB","GER","Henning","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"12","2"
"800","50","M/W","USA","Heath","passes.f",NA,NA,NA,"M/W","GER","Maier","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","4"
"800","50",NA,NA,NA,NA,NA,NA,NA,"D/CB","GER","Henning","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2"
"800","50",NA,NA,NA,NA,NA,NA,NA,"D/FB","GER","Blasse","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"14"
"801","50","M/W","GER","Maier","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"802","50","M/W","GER","Maier","passes.b.c",NA,NA,NA,"M/W","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","17"
"803","50","D/FB","GER","Blasse","passes.f.c",NA,NA,"launch","M/W","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","17"
"804","50","F","GER","Mittag","passes.f",NA,NA,"headed","D/CB","USA","Short","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,"11","7"
"804","50",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805","51",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806","51","D/CM","GER","Peter","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"807","51","D/FB","GER","Kerschowski","movement",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","23"
"808","51","D/FB","GER","Kerschowski","passes.f",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","23"
"808","51",NA,NA,NA,NA,NA,NA,NA,"M/W","USA","Dunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19"
"809","51",NA,"GER","Faist","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"810","51",NA,"GER","Faist","passes.b.c",NA,NA,NA,"M/CN","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","3"
"811","51","M/CM","GER","Dabritz","passes.b.c",NA,NA,NA,"M/CM","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","10"
"811","51",NA,NA,NA,NA,NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"812","51","D/CM","GER","Peter","passes.b.c",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","23"
"813","51","D/CB","GER","Henning","movement",NA,NA,NA,"F","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","12"
"814","51","D/CB","GER","Henning","passes.f.c",NA,NA,NA,"F","USA","Williams","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"2","12"
"815","51",NA,"GER","Faist","movement",NA,NA,NA,"M/CN","USA","Mewis","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"23","3"
"816","51",NA,"GER","Faist","passes.b.c",NA,NA,NA,"M/CN","USA","Mewis","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"23","3"
"817","51","GK","GER","Schult","passes.f",NA,NA,"launch","F","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"1","12"
"817","51",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Naeher","gk.loose.balls.won",NA,"collected",NA,NA,NA,NA,NA,NA,NA,"1"
"818","51","GK","USA","Naeher","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"819","51","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"820","51","M/CN","USA","Mewis","passes.f.c",NA,NA,NA,"F","GER","Mittag","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","11"
"820","51",NA,NA,NA,NA,NA,NA,NA,NA,"GER","Faist","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"821","51","M/W","USA","Dunn","passes.b.c",NA,NA,NA,"D/FB","GER","Kerschowski","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","17"
"822","51","D/CB","USA","Sauerbrunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"823","51","D/CB","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"824","51","M/CM","USA","Brian","passes.b.c",NA,NA,"lay.off","M/CM","GER","Popp","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","9"
"825","52","D/CB","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"826","52","D/CB","USA","Sauerbrunn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"827","52","D/CB","USA","Sauerbrunn","passes.f",NA,NA,NA,"F","GER","Mittag","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","11"
"827","52",NA,NA,NA,NA,NA,NA,NA,"M/CM","GER","Marozsan","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
"828","52","M/CM","GER","Marozsan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"829","52","M/CM","GER","Marozsan","passes.f.c",NA,NA,NA,"F","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","12"
"830","52","M/W","GER","Maier","passes.b.c",NA,NA,NA,"M/CM","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","6"
"830","52",NA,NA,NA,NA,NA,NA,NA,"M/CM","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
"831","52","D/CM","GER","Peter","passes.f.c",NA,NA,"flick.on","F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","23"
"832","52","M/CM","GER","Dabritz","passes.f.c",NA,NA,NA,"M/CM","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","10"
"833","52","D/FB","GER","Kerschowski","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"834","52",NA,"GER","Faist","passes.s.c",NA,NA,NA,"M/CN","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","3"
"835","52","M/CM","GER","Dabritz","passes.f.c",NA,NA,NA,"M/CM","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","10"
"836","52","F","GER","Mittag","passes.b.c",NA,NA,NA,"M/CN","USA","Mewis","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"11","3"
"837","52","M/CM","GER","Dabritz","passes.f.c",NA,NA,NA,"M/CM","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","6"
"838","52",NA,"GER","Faist","passes.f",NA,NA,"flick.on","D/CB","USA","Sauerbrunn","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"23","4"
"838","52",NA,NA,NA,NA,NA,NA,NA,"D/CB","USA","Sauerbrunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"838","52",NA,NA,NA,NA,NA,NA,NA,"D/CB","USA","Long","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"20"
"839","52","M/CM","GER","Marozsan","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"840","52","D/FB","GER","Kerschowski","passes.s.c",NA,NA,"headed","M/CM","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","10"
"840","52",NA,NA,NA,NA,NA,NA,NA,"M/W","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19"
"841","52","M/CM","GER","Dabritz","passes.b.c",NA,NA,NA,"M/CM","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","10"
"841","52",NA,NA,NA,NA,NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"842","52","D/CM","GER","Peter","dispossessed",NA,NA,NA,"F","USA","Press","dispossessed",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"5","23"
"843","52","D/FB","GER","Kerschowski","passes.f",NA,NA,"throw.in","M/W","USA","Dunn","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"17","19"
"843","52",NA,NA,NA,NA,NA,NA,NA,"M/CN","USA","Mewis","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
"844","52","F","GER","Mittag","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"845","52","F","GER","Mittag","dispossessed",NA,NA,NA,"M/CN","USA","Mewis","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"11","3"
"846","52","M/CM","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"847","52","M/CM","USA","Brian","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"848","53","D/CB","USA","Sauerbrunn","passes.b.c",NA,NA,NA,"M/CM","GER","Popp","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","9"
"849","53","D/CB","USA","Long","passes.f.c",NA,NA,NA,"M/W","GER","Maier","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","4"
"850","53","D/CB","USA","Short","movement",NA,NA,NA,"M/W","GER","Maier","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"7","4"
"851","53","D/CB","USA","Short","passes.f.c",NA,NA,NA,"M/CM","GER","Marozsan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","10"
"852","53","M/W","USA","Dunn","passes.b.c",NA,NA,"flick.on","D/FB","GER","Kerschowski","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","17"
"852","53",NA,NA,NA,NA,NA,NA,NA,NA,"GER","Faist","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"853","53","M/CM","USA","Brian","passes.f.c",NA,NA,NA,NA,"GER","Faist","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"6","23"
"854","53","F","USA","Press","lost.touch",NA,NA,NA,"D/CM","GER","Peter","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"23","5"
"855","53",NA,NA,NA,"stoppage.in.play",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856","54","D/FB","GER","Kerschowski","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"857","54","M/CM","GER","Popp","passes.b.c",NA,NA,"lay.off","M/W","USA","Dunn","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"9","19"
"858","54","D/FB","GER","Kerschowski","passes.b",NA,NA,NA,"M/W","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","19"
"858","54",NA,NA,NA,NA,NA,NA,NA,"M/CN","USA","Mewis","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
"859","54","M/CM","USA","Lloyd","recoveries",NA,NA,NA,"M/CM","GER","Popp","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","9"
"860","54","M/CM","USA","Lloyd","movement",NA,NA,NA,"M/CM","GER","Popp","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"10","9"
"861","54","M/CM","USA","Lloyd","passes.f",NA,NA,NA,"M/CM","GER","Popp","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","9"
"861","54",NA,NA,NA,NA,NA,NA,NA,"M/CM","GER","Marozsan","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
"862","54","M/CM","GER","Dabritz","recoveries",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","23"
"863","54","M/CM","GER","Dabritz","passes.f.c",NA,NA,NA,"M/CM","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","10"
"864","54","M/CM","GER","Marozsan","movement",NA,NA,NA,"M/CM","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","10"
"865","54","M/CM","GER","Marozsan","passes.f",NA,NA,"launch","M/CM","USA","Lloyd","challenged",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"10","10"
"866","54","D/CB","USA","Short","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"867","54","F","USA","Williams","passes.f",NA,NA,NA,"D/CB","GER","Henning","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"12","2"
"868","54","D/CM","GER","Peter","recoveries",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","23"
"869","55","D/CM","GER","Peter","passes.f",NA,NA,"launch","F","USA","Press","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"5","23"
"870","55","GK","USA","Naeher","passes.f",NA,NA,"goal.kick","M/W","GER","Maier","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"1","4"
"870","55",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"871","55","D/CB","USA","Short","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"872","55","M/W","USA","Heath","movement",NA,NA,NA,"M/W","GER","Maier","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"17","4"
"872","55",NA,NA,NA,NA,NA,NA,NA,"M/CM","GER","Marozsan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
"873","55","M/W","USA","Heath","passes.b.c",NA,NA,NA,"M/W","GER","Maier","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"17","4"
"873","55",NA,NA,NA,NA,NA,NA,NA,"M/CM","GER","Marozsan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
"874","55","D/CB","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"875","55","M/CN","USA","Mewis","passes.s.c",NA,NA,NA,"M/CM","GER","Popp","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","9"
"876","55","D/CB","USA","Sauerbrunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"877","56","D/CB","USA","Long","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"878","56","D/CB","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"879","56","M/CM","USA","Brian","passes.b.c",NA,NA,"lay.off","F","GER","Mittag","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","11"
"879","56",NA,NA,NA,NA,NA,NA,NA,"M/CM","GER","Popp","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9"
"880","56","D/CB","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"881","56","D/CB","USA","Sauerbrunn","movement",NA,NA,NA,"M/CM","GER","Popp","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","9"
"882","56","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,"M/CM","GER","Popp","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","9"
"882","56",NA,NA,NA,NA,NA,NA,NA,NA,"GER","Faist","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"883","56","F","USA","Press","dispossessed",NA,NA,NA,NA,"GER","Faist","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"23","23"
"883","56",NA,NA,NA,NA,NA,NA,NA,"D/CM","GER","Peter","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5"
"884","56","D/CM","GER","Peter","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"885","56","D/CM","GER","Peter","passes.f.c",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","23"
"886","56","M/CM","GER","Popp","passes.b.c",NA,NA,"lay.off","F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","23"
"886","56",NA,NA,NA,NA,NA,NA,NA,"M/W","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19"
"887","56",NA,"GER","Faist","passes.b.c",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","23"
