"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"162","13","F","TRI","St. Louis","passes.b.c",NA,NA,"headed","M","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","13","M","TRI","Swift","dispossessed",NA,NA,NA,"M","USA","Lloyd","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","14","M","USA","Heath","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","14","M","USA","Heath","take.on.lost",NA,NA,NA,"M","TRI","Swift","tackles.ball.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","14","M","TRI","Swift","passes.b.c",NA,NA,NA,"M","USA","Heath","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","14","D","TRI","Blair","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"168","14","D","USA","O'Hara","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","14","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","14","M","USA","Brian","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","14","D","USA","Klingenberg","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","14","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","14","M","USA","Horan","passes.f",NA,NA,"launch","F","TRI","Attin-Johnson","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","14","M","USA","Horan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","14","M","USA","Horan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","14","D","USA","Johnston","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","14","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","14","M","USA","Brian","passes.b.c",NA,NA,NA,"F","TRI","St. Louis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","14","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","14","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","14","M","USA","Brian","passes.b.c",NA,NA,NA,"M","TRI","Mollon","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","14","D","USA","Sauerbrunn","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","15","D","USA","O'Hara","aerial.lost",NA,NA,NA,"D","TRI","Blair","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","15",NA,NA,NA,NA,NA,NA,NA,"D","TRI","Blair","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","15","F","TRI","Attin-Johnson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","15","F","TRI","Attin-Johnson","passes.s.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","15","M","TRI","Cordner","take.on.won",NA,NA,NA,"M","USA","Horan","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","15","M","TRI","Cordner","shots.blocked","A3C",NA,NA,"F","TRI","Attin-Johnson","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","15","F","TRI","Attin-Johnson","aerial.won",NA,NA,NA,"M","USA","Heath","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","15","D","TRI","Blair","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","15","D","TRI","Blair","dispossessed",NA,NA,NA,"M","USA","Lloyd","dispossessed",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"191","15","D","USA","O'Hara","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","15","M","USA","Horan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","15","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","15","F","USA","Pugh","take.on.won",NA,NA,NA,"M","TRI","Swift","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","15","F","USA","Pugh","passes.s.c",NA,NA,NA,"F","TRI","Attin-Johnson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","15","M","USA","Horan","passes.s.c",NA,NA,NA,"F","TRI","St. Louis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","15","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","15","D","USA","Klingenberg","passes.f",NA,NA,"through","D","TRI","Debessette","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"199","16",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","16","M","TRI","Cordner","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","16","M","TRI","Cordner","passes.b.c",NA,NA,NA,"M","USA","Horan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","16","M","TRI","Swift","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"203","16","GK","USA","Solo","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","16","D","USA","Johnston","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","16","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","16","D","USA","Johnston","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","17","GK","TRI","Ki. Forbes","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","17",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","17","M","USA","Heath","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","17","M","USA","Heath","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","17","M","USA","Lloyd","take.on.won",NA,NA,NA,"F","TRI","Attin-Johnson","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","17","M","USA","Lloyd","take.on.won",NA,NA,NA,"M","TRI","Cordner","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","17","M","USA","Lloyd","passes.f",NA,NA,NA,"M","TRI","Cordner","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","17",NA,NA,NA,NA,NA,NA,NA,"D","TRI","Debessette","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"213","17","D","USA","Klingenberg","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","17","M","USA","Horan","passes.b",NA,NA,NA,"M","TRI","Mollon","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","17",NA,NA,NA,NA,NA,NA,NA,"D","TRI","Debessette","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","17","M","TRI","Mollon","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","17","M","TRI","Mollon","take.on.won",NA,NA,NA,"D","USA","Klingenberg","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","18","M","TRI","Mollon","clearances",NA,NA,NA,"M","USA","Horan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","18","D","USA","Johnston","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","18","D","USA","Johnston","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","18","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","18","M","USA","Horan","passes.f.c",NA,NA,NA,"M","TRI","Swift","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","18","D","USA","Klingenberg","take.on.won",NA,NA,NA,"D","TRI","Debessette","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","18","D","USA","Klingenberg","take.on.won",NA,NA,NA,"M","TRI","Mollon","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","18","D","USA","Klingenberg","passes.s",NA,NA,"corner.crosses","D","TRI","Ka. Forbes","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","18","F","USA","Morgan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","18","F","USA","Morgan","passes.b",NA,NA,NA,"D","TRI","King","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","18",NA,NA,NA,NA,NA,NA,NA,"F","TRI","Attin-Johnson","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","18","M","USA","Horan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","18","M","USA","Horan","passes.f.c",NA,NA,NA,"F","TRI","St. Louis","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","18","D","USA","Klingenberg","passes.s",NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","18","M","USA","Lloyd","aerial.lost",NA,NA,NA,"D","TRI","Blair","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","18",NA,NA,NA,NA,NA,NA,NA,"D","TRI","Cunningham","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","18","D","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","18","D","USA","O'Hara","passes.s.c",NA,"A3C",NA,"M","TRI","Cordner","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","18","M","USA","Brian","shots.blocked","A3C",NA,NA,"D","TRI","Blair","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","18",NA,NA,NA,NA,NA,NA,NA,"GK","TRI","Ki. Forbes","gk.loose.balls.won",NA,"caught","standing",NA,NA,NA,NA,NA,NA,NA
"234","19",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","19","D","USA","Klingenberg","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","19","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","19","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","19","M","USA","Brian","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","19","M","USA","Lloyd","passes.f",NA,NA,NA,"D","TRI","Blair","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","19",NA,NA,NA,NA,NA,NA,NA,"D","TRI","Cunningham","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","19",NA,NA,NA,NA,NA,NA,NA,"F","TRI","Attin-Johnson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","19","D","TRI","Blair","passes.f",NA,NA,"headed","D","USA","O'Hara","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","19","M","USA","Heath","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","19","M","USA","Heath","dispossessed",NA,NA,NA,"M","TRI","Cordner","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","19","M","TRI","Cordner","passes.f.c",NA,NA,NA,"D","USA","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","19","F","TRI","St. Louis","passes.f.c",NA,NA,NA,"M","USA","Brian","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","19","M","TRI","Cordner","passes.s",NA,NA,"corner.crosses","D","USA","Johnston","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","19","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","19","M","USA","Horan","passes.s.c",NA,NA,NA,"M","TRI","Swift","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","19","D","USA","O'Hara","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","19","M","USA","Brian","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","19","D","USA","Johnston","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","19","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","19","F","USA","Pugh","passes.b.c",NA,NA,NA,"M","TRI","Swift","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","20","M","USA","Horan","passes.f",NA,NA,NA,"D","TRI","Ka. Forbes","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","20","M","USA","Horan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","20","M","USA","Horan","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","20","F","USA","Morgan","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","20","D","TRI","Ka. Forbes","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","20",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","20","D","USA","Johnston","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","20","D","USA","Johnston","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","20","M","USA","Heath","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","20","M","USA","Horan","passes.b.c",NA,NA,NA,"M","TRI","Swift","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","20","D","USA","Klingenberg","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","20","M","USA","Brian","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","20","M","USA","Lloyd","take.on.won",NA,NA,NA,"D","TRI","Cunningham","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","20","M","USA","Lloyd","passes.f.c",NA,NA,"through","F","TRI","Attin-Johnson","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","21","F","USA","Pugh","take.on.won",NA,NA,NA,"GK","TRI","Ki. Forbes","gk.smothers.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","21","F","USA","Pugh","passes.b",NA,NA,NA,"D","TRI","Ka. Forbes","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"268","21","M","USA","Brian","passes.s.c",NA,"A18","corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","21","M","USA","Lloyd","shots.blocked","A18",NA,"headed","M","TRI","Swift","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"270","22","M","USA","Horan","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","22","M","USA","Lloyd","aerial.won",NA,NA,NA,"M","TRI","Cordner","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","22","M","USA","Lloyd","shots.missed","A18",NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","22","D","USA","Johnston",NA,NA,NA,NA,"D","TRI","Blair","clearances",NA,NA,NA,"fouls.conceded",NA,NA,NA,NA,NA,NA
"274","22",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","22","M","USA","Brian","passes.f.c",NA,"A18","through",NA,NA,NA,NA,NA,NA,NA,NA,"big.chances.created",NA,NA,NA,NA,NA
"276","22","M","USA","Lloyd","shots.stopped.by.gk","A18",NA,NA,"GK","TRI","Ki. Forbes","gk.s.o.g.stop",NA,"parried.danger","reaching",NA,"big.chances.shot.on.goal",NA,NA,NA,NA,NA
"277","22","F","USA","Morgan","shots.blocked","A18",NA,NA,"D","TRI","Debessette","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","22",NA,NA,NA,NA,NA,NA,NA,"D","TRI","Cunningham","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","22","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","23","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,"F","TRI","St. Louis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","23","D","USA","Johnston","passes.s.c",NA,NA,NA,"F","TRI","Attin-Johnson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","23","M","USA","Heath","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","23","D","USA","Johnston","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","23","D","USA","Sauerbrunn","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"284","23",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","23","D","USA","Johnston","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","23","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","23","M","USA","Lloyd","passes.s.c",NA,NA,"lay.off","F","TRI","Attin-Johnson","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","23","M","USA","Heath","passes.f.c",NA,NA,NA,"D","TRI","Cunningham","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","23","M","USA","Lloyd","dispossessed",NA,NA,NA,"D","TRI","Ka. Forbes","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","23",NA,NA,NA,NA,NA,NA,NA,"D","TRI","Ka. Forbes","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","23",NA,NA,NA,NA,NA,NA,NA,"D","TRI","Blair","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"290","24",NA,NA,NA,"stoppage.in.play",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","26","M","USA","Horan","passes.s.c",NA,"A3C","corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","26","F","USA","Pugh","shots.missed","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","26","M","USA","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","26","M","USA","Lloyd","dispossessed",NA,NA,NA,"M","TRI","Cordner","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","26",NA,NA,NA,NA,NA,NA,NA,"D","TRI","Blair","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","26","M","TRI","Cordner","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","26","M","TRI","Cordner","clearances",NA,NA,NA,"M","USA","Brian","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","26","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","26","M","USA","Brian","take.on.won",NA,NA,NA,"M","TRI","Cordner","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","26",NA,NA,NA,NA,NA,NA,NA,"F","TRI","Attin-Johnson","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","26","D","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","26","F","USA","Pugh","passes.b.c",NA,NA,NA,"M","TRI","Cordner","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","26",NA,NA,NA,NA,NA,NA,NA,"F","TRI","Attin-Johnson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","26","D","USA","O'Hara","passes.f",NA,NA,"through","D","TRI","Cunningham","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"302","27","D","USA","O'Hara","passes.s",NA,NA,"throw.in","D","TRI","Blair","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","27","M","USA","Horan","passes.b.c",NA,NA,"lay.off","D","TRI","Cunningham","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","27","M","USA","Heath","dispossessed",NA,NA,NA,"F","TRI","Attin-Johnson","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","27",NA,NA,NA,NA,NA,NA,NA,"M","TRI","Cordner","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","27",NA,NA,NA,NA,NA,NA,NA,"D","TRI","Blair","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","27","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","27","M","USA","Brian","passes.s.c",NA,NA,NA,"M","TRI","Cordner","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","27","D","USA","O'Hara","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","27","D","USA","Johnston",NA,NA,NA,NA,"F","TRI","St. Louis",NA,NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"308","27",NA,NA,NA,NA,NA,NA,NA,"F","TRI","St. Louis",NA,NA,NA,NA,NA,NA,"yellow.cards",NA,NA,NA,NA
"309","28","M","USA","Horan","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","28","M","USA","Brian","passes.s.c",NA,NA,NA,"M","TRI","Cordner","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","28","D","USA","O'Hara","passes.f.c",NA,NA,NA,"D","TRI","Blair","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","28","M","USA","Heath","passes.s",NA,NA,"corner.crosses","F","TRI","Attin-Johnson","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"313","28","D","USA","O'Hara","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","28","M","USA","Brian","passes.s.c",NA,NA,NA,"M","TRI","Cordner","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","28","D","USA","Johnston","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","28","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","28","D","USA","Johnston","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"318","28","D","TRI","Blair","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","28","M","TRI","Cordner","passes.f.c",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","28",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","28","F","TRI","Attin-Johnson","passes.f.c",NA,NA,NA,"D","USA","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","28",NA,NA,NA,NA,NA,NA,NA,"D","USA","Johnston","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
