"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
128,"9","M","CAN","Lawrence","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
129,"9","M","CAN","Scott","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
130,"9","M","CAN","Lawrence","passes.f",NA,NA,"crosses","F/W","USA","Rapinoe","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"10","15"
130,"9",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Naeher","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,"1"
131,"9","M","CAN","Lawrence","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
132,"9","D/FB","USA","Short","passes.b.c",NA,NA,NA,"M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","9"
133,"9","M","CAN","Fleming","passes.f.c",NA,NA,"pass.into.pressure","M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","9"
133,"9",NA,NA,NA,NA,NA,NA,NA,"M/CM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
134,"9","F","CAN","Beckie","lost.touch",NA,NA,NA,"M/DM","USA","Ertz","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"16","8"
135,"9","F/W","USA","Williams","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
136,"9","F/W","USA","Williams","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
137,"9","F/C","USA","Morgan","passes.b.c",NA,NA,NA,"D/FB","CAN","Zadorsky","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"13","4"
138,"9","M/DM","USA","Ertz","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
139,"9","D/FB","USA","O'Hara","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
140,"9","D/FB","USA","O'Hara","passes.f",NA,NA,"pass.into.pressure","F","CAN","Prince","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"5","15"
140,"9",NA,NA,NA,NA,NA,NA,NA,"D/CB","CAN","Chapman","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2"
140,"9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,"9","D/CB","CAN","Chapman","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
142,"9","M","CAN","Fleming","passes.f.c",NA,NA,NA,"M/CM","USA","Mewis","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"17","3"
143,"9","F","CAN","Prince","passes.b.c",NA,NA,NA,"F/W","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","12"
143,"9",NA,NA,NA,NA,NA,NA,NA,"D/FB","USA","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5"
144,"9","M","CAN","Fleming","passes.b.c",NA,NA,NA,"M/CM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","3"
145,"10","D/FB","CAN","Zadorsky","passes.b.c",NA,NA,NA,"F/C","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","13"
146,"10","D/CB","CAN","Labbe","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
146,"10",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
147,"10","F","CAN","Beckie","aerial.won",NA,NA,NA,"D/CB","USA","Sauerbrunn","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"16","4"
148,"10","D/FB","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
149,"10","D/FB","USA","O'Hara","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
150,"10","D/FB","USA","O'Hara","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
151,"10","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
152,"10","D/CB","USA","Sauerbrunn","movement",NA,NA,NA,"F","CAN","Beckie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","16"
153,"10","D/CB","USA","Sauerbrunn","movement",NA,NA,NA,"F","CAN","Beckie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","16"
154,"10","D/CB","USA","Sauerbrunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
155,"10","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
156,"10","D/CB","USA","Dahlkemper","passes.b.c",NA,NA,NA,"F","CAN","Prince","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","15"
157,"10","GK","USA","Naeher","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
157,"10",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
158,"11","M","CAN","Scott","aerial.won",NA,NA,"headed","M/CM","USA","Horan","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"11","9"
158,"11",NA,NA,NA,"passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
159,"11","F/C","USA","Morgan","passes.s.c",NA,NA,NA,"D/FB","CAN","Quinn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","5"
159,"11",NA,NA,NA,NA,NA,NA,NA,"D/FB","CAN","Quinn","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5"
160,"11","M/CM","USA","Horan","passes.f.c",NA,NA,NA,"M","CAN","Lawrence","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","10"
161,"11","F/W","USA","Rapinoe","take.on.won",NA,NA,NA,"D/FB","CAN","Quinn","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"15","5"
161,"11",NA,NA,NA,NA,NA,NA,NA,"M","CAN","Lawrence","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
162,"11","F/W","USA","Rapinoe","shots.missed",NA,NA,NA,"D/CB","CAN","Labbe","gk.shot.miss",NA,"missed.the.ball",NA,NA,NA,NA,NA,NA,"15","1"
163,"11","D/FB","CAN","Zadorsky","recoveries",NA,NA,NA,"F/W","USA","Williams","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"4","12"
164,"11",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165,"11","M/DM","USA","Ertz","aerial.won",NA,NA,"headed","M","CAN","Scott","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"8","11"
165,"11",NA,NA,NA,NA,NA,NA,NA,"F","CAN","Sinclair","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12"
165,"11",NA,NA,NA,NA,NA,NA,NA,"M/CM","USA","Horan","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9"
166,"11","M","CAN","Fleming","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
167,"11","M","CAN","Fleming","passes.f",NA,NA,"pass.into.pressure","M/CM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","3"
168,"11","F","CAN","Sinclair","ground.50.50.lost",NA,NA,NA,"M/DM","USA","Ertz","ground.50.50.won",NA,NA,NA,NA,NA,NA,NA,NA,"12","8"
168,"12",NA,NA,NA,NA,NA,NA,NA,"M/DM","USA","Ertz","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8"
169,"12","F","CAN","Sinclair","aerial.won",NA,NA,NA,"M/CM","USA","Mewis","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"12","3"
169,"12",NA,NA,NA,"passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,"12",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
170,"12","F","CAN","Prince","aerial.won",NA,NA,"headed","M/DM","USA","Ertz","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"15","8"
171,"12","F","CAN","Sinclair","shots.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"12",NA
172,"12",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
173,"12","M/DM","USA","Ertz","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
174,"12","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,"F","CAN","Sinclair","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","12"
175,"12","D/FB","USA","O'Hara","passes.s",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
176,"12","M/CM","USA","Mewis","ground.50.50.lost",NA,NA,NA,"F","CAN","Prince","ground.50.50.won",NA,NA,NA,NA,NA,NA,NA,NA,"3","15"
177,"12","F","CAN","Prince","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
178,"12","F","CAN","Prince","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
179,"12","D/FB","CAN","Zadorsky","passes.f.c",NA,NA,NA,"M/CM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","3"
180,"12","M","CAN","Rose","movement",NA,NA,NA,"D/FB","USA","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","14"
181,"12","M","CAN","Rose","passes.f",NA,NA,NA,"M/CM","USA","Mewis","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"6","3"
182,"12","D/FB","USA","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
183,"12","D/FB","USA","Short","passes.f.c",NA,NA,"headed","D/FB","CAN","Zadorsky","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","4"
184,"12","M","CAN","Rose","ground.50.50.won",NA,NA,NA,"M/CM","USA","Mewis","ground.50.50.lost",NA,NA,NA,NA,NA,NA,NA,NA,"6","3"
185,"12","M","CAN","Rose","passes.s.c",NA,NA,NA,"M/CM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","3"
186,"12","F","CAN","Sinclair","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
187,"12","GK","USA","Naeher","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
188,"13",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,"13","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
190,"13","M/DM","USA","Ertz","passes.f.c",NA,NA,NA,"F","CAN","Prince","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","15"
191,"13","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
192,"13","F/W","USA","Rapinoe","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
192,"13",NA,NA,NA,"take.on.won",NA,NA,NA,"M","CAN","Fleming","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
193,"13","F/W","USA","Rapinoe","passes.f",NA,NA,"pass.into.pressure","M","CAN","Fleming","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","17"
193,"13",NA,NA,NA,NA,NA,NA,NA,"M","CAN","Lawrence","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
194,"13","M","CAN","Fleming","ground.50.50.won",NA,NA,NA,"F/W","USA","Rapinoe","ground.50.50.lost",NA,NA,NA,NA,NA,NA,NA,NA,"17","15"
195,"13","M","CAN","Fleming","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
196,"13","D/FB","CAN","Zadorsky","passes.f",NA,NA,NA,"D/CB","USA","Sauerbrunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"4","4"
197,"13","F","CAN","Sinclair","ground.50.50.won",NA,NA,NA,"M/DM","USA","Ertz","ground.50.50.lost",NA,NA,NA,NA,NA,NA,NA,NA,"12","8"
198,"13","F","CAN","Sinclair","take.on.won",NA,NA,NA,"M/DM","USA","Ertz","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"12","8"
199,"13","F","CAN","Sinclair","passes.f.c",NA,NA,NA,"M/DM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","8"
200,"13","F","CAN","Prince","take.on.lost",NA,NA,NA,"D/CB","USA","Sauerbrunn","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"15","4"
201,"13","M","CAN","Fleming","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
202,"13","M","CAN","Fleming","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
203,"13","M","CAN","Lawrence","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
204,"13","M","CAN","Lawrence","passes.s",NA,NA,"pass.into.pressure","M/CM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","3"
204,"13",NA,NA,NA,NA,NA,NA,NA,"D/CB","USA","Dahlkemper","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
204,"13",NA,NA,NA,NA,NA,NA,NA,"M/CM","USA","Mewis","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
205,"13","D/FB","CAN","Quinn","passes.f.c",NA,NA,"headed","F/C","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","13"
206,"14","M","CAN","Fleming","passes.f.c",NA,NA,"pass.into.pressure","M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","9"
207,"14","M","CAN","Rose","shots.stopped.by.gk",NA,NA,NA,"M/DM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","8"
207,"14",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Naeher","gk.s.o.g.stop",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
208,"14","GK","USA","Naeher","passes.f",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
209,"14",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,"14","M/CM","USA","Mewis","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
211,"14","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
212,"14","M/CM","USA","Mewis","passes.f.c",NA,NA,NA,"F","CAN","Sinclair","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","12"
213,"14","D/FB","USA","O'Hara","passes.f",NA,NA,"pass.into.pressure","F","CAN","Beckie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","16"
213,"14",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
214,"15","D/CB","CAN","Labbe","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
214,"15",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,"15","D/FB","CAN","Quinn","aerial.lost",NA,NA,"headed","M/DM","USA","Ertz","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"5","8"
215,"15",NA,NA,NA,NA,NA,NA,NA,"M/DM","USA","Ertz","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8"
216,"15","M/CM","USA","Mewis","ground.50.50.won",NA,NA,NA,"F","CAN","Sinclair","ground.50.50.lost",NA,NA,NA,NA,NA,NA,NA,NA,"3","12"
217,"15","M/CM","USA","Mewis","passes.f.c",NA,NA,"pass.into.pressure","F","CAN","Sinclair","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","12"
218,"15","F/C","USA","Morgan","passes.f",NA,NA,"pass.into.pressure","M","CAN","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","11"
218,"15",NA,NA,NA,NA,NA,NA,NA,"M","CAN","Lawrence","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
219,"15","M","CAN","Lawrence","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
220,"15","D/FB","CAN","Zadorsky","passes.f",NA,NA,"pass.into.pressure","D/FB","USA","O'Hara","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"4","5"
221,"15","D/FB","USA","O'Hara","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
222,"15","D/FB","USA","O'Hara","passes.f.c",NA,NA,"pass.into.pressure","M","CAN","Fleming","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","17"
223,"15","F/C","USA","Morgan","passes.f",NA,NA,"through","D/FB","CAN","Quinn","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"13","5"
224,"16","D/CB","CAN","Labbe","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
224,"16",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,"16","D/FB","CAN","Quinn","aerial.lost",NA,NA,NA,"M/CM","USA","Mewis","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"5","3"
226,"16","M/CM","USA","Mewis","passes.s.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
226,"16",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,"16","F/W","USA","Rapinoe","passes.b.c",NA,NA,NA,"M","CAN","Lawrence","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","10"
228,"16","D/FB","USA","Short","passes.f.c",NA,NA,"pass.into.pressure","M","CAN","Rose","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","6"
229,"16","M/DM","USA","Ertz","passes.s.c",NA,NA,NA,"F","CAN","Sinclair","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","12"
230,"16","D/FB","USA","Short","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"14",NA
231,"16","M","CAN","Lawrence","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
231,"16",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,"16","M","CAN","Fleming","passes.f",NA,NA,"pass.into.pressure","M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","9"
232,"16",NA,NA,NA,NA,NA,NA,NA,"D/CB","USA","Dahlkemper","clearances",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,"7"
233,"16","M","CAN","Lawrence","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
234,"16","F","CAN","Sinclair","passes.f.c",NA,NA,"pass.into.pressure","F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","15"
234,"16",NA,NA,NA,NA,NA,NA,NA,"M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9"
235,"16","M","CAN","Rose","ball.shield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
236,"16","M","CAN","Rose","passes.s",NA,NA,"pass.into.pressure","D/FB","USA","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","14"
236,"16",NA,NA,NA,NA,NA,NA,NA,"D/CB","USA","Sauerbrunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
236,"16",NA,NA,NA,NA,NA,NA,NA,"D/FB","USA","Short","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"14"
237,"16","F/W","USA","Rapinoe","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
238,"16","F/W","USA","Rapinoe","ball.shield",NA,NA,NA,"M","CAN","Lawrence","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","10"
239,"16","F/W","USA","Rapinoe","passes.b.c",NA,NA,NA,"M","CAN","Lawrence","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","10"
240,"16","M/CM","USA","Horan","passes.f",NA,NA,"pass.into.pressure","M","CAN","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","11"
240,"16",NA,NA,NA,NA,NA,NA,NA,"M","CAN","Rose","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,"6"
241,"16","M","CAN","Lawrence","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
241,"16",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,"17","F","CAN","Sinclair","passes.f.c",NA,NA,NA,"M/DM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","8"
243,"17","M","CAN","Rose","ball.shield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
244,"17","M","CAN","Rose","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
245,"17","M","CAN","Rose","passes.b.c",NA,NA,NA,"D/FB","USA","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","14"
246,"17","M","CAN","Lawrence","take.on.won",NA,NA,NA,"F/W","USA","Rapinoe","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"10","15"
247,"17","M","CAN","Lawrence","passes.s",NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
247,"17",NA,NA,NA,NA,NA,NA,"pass.into.pressure","M/DM","USA","Ertz","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8"
248,"17","M/DM","USA","Ertz","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
249,"17","F","CAN","Sinclair","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
250,"17","F","CAN","Sinclair","dispossessed",NA,NA,NA,"F/C","USA","Morgan","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"12","13"
251,"17","F/W","USA","Williams","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
252,"17","F/W","USA","Williams","fouls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
253,"17",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,"17","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
255,"17","D/FB","USA","Short","passes.b.c",NA,NA,NA,"M","CAN","Rose","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","6"
256,"17","D/CB","USA","Sauerbrunn","passes.s.c",NA,NA,NA,"F","CAN","Prince","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","15"
257,"17","D/CB","USA","Dahlkemper","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
258,"17","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
259,"17","D/FB","USA","O'Hara","passes.f",NA,NA,"pass.into.pressure","D/FB","CAN","Zadorsky","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"5","4"
259,"18",NA,NA,NA,NA,NA,NA,NA,"D/CB","CAN","Chapman","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2"
260,"18","D/CB","USA","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
261,"18","D/CB","USA","Dahlkemper","passes.f",NA,NA,"pass.into.pressure",NA,NA,NA,"pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
262,"18","D/FB","CAN","Zadorsky","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
263,"18","D/FB","CAN","Zadorsky","passes.s.c",NA,NA,"headed","F/C","USA","Morgan","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"4","13"
264,"18","F/C","USA","Morgan","passes.f",NA,NA,"through","M","CAN","Scott","challenged",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"13","11"
265,"18","D/CB","CAN","Labbe","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
265,"18",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
