"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"1","1",NA,NA,NA,"kickoff",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","1","F","RUS","Karpova","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","1","M","RUS","Cholovyaga","passes.f",NA,NA,NA,"D","USA","Klingenberg","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","1","D","USA","Klingenberg","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","1","M","USA","Pugh","lost.touch",NA,NA,NA,"D","RUS","Sheikina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","1","D","RUS","Sheikina","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","1","D","RUS","Sheikina","passes.s",NA,NA,NA,"M","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","1",NA,NA,NA,NA,NA,NA,NA,"F","USA","Lloyd","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","1","F","USA","Lloyd","passes.f.c",NA,"A3L",NA,"M","RUS","Morozova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","1",NA,NA,NA,NA,NA,NA,NA,"M","RUS","Cholovyaga","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","1","F","USA","Dunn","movement","A3L","A18",NA,"D","RUS","Makarenko","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","1","F","USA","Dunn","take.on.won",NA,NA,NA,"D","RUS","Makarenko","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","1","F","USA","Dunn","passes.b.c",NA,"A6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","1","F","USA","Lloyd","shots.missed","A6",NA,NA,"M","RUS","Morozova","pressured","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"12","1",NA,NA,NA,NA,NA,NA,NA,"GK","RUS","Belyaeva","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","1","GK","RUS","Belyaeva","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","1",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","1","M","USA","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","1","M","USA","Mewis","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","1","D","RUS","Sheikina","aerial.won",NA,NA,NA,"F","USA","Lloyd","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","1","M","RUS","Sochneva","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","1","M","RUS","Sochneva","lost.touch",NA,NA,NA,"D","USA","O'Hara","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"19","2","D","USA","O'Hara","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","2","D","RUS","Belomyttseva","aerial.won",NA,NA,NA,"F","USA","Lloyd","aerial.lost",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"21","2","D","USA","O'Hara","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","2","F","USA","Lloyd","passes.s.c",NA,NA,NA,"D","RUS","Ziiastinova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","2","M","USA","Lavelle","take.on.won",NA,NA,NA,"M","RUS","Cholovyaga","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"24","2","D","USA","Sauerbrunn","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","2","F","USA","Lloyd","take.on.won",NA,NA,NA,"F","RUS","Chernomyrdina","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","2","F","USA","Lloyd","take.on.won",NA,NA,NA,"M","RUS","Morozova","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","2","F","USA","Lloyd","shots.missed","A3C",NA,NA,"GK","RUS","Belyaeva","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"28","3","GK","RUS","Belyaeva","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","3",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","3",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","3","D","RUS","Ziiastinova","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","3","M","RUS","Morozova","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","3","D","RUS","Ziiastinova","passes.f",NA,NA,NA,"M","USA","Mewis","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","3",NA,NA,NA,NA,NA,NA,NA,"M","USA","Lavelle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","3","M","USA","Mewis","passes.f.c",NA,NA,NA,"M","RUS","Sochneva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","3","F","USA","Dunn","passes.f",NA,NA,NA,"D","RUS","Ziiastinova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","3",NA,NA,NA,NA,NA,NA,NA,"M","RUS","Cholovyaga","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","3","M","RUS","Cholovyaga","passes.f.c",NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","3","M","RUS","Terekhova","passes.b.c",NA,NA,NA,"D","USA","Klingenberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","3","D","RUS","Sheikina","passes.f",NA,NA,"launch","D","USA","Short","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","3","D","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","3","D","USA","O'Hara","passes.f.c",NA,"AM3R",NA,"F","RUS","Karpova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","3",NA,NA,NA,NA,NA,NA,NA,"M","RUS","Sochneva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","3","M","USA","Lavelle","movement","AM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","3","M","USA","Lavelle","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","3","D","USA","O'Hara","passes.b.c",NA,"A3R",NA,"D","RUS","Ziiastinova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","3","M","USA","Mewis","shots.stopped.by.gk","A3R",NA,NA,"GK","RUS","Belyaeva","gk.s.o.g.stop",NA,"caught","standing",NA,NA,NA,NA,NA,NA,NA
"44","4","GK","RUS","Belyaeva","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","4","M","RUS","Cholovyaga","passes.f",NA,NA,"flick.on","M","USA","Pugh","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","4","M","USA","Pugh","passes.s",NA,NA,NA,"M","RUS","Cholovyaga","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","4","D","USA","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","4","D","USA","Short","passes.f.c",NA,NA,NA,"F","RUS","Karpova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","4","F","USA","Lloyd","take.on.lost",NA,NA,NA,"M","RUS","Cholovyaga","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","4",NA,NA,NA,NA,NA,NA,NA,"M","RUS","Terekhova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","4",NA,NA,NA,NA,NA,NA,NA,"F","RUS","Chernomyrdina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","4","D","USA","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","4","D","USA","Short","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","4","M","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","4","M","USA","Mewis","passes.f",NA,NA,"through","D","RUS","Ziiastinova","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","4",NA,NA,NA,NA,NA,NA,NA,"M","RUS","Morozova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","4","D","RUS","Ziiastinova","passes.s",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"55","4","D","USA","Klingenberg","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","4","F","USA","Lloyd","lost.touch",NA,NA,NA,"D","RUS","Sheikina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","4","M","RUS","Terekhova","recoveries",NA,NA,NA,"F","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","4","M","RUS","Terekhova","passes.f",NA,NA,NA,"D","USA","Klingenberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","4","D","USA","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","4","D","USA","Short","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","5","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","5","M","USA","Mewis","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","5","D","USA","Sauerbrunn","passes.f.c",NA,"AM3R",NA,"M","RUS","Sochneva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","5","D","USA","O'Hara","movement","AM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","5","D","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","5","M","USA","Lavelle","take.on.won",NA,NA,NA,"D","RUS","Belomyttseva","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","5",NA,NA,NA,NA,NA,NA,NA,"M","RUS","Morozova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","5","M","USA","Lavelle","passes.f",NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"68","5","GK","RUS","Belyaeva","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","5",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","5","F","RUS","Chernomyrdina","passes.f",NA,NA,"headed","D","USA","Sauerbrunn","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","5",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","5","D","RUS","Makarenko","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","5","D","RUS","Makarenko","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","5","M","USA","Lavelle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","5","M","USA","Lavelle","movement","AM3C","A3C",NA,"M","RUS","Morozova","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","5","M","USA","Lavelle","take.on.won",NA,NA,NA,"D","RUS","Belomyttseva","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","5","M","USA","Lavelle","shots.stopped.by.gk","A3C",NA,NA,"GK","RUS","Belyaeva","gk.s.o.g.stop",NA,"parried.to.safety","reaching",NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"75","5",NA,NA,NA,NA,NA,NA,NA,"D","RUS","Makarenko","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","6","M","USA","Lavelle","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","6","D","USA","O'Hara","passes.b.c",NA,NA,NA,"M","RUS","Sochneva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","6","M","USA","Lavelle","passes.f.c",NA,"A3R",NA,"M","RUS","Sochneva","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","6","D","USA","O'Hara","movement","A3R","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","6","D","USA","O'Hara","passes.s",NA,NA,NA,"GK","RUS","Belyaeva","gk.high.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
"80","6",NA,NA,NA,NA,NA,NA,NA,"D","RUS","Ziiastinova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","6",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","6","D","USA","O'Hara","passes.s.c",NA,NA,NA,"F","RUS","Karpova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","6","D","USA","Sauerbrunn","passes.b.c",NA,NA,NA,"F","RUS","Karpova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","7","GK","USA","Naeher","passes.f.c",NA,NA,NA,"F","RUS","Karpova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","7","D","USA","O'Hara","passes.s.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","7","M","USA","Long","passes.s",NA,NA,NA,"M","RUS","Morozova","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"87","7",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","7","M","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","7","M","USA","Mewis","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","8","D","USA","Klingenberg","take.on.won",NA,NA,NA,"M","RUS","Terekhova","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","8","D","USA","Klingenberg","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","8","F","USA","Lloyd","passes.f",NA,NA,NA,"D","RUS","Sheikina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","8","M","USA","Pugh","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","8","D","RUS","Makarenko","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","8",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","8","F","RUS","Karpova","aerial.won",NA,NA,NA,"D","USA","Short","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","8","D","USA","Klingenberg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","8","D","USA","Klingenberg","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","8","GK","USA","Naeher","clearances",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","8","M","RUS","Cholovyaga","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","8","M","RUS","Cholovyaga","dispossessed",NA,NA,NA,"F","USA","Lloyd","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","8","F","USA","Lloyd","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","8","M","RUS","Cholovyaga","recoveries",NA,NA,NA,"F","USA","Lloyd","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"103","9","M","RUS","Terekhova","passes.f",NA,NA,"free.kick","D","USA","Sauerbrunn","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"103","9",NA,NA,NA,NA,NA,NA,"deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","9","M","RUS","Terekhova","passes.s",NA,NA,"corner.kick","M","USA","Pugh","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","9",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","9","M","RUS","Cholovyaga","recoveries",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","9","M","RUS","Cholovyaga","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","9","F","RUS","Chernomyrdina","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","9","M","USA","Long","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","9","M","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","9","M","USA","Pugh","take.on.lost",NA,NA,NA,"M","RUS","Cholovyaga","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","9",NA,NA,NA,NA,NA,NA,NA,"F","RUS","Chernomyrdina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","9","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","9","D","USA","Sauerbrunn","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","9","M","USA","Long","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","9","D","USA","O'Hara","passes.f",NA,NA,NA,"M","RUS","Sochneva","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"114","9",NA,NA,NA,NA,NA,NA,NA,"M","RUS","Terekhova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","10","D","USA","O'Hara","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","10","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","10","D","USA","Short","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","10","D","USA","Klingenberg","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","10","D","USA","Short","passes.b.c",NA,NA,NA,"F","RUS","Karpova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","10","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","10","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","10","M","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","10","M","USA","Mewis","passes.b.c",NA,NA,NA,"F","RUS","Chernomyrdina","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","10","M","USA","Long","passes.b.c",NA,"D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","10","D","USA","Short","movement","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","10","D","USA","Short","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","10","D","RUS","Sheikina","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","10","D","RUS","Sheikina","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","10","M","RUS","Terekhova","passes.f",NA,NA,NA,"M","USA","Mewis","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","10","M","USA","Mewis","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","10","F","USA","Lloyd","passes.f.c",NA,"A3L","through",NA,NA,NA,NA,NA,NA,NA,NA,"assists",NA,NA,NA,NA,NA
"131","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
"132","10","F","USA","Dunn","movement","A3L","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","10","F","USA","Dunn","shots.scored","A18",NA,NA,"GK","RUS","Belyaeva","gk.s.o.g.scored",NA,"missed.the.ball","diving",NA,"big.chances.scored",NA,NA,NA,NA,NA
"133","10",NA,NA,NA,NA,NA,NA,NA,"D","RUS","Makarenko","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","11",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","11","D","RUS","Sheikina","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","11","D","RUS","Makarenko","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","11","M","RUS","Cholovyaga","passes.f",NA,NA,NA,"M","USA","Mewis","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","11","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","11","D","USA","Sauerbrunn","passes.f",NA,NA,"headed","F","RUS","Karpova","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","11","F","RUS","Karpova","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","11","M","RUS","Morozova","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","11","M","RUS","Terekhova","take.on.lost",NA,NA,NA,"M","USA","Pugh","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","11","M","RUS","Terekhova","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","11","M","RUS","Terekhova","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","11","F","RUS","Chernomyrdina","take.on.won",NA,NA,NA,"D","USA","Klingenberg","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","11","F","RUS","Chernomyrdina","passes.f",NA,NA,NA,"M","USA","Pugh","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","11","M","USA","Pugh","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","11","M","USA","Pugh","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","12","M","USA","Long","lost.touch",NA,NA,NA,"M","RUS","Morozova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","12","M","RUS","Morozova","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","12","M","RUS","Morozova","shots.stopped.by.gk","A3C",NA,NA,"GK","USA","Naeher","gk.s.o.g.stop",NA,"caught","stooping",NA,NA,NA,NA,NA,NA,NA
"151","12",NA,NA,NA,NA,NA,NA,NA,"D","USA","Sauerbrunn","challenged","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","12","GK","USA","Naeher","passes.s.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","12",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","12","D","USA","Short","passes.f.c",NA,NA,NA,"F","RUS","Karpova","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","12","M","USA","Pugh","take.on.won",NA,NA,NA,"D","RUS","Sheikina","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
