"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"367","30","D","USA","Klingenberg","passes.f.c","DL","DL","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368","30","M","USA","Pugh","passes.b.c","DL","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369","30","D","USA","Klingenberg","passes.s.c","DL","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370","30","D","USA","Sauerbrunn","passes.s.c","D18","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","30","D","USA","Johnston","passes.f.c","DR","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372","30","D","USA","O'Hara","movement","DR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373","31","D","USA","O'Hara","passes.s.c","DMR","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","31","D","USA","Sauerbrunn","passes.s.c","DMC","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375","31","D","USA","Johnston","passes.f.c","DMC","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376","31","M","USA","Long","passes.s.c","DMC","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","31","D","USA","Sauerbrunn","passes.b.c","DML","DMC",NA,"M","SWE","Seger","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"378","31","D","USA","Johnston","passes.f.c","DMC","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379","31","D","USA","O'Hara","movement","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380","31","D","USA","O'Hara","passes.f.c","AMR","AMR",NA,"M","SWE","Asllani","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","31","F","USA","Lloyd","passes.s.c","AMR","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382","31","M","USA","Heath","passes.s.c","AR","AR",NA,"M","SWE","Rubensson","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","31","F","USA","Lloyd","take.on.won","AR",NA,NA,"M","SWE","Dahlkvist","dribbled.tackles.missed","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","31","F","USA","Lloyd","movement","AR","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","31","F","USA","Lloyd","take.on.won","AC",NA,NA,"M","SWE","Seger","dribbled.tackles.missed","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"386","31","F","USA","Lloyd","passes.f.c","AC","AL","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387","31","D","USA","Klingenberg","passes.b.c","AL","AL",NA,"D","SWE","Samuelsson","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"388","31","M","USA","Long","passes.f","AL",NA,"deep.crosses","M","SWE","Seger","pressured","DR",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"389","32","GK","SWE","Lindahl","passes.f","D6",NA,"goal.kick","D","USA","Klingenberg","clearances","DL",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"389","32",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390","32","D","SWE","Samuelsson","passes.s","AR",NA,"throw.in","D","USA","Johnston","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","32","M","SWE","Asllani","take.on.lost","AR",NA,NA,"M","USA","Brian","tackles.ball","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","32","M","USA","Brian","passes.s.c","DC","DMC",NA,"M","SWE","Asllani","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"393","33","M","USA","Heath","passes.s.c","DMC","DMR",NA,"F","SWE","Jakobsson","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"394","33","D","USA","O'Hara","movement","DMR","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395","33","D","USA","O'Hara","passes.f.c","AMR","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396","33","F","USA","Lloyd","dispossessed","AC",NA,NA,"M","SWE","Seger","tackles.ball","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"397","33","M","SWE","Rubensson","recoveries","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398","33","M","SWE","Rubensson","passes.f.c","DL","DL",NA,"F","USA","Morgan","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"399","33","F","SWE","Jakobsson","passes.s.c","DL","DL",NA,"M","USA","Heath","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","33","M","SWE","Seger","passes.s.c","DL","DL","flick.on","D","USA","O'Hara","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","33","M","SWE","Dahlkvist","passes.f","DL",NA,"launch","D","USA","O'Hara","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","33",NA,NA,NA,NA,NA,NA,NA,"D","USA","Johnston","clearances","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"402","33","D","USA","Sauerbrunn","recoveries","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","33","D","USA","Sauerbrunn","passes.f.c","DC","DMR",NA,"F","SWE","Schelin","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"404","33","M","USA","Long","movement","DMR","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","33","M","USA","Long","passes.s.c","AMR","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","33","M","USA","Brian","passes.s.c","AMC","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407","33","D","USA","Klingenberg","lost.touch","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"408","33","D","SWE","Samuelsson","passes.s.c","AMR","AMR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","33","M","SWE","Dahlkvist","passes.f.c","AMR","AMR","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","33",NA,"SWE","Blackstenius","aerial.won","AMR",NA,NA,"M","USA","Pugh","aerial.lost","DML",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"411","34","D","USA","Klingenberg","passes.b.c","DML","DML","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","34","D","USA","Sauerbrunn","passes.s.c","DML","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","34","D","USA","Johnston","passes.f.c","DMC","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414","34","D","USA","O'Hara","movement","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","34","D","USA","O'Hara","passes.f.c","AMR","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","34","M","USA","Heath","passes.b.c","AR","AMR",NA,"F","SWE","Jakobsson","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","34","D","USA","O'Hara","passes.f","AMR",NA,NA,"M","SWE","Seger","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","34",NA,NA,NA,NA,NA,NA,NA,"F","SWE","Jakobsson","interceptions","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","34","F","SWE","Jakobsson","passes.f.c","DML","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419","34","M","SWE","Seger","dispossessed","DML",NA,NA,"F","USA","Lloyd","tackles.ball","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","34","F","SWE","Jakobsson","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","34","F","SWE","Jakobsson","passes.f","DML",NA,"launch","F","USA","Lloyd","challenged","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","34",NA,NA,NA,NA,NA,NA,NA,"D","USA","Johnston","clearances","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"422","34","D","SWE","Sembrant","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","34","D","SWE","Sembrant","passes.f.c","DML","AML","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","34","M","SWE","Seger","passes.b","AML",NA,NA,"M","USA","Brian","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","34",NA,NA,NA,NA,NA,NA,NA,"M","USA","Heath","interceptions","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"425","34","M","USA","Heath","passes.s.c","AMR","AMR",NA,"M","SWE","Seger","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","34","F","USA","Lloyd","passes.b.c","AMR","DMR",NA,"M","SWE","Dahlkvist","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","34","M","USA","Brian","passes.f.c","DMR","AMR",NA,"M","SWE","Seger","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"428","34","M","USA","Heath","passes.s.c","AMR","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","34","M","USA","Long","passes.f.c","DMC","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","34","D","USA","Klingenberg","passes.b.c","AML","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","35","M","USA","Long","passes.s.c","AML","AMC",NA,"M","SWE","Asllani","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","35","M","USA","Brian","passes.b.c","AMC","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433","35","D","USA","O'Hara","passes.b.c","AMR","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","35","D","USA","Johnston","movement","DMC","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","35","D","USA","Johnston","passes.f","AMC",NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"436","35",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437","35","D","SWE","Fischer","passes.s.c","DR","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438","35","D","SWE","Sembrant","passes.s.c","DC","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","35","M","SWE","Rubensson","passes.f.c","DL","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","35","F","SWE","Jakobsson","passes.f.c","DML","AL",NA,"D","USA","O'Hara","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"441","35","F","SWE","Schelin","passes.s","AL",NA,"corner.crosses","D","USA","Johnston","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"441","35",NA,NA,NA,NA,NA,NA,NA,"D","USA","Johnston","blocks","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","35","F","SWE","Schelin","recoveries","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","35","F","SWE","Schelin","passes.s","A18",NA,"corner.crosses","M","USA","Long","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","35",NA,NA,NA,NA,NA,NA,NA,"D","USA","Johnston","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","36","M","SWE","Asllani","passes.s","AL",NA,"corner.kick","M","USA","Brian","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","36",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","36","M","SWE","Dahlkvist","recoveries","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446","36","M","SWE","Dahlkvist","passes.f.c","AC","A18","deep.crosses","D","USA","Johnston","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","36",NA,"SWE","Blackstenius","aerial.won","A18",NA,NA,"D","USA","Sauerbrunn","aerial.lost","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","36",NA,"SWE","Blackstenius","passes.f","A18",NA,"headed","D","SWE","Samuelsson","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","36",NA,NA,NA,NA,NA,NA,"flick.on","M","USA","Heath","ball.shield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","36",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Solo","gk.loose.balls.won","D6","punched.to.danger",NA,NA,NA,NA,NA,NA,NA,NA
"449","37","M","USA","Long","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450","37","M","USA","Long","take.on.won","D18",NA,NA,NA,"SWE","Blackstenius","dribbled.tackles.missed","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","37","M","USA","Long","movement","D18","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","37","M","USA","Long","passes.f","DC",NA,NA,"D","SWE","Sembrant","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","37",NA,NA,NA,NA,NA,NA,NA,"F","SWE","Jakobsson","blocks","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","37","M","SWE","Dahlkvist","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","37","M","SWE","Dahlkvist","passes.f","AMC",NA,"deep.crosses","M","USA","Pugh","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","37",NA,NA,NA,NA,NA,NA,NA,"M","USA","Pugh","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","37","D","SWE","Fischer","recoveries","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","37","D","SWE","Fischer","passes.s.c","AMC","AMC",NA,"M","USA","Pugh","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","37","M","SWE","Rubensson","passes.f.c","AMC","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","37","M","SWE","Asllani","passes.f","AL",NA,"deep.crosses","D","USA","Johnston","blocks","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","37",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Solo","gk.loose.balls.won","D6","caught",NA,NA,NA,NA,NA,NA,NA,NA
"459","37",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","37","M","USA","Heath","passes.f.c","AMR","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","37","F","USA","Lloyd","take.on.won","AR",NA,NA,"M","SWE","Rubensson","dribbled.out.run","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","37","F","USA","Lloyd","passes.s","AR",NA,"corner.crosses","M","SWE","Rubensson","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","37",NA,NA,NA,NA,NA,NA,NA,"D","SWE","Samuelsson","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","37","M","USA","Brian","recoveries","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","37","M","USA","Brian","passes.s.c","AC","AL",NA,"F","SWE","Jakobsson","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","37","M","USA","Long","passes.f.c","AL","AL","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466","37","D","USA","Klingenberg","passes.b.c","AL","AML",NA,NA,"SWE","Blackstenius","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"467","38","M","USA","Long","passes.s.c","AML","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468","38","D","USA","Johnston","passes.f","AMC",NA,NA,"M","SWE","Asllani","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","38","F","SWE","Schelin","recoveries","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","38","F","SWE","Schelin","passes.f","DL",NA,"launch","D","USA","Johnston","clearances","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","38","M","SWE","Dahlkvist","clearances","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"472","38","D","USA","O'Hara","passes.b.c","AMR","DMR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","38","D","USA","Johnston","passes.s.c","DMR","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","38","D","USA","Sauerbrunn","passes.f.c","DMC","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","38","M","USA","Long","passes.f.c","AMC","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","38","M","USA","Brian","passes.b.c","AMR","AMR",NA,"M","SWE","Asllani","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","38","D","USA","O'Hara","passes.b.c","AMR","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","38","D","USA","Johnston","passes.f.c","DMC","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479","38","D","USA","Sauerbrunn","passes.b.c","AML","DMC",NA,"M","SWE","Seger","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","38","D","USA","Johnston","passes.f.c","DMC","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481","38","M","USA","Long","passes.b.c","AMC","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"482","38","D","USA","Johnston","passes.f.c","DMC","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483","39","D","USA","O'Hara","passes.f.c","AMR","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484","39","F","USA","Lloyd","movement","AR","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485","39","F","USA","Lloyd","dispossessed","AC",NA,NA,"M","SWE","Rubensson","tackles.ball","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"486","39","D","USA","Klingenberg","recoveries","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487","39","D","USA","Klingenberg","passes.f","AML",NA,NA,NA,"SWE","Blackstenius","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"488","39","F","SWE","Schelin","recoveries","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","39","F","SWE","Schelin","passes.b.c","DL","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","39","M","SWE","Rubensson","passes.f.c","DC","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","39","F","SWE","Schelin","lost.touch","DML",NA,NA,"M","USA","Heath","pressured","AMR",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"492","39","M","USA","Heath","passes.f","AMR",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","39",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","40","M","SWE","Seger","passes.b.c","DMR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495","40","D","SWE","Samuelsson","passes.b.c","DMR","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496","40","GK","SWE","Lindahl","passes.f.c","D18","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497","40","D","SWE","Fischer","passes.f.c","DR","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498","40","D","SWE","Samuelsson","passes.f","DR",NA,"launch","M","USA","Pugh","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"499","40",NA,"SWE","Blackstenius","aerial.lost","AMR",NA,NA,"D","USA","Sauerbrunn","aerial.won","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"500","40","M","SWE","Seger","recoveries","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501","40","M","SWE","Seger","passes.b.c","AMR","AMC",NA,"M","USA","Long","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"502","40","M","SWE","Dahlkvist","passes.f","AMC",NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"503","40",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504","40","D","USA","Sauerbrunn","passes.s.c","DMC","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505","40","D","USA","Johnston","passes.f.c","DMC","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","40","D","USA","Sauerbrunn","passes.b.c","DML","DMC",NA,"M","SWE","Seger","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","41","D","USA","Johnston","passes.f.c","DMC","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","41","D","USA","O'Hara","passes.f.c","DMR","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","41","M","USA","Brian","passes.b.c","AMR","DMR",NA,"M","SWE","Asllani","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"510","41","D","USA","O'Hara","passes.f","DMR",NA,NA,"M","SWE","Asllani","pressured","AML",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"510","41",NA,NA,NA,NA,NA,NA,NA,"F","SWE","Schelin","ball.shield","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"511","41","M","SWE","Rubensson","passes.s.c","DML","DML","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512","41","M","SWE","Dahlkvist","passes.s.c","DML","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513","41","M","SWE","Rubensson","clearances","DML",NA,NA,"M","USA","Heath","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"513","41",NA,NA,NA,NA,NA,NA,NA,"D","USA","O'Hara","clearances","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"514","41","M","SWE","Seger","passes.b.c","DMC","DMC",NA,"M","USA","Pugh","pressured","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"515","41","D","SWE","Sembrant","clearances","DMC",NA,NA,"M","USA","Pugh","pressured","AMC",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"515","41",NA,NA,NA,NA,NA,NA,NA,"D","USA","O'Hara","clearances","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"516","41","M","SWE","Rubensson","passes.f.c","DML","DML","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517","41","M","SWE","Asllani","passes.b.c","DML","DML",NA,"M","USA","Brian","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"518","41","M","SWE","Rubensson","passes.f.c","DML","AL","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519","41",NA,"SWE","Blackstenius","dispossessed","AL",NA,NA,"D","USA","Johnston","tackles.ball","DR",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"520","42","M","SWE","Asllani","passes.s","AL",NA,"corner.kick","GK","USA","Solo","gk.high.balls.won","D6","punched.to.safety",NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"520","42",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521","42","M","SWE","Dahlkvist","passes.b.c","AR","AMR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522","42","D","SWE","Samuelsson","passes.f.c","AMR","AMR",NA,"M","USA","Pugh","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"523","42","M","SWE","Seger","passes.f.c","AMR","AR",NA,"D","USA","O'Hara","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","42","M","SWE","Dahlkvist","passes.b.c","AR","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","42","M","SWE","Seger","passes.b.c","AMR","AMR",NA,"M","USA","Pugh","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","42","D","SWE","Samuelsson","passes.b.c","AMR","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527","43","D","SWE","Sembrant","passes.f","DMC",NA,"launch","M","USA","Heath","clearances","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
