"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"156","9","GK","SBFC","Casey","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","10","D","SBFC","Grubka","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","10","D","SBFC","Rampone","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","10","F","SBFC","Kai","passes.f",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","10",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","10","D","ORL","Belanger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","10","D","ORL","Belanger","passes.f.c",NA,NA,NA,"M","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","10","M","ORL","Fields","take.on.won",NA,NA,NA,"D","SBFC","Simon","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","10","M","ORL","Fields","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","10","M","ORL","Edmonds","passes.b.c",NA,NA,NA,"F","SBFC","Hayes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","10","D","ORL","Levin","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","10","F","ORL","Witteman","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","10","D","ORL","Levin","movement",NA,NA,NA,"F","SBFC","Hayes","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","10","D","ORL","Levin","passes.b.c",NA,NA,NA,"F","SBFC","Hayes","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","10","D","ORL","Hickmann Alves","passes.f",NA,NA,"through","F","SBFC","Kerr","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","10","D","SBFC","Grubka","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","10","D","SBFC","Grubka","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","10","D","SBFC","Skroski","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","10","D","SBFC","Grubka","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","10","GK","SBFC","Casey","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","10","D","SBFC","Simon","take.on.won",NA,NA,NA,"M","ORL","Fields","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","10","D","SBFC","Simon","movement",NA,NA,NA,"M","ORL","Fields","tackles.ball",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"177","11","D","SBFC","Simon","passes.f",NA,NA,"throw.in","D","ORL","Belanger","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","11","D","ORL","Kyle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","11","D","ORL","Kyle","passes.s.c",NA,NA,NA,"F","SBFC","Kai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","11","D","ORL","Hickmann Alves","passes.f.c",NA,NA,NA,"F","SBFC","Kerr","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","11","M","ORL","Weatherholt","passes.f.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","11","F","ORL","Witteman","movement",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","11","F","ORL","Witteman","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","11","M","ORL","Edmonds","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","11","M","ORL","Edmonds","passes.s.c",NA,NA,NA,"M","SBFC","Killion","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","11","D","ORL","Levin","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","11","M","ORL","Weatherholt","passes.f.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","11","F","ORL","Morgan","passes.s.c",NA,NA,"flick.on","F","SBFC","Hayes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","11","D","ORL","Levin","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","11","F","ORL","Morgan","passes.b.c",NA,NA,NA,"F","SBFC","Hayes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","11","M","ORL","Evans","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","11","F","ORL","Witteman","lost.touch",NA,NA,NA,"D","SBFC","Skroski","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","11","D","SBFC","Skroski","recoveries",NA,NA,NA,"F","ORL","Witteman","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","11","D","SBFC","Skroski","passes.f.c",NA,NA,NA,"F","ORL","Witteman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","11","F","SBFC","Hayes","passes.b.c",NA,NA,NA,"M","ORL","Weatherholt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","11","D","SBFC","Grubka","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","11","F","SBFC","Kerr","aerial.won",NA,NA,NA,"D","ORL","Hickmann Alves","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","11","D","ORL","Kyle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","11","D","ORL","Kyle","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","11","D","ORL","Levin","passes.s.c",NA,NA,NA,"F","SBFC","Kerr","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","11","M","ORL","Weatherholt","passes.b.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","11","D","ORL","Kyle","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","11","D","ORL","Levin","take.on.won",NA,NA,NA,"F","SBFC","Hayes","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","11","D","ORL","Levin","passes.f",NA,NA,"launch","F","SBFC","Hayes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","11",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Grubka","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"205","12","D","ORL","Levin","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","12","M","ORL","Edmonds","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","12","D","ORL","Levin","passes.f.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","12","F","ORL","Morgan","passes.b.c",NA,NA,"lay.off","D","SBFC","Skroski","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","12","M","ORL","Edmonds","passes.f",NA,NA,"through","M","SBFC","Killion","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","12","F","ORL","Witteman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","12","F","ORL","Witteman","passes.b.c",NA,NA,NA,"D","SBFC","Grubka","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","12","F","ORL","Morgan","take.on.won",NA,NA,NA,"F","SBFC","Hayes","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","12","F","ORL","Morgan","passes.s",NA,NA,"corner.crosses","D","SBFC","Grubka","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","12","M","SBFC","Lytle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","12","M","SBFC","Lytle","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","12","M","SBFC","Lytle","passes.f.c",NA,NA,NA,"M","ORL","Weatherholt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","12","F","SBFC","Kai","passes.s",NA,NA,"lay.off","D","ORL","Kyle","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"218","12","M","SBFC","Killion","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","12","D","SBFC","Rampone","movement",NA,NA,NA,"M","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","12","D","SBFC","Rampone","passes.f",NA,NA,"launch","M","ORL","Edmonds","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"221","13","GK","ORL","Harris","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","13","D","ORL","Hickmann Alves","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","13","D","ORL","Levin","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","13","D","ORL","Hickmann Alves","passes.f.c",NA,NA,NA,"F","SBFC","Kai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","13","D","ORL","Levin","movement",NA,NA,NA,"F","SBFC","Hayes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","13","D","ORL","Levin","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","13","GK","ORL","Harris","passes.f",NA,NA,"launch","F","SBFC","Kerr","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","13",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Killion","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","13","M","SBFC","Lytle","recoveries",NA,NA,NA,"M","ORL","Weatherholt","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","13","M","SBFC","Lytle","passes.b.c",NA,NA,NA,"M","ORL","Weatherholt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","13","D","SBFC","Skroski","passes.b.c",NA,NA,NA,"F","ORL","Witteman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","13","GK","SBFC","Casey","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","13","D","SBFC","Rampone","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","13","M","SBFC","Killion","passes.s.c",NA,NA,NA,"F","ORL","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","13","D","SBFC","Rampone","movement",NA,NA,NA,"M","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","13","D","SBFC","Rampone","passes.f.c",NA,NA,NA,"M","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","13","M","SBFC","Killion","passes.f.c",NA,NA,NA,"F","ORL","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","13","F","SBFC","Kerr","take.on.won",NA,NA,NA,"M","ORL","Evans","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","13","F","SBFC","Kerr","passes.b.c",NA,NA,NA,"D","ORL","Kyle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","13",NA,NA,NA,NA,NA,NA,NA,"M","ORL","Evans","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","13","M","SBFC","Killion","movement",NA,NA,NA,"M","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","13","M","SBFC","Killion","dispossessed",NA,NA,NA,"M","ORL","Edmonds","dispossessed",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"241","14","D","ORL","Kyle","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","14","D","ORL","Hickmann Alves","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","14","D","ORL","Levin","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","14","D","ORL","Hickmann Alves","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","14","M","ORL","Evans","dispossessed",NA,NA,NA,"F","SBFC","Kerr","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","14","F","SBFC","Kerr","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","14","F","SBFC","Kerr","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","14","F","SBFC","Kerr","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","14","F","SBFC","Kai","lost.touch",NA,NA,NA,"D","ORL","Hickmann Alves","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","14","GK","ORL","Harris","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","14","GK","ORL","Harris","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","14","D","ORL","Hickmann Alves","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","14","D","ORL","Hickmann Alves","passes.f.c",NA,NA,NA,"F","SBFC","Kai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","14","D","ORL","Levin","passes.s.c",NA,NA,NA,"F","SBFC","Hayes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","14","M","ORL","Weatherholt","lost.touch",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","14","M","SBFC","Lytle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","14","M","SBFC","Lytle","passes.f",NA,NA,NA,"D","ORL","Kyle","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","14","D","ORL","Kyle","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","14","M","ORL","Evans","dispossessed",NA,NA,NA,"M","SBFC","Lytle","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","14","F","SBFC","Kerr","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","14","F","SBFC","Kerr","shots.missed",NA,NA,NA,"D","ORL","Hickmann Alves","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"262","15","GK","ORL","Harris","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","15",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","15","D","ORL","Kyle","aerial.won",NA,NA,NA,"F","SBFC","Kerr","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","15","M","SBFC","Galton","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","15","M","SBFC","Galton","take.on.won",NA,NA,NA,"D","ORL","Kyle","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","15","M","SBFC","Galton","passes.s",NA,NA,NA,"D","ORL","Belanger","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","15",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Kyle","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","15","D","ORL","Kyle","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","15","D","ORL","Levin","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","15","D","SBFC","Simon","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","15","D","SBFC","Simon","passes.f",NA,NA,"headed","M","ORL","Edmonds","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","15","M","ORL","Edmonds","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","15","F","ORL","Morgan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","15","M","ORL","Fields","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","15","M","ORL","Fields","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","15","F","ORL","Witteman","passes.s.c",NA,NA,"switch","M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","15","M","ORL","Weatherholt","passes.b.c",NA,NA,NA,"D","SBFC","Skroski","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","15","D","ORL","Levin","passes.f.c",NA,NA,NA,"F","SBFC","Hayes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","16","M","ORL","Weatherholt","passes.b.c",NA,NA,NA,"D","SBFC","Skroski","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","16","D","ORL","Levin","movement",NA,NA,NA,"F","SBFC","Hayes","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"280","16","M","ORL","Edmonds","passes.f",NA,NA,"free.kick","F","SBFC","Kerr","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","16",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","16","D","ORL","Belanger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","16","D","ORL","Belanger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","16","F","ORL","Witteman","passes.f.c",NA,NA,NA,"M","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","16","M","ORL","Fields","take.on.won",NA,NA,NA,"M","SBFC","Galton","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","16","M","ORL","Fields","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","16","M","ORL","Fields","passes.f",NA,NA,NA,"M","SBFC","Killion","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","16","M","ORL","Fields","recoveries",NA,NA,NA,"M","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","16","M","ORL","Fields","passes.b.c",NA,NA,NA,"M","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","16","D","ORL","Belanger","movement",NA,NA,NA,"M","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","17","D","ORL","Belanger","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","17","D","ORL","Kyle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","17","D","ORL","Kyle","movement",NA,NA,NA,"M","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","17","D","ORL","Kyle","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","17","M","ORL","Weatherholt","passes.b.c",NA,NA,"lay.off","F","SBFC","Kerr","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","17","D","ORL","Hickmann Alves","take.on.won",NA,NA,NA,"F","SBFC","Kai","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","17","D","ORL","Hickmann Alves","passes.f",NA,NA,NA,"F","SBFC","Kerr","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","17","F","SBFC","Kai","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","17","D","ORL","Kyle","passes.b.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","17","D","ORL","Hickmann Alves","passes.f",NA,NA,"launch","D","SBFC","Rampone","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","17","M","ORL","Edmonds","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","17","M","ORL","Edmonds","passes.f",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","17",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Grubka","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","17","M","SBFC","Killion","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","17","M","SBFC","Killion","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","17","M","SBFC","Killion","passes.f",NA,NA,"launch","D","ORL","Hickmann Alves","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","17","D","ORL","Hickmann Alves","passes.f",NA,NA,NA,"F","SBFC","Kerr","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","17","F","SBFC","Hayes","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","17","F","SBFC","Hayes","passes.f",NA,NA,NA,"M","ORL","Weatherholt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","17",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Kyle","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","17","M","ORL","Evans","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","17","M","ORL","Evans","passes.f.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","17","M","ORL","Fields","take.on.won",NA,NA,NA,"D","SBFC","Simon","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","17","M","ORL","Fields","movement",NA,NA,NA,"D","SBFC","Simon","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","17","M","ORL","Fields","passes.s",NA,NA,NA,"D","SBFC","Simon","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","18",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Skroski","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","18","D","SBFC","Simon","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","18","D","SBFC","Simon","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","18","M","SBFC","Galton","passes.f.c",NA,NA,NA,"M","ORL","Fields","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","18",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Belanger","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","18","F","SBFC","Kai","take.on.won",NA,NA,NA,"M","ORL","Evans","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","18","F","SBFC","Kai","passes.b.c",NA,NA,NA,"D","ORL","Kyle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","18","D","SBFC","Simon","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","18","GK","ORL","Harris","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","18","GK","ORL","Harris","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","18","D","ORL","Hickmann Alves","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","18","D","ORL","Hickmann Alves","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","18","D","ORL","Levin","passes.f.c",NA,NA,NA,"F","SBFC","Hayes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","18","M","ORL","Weatherholt","movement",NA,NA,NA,"M","SBFC","Lytle","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
