"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"148","11","D","USA","Engen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","11","F","USA","Morgan","fouls.won",NA,NA,NA,"M","ENG","Potter","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"150","11",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","11","M","USA","Press","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","11","M","USA","Holiday","passes.b.c",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","11","D","USA","Engen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","11","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","11","D","USA","Engen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","11","D","USA","Krieger","passes.b.c",NA,NA,NA,"M","ENG","Carney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","11","M","USA","Holiday","passes.b.c",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","12","D","USA","Engen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","12","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","12","M","USA","Brian","passes.b.c",NA,NA,NA,"F","ENG","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","12","D","USA","Engen","passes.f.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","12","D","USA","Sauerbrunn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","12","D","USA","Sauerbrunn","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"164","12",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","12","GK","ENG","Bardsley","passes.f",NA,NA,"goal.kick","M","USA","Lloyd","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","12",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","12","M","USA","Lloyd","aerial.won",NA,NA,NA,"M","ENG","J. Scott","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","12","M","USA","Holiday","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","12","M","USA","Holiday","passes.f",NA,NA,"headed","M","ENG","Potter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","12",NA,NA,NA,NA,NA,NA,NA,"D","ENG","A. Scott","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","12","D","ENG","A. Scott","passes.f.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","12","M","ENG","Nobbs","passes.f",NA,NA,"through","F","USA","Wambach","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","12",NA,NA,NA,NA,NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","12","D","USA","Klingenberg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","13","D","USA","Klingenberg","passes.b.c",NA,NA,NA,"F","ENG","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","13","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","13","D","USA","Krieger","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","13","D","USA","Krieger","passes.b.c",NA,NA,NA,"M","ENG","Carney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","13","M","USA","Holiday","passes.b.c",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","13","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","13","D","USA","Klingenberg","passes.b.c",NA,NA,NA,"M","ENG","Nobbs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","13","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","13","M","USA","Brian","passes.f.c",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","13","D","USA","Krieger","passes.f.c",NA,NA,"through","D","ENG","A. Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","13",NA,NA,NA,NA,NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","13","M","USA","Holiday","passes.b.c",NA,NA,"lay.off","M","ENG","Potter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","13","D","USA","Krieger","passes.f",NA,NA,"lay.off","F","ENG","Kirby","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"184","13",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","14","GK","ENG","Bardsley","passes.f",NA,NA,"goal.kick","M","USA","Brian","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","14",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","14","D","ENG","Houghton","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","14","D","ENG","Houghton","passes.f.c",NA,NA,"headed","F","USA","Morgan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","14","M","ENG","Potter","passes.f",NA,NA,NA,"M","USA","Press","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","14",NA,NA,NA,NA,NA,NA,NA,"M","USA","Press","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","14","M","ENG","Nobbs","passes.f.c",NA,NA,NA,"M","USA","Press","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","14","F","ENG","Kirby","passes.f",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","14",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Harris","gk.loose.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","14","GK","USA","Harris","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","14",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","15",NA,NA,NA,"stoppage.in.play",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","16",NA,NA,NA,"stoppage.in.play",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","17","F","ENG","Kirby","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","17","GK","USA","Harris","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","17","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","17","D","USA","Engen","passes.f.c",NA,NA,NA,"F","ENG","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","17","F","USA","Wambach","passes.f",NA,NA,"flick.on","D","ENG","A. Scott","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","17",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","17","M","USA","Press","shots.missed","A6",NA,NA,"D","ENG","A. Scott","challenged","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"200","17",NA,NA,NA,NA,NA,NA,NA,"GK","ENG","Bardsley","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","17",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","17","M","ENG","J. Scott","aerial.won",NA,NA,NA,"M","USA","Lloyd","aerial.lost",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"203","18","D","ENG","Houghton","passes.f",NA,NA,"free.kick","D","USA","Sauerbrunn","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","18",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","18","D","USA","Sauerbrunn","aerial.won",NA,NA,NA,"M","ENG","J. Scott","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","18","M","USA","Holiday","passes.f",NA,NA,"flick.on","M","ENG","Potter","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","18",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","18","M","ENG","Potter","passes.s.c",NA,NA,NA,"M","USA","Holiday","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","18","M","ENG","J. Scott","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","18","D","ENG","A. Scott","dispossessed",NA,NA,NA,"M","USA","Lloyd","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"209","18","D","ENG","A. Scott","passes.s",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","18","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","18","D","USA","Sauerbrunn","passes.f",NA,NA,"headed","F","ENG","Taylor","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","18","F","ENG","Taylor","passes.b.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","18","M","ENG","J. Scott","lost.touch",NA,NA,NA,"M","USA","Holiday","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"213","18",NA,NA,NA,NA,NA,NA,NA,"D","USA","Klingenberg","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","18",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","19","GK","USA","Harris","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","19","D","USA","Engen","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","19","D","USA","Engen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","19","M","USA","Holiday","passes.f.c",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","19","D","USA","Krieger","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","19","M","USA","Press","passes.f.c",NA,NA,"lay.off","D","ENG","Stokes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","19","D","USA","Krieger","passes.s",NA,NA,"corner.crosses","D","ENG","Houghton","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","19","M","USA","Holiday","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","19","M","USA","Holiday","passes.b.c",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","19","M","USA","Brian","passes.s.c",NA,NA,NA,"M","ENG","Nobbs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","19","D","USA","Klingenberg","passes.b.c",NA,NA,"lay.off","M","ENG","Nobbs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","19","M","USA","Brian","passes.b.c",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","19","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","19","D","USA","Engen","passes.f.c",NA,NA,NA,"F","ENG","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","19","D","USA","Krieger","passes.f.c",NA,NA,"switch","D","ENG","Stokes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","19","F","USA","Wambach","passes.f",NA,NA,"flick.on","M","ENG","Nobbs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","19",NA,NA,NA,NA,NA,NA,"headed","D","ENG","Houghton","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","19","D","USA","Krieger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","19","D","USA","Krieger","passes.f",NA,NA,"lay.off","M","ENG","Carney","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"232","19",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Carney","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","19",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Potter","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","20","D","USA","Krieger","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","20","D","USA","Engen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","20","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","20","M","USA","Brian","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","20","M","USA","Brian","passes.f.c",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","20","M","USA","Lloyd","passes.b",NA,NA,"lay.off","M","ENG","Nobbs","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"239","20","D","ENG","A. Scott","passes.f",NA,NA,"throw.in","D","USA","Klingenberg","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","20","D","USA","Klingenberg","aerial.won",NA,NA,NA,"F","ENG","Taylor","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","20","M","USA","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","20","M","USA","Lloyd","passes.s.c",NA,NA,"headed","M","ENG","Nobbs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","21","M","USA","Brian","passes.b.c",NA,NA,NA,"M","ENG","J. Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","21",NA,NA,NA,NA,NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","21","M","USA","Holiday","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","21","D","USA","Krieger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","21","M","USA","Press","passes.f.c",NA,NA,NA,"F","ENG","Kirby","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","21","D","USA","Krieger","passes.f",NA,NA,"corner.crosses","M","ENG","Carney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","21",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Carney","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","21",NA,NA,NA,NA,NA,NA,NA,"D","ENG","Bassett","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","21","M","ENG","Potter","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","21","M","ENG","Potter","dispossessed",NA,NA,NA,"M","USA","Press","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","21","M","USA","Press","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","21","M","USA","Press","passes.s.c",NA,NA,NA,"M","ENG","Potter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","21",NA,NA,NA,NA,NA,NA,NA,"M","ENG","J. Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","21","M","USA","Lloyd","passes.f.c",NA,NA,"flick.on","M","ENG","Nobbs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","21","F","USA","Morgan","dispossessed",NA,NA,NA,"M","ENG","Potter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","21",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Potter","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","21",NA,NA,NA,NA,NA,NA,NA,"D","ENG","Houghton","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","21",NA,NA,NA,NA,NA,NA,NA,"M","ENG","J. Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","21",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","21","M","USA","Brian","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","21","M","USA","Press","passes.f",NA,NA,NA,"D","ENG","Houghton","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","21","D","ENG","Houghton","aerial.won",NA,NA,NA,"F","USA","Morgan","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","21","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","21","M","USA","Brian","shots.blocked","A18",NA,NA,"M","ENG","J. Scott","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","21",NA,NA,NA,NA,NA,NA,NA,"D","ENG","Houghton","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","21",NA,NA,NA,NA,NA,NA,NA,"D","ENG","Bassett","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","21",NA,NA,NA,NA,NA,NA,NA,"D","ENG","Bassett","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","21",NA,NA,NA,NA,NA,NA,NA,"D","ENG","Stokes","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","21","M","USA","Holiday","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","21","M","USA","Holiday","passes.f",NA,NA,"headed","F","ENG","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","21","M","ENG","J. Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","21","M","ENG","J. Scott","passes.f.c",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","21","M","ENG","Nobbs","passes.f",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"265","21",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","22","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","22","M","USA","Brian","passes.f.c",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","22","D","USA","Klingenberg","passes.s.c",NA,NA,NA,"M","ENG","Nobbs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","22","M","USA","Lloyd","passes.f.c",NA,NA,NA,"M","ENG","J. Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","22","F","USA","Morgan","dispossessed",NA,NA,NA,"D","ENG","A. Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","22",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Nobbs","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","22","M","ENG","Nobbs","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","22",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","22","F","ENG","Kirby","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","22","F","ENG","Kirby","dispossessed",NA,NA,NA,"D","USA","Klingenberg","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"275","22",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","23","D","ENG","A. Scott","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","23","F","ENG","Taylor","passes.f.c",NA,NA,"flick.on","M","USA","Holiday","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","23","F","ENG","Kirby","lost.touch",NA,NA,NA,"D","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","23","D","USA","Engen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","23","D","USA","Engen","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","23","D","ENG","A. Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","23","D","ENG","A. Scott","passes.f.c",NA,NA,NA,"F","USA","Wambach","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","23","F","ENG","Taylor","lost.touch",NA,NA,NA,"D","USA","Klingenberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","23","D","USA","Klingenberg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","23","D","USA","Klingenberg","passes.f.c",NA,NA,NA,"F","ENG","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","23","M","USA","Lloyd","passes.b.c",NA,NA,"lay.off","M","ENG","Nobbs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","23","M","USA","Brian","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","23","F","USA","Wambach","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","23","M","USA","Lloyd","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","23","M","USA","Lloyd","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","23","F","USA","Morgan","passes.b.c",NA,NA,"lay.off","M","ENG","J. Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","23","F","USA","Wambach","passes.s",NA,NA,"lay.off","M","ENG","J. Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","23","M","ENG","Nobbs","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","23","M","ENG","Nobbs","passes.b.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","23","D","ENG","A. Scott","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","23","M","ENG","J. Scott","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","23","M","ENG","Nobbs","passes.f",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","23",NA,NA,NA,NA,NA,NA,NA,"M","USA","Lloyd","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","23","M","ENG","Nobbs","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","23","M","ENG","Nobbs","passes.f.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","23","F","ENG","Taylor","passes.f.c",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","23","F","ENG","Kirby","passes.b",NA,NA,"lay.off","D","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
