"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"163","10","D","ORL","Edwards","recoveries","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","10","D","ORL","Edwards","dispossessed","DC",NA,NA,"M","HOU","Brian","dispossessed","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","10","M","HOU","Brian","recoveries","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","10","M","HOU","Brian","passes.b.c","AC","AMC",NA,"D","ORL","Edwards","challenged","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","10","M","HOU","Andressa","passes.b.c","AMC","AMC",NA,"D","ORL","Edwards","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","10","D","HOU","Roccaro","passes.f.c","AMC","AMR",NA,"F","ORL","Morgan","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","10","D","HOU","Poliana","passes.f.c","AMR","AMR",NA,"M","ORL","Spencer","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","10","M","HOU","Daly","passes.s.c","AMR","AMC",NA,"D","ORL","Edwards","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","10","M","HOU","Andressa","passes.f.c","AMC","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","10","M","HOU","Brian","passes.b.c","AC","AMC",NA,"F","ORL","Sanderson","pressured","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","10","M","HOU","Andressa","passes.f","AMC",NA,"launch","F","ORL","Sanderson","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","10","GK","ORL","Harris","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","10","GK","ORL","Harris","passes.f.c","D18","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","10","M","ORL","Hickmann Alves","passes.f.c","DR","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","10","M","ORL","Belanger","lost.touch","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"178","10","D","HOU","Chapman","passes.f.c","AML","AL","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","10","F","HOU","Beckie","aerial.won","AL",NA,NA,"M","ORL","Belanger","aerial.lost","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","10",NA,NA,NA,"passes.f.c","AL","AL","flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","10",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","10","F","HOU","Ohai","passes.s","AL",NA,"headed","M","ORL","Kyle","interceptions","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","10","M","ORL","Kyle","take.on.won","DR",NA,NA,"F","HOU","Beckie","dribbled.tackles.missed","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","10","M","ORL","Kyle","lost.touch","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","10","M","HOU","Andressa","recoveries","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","11","M","HOU","Andressa","passes.b","AL",NA,NA,"D","ORL","Edmonds","blocks","DR",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"185","11","M","ORL","Belanger","passes.f.c","DR","DMR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","11","D","ORL","Edmonds","passes.f.c","DMR","DMR","flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","11",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","11","F","ORL","Morgan","passes.f","DMR",NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","11",NA,NA,NA,NA,NA,NA,"headed","D","HOU","Roccaro","interceptions","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","11","D","HOU","Roccaro","passes.f.c","DML","AML",NA,"D","ORL","Edwards","challenged","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","11","M","HOU","O'Sullivan","aerial.won","AML",NA,NA,"F","ORL","Morgan","aerial.lost","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","11","M","ORL","Kyle","recoveries","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","11","M","ORL","Kyle","passes.b.c","DMR","DC",NA,"M","HOU","O'Sullivan","challenged","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","11","D","ORL","Pressley","passes.f","DC",NA,"launch","D","HOU","Poliana","clearances","DMR",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"193","11","D","ORL","Catley","passes.f.c","AML","AL","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","11","F","ORL","Sanderson","passes.s","AL",NA,"corner.crosses","D","HOU","Roccaro","challenged","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","11",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Roccaro","blocks","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","11","M","HOU","O'Sullivan","recoveries","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","11","M","HOU","O'Sullivan","passes.s.c","DR","DR",NA,"M","ORL","Kyle","challenged","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","11","D","HOU","Poliana","movement","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","11","D","HOU","Poliana","movement","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","12","D","HOU","Poliana","passes.s","AMR",NA,NA,"M","ORL","Hickmann Alves","blocks","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","12","D","ORL","Catley","recoveries","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","12","D","ORL","Catley","passes.f","DL",NA,NA,"F","HOU","Beckie","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","12",NA,NA,NA,NA,NA,NA,NA,"M","HOU","Daly","interceptions","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","12","M","HOU","Daly","passes.f.c","AMR","AMR",NA,"M","ORL","Spencer","challenged","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","12","F","HOU","Beckie","passes.s.c","AMR","AMR",NA,"D","ORL","Catley","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","12","M","HOU","Brian","passes.f","AMR",NA,NA,"D","ORL","Pressley","clearances","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","12","M","HOU","Brian","recoveries","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","12","M","HOU","Brian","passes.f.c","AMR","AR",NA,"M","ORL","Spencer","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","12","F","HOU","Beckie","passes.b.c","AR","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","12","D","HOU","Poliana","passes.s.c","AMR","AMC","switch","M","ORL","Spencer","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","12","D","HOU","Moros","passes.f.c","AMC","AL",NA,"F","ORL","Morgan","pressured","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","12","D","HOU","Chapman","take.on.lost","AL",NA,NA,"D","ORL","Edmonds","tackles.ball","DR",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"211","12","D","HOU","Chapman","passes.b.c","AL","AL","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","12","M","HOU","Andressa","passes.f.c","AL","AL",NA,"F","ORL","Sanderson","pressured","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","12","D","HOU","Chapman","passes.f.c","AL","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","12","F","HOU","Beckie","passes.s.c","AL","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","12","M","HOU","Brian","passes.f.c","AR","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","12","M","HOU","Daly","passes.s","A18",NA,"corner.crosses","M","ORL","Belanger","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","12","D","ORL","Edwards","recoveries","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","12","D","ORL","Edwards","passes.f.c","DC","DMR",NA,"M","HOU","Brian","challenged","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","12","F","ORL","Sanderson","passes.f.c","DMR","AR",NA,"D","HOU","Chapman","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","12","F","ORL","Morgan","take.on.won","AR",NA,NA,"D","HOU","Moros","dribbled.turned","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","13","F","ORL","Morgan","passes.f","AR",NA,NA,"D","HOU","Moros","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","13",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Poliana","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","13","D","HOU","Roccaro","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","13","D","HOU","Roccaro","passes.f","D18",NA,"headed","F","ORL","Morgan","interceptions","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","13","F","ORL","Morgan","passes.b","AC",NA,NA,"M","HOU","Brian","interceptions","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","13","M","HOU","Brian","passes.b.c","DC","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","13","D","HOU","Moros","passes.f.c","D18","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","13","M","HOU","O'Sullivan","dispossessed","DL",NA,NA,"M","ORL","Kyle","dispossessed","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","13","D","ORL","Edmonds","recoveries","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","13","D","ORL","Edmonds","passes.f","AR",NA,"through","D","HOU","Moros","blocks","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","13",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Chapman","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","13","F","ORL","Sanderson","recoveries","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","13","F","ORL","Sanderson","passes.s.c","AR","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","13","D","ORL","Edmonds","passes.s","AR",NA,"corner.crosses","D","HOU","Chapman","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","13","F","ORL","Sanderson","recoveries","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","13","F","ORL","Sanderson","shots.missed","AR",NA,NA,"GK","HOU","Williams","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"235","13","GK","HOU","Williams","passes.f.c","D6","DC","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","13","D","HOU","Moros","passes.b.c","DC","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","13","GK","HOU","Williams","passes.f.c","D18","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","14","M","HOU","Brian","passes.f.c","DL","DL",NA,"D","ORL","Edmonds","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","14","D","HOU","Chapman","passes.f.c","DL","DML",NA,"D","ORL","Edmonds","challenged","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","14","M","HOU","O'Sullivan","lost.touch","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","14","M","ORL","Kyle","recoveries","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","14","M","ORL","Kyle","passes.f.c","AMR","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","14","F","ORL","Morgan","passes.b.c","AR","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","14","F","ORL","Sanderson","passes.f.c","AR","A18","through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","14","F","ORL","Morgan","passes.s","A18",NA,"corner.crosses","D","HOU","Moros","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","14",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Roccaro","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","14","M","ORL","Spencer","recoveries","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","14","M","ORL","Spencer","take.on.won","AL",NA,NA,"D","HOU","Poliana","dribbled.turned","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","14","M","ORL","Spencer","shots.missed","A18",NA,NA,"GK","HOU","Williams","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"249","14","GK","HOU","Williams","passes.f.c","D6","DR","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","14","D","HOU","Roccaro","passes.f.c","DR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","14","D","HOU","Poliana","passes.f","DMR",NA,"launch","M","ORL","Spencer","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","14",NA,NA,NA,NA,NA,NA,NA,"M","ORL","Hickmann Alves","clearances","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","15","D","ORL","Edwards","recoveries","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","15","D","ORL","Edwards","passes.b.c","AML","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","15","M","ORL","Kyle","passes.f.c","DML","AML",NA,"M","HOU","O'Sullivan","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","15",NA,NA,NA,NA,NA,NA,NA,"F","HOU","Beckie","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","15","D","ORL","Edwards","passes.f","AML",NA,"through","D","HOU","Roccaro","interceptions","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","15","D","HOU","Roccaro","passes.f.c","DMR","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","15","M","HOU","Andressa","take.on.won","DMC",NA,NA,"M","ORL","Kyle","dribbled.out.run","AMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","15","M","HOU","Andressa","movement","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","15","M","HOU","Andressa","passes.f","AMC",NA,"through","M","ORL","Belanger","ball.shield","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","15",NA,NA,NA,NA,NA,NA,NA,"GK","ORL","Harris","gk.smothers.won","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","15","GK","ORL","Harris","passes.f.c","D18","DL","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","15","D","ORL","Pressley","passes.f.c","DL","DL",NA,"F","HOU","Beckie","challenged","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","15","D","ORL","Catley","passes.f","DL",NA,NA,"M","HOU","Daly","blocks","AR",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"263","15",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","15","D","HOU","Roccaro","recoveries","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","15","D","HOU","Roccaro","passes.f.c","DMC","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","15","D","HOU","Moros","movement","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","15","D","HOU","Moros","passes.f.c","AMC","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","16","F","HOU","Ohai","take.on.lost","AL",NA,NA,"M","ORL","Belanger","tackles.ball","DR",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"269","16","M","HOU","Andressa","passes.f","AL",NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","16",NA,NA,NA,NA,NA,NA,"deep.crosses","GK","ORL","Harris","gk.high.balls.won","D6","caught",NA,NA,NA,NA,NA,NA,NA,NA
"270","16","GK","ORL","Harris","passes.f.c","D18","AR","gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","16",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","16","F","ORL","Morgan","take.on.won","AR",NA,NA,"D","HOU","Chapman","dribbled.out.run","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","16","F","ORL","Morgan","lost.touch","A18",NA,NA,"D","HOU","Chapman","challenged","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","16","D","HOU","Moros","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","16","D","HOU","Moros","passes.f.c","DL","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","16","M","HOU","Andressa","passes.f","DL",NA,"launch","D","ORL","Edwards","pressured","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","16","GK","ORL","Harris","recoveries","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","17","GK","ORL","Harris","passes.f.c","DC","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","17","M","ORL","Hickmann Alves","passes.f.c","DR","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","17","M","ORL","Belanger","movement","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","17","M","ORL","Belanger","passes.s","AR",NA,NA,"M","HOU","Brian","pressured","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","17",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Poliana","interceptions","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","17","D","HOU","Poliana","passes.f.c","DC","DC",NA,"M","ORL","Spencer","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","17","M","HOU","Andressa","passes.s.c","DC","DR",NA,"M","ORL","Spencer","challenged","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","17","D","HOU","Poliana","movement","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","17","D","HOU","Poliana","passes.s.c","DMR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","17","M","HOU","Daly","movement","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","17","M","HOU","Daly","passes.b.c","AMR","DMR",NA,"D","ORL","Catley","pressured","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","17","M","HOU","Brian","passes.b.c","DMR","DMR",NA,"F","ORL","Sanderson","pressured","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","17","D","HOU","Roccaro","passes.f.c","DMR","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","17","M","HOU","Daly","passes.s.c","AR","AR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","17","F","HOU","Beckie","shots.missed","AR",NA,NA,"GK","ORL","Harris","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"291","18","GK","ORL","Harris","passes.s.c","D6","DR","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","18","M","ORL","Belanger","passes.f","DR",NA,"launch","F","HOU","Ohai","pressured","AL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","18","D","HOU","Roccaro","recoveries","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","18","D","HOU","Roccaro","passes.b.c","DL","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","18","GK","HOU","Williams","passes.f.c","D18","DL","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","18","D","HOU","Roccaro","passes.f.c","DL","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","18","D","HOU","Moros","passes.f","DL",NA,NA,"D","ORL","Edmonds","pressured","AR",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"298","18","M","ORL","Belanger","passes.f.c","DMR","AMR","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","18","F","ORL","Sanderson","aerial.won","AMR",NA,NA,"M","HOU","Brian","aerial.lost","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","18",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Moros","clearances","DL",NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","18","D","ORL","Edmonds","recoveries","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","18","D","ORL","Edmonds","passes.f","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","18","GK","HOU","Williams","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","18","GK","HOU","Williams","passes.f.c","D18","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","18","M","HOU","Brian","passes.s.c","DC","DMR",NA,"F","ORL","Morgan","pressured","AC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","18","D","HOU","Poliana","passes.f.c","DMR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","18","M","HOU","Daly","passes.s.c","DMR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","19","D","HOU","Poliana","passes.s","DMR",NA,NA,"D","ORL","Edwards","blocks","AML",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"308","19",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","19","D","ORL","Catley","passes.f","DML",NA,"headed","M","HOU","Brian","interceptions","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","19","M","HOU","Brian","dispossessed","AMR",NA,NA,"D","ORL","Edwards","dispossessed","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","19","F","ORL","Morgan","recoveries","AML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","19","F","ORL","Morgan","passes.b.c","AML","DML",NA,"D","HOU","Roccaro","pressured","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","19","F","ORL","Sanderson","take.on.lost","DML",NA,NA,"M","HOU","Brian","tackles.ball","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","19","M","ORL","Kyle","recoveries","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","19","M","ORL","Kyle","passes.b.c","DML","DC",NA,"M","HOU","O'Sullivan","pressured","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","19","M","ORL","Hickmann Alves","passes.s.c","DC","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","19","M","ORL","Belanger","passes.b.c","DMR","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","19","M","ORL","Hickmann Alves","passes.f","DMR",NA,"switch","M","HOU","Daly","interceptions","DMR",NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","19","M","HOU","Daly","passes.f","DMR",NA,NA,"D","ORL","Pressley","interceptions","DMC",NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","19","D","ORL","Pressley","passes.f.c","DMC","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","19","D","ORL","Edmonds","passes.b.c","AMR","DMC",NA,"D","HOU","Chapman","challenged","DML",NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","19","D","ORL","Edwards","passes.f.c","DMC","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","19","D","ORL","Edmonds","lost.touch","AMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"324","19","D","HOU","Chapman","passes.f.c","DML","DL","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","19","D","HOU","Moros","passes.s.c","DL","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","20","D","HOU","Roccaro","passes.s.c","DC","DR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
