"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"1","1",NA,NA,NA,"kickoff",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","1","F","ORL","Hagen","passes.b.c","AM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","1","M","ORL","Kyle","passes.f","DM3C",NA,NA,"F","SRFC","Mathias","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","1",NA,NA,NA,NA,NA,NA,NA,"M","SRFC","Yanez","interceptions","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","1","M","SRFC","Yanez","passes.s","DM3C",NA,NA,"M","ORL","Kyle","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","1",NA,NA,NA,NA,NA,NA,NA,"M","ORL","Spencer","interceptions","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","1","M","ORL","Spencer","passes.b.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","1","D","ORL","Catley","passes.b.c","DM3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","1","D","ORL","Hickmann Alves","passes.b.c","D3L","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","1","GK","ORL","Harris","passes.f.c","D18","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","1","D","ORL","Alleway","passes.s.c","D3R","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","1","D","ORL","Hickmann Alves","passes.f.c","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","1","D","ORL","Catley","passes.f","DM3L",NA,NA,"F","SRFC","Melis","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","1",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Fletcher","interceptions","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","1","D","SRFC","Fletcher","passes.f.c","DM3R","AM3R",NA,"M","ORL","Spencer","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","1","F","SRFC","Melis","lost.touch","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"14","1","D","ORL","Catley","passes.f.c","AM3L","AM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","1","M","ORL","Edmonds","passes.b.c","AM3L","DM3L","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","1","D","ORL","Hickmann Alves","passes.b.c","DM3L","D3L",NA,"F","SRFC","Melis","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","1","D","ORL","Alleway","passes.s.c","D3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","1","D","ORL","Belanger","passes.f.c","D3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","1","M","ORL","Witteman","passes.b.c","DM3R","D3R",NA,"D","SRFC","Pickett","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","1","D","ORL","Belanger","dispossessed","D3R",NA,NA,"F","SRFC","Mathias","tackles.ball","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","1","M","SRFC","Yanez","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","1","M","SRFC","Yanez","passes.f.c","A3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","1","F","SRFC","Reed","passes.s","A3L",NA,"corner.crosses","D","ORL","Alleway","blocks","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","2","F","SRFC","Mathias","recoveries","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","2","F","SRFC","Mathias","passes.s","A18",NA,NA,"M","ORL","Kyle","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","2",NA,NA,NA,NA,NA,NA,NA,"M","ORL","Witteman","interceptions","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","2","M","ORL","Witteman","clearances","D3R",NA,NA,"F","SRFC","Reed","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","2","D","SRFC","Pickett","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","2","D","SRFC","Pickett","passes.f.c","AM3L","A3L",NA,"D","ORL","Belanger","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","2","M","SRFC","Yanez","passes.b.c","A3L","A3C",NA,"M","ORL","Witteman","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","2","M","SRFC","Winters","lost.touch","A3C",NA,NA,"M","ORL","Kyle","tackles.ball","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","2","F","ORL","Hagen","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","2","F","ORL","Hagen","passes.b.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","2","M","ORL","Kyle","passes.f","DM3C",NA,NA,"M","SRFC","Winters","blocks","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","2","F","ORL","Hagen","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","2","F","ORL","Hagen","passes.b.c","AM3C","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","2","M","ORL","Witteman","take.on.won","AM3R",NA,NA,"F","SRFC","Reed","dribbled.turned","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","2","M","ORL","Witteman","passes.b.c","AM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","2","D","ORL","Belanger","passes.b.c","DM3R","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","2","D","ORL","Alleway","passes.s.c","D3C","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","2","D","ORL","Hickmann Alves","movement","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","2","D","ORL","Hickmann Alves","passes.f.c","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","2","M","ORL","Spencer","passes.f.c","AM3L","AM3L",NA,"M","SRFC","Little","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","2","M","ORL","Edmonds","passes.f","AM3L",NA,NA,"D","SRFC","Fletcher","interceptions","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","2","D","SRFC","Fletcher","passes.s.c","D3R","DM3C",NA,"M","ORL","Spencer","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","2",NA,NA,NA,NA,NA,NA,NA,"M","ORL","Edmonds","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","2","M","SRFC","Winters","passes.f.c","DM3C","DM3C",NA,"M","ORL","Edmonds","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","2","M","SRFC","Yanez","movement","DM3C","AM3C",NA,"M","ORL","Kyle","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","2","M","SRFC","Yanez","passes.f.c","AM3C","A3C","th","M","ORL","Edmonds","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","2","F","SRFC","Melis","dispossessed","A3C",NA,NA,"D","ORL","Alleway","dispossessed","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","2","D","ORL","Alleway","passes.b.c","D18","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","2","GK","ORL","Harris","clearances","D18",NA,NA,"D","SRFC","Fletcher","blocks","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","2","F","ORL","Morgan","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","2","F","ORL","Morgan","passes.f","AM3L",NA,"headed","D","SRFC","Fletcher","interceptions","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","2","D","SRFC","Fletcher","passes.b.c","DM3R","D18",NA,"M","ORL","Spencer","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","3","GK","SRFC","Solo","passes.f.c","D18","DM3C",NA,"M","ORL","Spencer","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","3","M","SRFC","Winters","passes.f.c","DM3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","3","M","SRFC","Yanez","passes.b.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","3","M","SRFC","Winters","passes.f","DM3L",NA,NA,"D","ORL","Alleway","clearances","D3R",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"58","3","F","SRFC","Reed","passes.b.c","A3L","AM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","3","M","SRFC","Winters","passes.b.c","AM3L","AM3L",NA,"F","ORL","Hagen","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","3","D","SRFC","Barnes","passes.f.c","AM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","3","M","SRFC","Little","passes.b.c","AM3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","3","D","SRFC","Corsie","passes.b.c","DM3C","D3C",NA,"F","ORL","Morgan","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","3","GK","SRFC","Solo","passes.f","D3C",NA,NA,"M","ORL","Spencer","interceptions","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","3","M","ORL","Spencer","movement","AM3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","3","M","ORL","Spencer","passes.f","A3L",NA,"th","D","SRFC","Corsie","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","3","GK","SRFC","Solo","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","4","GK","SRFC","Solo","passes.s.c","D18","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","4","D","SRFC","Corsie","passes.b.c","D3R","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","4","GK","SRFC","Solo","passes.f.c","D18","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","4","D","SRFC","Barnes","movement","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","4","D","SRFC","Barnes","passes.f.c","DM3L","DM3L",NA,"F","ORL","Hagen","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","4","D","SRFC","Pickett","passes.f","DM3L",NA,NA,"M","ORL","Witteman","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","4",NA,NA,NA,NA,NA,NA,NA,"M","ORL","Witteman","blocks","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","4","M","ORL","Witteman","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","4","M","ORL","Witteman","passes.f","AM3R",NA,NA,"M","SRFC","Little","challenged","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","4",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Corsie","clearances","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","4","GK","ORL","Harris","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","4","GK","ORL","Harris","passes.s.c","D3C","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","4","D","ORL","Alleway","passes.f.c","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","4","D","ORL","Catley","passes.f","DM3L",NA,"launch","F","SRFC","Melis","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","4","D","SRFC","Fletcher","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","4","D","SRFC","Fletcher","passes.f.c","D3R","DM3R",NA,"M","ORL","Spencer","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","4","F","SRFC","Melis","passes.f.c","DM3R","AM3R",NA,"D","ORL","Catley","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","4","M","SRFC","Yanez","movement","AM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","5","M","SRFC","Yanez","passes.f.c","A3R","A3R",NA,"D","ORL","Hickmann Alves","challenged","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","5",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Catley","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","5","F","SRFC","Mathias","take.on.won","A3R",NA,NA,"D","ORL","Catley","dribbled.turned","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","5","F","SRFC","Mathias","passes.s","A3R",NA,"corner.crosses","D","ORL","Catley","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","5",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Belanger","clearances","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","5","M","SRFC","Winters","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","5","M","SRFC","Winters","passes.s.c","A3C","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","5","F","SRFC","Melis","passes.f.c","A3R","A3R",NA,"D","ORL","Catley","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","5","M","SRFC","Little","passes.f","A3R",NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","5",NA,NA,NA,NA,NA,NA,"flick.on","D","ORL","Hickmann Alves","challenged","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","5",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Catley","clearances","D3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"90","5","GK","ORL","Harris","passes.f.c","D6","D3L","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","5","D","ORL","Alleway","passes.b.c","D3L","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","5","GK","ORL","Harris","passes.f.c","D18","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","5","D","ORL","Hickmann Alves","passes.b.c","D3R","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","5","GK","ORL","Harris","passes.f.c","D18","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","5","D","ORL","Catley","passes.b.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","5","D","ORL","Alleway","passes.f.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","5","M","ORL","Kyle","passes.b.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","6","D","ORL","Alleway","passes.f.c","D3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","6","D","ORL","Belanger","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","6","D","SRFC","Fletcher","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","6","D","SRFC","Fletcher","passes.f.c","DM3C","AM3C","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","6","M","SRFC","Little","movement","AM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","6","M","SRFC","Little","passes.s.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","6","D","SRFC","Fletcher","passes.f.c","DM3R","AM3R",NA,"M","ORL","Spencer","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","6","F","SRFC","Melis","take.on.lost","AM3R",NA,NA,"D","ORL","Catley","tackles.ball","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","6","M","SRFC","Little","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","6","M","SRFC","Little","passes.b.c","DM3R","D3C",NA,"M","ORL","Spencer","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","6","GK","SRFC","Solo","passes.f.c","D3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","6","D","SRFC","Barnes","passes.f","DM3L",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","6","GK","ORL","Harris","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","6","GK","ORL","Harris","passes.f.c","D18","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","6","D","ORL","Alleway","passes.f.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","6","M","ORL","Kyle","passes.b.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","6","D","ORL","Alleway","passes.f.c","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","6","D","ORL","Catley","passes.b.c","DM3L","D3L",NA,"F","SRFC","Melis","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","6","D","ORL","Alleway","passes.s.c","D3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","6","D","ORL","Hickmann Alves","passes.s.c","D3C","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","7","D","ORL","Belanger","passes.s.c","D3R","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","7","D","ORL","Hickmann Alves","passes.f.c","D3R","AM3C","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","7","F","ORL","Morgan","aerial.won","AM3C",NA,NA,"D","SRFC","Corsie","aerial.lost","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","7","D","SRFC","Corsie","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","7","D","SRFC","Corsie","passes.f","D3C",NA,NA,"M","ORL","Edmonds","interceptions","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","7","M","ORL","Edmonds","passes.b.c","AM3C","AM3C",NA,"M","SRFC","Winters","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","7","M","ORL","Kyle","passes.f.c","AM3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","7","M","ORL","Spencer","passes.b.c","A3C","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","7","D","ORL","Catley","passes.s.c","AM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","7","M","ORL","Kyle","passes.f","AM3L",NA,NA,"M","SRFC","Yanez","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","7",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Fletcher","interceptions","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","7","D","SRFC","Fletcher","passes.f.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","7","M","SRFC","Little","passes.s.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","7","D","SRFC","Fletcher","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","7","F","SRFC","Mathias","passes.b.c","AM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","7","F","SRFC","Melis","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","7","M","SRFC","Yanez","passes.b.c","AM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","7","F","SRFC","Melis","passes.f","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","7","D","ORL","Hickmann Alves","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","7","D","ORL","Hickmann Alves","passes.b.c","DM3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","7","D","ORL","Belanger","passes.s.c","D3C","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","7","D","ORL","Hickmann Alves","passes.s.c","D3C","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","7","D","ORL","Belanger","passes.f.c","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","7","M","ORL","Kyle","passes.f.c","DM3C","DM3C",NA,"M","SRFC","Yanez","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","7","F","ORL","Hagen","passes.s.c","DM3C","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","8","M","ORL","Witteman","take.on.won","AM3R",NA,NA,"F","SRFC","Reed","dribbled.turned","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","8","M","ORL","Witteman","dispossessed","AM3R",NA,NA,"D","SRFC","Pickett","tackles.ball","DM3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"144","8","D","ORL","Belanger","passes.f","AM3R",NA,"throw.in","D","SRFC","Pickett","clearances","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","8","D","ORL","Belanger","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","8","D","ORL","Belanger","passes.f","AM3R",NA,NA,"M","SRFC","Winters","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","8",NA,NA,NA,NA,NA,NA,NA,"M","SRFC","Winters","blocks","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","8","M","SRFC","Yanez","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","8","M","SRFC","Yanez","passes.f","DM3L",NA,NA,"D","ORL","Hickmann Alves","interceptions","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","8","D","ORL","Hickmann Alves","passes.s.c","DM3R","DM3C",NA,"F","SRFC","Mathias","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","8","D","ORL","Alleway","passes.f","DM3C",NA,NA,"F","SRFC","Mathias","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","8",NA,NA,NA,NA,NA,NA,NA,"D","SRFC","Fletcher","blocks","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","8","M","SRFC","Yanez","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","8","M","SRFC","Yanez","passes.b.c","AM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","8","D","SRFC","Fletcher","passes.f.c","DM3R","A3R","th",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","8","F","SRFC","Mathias","movement","A3R","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","8","F","SRFC","Mathias","shots.stopped.by.gk","A18",NA,NA,"D","ORL","Alleway","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","8",NA,NA,NA,NA,NA,NA,NA,"GK","ORL","Harris","gk.s.o.g.stop","D6",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"156","9","D","SRFC","Barnes","passes.s.c","A3R","A18","corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","9",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","9","D","SRFC","Corsie","aerial.won","A18",NA,NA,"M","ORL","Kyle","aerial.lost","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","9","D","SRFC","Corsie","passes.s","A18",NA,"headed","M","ORL","Kyle","challenged","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","9",NA,NA,NA,NA,NA,NA,NA,"GK","ORL","Harris","gk.high.balls.won","D6","caught",NA,NA,NA,NA,NA,NA,NA,NA
"159","9","D","SRFC","Fletcher","aerial.lost","A6",NA,NA,"GK","ORL","Harris","aerial.won","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
