"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"161","11","D","USA","O'Hara","passes.f.c","AM3R","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","11","F","USA","Dunn","passes.s","A3R",NA,NA,"D","COL","Velasquez","blocks","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","11","D","USA","O'Hara","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","11","D","USA","O'Hara","passes.b.c","AM3R","DM3R",NA,"M","COL","Usme","challenged","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","12","D","USA","Sauerbrunn","passes.s.c","DM3R","AM3C",NA,"M","COL","Rincon","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","12","D","USA","Johnston","passes.f.c","AM3C","A3L","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","12","M","USA","Heath","take.on.won","A3L",NA,NA,"F","COL","Asprilla","dribbled.turned","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","12","M","USA","Heath","passes.b.c","A3L","A3L",NA,"M","COL","Salazar","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","12",NA,NA,NA,NA,NA,NA,NA,"M","COL","Ospina","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","12","D","USA","Klingenberg","passes.s.c","A3L","A3L",NA,"M","COL","Salazar","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","12","F","USA","Dunn","lost.touch","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","12","M","USA","Long","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","12","M","USA","Long","shots.missed","A3C",NA,NA,"GK","COL","Perez","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"173","12","GK","COL","Perez","passes.f","D6",NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","12","D","USA","Sauerbrunn","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","12","D","USA","Sauerbrunn","passes.f","DM3R",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","12","M","USA","Pugh","aerial.lost","AM3R",NA,NA,"D","COL","Velasquez","aerial.won","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","12","M","COL","Rincon","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","12","M","COL","Rincon","passes.s.c","DM3L","AM3L",NA,"M","USA","Long","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","12","M","COL","Santos","passes.f.c","AM3L","AM3L",NA,"D","USA","O'Hara","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","13","M","COL","Usme","passes.s.c","AM3L","AM3L",NA,"D","USA","Sauerbrunn","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","13",NA,NA,NA,NA,NA,NA,NA,"M","USA","Long","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","13","M","COL","Santos","passes.s.c","AM3L","A3L",NA,"M","USA","Pugh","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","13","M","COL","Rincon","lost.touch","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"183","13",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","13","M","COL","Rincon","take.on.lost","A3L",NA,NA,"D","USA","O'Hara","tackles.ball","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","13","M","COL","Santos","take.on.won","A3L",NA,NA,"F","USA","Dunn","dribbled.turned","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","13","M","COL","Santos","passes.s","A3L",NA,NA,"M","USA","Long","blocks","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","13","M","COL","Santos","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","13","M","COL","Santos","dispossessed","A3L",NA,NA,"F","USA","Dunn","dispossessed","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","13","M","COL","Santos","ball.shield","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"190","13","D","COL","Velasquez","passes.f.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","13","M","COL","Santos","passes.b.c","A3L","A3L",NA,"M","USA","Pugh","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","13","D","COL","Velasquez","passes.s","A3L",NA,"corner.crosses","M","USA","Pugh","blocks","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"193","13","D","COL","Velasquez","passes.s","A3L",NA,"throw.in","M","USA","Pugh","blocks","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"194","14","M","COL","Rincon","passes.s","A3L",NA,"corner.kick","M","USA","Pugh","clearances","D8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","14","D","COL","Gaitan","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","14","D","COL","Gaitan","passes.s.c","A3L","A3L","headed","M","USA","Pugh","challenged","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","14","M","COL","Rincon","dispossessed","A3L",NA,NA,"M","USA","Pugh","ball.shield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","14","M","USA","Heath","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","14","M","USA","Heath","passes.f.c","D3R","DM3R",NA,"D","COL","Gaitan","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","14",NA,NA,NA,NA,NA,NA,NA,"M","COL","Santos","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","14","F","USA","Dunn","dispossessed","DM3R",NA,NA,"M","COL","Ospina","dispossessed","AM3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"201","14","D","COL","Velasquez","passes.f","AM3L",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","14","M","COL","Santos","aerial.lost","A3L",NA,NA,"D","USA","O'Hara","aerial.lost","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","14","D","USA","O'Hara","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","14","D","USA","O'Hara","passes.s.c","D3R","D18",NA,"M","COL","Santos","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","14","D","USA","Sauerbrunn","passes.f.c","D18","DM3R",NA,"M","COL","Santos","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","14",NA,NA,NA,NA,NA,NA,NA,"M","COL","Usme","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","14","M","USA","Pugh","lost.touch","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"207","15","D","COL","Velasquez","passes.f","AM3L",NA,"throw.in","M","USA","Pugh","blocks","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","15","D","COL","Echeverri","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","15","D","COL","Echeverri","passes.f","AM3L",NA,"headed","F","USA","Dunn","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","15",NA,NA,NA,NA,NA,NA,NA,"M","USA","Long","blocks","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","15","M","USA","Pugh","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","15","M","USA","Pugh","passes.b.c","D3R","D3R",NA,"M","COL","Santos","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","15","D","USA","O'Hara","passes.f","D3R",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","15","F","USA","Dunn","aerial.lost","DM3R",NA,NA,"D","COL","Velasquez","aerial.won","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","15","D","USA","O'Hara","passes.f.c","DM3R","DM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","15","M","USA","Long","lost.touch","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","15","M","COL","Rincon","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","15","M","COL","Rincon","passes.f.c","AM3L","AM3L",NA,"M","USA","Long","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","15","M","COL","Usme","passes.b","AM3L",NA,NA,"M","USA","Horan","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","15",NA,NA,NA,NA,NA,NA,NA,"M","USA","Long","interceptions","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","15","M","USA","Long","fouls.won","DM3R",NA,NA,"M","COL","Rincon","fouls.conceded","AM3L",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"220","15","M","USA","Horan","passes.s.c","DM3R","DM3C","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","15","M","USA","Long","passes.s.c","DM3C","DM3L",NA,"M","COL","Usme","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","15","D","USA","Johnston","movement","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","16","D","USA","Johnston","passes.f.c","AM3L","A3L","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","16","M","USA","Heath","take.on.lost","A3L",NA,NA,"F","COL","Asprilla","tackles.ball","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","16","F","COL","Asprilla","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","16","F","COL","Asprilla","clearances","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"227","16","D","USA","Klingenberg","passes.s.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","16","F","USA","Dunn","dispossessed","A3L",NA,NA,"F","COL","Asprilla","dispossessed","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","16",NA,NA,NA,NA,NA,NA,NA,"F","COL","Asprilla","clearances","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","16","D","USA","Johnston","clearances","AM3L",NA,NA,"D","COL","Arias","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","16","M","USA","Long","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","16","M","USA","Long","passes.f","A3C",NA,"headed","D","COL","Echeverri","interceptions","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","16",NA,NA,NA,NA,NA,NA,NA,"M","COL","Rincon","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","16","D","COL","Echeverri","clearances","D3C",NA,NA,"M","USA","Lloyd","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","16","D","USA","O'Hara","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","16","D","USA","O'Hara","passes.s.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","16","D","USA","Sauerbrunn","passes.f.c","DM3R","AM3R",NA,"M","COL","Usme","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","16","M","USA","Horan","passes.b.c","AM3R","DM3R",NA,"D","COL","Echeverri","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","16","D","USA","Sauerbrunn","passes.s.c","DM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","16","D","USA","Johnston","passes.f.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","16","M","USA","Long","passes.s.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","16","D","USA","Sauerbrunn","movement","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","16","D","USA","Sauerbrunn","passes.f.c","AM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","16","M","USA","Pugh","passes.b.c","AM3R","AM3R",NA,"M","COL","Rincon","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","16",NA,NA,NA,NA,NA,NA,NA,"M","COL","Santos","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","17","D","USA","Sauerbrunn","passes.s.c","AM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","17","M","USA","Long","passes.b.c","DM3R","D3C",NA,"M","COL","Usme","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","17","GK","USA","Solo","passes.f.c","D3C","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","17","D","USA","Johnston","passes.f.c","AM3R","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","17","M","USA","Pugh","passes.b.c","AM3C","DM3R",NA,"D","COL","Echeverri","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","17","D","USA","Sauerbrunn","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","17","M","USA","Horan","passes.f","AM3R",NA,NA,"D","COL","Velasquez","interceptions","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","17","D","COL","Velasquez","passes.f.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","17","M","COL","Santos","passes.s.c","D3L","D3C",NA,"F","USA","Dunn","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","17",NA,NA,NA,NA,NA,NA,NA,"F","USA","Dunn","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","17","D","COL","Echeverri","passes.f.c","D3C","DM3L",NA,"M","USA","Lloyd","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","17","M","COL","Rincon","fouls.won","DM3L",NA,NA,"M","USA","Long","fouls.conceded","AM3R",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"254","18","D","COL","Velasquez","passes.f","DM3L",NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","18","M","COL","Usme","aerial.lost","A3C",NA,NA,"M","USA","Horan","aerial.won","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","18","M","USA","Heath","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","18","M","USA","Heath","passes.s.c","DM3C","DM3C",NA,"M","COL","Salazar","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","18","M","USA","Lloyd","passes.f.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","18","M","USA","Pugh","take.on.lost","DM3R",NA,NA,"M","COL","Santos","tackles.ball","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","18",NA,NA,NA,NA,NA,NA,NA,"D","COL","Velasquez","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","18","M","COL","Santos","passes.s.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","18","D","COL","Velasquez","passes.s.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","18","M","COL","Santos","passes.s.c","DM3L","AM3L",NA,"M","USA","Lloyd","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","18","M","COL","Salazar","passes.f","AM3L",NA,NA,"M","USA","Long","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","18",NA,NA,NA,NA,NA,NA,NA,"M","USA","Horan","interceptions","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","18","M","USA","Horan","passes.f.c","DM3R","AM3C",NA,"M","COL","Usme","challenged","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","18","F","USA","Dunn","passes.f.c","AM3C","AM3R",NA,"M","COL","Ospina","challenged","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","18",NA,NA,NA,NA,NA,NA,NA,"M","COL","Salazar","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","18","M","USA","Heath","fouls.won","AM3R",NA,NA,"D","COL","Velasquez","fouls.conceded","DM3L",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"266","19",NA,NA,NA,NA,NA,NA,NA,"D","COL","Velasquez",NA,NA,NA,NA,NA,NA,"yellow.cards",NA,NA,NA,NA
"267","19","M","USA","Long","passes.f.c","AM3R","A18","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","19","M","USA","Lloyd","shots.blocked","A18",NA,NA,"D","COL","Velasquez","blocks","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"269","19","M","USA","Heath","passes.s","A3R",NA,"corner.kick","D","COL","Gaitan","blocks","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","19","M","USA","Heath","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","19","M","USA","Heath","take.on.lost","A3R",NA,NA,"F","COL","Asprilla","tackles.ball","D3L",NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"272","20","D","COL","Velasquez","passes.f","D3L",NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","20","M","COL","Usme","aerial.lost","AM3L",NA,NA,"M","USA","Long","aerial.won","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","20","M","COL","Ospina","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","20","M","COL","Ospina","passes.f.c","AM3C","AM3C",NA,"M","USA","Horan","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","20","M","COL","Usme","passes.s.c","AM3C","A3C",NA,"M","USA","Horan","challenged","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","20",NA,NA,NA,NA,NA,NA,NA,"D","USA","Johnston","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","20","M","COL","Ospina","passes.f.c","A3C","A3C",NA,"M","USA","Long","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","20","M","COL","Rincon","passes.f","A3C",NA,"headed","D","USA","Sauerbrunn","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","20",NA,NA,NA,NA,NA,NA,NA,"D","USA","Johnston","blocks","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","20","M","COL","Santos","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","20","M","COL","Santos","passes.b.c","A3L","A3L",NA,"D","USA","O'Hara","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","20",NA,NA,NA,NA,NA,NA,NA,"M","USA","Lloyd","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","20","M","COL","Rincon","lost.touch","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","20","M","COL","Santos","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","20","M","COL","Santos","passes.b.c","A3L","A3L",NA,"M","USA","Lloyd","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","20","M","COL","Ospina","shots.stopped.by.gk","A3L",NA,NA,"GK","USA","Solo","gk.s.o.g.stop",NA,"caught","stooping",NA,NA,NA,NA,NA,NA,NA
"285","20","GK","USA","Solo","passes.f.c","D6","DM3L","gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","20","D","USA","Klingenberg","passes.f.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","20","M","USA","Horan","passes.b.c","DM3L","DM3L",NA,"M","COL","Salazar","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","20","M","USA","Long","passes.f.c","DM3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","20","M","USA","Lloyd","passes.b.c","DM3C","DM3C","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","20","M","USA","Long","passes.f.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","20","M","USA","Horan","passes.b.c","DM3C","DM3C",NA,"M","COL","Salazar","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","20","M","USA","Long","passes.s.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","21","D","USA","Johnston","passes.f.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","21","D","USA","Sauerbrunn","passes.b.c","DM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","21","D","USA","Johnston","passes.s.c","DM3C","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","21","M","USA","Long","passes.f.c","AM3L","AM3L",NA,"M","COL","Usme","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","21","D","USA","Klingenberg","lost.touch","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"298","21","F","COL","Asprilla","passes.f","AM3R",NA,"throw.in","M","USA","Pugh","blocks","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","21","M","COL","Salazar","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","21","M","COL","Salazar","passes.s","AM3R",NA,NA,"M","USA","Horan","interceptions","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","21","M","USA","Horan","passes.b","DM3L",NA,NA,"M","COL","Salazar","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","21",NA,NA,NA,NA,NA,NA,NA,"M","COL","Ospina","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","21",NA,NA,NA,NA,NA,NA,NA,"M","COL","Usme","interceptions","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","21","M","COL","Usme","passes.b.c","AM3R","AM3R",NA,"D","USA","Klingenberg","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","21","M","COL","Ospina","passes.f","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","21","D","USA","Sauerbrunn","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","21","D","USA","Sauerbrunn","passes.b.c","D3L","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","21","GK","USA","Solo","passes.f.c","D18","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","21","D","USA","Johnston","passes.s.c","D3C","D3R",NA,"M","COL","Usme","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","22","D","USA","Sauerbrunn","passes.b.c","D3R","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","22","GK","USA","Solo","passes.s.c","D18","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","22","D","USA","Johnston","passes.f","DM3L",NA,"launch","D","COL","Echeverri","blocks","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","22","D","USA","Klingenberg","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","22","D","USA","Klingenberg","passes.b.c","AM3C","AM3C",NA,"D","COL","Echeverri","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","22","M","USA","Horan","passes.f.c","AM3C","AM3C",NA,"M","COL","Rincon","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","22","M","USA","Lloyd","passes.f","AM3C",NA,NA,"M","COL","Salazar","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","22",NA,NA,NA,NA,NA,NA,NA,"D","COL","Gaitan","interceptions","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","22","D","COL","Gaitan","take.on.lost","DM3C",NA,NA,"M","USA","Horan","tackles.ball","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","22","M","COL","Salazar","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","22","M","COL","Rincon","fouls.won","DM3C",NA,NA,"M","USA","Long","fouls.conceded","AM3C",NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
