"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"366","24",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Sauerbrunn","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"367","24","D","FCKC","Scott","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368","24","D","FCKC","Scott","passes.f",NA,NA,NA,"M","WNYF","Hahn","blocks","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"368","24",NA,NA,NA,NA,NA,NA,NA,"GK","FCKC","Barnhart","gk.loose.balls.won","D18","collected",NA,NA,NA,NA,NA,NA,NA,NA
"369","24","GK","FCKC","Barnhart","passes.f.c","D18","D3L","gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370","24","M","FCKC","Averbuch","passes.f.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","24","D","FCKC","Scott","passes.f.c","D3L","DM3L",NA,"M","WNYF","Mewis","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"372","24","M","FCKC","Tymrak","passes.b.c","DM3L","D3C",NA,"M","WNYF","Kennedy","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"373","24","M","FCKC","Buczkowski","movement","D3C","DM3C",NA,"M","WNYF","Kennedy","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","24","M","FCKC","Buczkowski","passes.f.c","DM3C","AM3C",NA,"M","WNYF","Kennedy","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"375","24","M","FCKC","Laddish","passes.b.c","AM3C","DM3C",NA,"M","WNYF","Hahn","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"376","24","D","FCKC","Sauerbrunn","passes.f.c","DM3C","AM3C",NA,"F","WNYF","McDonald","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","25","M","FCKC","O'Reilly","passes.f.c","AM3C","AM3C",NA,"M","WNYF","Hahn","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"378","25","M","FCKC","Tymrak","passes.f","AM3C",NA,NA,"F","WNYF","Leon","pressured","DM3C",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"379","25","GK","WNYF","D'Angelo","passes.f.c","D6","D3L","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380","25","D","WNYF","Erceg","passes.f","D3L",NA,"launch","M","FCKC","O'Reilly","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","25","D","FCKC","Taylor","recoveries","DM3R",NA,NA,"F","WNYF","Williams","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"382","25","D","FCKC","Taylor","passes.f.c","DM3R","AM3R",NA,"F","WNYF","Williams","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","25","M","FCKC","Buczkowski","passes.f.c","AM3R","AM3R",NA,"F","WNYF","Williams","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","25","M","FCKC","O'Reilly","passes.f.c","AM3R","A3R","th","D","WNYF","Hinkle","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","25","M","FCKC","Laddish","passes.s","A3R",NA,"corner.crosses","D","WNYF","Erceg","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","25",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Dahlkemper","clearances","D18",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"386","26","M","FCKC","O'Reilly","passes.f.c","A3R","A18","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387","26","F","FCKC","Groom","passes.s.c","A18","A18",NA,"D","WNYF","Dahlkemper","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"388","26","M","FCKC","Tymrak","shots.missed","A18",NA,NA,"GK","WNYF","D'Angelo","gk.shot.miss","D6",NA,NA,NA,NA,NA,NA,"0.17011827",NA,NA
"389","26","GK","WNYF","D'Angelo","passes.f.c","D6","DM3C","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390","26","D","FCKC","Scott","passes.f","DM3C",NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","26","F","FCKC","Silva","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","26","F","FCKC","Silva","movement","DM3L","AM3L",NA,"F","WNYF","Leon","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"393","26","F","FCKC","Silva","dispossessed","AM3L",NA,NA,"F","WNYF","Leon","dispossessed","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"394","26","F","WNYF","Leon","passes.f","DM3R",NA,NA,"M","FCKC","Tymrak","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"394","26",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","Averbuch","interceptions","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"395","26","D","FCKC","Sauerbrunn","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396","26","D","FCKC","Sauerbrunn","movement","D3C","DM3C",NA,"M","WNYF","Mewis","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"397","26","D","FCKC","Sauerbrunn","passes.b","DM3C","DM3L",NA,"M","WNYF","Mewis","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"398","26",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399","27","F","FCKC","Silva","passes.b.c","DM3L","DM3C","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","27","D","FCKC","Sauerbrunn","passes.b.c","DM3C","DM3R",NA,"M","WNYF","Kennedy","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","27","D","FCKC","Taylor","passes.b.c","DM3R","DM3C",NA,"F","WNYF","Williams","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"402","27","D","FCKC","Sauerbrunn","passes.f.c","DM3C","DM3L","switch","F","WNYF","McDonald","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","27","M","FCKC","Averbuch","passes.f.c","DM3L","D3C","launch","F","WNYF","McDonald","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"404","27","D","WNYF","Dahlkemper","passes.f","D3C",NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","27","D","WNYF","Eddy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","27","D","WNYF","Eddy","passes.f.c","DM3R","DM3C",NA,"M","FCKC","Tymrak","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"407","27","M","WNYF","Kennedy","passes.b.c","DM3C","DM3C",NA,"M","FCKC","O'Reilly","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","27","M","WNYF","Hahn","passes.f.c","DM3C","AM3L",NA,"M","FCKC","O'Reilly","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","27","F","WNYF","Williams","passes.b.c","AM3L","DM3L",NA,"M","FCKC","O'Reilly","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","28","D","WNYF","Erceg","passes.f.c","DM3L","AM3L",NA,"M","FCKC","O'Reilly","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","28","F","WNYF","Williams","movement","AM3L","A3L",NA,"M","FCKC","O'Reilly","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","28","F","WNYF","Williams","passes.f.c","A3L","A3C",NA,"M","FCKC","O'Reilly","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","28","F","WNYF","Leon","passes.s.c","A3C","A3R",NA,"M","FCKC","Averbuch","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"414","28","D","WNYF","Eddy","shots.stopped.by.gk","A3R",NA,"corner.crosses","M","FCKC","Averbuch","pressured","D3L",NA,NA,NA,NA,NA,NA,"0.02835942",NA,NA
"414","28",NA,NA,NA,NA,NA,NA,NA,"GK","FCKC","Barnhart","gk.s.o.g.stop","D6","punched.to.safety","diving",NA,NA,NA,NA,NA,NA,NA
"415","28",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","28","D","WNYF","Hinkle","dispossessed","AM3L",NA,NA,"M","FCKC","O'Reilly","dispossessed","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","28","M","FCKC","O'Reilly","passes.f.c","DM3R","DM3C",NA,"D","WNYF","Hinkle","challenged","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","28","M","FCKC","Tymrak","dispossessed","DM3C",NA,NA,"M","WNYF","Kennedy","dispossessed","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"419","28","M","WNYF","Kennedy","passes.f","AM3C",NA,"launch","M","FCKC","Buczkowski","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","28","M","FCKC","Averbuch","recoveries","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","28","M","FCKC","Averbuch","passes.f.c","D3C","DM3C","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422","29","M","FCKC","Laddish","passes.f.c","DM3C","AM3C",NA,"M","WNYF","Hahn","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","29","M","FCKC","Tymrak","movement","AM3C","AM3L",NA,"M","WNYF","Kennedy","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","29","M","FCKC","Tymrak","passes.b.c","AM3L","AM3L",NA,"M","WNYF","Kennedy","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"425","29","F","FCKC","Silva","passes.f.c","AM3L","AM3C",NA,"F","WNYF","McDonald","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","29","D","FCKC","Scott","passes.f.c","AM3C","A3C",NA,"M","WNYF","Hahn","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","29","M","FCKC","Buczkowski","passes.f.c","A3C","A3L",NA,"D","WNYF","Dahlkemper","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"428","29","M","FCKC","Tymrak","passes.b.c","A3L","A3L",NA,"D","WNYF","Eddy","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","29","M","FCKC","Buczkowski","passes.b.c","A3L","A3C",NA,"M","WNYF","Kennedy","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","29","D","FCKC","Scott","passes.b.c","A3C","A3C",NA,"M","WNYF","Hahn","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","29","D","FCKC","Taylor","passes.f.c","A3C","A18",NA,"F","WNYF","Williams","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","29","F","FCKC","Groom","shots.missed","A18",NA,NA,"GK","WNYF","D'Angelo","gk.shot.miss","D18",NA,NA,NA,NA,NA,NA,"0.11776402",NA,NA
"433","30","GK","WNYF","D'Angelo","passes.f.c","D6","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","30","M","WNYF","Kennedy","aerial.won","AM3R",NA,NA,"M","FCKC","Buczkowski","aerial.lost","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","30","M","WNYF","Kennedy","passes.f.c","AM3R","AM3R","headed","M","FCKC","Buczkowski","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","30","F","WNYF","Williams","passes.f","AM3R",NA,NA,"M","FCKC","Averbuch","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"437","30","D","FCKC","Sauerbrunn","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438","30","D","FCKC","Sauerbrunn","passes.f.c","DM3C","DM3C",NA,"F","WNYF","McDonald","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","30","D","FCKC","Scott","passes.f.c","DM3C","AM3C",NA,"M","WNYF","Mewis","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","30","M","FCKC","O'Reilly","movement","AM3C","A3C",NA,"M","WNYF","Mewis","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"441","30","M","FCKC","O'Reilly","movement","A3C","A3R",NA,"M","WNYF","Mewis","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","30","M","FCKC","O'Reilly","passes.f.c","A3R","A3R",NA,"M","WNYF","Hahn","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","30","F","FCKC","Groom","dispossessed","A3R",NA,NA,"D","WNYF","Hinkle","dispossessed","D3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"444","31","M","FCKC","O'Reilly","passes.b","A3R",NA,"corner.kick","F","WNYF","McDonald","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","31","M","FCKC","Buczkowski","recoveries","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446","31","M","FCKC","Buczkowski","passes.f.c","A3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","31","D","FCKC","Scott","passes.f","A3C",NA,NA,"F","WNYF","Leon","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","31","D","WNYF","Eddy","recoveries","D3R",NA,NA,"M","FCKC","Averbuch","challenged","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","31","D","WNYF","Eddy","passes.f","D3R",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450","31","D","FCKC","Scott","recoveries","AM3L",NA,NA,"F","WNYF","Leon","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","31","D","FCKC","Scott","passes.f.c","AM3L","AM3L",NA,"F","WNYF","Leon","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","31","F","FCKC","Silva","passes.f.c","AM3L","A3L",NA,"F","WNYF","Leon","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","31","M","FCKC","Averbuch","dispossessed","A3L",NA,NA,"D","WNYF","Eddy","dispossessed","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","31","D","WNYF","Eddy","passes.f.c","D3R","D3R",NA,"M","FCKC","Averbuch","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","31","M","WNYF","Mewis","passes.f.c","D3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","31","F","WNYF","Leon","passes.f.c","DM3R","DM3R",NA,"F","FCKC","Silva","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","31","F","WNYF","McDonald","passes.f.c","DM3R","AM3C",NA,"D","FCKC","Scott","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","31","M","WNYF","Mewis","passes.f.c","AM3C","A3R",NA,"M","FCKC","Tymrak","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","31","F","WNYF","Williams","shots.missed","A3R",NA,NA,"GK","FCKC","Barnhart","gk.s.o.g.stop","D6",NA,NA,NA,NA,NA,NA,"0.11828634",NA,NA
"460","31",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","32","M","FCKC","Buczkowski","passes.b.c","D3R","D3C",NA,"F","WNYF","Leon","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","32","D","FCKC","Sauerbrunn","movement","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","32","D","FCKC","Sauerbrunn","passes.f.c","DM3C","AM3C",NA,"F","WNYF","Leon","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","32","M","FCKC","Tymrak","lost.touch","AM3C",NA,NA,"D","WNYF","Dahlkemper","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","32","D","WNYF","Dahlkemper","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466","32","D","WNYF","Dahlkemper","passes.b.c","DM3C","D18",NA,"M","FCKC","Tymrak","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"467","32","GK","WNYF","D'Angelo","passes.f","D18",NA,"launch","F","FCKC","Groom","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"468","32","D","FCKC","Sauerbrunn","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","32","D","FCKC","Sauerbrunn","passes.f.c","DM3C","AM3C","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","32","M","FCKC","Buczkowski","passes.f.c","AM3C","AM3C",NA,"M","WNYF","Hahn","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","32","M","FCKC","Tymrak","passes.f","AM3C",NA,NA,"D","WNYF","Eddy","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","32",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Hinkle","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"472","32","D","FCKC","Scott","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","32","D","FCKC","Scott","passes.s.c","AM3C","AM3C","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","32","M","FCKC","Buczkowski","passes.b.c","AM3C","DM3C",NA,"F","WNYF","McDonald","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","32","D","FCKC","Sauerbrunn","passes.f.c","DM3C","AM3L","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","32","F","FCKC","Silva","passes.b.c","AM3L","AM3L",NA,"F","WNYF","Williams","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","32","M","FCKC","Averbuch","passes.f.c","AM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","32","M","FCKC","Tymrak","passes.b.c","AM3L","AM3L",NA,"F","WNYF","McDonald","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"479","32","M","FCKC","Averbuch","passes.f.c","AM3L","AM3L","lay.off","F","WNYF","Williams","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","32","F","FCKC","Silva","take.on.won","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481","32","F","FCKC","Silva","movement","AM3L","A3L",NA,"D","WNYF","Eddy","dribbled.out.run","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"482","32","F","FCKC","Silva","passes.f","A3L",NA,NA,"F","WNYF","Williams","challenged","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"482","32",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Dahlkemper","interceptions","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"483","32","D","WNYF","Dahlkemper","passes.f.c","D3R","D3R",NA,"F","FCKC","Groom","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"484","33","M","WNYF","Mewis","passes.f.c","D3R","DM3R","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485","33","F","WNYF","McDonald","passes.b.c","DM3R","DM3C",NA,"M","FCKC","Averbuch","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"486","33","M","WNYF","Mewis","passes.f.c","DM3C","AM3C",NA,"D","FCKC","Scott","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"487","33","F","WNYF","Leon","passes.b","AM3C","DM3C",NA,"D","FCKC","Sauerbrunn","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"488","33",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","33","M","FCKC","Averbuch","passes.f.c","DM3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","33","M","FCKC","Buczkowski","passes.f.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","33","M","FCKC","Laddish","passes.s.c","AM3C","AM3R",NA,"M","WNYF","Hahn","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","33","D","FCKC","Taylor","movement","AM3R","A3R",NA,"M","WNYF","Hahn","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","33","D","FCKC","Taylor","passes.f","A3R",NA,NA,"M","WNYF","Hahn","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","33","D","WNYF","Hinkle","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495","33","D","WNYF","Hinkle","passes.s","D3L",NA,NA,"M","FCKC","O'Reilly","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"495","33",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Erceg","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"496","33","M","FCKC","Buczkowski","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497","33","M","FCKC","Buczkowski","passes.f.c","A3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498","33","M","FCKC","O'Reilly","passes.b.c","A3R","AM3R",NA,"D","WNYF","Hinkle","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"499","33","D","FCKC","Scott","movement","AM3R","A3R",NA,"M","WNYF","Kennedy","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"500","33","D","FCKC","Scott","passes.b.c","A3R","AM3R",NA,"M","WNYF","Kennedy","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"501","33","M","FCKC","O'Reilly","passes.b.c","AM3R","AM3R",NA,"M","WNYF","Hahn","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"502","33","M","FCKC","Buczkowski","passes.f.c","AM3R","AM3R",NA,"M","WNYF","Mewis","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"503","33","M","FCKC","O'Reilly","passes.b.c","AM3R","AM3C","launch","M","WNYF","Mewis","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"504","33","M","FCKC","Averbuch","passes.f.c","AM3C","A3C",NA,"F","WNYF","McDonald","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"505","34","M","FCKC","Laddish","passes.b.c","A3C","A3L",NA,"M","WNYF","Hahn","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","34","F","FCKC","Silva","passes.b.c","A3L","AM3C",NA,"F","WNYF","Williams","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","34","D","FCKC","Sauerbrunn","passes.f.c","AM3C","A3R",NA,"F","WNYF","McDonald","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","34","M","FCKC","O'Reilly","passes.f.c","A3R","A3R",NA,"M","WNYF","Kennedy","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","34","F","FCKC","Groom","passes.b.c","A3R","A3R","lay.off","D","WNYF","Erceg","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"510","34","D","FCKC","Scott","passes.f.c","A3R","A18",NA,"D","WNYF","Hinkle","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"511","34","M","FCKC","O'Reilly","dispossessed","A18",NA,NA,"D","WNYF","Erceg","dispossessed","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"511","34",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Erceg","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"512","34","D","FCKC","Scott","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513","34","D","FCKC","Scott","passes.f","A3R",NA,NA,"M","WNYF","Kennedy","clearances","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"514","34","D","FCKC","Sauerbrunn","passes.b.c","DM3R","D3C",NA,"F","WNYF","McDonald","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"515","34","GK","FCKC","Barnhart","passes.f.c","D3C","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516","34","M","FCKC","Averbuch","passes.f.c","D3C","DM3C",NA,"F","WNYF","McDonald","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"517","34","M","FCKC","Buczkowski","passes.b.c","DM3C","D3C",NA,"M","WNYF","Mewis","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"518","34","D","FCKC","Sauerbrunn","passes.f.c","D3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519","34","D","FCKC","Taylor","passes.b.c","DM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520","34","D","FCKC","Sauerbrunn","passes.b.c","DM3C","DM3R",NA,"F","WNYF","McDonald","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"521","35","D","FCKC","Taylor","passes.f","DM3R",NA,"launch","GK","WNYF","D'Angelo","clearances","D3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"522","35","M","FCKC","O'Reilly","passes.f.c","A3R","A3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523","35","M","FCKC","Laddish","passes.b.c","A3R","A3R",NA,"M","WNYF","Kennedy","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
