event,time,poss.position,poss.team,poss.player,poss.action,poss.location,poss.play.destination,play.type,def.position,def.team,def.player,def.action,def.location,gk.ball.stop,gk.s.o.g.attempt,poss.player.disciplinary,poss.notes,def.player.disciplinary,def.notes,xG,poss.number,def.number
342,19,D,COL,Gaitan,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,19,D,COL,Velasquez,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,19,D,COL,Gaitan,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,19,D,COL,Arbelaez,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,19,M,COL,Salazar,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
347,19,M,COL,Ariza,passes.f.c,NA,NA,NA,M,USA,Horan,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,19,M,COL,Ospina,passes.b.c,NA,NA,NA,D,USA,Klingenberg,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,19,M,COL,Ariza,take.on.won,NA,NA,NA,F,USA,Dunn,dribbled.turned,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,19,M,COL,Ariza,passes.s,NA,NA,NA,M,USA,Pugh,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,19,M,USA,Horan,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,20,M,USA,Horan,passes.b.c,NA,NA,NA,M,COL,Ospina,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,20,D,USA,Klingenberg,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,20,D,USA,Sauerbrunn,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,20,D,USA,Johnston,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,20,D,USA,Sauerbrunn,passes.f,NA,NA,NA,F,COL,Santos,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,20,D,USA,Heath,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,20,D,USA,Heath,passes.s.c,NA,NA,NA,F,COL,Santos,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,20,M,USA,Mewis,passes.s.c,NA,NA,NA,M,COL,Ospina,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
360,20,D,USA,Klingenberg,passes.f,NA,NA,NA,M,COL,Ariza,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,20,D,COL,Arbelaez,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,20,D,COL,Arbelaez,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,20,M,COL,Salazar,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,20,D,COL,Arbelaez,passes.f.c,NA,NA,NA,F,USA,Dunn,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,20,M,COL,Salazar,passes.b.c,NA,NA,NA,F,USA,Lloyd,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,20,D,COL,Arias,passes.s.c,NA,NA,NA,F,USA,Dunn,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,20,D,COL,Arbelaez,passes.b.c,NA,NA,NA,M,USA,Pugh,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,20,D,COL,Arias,passes.f,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,20,M,COL,Ariza,aerial.lost,NA,NA,NA,D,USA,Klingenberg,aerial.won,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,20,M,USA,Horan,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,20,M,USA,Horan,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,20,M,USA,Mewis,passes.b.c,NA,NA,NA,F,COL,Usme,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,20,D,USA,Sauerbrunn,passes.s.c,NA,NA,NA,M,COL,Ospina,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,21,D,USA,Johnston,passes.s.c,NA,NA,NA,F,COL,Usme,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,21,D,USA,Sauerbrunn,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,21,D,USA,Johnston,passes.s.c,NA,NA,NA,F,COL,Usme,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,21,D,USA,Klingenberg,passes.f.c,NA,NA,NA,M,COL,Ariza,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,21,M,USA,Pugh,passes.s.c,NA,NA,NA,D,COL,Arbelaez,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,21,D,USA,Klingenberg,take.on.lost,NA,NA,NA,M,COL,Salazar,tackles.ball,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
380,21,D,USA,Klingenberg,passes.s.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
381,21,M,USA,Horan,dispossessed,NA,NA,NA,M,COL,Ariza,dispossessed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
381,21,NA,NA,NA,NA,NA,NA,NA,M,COL,Ariza,clearances,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
382,21,D,USA,Klingenberg,passes.s.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
383,21,M,USA,Pugh,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
384,21,D,USA,Klingenberg,passes.b.c,NA,NA,NA,M,COL,Salazar,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
384,21,NA,NA,NA,NA,NA,NA,NA,M,COL,Ariza,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
385,21,M,USA,Mewis,passes.f,NA,NA,deep.crosses,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
386,22,GK,COL,Perez,passes.f,NA,NA,goal.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
386,22,NA,NA,NA,NA,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
387,22,M,COL,Echeverri,aerial.lost,NA,NA,NA,F,USA,Lloyd,aerial.won,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
388,22,F,COL,Santos,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
389,22,F,COL,Santos,passes.f.c,NA,NA,NA,M,USA,Press,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
390,22,F,COL,Usme,passes.b.c,NA,NA,NA,D,USA,Heath,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
391,22,F,COL,Santos,take.on.won,NA,NA,NA,M,USA,Press,dribbled.turned,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
392,22,F,COL,Santos,passes.s.c,NA,NA,NA,M,USA,Press,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
393,22,F,COL,Usme,passes.b.c,NA,NA,NA,F,USA,Lloyd,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
393,22,NA,NA,NA,NA,NA,NA,NA,M,USA,Mewis,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
394,22,M,COL,Echeverri,passes.b.c,NA,NA,NA,M,USA,Mewis,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
395,22,M,COL,Salazar,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
396,22,D,COL,Arbelaez,passes.b.c,NA,NA,NA,M,USA,Pugh,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
397,22,D,COL,Arias,passes.f.c,NA,NA,NA,F,USA,Dunn,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
398,22,M,COL,Ariza,dispossessed,NA,NA,NA,D,USA,Klingenberg,tackles.ball,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
399,23,D,USA,Klingenberg,passes.b.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
400,23,D,USA,Johnston,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401,23,D,USA,Sauerbrunn,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
402,23,D,USA,Johnston,passes.s.c,NA,NA,NA,M,COL,Ospina,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
403,23,D,USA,Sauerbrunn,passes.s.c,NA,NA,NA,F,COL,Usme,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
404,23,D,USA,Johnston,passes.b.c,NA,NA,NA,M,COL,Ospina,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
405,23,D,USA,Sauerbrunn,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
406,23,D,USA,Heath,take.on.lost,NA,NA,NA,D,COL,Velasquez,tackles.ball,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
407,23,D,USA,Heath,passes.b.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
408,24,D,USA,Sauerbrunn,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
409,24,D,USA,Johnston,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
410,24,D,USA,Klingenberg,passes.s.c,NA,NA,switch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
411,24,D,USA,Sauerbrunn,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
412,24,F,USA,Dunn,take.on.won,NA,NA,NA,D,COL,Velasquez,dribbled.turned,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
413,24,F,USA,Dunn,passes.f,NA,NA,through,M,COL,Echeverri,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
413,24,NA,NA,NA,NA,NA,NA,NA,D,COL,Arias,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
414,24,D,COL,Velasquez,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
415,24,D,COL,Velasquez,passes.s,NA,NA,NA,D,USA,Heath,pressured,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
416,25,D,USA,Heath,passes.f,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
417,25,D,COL,Gaitan,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
418,25,D,COL,Gaitan,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
419,25,M,COL,Salazar,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
420,25,D,COL,Arias,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
421,25,M,COL,Salazar,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
422,25,D,COL,Arbelaez,passes.b.c,NA,NA,NA,M,USA,Pugh,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
423,25,D,COL,Arias,passes.f,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
424,25,D,USA,Klingenberg,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
425,25,D,USA,Klingenberg,passes.f.c,NA,NA,NA,M,COL,Ariza,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
426,25,M,USA,Horan,passes.b,NA,NA,NA,M,COL,Ospina,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
426,25,NA,NA,NA,NA,NA,NA,NA,M,COL,Salazar,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
427,25,M,USA,Mewis,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
428,25,D,USA,Johnston,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
429,25,D,USA,Sauerbrunn,passes.f.c,NA,NA,NA,F,COL,Usme,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
430,25,D,USA,Heath,passes.b.c,NA,NA,NA,F,COL,Usme,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
431,25,D,USA,Johnston,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
432,25,D,USA,Klingenberg,passes.f.c,NA,NA,NA,M,COL,Ariza,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
433,25,M,USA,Horan,take.on.won,NA,NA,NA,M,COL,Salazar,dribbled.turned,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
434,25,M,USA,Horan,passes.f.c,NA,NA,NA,D,COL,Arbelaez,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435,25,M,USA,Pugh,passes.f.c,NA,NA,NA,M,COL,Echeverri,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,26,F,USA,Dunn,passes.s,NA,NA,corner.crosses,D,COL,Arias,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
437,26,D,USA,Heath,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
438,26,D,USA,Heath,take.on.lost,NA,NA,NA,F,COL,Santos,tackles.ball,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
439,26,D,USA,Heath,passes.s,NA,NA,corner.kick,D,COL,Arias,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
440,26,M,USA,Pugh,shots.blocked,NA,NA,NA,M,COL,Ariza,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
440,26,NA,NA,NA,NA,NA,NA,NA,D,COL,Velasquez,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
441,26,F,COL,Santos,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
442,26,F,COL,Santos,take.on.won,NA,NA,NA,M,USA,Press,dribbled.tackles.missed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
443,26,F,COL,Santos,dispossessed,NA,NA,NA,D,USA,Heath,dispossessed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
444,26,D,USA,Klingenberg,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
445,26,D,USA,Klingenberg,passes.f.c,NA,NA,NA,M,COL,Ospina,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,26,M,USA,Horan,passes.f.c,NA,NA,deep.crosses,F,COL,Usme,pressured,NA,NA,NA,NA,assists,NA,NA,NA,NA,NA
447,26,M,USA,Press,shots.scored,NA,NA,NA,GK,COL,Perez,gk.s.o.g.scored,NA,missed.the.ball,standing,NA,big.chances.scored,NA,NA,NA,NA,NA
448,27,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
449,27,M,COL,Salazar,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
450,27,D,COL,Arbelaez,passes.f.c,NA,NA,NA,M,USA,Pugh,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
451,27,M,COL,Salazar,passes.f.c,NA,NA,NA,M,USA,Horan,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
452,27,M,COL,Ospina,passes.s.c,NA,NA,NA,D,USA,Johnston,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
453,27,F,COL,Usme,passes.f,NA,NA,NA,F,USA,Lloyd,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
453,27,NA,NA,NA,NA,NA,NA,NA,M,USA,Mewis,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
454,27,GK,USA,Naeher,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
455,27,GK,USA,Naeher,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
456,28,D,USA,Sauerbrunn,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
457,28,D,USA,Johnston,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
458,28,D,USA,Sauerbrunn,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
459,28,D,USA,Johnston,passes.f.c,NA,NA,NA,M,COL,Ospina,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
460,28,D,USA,Sauerbrunn,passes.f.c,NA,NA,launch,F,COL,Usme,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
461,28,D,USA,Heath,NA,NA,NA,NA,D,COL,Velasquez,NA,NA,NA,NA,fouls.conceded,NA,fouls.won,NA,NA,NA,NA
462,28,GK,COL,Perez,passes.f,NA,NA,free.kick,F,USA,Lloyd,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
462,28,NA,NA,NA,NA,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
463,29,M,COL,Salazar,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
464,29,M,COL,Salazar,passes.s.c,NA,NA,NA,F,USA,Dunn,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,29,M,COL,Echeverri,passes.b.c,NA,NA,NA,F,USA,Lloyd,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
466,29,D,COL,Velasquez,passes.f,NA,NA,NA,M,USA,Press,blocks,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
467,29,D,COL,Velasquez,passes.b.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
468,29,D,COL,Gaitan,passes.s.c,NA,NA,switch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
469,29,D,COL,Arbelaez,passes.b.c,NA,NA,NA,M,USA,Pugh,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
470,29,D,COL,Arias,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
471,29,D,COL,Arbelaez,passes.f,NA,NA,NA,M,USA,Pugh,pressured,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
472,29,D,USA,Klingenberg,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
473,29,F,USA,Dunn,passes.s.c,NA,NA,NA,M,COL,Echeverri,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
474,29,F,USA,Lloyd,passes.f.c,NA,NA,NA,D,COL,Gaitan,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
475,29,M,USA,Press,shots.missed,NA,NA,NA,GK,COL,Perez,gk.shot.miss,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
476,30,GK,COL,Perez,passes.f,NA,NA,goal.kick,F,COL,Santos,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
476,30,NA,NA,NA,NA,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
477,30,F,COL,Usme,aerial.lost,NA,NA,NA,M,USA,Mewis,aerial.won,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
478,30,M,USA,Press,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
479,30,M,USA,Press,passes.b.c,NA,NA,NA,F,COL,Usme,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
480,30,M,USA,Mewis,passes.b.c,NA,NA,NA,F,COL,Usme,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
481,30,M,USA,Horan,take.on.won,NA,NA,NA,M,COL,Salazar,dribbled.tackles.missed,NA,NA,NA,fouls.won,NA,fouls.conceded,NA,NA,NA,NA
482,30,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
483,30,D,USA,Klingenberg,passes.f,NA,NA,NA,M,COL,Ariza,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
483,30,NA,NA,NA,NA,NA,NA,NA,D,COL,Arbelaez,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
484,30,M,COL,Salazar,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
485,30,M,COL,Salazar,passes.s.c,NA,NA,NA,M,USA,Horan,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
486,30,D,COL,Arbelaez,passes.f,NA,NA,NA,M,USA,Horan,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
487,30,M,USA,Pugh,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
488,30,M,USA,Pugh,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
489,30,M,USA,Horan,passes.f.c,NA,NA,NA,D,COL,Arbelaez,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
490,30,M,USA,Pugh,passes.s,NA,NA,corner.crosses,M,COL,Echeverri,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
490,30,NA,NA,NA,NA,NA,NA,NA,M,COL,Echeverri,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
491,30,D,USA,Klingenberg,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
492,31,D,USA,Klingenberg,passes.s.c,NA,NA,NA,M,COL,Ospina,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
493,31,M,USA,Mewis,passes.s.c,NA,NA,NA,M,COL,Ospina,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
494,31,D,USA,Sauerbrunn,passes.b.c,NA,NA,NA,F,COL,Usme,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
495,31,D,USA,Johnston,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
496,31,M,USA,Horan,passes.f.c,NA,NA,NA,M,COL,Salazar,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
497,31,F,USA,Lloyd,passes.s,NA,NA,NA,M,COL,Salazar,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
497,31,NA,NA,NA,NA,NA,NA,NA,M,COL,Echeverri,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
498,31,M,COL,Ospina,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
499,31,M,COL,Ospina,passes.s.c,NA,NA,NA,M,USA,Pugh,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
500,31,F,COL,Usme,passes.b.c,NA,NA,NA,M,USA,Mewis,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,31,M,COL,Echeverri,passes.f.c,NA,NA,NA,M,USA,Horan,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,31,NA,NA,NA,NA,NA,NA,NA,F,USA,Lloyd,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
502,31,M,COL,Ospina,passes.s.c,NA,NA,NA,D,USA,Johnston,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
503,31,F,COL,Usme,passes.f,NA,NA,launch,M,USA,Mewis,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
504,31,D,USA,Sauerbrunn,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
505,31,D,USA,Sauerbrunn,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
506,31,GK,USA,Naeher,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
507,31,D,USA,Johnston,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
508,31,D,USA,Sauerbrunn,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
509,31,M,USA,Press,passes.b.c,NA,NA,NA,F,COL,Usme,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
510,31,D,USA,Sauerbrunn,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
511,31,D,USA,Johnston,passes.f.c,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
512,32,D,USA,Heath,passes.f,NA,NA,NA,D,COL,Velasquez,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
512,32,NA,NA,NA,NA,NA,NA,NA,D,COL,Gaitan,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,32,M,USA,Press,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
