"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"1242","90+2",NA,NA,NA,NA,NA,NA,NA,"D","BOS","King","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1243","90+2","F","ORL","Spencer","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244","90+2","D","ORL","Burkenroad","passes.b.c",NA,NA,"lay.off","D","BOS","Westphal","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245","90+2","F","ORL","Spencer","passes.s",NA,NA,"corner.crosses","D","BOS","Westphal","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245","90+2",NA,NA,NA,NA,NA,NA,NA,"M","BOS","Salem","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245","90+2",NA,NA,NA,NA,NA,NA,NA,"GK","BOS","Kranich","gk.loose.balls.won",NA,"collected",NA,NA,NA,NA,NA,NA,NA,NA
"1246","90+2","GK","BOS","Kranich","passes.f.c",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247","90+2","M","BOS","Krieghoff","take.on.won",NA,NA,NA,"M","ORL","Edmonds","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248","90+2","M","BOS","Krieghoff","movement",NA,NA,NA,"M","ORL","Evans","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249","90+2","M","BOS","Schillgard","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250","90+2","M","BOS","Schillgard","passes.f",NA,NA,"launch","M","ORL","Evans","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250","90+2",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Kyle","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251","90+2","M","ORL","Edwards","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252","90+3","M","ORL","Edwards","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253","90+3","M","ORL","Edwards","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254","90+3","D","ORL","Burkenroad","lost.touch",NA,NA,NA,"D","BOS","King","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255","90+3","M","BOS","Verdoia","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256","90+3","M","BOS","Verdoia","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257","90+3","M","BOS","Verdoia","lost.touch",NA,NA,NA,"M","ORL","Evans","challenged",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1257","90+3",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Pressley","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258","90+3","M","ORL","Evans","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259","90+3","D","ORL","Burkenroad","passes.f",NA,NA,"launch","M","BOS","Krieghoff","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259","90+3",NA,NA,NA,NA,NA,NA,NA,"D","BOS","King","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260","90+3","D","BOS","Westphal","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261","90+3","D","BOS","Westphal","passes.f",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262","90+3","D","ORL","Burkenroad","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263","90+3","D","ORL","Burkenroad","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264","90+3","M","BOS","Schillgard","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265","90+3","M","BOS","Schillgard","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266","90+3","M","BOS","Krieghoff","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267","90+3","M","ORL","Evans","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268","90+3","M","ORL","Evans","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269","90+3","D","ORL","Edmonds","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270","90+3","F","ORL","Spencer","movement",NA,NA,NA,"D","BOS","King","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270","90+3",NA,NA,NA,NA,NA,NA,NA,"D","BOS","Westphal","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271","90+3","D","BOS","Westphal","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272","90+3","D","BOS","Westphal","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273","90+3","D","BOS","Westphal","passes.f",NA,NA,"launch","D","ORL","Pressley","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274","90+3","M","BOS","Ratcliffe","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275","90+3","M","BOS","Ratcliffe","movement",NA,NA,NA,"M","ORL","Edwards","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"1276","90+4","D","BOS","Kallman","passes.f",NA,NA,"free.kick","D","ORL","Pressley","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276","90+4",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277","90+4","D","ORL","Burkenroad","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278","90+4","D","ORL","Burkenroad","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279","90+4","F","ORL","Spencer","aerial.lost",NA,NA,NA,"D","BOS","Kallman","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280","90+4","M","BOS","Schillgard","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281","90+4","M","BOS","Schillgard","passes.f.c",NA,NA,"launch","F","ORL","Fields","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282","90+4","F","BOS","Wood","passes.f.c",NA,NA,NA,"D","ORL","Kyle","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283","90+4","M","BOS","Krieghoff","movement",NA,NA,NA,"D","ORL","Pressley","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284","90+4","M","BOS","Krieghoff","ball.shield",NA,NA,NA,"D","ORL","Pressley","challenged",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1285","90+5","D","ORL","Kyle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"yellow.cards",NA,NA,NA,NA,NA,NA
"1286","90+5","D","ORL","Pressley","passes.f",NA,NA,"throw.in","M","BOS","Salem","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287","90+5","M","BOS","Verdoia","recoveries",NA,NA,NA,"M","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288","90+5","M","BOS","Verdoia","movement",NA,NA,NA,"M","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289","90+5","M","BOS","Verdoia","dispossessed",NA,NA,NA,"D","ORL","Burkenroad","dispossessed",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"1290","90+5",NA,NA,NA,"end.of.match",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
