"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
342,"22","D/CB","DEN","Arnth","passes.f",NA,NA,NA,"F/W","USA","Pugh","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"3","11"
343,"22","F/W","USA","Pugh","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
344,"22","F/W","USA","Pugh","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
345,"22","F/W","USA","Pugh","movement",NA,NA,NA,"D/CB","DEN","Arnth","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","3"
346,"22","F/W","USA","Pugh","shots.blocked",NA,NA,NA,"D/CB","DEN","Arnth","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","3"
346,"22",NA,NA,NA,NA,NA,NA,NA,"D/CB","DEN","Arnth","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
347,"22","D/FB","DEN","Veje","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
348,"22","D/FB","DEN","Veje","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
349,"22","D/FB","DEN","Veje","passes.s.c",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","11"
350,"23","M/W","DEN","Troelsgaard","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
351,"23","M/DM","DEN","Pedersen","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
352,"23","M/DM","DEN","Pedersen","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
353,"23","D/CB","DEN","Larsen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
354,"23","D/CB","DEN","Arnth","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
355,"23","D/CB","DEN","Larsen","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
356,"23","M/DM","DEN","Pedersen","passes.b.c",NA,NA,NA,"M/CM","USA","Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","6"
357,"23","D/CB","DEN","Larsen","passes.f",NA,NA,"launch","D/FB","USA","O'Hara","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"12","5"
357,"23",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,"23","F","DEN","Harder","aerial.lost",NA,NA,NA,"M/CM","USA","Horan","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"10","9"
359,"23","M/CM","USA","Horan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
360,"23","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
361,"23","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
362,"23","M/DM","USA","Ertz","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
363,"23","M/CM","USA","Horan","passes.f.c",NA,NA,NA,"M/DM","DEN","Kildemoes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","4"
364,"23","F/W","USA","Rapinoe","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
365,"23","D/CB","USA","Davidson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
366,"23","F/W","USA","Rapinoe","passes.f",NA,NA,"launch","M/W","DEN","Troelsgaard","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"15","7"
366,"23",NA,NA,NA,NA,NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,"23",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,"23","M/W","DEN","Troelsgaard","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
368,"23","F","DEN","Nadim","passes.s",NA,NA,"pass.into.pressure","M/CM","USA","Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","6"
368,"23",NA,NA,NA,NA,NA,NA,NA,"M/CM","USA","Horan","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9"
369,"23","M/CM","USA","Horan","dispossessed",NA,NA,NA,"F","DEN","Harder","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"9","10"
370,"24","F","DEN","Harder","passes.b.c",NA,NA,NA,"F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","15"
371,"24","M/DM","DEN","Pedersen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
372,"24","M/W","DEN","Thogersen","passes.f",NA,NA,"crosses","GK","USA","Naeher","gk.high.balls.won",NA,"punched.to.safety",NA,NA,NA,NA,NA,NA,"15","1"
372,"24",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,"24","M/DM","DEN","Kildemoes","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
374,"24","M/DM","DEN","Kildemoes","passes.f",NA,NA,"th","F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","15"
374,"24",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D/FB","USA","O'Hara","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5"
374,"24",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,"24","D/FB","DEN","Veje","passes.s.c",NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
375,"24",NA,NA,NA,NA,NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,"24",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,"24","F","DEN","Nadim","shots.missed",NA,NA,"headed","GK","USA","Naeher","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,"9","1"
376,"24",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss","M/CM","USA","Horan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9"
377,"25",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,"25","D/FB","USA","Smith","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
379,"25","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
380,"25","M/DM","USA","Ertz","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
381,"25","M/DM","USA","Ertz","passes.f.c",NA,NA,NA,"F","DEN","Harder","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","10"
382,"25","D/FB","USA","O'Hara","passes.f.c",NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,"key.passes",NA,NA,NA,"5",NA
382,"25",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
383,"25","F/C","USA","Morgan","shots.missed",NA,NA,NA,"GK","DEN","Peterson","gk.shot.miss",NA,NA,NA,NA,"big.chances.shot.missed",NA,NA,NA,"13","1"
383,"25",NA,NA,NA,NA,NA,NA,NA,"GK","DEN","Peterson","gk.loose.balls.won",NA,"collected",NA,NA,NA,NA,NA,NA,NA,"1"
384,"25","GK","DEN","Peterson","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
385,"25","D/CB","DEN","Larsen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
386,"25","M/DM","DEN","Kildemoes","passes.s.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
387,"25","D/FB","DEN","Nielsen","passes.b.c",NA,NA,NA,"F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","15"
388,"25","D/CB","DEN","Larsen","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
389,"25","M/DM","DEN","Kildemoes","passes.s.c",NA,NA,NA,"M/CM","USA","Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","6"
390,"25","D/FB","DEN","Nielsen","passes.b.c",NA,NA,NA,"F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","15"
391,"25","D/CB","DEN","Larsen","passes.f.c",NA,NA,"pass.into.pressure","F/C","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","13"
392,"25","M/DM","DEN","Kildemoes","fouls.won",NA,NA,NA,"M/CM","USA","Sullivan","fouls.conceded",NA,NA,NA,NA,NA,NA,NA,NA,"4","6"
393,"26",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
394,"26","D/FB","DEN","Veje","passes.b.c",NA,NA,NA,"M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","9"
395,"26","M/W","DEN","Troelsgaard","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
396,"26","D/FB","DEN","Veje","passes.b.c",NA,NA,"pass.into.pressure","M/DM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","8"
397,"26","M/W","DEN","Troelsgaard","fouls.won",NA,NA,NA,"M/CM","USA","Horan","fouls.conceded",NA,NA,NA,NA,NA,NA,NA,NA,"7","9"
398,"26",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
399,"27","D/CB","DEN","Arnth","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
400,"27","M/DM","DEN","Pedersen","passes.f",NA,NA,"launch","F/C","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","13"
400,"27",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401,"27","D/FB","USA","Smith","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
402,"27","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
403,"27","D/CB","USA","Davidson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
404,"27","D/FB","USA","O'Hara","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
405,"27","D/CB","USA","Davidson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
406,"27","M/DM","USA","Ertz","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
407,"27","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
408,"27","M/DM","USA","Ertz","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
409,"27","D/CB","USA","Davidson","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
410,"27","D/CB","USA","Davidson","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
410,"27",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
411,"27","F/C","USA","Morgan","aerial.won",NA,NA,NA,"D/CB","DEN","Larsen","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"13","12"
412,"27","F/C","USA","Morgan","passes.b.c",NA,NA,"headed","D/CB","DEN","Larsen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"13","12"
412,"27",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
413,"27","D/FB","USA","O'Hara","passes.f",NA,NA,"pass.into.pressure","D/CB","DEN","Larsen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"5","12"
413,"27",NA,NA,NA,NA,NA,NA,NA,"D/FB","DEN","Nielsen","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8"
414,"27","D/FB","DEN","Nielsen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
415,"27","M/W","DEN","Thogersen","fouls.won",NA,NA,NA,"F/C","USA","Morgan","fouls.conceded",NA,NA,NA,NA,NA,NA,NA,NA,"15","13"
416,"28",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
417,"28","D/CB","DEN","Larsen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
418,"28","D/CB","DEN","Arnth","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
419,"28","D/CB","DEN","Larsen","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
419,"28",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
419,"28",NA,NA,NA,NA,NA,NA,"th",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
420,"28","M/W","DEN","Thogersen","take.on.lost",NA,NA,NA,"D/CB","USA","Davidson","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"15","17"
421,"28","D/CB","USA","Davidson","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
422,"28","D/CB","USA","Davidson","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
422,"28",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
423,"28","F/W","USA","Rapinoe","passes.b",NA,NA,"pass.into.pressure","M/DM","DEN","Kildemoes","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"15","4"
423,"28",NA,NA,NA,NA,NA,NA,NA,"D/FB","DEN","Nielsen","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8"
423,"28",NA,NA,NA,NA,NA,NA,NA,"F","DEN","Harder","ball.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
424,"28","M/DM","DEN","Pedersen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
425,"28","M/DM","DEN","Pedersen","passes.f",NA,NA,"pass.into.pressure","F/W","USA","Pugh","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"13","11"
426,"28","F/W","USA","Pugh","passes.b.c",NA,NA,NA,"M/W","DEN","Troelsgaard","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"11","7"
427,"28","D/FB","USA","Smith","lost.touch",NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
428,"28","D/FB","DEN","Veje","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
428,"28",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
429,"28","F","DEN","Nadim","lost.touch",NA,NA,"out.of.bounds.lost.poss","D/FB","USA","Smith","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"9","22"
430,"29",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
431,"29","D/FB","USA","O'Hara","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
432,"29","M/CM","USA","Horan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
433,"29","M/DM","USA","Ertz","passes.f.c",NA,NA,NA,"F","DEN","Nadim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","9"
434,"29","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
435,"29","M/CM","USA","Sullivan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
436,"29","D/FB","USA","Smith","passes.f",NA,NA,"pass.into.pressure","D/FB","DEN","Veje","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"22","11"
437,"29","D/FB","DEN","Veje","passes.f.c",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","11"
438,"29","M/W","DEN","Troelsgaard","passes.s.c",NA,NA,NA,"D/FB","USA","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","22"
439,"29","M/DM","DEN","Pedersen","passes.f.c",NA,NA,NA,"M/CM","USA","Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","6"
440,"29","F","DEN","Harder","passes.f.c",NA,NA,"pass.into.pressure","D/CB","USA","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","14"
441,"29","F","DEN","Nadim","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
442,"29","F","DEN","Nadim","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
443,"29","D/CB","DEN","Larsen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
444,"29","D/CB","DEN","Arnth","passes.s.c",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","11"
445,"29","D/CB","DEN","Larsen","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
446,"29","D/CB","DEN","Larsen","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
447,"29","M/DM","DEN","Kildemoes","passes.f.c",NA,NA,NA,"F/C","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","13"
448,"29","D/FB","DEN","Nielsen","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
449,"29","D/FB","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
450,"29","D/FB","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
451,"29","F/W","USA","Rapinoe","lost.touch",NA,NA,"out.of.bounds.lost.poss","D/CB","DEN","Larsen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","12"
452,"30","D/FB","DEN","Nielsen","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
452,"30",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
453,"30","M/DM","USA","Ertz","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
454,"30","M/DM","USA","Ertz","passes.b",NA,NA,NA,"D/CB","DEN","Larsen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"8","12"
455,"30","D/FB","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
456,"30","D/FB","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
457,"30","M/DM","USA","Ertz","passes.f",NA,NA,"pass.into.pressure","D/FB","DEN","Nielsen","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"8","8"
458,"30","M/CM","USA","Horan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
459,"30","M/CM","USA","Horan","passes.f",NA,NA,NA,"M/DM","DEN","Kildemoes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","4"
459,"30",NA,NA,NA,NA,NA,NA,NA,"D/CB","DEN","Larsen","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12"
460,"30","M/DM","DEN","Kildemoes","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
461,"30","M/DM","DEN","Kildemoes","passes.b.c",NA,NA,NA,"F/W","USA","Pugh","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"4","11"
462,"30","D/CB","DEN","Arnth","passes.f.c",NA,NA,NA,"F/C","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","13"
463,"30","M/W","DEN","Thogersen","lost.touch",NA,NA,"out.of.bounds.lost.poss","D/FB","USA","O'Hara","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"15","5"
464,"30","D/FB","USA","O'Hara","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
465,"30","M/CM","USA","Horan","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
466,"30","F/C","USA","Morgan","passes.f",NA,NA,"th","M/DM","DEN","Pedersen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","13"
466,"30",NA,NA,NA,NA,NA,NA,NA,"D/CB","DEN","Larsen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12"
467,"30","GK","DEN","Peterson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
468,"30","GK","DEN","Peterson","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
469,"30","D/FB","DEN","Veje","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
470,"30","D/CB","DEN","Arnth","passes.f.c",NA,NA,"pass.into.pressure","F/C","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","13"
471,"31","D/FB","DEN","Veje","passes.s.c",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","11"
472,"31","M/DM","DEN","Pedersen","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
473,"31","M/DM","DEN","Pedersen","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
474,"31","GK","DEN","Peterson","passes.f",NA,NA,"launch","M/CM","USA","Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"1","6"
474,"31",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D/CB","USA","Davidson","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
475,"31","F/W","USA","Rapinoe","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
476,"31","F/W","USA","Rapinoe","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
477,"31","F/W","USA","Rapinoe","passes.f",NA,NA,"pass.into.pressure","D/CB","DEN","Arnth","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"15","3"
478,"31","D/CB","DEN","Arnth","passes.f",NA,NA,"pass.into.pressure","M/CM","USA","Sullivan","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"3","6"
479,"31","M/CM","USA","Sullivan","passes.f.c",NA,NA,NA,"M/DM","DEN","Pedersen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","13"
480,"31","F/C","USA","Morgan","passes.f.c",NA,NA,NA,"M/DM","DEN","Kildemoes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","4"
481,"31","M/CM","USA","Horan","movement",NA,NA,NA,"D/FB","DEN","Nielsen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"9","8"
482,"31","M/CM","USA","Horan","passes.s",NA,NA,"crosses","D/FB","DEN","Nielsen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"9","8"
482,"31",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss","D/FB","DEN","Nielsen","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8"
482,"31",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
483,"31","F/W","USA","Rapinoe","passes.s",NA,NA,"crosses","D/CB","DEN","Larsen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"15","12"
483,"31",NA,NA,NA,NA,NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
483,"31",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
484,"31","M/CM","USA","Sullivan","ball.touch",NA,NA,NA,"D/CB","DEN","Larsen","ball.touch",NA,NA,NA,NA,NA,NA,NA,NA,"6","12"
