"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"426","22","M","USA","Lloyd","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","22","M","USA","Lloyd","passes.b.c",NA,NA,NA,"M","FRA","Thomis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428","22","M","USA","Brian","passes.b.c",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","23","M","USA","Holiday","passes.b.c",NA,NA,NA,"F","FRA","Le Sommer","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","23",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","23","D","USA","Engen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","23","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","23","M","USA","Brian","passes.f",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","23",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Renard","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433","23","M","USA","Holiday","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","23","M","USA","Holiday","shots.blocked","A3R",NA,NA,"D","FRA","Majri","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","23",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Majri","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","23",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Necib","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","23",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Georges","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","23","M","USA","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","23","M","USA","Lloyd","shots.missed","A3C",NA,NA,"GK","FRA","Bouhaddi","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"437","23",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438","24","M","USA","Brian","passes.f",NA,NA,"headed","D","FRA","Houara","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","24","F","FRA","Le Sommer","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","24","F","FRA","Le Sommer","passes.b.c",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441","24","D","FRA","Majri","passes.f",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441","24",NA,NA,NA,NA,NA,NA,NA,"D","USA","Klingenberg","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","24","D","USA","Klingenberg","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","24","F","USA","Morgan","lost.touch",NA,NA,NA,"D","FRA","Renard","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","24","D","FRA","Georges","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","24","D","FRA","Georges","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446","24","D","FRA","Majri","passes.b.c",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","24","D","FRA","Renard","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","24","D","FRA","Houara","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","25","D","FRA","Renard","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450","25","M","FRA","Abily","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","25","D","FRA","Houara","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"452","25",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","25","D","USA","Chalupny","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","25","F","USA","Press","passes.b",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","25",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Georges","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","25",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Thomis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","25",NA,NA,NA,NA,NA,NA,NA,"F","FRA","Thiney","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","25","F","FRA","Thiney","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","25","M","FRA","Abily","passes.f.c",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","25","M","FRA","Thomis","passes.f",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","25","D","USA","Engen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","25","D","USA","Engen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","25","M","USA","Holiday","passes.f",NA,NA,NA,"F","FRA","Thiney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","25",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Majri","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","25","M","FRA","Henry","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","25","M","FRA","Henry","movement",NA,NA,NA,"F","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","25",NA,NA,NA,NA,NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","25","M","FRA","Henry","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","25","D","FRA","Houara","passes.b.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","25","D","FRA","Georges","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466","25","GK","FRA","Bouhaddi","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467","26","M","FRA","Necib","passes.b.c",NA,NA,"lay.off","D","USA","Klingenberg","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468","26","M","FRA","Abily","passes.f.c",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","26","D","FRA","Majri","fouls.won",NA,NA,NA,"M","USA","Heath","blocks",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"469","26",NA,NA,NA,NA,NA,NA,NA,"M","USA","Heath",NA,NA,NA,NA,NA,NA,"yellow.cards",NA,NA,NA,NA
"470","27","M","FRA","Necib","passes.f",NA,NA,"free.kick","M","USA","Heath","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","27",NA,NA,NA,NA,NA,NA,"deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","27","D","FRA","Majri","aerial.lost",NA,NA,NA,"M","USA","Heath","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472","27","D","USA","Sauerbrunn","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","27","F","USA","Morgan","passes.s.c",NA,NA,"flick.on","M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","27","F","USA","Press","passes.f",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","27",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Houara","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","27","F","USA","Press","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","27","D","FRA","Majri","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","27","D","FRA","Majri","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","27","GK","FRA","Bouhaddi","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479","27","D","FRA","Renard","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","27","D","FRA","Majri","passes.b.c",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481","27","D","FRA","Renard","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"482","27","F","FRA","Le Sommer","passes.b.c",NA,NA,"lay.off","M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"482","27",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483","27","M","FRA","Abily","passes.f.c",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484","27","M","FRA","Necib","passes.b.c",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485","27","M","FRA","Abily","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486","27","D","FRA","Majri","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487","27","D","FRA","Renard","passes.f.c",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488","27","M","FRA","Henry","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","28","F","FRA","Thiney","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","28","F","FRA","Thiney","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","28","M","FRA","Thomis","passes.s.c",NA,"A18","corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","28","M","FRA","Necib","shots.missed","A18",NA,"headed","GK","USA","Harris","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"493","28",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","28","GK","USA","Harris","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","28",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495","28","M","USA","Lloyd","passes.f.c",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496","28","M","USA","Holiday","aerial.won",NA,NA,NA,"M","FRA","Henry","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497","28","M","FRA","Abily","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498","28","M","FRA","Abily","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499","28","M","FRA","Necib","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500","28","M","FRA","Necib","shots.missed","AM3C",NA,NA,"GK","USA","Harris","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"500","28",NA,NA,NA,NA,NA,NA,NA,"M","USA","Lloyd","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"501","28",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502","29","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503","29","D","USA","Chalupny","passes.f",NA,NA,NA,"M","FRA","Thomis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503","29",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Renard","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504","29","M","USA","Holiday","aerial.lost",NA,NA,NA,"F","FRA","Thiney","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505","29","M","FRA","Thomis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","29","M","FRA","Thomis","passes.f.c",NA,NA,NA,"M","USA","Holiday","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","29","F","FRA","Thiney","passes.f",NA,NA,NA,"D","USA","Engen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","29","F","FRA","Thiney","recoveries",NA,NA,NA,"M","USA","Holiday","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","29","F","FRA","Thiney","take.on.lost",NA,NA,NA,"D","USA","Sauerbrunn","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510","29","D","USA","Klingenberg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511","29","D","USA","Klingenberg","clearances",NA,NA,NA,"F","FRA","Le Sommer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511","29",NA,NA,NA,NA,NA,NA,NA,"F","FRA","Le Sommer","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512","29","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513","29","M","USA","Brian","take.on.won",NA,NA,NA,"M","FRA","Abily","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514","29","M","USA","Brian","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515","29","M","USA","Brian","passes.f.c",NA,NA,NA,"M","FRA","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515","29",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516","29","M","USA","Lloyd","passes.b.c",NA,NA,NA,"M","FRA","Thomis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516","29",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517","29","M","USA","Brian","passes.f.c",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518","29","D","USA","Klingenberg","passes.f",NA,NA,NA,"M","FRA","Necib","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518","29",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Majri","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519","29","D","FRA","Majri","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520","29","M","FRA","Necib","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521","29","M","FRA","Abily","passes.b.c",NA,NA,"lay.off","F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522","29","M","FRA","Necib","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523","29","M","FRA","Henry","passes.b.c",NA,NA,"lay.off","F","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523","29",NA,NA,NA,NA,NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","29","M","FRA","Necib","passes.f",NA,NA,NA,"D","USA","Klingenberg","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","29","D","USA","Klingenberg","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","30","D","USA","Klingenberg","passes.f",NA,NA,NA,"D","FRA","Majri","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","30",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Necib","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","30",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Renard","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527","30","D","FRA","Renard","passes.f.c",NA,NA,NA,"F","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527","30",NA,NA,NA,NA,NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","30","M","FRA","Abily","passes.f.c",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","30",NA,NA,NA,NA,NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529","30","F","FRA","Le Sommer","fouls.won",NA,NA,NA,"D","USA","Sauerbrunn","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"530","30",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531","30","D","FRA","Renard","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532","30","D","FRA","Georges","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533","30","D","FRA","Houara","passes.b.c",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534","30","D","FRA","Georges","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535","30","GK","FRA","Bouhaddi","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536","30","D","FRA","Majri","dispossessed",NA,NA,NA,"M","USA","Lloyd","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537","30","M","USA","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538","30","M","USA","Lloyd","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539","30","M","USA","Lloyd","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540","30","M","USA","Lloyd","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541","30","F","USA","Press","passes.s.c",NA,NA,NA,"D","FRA","Renard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542","30","M","USA","Heath","passes.f.c",NA,"A18","flick.on","D","FRA","Houara","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543","30","F","USA","Morgan","shots.missed","A18",NA,NA,"D","FRA","Georges","pressured","D18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"543","30",NA,NA,NA,NA,NA,NA,NA,"GK","FRA","Bouhaddi","gk.shot.miss","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"544","30",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545","31","GK","FRA","Bouhaddi","passes.f",NA,NA,"goal.kick","M","USA","Heath","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546","31","D","FRA","Georges","aerial.lost",NA,NA,NA,"F","USA","Morgan","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547","31","M","USA","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548","31","M","USA","Lloyd","passes.f",NA,NA,NA,"M","FRA","Abily","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549","31","D","FRA","Majri","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550","31","D","FRA","Majri","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","31","M","FRA","Necib","movement",NA,NA,NA,"M","USA","Lloyd","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","31",NA,NA,NA,NA,NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552","31","M","FRA","Necib","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553","31","M","FRA","Necib","passes.s.c",NA,NA,NA,"M","USA","Holiday","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554","31","M","FRA","Abily","passes.f.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555","31","F","FRA","Le Sommer","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556","31","D","FRA","Majri","passes.f",NA,NA,"corner.crosses","D","USA","Klingenberg","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556","31",NA,NA,NA,NA,NA,NA,NA,"D","USA","Chalupny","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"557","32",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558","32","M","FRA","Necib","passes.s",NA,NA,"corner.kick","M","USA","Lloyd","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558","32",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559","32","D","FRA","Georges","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560","32","D","FRA","Georges","shots.stopped.by.gk","A18",NA,NA,"GK","USA","Harris","gk.s.o.g.stop","D6","parried.to.safety","reaching",NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"561","32",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562","32","M","FRA","Necib","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562","32",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563","32","D","FRA","Renard","aerial.won",NA,NA,NA,"M","USA","Lloyd","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564","32","D","FRA","Renard","shots.missed","A18",NA,"headed","GK","USA","Harris","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"564","32",NA,NA,NA,NA,NA,NA,NA,"M","USA","Lloyd","challenged","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"565","32",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566","33","D","USA","Sauerbrunn","passes.f",NA,NA,NA,"F","FRA","Thiney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567","33","F","USA","Press","aerial.lost",NA,NA,NA,"D","FRA","Georges","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568","33","M","FRA","Henry","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569","33","M","FRA","Henry","take.on.won",NA,NA,NA,"M","USA","Holiday","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570","33","M","FRA","Henry","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571","33","M","FRA","Henry","shots.missed","A18",NA,NA,"GK","USA","Harris","gk.shot.miss","D6",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"571","33",NA,NA,NA,NA,NA,NA,NA,"M","USA","Brian","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"572","33",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573","34","GK","USA","Harris","passes.f",NA,NA,"goal.kick","F","FRA","Thiney","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573","34",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574","34","M","FRA","Necib","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
